method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,2.3422648906707764,0.39861651415259003,0.0,0.06201533709317941,0.0,0.8507730452793011,0.0,0.03656676897506195,0.0,0.18393513539589024,1.0,0.6626256489461781,0.0,0.9485414078007325,0.0,0.24108351310652454,0.0,0.0023154166539713916,0.0,0.9669568484204687,0.0,0.944438554128153,0.0,0.5176095688817528,0.0,0.9365191982107766,0.0,0.8150430373668685,0.0,0.7397290435326977,0.0,0.7691990770121588,0.0,0.5723898046138469,1.0,0.9514563651350206,0.0,0.3288851931203508,0.0,0.42145498908355794,0.0,0.36232209357746126,0.0,0.8254799981680292,0.0,0.971171547690716,1.0,0.3757757168314254,0.0,0.7847987202290552,1.0,0.004134839768355603,0.0,0.011368951057685317,1.0,0.16833519625627313,0.0,0.009502328143486394,0.0,0.9173857104134753,0.0,0.9664512837449738,0.0,0.5532459248724264,0.0,0.4955636117906528,0.0,0.002139950277746827,0.0,0.9999853768816491,1.0,0.10494514021428591,0.0,0.10361667775815453,0.0,0.07556080995742664,1.0,0.9392171302549855,0.0,0.7274961321843749,1.0,0.6955161027055153,0.0,0.03773819089085417,0.0,0.46864640419609493,0.0,0.19304587662131345,0.0,0.1261332788344245,1.0,0.5053528975639531,1.0,0.0019693557568553066,0.0,0.6317945035404238,0.0,0.9999993782955792,1.0,0.8734749711091075,1.0,0.1586147731244234
CPI,300,3.3889412879943848,0.39861651415259003,0.0,0.34723804559873217,0.0,1.0,0.0,1.0,0.0,0.5754982457852424,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.713262047732662,0.0,1.0,0.0,0.60569225550078,0.0,0.6128216457759194,0.0,1.0,0.0,1.0,0.0,0.9506791008916853,1.0,0.047736362759375234,0.0,0.9617038869957144,0.0,1.0,0.0,1.0,0.0,0.25686146708907887,0.0,1.0,1.0,0.02421020546516743,0.0,1.0,1.0,0.057830795218051775,0.0,0.15369380651086273,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.702156936168201,0.0,1.0,0.0,0.5354336747231155,1.0,0.3081294445034664,0.0,1.0,0.0,0.9676540601449009,1.0,1.0,0.0,0.22752882081437836,1.0,0.25674386712475883,0.0,0.6294000166890265,0.0,0.3269080182890034,0.0,1.0,0.0,1.0,1.0,0.2033087930545061,1.0,0.0003004151328078719,0.0,1.0,0.0,1.0,1.0,0.0037581656541862602,1.0,0.01802430454123964
CPI_sqrt,300,3.3759872913360596,0.39861651415259003,0.0,0.49510827627384085,0.0,0.5,0.0,0.5,0.0,0.5145246678653659,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4972071579832202,0.0,0.5,0.0,0.4991836058852397,0.0,0.5003695950807515,0.0,0.5,0.0,0.5,0.0,0.5004223366909728,1.0,0.4922622763896025,0.0,0.5094752288143232,0.0,0.5,0.0,0.5,0.0,0.4948523648333074,0.0,0.5,1.0,0.4530260642228224,0.0,0.5,1.0,0.47233778491713013,0.0,0.49267188431118486,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4971653138073767,0.0,0.5,0.0,0.5060765620310239,1.0,0.46966472763335587,0.0,0.5,0.0,0.5171664221423186,1.0,0.5,0.0,0.5017124960459994,1.0,0.4914655293827881,0.0,0.4995459726118813,0.0,0.4865172451257875,0.0,0.5,0.0,0.5,1.0,0.49901917892757397,1.0,0.23740578892266834,0.0,0.5,0.0,0.5,1.0,0.474648103778018,1.0,0.4967269532230174
CPI_n,300,3.3739402294158936,0.39861651415259003,0.0,0.5255343390774948,0.0,0.5,0.0,0.5,0.0,0.4677764585635098,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4975109696148808,0.0,0.5,0.0,0.5078602990791671,0.0,0.48029296972126634,0.0,0.5,0.0,0.5,0.0,0.5126094353469614,1.0,0.4872915303344557,0.0,0.5791857022692186,0.0,0.5,0.0,0.5,0.0,0.4788385208090721,0.0,0.5,1.0,0.06585670180242503,0.0,0.5,1.0,0.3298773523265799,0.0,0.5076567209430053,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5229530375046135,0.0,0.5,0.0,0.5458276537296254,1.0,0.48117704705566483,0.0,0.5,0.0,0.5247984091109105,1.0,0.5,0.0,0.48148314222207195,1.0,0.37589051059651396,0.0,0.4776394774315768,0.0,0.5022907559992457,0.0,0.5,0.0,0.5,1.0,0.4913698377986531,1.0,0.02194568521793877,0.0,0.5,0.0,0.5,1.0,0.22449014535464717,1.0,0.3373858307895895
CPI_bt,300,3.559983491897583,0.39861651415259003,0.0,0.4996889108713544,0.0,0.5,0.0,0.5,0.0,0.5296341751449718,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.48253177825695964,0.0,0.5,0.0,0.5144929703564501,0.0,0.5031915536333227,0.0,0.5,0.0,0.5,0.0,0.46798690019546724,1.0,0.35693730223148035,0.0,0.5312068754959968,0.0,0.5,0.0,0.5,0.0,0.48522588869869754,0.0,0.5,1.0,0.012848730871293033,0.0,0.5,1.0,0.15802357097451536,0.0,0.46757120519145046,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.514074983170656,0.0,0.5,0.0,0.5620075626538994,1.0,0.3668986923678942,0.0,0.5,0.0,0.614910793187704,1.0,0.5,0.0,0.5023634281511044,1.0,0.42844998596476885,0.0,0.5016978847262585,0.0,0.43158302071362503,0.0,0.5,0.0,0.5,1.0,0.4946422997605612,1.0,2.0766990405126892e-07,0.0,0.5,0.0,0.5,1.0,0.06607737188163186,1.0,0.16476885172901834
CPI_sqd,300,3.5568835735321045,0.39861651415259003,0.0,0.9983150657249944,0.0,0.5,0.0,0.5,0.0,6.345977653093433e-20,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.9136553911470231,0.0,0.5,0.0,4.5546817409866113e-26,0.0,0.9986289400557443,0.0,0.5,0.0,0.5,0.0,0.9999999999999959,1.0,1.3555247985442406e-64,0.0,5.386428474824082e-06,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.5,1.0,0.0,0.0,0.5,1.0,0.0,0.0,3.8829195337431885e-250,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.9999999999999218,0.0,0.5,0.0,1.0,1.0,0.9849636128166427,0.0,0.5,0.0,1.0,1.0,0.5,0.0,0.9454838701396694,1.0,7.2950134051614e-134,0.0,0.968508229315651,0.0,8.062301309484988e-07,0.0,0.5,0.0,0.5,1.0,0.2028290983950679,1.0,0.0,0.0,0.5,0.0,0.5,1.0,0.0,1.0,0.0
S-CPI,300,3.4816997051239014,0.39861651415259003,0.0,0.6843221194296035,0.0,0.5,0.0,0.5,0.0,0.7309346417351856,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.40234643163130873,0.0,0.5,0.0,0.24016847895581223,0.0,0.6320718663664752,0.0,0.5,0.0,0.5,0.0,0.5918284895210595,1.0,0.048094160347696216,0.0,0.8891566891945532,0.0,0.5,0.0,0.5,0.0,0.5895217598076145,0.0,0.5,1.0,0.06205727927727709,0.0,0.5,1.0,0.08162485149875981,0.0,0.3502061712493052,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.30173401937114097,0.0,0.5,0.0,0.6848636535340424,1.0,0.20420496409363542,0.0,0.5,0.0,0.9856543451193127,1.0,0.5,0.0,0.6327143597452475,1.0,0.03552327228393208,0.0,0.3209783173307069,0.0,0.1286663669491407,0.0,0.5,0.0,0.5,1.0,0.07585645835352722,1.0,0.0019423344482628463,0.0,0.5,0.0,0.5,1.0,0.002442427311211686,1.0,0.09038046716991927
S-CPI_sqrt,300,3.4776806831359863,0.39861651415259003,0.0,0.5044496382934198,0.0,0.5,0.0,0.5,0.0,0.502173001420583,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4997945572206686,0.0,0.5,0.0,0.4940246642147008,0.0,0.5014078774213255,0.0,0.5,0.0,0.5,0.0,0.5047841648037469,1.0,0.494066966577164,0.0,0.5133192920443536,0.0,0.5,0.0,0.5,0.0,0.5132958858072526,0.0,0.5,1.0,0.4199171678472591,0.0,0.5,1.0,0.4474923442520369,0.0,0.49159651596128606,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49921065557270394,0.0,0.5,0.0,0.5102182507727452,1.0,0.4808117589850935,0.0,0.5,0.0,0.5151568279146135,1.0,0.5,0.0,0.5011273014494236,1.0,0.4845979275142287,0.0,0.49803631083649136,0.0,0.49141914583896984,0.0,0.5,0.0,0.5,1.0,0.49912812562788716,1.0,0.2581252107135293,0.0,0.5,0.0,0.5,1.0,0.43748444106129963,1.0,0.44972703512511225
S-CPI_n,300,3.478256940841675,0.39861651415259003,0.0,0.5396882372450816,0.0,0.5,0.0,0.5,0.0,0.5228031064486506,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.48212435775564005,0.0,0.5,0.0,0.4857531887805548,0.0,0.5007052517270062,0.0,0.5,0.0,0.5,0.0,0.5339392377390841,1.0,0.42847965483500233,0.0,0.6177661311106544,0.0,0.5,0.0,0.5,0.0,0.5618096814928899,0.0,0.5,1.0,0.1941553642091371,0.0,0.5,1.0,0.19359009578168884,0.0,0.3679842461826406,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5066178286797886,0.0,0.5,0.0,0.5755296530419399,1.0,0.3816908107769056,0.0,0.5,0.0,0.6454917331686747,1.0,0.5,0.0,0.50952481842168,1.0,0.39385992650420243,0.0,0.4810385373523855,0.0,0.4428146720141749,0.0,0.5,0.0,0.5,1.0,0.49195945427645754,1.0,0.018457964784884952,0.0,0.5,0.0,0.5,1.0,0.20773186106651081,1.0,0.2570109296018479
S-CPI_bt,300,3.667633056640625,0.39861651415259003,0.0,0.5040701370381997,0.0,0.5,0.0,0.5,0.0,0.5389928490710743,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.47700511429701886,0.0,0.5,0.0,0.48490610663302036,0.0,0.5094364679276179,0.0,0.5,0.0,0.5,0.0,0.5129161377253396,1.0,0.3646462837594107,0.0,0.6820001386084413,0.0,0.5,0.0,0.5,0.0,0.6002374944455672,0.0,0.5,1.0,0.029455020513784493,0.0,0.5,1.0,0.03398844889989918,0.0,0.37383753002215736,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5145062359792796,0.0,0.5,0.0,0.5798868287874174,1.0,0.3520180937383824,0.0,0.5,0.0,0.64116027884185,1.0,0.5,0.0,0.5038271785760777,1.0,0.3705911526194494,0.0,0.4370307166080144,0.0,0.424229309705612,0.0,0.5,0.0,0.5,1.0,0.4887376186679624,1.0,2.6240852209986443e-13,0.0,0.5,0.0,0.5,1.0,0.031325230307280995,1.0,0.03524894990129052
