method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,17.233404636383057,-0.4794678384591562,1.0,1.6148644010893776e-07,0.0,0.27689394001038303,1.0,0.009568161431525946,1.0,0.07308107272051789,0.0,0.21762731543891467,1.0,0.048619269818161004,0.0,6.127165794322931e-05,0.0,0.02467779524305025,1.0,0.002963786728959028,0.0,0.0029416148110346096,0.0,0.04380929325774896,1.0,0.30902389310732403,1.0,0.01179041955757787,0.0,0.28581251062721513,1.0,0.0012414235280142627,0.0,0.010904360106401167,0.0,0.07029708869064,0.0,0.04839657093122762,0.0,0.013599621345404267,0.0,0.03405733048217496,0.0,0.08963200174591235,0.0,0.006689920042545094,0.0,0.012876394499747645,0.0,0.006607127950381875,0.0,0.031006061921676875,0.0,0.0030136469705550617,0.0,0.06750834117348559,0.0,0.019612116379732925,0.0,0.4484904475080689,0.0,0.583810456014602,0.0,0.0013883536404051267,0.0,0.43342419089319173,1.0,0.01824223946598713,0.0,0.023504338431434513,1.0,0.01744814177361098,0.0,0.021349947204542197,1.0,0.11403480623144646,0.0,0.0007982831335434648,0.0,0.40854578134402864,1.0,0.011439225938366437,0.0,0.00482058033758348,0.0,0.020687511787130575,0.0,0.009294736833611705,0.0,0.002437335384198547,0.0,0.12806086020413954,0.0,0.16908992276985857,0.0,0.03776363780734293,0.0,0.004784217074308872,0.0,0.010235874637738007,0.0,0.0007639733185160758
CPI,300,3.796578884124756,-0.4794678384591562,1.0,0.6867470318749194,0.0,0.4548390437150017,1.0,0.720057150848136,1.0,0.3294499409250966,0.0,0.7701654689989434,1.0,0.354456973637603,0.0,0.7425954697682442,0.0,0.9643497267834427,1.0,0.9420964139505569,0.0,0.353185751873077,0.0,0.5291341317967145,1.0,0.7642416561611901,1.0,0.4808987275516642,0.0,0.1791202886349187,1.0,0.22459498790291893,0.0,0.7410785042628073,0.0,0.1474033205264514,0.0,0.6708802574726318,0.0,0.6851981300703998,0.0,0.9523076709121407,0.0,0.8744614221298941,0.0,0.43766888841207385,0.0,0.22753383963173984,0.0,0.32693249377892025,0.0,0.8585429052037302,0.0,0.2693661996945997,0.0,0.911753885155214,0.0,0.4071538390930193,0.0,0.24446029917917073,0.0,0.23012431646872122,0.0,0.8498067504998172,0.0,0.7770537063360567,1.0,0.9616039619719773,0.0,0.8946472000352766,1.0,0.461088074495937,0.0,0.6762239547282103,1.0,0.9725530164975347,0.0,0.5969585322713413,0.0,0.13753396133535706,1.0,0.8386557720772316,0.0,0.31215269534641044,0.0,0.9214420194283287,0.0,0.9599983811268854,0.0,0.723591372731487,0.0,0.11579182048678854,0.0,0.602772443223912,0.0,0.6161795333911166,0.0,0.7769909868896576,0.0,0.3643612219143656,0.0,0.7514347484474
CPI_sqrt,300,3.7740535736083984,-0.4794678384591562,1.0,0.49120472493162337,0.0,0.40569062751794227,1.0,0.5416122187780121,1.0,0.5320107517783974,0.0,0.40228869947958995,1.0,0.5037910835369668,0.0,0.5737177791028457,0.0,0.5376615963096271,1.0,0.5172942108405666,0.0,0.448163093013296,0.0,0.5661891177761731,1.0,0.4654649006761213,1.0,0.45040903877810445,0.0,0.4933484419020463,1.0,0.5048145406424304,0.0,0.4684055775562485,0.0,0.5530398666060027,0.0,0.4720440261329149,0.0,0.47581101743120385,0.0,0.5779666732960262,0.0,0.44696308800207524,0.0,0.4656416626713308,0.0,0.39502530429141836,0.0,0.5159773963833673,0.0,0.4810632945233445,0.0,0.38920404920095664,0.0,0.5925211659631958,0.0,0.454982014448024,0.0,0.5015455357352565,0.0,0.5196666351248769,0.0,0.5942265232636471,0.0,0.5699850983802814,1.0,0.5076238219007098,0.0,0.5350454082864382,1.0,0.5449136736171104,0.0,0.41921656976699456,1.0,0.5061302908003051,0.0,0.5964291378290234,0.0,0.43830016316218523,1.0,0.545451924730328,0.0,0.4344119061409161,0.0,0.4897723967147726,0.0,0.5614962750380373,0.0,0.6312017845418801,0.0,0.4392792000888335,0.0,0.5396442170999274,0.0,0.5491776036230228,0.0,0.560997542209014,0.0,0.4231121819955574,0.0,0.46067130123336897
CPI_n,300,3.778386116027832,-0.4794678384591562,1.0,0.554515215933924,0.0,0.7233029287726649,1.0,0.573034434553081,1.0,0.36627519050214463,0.0,0.4375983399008999,1.0,0.5541724824463218,0.0,0.954668708478612,0.0,0.879407122525528,1.0,0.26342341851668016,0.0,0.4306212059624306,0.0,0.7427322445825125,1.0,0.8102094869046019,1.0,0.5673543577550328,0.0,0.4969420797024599,1.0,0.3945371115214185,0.0,0.7884946171169733,0.0,0.5048716663654006,0.0,0.8380650306062603,0.0,0.34010514044315343,0.0,0.7119243864645616,0.0,0.3162870159407093,0.0,0.4110479470477717,0.0,0.20957729552751586,0.0,0.6149153816729929,0.0,0.19457196229869045,0.0,0.6666408971223339,0.0,0.7658720667703399,0.0,0.1350373785047102,0.0,0.42257579857482114,0.0,0.6481470408662695,0.0,0.6876934221263966,0.0,0.535470820736358,1.0,0.582521445867985,0.0,0.7387854386316207,1.0,0.6127092226761434,0.0,0.5460966578698967,1.0,0.6471748300812843,0.0,0.7823295924762208,0.0,0.2389401958074523,1.0,0.6659204824428036,0.0,0.3009304830008065,0.0,0.565107233465584,0.0,0.3658400256086921,0.0,0.7618474788691458,0.0,0.48718835276883665,0.0,0.6001791812488456,0.0,0.8640255218119146,0.0,0.8160976644648948,0.0,0.6983023638328614,0.0,0.6888417091947283
CPI_bt,300,3.9708738327026367,-0.4794678384591562,1.0,0.9995863196020534,0.0,0.28043116673641333,1.0,0.8436605820108938,1.0,0.43817425198844623,0.0,1.060220014438074e-09,1.0,0.9615667467014866,0.0,0.9964932523595589,0.0,0.9997962348391984,1.0,0.7570157550722787,0.0,0.7913243302395656,0.0,0.8726334084310461,1.0,0.38601507425168025,1.0,0.872100418858976,0.0,0.03649462134318406,1.0,0.4848499305606591,0.0,0.7194577218424946,0.0,0.38981659110571026,0.0,0.6964186152584565,0.0,0.008291482677897522,0.0,0.7135443036837629,0.0,0.009704898469052757,0.0,0.9490283003759292,0.0,0.0014990472246588173,0.0,0.06090655798159886,0.0,0.7408720471128072,0.0,0.9999977343733082,0.0,0.9769250248281245,0.0,0.007307361975601804,0.0,0.685612293968611,0.0,0.502433760458313,0.0,0.9744607526872143,0.0,0.7401637269332078,1.0,0.855003363620867,0.0,0.193147263126348,1.0,0.9704960942275014,0.0,0.44007086068461443,1.0,0.4768463309035537,0.0,0.7803806141756562,0.0,3.1863929461886035e-06,1.0,0.9478343234829839,0.0,0.6162333629912602,0.0,0.8850960615335427,0.0,0.16498236486305184,0.0,0.9866724828988636,0.0,0.05277494343323367,0.0,0.22517206754685093,0.0,0.9982989084821564,0.0,0.5710347337751526,0.0,0.9278982405822596,0.0,0.9998668831965662
CPI_sqd,300,3.964843511581421,-0.4794678384591562,1.0,0.0,0.0,2.979640155773539e-80,1.0,1.0,1.0,9.145466978878295e-40,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,9.169014323541636e-87,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.2642251333014436e-50,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.6545840241874596e-124,0.0,1.638180308132874e-177,0.0,6.477284434026914e-29,0.0,9.670031630633954e-185,0.0,1.0,0.0,1.553145145207189e-56,0.0,0.0,0.0,1.0,0.0,0.08078705810340703,0.0,0.9999442845543359,0.0,1.0,1.0,6.757126969958056e-45,0.0,1.0,1.0,1.0,0.0,9.076032421430453e-50,1.0,1.0,0.0,1.0,0.0,4.619391454947638e-71,1.0,1.0,0.0,0.9999999999989178,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.1535377335774168e-89,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
S-CPI,300,3.9561548233032227,-0.4794678384591562,1.0,0.5687748158690359,0.0,0.2105670960334342,1.0,0.663231964380721,1.0,0.29611945422904884,0.0,0.4920893000253764,1.0,0.932142984523221,0.0,0.9803991376447102,0.0,0.9460882700176035,1.0,0.5628659456908944,0.0,0.5818137206069237,0.0,0.927602082967261,1.0,0.8203793207219814,1.0,0.6023977794033852,0.0,0.3494263127840146,1.0,0.27910117175355664,0.0,0.9654305217554275,0.0,0.673008292385366,0.0,0.9483019406409554,0.0,0.35286629703530187,0.0,0.8996941110886316,0.0,0.28453872255032897,0.0,0.25740072256530266,0.0,0.06380411592362395,0.0,0.6955391713584207,0.0,0.5334469833513353,0.0,0.7377701990113111,0.0,0.9044058986485894,0.0,0.14373499448669874,0.0,0.7607323232401081,0.0,0.2854215184423186,0.0,0.965328804911699,0.0,0.967910815317266,1.0,0.8592021033873787,0.0,0.9791449516165444,1.0,0.6265113729840506,0.0,0.7826237789296459,1.0,0.9319881359153493,0.0,0.9303085560771962,0.0,0.2020182737691648,1.0,0.8688148201193311,0.0,0.2116936486939221,0.0,0.7271356040799437,0.0,0.9692134748104757,0.0,0.9165193191184384,0.0,0.614615867320154,0.0,0.7822129381272837,0.0,0.8182414325813933,0.0,0.9764807551114041,0.0,0.6477854992334395,0.0,0.7395384902593622
S-CPI_sqrt,300,3.9543628692626953,-0.4794678384591562,1.0,0.5406215184531976,0.0,0.4976700275070139,1.0,0.5567013158998019,1.0,0.4708997545452136,0.0,0.4669859041970577,1.0,0.5924298333812993,0.0,0.6612940538351206,0.0,0.5970425142804224,1.0,0.4952510893078181,0.0,0.5731973675874678,0.0,0.703451260621916,1.0,0.5592400643387385,1.0,0.5219579978419817,0.0,0.48597795647785635,1.0,0.4031767745378981,0.0,0.6807336160305906,0.0,0.5235748079662854,0.0,0.6031217729633904,0.0,0.46378695248620316,0.0,0.6282068291378564,0.0,0.45469110428475623,0.0,0.5093519192809389,0.0,0.3919489392764854,0.0,0.5307028296473144,0.0,0.5024517438190588,0.0,0.5642383307062617,0.0,0.6244701205856309,0.0,0.419589904332016,0.0,0.5370440779315692,0.0,0.4887579343172289,0.0,0.647543381778551,0.0,0.6330991466967658,1.0,0.5614188258330289,0.0,0.6374283420282595,1.0,0.580876188749784,0.0,0.5323964520260136,1.0,0.5492680284822132,0.0,0.6274679305797297,0.0,0.38949248723116947,1.0,0.6251454963255296,0.0,0.4622969838062822,0.0,0.566760588317968,0.0,0.6417320667859963,0.0,0.6295337801142394,0.0,0.45678217552415845,0.0,0.5197049227440684,0.0,0.6291265972598455,0.0,0.6889499955047396,0.0,0.46851747307061015,0.0,0.5668591534553807
S-CPI_n,300,3.9568374156951904,-0.4794678384591562,1.0,0.6935208784002064,0.0,0.585195618966228,1.0,0.6593190290785242,1.0,0.523424635597357,0.0,0.6628174689307975,1.0,0.8371191173474887,0.0,0.9316928938803588,0.0,0.81794189830745,1.0,0.5746112121669302,0.0,0.6909980074541536,0.0,0.8556452168955564,1.0,0.5392478178825925,1.0,0.623789321731062,0.0,0.24598093631712625,1.0,0.24573594621650935,0.0,0.8712897331075213,0.0,0.7078744008778797,0.0,0.8439425916336369,0.0,0.4790777043693474,0.0,0.7794586654550282,0.0,0.34715286264573997,0.0,0.6594400858899115,0.0,0.201502041296593,0.0,0.6458912739660685,0.0,0.6264539334429351,0.0,0.5591660757608903,0.0,0.8247975483702235,0.0,0.36417573171757595,0.0,0.7421861345766501,0.0,0.5020827239758353,0.0,0.9279396583656877,0.0,0.8710159629426192,1.0,0.8750108542159138,0.0,0.9525662694787467,1.0,0.6870857066530778,0.0,0.5501688278455331,1.0,0.7430289177728154,0.0,0.8743028862685696,0.0,0.23767834663337706,1.0,0.8199538244922937,0.0,0.38495531920325043,0.0,0.7169634137674707,0.0,0.9619487977829559,0.0,0.9153486217996105,0.0,0.40293722575511304,0.0,0.7701216687211809,0.0,0.8317757626301996,0.0,0.8960415486893034,0.0,0.5760259919291222,0.0,0.6679044232118923
S-CPI_bt,300,4.142202854156494,-0.4794678384591562,1.0,0.7675310036815579,0.0,0.4793319914227151,1.0,0.9998380455147386,1.0,0.8214325248902585,0.0,0.16184699717899986,1.0,0.9088981522381157,0.0,0.9999999621477198,0.0,0.9997938324880299,1.0,0.6993386852042457,0.0,0.7909659094193267,0.0,0.9999999915370891,1.0,0.5732715771611401,1.0,0.91853749217422,0.0,0.14724665918482516,1.0,0.03726982969696131,0.0,0.9999998160689006,0.0,0.9742291772658893,0.0,0.9995067753993763,0.0,0.12825815261827628,0.0,0.9965320811346853,0.0,0.11764959252686347,0.0,0.18764905237796653,0.0,0.0005549728516431097,0.0,0.9801477296991787,0.0,0.419116227471905,0.0,0.7558078976678552,0.0,0.9910450674685236,0.0,0.025330570774105683,0.0,0.9950891273955041,0.0,0.08680761279735405,0.0,0.9971801246103867,0.0,0.9995515227824819,1.0,0.999880980055978,0.0,0.9999214050792489,1.0,0.9971119931761101,0.0,0.8114623902255742,1.0,0.8098413687826338,0.0,0.9871289167269283,0.0,0.000359370136917558,1.0,0.9983551235785446,0.0,0.37134431224463454,0.0,0.8319805668443545,0.0,0.9999999927933765,0.0,0.9999998170737304,0.0,0.48392040775658085,0.0,0.9343009268036238,0.0,0.9999948912264692,0.0,0.9999999100897914,0.0,0.9918509156540928,0.0,0.6327654289721876
