method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,128.29043292999268,0.24405611374254843,0.0,0.41774550940308264,1.0,0.0606354917681452,1.0,0.028520423339939982,0.0,0.2141291315835564,0.0,0.4072861627967047,0.0,0.408573878492835,0.0,0.4995283731022493,0.0,0.6762534401019016,1.0,0.8823197578812944,0.0,0.9800053124375676,0.0,0.9071330848356599,0.0,0.9027000164248727,0.0,0.9928188371954983,0.0,0.9962644068579458,0.0,0.6822755421508403,0.0,0.42205093797668125,0.0,0.4559324529882681,0.0,0.001218707182394252,1.0,0.7274156828429132,0.0,0.8231446815941823,1.0,0.9041343676368292,1.0,0.5031391507063232,0.0,0.7173921948284709,1.0,0.002084682039404484,0.0,0.3614422770874173,0.0,0.7468923398809915,0.0,0.19498962191434688,0.0,0.6488105208462921,0.0,0.9215584403696442,0.0,0.612786209600239,0.0,0.47182971481183067,0.0,0.635132056836115,1.0,0.10727019345624544,0.0,0.9696119561669532,1.0,0.7763794487728957,0.0,0.7888496089027605,0.0,0.016878931349915915,1.0,0.30338674884124783,0.0,0.7668264780742658,0.0,0.251948406756375,0.0,0.9878090055336658,1.0,0.847229712068998,1.0,0.6189373642377625,0.0,0.7958214143352503,0.0,0.13732182469448406,0.0,0.02590165955003565,0.0,0.3702855234780087,0.0,0.9323209765511666,0.0,0.2723913793962497,0.0,0.6047948657791228
CPI,300,6.257890224456787,0.24405611374254843,0.0,0.17303902845664315,1.0,0.1434817970041682,1.0,0.002024923080458581,0.0,0.40451896468869275,0.0,0.03554280971280241,0.0,0.49166532646867933,0.0,0.6682444817341261,0.0,0.4411042250305434,1.0,0.4533484047491799,0.0,0.8056714415380023,0.0,0.6696080281964629,0.0,0.5053891962344447,0.0,0.15197910800007364,0.0,0.053310163955203646,0.0,0.34604358874618346,0.0,0.14084058727886617,0.0,0.7051097955580226,0.0,0.9393593855028972,1.0,0.3759354941730013,0.0,0.22164795359311878,1.0,0.1366070709868712,1.0,0.05493545265055302,0.0,0.04411792593167664,1.0,0.13840373968664982,0.0,0.08118730075956943,0.0,0.5210850418864816,0.0,0.4352127626381874,0.0,0.5358034774890384,0.0,0.2636023276287617,0.0,0.818384235031079,0.0,0.5267537517304309,0.0,0.8168285341766145,1.0,0.024641531488996265,0.0,0.7187461944026894,1.0,0.013316211093517487,0.0,0.1475705796711937,0.0,0.053244582839952974,1.0,0.047097720079715764,0.0,0.7902857581130143,0.0,0.6125324121232372,0.0,0.4742644515887695,1.0,0.23084852400939904,1.0,0.019188573960419016,0.0,0.34119691411706593,0.0,0.15128286972943722,0.0,0.7902575471056232,0.0,0.40154732348505756,0.0,0.10628205360602044,0.0,0.5382945526963471,0.0,0.5623855590299153
CPI_sqrt,300,6.259782552719116,0.24405611374254843,0.0,0.491667022955517,1.0,0.4567105259785513,1.0,0.40136556558852265,0.0,0.4955935112323842,0.0,0.48623367645394644,0.0,0.49588699861699326,0.0,0.5184897083556014,0.0,0.4947530716190613,1.0,0.4673725795275779,0.0,0.4868525234235402,0.0,0.5017926446579932,0.0,0.49570563350126146,0.0,0.48835443809801554,0.0,0.4870215943790169,0.0,0.5025678493635125,0.0,0.49507827342826066,0.0,0.512283451609538,0.0,0.5039732928013467,1.0,0.3893396332802864,0.0,0.522720449072929,1.0,0.4978623124163006,1.0,0.293024355128934,0.0,0.48730647602270993,1.0,0.3588950821302679,0.0,0.4879399743717274,0.0,0.4969652917620404,0.0,0.5041408317769542,0.0,0.49569712373180497,0.0,0.4980642618848479,0.0,0.5441817368687483,0.0,0.5063913281717151,0.0,0.5110599209420358,1.0,0.2741871843249323,0.0,0.4865969588187526,1.0,0.40007125426644313,0.0,0.4897269514051737,0.0,0.48425131925115494,1.0,0.440347892246933,0.0,0.4992461258005044,0.0,0.5075871193444759,0.0,0.5051811933193617,1.0,0.4381003899555602,1.0,0.33012346679311455,0.0,0.5029671605388426,0.0,0.5036330800752156,0.0,0.5120869803460334,0.0,0.5083426818276275,0.0,0.4930815766325958,0.0,0.492104791179442,0.0,0.4619122814671307
CPI_n,300,6.2644689083099365,0.24405611374254843,0.0,0.2976148533088534,1.0,0.12331861258529625,1.0,0.16896966863166607,0.0,0.3179678958167744,0.0,0.40217213452974376,0.0,0.3991554180279201,0.0,0.60992817796739,0.0,0.7129435814283857,1.0,0.4014022099144636,0.0,0.42445531154522725,0.0,0.5984113280770063,0.0,0.5356728044457758,0.0,0.5425192690802957,0.0,0.43663705333422764,0.0,0.5481085414089403,0.0,0.5018572727693874,0.0,0.504414659135195,0.0,0.615800806646322,1.0,0.08796221053754644,0.0,0.5875169483807683,1.0,0.6115094270188534,1.0,0.06219238116328145,0.0,0.44887171205148135,1.0,0.07304098770545643,0.0,0.3717098489797914,0.0,0.4220567380128002,0.0,0.5657454923745313,0.0,0.51617964444027,0.0,0.4386614055482704,0.0,0.5241596989953149,0.0,0.4595263251295578,0.0,0.5945855732254747,1.0,0.026306671514046902,0.0,0.48355577038274367,1.0,0.04225704686746072,0.0,0.4263272110181605,0.0,0.38645450520070657,1.0,0.10197756567401961,0.0,0.4394994727582749,0.0,0.446816929956037,0.0,0.5741382193987986,1.0,0.13750168460370232,1.0,0.20258933708510007,0.0,0.5002376777259627,0.0,0.5787322331611003,0.0,0.5777153615702496,0.0,0.613113284405594,0.0,0.4172706307307855,0.0,0.39801742574041565,0.0,0.23462866603138977
CPI_bt,300,6.435361862182617,0.24405611374254843,0.0,0.03690203648007505,1.0,0.6037746700456808,1.0,6.456908321501586e-06,0.0,0.5922231176500401,0.0,0.3825303790454295,0.0,0.2955902576920245,0.0,0.6983621336616399,0.0,0.8971142469341201,1.0,0.1570928298049769,0.0,0.23144439959614954,0.0,0.7629631950355491,0.0,0.69370497278548,0.0,0.3528119829826335,0.0,0.3034032031373244,0.0,0.49544378470120265,0.0,0.4487485786249493,0.0,0.5569639938962097,0.0,0.55335872420964,1.0,0.00016854338525611334,0.0,0.5660732909198768,1.0,0.7272066020440369,1.0,1.3604140125421949e-05,0.0,0.4624910399753543,1.0,0.05190983911727293,0.0,0.5000665839253722,0.0,0.547586370871437,0.0,0.6350820200049077,0.0,0.5303693269298027,0.0,0.4868972638994492,0.0,0.82690005585011,0.0,0.4823454000561875,0.0,0.425202683336108,1.0,6.55395787591637e-06,0.0,0.403018490726467,1.0,0.12765673242100106,0.0,0.4978255391026422,0.0,0.18129014398962306,1.0,0.14869861135392803,0.0,0.5826949506954009,0.0,0.4629479369302973,0.0,0.5442768607327579,1.0,0.006859267369264472,1.0,4.1625892851457294e-05,0.0,0.2809761785034013,0.0,0.5467975547417425,0.0,0.7048087228332984,0.0,0.42691014638083286,0.0,0.4313383444961177,0.0,0.5801528143685806,0.0,0.5037428045223256
CPI_sqd,300,6.4280312061309814,0.24405611374254843,0.0,1.823951724537012e-29,1.0,1.2809872319059045e-06,1.0,0.0,0.0,2.2697981081151597e-07,0.0,1.0,0.0,2.832533782127666e-35,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3101092248425832,0.0,1.0,0.0,9.89452831591416e-161,0.0,1.0,0.0,2.4334411447171565e-16,0.0,4.9792383491962895e-06,0.0,1.0,1.0,4.636486749346633e-63,0.0,3.5377448160751647e-43,1.0,1.3448380105552565e-35,1.0,1.089085697907293e-27,0.0,1.1146200525964525e-169,1.0,4.6604510633496095e-81,0.0,0.0,0.0,0.9999999999999928,0.0,1.0,0.0,7.069852473543096e-44,0.0,3.3022277651868396e-212,0.0,1.0,0.0,1.0,0.0,0.9999999999998711,1.0,2.0585417013523108e-261,0.0,1.4050760789192795e-118,1.0,0.0,0.0,9.591109879323176e-56,0.0,0.0,1.0,4.2746883369619184e-36,0.0,1.7122762176946478e-19,0.0,1.0,0.0,0.014273876664742115,1.0,3.40814425561768e-122,1.0,9.248281321166785e-07,0.0,0.9954032630917031,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0111923979109191e-10,0.0,2.152624066860658e-229
S-CPI,300,18.013163089752197,0.24405611374254843,0.0,0.23166156402735505,1.0,0.32913687673327763,1.0,0.002615249859079802,0.0,0.35877224172876676,0.0,0.5659927189900751,0.0,0.7863858574853011,0.0,0.7955393348459161,0.0,0.7788379221895054,1.0,0.047347215159270324,0.0,0.38941311478350127,0.0,0.7965871668963025,0.0,0.4699157590667369,0.0,0.2703703424568973,0.0,0.03605121427070302,0.0,0.8206168532645051,0.0,0.5859771605552839,0.0,0.5864230705715524,0.0,0.9252095940569941,1.0,0.14042068847335593,0.0,0.591895525532331,1.0,0.43320917944974113,1.0,0.046875030938311885,0.0,0.14153724651790162,1.0,0.081637262221467,0.0,0.1825310829561324,0.0,0.8402298932281596,0.0,0.6829080303839016,0.0,0.7747649391994935,0.0,0.11668039236181066,0.0,0.8333702556772047,0.0,0.5309308561171118,0.0,0.8161200223034477,1.0,0.00040847234058902785,0.0,0.40016807738171434,1.0,0.0003798844663398003,0.0,0.27103378982146,0.0,0.030433579471836673,1.0,0.04944363447696526,0.0,0.6365306940469055,0.0,0.6708967206124978,0.0,0.448726465999262,1.0,0.048280189945180546,1.0,0.007552388806735819,0.0,0.5369811618547841,0.0,0.7568129057557078,0.0,0.8148815016513022,0.0,0.7393888812503704,0.0,0.054002629239036676,0.0,0.5216466170142565,0.0,0.22502922908987677
S-CPI_sqrt,300,18.035412549972534,0.24405611374254843,0.0,0.4651114892854654,1.0,0.4543207558046898,1.0,0.3177541985903218,0.0,0.48504805148333013,0.0,0.48878259578124067,0.0,0.5104004341700463,0.0,0.5147127382388972,0.0,0.5652679475471791,1.0,0.4616992653643123,0.0,0.48185014808330306,0.0,0.5291429421964755,0.0,0.4934033818923562,0.0,0.47332747745729764,0.0,0.47534893561846564,0.0,0.5267057758168594,0.0,0.5043406244824117,0.0,0.4981347901141387,0.0,0.5142121301507026,1.0,0.35798739237123367,0.0,0.505132502046202,1.0,0.46086753463915986,1.0,0.337487072547501,0.0,0.49715263872565657,1.0,0.38353499559607396,0.0,0.4900181041077488,0.0,0.5196376840116349,0.0,0.5085122229208787,0.0,0.5191153940987725,0.0,0.4767062750265015,0.0,0.5241084949867233,0.0,0.4982017685270605,0.0,0.5252693580664047,1.0,0.22918762544883325,0.0,0.49548823705273104,1.0,0.3869671968175835,0.0,0.4931636585538543,0.0,0.47235612321682463,1.0,0.42852181868562134,0.0,0.49123847768749884,0.0,0.5114627881907066,0.0,0.49506620979758265,1.0,0.3776568309525735,1.0,0.253897221034205,0.0,0.48362015062897334,0.0,0.5017955651977336,0.0,0.5272127514495175,0.0,0.5142829454127755,0.0,0.4850772085334943,0.0,0.4912374065407208,0.0,0.4866287636704418
S-CPI_n,300,18.02442216873169,0.24405611374254843,0.0,0.28150249263593274,1.0,0.1166720483418025,1.0,0.06471625595157908,0.0,0.43068202291285856,0.0,0.43793013095345323,0.0,0.5769232693395173,0.0,0.6556485334601418,0.0,0.8237738281109765,1.0,0.16658858884849087,0.0,0.5809932346001325,0.0,0.6963635376648347,0.0,0.4697271642810388,0.0,0.28264160803158,0.0,0.3513395661775768,0.0,0.5778521203025908,0.0,0.469999157504948,0.0,0.5541254296220831,0.0,0.6120097121633968,1.0,0.045923691870261525,0.0,0.5245076965133529,1.0,0.2965600542378714,1.0,0.018699724971781604,0.0,0.3922142423745693,1.0,0.1831592775019384,0.0,0.3789112497918069,0.0,0.6174153238476471,0.0,0.6276818724406155,0.0,0.5591060636066753,0.0,0.3932426247664126,0.0,0.6617083180434817,0.0,0.5365407079921906,0.0,0.6598186409190938,1.0,0.003629657484321851,0.0,0.4968471006191437,1.0,0.08171762166611318,0.0,0.468479100240837,0.0,0.29445894764582115,1.0,0.16132166191609654,0.0,0.5563627961593838,0.0,0.6350598037094534,0.0,0.49771340000471,1.0,0.10221104026557087,1.0,0.12520803613133424,0.0,0.5584172803950493,0.0,0.557443649169625,0.0,0.6549189624841463,0.0,0.633224843687108,0.0,0.4075384630590349,0.0,0.4615664476553466,0.0,0.40167744468483274
S-CPI_bt,300,18.219653844833374,0.24405611374254843,0.0,0.05118830512455942,1.0,0.09468292859939947,1.0,0.0006027320939034403,0.0,0.18674131633670243,0.0,0.378464064143532,0.0,0.5263232889054111,0.0,0.6199260079624354,0.0,0.9580770516783337,1.0,0.1408312237730457,0.0,0.3087711360024932,0.0,0.7519918534474686,0.0,0.36755863670453714,0.0,0.2691017679447418,0.0,0.3173046918273856,0.0,0.5534325034748641,0.0,0.5634502758217909,0.0,0.5175700711614034,0.0,0.6259876026787885,1.0,4.308871038849189e-07,0.0,0.3639818993449618,1.0,0.21094002116584532,1.0,2.775920940199389e-07,0.0,0.41165693396702735,1.0,0.0006591983257460075,0.0,0.37674608355846295,0.0,0.5122117911854869,0.0,0.6509632535612083,0.0,0.6350638075796172,0.0,0.32009815612227116,0.0,0.9140768878632068,0.0,0.4308319972671448,0.0,0.7555203087526026,1.0,3.190179880235383e-13,0.0,0.5522259699540568,1.0,0.0005544034182335826,0.0,0.3028518231414561,0.0,0.21567083538451892,1.0,0.015282274100799223,0.0,0.5149533470855806,0.0,0.7265806056879157,0.0,0.5743751675075442,1.0,0.00056114472711314,1.0,2.5818398214288726e-08,0.0,0.23937420487244043,0.0,0.6231152588561315,0.0,0.7006278438445984,0.0,0.5959533808690776,0.0,0.3252987137736518,0.0,0.3939871059744994,0.0,0.3126908399030916
