method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,1000,4095.9397428035736,0.2001880205880575,0.0,0.0,0.0,0.9999999975004957,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7078105997194698,0.0,0.0,1.0,0.9999999999999999,0.0,6.95195012667682e-11,0.0,0.0,1.0,1.0,0.0,0.9999999913673121,0.0,0.0,0.0,8.936050654995142e-08,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.999999999999982,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3519278872072622,0.0,0.9999999999999999,0.0,1.0,0.0,1.0,0.0,0.9999999999997197,0.0,1.0,0.0,0.0,0.0,0.9999999999999936,0.0,0.7648574442303958,0.0,0.0,1.0,0.08819094745026324,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0334402484631937e-13,0.0,1.0,0.0,0.3021158112451804,0.0,0.2643260961981835,1.0,0.0,0.0,0.0,0.0,0.9827795713928532,0.0,0.0,0.0,0.9999999999999986,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
CPI,1000,71.95629620552063,0.2001880205880575,0.0,0.7161529312658539,0.0,0.7161997667202311,0.0,0.20004649025848087,0.0,0.23466555669119288,0.0,0.17969163272412658,1.0,0.1198896170231436,1.0,0.7612871724587718,0.0,0.10527010258041736,1.0,0.07954034507784752,0.0,0.9573386989835635,0.0,0.015223796309943976,1.0,0.3840061435066491,0.0,0.14010549233515235,0.0,0.5204287787281291,0.0,0.1989675984671468,0.0,0.1441204622606012,0.0,0.3713017164664596,1.0,0.272469112070052,0.0,0.284756459415298,1.0,0.5608777288027541,1.0,0.08784228717373671,0.0,0.5660129092746438,0.0,0.5099064784637957,1.0,0.882349402757688,0.0,0.9431586854112086,0.0,0.014543534437153062,0.0,0.7736505281360866,0.0,0.2458093035422893,0.0,0.12602402473542484,0.0,0.2654491958459163,0.0,0.9149690409009813,0.0,0.5825218994732777,0.0,0.5694483604155935,1.0,0.025926290402894597,0.0,0.1669797932064968,0.0,0.8860663832346166,0.0,0.24681945683581302,1.0,0.07982327001159845,0.0,0.5323010884690879,0.0,0.6585622522787024,0.0,0.49305816121970936,1.0,0.0037422366635041795,0.0,0.77810043395876,0.0,0.8307392629706404,0.0,0.30487920085852865,0.0,0.4345854380159505,0.0,0.5545770762765223,1.0,0.000658015123283947,0.0,0.20670831398127854,0.0,0.799770677720572
CPI_sqrt,1000,71.96131706237793,0.2001880205880575,0.0,0.40106675268199726,0.0,0.727281487922471,0.0,0.3548107835622981,0.0,0.5798596221803602,0.0,0.4953590931709809,1.0,0.4619234850621952,1.0,0.33031194507156925,0.0,0.38023601525138206,1.0,0.5115019093029575,0.0,0.5358201937842046,0.0,0.402132977409017,1.0,0.48168311115636697,0.0,0.4224931925149326,0.0,0.4981976006145784,0.0,0.4398924500621336,0.0,0.45316333059343644,0.0,0.5914490318029596,1.0,0.27172821267397496,0.0,0.46550937386010555,1.0,0.45256274859346335,1.0,0.4550696645550397,0.0,0.4502211561609198,0.0,0.41885274460524335,1.0,0.6100184278395215,0.0,0.5390606689269897,0.0,0.4166953840067826,0.0,0.5390754642424039,0.0,0.5228912944214379,0.0,0.4049577523438591,0.0,0.446520928518207,0.0,0.5017750997195722,0.0,0.5738875671262085,0.0,0.5168091019850376,1.0,0.24542447164334358,0.0,0.4061797436493515,0.0,0.48322400932220977,0.0,0.49186398959030464,1.0,0.32796352660970174,0.0,0.5101786009738402,0.0,0.4877197171301231,0.0,0.41516114834241435,1.0,0.09956025754798986,0.0,0.6725690566790036,0.0,0.475329395658481,0.0,0.34942506407448004,0.0,0.47072090561843744,0.0,0.4348521995693317,1.0,0.02647217592812768,0.0,0.5954116331351795,0.0,0.4401682474073708
CPI_n,1000,71.97785353660583,0.2001880205880575,0.0,0.6398029579985198,0.0,0.2604091775027084,0.0,0.16781509399957129,0.0,0.15401271451209692,0.0,0.08895494675215126,1.0,0.014521784288696703,1.0,0.09376523358280059,0.0,0.13822628522209068,1.0,0.3256733235775928,0.0,0.6146111383382578,0.0,0.03189705749782866,1.0,0.21273346767665996,0.0,0.2464273593589268,0.0,0.494898095552421,0.0,0.30949993184707425,0.0,0.20858575894255704,0.0,0.5754367023956845,1.0,0.2983577374646026,0.0,0.17099402119979057,1.0,0.40707897698121265,1.0,0.10325877693625662,0.0,0.3566390048844339,0.0,0.155132245031241,1.0,0.8591047936734236,0.0,0.4312533254009535,0.0,0.13157718028838006,0.0,0.48692005718066245,0.0,0.6935918659555522,0.0,0.1060670099496499,0.0,0.0807658773590369,0.0,0.2392108381703253,0.0,0.4801003249888932,0.0,0.8925590908880614,1.0,0.12753653552147598,0.0,0.6240399011311628,0.0,0.9058051604425834,0.0,0.22892498573024644,1.0,0.05376194912386361,0.0,0.7554865755332225,0.0,0.5001882675687004,0.0,0.5211951361717724,1.0,0.0053677015684972474,0.0,0.9785875109370183,0.0,0.5342516331111284,0.0,0.3084279091008229,0.0,0.2999903356177883,0.0,0.6549304755490367,1.0,0.005683565045447333,0.0,0.09025563482540505,0.0,0.5507622915801375
CPI_bt,1000,73.079763174057,0.2001880205880575,0.0,0.9360545983080325,0.0,0.999997464622146,0.0,0.5048700369391205,0.0,0.22822440960246476,0.0,4.619892494647771e-06,1.0,2.5335746656222775e-06,1.0,7.770632429010121e-07,0.0,0.05678616286272266,1.0,3.5276588321662286e-09,0.0,0.9999998695898209,0.0,2.5051898544675835e-09,1.0,7.336494613709292e-08,0.0,0.40821315966802035,0.0,1.8031051637041316e-05,0.0,0.019377929701411244,0.0,2.142817482705514e-07,0.0,0.01806605199516351,1.0,7.478205244061798e-13,0.0,0.00037818179341475057,1.0,0.5689726465269366,1.0,2.7935204842980104e-09,0.0,0.9999413545453599,0.0,0.002332574561475984,1.0,0.9999999867891656,0.0,0.9999997721176996,0.0,0.11509026509724701,0.0,0.9939544971004473,0.0,0.0010853997933301825,0.0,0.17187218026573875,0.0,0.1741450792800202,0.0,0.542307503035476,0.0,0.7891409271813763,0.0,0.7984391483338531,1.0,0.013893454173971104,0.0,0.007426763519117243,0.0,0.9995591816885816,0.0,0.23375811703170263,1.0,2.2014554426603153e-08,0.0,0.009885144612530055,0.0,0.03399096060572954,0.0,0.9996484141963176,1.0,1.5562275027997761e-09,0.0,1.0,0.0,0.9995097455162074,0.0,0.8253372177137931,0.0,0.0014492007467890827,0.0,0.9284448520591111,1.0,4.716587391942445e-12,0.0,0.07107422089822103,0.0,0.24776915873058325
CPI_sqd,1000,73.03952598571777,0.2001880205880575,0.0,0.999999997342669,0.0,1.0,0.0,0.028230077397756334,0.0,8.127231201149068e-27,0.0,0.06634137528404695,1.0,0.07336923228331362,1.0,2.391692946753146e-20,0.0,3.577811655784412e-54,1.0,7.755712922141096e-25,0.0,0.9999018803732287,0.0,0.0,1.0,1.0,0.0,3.179688758115771e-13,0.0,0.9992698042821935,0.0,3.172728905184503e-10,0.0,5.587127941861084e-74,0.0,0.27880197972071263,1.0,1.2393766742476438e-26,0.0,0.9999999988205116,1.0,0.19977790576200233,1.0,8.055686572741629e-27,0.0,0.8160581889775835,0.0,4.652891747664632e-22,1.0,1.0,0.0,2.185617945158629e-24,0.0,0.0,0.0,1.0,0.0,0.9992800248053411,0.0,1.0,0.0,0.9999999999881877,0.0,1.0,0.0,0.9999999999977384,0.0,0.8361663003030997,1.0,0.17649439772671666,0.0,2.572637406864411e-10,0.0,0.9008492411583703,0.0,0.003338872367901035,1.0,5.921405854253657e-146,0.0,0.9538415105629832,0.0,0.9999997554921044,0.0,0.324754699499594,1.0,2.6382362832753667e-10,0.0,0.00488788436809273,0.0,1.0,0.0,1.9603779542915027e-09,0.0,2.0749777160675914e-47,0.0,0.9993347591618369,1.0,3.8463737055666015e-06,0.0,0.9969546081121244,0.0,1.0
S-CPI,1000,88.56454873085022,0.2001880205880575,0.0,0.9801207673222972,0.0,0.9618110424600885,0.0,0.7464815045588602,0.0,0.23191646084669504,0.0,0.1447794857451251,1.0,0.2189145732091054,1.0,0.19139760853695248,0.0,0.26153330330428626,1.0,0.1418264636280367,0.0,0.9840097868777888,0.0,0.016180036564008557,1.0,0.3797916538037704,0.0,0.16951177923352656,0.0,0.48520060335672954,0.0,0.4057935537185474,0.0,0.2637858266200286,0.0,0.5114987148010199,1.0,0.02862672675604072,0.0,0.4566347055017713,1.0,0.3697621832418067,1.0,0.09737583722649401,0.0,0.43276479918688715,0.0,0.4135024021437098,1.0,0.9707346005761681,0.0,0.8849817489395226,0.0,0.11535724514427143,0.0,0.8995473268467649,0.0,0.6004500079606498,0.0,0.23899245301044786,0.0,0.4203929656866558,0.0,0.874437963626033,0.0,0.7946142705419894,0.0,0.8279511341659032,1.0,0.2995958081215417,0.0,0.5996258572543401,0.0,0.673303750201441,0.0,0.6485081037867553,1.0,0.10568931324080877,0.0,0.2899900399374509,0.0,0.6273581923011027,0.0,0.5587118846416315,1.0,0.001886976911475942,0.0,0.9430293690549795,0.0,0.9328189999865413,0.0,0.318823108182082,0.0,0.44549845500694774,0.0,0.6172638555103005,1.0,0.00607343954838757,0.0,0.8245412005777668,0.0,0.8309099604148098
S-CPI_sqrt,1000,88.56876182556152,0.2001880205880575,0.0,0.7268042275139297,0.0,0.6773053232508527,0.0,0.5273847774085194,0.0,0.4046577546496224,0.0,0.3627205145541525,1.0,0.39667920017822356,1.0,0.31273033838157027,0.0,0.37085585786060166,1.0,0.3654277714636115,0.0,0.7176754822251386,0.0,0.37487422706116047,1.0,0.46600961947467323,0.0,0.4222858979073986,0.0,0.430662778508368,0.0,0.4355646966759843,0.0,0.4151922373021495,0.0,0.531253450788727,1.0,0.3916908172685891,0.0,0.5058638230254443,1.0,0.4317077765866597,1.0,0.2249206627215838,0.0,0.59366485688122,0.0,0.4454561688784451,1.0,0.6688169216275053,0.0,0.5214101736114105,0.0,0.39935775939246637,0.0,0.5726594897342983,0.0,0.6573004970277164,0.0,0.4106914789472549,0.0,0.5125819078185188,0.0,0.5953771646463926,0.0,0.8029512823690724,0.0,0.48482463157941846,1.0,0.29250294698437984,0.0,0.5645015436617461,0.0,0.6500289569695705,0.0,0.5656773212445019,1.0,0.3686447368471687,0.0,0.47711965395021005,0.0,0.5261171457432272,0.0,0.5002046163036941,1.0,0.03200471307224789,0.0,0.6353615249825837,0.0,0.5418469420033847,0.0,0.3830071463031384,0.0,0.4571128803185573,0.0,0.45302608646747694,1.0,0.07615283552217322,0.0,0.8241537528017346,0.0,0.5116490116157307
S-CPI_n,1000,88.71416807174683,0.2001880205880575,0.0,0.9242334636207752,0.0,0.912591491379878,0.0,0.5366346665979483,0.0,0.23695650440511024,0.0,0.1654276368969777,1.0,0.16282085854895717,1.0,0.1065234724445645,0.0,0.21460116698558712,1.0,0.16913623230051372,0.0,0.973630637443851,0.0,0.05086406890723389,1.0,0.32863100589271,0.0,0.22693630593693587,0.0,0.45669061739307426,0.0,0.5823591831831997,0.0,0.17804051776128577,0.0,0.3810263360582181,1.0,0.13143923662264656,0.0,0.34497187031329757,1.0,0.40650302456478316,1.0,0.10102254683058087,0.0,0.6712973265208084,0.0,0.3178809856013009,1.0,0.9405176326125022,0.0,0.6560291314507058,0.0,0.045535198882197585,0.0,0.8838265586128595,0.0,0.6566507457874584,0.0,0.2590984259931158,0.0,0.3921583602348679,0.0,0.7922027278277548,0.0,0.9586173917657549,0.0,0.6078049648846126,1.0,0.4563367466355293,0.0,0.7023250064121571,0.0,0.707255364596362,0.0,0.6077113347155656,1.0,0.10548488894101299,0.0,0.503246885615162,0.0,0.6544093977087629,0.0,0.5804621863653394,1.0,0.0052658207120623865,0.0,0.8428033610939465,0.0,0.8062919789644832,0.0,0.33375046351631765,0.0,0.4227938249746987,0.0,0.5016349988144064,1.0,0.012968590123270998,0.0,0.7799509710907616,0.0,0.589725609995373
S-CPI_bt,1000,89.77526354789734,0.2001880205880575,0.0,0.9999999999978567,0.0,0.9999999992704321,0.0,0.8700207251207397,0.0,0.0014503926058580855,0.0,9.62279884798753e-06,1.0,0.03366647181511364,1.0,0.014101707321069239,0.0,0.01518986932651218,1.0,0.010548207255344487,0.0,0.999999999811455,0.0,9.95283081938523e-08,1.0,0.33396016605605316,0.0,9.104268548266881e-05,0.0,0.1006051397511713,0.0,0.5534118193845073,0.0,0.03432259892419346,0.0,0.158532385628889,1.0,3.427952051350471e-10,0.0,0.15039839902665036,1.0,0.07866255865913108,1.0,1.6292687066079522e-05,0.0,0.9294151511024058,0.0,0.02795494814248545,1.0,0.9999915915379616,0.0,0.7517368250749659,0.0,0.009773211105694088,0.0,0.9990786110176769,0.0,0.9999798497384258,0.0,0.00028948433087035803,0.0,0.3258180430925891,0.0,0.9974862964668272,0.0,0.9986386636575476,0.0,0.9336116975293061,1.0,0.05776653455205658,0.0,0.9988962123477718,0.0,0.9837673935501133,0.0,0.9857871517189878,1.0,1.0699759677731055e-07,0.0,0.2642372140131134,0.0,0.7631218805238378,0.0,0.7791611483764957,1.0,8.535276759577338e-09,0.0,0.9998097971399028,0.0,0.9925926033965478,0.0,0.015145307771262651,0.0,0.03274324701688816,0.0,0.7357944098560046,1.0,0.00026074894764393055,0.0,0.9646576472710187,0.0,0.9993641860545251
