method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,2.330437660217285,0.4776808101531451,0.0,0.10923727059980082,0.0,0.9782889993813279,0.0,0.00015445557818949407,1.0,0.0,0.0,0.9934332088952158,0.0,0.9636326573496039,0.0,0.6304694868793908,0.0,0.5272704880077306,0.0,0.9998540038983229,0.0,0.9992181697473316,0.0,0.515457422741154,0.0,0.001953272976079501,0.0,0.9993675043486069,0.0,0.0006580540007607993,0.0,0.10952792594448102,0.0,0.48481954881164535,0.0,0.6116112194579837,0.0,9.992007221626409e-15,0.0,0.4014898874593896,0.0,0.0684681261826936,0.0,0.023974998427707894,0.0,0.9978877046615773,0.0,0.5539538151916906,0.0,0.8075813126152014,0.0,0.9979085549916122,0.0,0.18963834258971413,0.0,0.15132699934748073,0.0,0.8483102012983577,0.0,0.999955610573567,0.0,0.761026500756592,0.0,0.768415349662994,0.0,0.03441518376149033,0.0,0.19429323357871475,0.0,0.9046521450608613,0.0,0.7422020202494392,0.0,0.7768331346647358,0.0,0.030508143802378873,0.0,0.9985484050446402,0.0,9.030603839166318e-07,0.0,0.5430882571388728,0.0,0.9432184672197113,0.0,0.43533824580781577,0.0,0.33600735445579977,0.0,0.0028396778421971858,0.0,0.2595289843320481,0.0,0.34271419269826886,0.0,0.6819350136741469,0.0,0.867135455116063,0.0,0.37363241149495285,0.0,0.8563733322952976
CPI,300,3.2869651317596436,0.4776808101531451,0.0,1.0,0.0,1.0,0.0,0.021535985190914896,1.0,7.438885691779585e-07,0.0,0.014609408857927218,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.09585080620845599,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.505126203150693,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
CPI_sqrt,300,3.2755935192108154,0.4776808101531451,0.0,0.5,0.0,0.5,0.0,0.4602678162047626,1.0,0.003776308817735323,0.0,0.41073804632785815,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4992990841771837,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4984758773883495,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5
CPI_n,300,3.2705600261688232,0.4776808101531451,0.0,0.5,0.0,0.5,0.0,0.39072398791493196,1.0,9.972890817714415e-07,0.0,0.10310455568762361,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4932317058680729,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4625413048912959,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5
CPI_bt,300,3.4632515907287598,0.4776808101531451,0.0,0.5,0.0,0.5,0.0,0.12382587535205186,1.0,1.336792590747093e-209,0.0,0.20264471804206402,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.48003192290500896,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.48469467667889193,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5
CPI_sqd,300,3.460081100463867,0.4776808101531451,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,2.565446694928247e-07,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.9984299010063304,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5
S-CPI,300,3.3799068927764893,0.4776808101531451,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,0.03152614643942365,1.0,2.909609456016559e-10,0.0,0.023601972524465966,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,0.4058275461687243,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,0.6275360140758854,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17,0.0,2.684916789954376e-17
S-CPI_sqrt,300,3.378262519836426,0.4776808101531451,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.46715828870288645,1.0,0.0033874663547706196,0.0,0.4011910833827245,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.49946116027844945,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.501296890303669,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994,0.0,0.4999999999999994
S-CPI_n,300,3.378244161605835,0.4776808101531451,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.3021371209327256,1.0,1.146986183196657e-08,0.0,0.11150129220242228,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.5070407027552,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.5028697343030551,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943
S-CPI_bt,300,3.5599722862243652,0.4776808101531451,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.1483251319426792,1.0,5.5078549045243036e-191,0.0,0.004303902716654508,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.5154444182463096,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.510204899830075,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943,0.0,0.4999999999999943
