method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,2.2936809062957764,0.9594708520808526,1.0,0.011193060592109116,1.0,7.5400121771762585e-06,1.0,0.01412902655898074,1.0,0.06582532885648429,1.0,0.016974805099994494,1.0,0.000640486623006864,1.0,0.004626679237997422,1.0,0.9653959955210254,1.0,0.10617688278306492,1.0,0.9996504745978505,1.0,0.6499655536726239,1.0,0.3106274230170656,0.0,0.3065874536725379,0.0,0.959236723434998,0.0,0.9073501791310767,0.0,0.004305887328692304,0.0,0.9644101459438396,0.0,0.949266014308126,0.0,0.8069896680144089,0.0,0.364184023405302,0.0,0.2320745729404623,0.0,0.9812922354116409,0.0,0.31288689476493603,0.0,0.611116933156672,0.0,0.08313576778042342,0.0,0.12862267289132123,0.0,0.755616319267812,0.0,0.8886612442458239,0.0,0.3371738840792733,0.0,0.4797309564006086,0.0,0.19383469474477288,0.0,0.3786746618662753,0.0,0.8969990579527496,0.0,0.8395109004778478,0.0,0.4305264616389999,0.0,0.8571244804834295,0.0,0.022134179098405316,0.0,0.09551131311892991,0.0,0.0002702494966988489,0.0,0.5725479499455828,0.0,0.030920473107331703,0.0,0.3037573202111632,0.0,0.9809944657023514,0.0,0.13928302603287035,0.0,0.9924462563363575,0.0,0.24041885311912847,0.0,0.5416303757673847,0.0,0.5096817803186031,0.0,0.9857311336525494,0.0,0.028883396489998936
CPI,300,3.1793878078460693,0.9594708520808526,1.0,0.006443153148989213,1.0,0.003960364740844276,1.0,4.112231266534262e-05,1.0,2.7128333125597072e-05,1.0,0.00015282199983384056,1.0,0.00018366964172579836,1.0,1.088657201576121e-06,1.0,1.0,1.0,0.005580350438772172,1.0,1.0,1.0,3.083270561045298e-05,1.0,0.023743637162557615,0.0,0.3009699173044149,0.0,1.0,0.0,0.9913700187827142,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8107337941412277,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5618350145670075,0.0,1.0,0.0,1.0,0.0,0.6127468167443465,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5626149297029548,0.0,1.0,0.0,1.0,0.0,0.9096831923917172,0.0,1.0,0.0,1.0,0.0,0.8879655114890808,0.0,0.9052008502703197,0.0,0.41540275881367084,0.0,1.0,0.0,1.0,0.0,0.28802430019986924,0.0,0.9462165080521618,0.0,0.2366464803773783,0.0,1.0
CPI_sqrt,300,3.1627471446990967,0.9594708520808526,1.0,0.08803885419159957,1.0,0.03179784094600526,1.0,0.04049700801941194,1.0,0.19677021314902804,1.0,0.03934410777449947,1.0,0.4411773121886054,1.0,0.09659644624568714,1.0,0.5,1.0,0.4184093360903812,1.0,0.5,1.0,0.2007783586092205,1.0,0.39817154560790724,0.0,0.505112415330355,0.0,0.5,0.0,0.5005337322224557,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49992527136383014,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5045680673294087,0.0,0.5,0.0,0.5,0.0,0.5112148312050675,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5000089152822781,0.0,0.5,0.0,0.5,0.0,0.5020290889374971,0.0,0.5,0.0,0.5,0.0,0.5002871103330134,0.0,0.5038084630931896,0.0,0.5009035200759453,0.0,0.5,0.0,0.5,0.0,0.5004568422833577,0.0,0.5043847913509761,0.0,0.5005815866472529,0.0,0.5
CPI_n,300,3.167123317718506,0.9594708520808526,1.0,0.002104694430337282,1.0,0.004761590100413374,1.0,4.067508006562413e-05,1.0,0.008254225065591769,1.0,0.00034384110534141946,1.0,0.07426943617866343,1.0,0.0003424291081822825,1.0,0.5,1.0,0.04511616932785723,1.0,0.5,1.0,0.06889149486657237,1.0,0.03387051295940314,0.0,0.49054079551387186,0.0,0.5,0.0,0.5090019215564707,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4991944109408466,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5131841053770497,0.0,0.5,0.0,0.5,0.0,0.6025108086398759,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5001059388157323,0.0,0.5,0.0,0.5,0.0,0.5070542237161694,0.0,0.5,0.0,0.5,0.0,0.503352246585145,0.0,0.5565812263290575,0.0,0.5572940417611713,0.0,0.5,0.0,0.5,0.0,0.4991162886386635,0.0,0.5351612529764098,0.0,0.48758959689927356,0.0,0.5
CPI_bt,300,3.3428597450256348,0.9594708520808526,1.0,2.9963402289342045e-12,1.0,0.13345540970338454,1.0,1.2733331073750872e-15,1.0,5.261822230777844e-09,1.0,1.6946697448519384e-11,1.0,0.030148314494532386,1.0,3.0031673141487816e-15,1.0,0.5,1.0,0.13101191760586112,1.0,0.5,1.0,9.799317523597311e-09,1.0,0.00019811508709102236,0.0,0.5572971283795902,0.0,0.5,0.0,0.5156258328406517,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5046657001932394,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4543246724562204,0.0,0.5,0.0,0.5,0.0,0.47500276676245906,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4999441975009305,0.0,0.5,0.0,0.5,0.0,0.5115258121980585,0.0,0.5,0.0,0.5,0.0,0.5016203279417809,0.0,0.5925213972487334,0.0,0.5472315787820319,0.0,0.5,0.0,0.5,0.0,0.501128882150654,0.0,0.4947732901347134,0.0,0.46282554819086447,0.0,0.5
CPI_sqd,300,3.3386993408203125,0.9594708520808526,1.0,4.434846261776698e-17,1.0,0.0488168177891434,1.0,3.625847737124316e-25,1.0,1.6184771987291083e-55,1.0,7.338032822571914e-07,1.0,2.1952089075781965e-220,1.0,1.5953828083334903e-24,1.0,0.5,1.0,1.6462737758291838e-228,1.0,0.5,1.0,3.446590744515381e-64,1.0,2.2255490281624867e-115,0.0,1.0,0.0,0.5,0.0,0.8445399514919831,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.616909334519527,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,2.4722447847398344e-07,0.0,0.5,0.0,0.5,0.0,0.9999999999634067,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5123397650120035,0.0,0.5,0.0,0.5,0.0,0.9580042464584632,0.0,0.5,0.0,0.5,0.0,0.6761667077453393,0.0,1.0,0.0,0.9730272730486891,0.0,0.5,0.0,0.5,0.0,0.01639378857603449,0.0,1.0,0.0,0.007409427683765929,0.0,0.5
S-CPI,300,3.259920358657837,0.9594708520808526,1.0,0.007249902986392957,1.0,0.03254689987347371,1.0,0.0005228026680988896,1.0,0.00010769162211297296,1.0,3.470549236288839e-06,1.0,0.0049572969365935995,1.0,3.3444433821760606e-05,1.0,0.8449948356141511,1.0,0.06966951867122514,1.0,0.8449948356141511,1.0,0.0004028442654716791,1.0,0.0003963421596820886,0.0,0.8256858323239262,0.0,0.8449948356141511,0.0,0.7369230780468532,0.0,0.8449948356141511,0.0,0.8449948356141511,0.0,0.8449948356141511,0.0,0.8449948356141511,0.0,0.4231863213061921,0.0,0.8449948356141511,0.0,0.8449948356141511,0.0,0.8449948356141511,0.0,0.8449948356141511,0.0,0.8449948356141511,0.0,0.8449948356141511,0.0,0.8479344927037674,0.0,0.8449948356141511,0.0,0.8449948356141511,0.0,0.9235292748146721,0.0,0.8449948356141511,0.0,0.8449948356141511,0.0,0.8449948356141511,0.0,0.8449948356141511,0.0,0.8449948356141511,0.0,0.5905009193066906,0.0,0.8449948356141511,0.0,0.8449948356141511,0.0,0.8971039387947999,0.0,0.8449948356141511,0.0,0.8449948356141511,0.0,0.9884164869210345,0.0,0.9291386390519855,0.0,0.9756880329600811,0.0,0.8449948356141511,0.0,0.8449948356141511,0.0,0.42507863828111775,0.0,0.9398200577318038,0.0,0.2092919267671971,0.0,0.8449948356141511
S-CPI_sqrt,300,3.262822151184082,0.9594708520808526,1.0,0.06924230591686449,1.0,0.06302863808925221,1.0,0.06219792867665793,1.0,0.26923772172382965,1.0,0.038705966644894736,1.0,0.38581193400683655,1.0,0.04155533736426277,1.0,0.5000000000000001,1.0,0.4337193107482007,1.0,0.5000000000000001,1.0,0.23206156521462756,1.0,0.32367783208614076,0.0,0.5055607871345265,0.0,0.5000000000000001,0.0,0.5014643098169932,0.0,0.5000000000000001,0.0,0.5000000000000001,0.0,0.5000000000000001,0.0,0.5000000000000001,0.0,0.49982149929878666,0.0,0.5000000000000001,0.0,0.5000000000000001,0.0,0.5000000000000001,0.0,0.5000000000000001,0.0,0.5000000000000001,0.0,0.5000000000000001,0.0,0.5053881913054569,0.0,0.5000000000000001,0.0,0.5000000000000001,0.0,0.5146689819945321,0.0,0.5000000000000001,0.0,0.5000000000000001,0.0,0.5000000000000001,0.0,0.5000000000000001,0.0,0.5000000000000001,0.0,0.5000033858400579,0.0,0.5000000000000001,0.0,0.5000000000000001,0.0,0.5020668852327875,0.0,0.5000000000000001,0.0,0.5000000000000001,0.0,0.5005184799510546,0.0,0.5078826189469172,0.0,0.5054721547980683,0.0,0.5000000000000001,0.0,0.5000000000000001,0.0,0.4993052997303406,0.0,0.5088972710025746,0.0,0.4953823414059253,0.0,0.5000000000000001
S-CPI_n,300,3.265130043029785,0.9594708520808526,1.0,0.012481953193531637,1.0,0.020543867989194477,1.0,0.0003350873777814029,1.0,0.00967477052246695,1.0,3.3153595453588746e-05,1.0,0.07389440640611426,1.0,0.0004484269406477073,1.0,0.5000000000000012,1.0,0.17872849458523732,1.0,0.5000000000000012,1.0,0.018666680770027193,1.0,0.02293368351045707,0.0,0.5072988199524121,0.0,0.5000000000000012,0.0,0.5112090083955262,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5075359478632049,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5513585522536958,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5792497413051958,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000210270142535,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5262935901689493,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5045790866275405,0.0,0.5888442264415005,0.0,0.6042578690265491,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.4916195297692046,0.0,0.5885227819256265,0.0,0.4701819708644578,0.0,0.5000000000000012
S-CPI_bt,300,3.450106382369995,0.9594708520808526,1.0,8.67373373073322e-05,1.0,0.21734057059176537,1.0,4.423091881367285e-09,1.0,2.2594830708327131e-07,1.0,8.585719104055456e-20,1.0,0.004276382161925108,1.0,1.0295561088193842e-13,1.0,0.5000000000000012,1.0,0.007791379053921299,1.0,0.5000000000000012,1.0,4.5493875082328637e-07,1.0,8.206287698302131e-06,0.0,0.5360639661466345,0.0,0.5000000000000012,0.0,0.5090252238365895,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.49628092137163277,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5476100579334426,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.6052520159960303,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5000540400943353,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.525558186630205,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5049976842301759,0.0,0.5780573614079423,0.0,0.6280992712984732,0.0,0.5000000000000012,0.0,0.5000000000000012,0.0,0.5031092504590502,0.0,0.5960854268419072,0.0,0.47157969937165384,0.0,0.5000000000000012
