method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,930.8981392383575,-0.13399720993332598,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.96124244517182e-11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0002487373045877428,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0402789740737717e-13,1.0,0.9978976531150164,0.0,0.0,1.0,0.8279923413532785,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.9999999999997898,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
CPI,300,18.06947898864746,-0.13399720993332598,1.0,0.8106905246320336,0.0,0.6460205069209314,1.0,0.8078225008017984,0.0,0.7710569939416085,0.0,0.07674068995646413,0.0,0.836098232849937,0.0,0.9246647111415578,0.0,0.2863506651553068,0.0,0.9211850651744864,1.0,0.40261872399893034,0.0,0.7255619753318693,1.0,0.2909162810589981,0.0,0.11977414073307113,0.0,0.9266770274695902,0.0,0.2878668960498082,1.0,0.2189896665258803,0.0,0.6332187112016175,0.0,0.8639711565809203,0.0,0.24418300470182325,0.0,0.6088657585583885,1.0,0.7497905777152946,0.0,0.7091679138710881,0.0,0.32255233656488125,1.0,0.48759208035506507,0.0,0.8562751464374185,0.0,0.18930223998123719,0.0,0.5895991619374066,0.0,0.38337923777524896,0.0,0.8784924881823655,0.0,0.7821265853001227,0.0,0.591318198999427,0.0,0.12099569414597677,1.0,0.185763236577078,0.0,0.2992446406034953,1.0,0.39692314815419083,0.0,0.24507674098967414,0.0,0.2639733358854795,1.0,0.2974176484351462,0.0,0.14664342400679542,0.0,0.6043253295592532,0.0,0.19263189208996345,0.0,0.7220751489871027,0.0,0.6631871380446734,0.0,0.6280631661295832,0.0,0.033411868740258345,1.0,0.8052096677810054,0.0,0.9914112579788182,1.0,0.5047648057808748,0.0,0.06759722687422641,0.0,0.6870255495913641
CPI_sqrt,300,18.083221912384033,-0.13399720993332598,1.0,0.4910797706641834,0.0,0.5032663295268335,1.0,0.6389562587394317,0.0,0.5090170829122589,0.0,0.5129614915519813,0.0,0.5078190026789251,0.0,0.505478209699632,0.0,0.49114835636210147,0.0,0.5096712400998067,1.0,0.5058111344117049,0.0,0.49039382004890525,1.0,0.4937723460676704,0.0,0.4971016769987369,0.0,0.49816076491567757,0.0,0.50743152600094,1.0,0.48553517077087505,0.0,0.5152822968309885,0.0,0.4890246228549933,0.0,0.48534217444192174,0.0,0.5086465555587565,1.0,0.6105592286360217,0.0,0.5178244184906781,0.0,0.5047559772641815,1.0,0.4935319702968229,0.0,0.5035642481175336,0.0,0.48942817815890594,0.0,0.4939780845840309,0.0,0.5070836068347857,0.0,0.49875468568202774,0.0,0.4969474994759984,0.0,0.5202814820697013,0.0,0.4995168692465273,1.0,0.5071342476189298,0.0,0.496455309050711,1.0,0.5105535452557073,0.0,0.4969522222796376,0.0,0.48930391537913837,1.0,0.4808393931879457,0.0,0.45837019610446994,0.0,0.5071016240993567,0.0,0.4803721192901784,0.0,0.48438084504879914,0.0,0.5012258684089017,0.0,0.5053801312917128,0.0,0.49052496070610646,1.0,0.5128492894082974,0.0,0.55495073194387,1.0,0.5180923610884214,0.0,0.4938368600917596,0.0,0.5076558919788907
CPI_n,300,18.08355140686035,-0.13399720993332598,1.0,0.5923912739824853,0.0,0.5414116312456044,1.0,0.5680393763783855,0.0,0.45905457114269477,0.0,0.4902826501488479,0.0,0.5360533779539596,0.0,0.599257867578891,0.0,0.4676146395619372,0.0,0.6734166398822045,1.0,0.47327164273040334,0.0,0.4203609754484045,1.0,0.6605275862046476,0.0,0.4925179847215248,0.0,0.47828313270721956,0.0,0.44883791900289244,1.0,0.3886354864455245,0.0,0.5456066796649972,0.0,0.5053571862040078,0.0,0.4896699087882591,0.0,0.6931270846436085,1.0,0.6116752304955838,0.0,0.6212346468363256,0.0,0.5586800165158888,1.0,0.4878109839938524,0.0,0.5440817263851198,0.0,0.45370363988052836,0.0,0.45047353971150894,0.0,0.5830939049251421,0.0,0.5553663234546051,0.0,0.5715922531912204,0.0,0.5156298268717627,0.0,0.37882512386016354,1.0,0.4351891160577409,0.0,0.43815805105195693,1.0,0.5294858386155507,0.0,0.5245671923192134,0.0,0.45119305575295116,1.0,0.5250296453687049,0.0,0.4673742516175768,0.0,0.7292326398565754,0.0,0.4018306637390243,0.0,0.452349585131563,0.0,0.5615611326735458,0.0,0.5929766885675546,0.0,0.4894484252943278,1.0,0.48680633969222087,0.0,0.7220695099516575,1.0,0.5565371894599485,0.0,0.4695508892189271,0.0,0.5853676011453559
CPI_bt,300,18.248741388320923,-0.13399720993332598,1.0,0.4442869684627289,0.0,0.5294240825749914,1.0,0.9999986273395572,0.0,0.5116792584155816,0.0,0.5367675718703736,0.0,0.4934980124172127,0.0,0.5063084548769183,0.0,0.6161198760410529,0.0,0.6396518210305991,1.0,0.5113475661365692,0.0,0.4435038677816472,1.0,0.5256442539490094,0.0,0.5134312242060297,0.0,0.5129027565167404,0.0,0.5355335047856241,1.0,0.3249936086367381,0.0,0.5600443197803917,0.0,0.5344530232096558,0.0,0.4353160524925415,0.0,0.7065505788218842,1.0,0.9999981469710618,0.0,0.6955789074740866,0.0,0.5327540699606435,1.0,0.5368290611217104,0.0,0.5453813668965175,0.0,0.5519164806480874,0.0,0.5771239878478306,0.0,0.5094376066998704,0.0,0.5457315964167387,0.0,0.45862862186826747,0.0,0.4635782136428956,0.0,0.5190383885947067,1.0,0.38674471565082236,0.0,0.5146120476197455,1.0,0.6793201359520549,0.0,0.42578896865466687,0.0,0.41168316098734087,1.0,0.5204799592207624,0.0,0.2633140934131373,0.0,0.640715458189896,0.0,0.4666522105498262,0.0,0.47316908216212833,0.0,0.6301094913831976,0.0,0.5084913979983883,0.0,0.3098043187710782,1.0,0.5367361850956109,0.0,0.7191023720375406,1.0,0.4634626990003789,0.0,0.40625288220911004,0.0,0.5970220461255077
CPI_sqd,300,18.243114471435547,-0.13399720993332598,1.0,1.0,0.0,0.8424464895088015,1.0,0.9999999999626795,0.0,1.5380320472670774e-29,0.0,0.9999999423551893,0.0,1.0,0.0,1.0,0.0,2.2059490240784965e-77,0.0,9.226403683333599e-10,1.0,0.08492635227367301,0.0,1.4037278373555494e-25,1.0,0.644512611099368,0.0,0.9999999998842399,0.0,0.9999913423764881,0.0,1.0,1.0,0.00038621735849776295,0.0,0.6165824644418545,0.0,1.0,0.0,2.5360818082949098e-23,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.5813474968983543e-91,0.0,1.0,0.0,2.8928826503068842e-92,0.0,4.09985448842584e-71,0.0,0.9999999973041271,0.0,1.0,0.0,1.0,0.0,2.94654881821282e-42,0.0,1.0,1.0,0.0,0.0,5.386874467791891e-44,1.0,0.999999700837924,0.0,1.4442905652032692e-08,0.0,1.788198806171057e-54,1.0,0.9999999999763406,0.0,3.582699586737533e-125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999999404875,0.0,1.0,0.0,1.1486389065632714e-75,1.0,1.0,0.0,1.0,1.0,1.2882887627015939e-126,0.0,0.0,0.0,1.0
S-CPI,300,30.952959299087524,-0.13399720993332598,1.0,0.5454753036503871,0.0,0.742076799968247,1.0,0.8423852499723476,0.0,0.6208315559658133,0.0,0.43574677547049423,0.0,0.7929331247169601,0.0,0.9429197786505649,0.0,0.4053882600368983,0.0,0.6526071922510293,1.0,0.7276489279281538,0.0,0.33679776845573905,1.0,0.3318181125215293,0.0,0.10831636187457044,0.0,0.6690813013867839,0.0,0.46517888649758454,1.0,0.16409360845764592,0.0,0.5745068008498649,0.0,0.8932354023624051,0.0,0.43007980316646144,0.0,0.6528369014105999,1.0,0.7744129233609237,0.0,0.45492090030875915,0.0,0.5180608063545671,1.0,0.3388488962514292,0.0,0.9593767941235463,0.0,0.5817070408739007,0.0,0.572897121631179,0.0,0.6947711617418619,0.0,0.9698601535210584,0.0,0.7116420760760445,0.0,0.6166495759598437,0.0,0.264065931454605,1.0,0.7160626258513427,0.0,0.385278450619612,1.0,0.746009557723071,0.0,0.30921444934927067,0.0,0.19804408608071677,1.0,0.45018700206518064,0.0,0.1881505086409454,0.0,0.8389837757964514,0.0,0.05175842799917165,0.0,0.5687093736411093,0.0,0.9400458556056634,0.0,0.9230291586878729,0.0,0.3880022863553507,1.0,0.7698850193478938,0.0,0.9929961597346461,1.0,0.5758512941077041,0.0,0.07058260345907841,0.0,0.6964354558917675
S-CPI_sqrt,300,30.943763732910156,-0.13399720993332598,1.0,0.5131221362060451,0.0,0.49862150332360283,1.0,0.6696000853429497,0.0,0.5048149396787542,0.0,0.495309691651078,0.0,0.4980868949782417,0.0,0.5139610495259617,0.0,0.5017055339034511,0.0,0.5468581751530017,1.0,0.5113181353694092,0.0,0.49143624472426645,1.0,0.4996129988721996,0.0,0.489221125453093,0.0,0.5109734349676215,0.0,0.5006884705533516,1.0,0.4840449371908405,0.0,0.5040482830012514,0.0,0.5151209394545182,0.0,0.49657784176416464,0.0,0.5181602104380645,1.0,0.6819181631417537,0.0,0.5016007698855807,0.0,0.5040021948267366,1.0,0.49205135157078767,0.0,0.5171593845316586,0.0,0.49775964433458286,0.0,0.5106962776462585,0.0,0.5054144245112879,0.0,0.5177995274530215,0.0,0.5010814501084967,0.0,0.49898565912098747,0.0,0.4893454538872727,1.0,0.5090063853652296,0.0,0.49586808802856897,1.0,0.5253294170355454,0.0,0.4948198998485943,0.0,0.4917013145753216,1.0,0.4784983133400275,0.0,0.43613536022079963,0.0,0.5317240982106178,0.0,0.4792923629165258,0.0,0.49980702567134916,0.0,0.5278162413885408,0.0,0.5157425657354875,0.0,0.49691869796689114,1.0,0.52166781193365,0.0,0.5780119205291716,1.0,0.5223673635606835,0.0,0.48206952111595314,0.0,0.5308994604846078
S-CPI_n,300,30.95061492919922,-0.13399720993332598,1.0,0.544901431006638,0.0,0.3356671058128725,1.0,0.7690286975640114,0.0,0.5142241278138004,0.0,0.4682458138762176,0.0,0.6302921769614457,0.0,0.5944861185617492,0.0,0.5285140028101569,0.0,0.6453813443001555,1.0,0.5309045456271256,0.0,0.45283134482036397,1.0,0.5532201645695873,0.0,0.4320173540404333,0.0,0.5158443508289478,0.0,0.5413103145343537,1.0,0.4090626326652546,0.0,0.5093496073219375,0.0,0.48431906777599665,0.0,0.4772821887986628,0.0,0.5788492055822245,1.0,0.746228524293111,0.0,0.1623109111076435,0.0,0.416240712226536,1.0,0.43677410849012205,0.0,0.639398248441978,0.0,0.5331920261996232,0.0,0.5280768719173657,0.0,0.5722936563878592,0.0,0.593256743032399,0.0,0.6233071542051251,0.0,0.5161961549501355,0.0,0.42365339638731103,1.0,0.5934796921234383,0.0,0.4577680665538306,1.0,0.6005234207193636,0.0,0.44489265379977827,0.0,0.3590029582072666,1.0,0.4800369796937083,0.0,0.22420830162423944,0.0,0.570810673913039,0.0,0.3642598219462384,0.0,0.49251574259401837,0.0,0.5945784302782017,0.0,0.6606072997943349,0.0,0.43081863289781575,1.0,0.5055347984908534,0.0,0.8460316437103792,1.0,0.6286894595945943,0.0,0.3407315970369893,0.0,0.6713588753209372
S-CPI_bt,300,31.142937898635864,-0.13399720993332598,1.0,0.6583997070334766,0.0,0.5336086056782642,1.0,0.9999966322847916,0.0,0.605865132588657,0.0,0.4239802773565685,0.0,0.6499671853864638,0.0,0.6418043341794983,0.0,0.5883513583092437,0.0,0.6999366310356229,1.0,0.5327045732417831,0.0,0.3942857264621433,1.0,0.5250084244052076,0.0,0.3618494697714102,0.0,0.5724315763349337,0.0,0.46064758709370124,1.0,0.3649494059833147,0.0,0.4666048635479513,0.0,0.6701695834799632,0.0,0.43410404659838614,0.0,0.7066389486055729,1.0,0.9999953718560523,0.0,0.6459660676367118,0.0,0.5661779278844263,1.0,0.4335445036275032,0.0,0.6277648453308065,0.0,0.5262390182983027,0.0,0.5736044371568664,0.0,0.5765390033578414,0.0,0.6497309177391369,0.0,0.7465171431511822,0.0,0.49497529840442495,0.0,0.35800337126715587,1.0,0.6028778243126183,0.0,0.38773702463862125,1.0,0.6935905753352606,0.0,0.4424249797782076,0.0,0.32923969809684184,1.0,0.34584848584367467,0.0,0.01376045572763059,0.0,0.6081638210226652,0.0,0.35701817785086576,0.0,0.36784250223877246,0.0,0.7273230361425216,0.0,0.6450818702298008,0.0,0.44781939916906743,1.0,0.5327446875184197,0.0,0.979362427124746,1.0,0.6940189606098985,0.0,0.26793724591968193,0.0,0.6859262969496632
