method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,2.3461787700653076,-0.020352461138167577,0.0,0.9966529491192186,0.0,,0.0,0.5,0.0,,0.0,3.5883435822725573e-07,0.0,0.5,0.0,,0.0,,0.0,,0.0,0.9996441584588676,0.0,0.029111438958321578,0.0,3.1756568485974412e-09,0.0,,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,,0.0,1.0837208908043294e-10,0.0,,0.0,,0.0,0.5,0.0,0.9967513641435783,0.0,0.9999999950162901,0.0,,0.0,1.799244899736152e-06,0.0,3.2873954936007976e-07,0.0,0.5,0.0,,0.0,3.7214675785435247e-13,0.0,,0.0,0.9998294325286172,0.0,1.5701302302773001e-06,0.0,3.509085144681734e-08,0.0,0.5,0.0,0.00028391616442824397,0.0,0.5,0.0,,0.0,,0.0,0.5,0.0,,0.0,,0.0,0.5,0.0,0.999997174418821,0.0,0.9999848869132278,0.0,,0.0,,0.0,0.9999915085046802,0.0,0.000109430386653675,0.0,
CPI,300,3.3504395484924316,-0.020352461138167577,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.47182607408124294,0.0,1.0,0.0,1.0,0.0,0.550451919308101,0.0,1.0,0.0,1.0,0.0,0.5998726536903571,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7428023643557926,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4009351432024378,0.0,1.0,0.0,1.0,0.0,1.0
CPI_sqrt,300,3.3379595279693604,-0.020352461138167577,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5304352537029442,0.0,0.5,0.0,0.5,0.0,0.5392015341222894,0.0,0.5,0.0,0.5,0.0,0.5018420163253718,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5199985723065238,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4893348193046652,0.0,0.5,0.0,0.5,0.0,0.5
CPI_n,300,3.339519500732422,-0.020352461138167577,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4781339159868974,0.0,0.5,0.0,0.5,0.0,0.6796541750448917,0.0,0.5,0.0,0.5,0.0,0.5153449788918916,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.3614256357065444,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4571168867681458,0.0,0.5,0.0,0.5,0.0,0.5
CPI_bt,300,3.526376724243164,-0.020352461138167577,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5506437955154138,0.0,0.5,0.0,0.5,0.0,0.6671351878321534,0.0,0.5,0.0,0.5,0.0,0.5197538463483763,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.520231525093087,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4629691566029747,0.0,0.5,0.0,0.5,0.0,0.5
CPI_sqd,300,3.5254933834075928,-0.020352461138167577,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.9348398438828718,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,4.217694545476657e-148,0.0,0.5,0.0,0.5,0.0,0.5
S-CPI,300,3.445496082305908,-0.020352461138167577,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.44290387784590474,0.0,0.5,0.0,0.5,0.0,0.6686394028256863,0.0,0.5,0.0,0.5,0.0,0.8898857075584443,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5995273255807249,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.25866064123046517,0.0,0.5,0.0,0.5,0.0,0.5
S-CPI_sqrt,300,3.4458987712860107,-0.020352461138167577,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4842802912945185,0.0,0.5,0.0,0.5,0.0,0.5156896627119207,0.0,0.5,0.0,0.5,0.0,0.5006437092430636,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5125731268557867,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4882921550037251,0.0,0.5,0.0,0.5,0.0,0.5
S-CPI_n,300,3.443002462387085,-0.020352461138167577,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4774311840357544,0.0,0.5,0.0,0.5,0.0,0.5905529466787128,0.0,0.5,0.0,0.5,0.0,0.5127718873851311,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4600932221269497,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.40093696124509437,0.0,0.5,0.0,0.5,0.0,0.5
S-CPI_bt,300,3.6300456523895264,-0.020352461138167577,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4772820272936742,0.0,0.5,0.0,0.5,0.0,0.7363152774612454,0.0,0.5,0.0,0.5,0.0,0.5117552119954908,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.460649952356444,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.3853529071199976,0.0,0.5,0.0,0.5,0.0,0.5
