method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,847.7174305915833,0.7743383339510521,0.0,0.1663340677051176,0.0,0.32089068282024136,0.0,0.9970445060735963,0.0,0.8549869848371892,0.0,0.7541006091138251,0.0,9.653966515088541e-11,0.0,0.9835831804894911,0.0,0.11527287944375897,0.0,0.9922494631809086,0.0,0.009218013554407656,0.0,0.9999999854887103,0.0,2.829792554359667e-05,0.0,0.0006527671913809652,0.0,0.6812774171114263,0.0,0.46298697348527196,0.0,0.9999999997407684,0.0,0.14360607028208516,0.0,0.044487177753405494,0.0,0.0032701420303784534,1.0,0.030859773866326656,0.0,0.04035007352301456,0.0,0.9985582577341787,0.0,1.0709609038483947e-06,0.0,0.9944193791487892,0.0,0.9250195327875143,0.0,0.03398111456201869,0.0,0.07403761299304179,0.0,0.9999917972995747,0.0,0.5180686123981979,0.0,1.0613795720093577e-07,0.0,0.999999998684776,0.0,0.31028315816724783,0.0,0.8894029603060569,0.0,0.9999999975075498,0.0,0.9999574941895243,0.0,0.33380897547471144,0.0,0.9999999393894436,0.0,0.9999952197234766,0.0,0.9969321167547275,0.0,0.999998376583618,0.0,0.0005725005601013855,0.0,0.04436661468016889,0.0,1.8921628733625795e-05,0.0,0.9066118323825916,0.0,0.7048406874964839,0.0,0.9999993631946635,0.0,0.9378325230747662,0.0,0.9988042717930163,0.0,2.7871239809740267e-05,0.0,2.3430971454185823e-06
CPI,300,16.580477237701416,0.7743383339510521,0.0,0.048734091009011195,0.0,0.1331524675192166,0.0,0.6900284869560627,0.0,0.7178332030662833,0.0,0.5715244411088903,0.0,0.08402770375161422,0.0,0.1612380070338365,0.0,0.2450942141708089,0.0,0.13408388361441242,0.0,0.4508720932995082,0.0,0.8137373477624126,0.0,0.8992705206086464,0.0,0.9616084953450872,0.0,0.9357863096109454,0.0,0.4289126429415521,0.0,0.23627169166493467,0.0,0.32185909318561623,0.0,0.7809156613573376,0.0,0.32478813012136265,1.0,0.01469128022813076,0.0,0.7289058582777752,0.0,0.9651206388557574,0.0,0.9159464139652673,0.0,0.5025831087347539,0.0,0.5626628202312272,0.0,0.707555161343699,0.0,0.3728201511629915,0.0,0.01889231550953639,0.0,0.7511764294347651,0.0,0.9475204470804621,0.0,0.9023866989721808,0.0,0.7567040093594325,0.0,0.97811648665934,0.0,0.7863886023361144,0.0,0.6009831151300095,0.0,0.3208228548807429,0.0,0.013550404737634103,0.0,0.7707386619954779,0.0,0.14483541616567425,0.0,0.8299343530135717,0.0,0.18859689822719244,0.0,0.8562471508619327,0.0,0.2990813774116592,0.0,0.7356255951860748,0.0,0.31243986725766104,0.0,0.0510918625881046,0.0,0.917369818583819,0.0,0.1494457810367929,0.0,0.6022631388893042,0.0,0.9101003554105368
CPI_sqrt,300,16.59311008453369,0.7743383339510521,0.0,0.499284142898015,0.0,0.5018011825292725,0.0,0.503735015477544,0.0,0.5011739902287432,0.0,0.5013160687079574,0.0,0.49920908304405515,0.0,0.4986205965689642,0.0,0.5036897672685743,0.0,0.49980555679728883,0.0,0.5018283872124069,0.0,0.5044078333988484,0.0,0.500390108402723,0.0,0.5044473438745487,0.0,0.5020956986346732,0.0,0.49908394283093094,0.0,0.49936343899762414,0.0,0.4974125926244393,0.0,0.5035591294236992,0.0,0.5180562621855974,1.0,0.44736269356685016,0.0,0.5024745613574839,0.0,0.5007113670990097,0.0,0.4987240302152798,0.0,0.49629708190113353,0.0,0.5067897222736932,0.0,0.4824691960436244,0.0,0.488317057151566,0.0,0.5048274374644994,0.0,0.4991362221801042,0.0,0.5005874808833133,0.0,0.5005111701446879,0.0,0.500222525173262,0.0,0.5039402602862163,0.0,0.5014272581406075,0.0,0.5056637383162963,0.0,0.5000581049034881,0.0,0.4959673922892137,0.0,0.5005902040566436,0.0,0.4996237776896262,0.0,0.4974795295587959,0.0,0.4938080501258811,0.0,0.5011721892109104,0.0,0.5023554412844474,0.0,0.5003243284924563,0.0,0.4984542227248471,0.0,0.49590666908468056,0.0,0.5039104603960054,0.0,0.49312961079037154,0.0,0.49890098372960845,0.0,0.5052031644251066
CPI_n,300,16.613991737365723,0.7743383339510521,0.0,0.4934960035952606,0.0,0.5019907206333161,0.0,0.5196820959760236,0.0,0.5088429724382372,0.0,0.5044417995704732,0.0,0.484452010343508,0.0,0.45430926780676734,0.0,0.48167675766268725,0.0,0.484260140493239,0.0,0.4987203983806823,0.0,0.5116615597199651,0.0,0.5293462937215028,0.0,0.521540486891209,0.0,0.5547857472020075,0.0,0.49855236452332974,0.0,0.4936190903554088,0.0,0.48265054825926024,0.0,0.5004093498927211,0.0,0.5558853428621355,1.0,0.21405779525610846,0.0,0.5184396012328317,0.0,0.5159011771219556,0.0,0.5086626766320728,0.0,0.500710675006869,0.0,0.4872533364379444,0.0,0.3929321722193142,0.0,0.45619586216493185,0.0,0.42504898074052816,0.0,0.5088956274464187,0.0,0.4476631950892954,0.0,0.5041334774937631,0.0,0.4948358426840355,0.0,0.5446357653849542,0.0,0.5102426106023693,0.0,0.5893925442954483,0.0,0.501119664592262,0.0,0.4981223077883137,0.0,0.5009301078849339,0.0,0.5125298219935088,0.0,0.5479334047631842,0.0,0.4555134340336341,0.0,0.5069384611983997,0.0,0.5162968110243774,0.0,0.49975750647205713,0.0,0.48607385522741925,0.0,0.4662763757453013,0.0,0.5561002095066231,0.0,0.41013959957483404,0.0,0.48700545511373233,0.0,0.5402193460748035
CPI_bt,300,16.779645442962646,0.7743383339510521,0.0,0.5024206682690708,0.0,0.5120655021305173,0.0,0.4885831230806624,0.0,0.4975098782965857,0.0,0.4719575912002735,0.0,0.4942003709437482,0.0,0.500194932267884,0.0,0.4799706185966403,0.0,0.49018283075174884,0.0,0.497513145158091,0.0,0.5354425410093965,0.0,0.5221537859606182,0.0,0.5300300545485378,0.0,0.5836154971141994,0.0,0.5097102653545063,0.0,0.496251913240225,0.0,0.5516693397703529,0.0,0.52093353362874,0.0,0.5520386614391054,1.0,0.048550552260879835,0.0,0.5302535922451872,0.0,0.49361959968684044,0.0,0.47398692253802455,0.0,0.5397483244701938,0.0,0.4841099787283348,0.0,0.4190309745361205,0.0,0.451757359559303,0.0,0.4343948318603603,0.0,0.5045089161400996,0.0,0.5701162721607795,0.0,0.5067306833615249,0.0,0.5075324994388949,0.0,0.5699039478794388,0.0,0.4416279005862822,0.0,0.5200823782569534,0.0,0.4956064915284258,0.0,0.4716487299962406,0.0,0.48986982479971514,0.0,0.4968636064671317,0.0,0.4876114754475847,0.0,0.4783577574054673,0.0,0.505208220028978,0.0,0.5057744582601847,0.0,0.4992046142727139,0.0,0.5019247772861165,0.0,0.479561864952217,0.0,0.5057314921957967,0.0,0.46847371664322995,0.0,0.48250777622195967,0.0,0.517550949556737
CPI_sqd,300,16.7698974609375,0.7743383339510521,0.0,0.383098698117804,0.0,0.9999999627331909,0.0,0.08335612666643949,0.0,0.9994417826134233,0.0,1.0,0.0,0.601971262101652,0.0,0.8962735507855161,0.0,0.09660485961832421,0.0,0.6706002795513596,0.0,0.9999999998790555,0.0,0.9877511398221858,0.0,1.0,0.0,1.0,0.0,0.9999999997947464,0.0,0.031486894067637286,0.0,0.23492799007515552,0.0,1.1626284123575261e-78,0.0,0.999999997216244,0.0,2.839405112044079e-14,1.0,0.0,0.0,7.472977575281509e-08,0.0,0.9764760949515854,0.0,4.8161886914773634e-14,0.0,1.0,0.0,0.0019882580316314554,0.0,3.113235630496238e-38,0.0,2.3793350916602268e-12,0.0,1.0,0.0,0.9991564702300111,0.0,0.9999992480731313,0.0,0.5417343148348371,0.0,0.00013114512438254646,0.0,1.0,0.0,0.5965547717115357,0.0,0.9989216084878714,0.0,0.3383488206030074,0.0,5.589037075737264e-07,0.0,2.1886144411577706e-27,0.0,0.019715665264691686,0.0,0.9843711625809302,0.0,2.989291520990787e-47,0.0,0.9580824904681577,0.0,0.8283132225234184,0.0,0.1647859656957722,0.0,0.9548896782242239,0.0,0.0006266586029082588,0.0,3.2385615474605344e-37,0.0,3.342709190239101e-42,0.0,1.7112851710555238e-10,0.0,0.9999957350824186
S-CPI,300,29.575896739959717,0.7743383339510521,0.0,0.5099946428625425,0.0,0.6283428709493666,0.0,0.962918412469733,0.0,0.6815939120999533,0.0,0.87049113551049,0.0,0.6115338669488166,0.0,0.431166404644757,0.0,0.6545096738151982,0.0,0.1419218361805475,0.0,0.8644258662221505,0.0,0.8565135786795459,0.0,0.8051978849735671,0.0,0.913394443760591,0.0,0.971709280113345,0.0,0.40737354820617416,0.0,0.15546786534220403,0.0,0.6093279477436194,0.0,0.5805774986318955,0.0,0.5260094733981764,1.0,0.010526849507225005,0.0,0.7075822358468221,0.0,0.8161890824047691,0.0,0.3255395835982041,0.0,0.290329565081207,0.0,0.5654050626449268,0.0,0.13666135155090903,0.0,0.33495607661435767,0.0,0.4196248397327736,0.0,0.6900935920212287,0.0,0.8430323211286237,0.0,0.8410068380580281,0.0,0.7224045008888924,0.0,0.9713936890650896,0.0,0.5960576722038516,0.0,0.8274935273752031,0.0,0.7315800626814561,0.0,0.027707398533206164,0.0,0.1665505977161555,0.0,0.06997827898247316,0.0,0.3945807394828288,0.0,0.1542564099565521,0.0,0.9549400353941638,0.0,0.7670584120413861,0.0,0.7410588095308448,0.0,0.24278723647283001,0.0,0.10465631828702371,0.0,0.9492491750864405,0.0,0.01553396545218554,0.0,0.6118207839637917,0.0,0.8669630128951287
S-CPI_sqrt,300,29.58965229988098,0.7743383339510521,0.0,0.5001141368714772,0.0,0.500858240555575,0.0,0.5038046653629138,0.0,0.5016859940754169,0.0,0.5043143207279631,0.0,0.49902165576610075,0.0,0.4996301399554716,0.0,0.5022544697491971,0.0,0.49588358470235266,0.0,0.5039002478681045,0.0,0.5107884092978504,0.0,0.5036077836678158,0.0,0.505123887844511,0.0,0.5089822159493889,0.0,0.4989712807465952,0.0,0.49928160369152214,0.0,0.5089731354642928,0.0,0.5009802718107241,0.0,0.5121412222857016,1.0,0.4199379847432354,0.0,0.5052299130894348,0.0,0.5026212200744664,0.0,0.49637608245377896,0.0,0.49872464036354314,0.0,0.5062425057513154,0.0,0.4835367643496015,0.0,0.4897141990185636,0.0,0.4978084982285664,0.0,0.5003641765740966,0.0,0.5000228486289622,0.0,0.5003156818066117,0.0,0.5004576177457695,0.0,0.5070765423773855,0.0,0.5054674399288581,0.0,0.5135246935394565,0.0,0.4997950307571963,0.0,0.49615149509029044,0.0,0.49945109441713526,0.0,0.4983543790819307,0.0,0.5019953517065988,0.0,0.49250978616847446,0.0,0.501076572184828,0.0,0.5042032835881612,0.0,0.5005146999516535,0.0,0.4968543689747531,0.0,0.4954510163752438,0.0,0.5070681657897634,0.0,0.4855877300056524,0.0,0.5000452932550036,0.0,0.5068134169517963
S-CPI_n,300,29.589109182357788,0.7743383339510521,0.0,0.4978836894517696,0.0,0.5154053230674875,0.0,0.5282060190424748,0.0,0.5098755506741723,0.0,0.5427310570405341,0.0,0.49524477290140123,0.0,0.45146047679225587,0.0,0.49478096660694787,0.0,0.47663263944509815,0.0,0.5329486647877877,0.0,0.5891774507904546,0.0,0.5234697185331365,0.0,0.5359613485884139,0.0,0.559903744260154,0.0,0.4926148414068377,0.0,0.4969004195605918,0.0,0.5727877014713907,0.0,0.503471791074515,0.0,0.5295563605772564,1.0,0.16062645088360328,0.0,0.5093491875323428,0.0,0.5272585168259627,0.0,0.47435213574127744,0.0,0.5076549501222601,0.0,0.5338390062416413,0.0,0.3514818205919969,0.0,0.4192916677652182,0.0,0.4924912191571609,0.0,0.5066900027674236,0.0,0.5780882015626658,0.0,0.5025275045333851,0.0,0.5064658479287343,0.0,0.5574510992328469,0.0,0.5174877176759114,0.0,0.5644643806669996,0.0,0.5012731949439807,0.0,0.46130247697712395,0.0,0.4861951248280427,0.0,0.48760149030968636,0.0,0.4993022315183002,0.0,0.4398202026886241,0.0,0.5146907384336119,0.0,0.5194251500881885,0.0,0.4970943717662944,0.0,0.4821728101774503,0.0,0.4609145463686065,0.0,0.5426530383238336,0.0,0.44627022647840675,0.0,0.5018895593717903,0.0,0.5464780729299951
S-CPI_bt,300,29.780162572860718,0.7743383339510521,0.0,0.4887043811437681,0.0,0.5025498135112503,0.0,0.5210751103734471,0.0,0.5135237370030591,0.0,0.5099458403897438,0.0,0.49009693559556833,0.0,0.46624015924789924,0.0,0.5240701686758203,0.0,0.46201534356298957,0.0,0.5359903260428031,0.0,0.601679731405345,0.0,0.5400236284470438,0.0,0.547191410011114,0.0,0.5818919492431494,0.0,0.5000128525281247,0.0,0.49056513082228687,0.0,0.6258946399368408,0.0,0.5242772842387695,0.0,0.5824852405680893,1.0,0.02010428681383677,0.0,0.5458821101869359,0.0,0.5233754770864473,0.0,0.47174957426944497,0.0,0.49928835686194184,0.0,0.5313639234623752,0.0,0.26246934001211475,0.0,0.42919901202322736,0.0,0.4447151840439547,0.0,0.5084001210849101,0.0,0.6049430258802725,0.0,0.5043167618294325,0.0,0.49803509520492195,0.0,0.5877047989124994,0.0,0.47627754471982064,0.0,0.5780162860047913,0.0,0.5013535920018103,0.0,0.4484016685251373,0.0,0.46257460599787714,0.0,0.48501403070898874,0.0,0.5530456327605359,0.0,0.47974626615557564,0.0,0.5152456111635952,0.0,0.5469405064710573,0.0,0.5015569529470973,0.0,0.47709488844724834,0.0,0.4462488053405763,0.0,0.5371696684440715,0.0,0.384848925590519,0.0,0.49506065708043895,0.0,0.5585677731867119
