method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,16.28772258758545,-0.4666860892389133,0.0,0.8812123317733835,1.0,0.9547381842099204,0.0,0.9160268223011088,1.0,0.613303209702068,0.0,0.7851145124687715,1.0,0.17331722697169782,0.0,0.904353945878841,0.0,0.7676426025591774,0.0,0.10409575894017153,0.0,0.4080337072924326,1.0,0.5152312036726656,0.0,0.0671552533169465,0.0,0.988815283929708,0.0,0.8679028024248578,0.0,0.2967347915321277,0.0,0.1363120832768745,0.0,0.5709725679593565,0.0,0.3458631467680293,1.0,0.49982446319794516,0.0,0.7273894035966831,0.0,0.8424900863682638,0.0,0.46743957969579675,0.0,0.9357829361691742,1.0,0.19754057350766674,0.0,0.32114100978889204,0.0,0.26274611643161927,0.0,0.8047037413721002,0.0,0.23667850813385816,0.0,0.3637086279185142,1.0,0.9633157202152809,0.0,0.16321592010159935,0.0,0.8676216470948144,1.0,0.42288362114270994,0.0,0.20308998204714857,0.0,0.6341810230527085,0.0,0.34423539068514586,0.0,0.42915175860490196,0.0,0.9535569669641656,0.0,0.21048670103701594,0.0,0.8018444479932193,0.0,0.1943364380936159,0.0,0.41033771436462874,1.0,0.4684775154901324,1.0,0.5907852690046367,0.0,0.9514664227482794,1.0,0.430283931097849,1.0,0.5777176259405211,0.0,0.28716113802130705,0.0,0.10397036420808758,0.0,0.1437647957261503
CPI,300,3.7817437648773193,-0.4666860892389133,0.0,0.6047267134206954,1.0,0.8727549519838778,0.0,0.2048098298943341,1.0,0.8333858233420963,0.0,0.921558952469534,1.0,0.3922860393005213,0.0,0.6908944150994702,0.0,0.097438989286598,0.0,0.3824918120246177,0.0,0.20941097001459402,1.0,0.2510704931506459,0.0,0.24320236520086558,0.0,0.7069341841797572,0.0,0.2372503389106539,0.0,0.6677651596830729,0.0,0.2754736430683731,0.0,0.3456339948060908,0.0,0.9637214165716224,1.0,0.3077794038748267,0.0,0.9261553558289817,0.0,0.01930131597395103,0.0,0.6379387619828829,0.0,0.9783617335870772,1.0,0.8714781060924844,0.0,0.9488189954961074,0.0,0.5851785497746903,0.0,0.5701699922334854,0.0,0.7361850741864483,0.0,0.997403092301485,1.0,0.6896215205962568,0.0,0.6416259309428038,0.0,0.3387476738782642,1.0,0.6767183521397134,0.0,0.7768082483441436,0.0,0.9041745895655084,0.0,0.4887258734864475,0.0,0.6154217252555295,0.0,0.7732515607297394,0.0,0.15749962365567965,0.0,0.8412867413652507,0.0,0.004629924109974617,0.0,0.03158168863015129,1.0,0.12020130527362538,1.0,0.274591846290522,0.0,0.013091372665807658,1.0,0.8383674562354986,1.0,0.15788762955964558,0.0,0.06691444635467424,0.0,0.08772530912105825,0.0,0.4040383208106634
CPI_sqrt,300,3.7648935317993164,-0.4666860892389133,0.0,0.506043129404677,1.0,0.5436900724598568,0.0,0.49510105619176015,1.0,0.46880893323856015,0.0,0.5194117100854647,1.0,0.4745683100193817,0.0,0.5102408490553126,0.0,0.43396729034503023,0.0,0.37474448028420915,0.0,0.46515812175425,1.0,0.413968994718473,0.0,0.4654000736300106,0.0,0.4107583864984019,0.0,0.5625376391565197,0.0,0.4499780196557237,0.0,0.45763258818667457,0.0,0.5012961526952224,0.0,0.588695638199174,1.0,0.4729061986712632,0.0,0.5632118409898161,0.0,0.4277251910197209,0.0,0.490923996920665,0.0,0.4887771247365945,1.0,0.587554755251419,0.0,0.627713244353655,0.0,0.5088629549323666,0.0,0.4594110232051824,0.0,0.54332126503886,0.0,0.5556712710552588,1.0,0.5640828094335358,0.0,0.4686759589686311,0.0,0.5168686330009744,1.0,0.4789368082673728,0.0,0.5641340791353907,0.0,0.4843953851035171,0.0,0.48081882493192446,0.0,0.470017536135569,0.0,0.4928785240100885,0.0,0.5520871180384109,0.0,0.5206303999825673,0.0,0.30464292606432586,0.0,0.49161120721299856,1.0,0.5088052300668061,1.0,0.4468551545893036,0.0,0.4462893739338392,1.0,0.583128089781858,1.0,0.48572253520877795,0.0,0.4298260330970665,0.0,0.4297132332124597,0.0,0.492720930134009
CPI_n,300,3.719179630279541,-0.4666860892389133,0.0,0.7013316081853384,1.0,0.6496389834863997,0.0,0.3626235866291052,1.0,0.7483738859861717,0.0,0.7074141297283941,1.0,0.4991973266244563,0.0,0.7919230936960113,0.0,0.5767862790655996,0.0,0.29300549842983226,0.0,0.37729145741055414,1.0,0.36714252188674135,0.0,0.1781530652183509,0.0,0.3357566189015381,0.0,0.5236683373358412,0.0,0.1758076915283026,0.0,0.2135471606924949,0.0,0.4360062782068371,0.0,0.4103737857852607,1.0,0.6719229730559668,0.0,0.7516804143170448,0.0,0.15283060476258598,0.0,0.6033202900653915,0.0,0.7684369410021807,1.0,0.8422288691158153,0.0,0.5622565059780563,0.0,0.39503281862877104,0.0,0.05842312146863377,0.0,0.533859384247861,0.0,0.7128024352690726,1.0,0.5652853633871219,0.0,0.5947387229264398,0.0,0.4199216210789979,1.0,0.3578732262488276,0.0,0.48708513613651555,0.0,0.4533922487408231,0.0,0.09844871382726422,0.0,0.38480877874701513,0.0,0.5209021910400929,0.0,0.4732618514278763,0.0,0.7357616395288353,0.0,0.07059965141080816,0.0,0.2931590545234092,1.0,0.17512437844167794,1.0,0.3484652236535785,0.0,0.0755430299153889,1.0,0.8165798580870969,1.0,0.46079865498176853,0.0,0.046748553090992524,0.0,0.36527037718198674,0.0,0.3056412616687939
CPI_bt,300,3.897679567337036,-0.4666860892389133,0.0,0.9997696474350513,1.0,0.9891062905862923,0.0,0.7857995347134534,1.0,0.07338297663645452,0.0,0.6800467148273696,1.0,0.6937164892746202,0.0,0.9953010623707729,0.0,0.5462421844076755,0.0,0.13126892487213554,0.0,0.8362529418799662,1.0,0.5076057226740249,0.0,0.7899971644999966,0.0,0.9802503652907357,0.0,0.8176490509070404,0.0,6.923304968927625e-05,0.0,0.7356118748878504,0.0,0.30293697883708565,0.0,0.7843014903419634,1.0,0.04466931228282008,0.0,0.43220454151480875,0.0,0.05417571698391563,0.0,0.9983237724308968,0.0,0.9997722937524506,1.0,0.863430121596028,0.0,0.9996347711380225,0.0,0.8239535482228435,0.0,0.3045862366199882,0.0,0.7400411504537193,0.0,0.6249767309192247,1.0,0.9728553125371324,0.0,0.8199562302302461,0.0,0.3515145456229323,1.0,6.603621804595218e-06,0.0,0.9881012214027539,0.0,0.9619418605438745,0.0,0.2772178746633236,0.0,0.38914548728422577,0.0,0.3850480258565095,0.0,0.062082682576020086,0.0,0.9975562367390609,0.0,0.0009028785708437696,0.0,0.00523945972740112,1.0,0.0008801035896954047,1.0,0.009263080165701928,0.0,0.031990425402726404,1.0,0.9905491446634108,1.0,0.2613880575493588,0.0,7.427694479824998e-05,0.0,0.0949366366394821,0.0,0.2888114986445185
CPI_sqd,300,3.8905529975891113,-0.4666860892389133,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.71247548739464e-310,0.0,1.0,0.0,2.0642387734315656e-229,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.5750425878540116e-227,0.0,0.0,0.0,2.01799952742257e-40,0.0,1.0,1.0,1.0,0.0,0.9999999423486137,0.0,1.0,0.0,1.0,0.0,0.8356184865411546,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.3519341607883582e-303,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.4747897895445897,0.0,1.0,0.0,3.6631217671165174e-129,0.0,1.347266791912857e-62,0.0,1.0,0.0,4.0477297296439075e-18,0.0,1.0,0.0,0.0,0.0,2.788585830160153e-134,1.0,3.269717380105471e-214,1.0,5.345867329773534e-98,0.0,0.0,1.0,1.0,1.0,6.972164808245506e-34,0.0,0.0,0.0,0.0,0.0,2.1402884136796074e-23
S-CPI,300,3.8768436908721924,-0.4666860892389133,0.0,0.8744283344808252,1.0,0.9259477300955029,0.0,0.586713961199786,1.0,0.7723522173592939,0.0,0.9587067941233057,1.0,0.5269427192973417,0.0,0.9470250903830194,0.0,0.49731175646545855,0.0,0.7905890051746344,0.0,0.13613510175812105,1.0,0.40182492031511086,0.0,0.4500163846593945,0.0,0.569003070071861,0.0,0.7112212499735602,0.0,0.4084537112059252,0.0,0.12976821712617115,0.0,0.2802796462875613,0.0,0.9802489593046068,1.0,0.30947213470592483,0.0,0.9359071810428514,0.0,0.07800219263627885,0.0,0.9717348738964684,0.0,0.9570169687273312,1.0,0.9686674335504631,0.0,0.9975489074738125,0.0,0.3869586648940311,0.0,0.1699522686529003,0.0,0.8916543380462221,0.0,0.9705950043974673,1.0,0.9557661134932544,0.0,0.9518140276348543,0.0,0.8370542090691772,1.0,0.4567314519471314,0.0,0.3775438316760106,0.0,0.6495407722125089,0.0,0.45818650327236976,0.0,0.6802368306752781,0.0,0.7156061949563775,0.0,0.28571357988938106,0.0,0.8451565915978547,0.0,0.005478073386822005,0.0,0.17561013833023265,1.0,0.06421653654123086,1.0,0.33019649430953224,0.0,0.06911634314985965,1.0,0.9653199699209385,1.0,0.3016988157592653,0.0,0.05936532563595498,0.0,0.09966440172249552,0.0,0.8004823875039274
S-CPI_sqrt,300,3.8769352436065674,-0.4666860892389133,0.0,0.6005351972238606,1.0,0.591813895080346,0.0,0.523118131140431,1.0,0.603450021662694,0.0,0.6308803946848934,1.0,0.5066300376707316,0.0,0.6499932301122824,0.0,0.5437586379893192,0.0,0.5951940033834564,0.0,0.4246982514072696,1.0,0.48439782893242744,0.0,0.47683753969793236,0.0,0.5284863986739515,0.0,0.5728642755826938,0.0,0.453708388382238,0.0,0.4409513154635376,0.0,0.47220310921271735,0.0,0.5803584154275578,1.0,0.4989779142842482,0.0,0.5968360235875566,0.0,0.3958546020788432,0.0,0.6830906711335019,0.0,0.5848523515727646,1.0,0.6188653632499432,0.0,0.6407012231717607,0.0,0.5242923663547756,0.0,0.4021572307183029,0.0,0.569242656222074,0.0,0.6321672144419009,1.0,0.6151660270403325,0.0,0.6026219884895181,0.0,0.5982050192285778,1.0,0.48331452211166637,0.0,0.5891027069840196,0.0,0.5153309978939409,0.0,0.49689919004810607,0.0,0.540890214834684,0.0,0.5359024416311455,0.0,0.47660869002851003,0.0,0.6421490004786377,0.0,0.3507475837430952,0.0,0.45162720131965517,1.0,0.4085989052185608,1.0,0.41177985002880585,0.0,0.3880786974065467,1.0,0.5887716545647209,1.0,0.49729211890836245,0.0,0.326064341679044,0.0,0.42623384086437255,0.0,0.5781919762272417
S-CPI_n,300,3.875068187713623,-0.4666860892389133,0.0,0.9122192663488844,1.0,0.8703917410320718,0.0,0.5916974838685448,1.0,0.6728519700970883,0.0,0.8533683274732108,1.0,0.5872384611871464,0.0,0.9056037807550499,0.0,0.30517149639631547,0.0,0.6460375463368555,0.0,0.27961888064815177,1.0,0.40287161040255415,0.0,0.6501068911368446,0.0,0.5280457942544647,0.0,0.7106091296191512,0.0,0.26750714362399863,0.0,0.35553324389554153,0.0,0.3171169969619151,0.0,0.8428117035184213,1.0,0.37798737350491896,0.0,0.7429708700682485,0.0,0.2379526332862677,0.0,0.9185745199823911,0.0,0.806192390495475,1.0,0.9498035257280806,0.0,0.943686022606573,0.0,0.5956520069422928,0.0,0.21690712186803973,0.0,0.7075514391601622,0.0,0.8904647387627429,1.0,0.8641961083750034,0.0,0.9166175947033731,0.0,0.826837617400745,1.0,0.6971790896343231,0.0,0.7547607556613268,0.0,0.5335867957418021,0.0,0.464193817353584,0.0,0.5779634330309384,0.0,0.6678256595012386,0.0,0.4762867380142858,0.0,0.8790639206088899,0.0,0.04117147880260602,0.0,0.24360924336402667,1.0,0.27171944535347375,1.0,0.31513476692732223,0.0,0.16547298360288137,1.0,0.8574045217821935,1.0,0.564496852596317,0.0,0.09051330356220322,0.0,0.27765735459990304,0.0,0.7324287200202967
S-CPI_bt,300,4.058708429336548,-0.4666860892389133,0.0,0.9995748870616555,1.0,0.9967345328682896,0.0,0.7809047458847729,1.0,0.9999995049482038,0.0,0.9995928961485849,1.0,0.3819724146668904,0.0,0.9999998543293956,0.0,0.8636427178098193,0.0,0.9992919141615928,0.0,0.13955814578419773,1.0,0.6231072574386846,0.0,0.07282818707112795,0.0,0.4305087699208132,0.0,0.9601707673021216,0.0,0.0038847730645866284,0.0,0.02952887146790901,0.0,0.4111563835566412,0.0,0.9892978335183599,1.0,0.531930353980008,0.0,0.9855379569688102,0.0,0.00010028883595862489,0.0,0.9999999846280404,0.0,0.9999988890928361,1.0,0.9999941891017288,0.0,0.999999998633993,0.0,0.43056546452274075,0.0,0.0031008898215890645,0.0,0.9716954842627343,0.0,0.9998756237206845,1.0,0.9999971729711554,0.0,0.9940970630300353,0.0,0.9811553068691492,1.0,0.9274449191227523,0.0,0.9764517779078945,0.0,0.9115414786796825,0.0,0.27405127200875357,0.0,0.9358067975058618,0.0,0.9411389764153492,0.0,0.3087376043585387,0.0,0.9997732646257845,0.0,4.08487265010381e-06,0.0,0.06733040043872497,1.0,6.8115294291357e-05,1.0,0.11995158096021691,0.0,0.019512360901252523,1.0,0.9999748431417678,1.0,0.014613503483328667,0.0,4.816149905075763e-10,0.0,0.08690806396433826,0.0,0.9648280165163531
