method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
Knockoff,300,0.23051857948303223,0.9656753036315916,1.0,3.288206007758838,1.0,0.03669061702453484,1.0,1.7459495062351442,1.0,0.5377616661980317,1.0,2.3565246868802228,1.0,0.2469765521030975,1.0,0.4292918561371444,1.0,0.4976518755885314,1.0,1.8758830389222763,1.0,1.1436427916993592,1.0,4.4008224499855455,1.0,0.9274516558747541,0.0,-0.16262390971217355,0.0,-0.08596901348975078,0.0,0.07407431635975842,0.0,-0.015883463188483708,0.0,-0.0010426516165413582,0.0,-0.013700040471515813,0.0,0.04202449380806645,0.0,-0.11920515553148228,0.0,0.16544470326494976,0.0,-0.07450700924586579,0.0,0.004619379555771292,0.0,0.1356523220692292,0.0,0.03503990809474272,0.0,-0.08321113134863531,0.0,-0.07781914412960185,0.0,-0.22633189415095972,0.0,-0.13141938972427367,0.0,0.05399188659674339,0.0,-0.0740853280683985,0.0,0.018265032691027888,0.0,0.11760883901643741,0.0,0.05144227513086813,0.0,-0.2583167967760787,0.0,-0.18310513740860776,0.0,-0.17540744664046554,0.0,0.011834831432225634,0.0,-0.2207533917937972,0.0,0.05280138575646452,0.0,0.035788539395591845,0.0,0.03878509965903487,0.0,0.00734203771921009,0.0,0.13614782417924637,0.0,-0.061997536745053025,0.0,0.11901173230725345,0.0,0.01495214451557348,0.0,-0.06456559094179215,0.0,0.2658874482031213,0.0,-0.4442193543140492
CPI_KO,300,31.54063606262207,0.7696538104808793,1.0,7.830296806724297,1.0,0.07953248720965927,1.0,0.5861979470745613,1.0,-0.002184305562169725,1.0,2.828260064225881,1.0,-0.11839970901508096,1.0,0.010563686253064558,1.0,0.007612436542324935,1.0,1.3555840653285798,1.0,0.02689785175338444,1.0,8.561680591924823,1.0,0.2789848517832665,0.0,0.021869976848261086,0.0,0.00313116193373586,0.0,0.0009684772218344767,0.0,0.002465580848553389,0.0,-0.0008894873704804185,0.0,-0.0006357945349588154,0.0,0.019545061785911963,0.0,0.0028820851705629313,0.0,-0.0031189819465327617,0.0,-0.00013619630289492257,0.0,0.004168703129761676,0.0,-0.00034296834683900795,0.0,0.0033353455121325204,0.0,-0.0023577623442742265,0.0,0.0017644631429053204,0.0,0.0019849964736673997,0.0,6.933502016936988e-05,0.0,0.010233056033472611,0.0,-0.0022587028200459144,0.0,-0.03972749691045295,0.0,-0.002231318581499442,0.0,-0.008782320512483434,0.0,-0.0019467690670912571,0.0,0.0010643334966326592,0.0,0.0004914243973773713,0.0,6.215519103212191e-05,0.0,0.0010401168783967865,0.0,0.0026331169960775794,0.0,0.001682013312682279,0.0,0.0013148563032196192,0.0,0.009332160010228817,0.0,-0.006114930557049647,0.0,0.0030592770659186586,0.0,0.00055419991146511,0.0,-0.0018632948027998836,0.0,-0.03650687793564167,0.0,0.0021327070098946313,0.0,-0.00158827053626176
CPI_KO_Wilcox,300,31.54063606262207,0.0,1.0,5.0442052446989386e-26,1.0,0.7034820011421606,1.0,1.2739035058237043e-08,1.0,0.9150672263503657,1.0,1.0671408003960643e-12,1.0,0.799729936465076,1.0,0.6966733793369093,1.0,0.24096468817200478,1.0,2.933339800569613e-12,1.0,0.004069170468907958,1.0,1.060226067073597e-21,1.0,0.00029780736266281615,0.0,0.02075899238110861,0.0,0.23162959099758962,0.0,0.04477854157194614,0.0,0.1865311154668215,0.0,0.5293207651175216,0.0,0.7428931222185874,0.0,0.20769709344553833,0.0,0.05551653288261219,0.0,0.8431339548098966,0.0,0.24684877285982876,0.0,0.05920693665587636,0.0,0.8317239060780407,0.0,0.5235575207239515,0.0,0.9653641112560554,0.0,0.20095373170728725,0.0,0.6493406020593485,0.0,0.5,0.0,0.5038992552549574,0.0,0.7357759080283618,0.0,0.5671210815851353,0.0,0.7390630318238752,0.0,0.9192268886692933,0.0,0.907848943989564,0.0,0.04317902348485382,0.0,0.2330211112210387,0.0,0.21241968000820732,0.0,0.1104115120043836,0.0,0.36586053396531515,0.0,0.615916822898617,0.0,0.06626630339232588,0.0,0.0055673474058548006,0.0,0.7756225103241914,0.0,0.8487768890499181,0.0,0.3004579687986294,0.0,0.5564097321764119,0.0,0.8183269411897451,0.0,0.13600055240898007,0.0,0.9015118442655801
dCRT,300,77.08588409423828,0.9656753036315916,1.0,1.892925668225728e-22,1.0,0.9215755478014538,1.0,2.2763693489906897e-05,1.0,0.2553877224928748,1.0,3.1149663246994365e-14,1.0,0.1527488115792597,1.0,0.16668911541113463,1.0,0.0014515256518870332,1.0,2.001505285159126e-12,1.0,0.00021055880509032103,1.0,5.7220039216310354e-21,1.0,1.265574749048249e-06,0.0,0.3774067817995811,0.0,0.026695722653846416,0.0,0.7973728322092983,0.0,0.36960243478883703,0.0,0.35764919198499445,0.0,0.7867375169866802,0.0,0.16055457094153514,0.0,0.06765643916921514,0.0,0.4866299593375565,0.0,0.04343407232157124,0.0,0.021256383431521128,0.0,0.5917584853525528,0.0,0.2917970600646559,0.0,0.5285767521446609,0.0,0.7573569034566126,0.0,0.7557420513808655,0.0,0.80557014452497,0.0,0.7503103681317256,0.0,0.9213261237668401,0.0,0.39304481802144686,0.0,0.05490028004224553,0.0,0.13174851330280446,0.0,0.9687627222415944,0.0,0.847935473683763,0.0,0.9515022560448695,0.0,0.9703318773068716,0.0,0.5804554116126984,0.0,0.17867819980017807,0.0,0.39243117030574926,0.0,0.1387085129533754,0.0,0.918472744715892,0.0,0.41683962640133476,0.0,0.17208910525881427,0.0,0.11579753678163886,0.0,0.7409583510121849,0.0,0.16969862105721012,0.0,0.2112624968516984,0.0,0.9779038420260916
HRT,300,129.94396209716797,0.6957155525868894,1.0,0.0,1.0,0.8228571428571428,1.0,0.024285714285714285,1.0,0.9923809523809524,1.0,0.0,1.0,0.23476190476190475,1.0,0.10761904761904761,1.0,0.09095238095238095,1.0,0.0,1.0,0.01904761904761905,1.0,0.0,1.0,0.9585714285714285,0.0,0.4542857142857143,0.0,0.93,0.0,0.7466666666666667,0.0,0.9004761904761904,0.0,0.9066666666666666,0.0,0.7542857142857143,0.0,0.3852380952380952,0.0,0.7338095238095238,0.0,0.3261904761904762,0.0,0.8252380952380952,0.0,0.75,0.0,0.4780952380952381,0.0,0.8980952380952381,0.0,0.75,0.0,0.6209523809523809,0.0,0.16047619047619047,0.0,0.7085714285714285,0.0,0.17714285714285713,0.0,0.8847619047619047,0.0,0.5804761904761905,0.0,0.9909523809523809,0.0,0.8014285714285714,0.0,0.6961904761904761,0.0,0.0009523809523809524,0.0,0.4976190476190476,0.0,0.10952380952380952,0.0,0.7466666666666667,0.0,0.20142857142857143,0.0,0.2638095238095238,0.0,0.46095238095238095,0.0,0.8266666666666667,0.0,0.49047619047619045,0.0,0.6080952380952381,0.0,0.6204761904761905,0.0,0.9714285714285714,0.0,0.05714285714285714,0.0,0.18666666666666668,0.0,0.8076190476190476
CPI_KO_perm5,300,86.51378345489502,0.7696538104808793,1.0,7.806009949970704,1.0,0.0025211940233734187,1.0,0.3185813651041481,1.0,0.0011426818526125565,1.0,2.3498479443877587,1.0,-0.034408792383654685,1.0,0.00746162753348327,1.0,0.0031422347941081896,1.0,1.1636045387514091,1.0,0.08776532520274985,1.0,9.036930954311948,1.0,0.2832295029950146,0.0,-0.0013162726709763234,0.0,0.002936354934758481,0.0,-0.0006367711715089056,0.0,0.0013949891472924553,0.0,0.0001966445342992118,0.0,0.00047443414113183813,0.0,-0.0012706134924124896,0.0,-0.0029204499246405086,0.0,-0.0005466304409384934,0.0,-0.0006983083382595262,0.0,0.0025242200298637926,0.0,-0.00048732495341224924,0.0,-9.508510792956282e-05,0.0,0.0014435684878594604,0.0,0.0006264089093378222,0.0,0.0006181799138843536,0.0,4.381545488566646e-05,0.0,-0.0029976065352627507,0.0,0.001404393811593345,0.0,0.012780838482562756,0.0,-0.00031569371255014966,0.0,0.0019469713589510898,0.0,-0.0008731761146155564,0.0,4.67482828136051e-05,0.0,-2.8362259150399582e-05,0.0,0.0004759260114975891,0.0,0.00021475786903569355,0.0,-0.0007150388380560771,0.0,0.0036102146912481703,0.0,0.00043795908909758513,0.0,-4.4120069741443446e-05,0.0,0.0009664173491472916,0.0,0.002832744620843236,0.0,0.0007213520703913123,0.0,0.0010173006104234952,0.0,0.019192866975766512,0.0,-0.0010875909105038314,0.0,-0.0028765453010539954
CPI_KO_Wilcox_perm5,300,86.51378345489502,0.7696538104808793,1.0,6.378707470549857e-106,1.0,0.9382243920566786,1.0,5.193968546268969e-17,1.0,0.10657272792007316,1.0,3.7011041600221484e-41,1.0,0.03659841095910479,1.0,0.09826862611575504,1.0,0.0005105234594480815,1.0,2.1443931971741024e-40,1.0,1.721417623119051e-11,1.0,1.9878741687733815e-122,1.0,1.9475165964746717e-09,0.0,0.2588307252865054,0.0,0.5487336898748856,0.0,0.9913108490416425,0.0,0.5158509719466436,0.0,0.17861557952662926,0.0,0.2591600235082583,0.0,0.3993825468101899,0.0,0.9175543321480633,0.0,0.6555480356362787,0.0,0.8904075209814379,0.0,0.531344752316922,0.0,0.939994326319385,0.0,0.3016993238283669,0.0,0.07676903557872049,0.0,0.09581847834128882,0.0,0.2855343778227908,0.0,0.21246791620396455,0.0,0.8595772147021451,0.0,0.44526903892360636,0.0,0.22002647455224672,0.0,0.5277071283038496,0.0,0.3685176136405687,0.0,0.8141065586485012,0.0,0.5324974009378344,0.0,0.30696102991161894,0.0,0.28242612819657154,0.0,0.17795037155627397,0.0,0.5799327316470111,0.0,0.003347461251025438,0.0,0.2386542796398033,0.0,0.9287379575368591,0.0,0.49896924596941805,0.0,0.05596581546379158,0.0,0.3366492093317049,0.0,0.7790989782476053,0.0,0.09950129824756293,0.0,0.18700609480752783,0.0,0.7391211257367807
CPI_KO_perm10,300,155.39471745491028,0.7696538104808793,1.0,7.587301241546542,1.0,0.015666901520895532,1.0,0.4083201806139281,1.0,-0.00023230562735465643,1.0,2.3899233570206055,1.0,0.020808095989590547,1.0,0.004345003779249013,1.0,0.005449605369944155,1.0,1.066768348320375,1.0,0.07736619880132378,1.0,9.58517885060358,1.0,0.33486039652917343,0.0,0.0044686393336104,0.0,0.0011234709471712595,0.0,-0.00022913211356379026,0.0,-0.0007986434545331211,0.0,0.00014895280629757812,0.0,0.0005314298079732716,0.0,-0.0011171917260221903,0.0,-0.0026596396802062716,0.0,4.4784523466248616e-05,0.0,-0.0009630948703812717,0.0,-0.0007514997068876414,0.0,0.00018341069262266946,0.0,-0.0011578069334921282,0.0,-0.0005932814854083257,0.0,0.0005628634613168357,0.0,-0.0009423057940335933,0.0,-2.5051466100989295e-06,0.0,0.002127154780939014,0.0,0.0005990430832978622,0.0,-0.00454644901522111,0.0,0.0021263264779818186,0.0,0.003011304606821759,0.0,-0.0018865376095765427,0.0,-1.441366765000257e-05,0.0,-0.0001751757956870298,0.0,-0.002056677378910611,0.0,0.0009639627671814213,0.0,-0.0007176380129442148,0.0,0.00021392730299485407,0.0,8.138135879831587e-05,0.0,-0.0005153330602495551,0.0,-0.0015536640174076688,0.0,0.0027277049797094777,0.0,0.0006825445310315106,0.0,0.001098076973810827,0.0,-0.0027153292800106976,0.0,-0.00037364601051705776,0.0,-0.000820022805055623
CPI_KO_Wilcox_perm10,300,155.39471745491028,0.0,1.0,6.7390244236657974e-211,1.0,0.27880423427414813,1.0,2.4709759579919746e-43,1.0,0.4466515589799603,1.0,9.055924738739617e-86,1.0,0.11729150386492698,1.0,0.008775735599773358,1.0,3.134263877634609e-08,1.0,7.162187302235187e-72,1.0,1.620075176418882e-23,1.0,5.954712830547861e-248,1.0,5.0214786364917175e-23,0.0,0.006375618481207122,0.0,0.41685838189897645,0.0,0.7742681861024424,0.0,0.6289227010619182,0.0,0.45302739192599806,0.0,0.021995208041033498,0.0,0.5081945158703726,0.0,0.5057086526658713,0.0,0.6825673155843691,0.0,0.7964911952871311,0.0,0.6070216403926356,0.0,0.41163290300330263,0.0,0.7086752890844049,0.0,0.9451887970875072,0.0,0.22377256010160862,0.0,0.8853127798392705,0.0,0.4401736222771327,0.0,0.08281175443344974,0.0,0.1522830229073051,0.0,0.21307311854125321,0.0,0.03525736035397037,0.0,0.18331796530068095,0.0,0.9632737808302209,0.0,0.32692358747750694,0.0,0.9139477537597797,0.0,0.7245824510711968,0.0,0.0009752335960419812,0.0,0.13392050072988015,0.0,0.676963223245973,0.0,0.4809663291604521,0.0,0.7930337748500251,0.0,0.8393670676319269,0.0,0.5649385471571085,0.0,0.34065952759608853,0.0,0.1595855896003331,0.0,0.8705330398948159,0.0,0.6957638700230196,0.0,0.8301975523362868
