method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,1000,254.99422669410706,-0.2126772617680801,0.0,0.877805972598569,0.0,0.9911588646971268,0.0,0.5614766724036728,0.0,0.26901831588751546,0.0,0.23400991310049835,0.0,0.9203421332660562,0.0,0.10746526655776978,0.0,0.9944137843556684,0.0,0.7487341953677571,0.0,0.892795247226629,0.0,0.017662340664209686,0.0,0.08876371150857287,0.0,0.6139267322994487,0.0,0.9914272842868146,0.0,0.8882569333952922,0.0,0.99949665462552,0.0,0.059992992538836276,0.0,0.8857478662887697,0.0,0.9863622711144732,0.0,0.5944719855471019,0.0,0.7342645535708423,0.0,0.009892447268297078,0.0,0.03621129979129267,0.0,0.7871747392934474,0.0,0.9643348849373411,0.0,0.8266512361642253,0.0,0.2079943004892233,0.0,0.5372969984968213,1.0,0.6768549007379956,0.0,0.08693811081219582,0.0,0.9496738928383213,0.0,0.857970635862193,0.0,0.4625181192283382,0.0,0.005957888764379082,0.0,0.43661145514392785,0.0,0.9391086516926936,0.0,0.8650526782641725,0.0,0.47162462860544196,0.0,0.03136875441692066,0.0,0.16211861086815627,0.0,0.5626740065378086,0.0,0.8302568517672334,0.0,0.9972534444068094,0.0,0.8071357573446449,0.0,0.22450862832959095,0.0,0.34677900909002324,0.0,0.027936002422084827,0.0,0.4485260932821632,0.0,0.2914499115193935,0.0,0.7660555449801336
CPI,1000,12.79246187210083,-0.2126772617680801,0.0,0.004390550197326415,0.0,0.7439903860776196,0.0,0.2822460584190457,0.0,0.05944116886369958,0.0,0.33135658153331526,0.0,0.2676751187859085,0.0,0.3608326928331005,0.0,0.5088802519396826,0.0,0.8315808387656771,0.0,0.7291170125694666,0.0,0.08308703058952394,0.0,0.8610423709076831,0.0,0.18060306913355656,0.0,0.6964938023903041,0.0,0.7452170298878851,0.0,0.9542504184258827,0.0,0.7288136802033878,0.0,0.750782109372419,0.0,0.6336309203898675,0.0,0.22991632241071724,0.0,0.6092518276039239,0.0,0.4137478706583342,0.0,0.8466264056504926,0.0,0.07917454439530763,0.0,0.36718069353487937,0.0,0.11748277365839527,0.0,0.2894147597535952,0.0,0.9986228552327957,1.0,0.42963446862764343,0.0,0.20762548234277,0.0,0.7090692665594608,0.0,0.6971145963435881,0.0,0.5056775825158017,0.0,0.5435548331986659,0.0,0.5701364473695267,0.0,0.3369525838303953,0.0,0.26552180422706817,0.0,0.9375924989735451,0.0,0.07533206885449603,0.0,0.8580533584684863,0.0,0.39547321932180773,0.0,0.7318851641083433,0.0,0.43781987782048554,0.0,0.8250520214091195,0.0,0.1663003323676056,0.0,0.8919823567384282,0.0,0.10218148076940042,0.0,0.19532870934078833,0.0,0.2837396010886548,0.0,0.628878687089928
CPI_sqrt,1000,12.779001235961914,-0.2126772617680801,0.0,0.296537833937488,0.0,0.5177388976364437,0.0,0.5031598155046194,0.0,0.44240957681203186,0.0,0.4962305401447012,0.0,0.5086707769019072,0.0,0.4919336828513462,0.0,0.5455553271436857,0.0,0.5042807061246741,0.0,0.5044540099449326,0.0,0.4725982265467927,0.0,0.5121898446747685,0.0,0.5070239076385948,0.0,0.4862954268238712,0.0,0.5240714046999739,0.0,0.534445640597599,0.0,0.4963095060873631,0.0,0.4906448320753237,0.0,0.5216130703305646,0.0,0.4783980090283245,0.0,0.4564477516459166,0.0,0.46062588823712575,0.0,0.5703929744080753,0.0,0.4350805209202765,0.0,0.48086829445231677,0.0,0.4392977657562416,0.0,0.5144657880248676,0.0,0.5347316167427614,1.0,0.3001421270541097,0.0,0.4987266522694641,0.0,0.4983982626496405,0.0,0.4934729591709531,0.0,0.488991388515609,0.0,0.5577744963129668,0.0,0.4912521196862949,0.0,0.5642624669261761,0.0,0.49930449068433996,0.0,0.5613567642224766,0.0,0.4911843076697477,0.0,0.5166021331807139,0.0,0.5186659009076516,0.0,0.508297746283345,0.0,0.5003345822806953,0.0,0.5374193240470646,0.0,0.4824971465915145,0.0,0.5269273737046982,0.0,0.4656042187697267,0.0,0.4650338846197685,0.0,0.50503490852682,0.0,0.46799254129382206
CPI_n,1000,12.740960597991943,-0.2126772617680801,0.0,0.03128653920353892,0.0,0.31465377097095715,0.0,0.31000237465567937,0.0,0.14948455686796158,0.0,0.28986733702872003,0.0,0.35952144017086884,0.0,0.6755731367846565,0.0,0.6140618518224032,0.0,0.5102868712258598,0.0,0.3685884184702245,0.0,0.22592400878273672,0.0,0.5690508494466978,0.0,0.6700183247905827,0.0,0.861888850806677,0.0,0.5783004898301025,0.0,0.6657965523371386,0.0,0.5663834660123687,0.0,0.5017689962090075,0.0,0.7858488336905467,0.0,0.19147499829547687,0.0,0.37620995556636805,0.0,0.21354046210684263,0.0,0.7520768048502275,0.0,0.32135665991871454,0.0,0.4881741512769012,0.0,0.2635158880333571,0.0,0.6535009837207812,0.0,0.7697312005633157,1.0,0.2184647377884314,0.0,0.3887287812566308,0.0,0.2607057856322105,0.0,0.841732803209589,0.0,0.5619603436530131,0.0,0.886173727714321,0.0,0.6388304572101591,0.0,0.3393217364609502,0.0,0.5060083863721637,0.0,0.7052889623863037,0.0,0.22458699982622043,0.0,0.8467175498155947,0.0,0.38710049317277184,0.0,0.6875640083397185,0.0,0.6081139827115175,0.0,0.7731067825907487,0.0,0.40728365298251107,0.0,0.5831235328582471,0.0,0.18246031969471188,0.0,0.238587321223028,0.0,0.6072234515226858,0.0,0.1480219235588175
CPI_bt,1000,13.916729927062988,-0.2126772617680801,0.0,1.700591438822098e-18,0.0,0.4550810550392523,0.0,0.31954828987588824,0.0,0.5428407641966577,0.0,0.16660564705575098,0.0,0.23468784294975653,0.0,0.5425392498954931,0.0,0.694646229820844,0.0,0.7841473738951465,0.0,0.7758503766834363,0.0,0.2684833560102675,0.0,0.7655121679417438,0.0,0.0018914344207329407,0.0,0.684048329496184,0.0,0.5395293748992858,0.0,0.5404913484160881,0.0,0.3085461435644839,0.0,0.5250955637126685,0.0,0.9989471193543182,0.0,0.0010121364137785234,0.0,0.26620680383446593,0.0,5.593035984337466e-05,0.0,0.999985813132002,0.0,0.0007815535481635848,0.0,0.9984818159830723,0.0,0.008281059152880042,0.0,0.18550056595215064,0.0,0.8584700362832106,1.0,0.3712341444357148,0.0,0.7148287138663696,0.0,0.8003562141745453,0.0,0.9786834577622263,0.0,0.3458547442563124,0.0,0.7041061989475921,0.0,0.0012930163748610599,0.0,1.281487104902487e-05,0.0,0.026901593202603526,0.0,0.9671284340658222,0.0,0.16927948663528036,0.0,0.977959889869164,0.0,0.4593227059839416,0.0,0.950036441201548,0.0,0.9317680739693093,0.0,0.32604681640556493,0.0,1.8273121786547446e-08,0.0,0.7880387631667103,0.0,5.243527101627908e-05,0.0,0.7120808120381015,0.0,0.9009205302146973,0.0,0.7092675467781206
CPI_sqd,1000,13.915586233139038,-0.2126772617680801,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.470572330678692e-193,0.0,0.0,0.0,6.041916350398992e-36,0.0,5.735984913130074e-10,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0655307439209767e-13,0.0,1.0,0.0,0.0,0.0,1.1969353199222692e-41,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.837353834666729e-218,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.024018994692527e-225,0.0,1.0,0.0,1.0,1.0,3.299372490339492e-16,0.0,1.0,0.0,0.9999999436984567,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6847075586479885,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.407721192624122e-156,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
S-CPI,1000,13.58000636100769,-0.2126772617680801,0.0,0.02629166844407793,0.0,0.47271935045586416,0.0,0.47299202818959063,0.0,0.22874066733069592,0.0,0.41452330984998154,0.0,0.5628802132391795,0.0,0.4575873515353013,0.0,0.7597052359277546,0.0,0.7554529207472773,0.0,0.6880073099083275,0.0,0.3048934035189157,0.0,0.8621852822130609,0.0,0.37452440128694275,0.0,0.5971307910403321,0.0,0.8104776046792596,0.0,0.8504134220736308,0.0,0.25118470693069184,0.0,0.7130108566175428,0.0,0.8603361414305678,0.0,0.2419410640619593,0.0,0.4938002392624515,0.0,0.2714516893802932,0.0,0.8715156221656744,0.0,0.11576254354588111,0.0,0.5120281669954864,0.0,0.14895573856180133,0.0,0.6197342220636308,0.0,0.964419626711241,1.0,0.4928625505993951,0.0,0.3357104535095693,0.0,0.8505505684216584,0.0,0.9656580547734065,0.0,0.6856220283490322,0.0,0.7933365185606467,0.0,0.6534951707848786,0.0,0.36372809364661696,0.0,0.3778815107227219,0.0,0.9736714166932352,0.0,0.022583595960756413,0.0,0.8727361371460429,0.0,0.953023127153138,0.0,0.8939359452218015,0.0,0.8751983223706943,0.0,0.7464707907832685,0.0,0.26213030335734877,0.0,0.897619985226298,0.0,0.10087401566721332,0.0,0.19365383554111631,0.0,0.6068400659972851,0.0,0.6690176288162856
S-CPI_sqrt,1000,13.574411630630493,-0.2126772617680801,0.0,0.2922814728735299,0.0,0.5145246922364407,0.0,0.5112749026832331,0.0,0.44472223983559434,0.0,0.4769333905676533,0.0,0.524051229920351,0.0,0.4786732791600933,0.0,0.6279095476230476,0.0,0.5200403561109435,0.0,0.5750956205654877,0.0,0.42206376570066834,0.0,0.5340736676706563,0.0,0.44670118794095576,0.0,0.5268057879271492,0.0,0.5059664080258682,0.0,0.5448485211708824,0.0,0.5045071680723459,0.0,0.5252195171076584,0.0,0.5355627872299412,0.0,0.48629728424720303,0.0,0.4827005426148869,0.0,0.46226100389918584,0.0,0.6370840250394555,0.0,0.44348271779979487,0.0,0.5632927362633953,0.0,0.4175858711225775,0.0,0.5078212093572111,0.0,0.5437444449347183,1.0,0.4751984695330915,0.0,0.4923229558752607,0.0,0.53274199207787,0.0,0.6769006198472015,0.0,0.5278625302509466,0.0,0.5664369237898348,0.0,0.5052567217705647,0.0,0.47665948459832147,0.0,0.48498814394530326,0.0,0.6169933319474509,0.0,0.44349156687247393,0.0,0.5602847671192659,0.0,0.5391014891442715,0.0,0.5905658894269031,0.0,0.5177923635054178,0.0,0.5457148257499003,0.0,0.42665746270718596,0.0,0.5130475340169277,0.0,0.4365210401627007,0.0,0.4706925705460533,0.0,0.5061948997098299,0.0,0.4910879017415002
S-CPI_n,1000,13.569987773895264,-0.2126772617680801,0.0,0.04058251353600603,0.0,0.5708243190441317,0.0,0.4985382379610105,0.0,0.24045214175878504,0.0,0.5183274877289711,0.0,0.701062089378438,0.0,0.45928556077453353,0.0,0.7786829070806591,0.0,0.6629461448078302,0.0,0.8226459229717631,0.0,0.28537336350453035,0.0,0.7955989940362089,0.0,0.30205427221952885,0.0,0.5383365620172141,0.0,0.5161804988628261,0.0,0.6127888753783012,0.0,0.505086371714195,0.0,0.7654055709376316,0.0,0.66963346273258,0.0,0.4537834646621535,0.0,0.4443920998860884,0.0,0.3387584112934666,0.0,0.8707208381145541,0.0,0.26414841967849617,0.0,0.8378248983465982,0.0,0.1284118996469626,0.0,0.633821320731197,0.0,0.7990822525904631,1.0,0.4846774649430856,0.0,0.4794928286068149,0.0,0.8214425524485658,0.0,0.9546266192538683,0.0,0.46216876528792394,0.0,0.8236955556265999,0.0,0.5850176682203334,0.0,0.4420949288637016,0.0,0.43347792367878535,0.0,0.9583243532988339,0.0,0.17033358654118252,0.0,0.8367926773534072,0.0,0.7978351697178405,0.0,0.8203230808447068,0.0,0.665793753351455,0.0,0.8115682785468054,0.0,0.3331069631008994,0.0,0.689445213118608,0.0,0.10447841158628512,0.0,0.2392949780894712,0.0,0.5869648668196519,0.0,0.5171994655681641
S-CPI_bt,1000,14.73018765449524,-0.2126772617680801,0.0,9.408031205261791e-38,0.0,0.8628280439956995,0.0,0.5474311912988662,0.0,0.012256137203462593,0.0,0.10552029329637025,0.0,0.9848205784170705,0.0,0.5389744536486354,0.0,0.9999999273963549,0.0,0.7928207924441776,0.0,0.9999945861903341,0.0,0.01045547909673959,0.0,0.7424217258496987,0.0,0.32080317712340756,0.0,0.8720465116258261,0.0,0.6178157867406474,0.0,0.9464935924416437,0.0,0.32825675056897236,0.0,0.9813287624661681,0.0,0.9859712218692651,0.0,0.1701381872757357,0.0,0.27798580390036354,0.0,0.08617880037015052,0.0,0.9999999999999931,0.0,0.0014087174504419644,0.0,0.8681767394177401,0.0,2.5723225980434282e-12,0.0,0.5310196655074668,0.0,0.9819170831186484,1.0,0.30733954745023695,0.0,0.26109395097107496,0.0,0.8968048395422701,0.0,1.0,0.0,0.6584178222904881,0.0,0.9998945743148272,0.0,0.9190703243756126,0.0,0.07054786552200167,0.0,0.2630906618515666,0.0,0.9999999999879853,0.0,0.0053402304914772535,0.0,0.9954908076271543,0.0,0.998298098746063,0.0,0.999954971008576,0.0,0.9329419679653004,0.0,0.9454130133945348,0.0,0.0037773313810149085,0.0,0.7478218257284734,0.0,0.006809994459316901,0.0,0.04434751860863483,0.0,0.5813158884705865,0.0,0.5915826549829544
