method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_V100,pval100,tr_V101,pval101,tr_V102,pval102,tr_V103,pval103,tr_V104,pval104,tr_V105,pval105,tr_V106,pval106,tr_V107,pval107,tr_V108,pval108,tr_V109,pval109,tr_V110,pval110,tr_V111,pval111,tr_V112,pval112,tr_V113,pval113,tr_V114,pval114,tr_V115,pval115,tr_V116,pval116,tr_V117,pval117,tr_V118,pval118,tr_V119,pval119,tr_V120,pval120,tr_V121,pval121,tr_V122,pval122,tr_V123,pval123,tr_V124,pval124,tr_V125,pval125,tr_V126,pval126,tr_V127,pval127,tr_V128,pval128,tr_V129,pval129,tr_V130,pval130,tr_V131,pval131,tr_V132,pval132,tr_V133,pval133,tr_V134,pval134,tr_V135,pval135,tr_V136,pval136,tr_V137,pval137,tr_V138,pval138,tr_V139,pval139,tr_V140,pval140,tr_V141,pval141,tr_V142,pval142,tr_V143,pval143,tr_V144,pval144,tr_V145,pval145,tr_V146,pval146,tr_V147,pval147,tr_V148,pval148,tr_V149,pval149,tr_V150,pval150,tr_V151,pval151,tr_V152,pval152,tr_V153,pval153,tr_V154,pval154,tr_V155,pval155,tr_V156,pval156,tr_V157,pval157,tr_V158,pval158,tr_V159,pval159,tr_V160,pval160,tr_V161,pval161,tr_V162,pval162,tr_V163,pval163,tr_V164,pval164,tr_V165,pval165,tr_V166,pval166,tr_V167,pval167,tr_V168,pval168,tr_V169,pval169,tr_V170,pval170,tr_V171,pval171,tr_V172,pval172,tr_V173,pval173,tr_V174,pval174,tr_V175,pval175,tr_V176,pval176,tr_V177,pval177,tr_V178,pval178,tr_V179,pval179,tr_V180,pval180,tr_V181,pval181,tr_V182,pval182,tr_V183,pval183,tr_V184,pval184,tr_V185,pval185,tr_V186,pval186,tr_V187,pval187,tr_V188,pval188,tr_V189,pval189,tr_V190,pval190,tr_V191,pval191,tr_V192,pval192,tr_V193,pval193,tr_V194,pval194,tr_V195,pval195,tr_V196,pval196,tr_V197,pval197,tr_V198,pval198,tr_V199,pval199
LOCO-W,300,10337.154610395432,0.9550787461253692,0.0,1.0,0.0,0.8274196149485039,0.0,0.0,0.0,0.9999999999999988,1.0,1.0,1.0,0.0,0.0,0.978755791447913,0.0,0.9447668423872516,1.0,0.9999999582345048,0.0,0.017426417368131886,0.0,0.9999999998254664,1.0,6.250555628639631e-14,1.0,0.3250263773153379,0.0,3.3589101722242276e-08,0.0,0.9999999999999986,0.0,0.8325791109671722,0.0,0.14521172029945628,0.0,0.8450172939939515,0.0,0.0,1.0,0.0001703088302461575,1.0,0.995090997277949,0.0,0.0,0.0,3.366007370941837e-06,0.0,0.9999920763099345,0.0,0.9994583317222968,0.0,2.7159230420181757e-09,0.0,0.12136730112485727,0.0,0.017901234799515775,0.0,0.0007144795889885147,0.0,0.9768710918768652,0.0,0.999443827528436,0.0,0.9999009973750873,0.0,0.9999999860791353,0.0,0.9999999984280821,0.0,0.9998307482286767,0.0,0.26926605524662717,0.0,4.871303590503473e-07,0.0,0.0005104671535262062,0.0,4.525563265689314e-05,0.0,0.9999147713204174,1.0,0.6049718000533089,1.0,0.0,0.0,0.9975238450108316,0.0,0.0005107211715291715,0.0,1.0,0.0,8.903196396792268e-07,0.0,0.9993426866701428,0.0,1.2245645808484085e-07,0.0,0.9999999795214503,0.0,0.963903916302158,0.0,0.9999998452251727,0.0,3.4488917166619615e-08,0.0,0.99999986016239,0.0,0.999997731342552,0.0,3.355093980417223e-13,0.0,0.4758269596379546,0.0,5.842346606499405e-10,0.0,2.4507540441476294e-10,0.0,2.2243681341294064e-09,1.0,2.7425917581425097e-06,1.0,1.3433698597964394e-14,1.0,0.9999955392853044,0.0,0.0,0.0,0.9999999999999435,0.0,0.0,0.0,0.9999999999999994,0.0,0.802491914340737,1.0,0.011920714705909052,1.0,0.9981638424289101,1.0,0.9987222326316825,0.0,2.220446049250313e-16,1.0,0.999999999961352,1.0,2.0039525594484076e-13,0.0,1.0,0.0,0.9999967834387287,1.0,2.434074507506878e-07,0.0,0.9999999998968797,0.0,0.0,0.0,0.5908109405169202,0.0,0.9889954477437393,0.0,0.9997552144422656,1.0,0.0004849660616833562,1.0,0.0046540758861897125,0.0,0.9998756260684943,0.0,0.11657901469925203,0.0,6.977343924852164e-09,1.0,0.0004419602327809802,0.0,0.9999996269624631,0.0,0.9999685818229762,0.0,1.8910083054990423e-08,0.0,0.1444587981549017,1.0,0.9988545073852922,1.0,0.28266089813406237,0.0,3.294574613121881e-10,0.0,1.042499420123022e-13,1.0,0.0,0.0,0.9999999999889883,1.0,0.9999999999986124,0.0,0.34008131872462544,1.0,0.99979984513663,0.0,0.9809326925062043,0.0,0.811594860098154,0.0,0.5792378652009581,1.0,0.0,0.0,0.9999999773580217,1.0,0.9999997802660778,0.0,1.0,1.0,4.1946536499803955e-07,0.0,3.681507383390681e-07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0009351411858351533,0.0,0.9999991429834327,1.0,1.0,0.0,0.9999621238056902,0.0,0.49511593123311337,0.0,0.040249466352394014,1.0,0.9999813364081281,0.0,0.6690250057303686,1.0,0.9999999999977668,0.0,0.9971888354965586,0.0,1.9943158235946612e-11,0.0,0.0,0.0,0.9999998741483037,0.0,0.0,1.0,3.2762836887911817e-10,0.0,0.2336399902183226,0.0,1.0,0.0,0.9999997511473843,0.0,0.6773811861446286,0.0,0.9999097806216732,1.0,0.00042457950838004077,0.0,0.1187967878784083,0.0,0.9832435222980105,0.0,0.9999999989914561,1.0,0.9999997039018641,0.0,0.9999951125733859,0.0,1.0,0.0,1.0,1.0,0.9999999043084317,0.0,0.0007373301773967444,0.0,1.5543122344752192e-15,0.0,1.0,0.0,1.0,1.0,0.1202895234503718,0.0,0.09702730716350083,0.0,0.0,0.0,0.8012403969888436,0.0,0.9999635909444344,0.0,0.0,0.0,1.0,0.0,0.31981677592359814,0.0,1.1102230246251565e-16,0.0,0.0,1.0,0.0014748579210386303,0.0,2.690738643229551e-06,0.0,0.9999981965501541,0.0,0.999999999999988,0.0,0.991539761005765,0.0,0.999999956848635,0.0,0.46201083681612454,0.0,0.9999990689206231,0.0,0.9999978847622458,1.0,0.0168129943424824,0.0,0.0908633991027259,0.0,0.0,0.0,0.9999999983011009,0.0,0.0024512304797337237,1.0,0.15517209322362446,0.0,0.9999997874967268,0.0,0.21664520406667975,0.0,2.2749061523441583e-09,0.0,2.5885459331576044e-09,1.0,0.0,0.0,1.5379977491569718e-07,1.0,0.0,0.0,0.9999999999999997,1.0,2.1273442674107912e-08,0.0,0.0009597778052947703,1.0,6.675720494064841e-06,0.0,0.10575288492251789,0.0,0.42390309923498437,0.0,0.9999999377160881,0.0,0.038830696110308205,0.0,0.9999994943478763,0.0,1.0769163338864018e-14,1.0,0.934348380718653,0.0,0.9999998565315705,1.0,0.9999999999954925,1.0,3.042455176682779e-11,0.0,0.9999999999719859,0.0,0.0,0.0,3.0429136242182686e-05,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0004188516036578438,1.0,0.0,0.0,0.6334251585022568
CPI,300,109.98826622962952,0.9550787461253692,0.0,0.8643800101209338,0.0,0.7325082446307043,0.0,0.5007173220842979,0.0,0.5495228276972712,1.0,0.8824104744921936,1.0,0.0293574702077453,0.0,0.347548413391462,0.0,0.6738314957990679,1.0,0.11864646315081112,0.0,0.9395672004214287,0.0,0.9346136647937094,1.0,4.916888496655734e-07,1.0,0.09001262380222241,0.0,0.4243024324404222,0.0,0.6222244325315218,0.0,0.49056114521561156,0.0,0.9183070330724137,0.0,0.6042945605582513,0.0,0.48676202052767187,1.0,1.1827406768293646e-05,1.0,0.48958053164094356,0.0,0.3600161910393116,0.0,0.45911472029595685,0.0,0.5108257574719831,0.0,0.1755155386593153,0.0,0.9667954518605173,0.0,0.9278117431082352,0.0,0.565443506710686,0.0,0.6858660049131569,0.0,0.5673943604014088,0.0,0.49460952530584734,0.0,0.22995514755597213,0.0,0.4251329627414664,0.0,0.15135480301974802,0.0,0.7778260633799987,0.0,0.3464733752142076,0.0,0.7068934665749844,0.0,0.06223464229178663,0.0,0.7924251752988156,0.0,0.5965815590772515,1.0,0.004889736115037962,1.0,2.2651317461186618e-05,0.0,0.2078181661103085,0.0,0.8126549042096743,0.0,0.5795327310521555,0.0,0.8752059551539098,0.0,0.8791899717235122,0.0,0.8957427650601595,0.0,0.3186097643163356,0.0,0.11066371528680047,0.0,0.04366538670443739,0.0,0.17346517739728157,0.0,0.20126558584729193,0.0,0.6349497629284538,0.0,0.518531328515309,0.0,0.7074687802116044,0.0,0.7960863721319973,0.0,0.23844726977408998,0.0,0.7316957299339935,1.0,0.003772616951528137,1.0,0.00017825461398292584,1.0,0.7175281650398727,0.0,0.23203950067093976,0.0,0.40475429622608655,0.0,0.893823009124681,0.0,0.6503051168838573,0.0,0.46176195710588464,1.0,0.18367303908391525,1.0,0.9063359339801347,1.0,0.20328109798217925,0.0,0.36216414242931777,1.0,0.000729825595556781,1.0,0.024850658377996163,0.0,0.5761932204020027,0.0,0.508952061063927,1.0,0.10673613820004851,0.0,0.16520625839865433,0.0,0.32116157883410856,0.0,0.6007411084469648,0.0,0.50665401085164,0.0,0.8280945066934089,1.0,0.00026393184350337134,1.0,0.0005731696996696496,0.0,0.023481441312608008,0.0,0.5930745376237743,0.0,0.7407521868901008,1.0,0.003140589769748194,0.0,0.2485946050000727,0.0,0.2798789030187717,0.0,0.6886906887418415,0.0,0.2862559069783181,1.0,0.015341770034209005,1.0,0.002044189801345821,0.0,0.3399181542196746,0.0,0.5419883497992798,1.0,3.433989919956382e-07,0.0,0.2535755164418032,1.0,1.2734395144667052e-05,0.0,0.9591960596463003,1.0,0.0023301514729800734,0.0,0.8521107771611568,0.0,0.33836738275839207,0.0,0.9690404525940968,1.0,0.22837887930945333,0.0,0.9509826036442292,1.0,0.0018455521968878852,0.0,0.982433705099654,1.0,5.976939044829958e-06,0.0,0.4018132751935909,0.0,0.008008143907311393,1.0,0.004727063889423732,0.0,0.31486924688222573,0.0,0.9572681785156412,0.0,0.5427695157944133,1.0,0.01007228283485909,0.0,0.26286134292579144,0.0,0.5435744717848918,0.0,0.3041901468742217,1.0,0.019710465151461506,0.0,0.8696728762763377,1.0,0.013667267451192318,0.0,0.9762851366735238,0.0,0.028588750465468816,0.0,0.8757505077281578,0.0,0.9689476338460543,0.0,0.38415197144088814,1.0,0.016477778974907823,0.0,0.798698150869509,0.0,0.5502820171178748,0.0,0.3207652035669382,0.0,0.18328926308707938,0.0,0.07335400515343979,1.0,0.02458650003134636,0.0,0.06643849893665539,0.0,0.8021145878997129,0.0,0.2062770580202678,1.0,0.2679787318481855,0.0,0.4886110147780576,0.0,0.33091785669838814,0.0,0.596727494617227,1.0,0.6818175323010242,0.0,0.4487237166938214,0.0,0.9552295735907642,0.0,0.3981063353522359,0.0,0.5690155113590514,1.0,0.0006160624087213107,0.0,0.41339324567012,0.0,0.3749160894779232,0.0,0.39632273819321445,0.0,0.6231326745269561,0.0,0.12374429270193565,0.0,0.7297356125477455,0.0,0.6304650981781779,0.0,0.8513376895984213,0.0,0.26719890371182553,1.0,0.19420906392089204,0.0,0.11833804467678644,0.0,0.37258834482107617,0.0,0.6659745979217617,0.0,0.5830373331144062,0.0,0.8887754201808151,0.0,0.04696170721793553,0.0,0.18162557920430744,0.0,0.42280836031684266,1.0,0.36646562799235005,0.0,0.7704056488762157,0.0,0.285619100965647,0.0,0.9127672592761954,0.0,0.4821965600769693,1.0,0.7474476621611594,0.0,0.38747273150233386,0.0,0.13416592641500513,0.0,0.0074228473774650555,0.0,0.9534904605217478,1.0,0.09323607619190255,0.0,0.40370908274546896,1.0,2.26941716921585e-05,0.0,0.32697335329867183,1.0,3.1361988335878693e-06,0.0,0.3624014774829223,1.0,5.3432315672222594e-05,0.0,0.7730757652164455,0.0,0.06904775982016079,0.0,0.1442613338827914,0.0,0.3603395022001693,0.0,0.7891962649311663,0.0,0.8737296887139925,1.0,0.33704310688319794,0.0,0.5133155042587694,1.0,0.0002698127758092206,1.0,0.06373631083051085,0.0,0.08988438213728439,0.0,0.7692238471514578,0.0,0.4046291295496702,0.0,0.3534986127600347,0.0,0.2743392503703866,0.0,0.1708192482221615,1.0,0.7879846240632522,1.0,0.06316923437035933,0.0,0.5957132391111926
CPI_sqrt,300,109.91476583480835,0.9550787461253692,0.0,0.500603823730633,0.0,0.4997871425414164,0.0,0.49927689075807113,0.0,0.49630131693696894,1.0,0.4984134628201513,1.0,0.22691567107790772,0.0,0.4954982903997909,0.0,0.500550291293721,1.0,0.4587352923819783,0.0,0.5117928407664074,0.0,0.5001579065984594,1.0,0.03165337823832443,1.0,0.4830455787989055,0.0,0.4998962645541851,0.0,0.49921688933102665,0.0,0.5000827896255507,0.0,0.4991574881455943,0.0,0.50256439098904,0.0,0.49949908053162406,1.0,0.19756900171162428,1.0,0.49962684119130546,0.0,0.4918386319633796,0.0,0.49991145058667347,0.0,0.5000711952826156,0.0,0.4999911096301111,0.0,0.5001475636239825,0.0,0.5000692027553232,0.0,0.4999430706315737,0.0,0.5010643701995107,0.0,0.5000391387667832,0.0,0.4950052801519903,0.0,0.4965875236688933,0.0,0.4994310040656472,0.0,0.49585962255591753,0.0,0.4982212050708397,0.0,0.5008701779199227,0.0,0.4999989979287366,0.0,0.5003068466907347,0.0,0.49976128689423843,0.0,0.49991086618361363,1.0,0.3535295850677832,1.0,0.2042797512192926,0.0,0.49975065541202507,0.0,0.5001748219738164,0.0,0.5001409629193105,0.0,0.5006609429197405,0.0,0.4990701031942054,0.0,0.5150194785072113,0.0,0.5000661277566283,0.0,0.49986360867946245,0.0,0.49999726794792565,0.0,0.5029354123535515,0.0,0.4988740039383793,0.0,0.4999964363467578,0.0,0.49936457187246364,0.0,0.49999093578974146,0.0,0.5001725840997354,0.0,0.49993041160967105,0.0,0.5013032456282385,1.0,0.45284202492340764,1.0,0.34592259271835235,1.0,0.48515140611524266,0.0,0.49963378184310925,0.0,0.5002944400148721,0.0,0.5002708213856526,0.0,0.5023709981246519,0.0,0.49998081761687424,1.0,0.38699212773008834,1.0,0.50110142174728,1.0,0.34712033730037606,0.0,0.49992316874239795,1.0,0.35282342712342496,1.0,0.3958523057288544,0.0,0.497543236741911,0.0,0.500058875625974,1.0,0.4657205113631951,0.0,0.5002541646177293,0.0,0.510123003928038,0.0,0.5027131581682046,0.0,0.49987398725179444,0.0,0.5045326537773019,1.0,0.12905248468129443,1.0,0.373643502181142,0.0,0.498943351087014,0.0,0.5000998331878381,0.0,0.50544363853134,1.0,0.487110119952666,0.0,0.49419357662060476,0.0,0.5001261507136423,0.0,0.5001648896164316,0.0,0.5003661269576615,1.0,0.39484891789352056,1.0,0.17851246556212053,0.0,0.4994750060941375,0.0,0.4995903146760132,1.0,0.0023741615698914037,0.0,0.4988027293703907,1.0,0.16059183678667616,0.0,0.5205822060001197,1.0,0.4209776319063876,0.0,0.5002018694462549,0.0,0.491248049358789,0.0,0.5019499838408933,1.0,0.5005725911011075,0.0,0.5117530223923045,1.0,0.36664928254413925,0.0,0.5002413438820075,1.0,0.2637333838352639,0.0,0.500041154165665,0.0,0.49751354195103503,1.0,0.4897231284212249,0.0,0.46219287769545203,0.0,0.5008705339018755,0.0,0.5044599982826559,1.0,0.3044999760482209,0.0,0.5000398008931902,0.0,0.5078358270143861,0.0,0.494672747930973,1.0,0.412738057185097,0.0,0.500033533933456,1.0,0.2598318972196806,0.0,0.4997840566452252,0.0,0.5002241213119707,0.0,0.5013066542929464,0.0,0.4999976611903602,0.0,0.49506596445060186,1.0,0.3912587434031644,0.0,0.49783337263928257,0.0,0.49999853761007523,0.0,0.49997070700078566,0.0,0.5000144182077626,0.0,0.49977689314790225,1.0,0.516491521290624,0.0,0.4995967193793963,0.0,0.5001053454211208,0.0,0.499766936342883,1.0,0.49996819077708365,0.0,0.4871191897550572,0.0,0.5003602849223416,0.0,0.5003637480886676,1.0,0.49129760883066986,0.0,0.49993248571252563,0.0,0.5000287896746513,0.0,0.5004638343225585,0.0,0.5002343636762331,1.0,0.16531642508512,0.0,0.4928945717232532,0.0,0.49973038032521283,0.0,0.4983713313891414,0.0,0.49993650345020196,0.0,0.4999798859807947,0.0,0.5002740915065055,0.0,0.4989814838067119,0.0,0.5002473590200346,0.0,0.5062822105372166,1.0,0.5000095282173322,0.0,0.49997342318337984,0.0,0.4997036054211169,0.0,0.49970169047440127,0.0,0.5000606365182761,0.0,0.5001742132281151,0.0,0.4892954483848698,0.0,0.4968123969137969,0.0,0.5011671876200494,1.0,0.49981619735286514,0.0,0.49989146878923335,0.0,0.5001806562633034,0.0,0.5198766003594719,0.0,0.49167331400854836,1.0,0.43292602586192663,0.0,0.5052546908818287,0.0,0.5000551614868167,0.0,0.4994659793069804,0.0,0.4995735181021199,1.0,0.5000201882551012,0.0,0.49999362610903125,1.0,0.09381802742990919,0.0,0.49957446367610137,1.0,0.03998403093024976,0.0,0.4842753500721654,1.0,0.2430003206160541,0.0,0.4943172508510631,0.0,0.49978670256139757,0.0,0.4994782481537559,0.0,0.4644445758651267,0.0,0.500189465740913,0.0,0.5002263359350603,1.0,0.41626443878578745,0.0,0.5078999696876199,1.0,0.3218853054383277,1.0,0.48766077327394125,0.0,0.49115099169235915,0.0,0.5039434762658828,0.0,0.4996380548273477,0.0,0.5002485182326742,0.0,0.49989368433362497,0.0,0.4998379993056136,1.0,0.4999554908660083,1.0,0.4739887846662537,0.0,0.48871303491710977
CPI_n,300,109.9590072631836,0.9550787461253692,0.0,0.4959056418229127,0.0,0.4997133642516094,0.0,0.4967414632192208,0.0,0.473334444681002,1.0,0.49193253400042264,1.0,0.04225618930545552,0.0,0.46069286333353626,0.0,0.5008060857169067,1.0,0.05721091876906951,0.0,0.5600037836624132,0.0,0.503448228782128,1.0,0.0011040048777233647,1.0,0.354400208038762,0.0,0.49817670469799924,0.0,0.4929557672981598,0.0,0.5027247752790228,0.0,0.5343136338952029,0.0,0.4928394210764377,0.0,0.49863550951846003,1.0,0.0009886893661072843,1.0,0.4975965879143832,0.0,0.5372643513112279,0.0,0.4954284811878432,0.0,0.5008917069132526,0.0,0.5005468791548334,0.0,0.5008658191153078,0.0,0.5015442396428335,0.0,0.5002217223895907,0.0,0.566430570468026,0.0,0.49937706864289394,0.0,0.45076980037319203,0.0,0.5042548311951423,0.0,0.4955108047513461,0.0,0.47576645335321327,0.0,0.49004273822953603,0.0,0.49252393581081394,0.0,0.5013904636808989,0.0,0.49930024922971855,0.0,0.49710732704716204,0.0,0.5005889304697517,1.0,0.11620700742346501,1.0,0.002853517100945998,0.0,0.498069790689312,0.0,0.5006969274359707,0.0,0.5009154204903815,0.0,0.42839135756177055,0.0,0.5010841911179679,0.0,0.5664235294654256,0.0,0.5006907375484848,0.0,0.49864213175058064,0.0,0.49729177529269464,0.0,0.49586892745515343,0.0,0.4954219862757105,0.0,0.5029466916136752,0.0,0.485118653669862,0.0,0.5012374760805819,0.0,0.5007635181590601,0.0,0.5035568473869213,0.0,0.5086811772471139,1.0,0.02266441776118179,1.0,0.03827050735781753,1.0,0.4502749004259657,0.0,0.49899001875575344,0.0,0.4992066548223439,0.0,0.5023672713420648,0.0,0.5139464315533333,0.0,0.4956950856614054,1.0,0.1720665753735955,1.0,0.5061238813992973,1.0,0.21877414102199122,0.0,0.494525462052601,1.0,0.057346005733400214,1.0,0.02819124678006602,0.0,0.49249089844496924,0.0,0.4976188523821588,1.0,0.253123076125613,0.0,0.4984771630976534,0.0,0.4629152729536592,0.0,0.4872510341760406,0.0,0.49831022555566096,0.0,0.5449843330065939,1.0,0.02258894894674826,1.0,0.16575196076039095,0.0,0.48688097045584877,0.0,0.49978447058934594,0.0,0.558972767842085,1.0,0.42741390384275213,0.0,0.5525020597771035,0.0,0.501172623897228,0.0,0.5006093658157268,0.0,0.4996711750034718,1.0,0.4598030277414578,1.0,0.04135990815330178,0.0,0.5011581793677498,0.0,0.4982624886445204,1.0,4.462137832148744e-06,0.0,0.4815496851458819,1.0,0.004015889064238576,0.0,0.5881528349213794,1.0,0.06026413841289511,0.0,0.5001102034353929,0.0,0.4072866240170825,0.0,0.5555126072684066,1.0,0.3346969514564033,0.0,0.5044420471498893,1.0,0.05250122571563034,0.0,0.5011825453076815,1.0,0.00799059494164899,0.0,0.50126706870833,0.0,0.4426937610135309,1.0,0.38038753219119714,0.0,0.45738891317503017,0.0,0.5039223610330973,0.0,0.4848755660458868,1.0,0.05815885803004202,0.0,0.5012844402447216,0.0,0.6214691801839287,0.0,0.3879505963042632,1.0,0.20136324719657978,0.0,0.49836511014328405,1.0,0.007495246220675597,0.0,0.49572404033593476,0.0,0.4981958693693283,0.0,0.5024015664625929,0.0,0.5009864490136706,0.0,0.4677062793985619,1.0,0.07760949568487135,0.0,0.6139099796469005,0.0,0.4991089655275823,0.0,0.4989342110388053,0.0,0.4968709064943584,0.0,0.49870771037528655,1.0,0.39277754772448803,0.0,0.4983157507530352,0.0,0.5002279533138493,0.0,0.4996484854928142,1.0,0.5024397607197976,0.0,0.49750697603935223,0.0,0.5034851250138306,0.0,0.4980190485631033,1.0,0.36636396115333314,0.0,0.5014082547636178,0.0,0.5002747324139211,0.0,0.499035206258044,0.0,0.5020262391690309,1.0,0.0018024811865332408,0.0,0.4705337497948234,0.0,0.4964049328065469,0.0,0.46295789255967645,0.0,0.4979202842721384,0.0,0.4989259258179098,0.0,0.5015119228787673,0.0,0.4904076998526937,0.0,0.4920961191439103,0.0,0.5357785868572347,1.0,0.4975334307159493,0.0,0.49875014591759265,0.0,0.4987732448882883,0.0,0.4971402050717192,0.0,0.5012919080399085,0.0,0.5018801230505822,0.0,0.43529443654706124,0.0,0.46697113407763874,0.0,0.4624904040412951,1.0,0.5021110122078617,0.0,0.5008683070388044,0.0,0.49917371043102104,0.0,0.5364367908500733,0.0,0.5560408179170965,1.0,0.3094043448098139,0.0,0.5064413494251297,0.0,0.49898602007363435,0.0,0.49868848401866567,0.0,0.40715390811353647,1.0,0.49747638329481647,0.0,0.4989959664250767,1.0,0.00021189075261236846,0.0,0.4818155350680905,1.0,6.872393632219035e-09,0.0,0.48805384484815095,1.0,0.002884270571547362,0.0,0.6330727195570778,0.0,0.4983271241217494,0.0,0.42901668572033314,0.0,0.3711414732859605,0.0,0.4983942207314025,0.0,0.5012322497153959,1.0,0.11985880569437574,0.0,0.5137320687860067,1.0,0.2473875538832282,1.0,0.38743194853079155,0.0,0.4795829987539033,0.0,0.5764328414585795,0.0,0.4984568080071004,0.0,0.5015064843702699,0.0,0.5015729359783145,0.0,0.49999324080129876,1.0,0.5048103239286578,1.0,0.4195594674547063,0.0,0.5976325945009101
