method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,17.55484938621521,0.3011101961833015,1.0,0.24429458257090553,1.0,0.0001258406645047172,1.0,0.021129597564626512,1.0,0.01721283890032521,1.0,0.016120637403855942,1.0,0.10020401805649026,1.0,0.10967677334676729,1.0,0.01633195756846606,1.0,0.02252575029496162,1.0,0.21191784810172998,0.0,0.0034660986092889257,0.0,0.07017183325039589,0.0,0.003923593801921199,0.0,0.011340128928635895,0.0,0.011344684329329002,0.0,0.07030978601896498,0.0,0.018054115370522483,0.0,0.01506843034890415,0.0,0.033155634290278124,0.0,0.009173840381335951,0.0,0.013164150938116514,0.0,0.06731094324703901,0.0,0.03587776016037847,0.0,0.09564033808349481,0.0,0.002759571898946156,0.0,0.007077813152496115,0.0,0.020510526605467705,0.0,0.011811441254545918,0.0,0.0001637533765529442,0.0,0.028286553199288855,0.0,0.004416308559394566,0.0,0.02810244672977802,0.0,0.07849117866523347,0.0,0.0012056964053733799,0.0,0.050019332360177304,0.0,1.9875566365401554e-05,0.0,0.08200564094373652,0.0,0.13003312260638256,0.0,0.1277360713580511,0.0,0.12580454356672233,0.0,0.0007144982058634453,0.0,0.03475087914593811,0.0,0.0028291556653713412,0.0,0.01502542021626796,0.0,0.0021298138428573754,0.0,0.009690690927573686,0.0,0.007613841626662676,0.0,0.11175113663652281,0.0,0.0020466979513595884,0.0,0.09529536216756196
CPI,300,3.8436269760131836,0.3011101961833015,1.0,0.0009934031223442744,1.0,0.015820857611536832,1.0,0.03380971601033461,1.0,0.258887628352207,1.0,0.08644084463294194,1.0,0.006187834363892908,1.0,0.03624214360534561,1.0,0.09924747239481824,1.0,0.05309787519622152,1.0,0.9021542303776826,0.0,0.9717796500846356,0.0,0.5838912935272098,0.0,0.5720343919149822,0.0,0.9795630834221979,0.0,0.35044752357025355,0.0,0.5000513219835684,0.0,0.47694934104114084,0.0,0.5862271796414502,0.0,0.637750496671805,0.0,0.9146067220955376,0.0,0.635668847917936,0.0,0.27304366785154277,0.0,0.5527986267294104,0.0,0.35166243374907535,0.0,0.6239515151043918,0.0,0.032335212016788815,0.0,0.5015470338577475,0.0,0.5214589123869345,0.0,0.2139310576977112,0.0,0.6941062955988222,0.0,0.2767144306901014,0.0,0.23111946930352795,0.0,0.04563390155242844,0.0,0.6825656868969703,0.0,0.12187164891908708,0.0,0.956955462481474,0.0,0.3384544389651507,0.0,0.09263725619227886,0.0,0.15424528944144517,0.0,0.4295168134879562,0.0,0.06067365360379166,0.0,0.08892577095803683,0.0,0.5748807548610969,0.0,0.2867074538357386,0.0,0.5823941536395253,0.0,0.31276384779882943,0.0,0.30295175758152826,0.0,0.7969705686338198,0.0,0.822859706913104,0.0,0.3839478423676812
CPI_sqrt,300,3.816362142562866,0.3011101961833015,1.0,0.11343047425514136,1.0,0.4106283291086981,1.0,0.38576934688862535,1.0,0.2889024164357082,1.0,0.14107777950699213,1.0,0.2170618873028224,1.0,0.16231666508880854,1.0,0.38348330679487863,1.0,0.1591185484786396,1.0,0.5643621685845943,0.0,0.7552593997642676,0.0,0.5788671521288515,0.0,0.47440719046488755,0.0,0.4306176637854558,0.0,0.5063881629830296,0.0,0.49228863083495417,0.0,0.4632842723038957,0.0,0.5438421602210336,0.0,0.6598140213722056,0.0,0.5056848560047933,0.0,0.4312230990096554,0.0,0.5594332196634989,0.0,0.5150269164408791,0.0,0.46646022447305807,0.0,0.49231455351494485,0.0,0.3034169085545806,0.0,0.4842155560529387,0.0,0.4899311737921604,0.0,0.48018397131858187,0.0,0.5447738840163322,0.0,0.3227934414374344,0.0,0.4696801656241151,0.0,0.49173328692695006,0.0,0.4983108186981113,0.0,0.4506494988634322,0.0,0.6824415973146155,0.0,0.3383330804038751,0.0,0.4490015536891332,0.0,0.490853545675115,0.0,0.5175877185329839,0.0,0.33282318163709024,0.0,0.4613566589920592,0.0,0.46927324519334473,0.0,0.3320088593726326,0.0,0.6157831218583079,0.0,0.45302621680745037,0.0,0.4097602335226225,0.0,0.5253763254761917,0.0,0.6000675872690243,0.0,0.5557938061733407
CPI_n,300,3.8204846382141113,0.3011101961833015,1.0,0.030254490584805064,1.0,0.13761845049913168,1.0,0.02543714246599055,1.0,0.04474605420068367,1.0,0.0018684868717613536,1.0,0.0689375986587246,1.0,0.04996601196390021,1.0,0.22163988236327364,1.0,0.022184418545726475,1.0,0.595855370142451,0.0,0.7782508772083958,0.0,0.914479879643615,0.0,0.5149382558156907,0.0,0.22462461183142368,0.0,0.28805524143549444,0.0,0.3881241931476293,0.0,0.8763213891754297,0.0,0.5280304407462391,0.0,0.7134108546441339,0.0,0.6435773505781329,0.0,0.8195955341751238,0.0,0.17428713148422564,0.0,0.5207283448695375,0.0,0.3869603889503864,0.0,0.2311492048061522,0.0,0.060456039099431556,0.0,0.6508205892605035,0.0,0.48938757463668536,0.0,0.3409418565396911,0.0,0.6219905573538848,0.0,0.2955206236514965,0.0,0.8108178376077095,0.0,0.3635636354185059,0.0,0.3935889765823617,0.0,0.3439689424032383,0.0,0.8678253474514684,0.0,0.10218833414527634,0.0,0.5455189066348062,0.0,0.2232832603437543,0.0,0.2530207669050254,0.0,0.09622752077648061,0.0,0.43487681319278276,0.0,0.38750462272278685,0.0,0.5115569473355558,0.0,0.6051054876444703,0.0,0.8240450387114919,0.0,0.41039803228937294,0.0,0.7439391825423591,0.0,0.8337905877682523,0.0,0.7196024005683809
CPI_bt,300,4.0202507972717285,0.3011101961833015,1.0,3.557727115972594e-17,1.0,3.1833956725276705e-06,1.0,1.282152927661034e-09,1.0,0.0012609402416559525,1.0,9.048903746142152e-46,1.0,1.797348548482482e-08,1.0,1.1122838890705298e-21,1.0,2.9297454884049774e-05,1.0,5.522777396542462e-07,1.0,0.03417518881592396,0.0,0.9996395141011343,0.0,0.03424483592717404,0.0,0.9198248411226481,0.0,0.6622756275491746,0.0,0.5553959199898684,0.0,0.09580995614999221,0.0,0.9995940612781364,0.0,0.40635818880052593,0.0,0.7532018265651694,0.0,0.9953195671143297,0.0,0.577424118217186,0.0,0.758664583600718,0.0,0.018702881981572498,0.0,0.8074064341732421,0.0,0.9603245894988737,0.0,0.07565573581504322,0.0,0.06316370938818537,0.0,0.18579566026458538,0.0,0.8160045819662594,0.0,0.8023183449597497,0.0,0.8912952444589108,0.0,0.599514534757764,0.0,0.4360055240092041,0.0,0.8063871910450859,0.0,0.5132753563002214,0.0,0.9999976672437029,0.0,0.013530355174667991,0.0,0.01450827869372028,0.0,2.3930062187408977e-06,0.0,0.15742187776888245,0.0,0.5940211019402658,0.0,0.08154081548473913,0.0,0.040524763429703035,0.0,0.18882156849712883,0.0,0.9811404697516116,0.0,0.16388952185990013,0.0,0.8324860514614152,0.0,0.022829016038874658,0.0,0.9999132155542528,0.0,0.9880754341695519
CPI_sqd,300,4.0123724937438965,0.3011101961833015,1.0,3.785714374005865e-90,1.0,4.071442600258873e-32,1.0,3.0535609068996505e-08,1.0,3.937846463811321e-16,1.0,2.6428562158947498e-36,1.0,2.2452071099908052e-33,1.0,4.803195011400641e-130,1.0,3.650660147235548e-21,1.0,6.76148231686959e-126,1.0,0.9785141056122183,0.0,1.0,0.0,0.9143334933652063,0.0,2.3999160123869384e-31,0.0,0.9999998211568778,0.0,0.9441198737994583,0.0,1.0,0.0,0.9998702455257324,0.0,1.0,0.0,1.0,0.0,0.9752548147690973,0.0,1.0,0.0,7.04715098567895e-103,0.0,0.07940424822137598,0.0,1.696071714248774e-06,0.0,1.0,0.0,6.585179235072678e-107,0.0,1.0,0.0,1.916663380504976e-27,0.0,4.146788710313284e-10,0.0,1.0,0.0,2.6787505456572962e-05,0.0,9.682720600252652e-09,0.0,0.0010378305735416254,0.0,1.2355936363686552e-27,0.0,3.8487397266338266e-12,0.0,1.0,0.0,1.0,0.0,2.7008689768611216e-06,0.0,9.824824250775151e-05,0.0,0.03024307147015589,0.0,4.019897472455334e-37,0.0,4.32524356850835e-40,0.0,0.2642134781086899,0.0,4.72167728336777e-08,0.0,9.285900280556256e-39,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.932252983127056e-21
S-CPI,300,3.9884986877441406,0.3011101961833015,1.0,0.0031311229340692174,1.0,0.05110278173132896,1.0,0.08384952955528402,1.0,0.1347157831160402,1.0,0.0014716212051327233,1.0,0.05219694282849202,1.0,0.016209656910571805,1.0,0.4085898952337076,1.0,0.030260456846741137,1.0,0.7983112892566295,0.0,0.9339185951935746,0.0,0.8608754711877926,0.0,0.4470714938365675,0.0,0.8961394298167624,0.0,0.5353797822642874,0.0,0.6806752384823063,0.0,0.849015443455412,0.0,0.8162172120995259,0.0,0.7301234854095852,0.0,0.9166408304459532,0.0,0.9838076340656555,0.0,0.16938097418549775,0.0,0.6441910751152609,0.0,0.6057166701438657,0.0,0.5093975724000754,0.0,0.13299802473551398,0.0,0.5041619428329244,0.0,0.31859942209067044,0.0,0.5275741540250789,0.0,0.8874188511946284,0.0,0.378322761131213,0.0,0.45645981538047947,0.0,0.32599793269883837,0.0,0.3259516317198363,0.0,0.27316390075114505,0.0,0.9738896734580538,0.0,0.10767662354324387,0.0,0.3208058958790756,0.0,0.36225844072991004,0.0,0.3170782550125043,0.0,0.061428857279264816,0.0,0.3835214566785334,0.0,0.4614047999260344,0.0,0.6888041162309998,0.0,0.9041014165587744,0.0,0.7893333188547219,0.0,0.3942087447410554,0.0,0.770270496283902,0.0,0.9740036609335694,0.0,0.8023455302386397
S-CPI_sqrt,300,3.943912982940674,0.3011101961833015,1.0,0.13236055321533619,1.0,0.35688252992585756,1.0,0.21969888252174685,1.0,0.3892202271704044,1.0,0.16637905950481208,1.0,0.27290392555337795,1.0,0.241266276617498,1.0,0.52080196077422,1.0,0.27484095852051926,1.0,0.5441585865231218,0.0,0.7420464565629032,0.0,0.6666716551194393,0.0,0.48497768060627383,0.0,0.5932800808144212,0.0,0.4733920795880764,0.0,0.6308785647643353,0.0,0.5835767986035643,0.0,0.5910699973653555,0.0,0.6563078497077304,0.0,0.5912039773428133,0.0,0.6386406468556252,0.0,0.46205611551533565,0.0,0.5180456015385838,0.0,0.546509925319227,0.0,0.5951284013981739,0.0,0.3812909850944404,0.0,0.544848735959328,0.0,0.4670146373031651,0.0,0.4810893359256931,0.0,0.6010609038253051,0.0,0.4980968901962169,0.0,0.4669826110386934,0.0,0.48164751314179277,0.0,0.5591822575771546,0.0,0.44750772233302216,0.0,0.7071953467212045,0.0,0.35974703805463415,0.0,0.5063874743735962,0.0,0.47016852836388995,0.0,0.42466583721702,0.0,0.4158160334117366,0.0,0.47613003952397537,0.0,0.47713127806886213,0.0,0.5742706131786449,0.0,0.6178559148328037,0.0,0.6587808420368904,0.0,0.4920778094472146,0.0,0.6396988241614069,0.0,0.700870963765772,0.0,0.5573635235805945
S-CPI_n,300,3.9269142150878906,0.3011101961833015,1.0,0.01300575815897503,1.0,0.17853027136981947,1.0,0.07414240801267771,1.0,0.11850180063777505,1.0,0.003201509087455526,1.0,0.04612644763871669,1.0,0.027868446320124696,1.0,0.5223483526069804,1.0,0.050312604744496434,1.0,0.6437254604459715,0.0,0.9048275220581439,0.0,0.8786464777227654,0.0,0.41831222453311345,0.0,0.6611920627226814,0.0,0.4994830365627345,0.0,0.7473322306991543,0.0,0.7233747069890785,0.0,0.7989871062053422,0.0,0.7953484220623557,0.0,0.9074148800292824,0.0,0.8297266018786015,0.0,0.2549904990698554,0.0,0.6106330810323581,0.0,0.6483128327619462,0.0,0.5629722866381415,0.0,0.17540749886222784,0.0,0.7219699752009499,0.0,0.4019937329550221,0.0,0.6321148308081522,0.0,0.7595838005451467,0.0,0.40079448260159956,0.0,0.3733676628092086,0.0,0.5147858781360916,0.0,0.5208580812256559,0.0,0.31029470608258736,0.0,0.9064899021321277,0.0,0.25950942156896983,0.0,0.3275451159769545,0.0,0.45130038621709967,0.0,0.36359012139006075,0.0,0.20100220973216443,0.0,0.5344814865444085,0.0,0.46203011317521697,0.0,0.6115198679491234,0.0,0.8634661131437884,0.0,0.7859462325225759,0.0,0.4458153039473774,0.0,0.6364879010334155,0.0,0.947322404944691,0.0,0.6062653537296906
S-CPI_bt,300,4.102374076843262,0.3011101961833015,1.0,2.192548588739102e-13,1.0,0.0019038704395994033,1.0,0.0004217423712174499,1.0,0.008204967734810501,1.0,5.56645028547538e-22,1.0,5.6728015104405746e-05,1.0,1.2320036578588507e-15,1.0,0.0641508979230046,1.0,1.3704634624993418e-08,1.0,0.35567171575287015,0.0,0.9999999881022696,0.0,0.9994105855297364,0.0,0.45169546210689077,0.0,0.9776967087827338,0.0,0.26398611072429534,0.0,0.9611466130837231,0.0,0.893197535382995,0.0,0.9921637142661275,0.0,0.9999851183699345,0.0,0.9988326886941468,0.0,0.9994863236275251,0.0,0.32137891466115187,0.0,0.4704268972656572,0.0,0.45146231725059494,0.0,0.9709316559859629,0.0,9.375714282722929e-06,0.0,0.9532878994564629,0.0,0.37434619565237437,0.0,0.8727891082375214,0.0,0.9997104051410243,0.0,0.3574951110279656,0.0,0.817369772760556,0.0,0.574216981350639,0.0,0.8600265852605825,0.0,0.025733656111717122,0.0,0.9999998505072321,0.0,0.0021456741882652387,0.0,0.14795391208122938,0.0,0.17930461941342596,0.0,0.13881559059331383,0.0,0.02408682240715861,0.0,0.8796938226525317,0.0,0.7765325812740955,0.0,0.64871225080986,0.0,0.9997441343319697,0.0,0.9964568371714406,0.0,0.22438571338669172,0.0,0.9895709573006118,0.0,0.9999492128488454,0.0,0.689282070338531
