method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_V100,pval100,tr_V101,pval101,tr_V102,pval102,tr_V103,pval103,tr_V104,pval104,tr_V105,pval105,tr_V106,pval106,tr_V107,pval107,tr_V108,pval108,tr_V109,pval109,tr_V110,pval110,tr_V111,pval111,tr_V112,pval112,tr_V113,pval113,tr_V114,pval114,tr_V115,pval115,tr_V116,pval116,tr_V117,pval117,tr_V118,pval118,tr_V119,pval119,tr_V120,pval120,tr_V121,pval121,tr_V122,pval122,tr_V123,pval123,tr_V124,pval124,tr_V125,pval125,tr_V126,pval126,tr_V127,pval127,tr_V128,pval128,tr_V129,pval129,tr_V130,pval130,tr_V131,pval131,tr_V132,pval132,tr_V133,pval133,tr_V134,pval134,tr_V135,pval135,tr_V136,pval136,tr_V137,pval137,tr_V138,pval138,tr_V139,pval139,tr_V140,pval140,tr_V141,pval141,tr_V142,pval142,tr_V143,pval143,tr_V144,pval144,tr_V145,pval145,tr_V146,pval146,tr_V147,pval147,tr_V148,pval148,tr_V149,pval149,tr_V150,pval150,tr_V151,pval151,tr_V152,pval152,tr_V153,pval153,tr_V154,pval154,tr_V155,pval155,tr_V156,pval156,tr_V157,pval157,tr_V158,pval158,tr_V159,pval159,tr_V160,pval160,tr_V161,pval161,tr_V162,pval162,tr_V163,pval163,tr_V164,pval164,tr_V165,pval165,tr_V166,pval166,tr_V167,pval167,tr_V168,pval168,tr_V169,pval169,tr_V170,pval170,tr_V171,pval171,tr_V172,pval172,tr_V173,pval173,tr_V174,pval174,tr_V175,pval175,tr_V176,pval176,tr_V177,pval177,tr_V178,pval178,tr_V179,pval179,tr_V180,pval180,tr_V181,pval181,tr_V182,pval182,tr_V183,pval183,tr_V184,pval184,tr_V185,pval185,tr_V186,pval186,tr_V187,pval187,tr_V188,pval188,tr_V189,pval189,tr_V190,pval190,tr_V191,pval191,tr_V192,pval192,tr_V193,pval193,tr_V194,pval194,tr_V195,pval195,tr_V196,pval196,tr_V197,pval197,tr_V198,pval198,tr_V199,pval199
LOCO-W,300,103.89925765991211,0.6523006760493237,0.0,0.12982044968557815,0.0,0.9516477090956283,0.0,0.9098387127598033,0.0,0.8384887116125385,0.0,0.3086957990643281,0.0,0.32316481379247863,0.0,1.8703158129795838e-05,0.0,0.7533722456836478,0.0,0.00400304295791909,0.0,0.05662129334546562,1.0,0.009819601845894477,1.0,1.8270983923818207e-05,0.0,0.7445684406916429,0.0,0.9762538212584553,0.0,0.9999896603490358,0.0,0.5641941961713787,1.0,0.041569940932649985,0.0,0.7625751497725353,0.0,0.4087893065717565,0.0,0.9857332135295346,0.0,0.11849487870258346,0.0,0.9961848212031527,0.0,0.010888124045352887,1.0,0.014974496856377417,1.0,0.9162171476339074,0.0,9.502100723302043e-05,0.0,0.01164987400468609,1.0,0.17902754942264165,0.0,0.8946488034098361,1.0,0.9999021856771404,0.0,0.7155519367400587,0.0,0.4515895528731091,0.0,0.7251257327132676,0.0,0.5874068659716052,1.0,0.0002043540170124647,1.0,0.286358461631565,0.0,0.09639691919393945,1.0,0.026812084499599376,0.0,0.041687785437810376,0.0,0.014182323868314528,0.0,0.005387080487391338,1.0,0.9832096454835093,1.0,0.5090976496349342,0.0,0.8133151992703984,0.0,0.0016949480855130705,1.0,0.9999278747993104,0.0,0.18672590614497242,0.0,0.8473275039899528,0.0,2.8251946791790772e-05,0.0,0.9271118333571264,0.0,0.4413641937537386,0.0,0.12176980885220268,0.0,0.27985482976480636,0.0,0.994960386810209,1.0,0.00049806884917869,0.0,0.7760505142164686,1.0,0.7498816672178936,0.0,0.9518071862771406,0.0,0.1383799465839135,0.0,0.9951722151478191,0.0,0.23191423302363212,0.0,0.4702843616369905,0.0,0.39875117577439967,0.0,0.17194488085110615,1.0,0.061551861007974384,1.0,0.42087335058288444,0.0,0.7624652421857676,0.0,0.008889515834964112,1.0,0.9999891041522547,0.0,0.29764373467545857,0.0,0.9656030850135988,0.0,0.006051786527832448,0.0,0.8613813662602725,0.0,0.6091517262271452,1.0,0.9998656463698224,1.0,0.6420752185211287,0.0,0.7951478663640866,0.0,0.11588240773816949,0.0,0.030716533523099776,0.0,0.9999985265163717,0.0,0.9982055015883733,0.0,0.08551569622317268,1.0,0.8748544873003232,0.0,0.8949163477755915,0.0,0.08974974610858089,1.0,0.9674648137269769,0.0,0.8688733007818035,0.0,0.7524095840208878,0.0,0.09939030960462725,0.0,0.1425308883126738,0.0,0.00043998354599461553,0.0,0.17599346906364333,1.0,0.9999801915040673,0.0,0.99999707168219,0.0,0.0002375034563794065,0.0,0.027173356035264384,0.0,0.8159505780460476,0.0,0.9831716002936329,0.0,0.7580937379290408,0.0,0.5527581362355665,0.0,0.7766552579902267,0.0,0.9733668573524911,0.0,0.9121314837871155,0.0,0.19804751742463678,1.0,0.006667493663863544,0.0,0.9619215363272531,0.0,0.2437909622373471,1.0,0.05075734240816998,0.0,0.6979863258234316,1.0,0.8961596832060794,0.0,0.2962278658388662,0.0,0.30506604565843143,0.0,0.061588091417627,1.0,0.8857658607748312,0.0,0.9890870788537184,0.0,0.6777756673049959,1.0,0.9466210676620395,0.0,0.5462945127028007,1.0,0.14318006501856595,0.0,0.8669049778479732,0.0,0.9833937036107924,0.0,0.9800999657789994,1.0,0.9475806579644431,0.0,0.7934582089887943,0.0,0.1751739775232477,0.0,0.7001895995715659,0.0,0.015800521531290856,0.0,0.19303042031266182,0.0,0.8036473135902217,0.0,0.23466075262743102,0.0,0.01127556942890251,0.0,0.00036007096944934425,0.0,0.11587542967914088,0.0,0.5464004333191071,1.0,0.48292480924100045,1.0,0.21931420459617912,0.0,0.05124425553340739,0.0,0.10337029223731942,0.0,0.009127844238038252,1.0,0.9946781699929869,1.0,0.07498721998282798,0.0,0.07916794950044181,0.0,0.874970095552739,0.0,0.1405354530241889,1.0,0.30776676480331877,0.0,0.01898014498169598,0.0,0.8183671156902472,0.0,0.9055495654687244,0.0,0.9622218387870997,1.0,0.9969082955108415,0.0,0.0006681296283337357,0.0,0.953234925140878,0.0,0.9964292335922705,0.0,0.802599525983656,1.0,0.9986255548444218,1.0,0.9182824573703371,1.0,0.9964876875196753,0.0,0.744223712472088,0.0,0.9995566655100812,0.0,0.9707217573876775,1.0,0.19936526705995317,1.0,0.9998879789919908,0.0,0.014618117471233205,0.0,0.8678126729198192,1.0,0.5798974204969785,0.0,0.01701997138962008,0.0,0.02186352885220122,0.0,0.8607040922438328,0.0,0.9888071909730328,1.0,0.014020556075391877,0.0,0.0017072881697116626,0.0,0.01995395751623774,1.0,0.006538670757668563,0.0,0.8751809678730862,0.0,0.16949822636349265,0.0,0.9873650895524846,0.0,0.7649595558029028,0.0,0.0028121385387329667,0.0,0.9550316672335802,0.0,0.20141162932305745,0.0,0.8150292165517631,0.0,0.000139990748572294,1.0,0.6828672545026853,1.0,0.00010196994030975404,0.0,0.9769104559842148,0.0,0.0008752418416705376,0.0,0.2675504079723753,0.0,0.949248444472474,0.0,0.9907563430859329,0.0,0.2041709257707487,1.0,0.9991344621444453,1.0,0.9138302828915907,0.0,0.052131386906514754,0.0,7.110865124626553e-05,0.0,0.5621258794970596,0.0,0.9996811167127458,1.0,0.38282703326437806,0.0,0.5944337720945249,0.0,0.10679762360622935,1.0,0.28308733213417203
CPI,300,74.05959844589233,0.6523006760493237,0.0,0.9380268220356212,0.0,0.8434047115852328,0.0,0.8713359573704633,0.0,0.3075729235587784,0.0,0.0012729283050590878,0.0,0.8998422465820202,0.0,0.8188643874297479,0.0,0.4116012766578776,0.0,0.28073534303298875,0.0,0.7383866075205114,1.0,0.7047295173927566,1.0,0.8981271005918733,0.0,0.145445443160778,0.0,0.504176408119912,0.0,0.33150037605127214,0.0,0.5520733206784947,1.0,0.015342832501438659,0.0,0.7934541197854916,0.0,0.07397692012710523,0.0,0.4419898102753725,0.0,0.7378368120015151,0.0,0.2777665852401945,0.0,0.4754800093801286,1.0,0.14158998777527276,1.0,0.47547308737773636,0.0,0.6727258113272238,0.0,0.5858081894490711,1.0,0.6899863132178468,0.0,0.4025193110156335,1.0,0.10124529592699072,0.0,0.7120029596693653,0.0,0.6726554696397035,0.0,0.6518971035498159,0.0,0.5063668404294138,1.0,0.592247108299699,1.0,0.5021457058769613,0.0,0.5527603040213324,1.0,0.8081301837794291,0.0,0.46334069799519806,0.0,0.9704713769988982,0.0,0.6296142922583492,1.0,0.039875575578399026,1.0,0.46415112076858545,0.0,0.5036891779497674,0.0,0.46067032674901776,1.0,0.0655410901813143,0.0,0.24280380284984993,0.0,0.5913213653243676,0.0,0.41169437930162034,0.0,0.7738663158322581,0.0,0.37499791315878883,0.0,0.8694083123414745,0.0,0.8407472848990717,0.0,0.31011229368962556,1.0,0.024418435747891286,0.0,0.14460572015272205,1.0,0.017679396589105265,0.0,0.8433952416720681,0.0,0.5304359714133506,0.0,0.8253671976069257,0.0,0.49925563638135984,0.0,0.9704925018632627,0.0,0.12026333424122077,0.0,0.8568402190339375,1.0,0.03577848500731886,1.0,0.9578185041020238,0.0,0.3819739314368255,0.0,0.46325550445187974,1.0,0.2220574709240719,0.0,0.22021940728855832,0.0,0.8333564882663793,0.0,0.35959880590710963,0.0,0.5828496827283771,0.0,0.5829647314646287,1.0,0.7344510284369826,1.0,0.09217504765018047,0.0,0.3213118431928998,0.0,0.5043609479971116,0.0,0.8451067563396059,0.0,0.0012014203102348824,0.0,0.41163593723125325,0.0,0.2153575005095162,1.0,0.48372538551676425,0.0,0.45325977622203445,0.0,0.14612684948085386,1.0,0.0671969881760405,0.0,0.23789660541441737,0.0,0.2058859814136666,0.0,0.8306958127245748,0.0,0.4503472198345132,0.0,0.14503722581921807,0.0,0.8253277573189248,1.0,0.38133297160855545,0.0,0.0737970975932395,0.0,0.28743621895736693,0.0,0.9899138532540569,0.0,0.8389233576833064,0.0,0.1549677696501195,0.0,0.5879167398054835,0.0,0.21343359531046557,0.0,0.4509035383551719,0.0,0.5447493903588199,0.0,0.11526710644532728,0.0,0.44714691321585004,1.0,0.46439726614233845,0.0,0.8455149661337671,0.0,0.9154280677167246,1.0,0.011381417862186487,0.0,0.41727600794225633,1.0,0.014776848705724247,0.0,0.6504576256154517,0.0,0.9481370770119254,0.0,0.933096816636687,1.0,0.20620115875853695,0.0,0.6148304369327056,0.0,0.37793731896638716,1.0,0.7864897678230041,0.0,0.8835608890707451,1.0,0.3349088385369474,0.0,0.5227387639322012,0.0,0.6639432257033915,0.0,0.7671387504105835,1.0,0.22012493420121926,0.0,0.5181864125158231,0.0,0.5272461556577769,0.0,0.8225225827487286,0.0,0.8971985767706308,0.0,0.9468573414690306,0.0,0.6232499037815799,0.0,0.22280955726351942,0.0,0.9135194180301229,0.0,0.5864730953314002,0.0,0.2092217168640741,0.0,0.2461421059130029,1.0,0.875070653541673,1.0,0.7268518633260586,0.0,0.7260772197480299,0.0,0.4964490988042704,0.0,0.13695401119159928,1.0,0.02057282491857321,1.0,0.3484872269788897,0.0,0.5672774300353336,0.0,0.6205153922778874,0.0,0.4416216023458876,1.0,0.7188181843323387,0.0,0.9716498538932846,0.0,0.2959471885813358,0.0,0.8461512737611396,0.0,0.526694466944029,1.0,0.4819594167174195,0.0,0.34309677945374106,0.0,0.6086416863863746,0.0,0.8487940463608163,0.0,0.9846947856155648,1.0,0.09102257344945947,1.0,0.1369016928802922,1.0,0.0009394511385114766,0.0,0.49084785010295273,0.0,0.9913069813816107,0.0,0.813377985746466,1.0,0.979371982353298,1.0,0.5568510583943213,0.0,0.3198541174462015,0.0,0.7799971230291879,1.0,0.03328020887740477,0.0,0.6053770848238085,0.0,0.7061374008710338,0.0,0.427118407179722,0.0,0.6617908213171569,1.0,0.5760212943459453,0.0,0.892539869406525,0.0,0.6214601674194025,1.0,0.5239898199042997,0.0,0.3563077811826809,0.0,0.6557432092081037,0.0,0.6575602361839725,0.0,0.8244430746889643,0.0,0.7157474264233894,0.0,0.24405839092743753,0.0,0.39386282218902646,0.0,0.2015331778617807,0.0,0.67885496953394,1.0,0.4264755451392983,1.0,0.591543713442984,0.0,0.9609161746232738,0.0,0.8668214286139555,0.0,0.2096016688841736,0.0,0.7246515164626297,0.0,0.12781019224389,0.0,0.02981237372504476,1.0,0.28500058885882845,1.0,0.004083845752866314,0.0,0.20955330193472044,0.0,0.8329101543440174,0.0,0.5090893354885635,0.0,0.8003118311194581,1.0,0.9904363473356633,0.0,0.4381933894424569,0.0,0.06543707876408678,1.0,0.00872164696293697
CPI_sqrt,300,74.05316853523254,0.6523006760493237,0.0,0.47169153241195433,0.0,0.5368470250899913,0.0,0.5249730112547459,0.0,0.5483203745672842,0.0,0.40436552629511546,0.0,0.5203980317466191,0.0,0.5206767447416245,0.0,0.4941172106812737,0.0,0.46702909083785776,0.0,0.49847499470843804,1.0,0.4866125986268902,1.0,0.5139852858350114,0.0,0.44934267134337896,0.0,0.503627356493921,0.0,0.5124137045028938,0.0,0.5593303588326912,1.0,0.14790525610694177,0.0,0.5148024556261019,0.0,0.4244811116260278,0.0,0.5258705822057181,0.0,0.5416198614293329,0.0,0.5715288965223937,0.0,0.4996892019255212,1.0,0.35015672498046635,1.0,0.4542783943644062,0.0,0.5040795103621399,0.0,0.4815880068279226,1.0,0.5016717169128049,0.0,0.5233381628703796,1.0,0.5145185465679689,0.0,0.4767376089744466,0.0,0.4531927316305806,0.0,0.5947960376682893,0.0,0.49683616383552,1.0,0.4928129185059699,1.0,0.4763736663474965,0.0,0.5699467837336483,1.0,0.533276851922088,0.0,0.48986674889488896,0.0,0.4620569692881549,0.0,0.4924317026287624,1.0,0.4789450058487534,1.0,0.4963720362287639,0.0,0.5324065855553042,0.0,0.501125542787103,1.0,0.4673996872981192,0.0,0.4805616625439267,0.0,0.48375850356442557,0.0,0.549308982534378,0.0,0.5012311083801103,0.0,0.5224103576949003,0.0,0.5810644554792225,0.0,0.5982043653659777,0.0,0.36036782033651094,1.0,0.18560183236763655,0.0,0.39786367012549073,1.0,0.3211561834337947,0.0,0.6038180096582857,0.0,0.4344782829216849,0.0,0.5182949062902633,0.0,0.5070478939138069,0.0,0.4910337341037304,0.0,0.4371743555746116,0.0,0.5089120665927293,1.0,0.45107965901019664,1.0,0.4145549795520314,0.0,0.47934859659386503,0.0,0.5236002690426218,1.0,0.42366164781350646,0.0,0.4995326103199291,0.0,0.4679509957265343,0.0,0.46100089092912094,0.0,0.44223206552512184,0.0,0.5343651216859995,1.0,0.5008844206030476,1.0,0.46527521649226283,0.0,0.42915115475645077,0.0,0.49754774220797715,0.0,0.5874968327703445,0.0,0.4279835682677243,0.0,0.5309476522300226,0.0,0.5733633490007113,1.0,0.537146978222115,0.0,0.460551025939252,0.0,0.4855073915970994,1.0,0.37121124109709225,0.0,0.50245470487695,0.0,0.43387538067911297,0.0,0.4662534989247254,0.0,0.4905939368254612,0.0,0.4394131725945194,0.0,0.5296493422413104,1.0,0.5279871511601366,0.0,0.4469939930085113,0.0,0.4685853111900407,0.0,0.5238666946790812,0.0,0.6237116659676628,0.0,0.5579146179495923,0.0,0.5068301192641099,0.0,0.4398791062229152,0.0,0.360766659670125,0.0,0.4978831126978619,0.0,0.4444818611482479,0.0,0.5275549396526705,1.0,0.48658749097841286,0.0,0.6182253592071243,0.0,0.5825137792638906,1.0,0.2858989060349481,0.0,0.49189276285688593,1.0,0.12880679150682262,0.0,0.5671822164673933,0.0,0.5150813351576039,0.0,0.5853298639348092,1.0,0.5651650237338227,0.0,0.5192464535959456,0.0,0.4565513840413876,1.0,0.5279609786296868,0.0,0.5347573944672557,1.0,0.5331185335739608,0.0,0.4883122929924756,0.0,0.5250288687096042,0.0,0.5973040341338026,1.0,0.4985662064950164,0.0,0.5050009038592033,0.0,0.5051056769654828,0.0,0.5772135269973485,0.0,0.5536160619078018,0.0,0.5073011333484735,0.0,0.504832069084758,0.0,0.48102779327572565,0.0,0.5588738867830761,0.0,0.5393920403008198,0.0,0.4686059962233074,0.0,0.47529929981018326,1.0,0.41017218382504356,1.0,0.5569854859730461,0.0,0.4907806574098084,0.0,0.48604354472839717,0.0,0.28041932708360745,1.0,0.2047634364365883,1.0,0.3944700654761702,0.0,0.557027205168209,0.0,0.48480587462305247,0.0,0.48853146436907435,1.0,0.5050330629810376,0.0,0.5452161989718086,0.0,0.4816253423175044,0.0,0.5510238823943345,0.0,0.5212092047876781,1.0,0.443834460793694,0.0,0.5207670017799853,0.0,0.522515087654729,0.0,0.5036673861914086,0.0,0.6099699955029189,1.0,0.1749227993190654,1.0,0.556054870810798,1.0,0.17809680003549655,0.0,0.5240882267183583,0.0,0.5294317067119029,0.0,0.4938936200240386,1.0,0.50968607710022,1.0,0.47436719781535563,0.0,0.5049178126412376,0.0,0.6320089895859489,1.0,0.3761281757877397,0.0,0.6171694569946574,0.0,0.47217621594884757,0.0,0.5043428206135743,0.0,0.5458139054813285,1.0,0.49847757772841556,0.0,0.5149989994286078,0.0,0.47240191414328525,1.0,0.38168991848402134,0.0,0.5048561309544726,0.0,0.5248532853704049,0.0,0.5305665334920532,0.0,0.45014300015744324,0.0,0.5314996373761481,0.0,0.5621571814635452,0.0,0.5351272451097546,0.0,0.46712928175570023,0.0,0.5074108554763864,1.0,0.5170093491107949,1.0,0.5613487776986935,0.0,0.5172594016272183,0.0,0.5162726501664656,0.0,0.4866673156004674,0.0,0.45608765068841556,0.0,0.5011322860819512,0.0,0.43904608578029064,1.0,0.2649879860245285,1.0,0.48173679596152474,0.0,0.5211857637293901,0.0,0.5108066522176192,0.0,0.4820095508174593,0.0,0.5417312347349839,1.0,0.5926156535535886,0.0,0.42436112425836486,0.0,0.4823872219576537,1.0,0.322358079485855
CPI_n,300,74.04291486740112,0.6523006760493237,0.0,0.49217231317867344,0.0,0.637556431042443,0.0,0.5419150675549251,0.0,0.7453087601713426,0.0,0.14085432686449423,0.0,0.5316061805950019,0.0,0.9473485749290402,0.0,0.5445713672116942,0.0,0.5377517413396804,0.0,0.4067589160387924,1.0,0.4191934075227418,1.0,0.6907629880856115,0.0,0.32603734924589023,0.0,0.3964032259285181,0.0,0.34855684535552817,0.0,0.302048705585555,1.0,0.027262493697351627,0.0,0.7987713170545214,0.0,0.29472176624734836,0.0,0.8610308341542167,0.0,0.683542427744785,0.0,0.26228022792015593,0.0,0.4775215504914382,1.0,0.327524497299282,1.0,0.43526791791167363,0.0,0.4999515206251714,0.0,0.25972562788749864,1.0,0.4146842865490518,0.0,0.39027430250405337,1.0,0.4637631035818741,0.0,0.3056498198062615,0.0,0.47797315748823005,0.0,0.6538143453977987,0.0,0.6890448663914898,1.0,0.3817876471345327,1.0,0.23500409400014355,0.0,0.7545428561520338,1.0,0.6031663247741583,0.0,0.34903468140763105,0.0,0.3192539344729596,0.0,0.3345319383793184,1.0,0.30225078887192647,1.0,0.34468516302498275,0.0,0.5359663397385648,0.0,0.6481186057030189,1.0,0.16393172227773312,0.0,0.27091259419326674,0.0,0.6386293193412279,0.0,0.4966353498127235,0.0,0.6936075926861665,0.0,0.5011859523577293,0.0,0.6346385959074068,0.0,0.7272188529959186,0.0,0.3471958334813635,1.0,0.01040770633507168,0.0,0.60615775361933,1.0,0.10499510651846905,0.0,0.8239483231040665,0.0,0.41347436150162664,0.0,0.4943795456752275,0.0,0.36792544082495304,0.0,0.3539737934122325,0.0,0.21104036322071906,0.0,0.6712257085166009,1.0,0.4965850791917961,1.0,0.7041451624423403,0.0,0.19502241150214578,0.0,0.3315065836696871,1.0,0.28014970373935355,0.0,0.45913763247230943,0.0,0.432232911806738,0.0,0.5637927638501128,0.0,0.3815016638512422,0.0,0.6919356104678567,1.0,0.4327081037785148,1.0,0.47331416378424995,0.0,0.2880306698226547,0.0,0.6318205814571993,0.0,0.8634193785280593,0.0,0.12469367297045703,0.0,0.6086708580862781,0.0,0.537207236060932,1.0,0.26424232780903845,0.0,0.42483122348719604,0.0,0.39085794526055667,1.0,0.02525900411037632,0.0,0.44226795843107936,0.0,0.15462473516565434,0.0,0.42972570564793094,0.0,0.31485206508750596,0.0,0.5847876726439438,0.0,0.5512676962541772,1.0,0.5654195296969651,0.0,0.11585184512936458,0.0,0.46659074049373644,0.0,0.6355703671879713,0.0,0.5234833153106271,0.0,0.11720464813080433,0.0,0.40972401439962647,0.0,0.5657363185882974,0.0,0.3775850297855856,0.0,0.7089797282628186,0.0,0.3891545752813639,0.0,0.4820112279651255,1.0,0.5111234645749168,0.0,0.6392993002883558,0.0,0.6101250965908899,1.0,0.09482394700272029,0.0,0.6319279544944021,1.0,0.1061071273370679,0.0,0.2533912699928571,0.0,0.6161073917669653,0.0,0.6987992514529047,1.0,0.09171889923169552,0.0,0.5696043924223719,0.0,0.4098422308337445,1.0,0.4462456422957477,0.0,0.4347339158816234,1.0,0.6081795972543694,0.0,0.531069289207413,0.0,0.78097876344141,0.0,0.5666228792766181,1.0,0.7148902597924385,0.0,0.5289458486983413,0.0,0.6082344032507498,0.0,0.324920339159092,0.0,0.6064219693512622,0.0,0.7206475591884297,0.0,0.3806538874044231,0.0,0.35735931477343896,0.0,0.6648478506854177,0.0,0.4891390239514332,0.0,0.3679819533304053,0.0,0.3550678521822014,1.0,0.13114485151946964,1.0,0.47878524972662806,0.0,0.45526280310635536,0.0,0.7896115040703866,0.0,0.2210062905883119,1.0,0.015285006844608989,1.0,0.3268089695896674,0.0,0.7296261118888616,0.0,0.7045251518170502,0.0,0.24388057191357532,1.0,0.2566245591945134,0.0,0.7621403369276708,0.0,0.17743539480489556,0.0,0.6546421525787519,0.0,0.33408635833765676,1.0,0.4026830310381656,0.0,0.42542573442046194,0.0,0.797545919076313,0.0,0.4113958675987882,0.0,0.7954942765518267,1.0,0.01681344365299528,1.0,0.23966645228270106,1.0,0.004610735483187592,0.0,0.5911245170126276,0.0,0.6457400481332191,0.0,0.6857627867322709,1.0,0.7304819575286267,1.0,0.24826757593765514,0.0,0.5497522861180851,0.0,0.8582616609871438,1.0,0.15991994692863298,0.0,0.9198972473390468,0.0,0.5368579297967213,0.0,0.30010694708903396,0.0,0.7186685392028864,1.0,0.6193081980248349,0.0,0.5268577774366544,0.0,0.35152392550159917,1.0,0.2516117300625332,0.0,0.8348485388445694,0.0,0.6092427112845006,0.0,0.5103420319149797,0.0,0.46326512147476173,0.0,0.6449529909222975,0.0,0.34651552445426825,0.0,0.6710996042840994,0.0,0.31604139491448485,0.0,0.7021884337359853,1.0,0.6584968639067236,1.0,0.8262161041576361,0.0,0.8263411088486912,0.0,0.501409683725158,0.0,0.6921021391057551,0.0,0.493762361252494,0.0,0.48349849028956704,0.0,0.18462940374521336,1.0,0.062417046256411784,1.0,0.18512618420390797,0.0,0.43171179801013926,0.0,0.5509226042204999,0.0,0.32787306403536753,0.0,0.6235166657068127,1.0,0.792142566948252,0.0,0.13286079387000632,0.0,0.35756623999438375,1.0,0.19359451051360055
