method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,1000,255.10001873970032,-0.0025587994098956734,0.0,0.000320248869992934,0.0,0.9847230233600299,0.0,0.00023426732862108501,0.0,0.3610550166497699,0.0,0.01240710989274807,1.0,0.15737548926478806,0.0,0.04169175081863252,1.0,0.27997989416226254,0.0,0.9944445001594963,1.0,0.0003203921399793641,0.0,0.9993117913552547,0.0,0.009436848906249407,0.0,0.7380385740167581,0.0,0.9006719259382485,1.0,0.13888993864075894,0.0,0.9982415231350423,0.0,0.5815112967903651,0.0,0.011859144698549096,1.0,0.99317724418919,0.0,0.6681708183107037,0.0,0.8820583747805361,0.0,0.5082327527172721,0.0,0.9999942150103005,1.0,0.9229402126745205,0.0,0.2670672067307387,0.0,0.9813161075917456,0.0,0.5610449380758538,0.0,0.13512257006117623,0.0,0.9979993454439205,0.0,0.22024436645431944,0.0,0.5435056977653503,1.0,0.00886182324320084,0.0,0.00329203193162364,0.0,0.9966156036133124,0.0,0.07206274411600921,0.0,0.8459323494036664,0.0,0.007099422905736841,0.0,0.00017739760192325704,1.0,0.0024626694431209017,0.0,0.38910470697051047,1.0,0.48126062361867694,1.0,0.7987631101711002,0.0,0.6622763477163935,0.0,0.5555370064140804,0.0,0.07282141736136338,0.0,0.10335910720042707,0.0,0.9986858434918778,1.0,0.8999335494731036,0.0,0.1831922576358842,1.0,5.331854480150611e-07
CPI,1000,13.327990770339966,-0.0025587994098956734,0.0,0.6173853133317052,0.0,0.558079788192212,0.0,0.3532499556745133,0.0,0.14478122862608095,0.0,0.54808686560238,1.0,0.16237478895690743,0.0,0.26736963495492705,1.0,0.13938100152983784,0.0,0.80344807197713,1.0,0.653431634777712,0.0,0.2081964753698582,0.0,0.05288559812097671,0.0,0.7921127908740614,0.0,0.9412513384008956,1.0,0.34850842365644474,0.0,0.16701707998461546,0.0,0.7223659801783248,0.0,0.2176989251003646,1.0,0.2546094750886749,0.0,0.789620251209608,0.0,0.7798546940902595,0.0,0.36532168950743077,0.0,0.9183298328023937,1.0,0.34576080518358443,0.0,0.1966019029328253,0.0,0.8620621788929312,0.0,0.6505664267074076,0.0,0.19736085026704442,0.0,0.575041241141691,0.0,0.275871785409102,0.0,0.1791416474218509,1.0,0.0020560012008063906,0.0,0.6191601945910362,0.0,0.10816291823766738,0.0,0.7983739844141098,0.0,0.6333009614162044,0.0,0.6785718554853799,0.0,0.1555430609849085,1.0,0.7924690914380785,0.0,0.2771308352178346,1.0,0.26572260721977004,1.0,0.35662553130156216,0.0,0.25705263449253546,0.0,0.34443894516943674,0.0,0.42652595774957713,0.0,0.3007368067363008,0.0,0.19529499464885786,1.0,0.8271907186465417,0.0,0.4058415379314169,1.0,0.0006072962911922174
CPI_sqrt,1000,13.2664053440094,-0.0025587994098956734,0.0,0.43002119385125526,0.0,0.5314121172634002,0.0,0.5283937820085627,0.0,0.32924159211101667,0.0,0.5026677546955736,1.0,0.42909866165678073,0.0,0.5204614992765161,1.0,0.4577067765931399,0.0,0.5647802098618427,1.0,0.4945981022032085,0.0,0.4808289357138874,0.0,0.4978481614159012,0.0,0.5874511013883966,0.0,0.6268014995161703,1.0,0.3348852239390838,0.0,0.14407959083128347,0.0,0.5140397500658335,0.0,0.4179997151859243,1.0,0.45354891682494886,0.0,0.5249565815957147,0.0,0.47321485268860014,0.0,0.37207215067963384,0.0,0.7969789251390759,1.0,0.48401857871706494,0.0,0.6421205306116865,0.0,0.4797152627844303,0.0,0.5154306908051153,0.0,0.4348268446860268,0.0,0.5065325934071164,0.0,0.40997420671395174,0.0,0.43539070816153846,1.0,0.2747061166060786,0.0,0.6163985107342353,0.0,0.4416611484833401,0.0,0.5359109533077986,0.0,0.6145713212556569,0.0,0.5374804229879323,0.0,0.43436186984456293,1.0,0.6277655363728074,0.0,0.4290895857839885,1.0,0.5520192022848666,1.0,0.47438451427983425,0.0,0.37203483429645845,0.0,0.5327850900797834,0.0,0.5847781856792156,0.0,0.5139279727557001,0.0,0.44308539479292797,1.0,0.5070520800578331,0.0,0.3595311278081415,1.0,0.32822428247517343
CPI_n,1000,13.290482997894287,-0.0025587994098956734,0.0,0.7006153740118919,0.0,0.0859495304691471,0.0,0.9243393389828267,0.0,0.04042993517292747,0.0,0.728047449902226,1.0,0.11946353548580835,0.0,0.6805912501504743,1.0,0.5038895986792039,0.0,0.5987064000672803,1.0,0.5262250171587002,0.0,0.6105242471035356,0.0,0.08222136004663988,0.0,0.7949506707849232,0.0,0.5236129468120105,1.0,0.001340372902594444,0.0,0.11316420202823768,0.0,0.811156653309272,0.0,0.20516325749600978,1.0,0.38987717432785807,0.0,0.47012945642623655,0.0,0.5359036050976154,0.0,0.20198264618154177,0.0,0.9218626695517176,1.0,0.7184054626545706,0.0,0.6555493277612026,0.0,0.2257872420057051,0.0,0.4519540266911983,0.0,0.1756139562500595,0.0,0.6976425483328771,0.0,0.08912936709354302,0.0,0.3832930652305755,1.0,0.028744970730153408,0.0,0.7197981811776951,0.0,0.5633993901638781,0.0,0.34209592850903064,0.0,0.8948189730906624,0.0,0.6021136477961094,0.0,0.19097536210942118,1.0,0.5511240569958876,0.0,0.16097137904645126,1.0,0.3584382909899014,1.0,0.031318487995768564,0.0,0.2331443086571156,0.0,0.631154219586861,0.0,0.35665323150850003,0.0,0.7865810795782178,0.0,0.36975663921278384,1.0,0.08582622417426439,0.0,0.8767653428364263,1.0,0.009997424895243847
CPI_bt,1000,14.427582502365112,-0.0025587994098956734,0.0,0.9775783226905324,0.0,0.038876601899291825,0.0,0.9999615632664183,0.0,2.458808455658543e-07,0.0,0.08747776669099261,1.0,1.729027111346537e-08,0.0,0.9936376908975748,1.0,0.02689543218027514,0.0,0.3117085838411261,1.0,0.4281413201464556,0.0,0.7767759434575392,0.0,0.15018573065371738,0.0,0.9990909890120405,0.0,0.9271232308915759,1.0,0.0586838876293701,0.0,0.0028777336712381015,0.0,0.9995516858052292,0.0,0.26839336279838155,1.0,0.2297295859439284,0.0,0.9706695219647912,0.0,0.7162140116087213,0.0,3.104125028271646e-05,0.0,0.9999999999249478,1.0,0.36653499646352444,0.0,0.19979222350749415,0.0,0.5398190277185901,0.0,0.8658634595134082,0.0,0.13628712014454902,0.0,0.99825636825287,0.0,0.03926198166563299,0.0,0.15116137585164885,1.0,0.002466900636682742,0.0,0.9999999999999998,0.0,0.00311924636780503,0.0,2.9313454696789936e-10,0.0,1.0,0.0,0.9999936076807276,0.0,0.4588237611390634,1.0,0.9999981089797819,0.0,0.0006788004184914562,1.0,1.2057094616700022e-05,1.0,0.6209437472442901,0.0,3.18737003096751e-07,0.0,0.5277727535833602,0.0,0.00010213501922033439,0.0,0.14861585058001658,0.0,0.9873928385653991,1.0,1.896447290043208e-11,0.0,0.0036146501420549985,1.0,1.920375697103622e-16
CPI_sqd,1000,14.41643738746643,-0.0025587994098956734,0.0,6.643410138963994e-07,0.0,0.00607393759037168,0.0,1.0,0.0,0.9999410318171138,0.0,1.0,1.0,3.386495290464366e-78,0.0,0.011896706353704904,1.0,0.0,0.0,1.0,1.0,2.0553420339586424e-83,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.021738950286688295,0.0,0.10932657806363011,0.0,0.0017193603092309569,0.0,8.156518424099519e-136,1.0,2.1288064640915364e-64,0.0,0.022169939020489467,0.0,0.9999999999999486,0.0,1.9725922362132396e-64,0.0,0.9999999999999999,1.0,0.8948446779694451,0.0,8.812250878950785e-06,0.0,1.0706879813183723e-06,0.0,1.0,0.0,9.657008437310522e-95,0.0,1.0,0.0,0.36362898520624465,0.0,1.0,1.0,2.4680715880318218e-08,0.0,0.8913521825620323,0.0,0.0,0.0,0.018343867248144134,0.0,0.9999288520986869,0.0,0.9999999999986549,0.0,4.302508983701476e-26,1.0,0.9999884460155958,0.0,0.9999999999956392,1.0,0.9999999999685278,1.0,0.0046275546266624145,0.0,4.2049187330036156e-09,0.0,0.03850695659294102,0.0,0.0018758513091600413,0.0,1.0,0.0,0.6021300922571277,1.0,1.7817685166686558e-08,0.0,0.0006733084778600985,1.0,1.3204944986059598e-19
S-CPI,1000,13.977585554122925,-0.0025587994098956734,0.0,0.8993915932018764,0.0,0.37965285416684574,0.0,0.9919653307778896,0.0,0.09880485007640777,0.0,0.7223525844793218,1.0,0.12593420112784764,0.0,0.4975901699231391,1.0,0.21669542371755224,0.0,0.8610824343010486,1.0,0.14226338376883374,0.0,0.6582106501131028,0.0,0.012394985356902697,0.0,0.8045483303973934,0.0,0.9806686609481529,1.0,0.19783970657737093,0.0,0.2143099512019106,0.0,0.7826650255333095,0.0,0.1394259963003896,1.0,0.5114776430564999,0.0,0.5837816452573543,0.0,0.5330313833691679,0.0,0.04105731314837919,0.0,0.942922181819304,1.0,0.6091786802848771,0.0,0.28303006481004284,0.0,0.4196080000094725,0.0,0.6708809177990616,0.0,0.26034259957430295,0.0,0.6293135576790924,0.0,0.23444020379005132,0.0,0.13601766940881022,1.0,0.06275942458972025,0.0,0.4228894738294404,0.0,0.026653269435088292,0.0,0.7662644554747531,0.0,0.9801379761011357,0.0,0.5939041399542394,0.0,0.12065655910895201,1.0,0.8803695420223112,0.0,0.29725286411687946,1.0,0.4099784519223113,1.0,0.4420674725131607,0.0,0.26916736640400146,0.0,0.2046224640063512,0.0,0.7124279691240999,0.0,0.32701324629444783,0.0,0.4832056840013786,1.0,0.5930973768540233,0.0,0.9278299859947567,1.0,0.010333423031401926
S-CPI_sqrt,1000,13.977164268493652,-0.0025587994098956734,0.0,0.6307581661568651,0.0,0.5152540494300372,0.0,0.6859978979126691,0.0,0.37504749442983754,0.0,0.5217033224442049,1.0,0.3686794537215837,0.0,0.5217366912822479,1.0,0.4858788834410879,0.0,0.6791326436334622,1.0,0.4826080940133022,0.0,0.5014507941996007,0.0,0.3505187764551796,0.0,0.647736508610584,0.0,0.6537581269445996,1.0,0.4212522862574659,0.0,0.23921111918775995,0.0,0.5866657588126548,0.0,0.32766912528418657,1.0,0.4509137367770501,0.0,0.5139959473638092,0.0,0.49655229080676916,0.0,0.41194302823114937,0.0,0.7521521499528825,1.0,0.5571159587374255,0.0,0.48149972504373884,0.0,0.5304003169233334,0.0,0.5512257375735309,0.0,0.45845379193293423,0.0,0.5543010451725812,0.0,0.4061897481149819,0.0,0.4179203951536275,1.0,0.19368356234353423,0.0,0.4905987925171623,0.0,0.39930375098018484,0.0,0.46958304466755935,0.0,0.7577611055700744,0.0,0.534800721719743,0.0,0.3638903018099984,1.0,0.714240176414544,0.0,0.4868578607674819,1.0,0.5718334692321918,1.0,0.5224691607573616,0.0,0.48857589900408155,0.0,0.47496120594258173,0.0,0.6035601891586565,0.0,0.4807527627783398,0.0,0.5820902474432207,1.0,0.4912036216575801,0.0,0.7442362676210891,1.0,0.18703131743749501
S-CPI_n,1000,13.964290618896484,-0.0025587994098956734,0.0,0.8509045775960267,0.0,0.6670088461478938,0.0,0.9669092106969659,0.0,0.2997762663622963,0.0,0.5318317631510019,1.0,0.14613651708768172,0.0,0.5405935295078951,1.0,0.2727550771514693,0.0,0.7745524463512619,1.0,0.3875315839105736,0.0,0.6238458614232439,0.0,0.07019219764703105,0.0,0.7802567748775662,0.0,0.7722977653414047,1.0,0.32917528521128686,0.0,0.18870572255255497,0.0,0.6592163441652618,0.0,0.1349863999039962,1.0,0.46445101829712715,0.0,0.5575057243894963,0.0,0.5869492931004634,0.0,0.2239170340407446,0.0,0.9062349431846719,1.0,0.5740362464373057,0.0,0.2848721454802585,0.0,0.6274989177899465,0.0,0.7598057767778104,0.0,0.24494242825735946,0.0,0.5784376308737624,0.0,0.0734193790621219,0.0,0.31716634666465904,1.0,0.02035370414339413,0.0,0.575256522302873,0.0,0.07346092911131223,0.0,0.5772995150156591,0.0,0.9140352416041573,0.0,0.7078573737542413,0.0,0.11788402940233128,1.0,0.8365182016988437,0.0,0.4045307293104548,1.0,0.51736979686393,1.0,0.4547557635046041,0.0,0.19304109408366804,0.0,0.21860595216026862,0.0,0.7470781589533042,0.0,0.389455436504511,0.0,0.8285380698483992,1.0,0.4991652757542323,0.0,0.8554201139505055,1.0,0.022873407661015508
S-CPI_bt,1000,15.125004291534424,-0.0025587994098956734,0.0,0.9999993736115689,0.0,0.8964152936166574,0.0,0.9999999999365544,0.0,0.03258652555199094,0.0,0.7838315500748877,1.0,3.3668313972351876e-06,0.0,0.5894334753798212,1.0,7.080107454631654e-05,0.0,0.9990004111647862,1.0,0.03654215737439609,0.0,0.5283733391026706,0.0,7.456453000980744e-05,0.0,0.9997007846085236,0.0,0.6825137346079942,1.0,0.3806653481137487,0.0,0.21443839146019933,0.0,0.9992555634760978,0.0,0.00031461370006585174,1.0,0.0693895195814068,0.0,0.6407228316162519,0.0,0.5304182342004737,0.0,0.000641330028441803,0.0,0.9998549238583414,1.0,0.7554034226379818,0.0,0.004552672754559194,0.0,0.8024434851189299,0.0,0.9998719630157876,0.0,1.5823788503750876e-05,0.0,0.9799413780308058,0.0,0.0001931142857652524,0.0,2.7949181154035162e-05,1.0,9.305661334290995e-06,0.0,0.9907875861034254,0.0,3.124129749247472e-06,0.0,0.4699980275375753,0.0,0.999998842650334,0.0,0.9349425466037797,0.0,3.1547043021424844e-05,1.0,0.9962589459726691,0.0,0.6453067472135187,1.0,0.8395253453956397,1.0,0.07563524946022888,0.0,0.035090469046399515,0.0,0.022033901637921408,0.0,0.9988602059471289,0.0,0.5227403686128899,0.0,0.9890959340340054,1.0,0.01236984994411032,0.0,0.9998808242112036,1.0,8.207099892944002e-12
