method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_V100,pval100,tr_V101,pval101,tr_V102,pval102,tr_V103,pval103,tr_V104,pval104,tr_V105,pval105,tr_V106,pval106,tr_V107,pval107,tr_V108,pval108,tr_V109,pval109,tr_V110,pval110,tr_V111,pval111,tr_V112,pval112,tr_V113,pval113,tr_V114,pval114,tr_V115,pval115,tr_V116,pval116,tr_V117,pval117,tr_V118,pval118,tr_V119,pval119,tr_V120,pval120,tr_V121,pval121,tr_V122,pval122,tr_V123,pval123,tr_V124,pval124,tr_V125,pval125,tr_V126,pval126,tr_V127,pval127,tr_V128,pval128,tr_V129,pval129,tr_V130,pval130,tr_V131,pval131,tr_V132,pval132,tr_V133,pval133,tr_V134,pval134,tr_V135,pval135,tr_V136,pval136,tr_V137,pval137,tr_V138,pval138,tr_V139,pval139,tr_V140,pval140,tr_V141,pval141,tr_V142,pval142,tr_V143,pval143,tr_V144,pval144,tr_V145,pval145,tr_V146,pval146,tr_V147,pval147,tr_V148,pval148,tr_V149,pval149,tr_V150,pval150,tr_V151,pval151,tr_V152,pval152,tr_V153,pval153,tr_V154,pval154,tr_V155,pval155,tr_V156,pval156,tr_V157,pval157,tr_V158,pval158,tr_V159,pval159,tr_V160,pval160,tr_V161,pval161,tr_V162,pval162,tr_V163,pval163,tr_V164,pval164,tr_V165,pval165,tr_V166,pval166,tr_V167,pval167,tr_V168,pval168,tr_V169,pval169,tr_V170,pval170,tr_V171,pval171,tr_V172,pval172,tr_V173,pval173,tr_V174,pval174,tr_V175,pval175,tr_V176,pval176,tr_V177,pval177,tr_V178,pval178,tr_V179,pval179,tr_V180,pval180,tr_V181,pval181,tr_V182,pval182,tr_V183,pval183,tr_V184,pval184,tr_V185,pval185,tr_V186,pval186,tr_V187,pval187,tr_V188,pval188,tr_V189,pval189,tr_V190,pval190,tr_V191,pval191,tr_V192,pval192,tr_V193,pval193,tr_V194,pval194,tr_V195,pval195,tr_V196,pval196,tr_V197,pval197,tr_V198,pval198,tr_V199,pval199
LOCO-W,300,1098.916844367981,0.324761949718552,1.0,0.32508957091701596,1.0,0.03723860573268134,0.0,1.110637428058947e-05,0.0,0.9999969021830295,0.0,0.3353888981085117,0.0,0.9999665316262165,0.0,2.685928139778415e-05,0.0,0.9954638087038895,0.0,0.9999989198362172,0.0,0.9999999999133854,0.0,0.9987392423294139,0.0,6.342704139683519e-13,0.0,0.00026962893938708987,0.0,0.9999999998793931,0.0,0.9637697946339544,0.0,5.174582984324161e-11,0.0,1.0789868998273278e-10,1.0,0.1089061998765245,0.0,0.9999999856853686,0.0,0.9570640750532424,0.0,0.9732985742664728,0.0,0.9999999999971789,1.0,0.9991048495238115,0.0,0.000353359364608119,1.0,0.9983235007415521,0.0,0.9833223138526132,0.0,7.354419429006498e-08,0.0,3.289969366604417e-06,0.0,2.646658335825336e-07,1.0,2.6238991903682063e-06,0.0,0.0018062194314326652,0.0,0.9998097273995394,0.0,0.9999492764190272,0.0,0.9999988866658398,1.0,4.704483136386273e-09,0.0,7.081471723457966e-07,0.0,5.197926885469606e-05,0.0,0.7648872157225381,0.0,0.5997410194375438,0.0,0.013858528561227823,0.0,8.502079658079253e-07,0.0,0.6600932742776553,0.0,1.4794539038298637e-08,0.0,0.8925505642710411,0.0,0.9999897011985763,0.0,0.9999999993994315,0.0,0.9589439713991558,0.0,0.1774010178384532,0.0,5.9994468736945805e-05,0.0,0.002193775979957957,1.0,2.078001350991343e-07,0.0,2.926250353141313e-10,0.0,0.999869615784528,0.0,0.509627986317289,0.0,0.533153851240432,0.0,0.0008152683530997518,0.0,3.121620406609793e-09,0.0,0.999837817039745,0.0,1.401704308179319e-10,0.0,0.8568984782488687,1.0,0.999886098607475,0.0,0.0643455271357295,0.0,0.9999999999988081,0.0,0.9999997664623995,0.0,0.3573913705079691,0.0,6.108724637243768e-10,0.0,0.9999999999946831,0.0,0.9868098946005254,1.0,0.998918164186901,1.0,4.707786160906835e-09,0.0,4.815154292736601e-06,0.0,0.9999999960779911,0.0,0.8454699678529881,0.0,0.13185602886577819,1.0,0.9999954405931363,0.0,0.9999999775540591,0.0,1.1889787391750062e-05,0.0,0.9999998969321495,1.0,0.9999998988786154,0.0,0.9999999318986598,0.0,0.7763737063275697,0.0,6.882865377644265e-07,1.0,0.24846351593632532,0.0,0.34079694401854266,1.0,0.9175469881405041,0.0,0.9999698037175239,1.0,1.4841683437794018e-11,1.0,0.9999999906534809,1.0,0.009203406129294045,0.0,0.23574036806235243,0.0,0.9999988655460035,1.0,1.929460258232041e-09,0.0,1.2581023741686792e-06,0.0,0.15926942763220442,0.0,0.17248292926701358,0.0,0.4778392332682575,0.0,1.1426593116148354e-08,0.0,8.413958250153009e-05,0.0,0.9998369531170297,1.0,0.9992769004719764,0.0,7.599883604547664e-06,0.0,0.9501241264325436,1.0,0.00047489900249386707,0.0,6.328271240363392e-15,1.0,4.635665296071068e-09,0.0,0.6695848391573782,0.0,0.020721352142052285,1.0,0.9999993309688802,0.0,0.9999999997349724,0.0,0.9999999844061681,0.0,0.045055131439812324,1.0,0.9999998426073807,0.0,0.373061581353645,1.0,4.343976178766695e-09,0.0,0.8297439568709241,0.0,0.38626945271649316,0.0,0.9920368568427378,0.0,0.33573194058179345,0.0,0.11008040162998345,0.0,0.9999999913741014,0.0,0.7821997219504766,1.0,7.227004550358629e-10,0.0,0.9978771262407534,1.0,0.9999769820302677,1.0,0.0006864334828440288,0.0,0.9999999998641491,1.0,0.006055164991188855,0.0,1.5574202923640534e-05,0.0,0.012052833279853514,0.0,0.0001542263101926844,0.0,0.012907966357086353,1.0,0.9999579236249178,1.0,0.9917826883941714,1.0,0.9999999565911954,0.0,0.9886115193822442,0.0,0.9100315876575397,0.0,0.8017520808928282,0.0,0.49616270904860804,0.0,6.090401072356144e-09,1.0,0.9977061674793755,0.0,3.886427560884087e-06,1.0,0.9999999999148501,0.0,0.9998717710001789,0.0,0.9999989119916549,0.0,0.4161981812087501,1.0,8.05115185631422e-08,1.0,0.4405377569678688,0.0,0.9925245622542638,0.0,1.2742463709747298e-06,1.0,0.3221868310362598,0.0,0.004729914968358839,0.0,2.187178785861832e-07,0.0,0.13550671642793,0.0,0.9999986465924947,1.0,3.7368009020433135e-08,0.0,0.9999999999976537,0.0,0.999005118691157,1.0,8.780201477542882e-06,0.0,2.5370816558734077e-12,0.0,0.3407289284313457,1.0,0.8325716743125295,0.0,0.9999999988784034,0.0,6.007416786246722e-12,0.0,0.9999999968970094,0.0,0.05611082194414263,0.0,1.6383535561548257e-07,1.0,0.9999999702983543,0.0,0.616988508472412,0.0,7.606470565635348e-07,0.0,0.5183840937583614,1.0,3.936619683186926e-05,1.0,4.455779079037825e-10,1.0,0.999999972922737,1.0,0.8652201903351745,0.0,0.004303734847917684,0.0,0.7112652171694652,0.0,1.2775257030028797e-07,0.0,0.44251708316637606,0.0,0.030678379015908308,1.0,0.9999965136958502,0.0,0.9999949423457344,0.0,0.9996227576680334,0.0,1.2971379526049986e-10,0.0,0.9999651375271277,0.0,0.9999999996314928,0.0,0.4155445523986965,0.0,0.9819180499770107,0.0,0.03263691812323555,1.0,0.9999999990671778,0.0,0.006878294988735378,0.0,5.342144875097876e-05,0.0,5.924197018503108e-07,0.0,0.00010501601535517491,1.0,0.23163795434846834,0.0,0.936901409634715,0.0,4.306670686848868e-06,0.0,0.7449825838764321,1.0,1.1288209085247303e-06,0.0,0.15446176520024169,1.0,0.0019836075543540055
CPI,300,77.67867946624756,0.324761949718552,1.0,0.18102418814859295,1.0,0.14870969263967482,0.0,0.17858401723534445,0.0,0.18838012836330653,0.0,0.8426965377867184,0.0,0.4055616662724475,0.0,0.18645161466465543,0.0,0.21619478174824236,0.0,0.0979672114707053,0.0,0.1950927156943369,0.0,0.8949884192577084,0.0,0.05635614869984681,0.0,0.15125057947178328,0.0,0.06241636405787322,0.0,0.32081831039885095,0.0,0.21566805942092154,0.0,0.7794152759442419,1.0,0.3877867739849807,0.0,1.0,0.0,0.5524897701952867,0.0,1.0,0.0,0.7366888812134919,1.0,0.7930265235965706,0.0,0.1310498129320446,1.0,0.0633803747163033,0.0,0.8682786194807344,0.0,0.9073103950937422,0.0,0.14781793090739093,0.0,0.9323858450483192,1.0,0.8416549663101556,0.0,1.0,0.0,0.17656508574268948,0.0,0.3267115794799079,0.0,0.6815271003584664,1.0,0.5530561624680973,0.0,0.45176032919985726,0.0,0.13999721806372573,0.0,0.9240262301119815,0.0,0.6552103159780511,0.0,1.0,0.0,0.005935756300657275,0.0,0.17956253453537863,0.0,0.6089914670811026,0.0,0.6810275339678635,0.0,0.5837133906362117,0.0,0.15724284056616245,0.0,0.8880145822645785,0.0,0.12852366629813794,0.0,0.15730346221381697,0.0,0.7959059225830154,1.0,0.397866504216632,0.0,0.8630012586483431,0.0,0.9312926703511518,0.0,0.771591240904625,0.0,0.5983703254760616,0.0,1.0,0.0,0.6506179912107316,0.0,0.8426965377869581,0.0,0.2099596152052316,0.0,0.1453199128169666,1.0,0.3053451858634648,0.0,0.13414520942135388,0.0,0.650837401189841,0.0,0.7539142415969797,0.0,0.5824823940128689,0.0,0.9357314109841879,0.0,0.32271775627374727,0.0,0.42604457661641343,1.0,0.46419893018578484,1.0,0.048535848674731374,0.0,0.4393307202744932,0.0,0.9123263560924535,0.0,0.9905195689531614,0.0,0.9379671313192013,1.0,0.8983636981552108,0.0,0.1573034622143623,0.0,0.850533672594902,0.0,0.5875662666175399,1.0,1.0,0.0,0.8089129937066126,0.0,0.470643677674992,0.0,0.24300058201557706,1.0,0.049303448725034754,0.0,0.0630253220598006,1.0,0.10361573432347998,0.0,0.099393844564793,1.0,0.11235878807731775,1.0,0.15843356865435498,1.0,0.004321685326448261,0.0,0.5321465416399804,0.0,0.41342492889594856,1.0,0.07990459823754831,0.0,0.9251875724172804,0.0,0.8535784489993858,0.0,0.8141937603255578,0.0,0.7418122478182007,0.0,0.4274904694980301,0.0,0.6978463038002244,0.0,0.7008007349298359,1.0,0.16826395468201816,0.0,1.0,0.0,0.7142763001737364,1.0,0.8756300025651023,0.0,0.8954558528971293,1.0,0.6450680622668389,0.0,0.018440223582368732,0.0,0.6445433711726205,1.0,0.17349101421268237,0.0,0.3631969645503859,0.0,1.0,0.0,0.8166009601382258,1.0,0.06138973295819396,0.0,0.8308790662956889,1.0,0.1575969128253854,0.0,0.5696328546086037,0.0,0.08660611309331973,0.0,0.8132971383979104,0.0,0.23945912189725277,0.0,0.48154028620842226,0.0,0.13970384749513293,0.0,0.7028948089084787,1.0,0.7666858284995368,0.0,0.8021775173394159,1.0,0.061317712959729175,1.0,0.8252830285102282,0.0,0.07429102135494291,1.0,0.006550874867373779,0.0,0.847049953708561,0.0,0.48112353306691363,0.0,0.15128283836612028,0.0,0.18283444180614827,1.0,0.13384747186343798,1.0,0.8335321464970082,1.0,0.034618926109322934,0.0,0.6988854335202916,0.0,0.40818601501692897,0.0,1.0,0.0,0.3477054670515938,0.0,1.0,1.0,0.5718745111279209,0.0,0.6916771492938094,1.0,0.8880897724609327,0.0,0.6341696034177329,0.0,0.13319903650989295,0.0,0.6879510982777142,1.0,0.15482749718471162,1.0,0.9094759889108462,0.0,0.10180798649607259,0.0,0.8749824822309737,1.0,0.8151685768170911,0.0,0.5089447818551414,0.0,0.008747192689319389,0.0,0.21506460552726409,0.0,0.5365730441285869,1.0,0.09454201522007338,0.0,0.975486354007543,0.0,0.26798421113383486,1.0,0.8793361718493176,0.0,0.6914714562829444,0.0,0.30828612642056685,1.0,0.058843676321994304,0.0,0.10111177501120006,0.0,0.7545166210779131,0.0,0.32040594437981973,0.0,0.3086081196686251,0.0,0.24587336145895244,1.0,0.17238276121292312,0.0,0.9041670718963013,0.0,0.138729557762163,0.0,0.2719642417955654,1.0,0.4966814859463514,1.0,0.05852699194854642,1.0,0.35863274232087006,1.0,0.47083288004962054,0.0,0.7440763381308171,0.0,0.14537298120434133,0.0,0.17216787720864063,0.0,0.8203800475841263,0.0,0.2563795494774971,1.0,0.3550155846978279,0.0,0.9786389124847024,0.0,0.16549267175042404,0.0,0.16348260467421177,0.0,0.5658147713252634,0.0,0.49571428527375877,0.0,0.8205914180793362,0.0,0.8188781101955069,0.0,0.9568369096145716,1.0,0.588055381068588,0.0,0.4067078674025259,0.0,0.49099317547270677,0.0,0.08751899044208444,0.0,0.07364255486122993,1.0,0.07071565816075459,0.0,0.22936588450156242,0.0,0.8187596964057475,0.0,0.3327429464610643,1.0,0.9665821429916486,0.0,0.10742202748757246,1.0,0.02939484767983685
CPI_sqrt,300,77.65618419647217,0.324761949718552,1.0,0.27918233200186127,1.0,0.4622668275798948,0.0,0.5300473024313219,0.0,0.47126949017095243,0.0,0.5018475704614359,0.0,0.5071673284396233,0.0,0.486307501745595,0.0,0.49859895486552724,0.0,0.4935200760644153,0.0,0.4943816980885883,0.0,0.5034865913829613,0.0,0.4353392026031896,0.0,0.49817554701390704,0.0,0.44664896385422814,0.0,0.4986784307457324,0.0,0.48896794755915834,0.0,0.5795597230114389,1.0,0.5488214250939756,0.0,0.5,0.0,0.5156764057705893,0.0,0.5022451891652877,0.0,0.5111140916154836,1.0,0.5030540499084998,0.0,0.5095566865293669,1.0,0.4682219391861653,0.0,0.5092342311959642,0.0,0.5173600057846252,0.0,0.5613400993598329,0.0,0.4997537611929417,1.0,0.5689161921086696,0.0,0.5,0.0,0.5002823983007009,0.0,0.49216424795778785,0.0,0.5019041306257291,1.0,0.5089473545201091,0.0,0.5015001455435029,0.0,0.49793839017690444,0.0,0.5020607763318455,0.0,0.4930726791616718,0.0,0.5,0.0,0.4318872062703675,0.0,0.49529530287738777,0.0,0.4997661303845599,0.0,0.49890609122058266,0.0,0.5103757263105787,0.0,0.5176411288308519,0.0,0.5097772791998937,0.0,0.3452973861868779,0.0,0.5012254417608166,0.0,0.5014130900024101,1.0,0.49424386141681503,0.0,0.4991680117562372,0.0,0.5007284521457707,0.0,0.5002375328262246,0.0,0.47507885916375825,0.0,0.5,0.0,0.4828791895878285,0.0,0.5003193806266046,0.0,0.5003639981537958,0.0,0.5001385625995807,1.0,0.3808864443658812,0.0,0.49746714395687286,0.0,0.5279767282880596,0.0,0.500433391356364,0.0,0.48685088598184617,0.0,0.5100686732412978,0.0,0.4984574026367364,0.0,0.512953546754506,1.0,0.4992753018710464,1.0,0.47773144761536945,0.0,0.5074052380155119,0.0,0.5039747141882197,0.0,0.5007500146733196,0.0,0.5312999215691411,1.0,0.514348828298115,0.0,0.4998952225545325,0.0,0.5097868456366674,0.0,0.5352828682336792,1.0,0.4963668376922103,0.0,0.4989107642093148,0.0,0.4940553670845603,0.0,0.4978671726113675,1.0,0.4791013042231048,0.0,0.5027918340893359,1.0,0.5052559998163481,0.0,0.4862504402111982,1.0,0.547809286969901,1.0,0.5027858277792439,1.0,0.33306001655714623,0.0,0.5220826785787201,0.0,0.5219082877560586,1.0,0.394972114215673,0.0,0.5356456623156199,0.0,0.4942794707862962,0.0,0.5360913697456289,0.0,0.5186308070946759,0.0,0.5044454083302023,0.0,0.4022429858741706,0.0,0.460390209496129,1.0,0.4768104290979125,0.0,0.5,0.0,0.5022501205890242,1.0,0.4965274618506679,0.0,0.5126004642216112,1.0,0.5015107811275678,0.0,0.49907373944386374,0.0,0.5025161722918295,1.0,0.48771335460445286,0.0,0.5002549649330417,0.0,0.5081122311174303,0.0,0.5,1.0,0.45792035434018674,0.0,0.5053604211976418,1.0,0.5016344925173329,0.0,0.4931492107333057,0.0,0.5002197601719693,0.0,0.5122935136141544,0.0,0.4768114791632072,0.0,0.5744429263885624,0.0,0.4998011492782365,0.0,0.5080970925919591,1.0,0.5,0.0,0.6274461874829538,1.0,0.38454819229447457,1.0,0.5067255823172372,0.0,0.4956073366588734,1.0,0.31898012912180423,0.0,0.5019792277844405,0.0,0.4986971473072534,0.0,0.531747745715352,0.0,0.4904980652887915,1.0,0.500218263756892,1.0,0.5076865435948879,1.0,0.32668001368329985,0.0,0.5172367598224202,0.0,0.4910013196722271,0.0,0.5000658741311516,0.0,0.49231393989812045,0.0,0.5,1.0,0.49863289496899216,0.0,0.4854907671724036,1.0,0.49996597421094147,0.0,0.48227506131694986,0.0,0.48450124515949466,0.0,0.5056993574152884,1.0,0.39897346637187964,1.0,0.6345724488231654,0.0,0.5708808259033747,0.0,0.5028284899303564,1.0,0.4983274891830759,0.0,0.4217358957626283,0.0,0.49865936112448384,0.0,0.49386360360841275,0.0,0.5036706968201219,1.0,0.4980406814369244,0.0,0.5019210178039789,0.0,0.5021599083846171,1.0,0.48860393547598263,0.0,0.5489968901191343,0.0,0.49336699894267255,1.0,0.4837888189379018,0.0,0.46300501172272623,0.0,0.4734257165094864,0.0,0.48433750166927836,0.0,0.5015980701571361,0.0,0.4356609813407481,1.0,0.2783355420499,0.0,0.4970104382542777,0.0,0.4792630963594532,0.0,0.5101560958246086,1.0,0.5133490325675071,1.0,0.47384558961539913,1.0,0.47954900373086634,1.0,0.4953177967919917,0.0,0.4930755149820092,0.0,0.4262327112258613,0.0,0.4967423697141386,0.0,0.4939655975122502,0.0,0.5027333517410708,1.0,0.5090137547579704,0.0,0.5662186875330054,0.0,0.5006059390189372,0.0,0.49872370752748557,0.0,0.4634815411041189,0.0,0.4988401911953448,0.0,0.5517687076412884,0.0,0.4997071397966327,0.0,0.5270099460983189,1.0,0.4889050822867034,0.0,0.5899458182774364,0.0,0.5005480850682885,0.0,0.47827676493768867,0.0,0.2885967757070387,1.0,0.6513427856711026,0.0,0.4946686397049195,0.0,0.5208219067999268,0.0,0.4866869008029733,1.0,0.5031196536557898,0.0,0.4905147600289201,1.0,0.19019392177667688
CPI_n,300,77.64301037788391,0.324761949718552,1.0,0.2884919550395625,1.0,0.20209616624259114,0.0,0.6433079429385034,0.0,0.37992611644268515,0.0,0.49695846648174125,0.0,0.5056429910584872,0.0,0.39769386646914706,0.0,0.44941370235721717,0.0,0.16424570080601486,0.0,0.4493190183376907,0.0,0.5724644539849348,0.0,0.07059729706214703,0.0,0.5039074765777399,0.0,0.3504263061445712,0.0,0.5007620025163441,0.0,0.39938236650615366,0.0,0.4817701579330618,1.0,0.4780633953582385,0.0,0.5,0.0,0.5010426043169185,0.0,0.5203252435553075,0.0,0.5346720004136897,1.0,0.3787961253967624,0.0,0.5953657317931422,1.0,0.4064349766499113,0.0,0.5908775954431036,0.0,0.6091071135279452,0.0,0.7947257900134598,0.0,0.4928845070589464,1.0,0.7232081193032363,0.0,0.5,0.0,0.47807161780637586,0.0,0.5020432438591016,0.0,0.5209224085107579,1.0,0.317562894728352,0.0,0.4960874447642389,0.0,0.48872971397453163,0.0,0.5524764177079942,0.0,0.5075381253230934,0.0,0.5,0.0,0.3135377568230241,0.0,0.45081851817037893,0.0,0.49779225198364235,0.0,0.49095858055044594,0.0,0.515185954934221,0.0,0.3641619410558043,0.0,0.5576107519325448,0.0,0.14967860535350697,0.0,0.5112681478893674,0.0,0.46696998158108327,1.0,0.4668414473300324,0.0,0.4946551874860305,0.0,0.4987133954858374,0.0,0.4904625916240591,0.0,0.44733372532284843,0.0,0.5,0.0,0.48785859398491976,0.0,0.49763294634752125,0.0,0.40900791800108155,0.0,0.5128951115162621,1.0,0.20509571262037402,0.0,0.4494170127158587,0.0,0.5029217541887694,0.0,0.4983473388528222,0.0,0.3922435494317945,0.0,0.5618369240856111,0.0,0.5019583771719063,0.0,0.7415846943083798,1.0,0.5079734674204192,1.0,0.4892191366013002,0.0,0.4999441438268797,0.0,0.5450542360277657,0.0,0.5079688365853257,0.0,0.6279842808811216,1.0,0.5390728080370084,0.0,0.5,0.0,0.5,0.0,0.778980418037945,1.0,0.5268030479635558,0.0,0.4885745544173755,0.0,0.48562744568285304,0.0,0.48218506717896026,1.0,0.4087034128889802,0.0,0.4653476698838398,1.0,0.4951382237102872,0.0,0.4966627223023615,1.0,0.11784599494747522,1.0,0.26730875111730934,1.0,0.11101482927955886,0.0,0.6944286839606484,0.0,0.7452455386765825,1.0,0.5147867515543912,0.0,0.24019267467539834,0.0,0.4353352335712679,0.0,0.3515120862461216,0.0,0.4832094287406322,0.0,0.41701710400889686,0.0,0.5443459533345214,0.0,0.4589089934694373,1.0,0.2841308144421506,0.0,0.5,0.0,0.440151748692,1.0,0.16443453712713707,0.0,0.46898210881136354,1.0,0.5692729701605165,0.0,0.4882511218980953,0.0,0.5137923114352668,1.0,0.37687753064712326,0.0,0.39957477996448426,0.0,0.5837164524850825,0.0,0.5,1.0,0.45889562229440883,0.0,0.6468669959869412,1.0,0.5370009246465253,0.0,0.37963110204980755,0.0,0.502075171306172,0.0,0.42852515811482417,0.0,0.3683220426239952,0.0,0.20286526649554637,0.0,0.4981318154506325,0.0,0.4916475994323783,1.0,0.4674077408586754,0.0,0.7670266879415264,1.0,0.24269297941977858,1.0,0.6239634958137875,0.0,0.4293640034126773,1.0,0.5140308743250787,0.0,0.5294335839491985,0.0,0.4805944651699011,0.0,0.6436199704047166,0.0,0.46229900586752404,1.0,0.4902315633398822,1.0,0.5417383479308239,1.0,0.25383445879609734,0.0,0.6762117742891467,0.0,0.4746493393672045,0.0,0.5,0.0,0.45792731537537024,0.0,0.5070797238807639,1.0,0.3200477018398739,0.0,0.45233659859206427,1.0,0.37943461464226536,0.0,0.3551854393256022,0.0,0.5654838582454867,0.0,0.6147663325762683,1.0,0.06297085093952463,1.0,0.8287858534879726,0.0,0.18227158955703937,0.0,0.5151929983006351,1.0,0.5048152720163827,0.0,0.7031003691297624,0.0,0.457627848862731,0.0,0.44666511551546584,0.0,0.4228326136677603,1.0,0.5489202091029521,0.0,0.5132191248261784,0.0,0.46147476000979326,1.0,0.43275746381730185,0.0,0.6979803317489746,0.0,0.4346984364442079,1.0,0.3406816886529898,0.0,0.4413585241657987,0.0,0.1752855739840965,0.0,0.5414924053418915,0.0,0.572514570301132,0.0,0.5260748184301384,1.0,0.3984103936056148,0.0,0.7015613422886129,0.0,0.35873234071057647,0.0,0.6929957585302693,1.0,0.5077342667237624,1.0,0.44122355860471524,1.0,0.4092611598615411,1.0,0.49402388083263254,0.0,0.44701997913240676,0.0,0.08740480717549809,0.0,0.5370598996932553,0.0,0.5918116703583609,0.0,0.5410417079454536,1.0,0.5302559671553005,0.0,0.7597511116972733,0.0,0.5040126161217553,0.0,0.48861446780936946,0.0,0.2617519683757169,0.0,0.5840575209955803,0.0,0.9057223086522845,0.0,0.49431382511909694,0.0,0.5074051973047403,1.0,0.3552433041465318,0.0,0.5262278116400454,0.0,0.7092885490781169,0.0,0.48114849223964534,0.0,0.40211419294504946,1.0,0.27705245616811003,0.0,0.4552352144669355,0.0,0.7297012264294338,0.0,0.49713853547352843,1.0,0.5111760599824166,0.0,0.4054253677167851,1.0,0.15129970243183993
