method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,887.1537873744965,0.9721639221564939,1.0,4.94645403378291e-05,0.0,0.48930000211166946,0.0,0.03844304327753134,0.0,0.9991536555122978,1.0,0.020727889220178763,0.0,0.4767424982799564,0.0,0.42692624322093053,0.0,0.12408053747471426,1.0,0.4454238041421118,0.0,0.017508090894336914,0.0,0.21119792964967177,0.0,0.1437040527561264,1.0,0.00031105220648108833,0.0,0.7412839788772886,0.0,0.006635816991302779,0.0,0.22055054667141338,1.0,9.08966921397969e-07,0.0,0.9936446413934447,0.0,0.16273216595962836,0.0,0.8880579892808376,1.0,1.7468139043019804e-06,0.0,0.5289424287148359,0.0,0.6578563188647479,0.0,0.9783432720486787,1.0,4.152816430069706e-06,0.0,0.6480824565153536,0.0,0.950915133380484,0.0,0.9955023856484122,1.0,2.0032196597075114e-06,0.0,0.03835812963288787,0.0,0.9817166156256893,0.0,0.28346176438082304,1.0,0.0008380977730592098,0.0,0.030190597227571003,0.0,0.18248380091913097,0.0,0.11226082036240326,1.0,0.004549291203329364,0.0,0.05970762871842872,0.0,0.9999918451408327,0.0,0.9531649335577539,1.0,0.002203509162157169,0.0,0.5736523640132264,0.0,0.520881377130846,0.0,0.00014391001803160108,1.0,0.006337336791192527,0.0,0.213331503243694,0.0,0.6906462005911338,0.0,0.9997893254353762,0.0,0.9937709975589801,0.0,0.00022472202233814187
CPI,300,17.12627363204956,0.9721639221564939,1.0,5.1871438991026764e-06,0.0,0.09096777588946137,0.0,0.7101795184707675,0.0,0.8806429606772121,1.0,3.531468676355683e-06,0.0,0.6558342906567649,0.0,0.5160632622848644,0.0,0.7128246956348673,1.0,8.271002145789549e-06,0.0,0.32919708738027986,0.0,0.6591255255842857,0.0,0.2787019062118553,1.0,4.3525262006219915e-09,0.0,0.8026276422645519,0.0,0.09531227331577247,0.0,0.8311831770257919,1.0,8.672304351179784e-10,0.0,0.8044378556132799,0.0,0.2785653596720975,0.0,0.9900694224606729,1.0,9.99889106186777e-07,0.0,0.3560248537386632,0.0,0.7911705994283691,0.0,0.044524777966311296,1.0,1.0102590958300136e-08,0.0,0.7086625470176281,0.0,0.5931326688788744,0.0,0.6049535354741732,1.0,4.1391482240569286e-08,0.0,0.7582286196569985,0.0,0.44650139916523796,0.0,0.07942287245909685,1.0,5.21604923713808e-06,0.0,0.768127471071586,0.0,0.18511059240884642,0.0,0.588043845082273,1.0,1.789830688245361e-06,0.0,0.3867847428247894,0.0,0.47656190891885697,0.0,0.5167839266480037,1.0,2.868543262939581e-10,0.0,0.24046071894170856,0.0,0.325494179696184,0.0,0.7621517991274276,1.0,3.220194585580713e-07,0.0,0.26108428117943405,0.0,0.7275142633359155,0.0,0.18091319848310605,0.0,0.17863740583861037,0.0,0.08077292693277632
CPI_sqrt,300,17.15463662147522,0.9721639221564939,1.0,0.034148646107873014,0.0,0.4986946621758252,0.0,0.49983839857227896,0.0,0.49951822343078234,1.0,0.10232055250178029,0.0,0.500191106421902,0.0,0.49987017640392006,0.0,0.49868532194048976,1.0,0.0944219917295474,0.0,0.5011946822316906,0.0,0.49963807023147067,0.0,0.49772276404905275,1.0,0.08254043679288009,0.0,0.5059098265208253,0.0,0.49994241981327875,0.0,0.5058978342308375,1.0,0.02786466989600565,0.0,0.5006201087876627,0.0,0.4997000082215001,0.0,0.4994935702482651,1.0,0.02387392835108547,0.0,0.5000024028589637,0.0,0.5007074572258909,0.0,0.4998327862318189,1.0,0.11067831102962183,0.0,0.5005596503640913,0.0,0.5005090577584946,0.0,0.5007821261079239,1.0,0.16568975337273284,0.0,0.5001077737466906,0.0,0.49979690473830185,0.0,0.499840708221855,1.0,0.23446111128332198,0.0,0.5013814100663326,0.0,0.5003949454551618,0.0,0.4996374824615372,1.0,0.13077848837483186,0.0,0.500051009725215,0.0,0.5000581786217184,0.0,0.49920220228740264,1.0,0.020862877921592107,0.0,0.49976566380118115,0.0,0.49761249191992796,0.0,0.5001569949924516,1.0,0.11424333880191023,0.0,0.5000807871703852,0.0,0.5002659008170258,0.0,0.4997698753763216,0.0,0.49983892409556,0.0,0.49997913736806715
CPI_n,300,17.15017580986023,0.9721639221564939,1.0,1.9942745635658807e-05,0.0,0.4889797908173643,0.0,0.49877914245125826,0.0,0.5008068649402031,1.0,0.00013993251379092756,0.0,0.49834346758753545,0.0,0.49841594344911505,0.0,0.5164833573197289,1.0,0.002183344505222458,0.0,0.48412501106873573,0.0,0.5001519950192043,0.0,0.4826980245631906,1.0,1.7749980024971806e-07,0.0,0.5384126540220389,0.0,0.5006492313115459,0.0,0.5647781119874932,1.0,9.263879430675045e-07,0.0,0.49309773078719327,0.0,0.4968810573224822,0.0,0.5012252078501278,1.0,9.874845581518336e-07,0.0,0.49888834322533193,0.0,0.5085259258378552,0.0,0.49952280283191136,1.0,0.0004973924144261934,0.0,0.5005288513179731,0.0,0.49853027189917376,0.0,0.5079792672803509,1.0,0.0004263828997744277,0.0,0.5066961681663941,0.0,0.5029682313312682,0.0,0.4986944723437109,1.0,0.003209209780747052,0.0,0.44673840197888237,0.0,0.49496340611348655,0.0,0.4982440228945848,1.0,1.038457384066866e-05,0.0,0.49820264343795934,0.0,0.49840176946276854,0.0,0.4940167121071141,1.0,5.365383028698386e-06,0.0,0.495226369014996,0.0,0.487807226439705,0.0,0.5003372303957363,1.0,0.0003816658779197199,0.0,0.5002376165630487,0.0,0.5048326495567459,0.0,0.4977315735587779,0.0,0.4989983183264252,0.0,0.4991305933982246
CPI_bt,300,17.33666205406189,0.9721639221564939,1.0,5.4962913327734004e-18,0.0,0.4872372581204751,0.0,0.4977931347792321,0.0,0.4983599824594004,1.0,1.390030325896177e-33,0.0,0.504451463095561,0.0,0.4978987246587403,0.0,0.5168627543341613,1.0,4.624989515480225e-14,0.0,0.5427120637947053,0.0,0.501872621520647,0.0,0.4807130057875447,1.0,1.2838574462693505e-14,0.0,0.5196247587725433,0.0,0.5003729429518484,0.0,0.4537508556006292,1.0,9.431447000794269e-43,0.0,0.4994646341487425,0.0,0.49843965546011176,0.0,0.4964131903746444,1.0,1.091794493674211e-30,0.0,0.5015872870484396,0.0,0.5064912167766867,0.0,0.5029503354787914,1.0,3.8062552233684035e-19,0.0,0.49863621927193974,0.0,0.4939175985843794,0.0,0.5035823403670059,1.0,6.369119940904741e-15,0.0,0.5047266533708646,0.0,0.5041472322031064,0.0,0.49761568133672046,1.0,1.7095228308741343e-13,0.0,0.5812840095466526,0.0,0.49876096796227926,0.0,0.5006446227655387,1.0,9.902945088055326e-20,0.0,0.5004454959919364,0.0,0.5020254567049022,0.0,0.494925821299544,1.0,1.8321178990490839e-28,0.0,0.49899544969251525,0.0,0.5010689017951603,0.0,0.5033563612242421,1.0,1.78874503564217e-17,0.0,0.5001976517555139,0.0,0.5028085986751507,0.0,0.49775150773681454,0.0,0.4977303631543515,0.0,0.49878712989426255
CPI_sqd,300,17.331697940826416,0.9721639221564939,1.0,3.1293424631221484e-36,0.0,0.023105339777324548,0.0,0.47204592076020346,0.0,0.08524325197144761,1.0,1.4946118778398466e-87,0.0,0.6717264829329956,0.0,0.5257029059705218,0.0,0.9966712710575338,1.0,5.558745762534467e-154,0.0,0.4438106076924838,0.0,0.5964916543060307,0.0,0.025296442985883984,1.0,2.238558959754978e-95,0.0,0.9939390065557421,0.0,0.4177971601159234,0.0,0.5119104292615015,1.0,1.7247277217626984e-135,0.0,0.08869779961189406,0.0,0.4811869177401169,0.0,0.26807056463273793,1.0,1.6661186823763897e-21,0.0,0.5545780049974466,0.0,0.9107659260078804,0.0,0.46899457570671854,1.0,1.8143967428304182e-96,0.0,0.8023806905430146,0.0,0.46412761810212166,0.0,0.9978606623416764,1.0,1.7053902297381113e-148,0.0,0.7579174048870506,0.0,0.496640628805887,0.0,0.4127362165106516,1.0,0.0,0.0,0.9727038471987532,0.0,0.6704592024248633,0.0,0.6157923911962975,1.0,4.935255259449219e-108,0.0,0.4458487679756665,0.0,0.5643874245028521,0.0,0.0558990136832081,1.0,1.9703050702427027e-170,0.0,0.07332611489329932,0.0,0.8855870375978894,0.0,0.8003020805705814,1.0,7.614967644932833e-142,0.0,0.4185636104152809,0.0,0.7150226370855413,0.0,0.2629597066619465,0.0,0.44611830338474034,0.0,0.3616767918874667
S-CPI,300,30.715994119644165,0.9721639221564939,1.0,1.0452289718966617e-05,0.0,0.08999593537344425,0.0,0.2563452945581273,0.0,0.5138536850067355,1.0,6.5106235242824e-05,0.0,0.803517703942233,0.0,0.2474056799767992,0.0,0.7743133119389332,1.0,6.818308670679753e-07,0.0,0.3692111472223403,0.0,0.6349853574105386,0.0,0.019225615471428953,1.0,8.111199166312358e-06,0.0,0.6377485675249571,0.0,0.36633056858808355,0.0,0.6089117293340811,1.0,1.1180634553027442e-07,0.0,0.2896166269137921,0.0,0.2933961463356522,0.0,0.6146027176136145,1.0,6.991380131456847e-08,0.0,0.20723805695353892,0.0,0.6796267304251749,0.0,0.8240700133232762,1.0,1.2197706817194062e-05,0.0,0.6695338289583473,0.0,0.314180785581543,0.0,0.8271493482917007,1.0,2.6813526987105683e-06,0.0,0.5214286871731999,0.0,0.5078156836230872,0.0,0.140828650848779,1.0,2.4618507724841594e-05,0.0,0.806491348548116,0.0,0.4322487939112923,0.0,0.6503984685389042,1.0,6.813202979623248e-06,0.0,0.4352119169422183,0.0,0.6912638004891665,0.0,0.05238021449385309,1.0,1.8868746150552348e-08,0.0,0.1274678832050386,0.0,0.13272519753213002,0.0,0.8193068500475124,1.0,0.0002235213639479891,0.0,0.6105174240576794,0.0,0.9562077645401861,0.0,0.2335274115320426,0.0,0.33640732903187115,0.0,0.14280056626548226
S-CPI_sqrt,300,30.726266145706177,0.9721639221564939,1.0,0.06872932346865596,0.0,0.4985543287133923,0.0,0.49980464533097635,0.0,0.500590275373595,1.0,0.1295530835453788,0.0,0.5003826183198852,0.0,0.4998114632412283,0.0,0.5021408793752896,1.0,0.15528998468954625,0.0,0.494090485708552,0.0,0.5000107516720411,0.0,0.4979345339687719,1.0,0.047572926644750456,0.0,0.5005046941766205,0.0,0.500040967019216,0.0,0.49675228661726245,1.0,0.026049189141491794,0.0,0.49928612766815333,0.0,0.49973831550917597,0.0,0.49999050932085276,1.0,0.021359869560382338,0.0,0.5000054716906089,0.0,0.5007570616690067,0.0,0.5002087252220698,1.0,0.0946385323436792,0.0,0.500382776142752,0.0,0.4997731724685886,0.0,0.501288797234723,1.0,0.15833806902868952,0.0,0.5000020719263819,0.0,0.49981364959950253,0.0,0.4996814195809852,1.0,0.20588356983117218,0.0,0.5027325381601121,0.0,0.4997666507072565,0.0,0.4999337377422488,1.0,0.09496058290402876,0.0,0.4999443480931075,0.0,0.5001652125932126,0.0,0.49905138557478657,1.0,0.024303174758292752,0.0,0.49859651543247524,0.0,0.49867171469634675,0.0,0.500340138378893,1.0,0.1391906488178884,0.0,0.5001408016473661,0.0,0.5004169340515934,0.0,0.4997201001831118,0.0,0.4997013613981969,0.0,0.49981891257801536
S-CPI_n,300,30.72298240661621,0.9721639221564939,1.0,0.0005666968154188528,0.0,0.4857794590777914,0.0,0.49880589606822023,0.0,0.49950643371656617,1.0,0.0008191095481280983,0.0,0.5005333112743161,0.0,0.4989339842824518,0.0,0.5204971805512815,1.0,0.0022584441516306356,0.0,0.5015375871302055,0.0,0.5000741153000812,0.0,0.4757872213538166,1.0,7.37549742030692e-05,0.0,0.5411766279139058,0.0,0.4988382687000943,0.0,0.48589926434876257,1.0,2.599471371646154e-06,0.0,0.5000511087413033,0.0,0.5001005907333692,0.0,0.4952154260976066,1.0,1.6531736241195432e-06,0.0,0.4983653132577431,0.0,0.5033883095308751,0.0,0.5009463343557093,1.0,0.00023006172184674792,0.0,0.49854916024038887,0.0,0.49790814489167334,0.0,0.5081089321947146,1.0,0.0005467489368833647,0.0,0.5025317133224606,0.0,0.49378748743267686,0.0,0.4982049638269124,1.0,0.000939067127692117,0.0,0.512383048206063,0.0,0.4991829870120042,0.0,0.5007600168140387,1.0,0.0001232456090976805,0.0,0.5015002940141562,0.0,0.5007466822884602,0.0,0.4884764447998018,1.0,1.1111206066451293e-06,0.0,0.4896221353441299,0.0,0.500741764676715,0.0,0.5041342555072412,1.0,0.0046325396854069965,0.0,0.5001044562543884,0.0,0.5037754711516226,0.0,0.4968645538073561,0.0,0.4992430705600905,0.0,0.49897534483805106
S-CPI_bt,300,30.89909601211548,0.9721639221564939,1.0,4.481212037759991e-12,0.0,0.4872253993453443,0.0,0.49866208799519757,0.0,0.5004415163824535,1.0,1.5973876043670029e-12,0.0,0.5023103201624416,0.0,0.4983407754297809,0.0,0.5385715158421882,1.0,1.2793457658333843e-17,0.0,0.45214776593663236,0.0,0.49987861885173884,0.0,0.4839142430024259,1.0,6.422960870309694e-16,0.0,0.5347274280515045,0.0,0.5003306983092054,0.0,0.5440695558527674,1.0,3.229554774928791e-25,0.0,0.489867417313326,0.0,0.4971212009728574,0.0,0.5032707853765214,1.0,4.003939794973616e-22,0.0,0.497661795524609,0.0,0.506516411312402,0.0,0.4995711945251771,1.0,3.0793853424115127e-09,0.0,0.5030104105911181,0.0,0.49816894987915733,0.0,0.509356320716313,1.0,6.175904287793313e-18,0.0,0.5011472471300913,0.0,0.5079374748949658,0.0,0.49801804468955807,1.0,7.097933301271028e-16,0.0,0.5451815494154301,0.0,0.5001623904592617,0.0,0.5003676356283137,1.0,3.581094157358032e-21,0.0,0.4999083273905676,0.0,0.5025346413930234,0.0,0.4867050294888716,1.0,5.058644452011667e-22,0.0,0.4927631414114272,0.0,0.4713065414930916,0.0,0.5034949467478997,1.0,1.90364219133627e-07,0.0,0.49973054680231577,0.0,0.5037287074463765,0.0,0.49611580655384463,0.0,0.49908123894361883,0.0,0.4976919661436548
