method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,811.9274997711182,0.704976165842735,1.0,0.998742693744142,1.0,0.8886535948405734,1.0,0.5004906186583098,1.0,0.9527833425838684,1.0,0.41098505882734115,1.0,0.02120519262911802,1.0,0.9372095946434217,1.0,0.9999906280666444,1.0,5.745594823913791e-06,1.0,2.9685858534911347e-05,0.0,0.3676263494790505,0.0,0.17287489593947747,0.0,0.08858315353466217,0.0,2.2249718515499062e-05,0.0,4.581935355796318e-06,0.0,1.8498548214340715e-06,0.0,0.0002649969644908934,0.0,0.5192320200458042,0.0,0.9252202193499144,0.0,0.329986040879768,0.0,3.158203032427309e-08,0.0,0.1060879677708092,0.0,0.9978496241749482,0.0,0.00363614557471581,0.0,0.08317832804688907,0.0,0.32001370640694926,0.0,0.002109788640459742,0.0,0.9999999991532358,0.0,0.15830600406225082,0.0,0.10940280747352626,0.0,0.0529041482269601,0.0,0.9937662745303385,0.0,0.999893994367635,0.0,0.922205821455218,0.0,0.5878820453466711,0.0,0.03559654498744236,0.0,0.2809792511418461,0.0,0.005233982503444978,0.0,2.082874206443819e-09,0.0,0.8631482920413532,0.0,0.4621051982793981,0.0,0.9681487032770927,0.0,0.9996197745080407,0.0,0.10115968728073144,0.0,0.14602596094226028,0.0,2.188628570187756e-05,0.0,0.9992013795383722,0.0,0.9999997564548496,0.0,0.02486468134859121,0.0,0.9995296630255023
CPI,300,15.615577936172485,0.704976165842735,1.0,0.0019624695578837593,1.0,0.029160001022485123,1.0,0.04271370483342461,1.0,0.0005180632561743323,1.0,0.0031090457894600286,1.0,0.0005458249434257199,1.0,0.008123424857558695,1.0,0.00020790396993922944,1.0,4.4993627245975904e-05,1.0,0.0007519885241851178,0.0,0.04922499175287307,0.0,0.4221637705255262,0.0,0.9042585866271592,0.0,0.6039535288334181,0.0,0.965011726354222,0.0,0.7045542652011607,0.0,0.06178208065325721,0.0,0.5622480729140594,0.0,0.14741467714006595,0.0,0.07105760157232272,0.0,0.9249232117133583,0.0,0.10347724028835348,0.0,0.061568093929004086,0.0,0.1549864886081182,0.0,0.02500332020055796,0.0,0.6235198572997759,0.0,0.9184258544429938,0.0,0.13313932675894713,0.0,0.33687784324147113,0.0,0.8401303892501123,0.0,0.9241891384548115,0.0,0.5268927137294466,0.0,0.1156143577230373,0.0,0.8536237402487423,0.0,0.11826276381365891,0.0,0.8559401375260614,0.0,0.1309272916384207,0.0,0.9055010159520522,0.0,0.2969787816157386,0.0,0.5146020731372499,0.0,0.46848066501871266,0.0,0.19868291044391428,0.0,0.34058405037663936,0.0,0.7942232361739766,0.0,0.9013720573671966,0.0,0.7240407726705081,0.0,0.6772561562514824,0.0,0.9564483834064301,0.0,0.9759197784124836,0.0,0.3360530611344553
CPI_sqrt,300,15.612616777420044,0.704976165842735,1.0,0.19032367267580746,1.0,0.10790449877474206,1.0,0.16507222713619762,1.0,0.10344523044054771,1.0,0.4109490977316126,1.0,0.140894444149671,1.0,0.24788865499547752,1.0,0.26264189865946824,1.0,0.1997999116199774,1.0,0.26894358350395875,0.0,0.5142575049647257,0.0,0.509941164017156,0.0,0.5074517698463386,0.0,0.4945895563030616,0.0,0.5360244461350688,0.0,0.48908027008959515,0.0,0.4646176540985202,0.0,0.42977294069852245,0.0,0.4488590549446514,0.0,0.4604458649516441,0.0,0.5287420936326671,0.0,0.5078152269163463,0.0,0.5008907135595447,0.0,0.4817097799818754,0.0,0.4663604696842466,0.0,0.5028642543568633,0.0,0.4886707145874914,0.0,0.5038970270415583,0.0,0.49175401860059265,0.0,0.5047979356930686,0.0,0.5213351972040463,0.0,0.4925578846983045,0.0,0.4822060366116094,0.0,0.49678998983197264,0.0,0.5074083399873057,0.0,0.5179662672102311,0.0,0.5040911726455832,0.0,0.5485828412916349,0.0,0.4974983223362533,0.0,0.48057263865235733,0.0,0.47715808224455314,0.0,0.40812509347726383,0.0,0.4935161519676228,0.0,0.517484582413006,0.0,0.5080898788046183,0.0,0.5015175994661927,0.0,0.4986433542893879,0.0,0.4905187363110313,0.0,0.5052666693761976,0.0,0.5010192456087179
CPI_n,300,15.612850666046143,0.704976165842735,1.0,0.0485244252130875,1.0,0.01286900636146307,1.0,0.04481132976715416,1.0,0.02170960593387135,1.0,0.03182189661703204,1.0,0.006139808236417862,1.0,0.016073037304411394,1.0,0.01946806879048196,1.0,0.0013013672329817622,1.0,0.0008074266600237074,0.0,0.530403004864787,0.0,0.5324803842607967,0.0,0.5237484198033916,0.0,0.5097876323174688,0.0,0.5203458302908963,0.0,0.46315134037171724,0.0,0.43213112271322063,0.0,0.29966210830469725,0.0,0.35719088961128653,0.0,0.2126122524676211,0.0,0.5519855838590136,0.0,0.5851572586607565,0.0,0.4080428067851962,0.0,0.35447650505223977,0.0,0.28168129082488624,0.0,0.5492518063623741,0.0,0.46166214767821234,0.0,0.5654668861467377,0.0,0.2899805742652907,0.0,0.656105493919602,0.0,0.557501341677313,0.0,0.5824942836779574,0.0,0.3823195396987742,0.0,0.5397196993017899,0.0,0.4337469564648812,0.0,0.5142257134948828,0.0,0.43313083849595985,0.0,0.673352122173984,0.0,0.5560597946149048,0.0,0.4326182344213307,0.0,0.3252143445199235,0.0,0.13941466206307923,0.0,0.5394610961353487,0.0,0.4579801354272872,0.0,0.501022619143574,0.0,0.48013162286200584,0.0,0.5640632131636879,0.0,0.4523175627915588,0.0,0.5188135299608593,0.0,0.5493709696406753
CPI_bt,300,15.775774955749512,0.704976165842735,1.0,5.061102618156451e-28,1.0,3.585886328923489e-31,1.0,2.459171615341112e-06,1.0,1.785767101868147e-30,1.0,1.0689666392247543e-06,1.0,2.278639707146162e-16,1.0,4.160246539828425e-23,1.0,1.560740270563477e-16,1.0,5.573452737069414e-22,1.0,8.805237050533471e-21,0.0,0.5209942318015615,0.0,0.5381485234199835,0.0,0.3345151951527916,0.0,0.46030444505165274,0.0,0.9719554671135712,0.0,0.5196036408807656,0.0,0.21362342446438126,0.0,0.17568838319919766,0.0,0.26383671564601974,0.0,0.14007766134521182,0.0,0.6226853611871331,0.0,0.6110807397237433,0.0,0.47680381673997735,0.0,0.17531508879345503,0.0,0.352274317404257,0.0,0.5679793596128939,0.0,0.5677388770672315,0.0,0.5803112763204233,0.0,0.4071379787562176,0.0,0.43580835846441796,0.0,0.6422745136342268,0.0,0.48592105597547824,0.0,0.47674862712515614,0.0,0.46512294558636086,0.0,0.39534151465487266,0.0,0.528351316253051,0.0,0.4268624931057818,0.0,0.6757848289768511,0.0,0.539462976482963,0.0,0.32573870738689514,0.0,0.2652129617834613,0.0,0.0011109712286588352,0.0,0.5262636269713434,0.0,0.6094387599461673,0.0,0.4688308301173899,0.0,0.5271141825415475,0.0,0.6905533476162369,0.0,0.44668366626243594,0.0,0.6798706825321539,0.0,0.45170826087336924
CPI_sqd,300,15.787262201309204,0.704976165842735,1.0,7.556543294899807e-117,1.0,5.262696629765053e-198,1.0,1.8856267827733514e-46,1.0,5.2593271407882725e-43,1.0,1.7077929621131845e-267,1.0,6.375576778462888e-56,1.0,2.7778732782714805e-135,1.0,1.2986713571100112e-21,1.0,0.0,1.0,3.251781315565086e-90,0.0,0.9999999993235495,0.0,0.00023015064585684862,0.0,0.031005655321058815,0.0,7.754526199557592e-15,0.0,1.0,0.0,4.551405831890021e-12,0.0,0.0,0.0,5.881584628504942e-264,0.0,1.5120698244850612e-43,0.0,3.37315014451031e-97,0.0,1.0,0.0,5.512366040169716e-65,0.0,3.0136028864540363e-50,0.0,5.317377735782655e-09,0.0,0.0,0.0,0.061415337780868495,0.0,0.9999999999998991,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3060592571375651,0.0,1.829103337794322e-49,0.0,2.1500470920387432e-203,0.0,0.9999999999883804,0.0,1.0,0.0,5.114582078218155e-188,0.0,0.02541309936754982,0.0,1.0,0.0,5.419913754793245e-20,0.0,1.4468306259336863e-17,0.0,2.8796578144117275e-14,0.0,3.29166509029362e-27,0.0,1.0,0.0,2.7822461096250938e-300,0.0,1.0,0.0,8.00201575502135e-222,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
S-CPI,300,28.18701958656311,0.704976165842735,1.0,0.10513665952645906,1.0,0.0028084949680987335,1.0,0.2155790306313614,1.0,0.0012230144916778644,1.0,0.1377240458543159,1.0,0.09231435568442864,1.0,0.0031198065488133187,1.0,0.01006750956231703,1.0,9.596906151003164e-08,1.0,0.005662048307291154,0.0,0.2428906862313151,0.0,0.6526400952935578,0.0,0.7357204687928207,0.0,0.23209967822390076,0.0,0.9620932761954277,0.0,0.37714896657411257,0.0,0.030539290540523945,0.0,0.3379862505034024,0.0,0.017551698155830596,0.0,0.1511649031386479,0.0,0.9695854105655557,0.0,0.6274597431798106,0.0,0.7133291879324197,0.0,0.2849710645153922,0.0,0.02591838422894886,0.0,0.5671600856136065,0.0,0.5665277468613136,0.0,0.45072305553372355,0.0,0.3581277840699696,0.0,0.8073680835436743,0.0,0.9124643191457986,0.0,0.2503334931628539,0.0,0.09415594902864555,0.0,0.6030043676954981,0.0,0.4436936330841571,0.0,0.5722533636071924,0.0,0.340836034216113,0.0,0.996042073561471,0.0,0.3459734870663851,0.0,0.46699890081349016,0.0,0.053975954008617474,0.0,0.42825583217437335,0.0,0.5605279993523479,0.0,0.8656031922608065,0.0,0.9076064356874811,0.0,0.46938023242942734,0.0,0.4750260118702415,0.0,0.2332708076195018,0.0,0.9695878599880874,0.0,0.750762166270949
S-CPI_sqrt,300,28.202279567718506,0.704976165842735,1.0,0.3621856663233401,1.0,0.23342390367074145,1.0,0.4428565935646503,1.0,0.15213932554153697,1.0,0.3066316264452172,1.0,0.25202056428034025,1.0,0.16316187442145508,1.0,0.1470747192386696,1.0,0.12629586902537582,1.0,0.09991639996523921,0.0,0.4950645209381944,0.0,0.5031610714409959,0.0,0.5058886963354329,0.0,0.49506829025697074,0.0,0.5726875707602984,0.0,0.492769524461482,0.0,0.45411717436048593,0.0,0.48602234154164975,0.0,0.4628490860097926,0.0,0.4423012097651017,0.0,0.5542457447031779,0.0,0.5149389800409717,0.0,0.4942867504677602,0.0,0.48110739998920904,0.0,0.4547847031065604,0.0,0.506483691280837,0.0,0.5017262828121967,0.0,0.49774516773997657,0.0,0.49472595889310883,0.0,0.5129348889568927,0.0,0.5121695549917046,0.0,0.4980920332489207,0.0,0.4769138203461014,0.0,0.5017596514592572,0.0,0.4868259731350899,0.0,0.4883780407016662,0.0,0.4942009262250328,0.0,0.5869270859221636,0.0,0.4961525280073387,0.0,0.4920025624081492,0.0,0.47614148286738905,0.0,0.4855582646995229,0.0,0.5111627030639248,0.0,0.4978640712768869,0.0,0.5387124830837463,0.0,0.4936446229487865,0.0,0.5021717117548953,0.0,0.5089529100438881,0.0,0.5268777256920514,0.0,0.5064803580616026
S-CPI_n,300,28.17910408973694,0.704976165842735,1.0,0.033532263011389875,1.0,0.03500462559206474,1.0,0.24633604905184214,1.0,0.03331820571730011,1.0,0.06643547553722386,1.0,0.17894599185888005,1.0,0.013305771595821626,1.0,0.0156392610897743,1.0,0.00022256258567829375,1.0,0.0019261582726365438,0.0,0.5883777965104334,0.0,0.5373165628234592,0.0,0.5182986645880305,0.0,0.45026333273822294,0.0,0.8279463574586939,0.0,0.5097948028128687,0.0,0.1757080716417943,0.0,0.29629165238712385,0.0,0.26357951856354833,0.0,0.23571251584777114,0.0,0.8472233028155016,0.0,0.61889961194559,0.0,0.521362531639503,0.0,0.29284987483981534,0.0,0.31374666719085387,0.0,0.5940954400138481,0.0,0.5048208126200384,0.0,0.5729025091565004,0.0,0.4600933479532641,0.0,0.6330894879755072,0.0,0.6206180597492594,0.0,0.470573436675463,0.0,0.3581954188010417,0.0,0.5003944924085304,0.0,0.40004199038503924,0.0,0.46133486236817306,0.0,0.46638778047531054,0.0,0.8343297398694373,0.0,0.5015745565709484,0.0,0.36611432407167827,0.0,0.38049576459916373,0.0,0.2642155028506189,0.0,0.5584761867089147,0.0,0.6159681995711883,0.0,0.68074439892045,0.0,0.623116298237526,0.0,0.5677605677059552,0.0,0.5584629934893575,0.0,0.7156317249539328,0.0,0.5641173179675779
S-CPI_bt,300,28.379496812820435,0.704976165842735,1.0,0.0015990818416159569,1.0,2.2809851206373008e-12,1.0,0.010993469201897584,1.0,2.672670330136158e-08,1.0,2.4681602399690864e-06,1.0,0.0006455066892339083,1.0,7.982743436157995e-18,1.0,1.3169835888299456e-14,1.0,8.433221852196574e-36,1.0,1.0663167413981373e-22,0.0,0.5969394176690854,0.0,0.5703695021966724,0.0,0.5892323189292322,0.0,0.4184131515720411,0.0,0.9558633696756206,0.0,0.5413250971788945,0.0,0.15004574856440372,0.0,0.2689711284454169,0.0,0.12279822516682504,0.0,0.2272278694974938,0.0,0.9275225398254736,0.0,0.5461499964570692,0.0,0.4512586571572132,0.0,0.1344880363764528,0.0,0.0999401822922612,0.0,0.6104859647399444,0.0,0.5017220725133792,0.0,0.6318127768863129,0.0,0.3722504298301416,0.0,0.7469984534148573,0.0,0.6140099032384713,0.0,0.49508605037590503,0.0,0.33895128334023683,0.0,0.49221531929050916,0.0,0.49788409939589623,0.0,0.5112355648309466,0.0,0.4420773740114504,0.0,0.9706669784639294,0.0,0.5426951463131173,0.0,0.33865253831745334,0.0,0.32214874692787887,0.0,0.33806462632687617,0.0,0.5715041819647152,0.0,0.6700699041496501,0.0,0.8181751169097191,0.0,0.5284627977194801,0.0,0.499839443826814,0.0,0.49929790279747316,0.0,0.8019085938545187,0.0,0.6259507754328364
