method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,2.361025333404541,0.4755490596502743,0.0,0.9031385158802125,0.0,0.035742569163823346,0.0,0.36971342556259024,0.0,0.1684015245899957,0.0,0.58850662403249,0.0,0.7721273220547802,0.0,0.7456756295657178,0.0,0.9497337001960596,0.0,0.33689381672613683,0.0,0.9528269919896413,0.0,0.7340287656386998,0.0,0.2783553307067572,0.0,0.9088805944916959,0.0,0.43126327990061286,0.0,0.37374025675632416,1.0,0.000343994063332409,0.0,0.20658686068897114,0.0,0.17737662888110584,0.0,0.7412268788038721,0.0,0.7641715362531474,0.0,0.6164291749348053,0.0,0.0990621749339391,0.0,0.9901799709310962,0.0,0.8389241375415807,0.0,0.8132354183582783,0.0,0.4609540024621056,0.0,0.9998428230999515,0.0,0.6821677391702977,0.0,0.9988403064888717,0.0,0.9841687341250972,0.0,0.23888219955334367,0.0,0.31229739842531146,0.0,0.5984488800306755,0.0,0.1303286521226683,0.0,0.09818923873344498,0.0,0.1791504234432053,0.0,0.830107429501814,0.0,0.8141971504817052,0.0,0.02803504021135239,0.0,0.7785482417652172,0.0,0.4878263575470957,0.0,0.5175836133352912,0.0,0.006942623522222413,0.0,0.0021497116533926164,0.0,0.8514834504885022,0.0,0.9998168101931009,0.0,0.2055333125363138,0.0,0.5369273123929188,0.0,0.024795314725460926,0.0,0.7033702518243213
CPI,300,3.408799886703491,0.4755490596502743,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.00017467652819406907,0.0,0.5967321237141474,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.33284538897583515,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.12169605141872691,0.0,1.0,0.0,1.0,0.0,0.8083665676153876,0.0,0.07826679651782877,0.0,0.4823828343815756,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8992258489456184
CPI_sqrt,300,3.4024899005889893,0.4755490596502743,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.09538296705809823,0.0,0.5003011392522032,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4971138070579139,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5012070370715951,0.0,0.5,0.0,0.5,0.0,0.5001262365892954,0.0,0.4973336289418474,0.0,0.5000154509868728,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4998435538195209
CPI_n,300,3.386575698852539,0.4755490596502743,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.004384048757142487,0.0,0.6200928609133095,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4758788092136393,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4908663629540263,0.0,0.5,0.0,0.5,0.0,0.5450782170325168,0.0,0.4008025065432822,0.0,0.4996386448533683,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4976394924639515
CPI_bt,300,3.5830326080322266,0.4755490596502743,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,1.958097246351942e-64,0.0,0.5065429924425281,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.520223559260611,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5052560975270363,0.0,0.5,0.0,0.5,0.0,0.5261287835883218,0.0,0.27663346939274847,0.0,0.49577705892399965,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49735772047852944
CPI_sqd,300,3.582056999206543,0.4755490596502743,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0,0.0,3.1691656976723207e-224,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6614555248811265,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.9999999999979113,0.0,0.5,0.0,0.5,0.0,0.9739474683418882,0.0,0.0,0.0,0.19059570875873078,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.23994710802071828
S-CPI,300,3.4993553161621094,0.4755490596502743,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,1.0,0.003344580970980671,0.0,0.2491802110227609,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.8298010560028637,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.4415341009561281,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.888436997952998,0.0,0.13139564146920601,0.0,0.48132448179952736,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.9998276580781138,0.0,0.2597304934733623
S-CPI_sqrt,300,3.499227285385132,0.4755490596502743,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,1.0,0.14371553076638244,0.0,0.5028774199917598,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5050634323496386,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000618290242121,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5024823728399616,0.0,0.4875544432771006,0.0,0.5002080815993495,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.5000000000000004,0.0,0.49977956496335374
S-CPI_n,300,3.4988348484039307,0.4755490596502743,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,1.0,0.014714593333541979,0.0,0.4630684399426239,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5371804864861491,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.48850278559237387,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5189252684530894,0.0,0.28027444645955285,0.0,0.4958072514039512,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.4992656717732888
S-CPI_bt,300,3.6911892890930176,0.4755490596502743,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,1.0,1.201539937504169e-31,0.0,0.472180030890019,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5261580865926169,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5036190930266723,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5403925186476639,0.0,0.23720655832988025,0.0,0.4961307245044839,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.5000000000000037,0.0,0.4989499838897443
