method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_V100,pval100,tr_V101,pval101,tr_V102,pval102,tr_V103,pval103,tr_V104,pval104,tr_V105,pval105,tr_V106,pval106,tr_V107,pval107,tr_V108,pval108,tr_V109,pval109,tr_V110,pval110,tr_V111,pval111,tr_V112,pval112,tr_V113,pval113,tr_V114,pval114,tr_V115,pval115,tr_V116,pval116,tr_V117,pval117,tr_V118,pval118,tr_V119,pval119,tr_V120,pval120,tr_V121,pval121,tr_V122,pval122,tr_V123,pval123,tr_V124,pval124,tr_V125,pval125,tr_V126,pval126,tr_V127,pval127,tr_V128,pval128,tr_V129,pval129,tr_V130,pval130,tr_V131,pval131,tr_V132,pval132,tr_V133,pval133,tr_V134,pval134,tr_V135,pval135,tr_V136,pval136,tr_V137,pval137,tr_V138,pval138,tr_V139,pval139,tr_V140,pval140,tr_V141,pval141,tr_V142,pval142,tr_V143,pval143,tr_V144,pval144,tr_V145,pval145,tr_V146,pval146,tr_V147,pval147,tr_V148,pval148,tr_V149,pval149,tr_V150,pval150,tr_V151,pval151,tr_V152,pval152,tr_V153,pval153,tr_V154,pval154,tr_V155,pval155,tr_V156,pval156,tr_V157,pval157,tr_V158,pval158,tr_V159,pval159,tr_V160,pval160,tr_V161,pval161,tr_V162,pval162,tr_V163,pval163,tr_V164,pval164,tr_V165,pval165,tr_V166,pval166,tr_V167,pval167,tr_V168,pval168,tr_V169,pval169,tr_V170,pval170,tr_V171,pval171,tr_V172,pval172,tr_V173,pval173,tr_V174,pval174,tr_V175,pval175,tr_V176,pval176,tr_V177,pval177,tr_V178,pval178,tr_V179,pval179,tr_V180,pval180,tr_V181,pval181,tr_V182,pval182,tr_V183,pval183,tr_V184,pval184,tr_V185,pval185,tr_V186,pval186,tr_V187,pval187,tr_V188,pval188,tr_V189,pval189,tr_V190,pval190,tr_V191,pval191,tr_V192,pval192,tr_V193,pval193,tr_V194,pval194,tr_V195,pval195,tr_V196,pval196,tr_V197,pval197,tr_V198,pval198,tr_V199,pval199
LOCO-W,300,113.9846704006195,0.6207901249189174,1.0,0.0012430241517201734,1.0,0.7562497515785307,0.0,0.04827425632976157,0.0,0.6083701853467245,0.0,0.9930879548424268,0.0,0.9913292332240379,1.0,0.6989797603309587,0.0,0.4461921746280203,0.0,0.8608069864163536,0.0,0.6601919494496759,1.0,0.0005387634267757235,0.0,0.8007750218519488,0.0,0.014773655031741995,0.0,0.9999543213261501,0.0,0.9968669669296831,0.0,0.3666897085643295,0.0,0.9466779201273129,0.0,0.0065807384537426294,1.0,0.9257753978185765,0.0,0.638458930638589,0.0,0.9979057505292622,0.0,0.5373679442086857,0.0,0.5806749513752851,1.0,0.04023708767266132,0.0,0.8833533969590802,0.0,0.13469647241046145,0.0,0.7631953899336181,0.0,0.004285912600037078,0.0,0.9544650725959177,0.0,0.3111866386389762,0.0,0.3089604197028907,0.0,0.0061068760566083125,0.0,0.3292297475863837,0.0,0.17780288119779697,0.0,0.04632387205886612,1.0,0.7420574156663654,0.0,0.2581759422448091,0.0,0.5000245932222529,0.0,0.06762276406245071,0.0,0.20173071880820515,0.0,0.014230854222085143,0.0,0.00015160599225583216,0.0,0.006321154453581279,0.0,0.6036803320360912,0.0,0.9930313700235143,0.0,0.6547870481881422,1.0,0.9747346478157538,0.0,0.5065096648883816,0.0,0.7852932332007792,0.0,0.06893560125686427,1.0,0.03520008200533009,0.0,0.0007286812440038259,0.0,0.009343524861281649,0.0,0.41854242219342874,1.0,0.8622981795854394,0.0,0.8876247931991124,0.0,0.11058479868489124,0.0,0.5844747632282679,0.0,0.013031745970662367,1.0,0.018404350276558623,0.0,0.08682796983208352,0.0,0.25483587224097437,0.0,0.6529262239463539,0.0,0.9197881087558197,0.0,0.012978452506449134,0.0,0.15405665375884126,0.0,0.07727282051439388,0.0,0.3637784580824247,0.0,0.16277900970454584,0.0,0.5102355773064213,0.0,0.06016431673687028,1.0,0.8213597262842716,0.0,0.9999999566826455,1.0,0.4507090884064501,0.0,0.9039283354050873,1.0,0.9886995994998685,0.0,0.2735152349062253,1.0,0.802605481665469,0.0,0.17952814211221968,1.0,0.3660919043079217,1.0,0.9934555295140861,0.0,0.10104462163779437,0.0,0.9231290632745486,0.0,0.004980172555151263,0.0,0.7898818089895211,1.0,0.2205957629628894,0.0,0.0012566428530349505,0.0,0.08947505637710329,1.0,0.7362489143694734,1.0,0.1336552875217063,0.0,0.005930248758485024,1.0,0.33281481070830554,0.0,0.33275527989049736,0.0,0.22706636252743517,0.0,0.7133282103708452,0.0,0.342714773698241,0.0,0.00025615315676530415,0.0,0.0010331805060491694,0.0,0.09864211813973522,0.0,0.030445573783786428,0.0,0.9772041460495794,0.0,0.6143974619832444,1.0,0.9999992592050587,0.0,0.009673183763267534,1.0,0.8445521354643255,0.0,0.19093727479986233,0.0,0.9518752548519713,0.0,0.9997375283607498,0.0,0.9992263322774445,0.0,0.17174924600189112,1.0,0.9988437801535046,0.0,0.9121579640392774,0.0,0.999356362009301,1.0,0.7331878092975033,1.0,0.06875796239415088,0.0,0.8701614911403521,0.0,0.748312722843357,0.0,0.6704232532963391,0.0,0.644832157141057,0.0,0.9883428929429806,0.0,0.6423798499924644,0.0,0.0903560674781052,0.0,0.12735299781812626,0.0,0.06713552995510386,0.0,0.05113040102871669,0.0,0.4371621474225619,1.0,0.000156261104225619,0.0,0.45134481576549246,0.0,0.4721885696692065,0.0,0.7964323467478198,0.0,0.006875940857800966,0.0,0.4381594302689462,0.0,0.14078977983779084,0.0,0.13015026906538352,1.0,0.0001225614147782883,1.0,0.9897776531848274,1.0,0.023491395716290886,0.0,0.9903835819081241,0.0,0.9536978527378661,1.0,0.003773877927754188,0.0,0.635967275123107,1.0,0.034459191516624466,0.0,0.0004656614690602412,0.0,0.354251296303172,0.0,0.5697845936092801,0.0,0.8927442988892509,1.0,0.7712396493290881,0.0,0.03626513088350203,0.0,0.4163745676175621,0.0,0.9238350203252121,1.0,0.05415034504781202,1.0,0.6256783415377328,1.0,0.9811560319068819,0.0,0.007283720497390012,0.0,0.956388534305514,0.0,0.2730059232157356,1.0,0.8895837787748998,0.0,0.034298909833056834,1.0,0.9776121456857413,0.0,0.9740076622373214,0.0,0.2251599055758644,1.0,0.03406690031514503,0.0,0.19193188263964678,0.0,0.48580999801897373,0.0,0.9667592030851532,0.0,0.39294123744295173,0.0,0.8107429237285044,0.0,0.7532661029742534,1.0,0.06356122889748428,0.0,0.040708127292272134,0.0,0.008013047545706975,0.0,0.9436088832289344,1.0,0.9936293155100656,0.0,0.9795596453871951,0.0,0.7622376613825683,1.0,0.7497703533937874,1.0,0.9954085724473378,1.0,0.6842334309088026,0.0,0.9969119825796157,0.0,0.9279635514139639,0.0,0.8963253998132367,1.0,0.1246027310597162,0.0,0.027591959767062746,0.0,0.8264241599518519,0.0,0.21304729562528002,0.0,0.26636593322326985,1.0,0.4657479475502305,0.0,0.8827347717753553,0.0,0.8215224518058295,0.0,0.2918620345800369,0.0,0.010377366260254095,0.0,0.8903414332734476,1.0,0.2719455373145897,0.0,0.36420699537810763,0.0,0.0903154987499104,0.0,0.10924687173029568,1.0,0.9175386851365375,1.0,0.5761984590473999,0.0,3.7436195294171526e-05,1.0,0.17719804154519858
CPI,300,74.03756976127625,0.6207901249189174,1.0,0.8269865065053135,1.0,0.0014518434993560328,0.0,0.27701203649126516,0.0,0.20930988718633686,0.0,0.13237137748401595,0.0,0.778153544075429,1.0,0.40202155344371027,0.0,0.2497158514763287,0.0,0.41997278208225963,0.0,0.04384286844261757,1.0,0.0001986213436806431,0.0,0.670557743088466,0.0,0.02373135946501052,0.0,0.1692778606598752,0.0,0.24633200696073415,0.0,0.5199474217957449,0.0,0.7289861898607265,0.0,0.4763036425431003,1.0,0.1739350758262984,0.0,0.180866407585472,0.0,0.8149316282502204,0.0,0.9887526173964445,0.0,0.5303820446257139,1.0,0.7132425385032375,0.0,0.2599727983576876,0.0,0.6680423453220721,0.0,0.6246959886065652,0.0,0.04422423570033235,0.0,0.35607630877151725,0.0,0.5714113478766359,0.0,0.3925984557985665,0.0,0.2802308615658953,0.0,0.9455624564076083,0.0,0.8112405752366858,0.0,0.8342076406726004,1.0,0.2758909594483147,0.0,0.9578653428429492,0.0,0.9708310378230238,0.0,0.6883827172399297,0.0,0.010033857776238967,0.0,0.6602386276462482,0.0,0.8147421780537936,0.0,0.556923465290205,0.0,0.9276529523954978,0.0,0.1409334948851278,0.0,0.08132205720387631,1.0,0.001876660712010213,0.0,0.7800126784948412,0.0,0.6330818033454202,0.0,0.7211779719611575,1.0,0.04863364192488693,0.0,0.02466836325919794,0.0,0.4658805171692178,0.0,0.6303933426650523,1.0,0.02533739574664091,0.0,0.11776988112116454,0.0,0.8210297917342668,0.0,0.49112565084941545,0.0,0.6443305366050777,1.0,0.025070532551770785,0.0,0.021124107960187842,0.0,0.24787555189719218,0.0,0.8382350874919903,0.0,0.31135022210982977,0.0,0.3833200498290679,0.0,0.871238843090766,0.0,0.09477262799505681,0.0,0.25638086738692345,0.0,0.7539147587884114,0.0,0.2977527383153313,0.0,0.1135397931401636,1.0,0.09086511400791747,0.0,0.33541112346900737,1.0,0.7817051653544989,0.0,0.882242142382403,1.0,0.5473383261240304,0.0,0.8093256531410755,1.0,0.10314577508394718,0.0,0.9016222029237835,1.0,0.7908365207328163,1.0,0.2248406512599302,0.0,0.8310496993193416,0.0,0.23610111061024497,0.0,0.34568334765990005,0.0,0.4009634825210665,1.0,0.050898084930504336,0.0,0.27287163213168564,0.0,0.24184217369167715,1.0,0.45790913833271096,1.0,0.43981408130721755,0.0,0.708070884819977,1.0,0.06020058205458641,0.0,0.08599169148502467,0.0,0.37351454798151595,0.0,0.10330452214192887,0.0,0.9266539444117802,0.0,0.7784984567593789,0.0,0.3008706667435748,0.0,0.5755890366396545,0.0,0.46196996090381914,0.0,0.27160745233406314,0.0,0.6474419584174951,1.0,0.027575696036405892,0.0,0.019857946082125984,1.0,0.4714146498334957,0.0,0.7979005054953432,0.0,0.6511409480234929,0.0,0.06955086564920843,0.0,0.4053223938593828,0.0,0.26157627535598554,1.0,0.09249415010569861,0.0,0.4153027110298614,0.0,0.019862002085388884,1.0,0.40921373918607024,1.0,0.35997039891086763,0.0,0.22707688951614685,0.0,0.20227186754319265,0.0,0.2507308780439592,0.0,0.6680445729100499,0.0,0.3177462438048642,0.0,0.8587086306368757,0.0,0.3495224533267568,0.0,0.7598874528751881,0.0,0.09136881511543066,0.0,0.14265954556401478,0.0,0.4195461759310531,1.0,0.5395783700529863,0.0,0.8985829859557599,0.0,0.44242407615232726,0.0,0.9901022839471874,0.0,0.08026296109241776,0.0,0.49948008813413464,0.0,0.2126552396122416,0.0,0.1945189576760336,1.0,0.37161034728529385,1.0,0.07394735538311056,1.0,0.7726163949999041,0.0,0.48620323588284353,0.0,0.2163086957241836,1.0,0.009484279918802106,0.0,0.05583399722439653,1.0,0.19577641524721234,0.0,0.9500167536702232,0.0,0.9459114872900072,0.0,0.714113385278951,0.0,0.5743252874544156,1.0,0.017913343519562717,0.0,0.6651448693938703,0.0,0.9382427233588992,0.0,0.7436467852644069,1.0,0.6167643213032827,1.0,0.30734360802360117,1.0,0.8487337007255991,0.0,0.9181412762445615,0.0,0.7844807376781755,0.0,0.16511153956155555,1.0,0.1061395312564079,0.0,0.5815741118106134,1.0,0.08590150460680923,0.0,0.6945660551998913,0.0,0.2712535291160349,1.0,0.04597442928078499,0.0,0.5368350647590971,0.0,0.3191611585283713,0.0,0.008042413430904005,0.0,0.2137525969076413,0.0,0.9714703450719463,0.0,0.34196977927902583,1.0,0.1345377160914773,0.0,0.7834101812672749,0.0,0.7934281070788978,0.0,0.03968917716022336,1.0,0.9629434769642516,0.0,0.5678920147949102,0.0,0.7421520708024132,1.0,0.755188061167909,1.0,0.8833171504406978,1.0,0.14412782208601654,0.0,0.4835146058217512,0.0,0.9712334853729891,0.0,0.6362498120285631,1.0,0.385826339461239,0.0,0.8518682652579097,0.0,0.24378485101145475,0.0,0.04176687747364266,0.0,0.4517208753950323,1.0,0.007176397130503074,0.0,0.5079393585150651,0.0,0.3997892225210258,0.0,0.6631546621837708,0.0,0.3167228846971446,0.0,0.27358533546897434,1.0,0.9625654796505818,0.0,0.1352264467492268,0.0,0.5538730485400094,0.0,0.0834945661647547,1.0,0.7751925223404084,1.0,0.4923730429071855,0.0,0.8243840165788887,1.0,0.056709740529842144
CPI_sqrt,300,74.00259494781494,0.6207901249189174,1.0,0.42820091121042814,1.0,0.36362245146928374,0.0,0.50683173139763,0.0,0.47085801821343276,0.0,0.5536638700042359,0.0,0.480812449587382,1.0,0.5240688296083015,0.0,0.506757986134806,0.0,0.46260114662644203,0.0,0.3942158447507843,1.0,0.20284096364536575,0.0,0.6548544977896236,0.0,0.46591464548951633,0.0,0.4913683736239568,0.0,0.5034998431098286,0.0,0.5510227165009848,0.0,0.5065984836271235,0.0,0.4622553958337923,1.0,0.4933125820931119,0.0,0.46532176779603596,0.0,0.5596874482378192,0.0,0.5611106530583583,0.0,0.5141089375991424,1.0,0.5047681255185533,0.0,0.49612978641099775,0.0,0.4561058657779448,0.0,0.50398894814132,0.0,0.47179226320481743,0.0,0.4768968552522502,0.0,0.4820060718094266,0.0,0.46795956476139233,0.0,0.4469469179814737,0.0,0.49442941796496487,0.0,0.5737178894084995,0.0,0.4661194003474726,1.0,0.44770063580776626,0.0,0.5735535743434599,0.0,0.5481076537255807,0.0,0.5234532461326009,0.0,0.45135915359970946,0.0,0.46386478892110705,0.0,0.47972019261073484,0.0,0.43077308139008424,0.0,0.5411626045819441,0.0,0.4807225547810228,0.0,0.4702784750779509,1.0,0.3246086069047055,0.0,0.49567317836700064,0.0,0.5245742359915877,0.0,0.47904627260162674,1.0,0.43011955291591714,0.0,0.4378467313627559,0.0,0.5043837354181177,0.0,0.5572019719966161,1.0,0.45871483268950836,0.0,0.4767909197164399,0.0,0.5163109507686467,0.0,0.562163839913625,0.0,0.5009217012307274,1.0,0.26012543164796426,0.0,0.4505042820760063,0.0,0.406333006639201,0.0,0.5018870049071437,0.0,0.5098761802266296,0.0,0.5211271722921565,0.0,0.5093595322282289,0.0,0.5475894732702575,0.0,0.4743001902441348,0.0,0.5035972818165563,0.0,0.4918476789430339,0.0,0.4711489576032971,1.0,0.308209366978742,0.0,0.4746112012932338,1.0,0.5648203574195618,0.0,0.5436163347950836,1.0,0.33494858861513044,0.0,0.4963897192916902,1.0,0.2539869791316426,0.0,0.5592532195792956,1.0,0.5652436103798916,1.0,0.513131918906625,0.0,0.4706974587061945,0.0,0.5286787140509548,0.0,0.49254610466226484,0.0,0.5001240336029132,1.0,0.2889872930464854,0.0,0.42291281167337025,0.0,0.5069239134913293,1.0,0.45964960172284264,1.0,0.3581036073323874,0.0,0.5002917379565545,1.0,0.3666413269358719,0.0,0.529738074976623,0.0,0.5105117520529419,0.0,0.46678409358716877,0.0,0.5571369225040437,0.0,0.6004467845879541,0.0,0.49269438560048745,0.0,0.49101435538880184,0.0,0.4731269069753617,0.0,0.42328484918554865,0.0,0.4593379932743087,1.0,0.24268134127359364,0.0,0.36209458771556635,1.0,0.5405555326449888,0.0,0.5598970306926225,0.0,0.5318525156173799,0.0,0.4937686638465193,0.0,0.47888195529912164,0.0,0.38930748755669753,1.0,0.5244197951720407,0.0,0.44988784542792404,0.0,0.46883088389317606,1.0,0.5517816296400482,1.0,0.4586145304806165,0.0,0.5105331191339882,0.0,0.48622208013099594,0.0,0.5080298801823696,0.0,0.5029757285209279,0.0,0.4659435087649698,0.0,0.5144852562198028,0.0,0.46033277784493815,0.0,0.5183718487870294,0.0,0.4314865131161405,0.0,0.4031266196988693,0.0,0.5766653260604605,1.0,0.4750972594961576,0.0,0.5142441268604337,0.0,0.4642326764544665,0.0,0.5096661370573243,0.0,0.5066048601045733,0.0,0.4189830066069744,0.0,0.48252732573358287,0.0,0.3292210540954341,1.0,0.5143730811502286,1.0,0.35741213854951437,1.0,0.4921926318497867,0.0,0.5238007357620262,0.0,0.5444706948146981,1.0,0.3926523928399954,0.0,0.4691536875770739,1.0,0.4836424868205214,0.0,0.5042894287950487,0.0,0.5149547458012005,0.0,0.5065484555637871,0.0,0.5115528069513178,1.0,0.2050884947556454,0.0,0.5166099573847885,0.0,0.525812028709624,0.0,0.4613303785947078,1.0,0.5106925750147406,1.0,0.49658219167968015,1.0,0.5122524600914032,0.0,0.5486951933175966,0.0,0.49490449191721725,0.0,0.5484364900321229,1.0,0.49372955763875287,0.0,0.4696631700187452,1.0,0.4453954974521163,0.0,0.4944176844672479,0.0,0.43341565166381546,1.0,0.47298012336112943,0.0,0.5001750419228295,0.0,0.4565838902739197,0.0,0.482983780062743,0.0,0.5022223111816824,0.0,0.49231269305374403,0.0,0.5073254906330317,1.0,0.5041393747555063,0.0,0.6133011478224522,0.0,0.5788668142314153,0.0,0.4931449709111568,1.0,0.5301697707755956,0.0,0.5742382406431106,0.0,0.5339310366271489,1.0,0.5181257610566067,1.0,0.5668354220692511,1.0,0.45405716550855274,0.0,0.41215235746589124,0.0,0.6105010673976476,0.0,0.48898693368094515,1.0,0.4670502911464087,0.0,0.5297284489149132,0.0,0.48954526841970497,0.0,0.5235120110524396,0.0,0.5996576315700158,1.0,0.17164102756252964,0.0,0.40696760442509367,0.0,0.48413361260114096,0.0,0.4260014270503307,0.0,0.4650449371998555,0.0,0.4438578608489713,1.0,0.4825911297966513,0.0,0.4596638117639081,0.0,0.4903620491470307,0.0,0.46146110208822244,1.0,0.5321192506216659,1.0,0.496390830825423,0.0,0.5154224449492597,1.0,0.28712809820477025
CPI_n,300,74.00402450561523,0.6207901249189174,1.0,0.46404995457157217,1.0,0.058199849201948255,0.0,0.4561904784860744,0.0,0.39652457397456775,0.0,0.643954846499408,0.0,0.32681652742606027,1.0,0.6209650356267532,0.0,0.4442407922813662,0.0,0.19979289155054053,0.0,0.4699241343620278,1.0,0.014386250777652546,0.0,0.7145166167506277,0.0,0.3150469972455431,0.0,0.44162809226084493,0.0,0.2193224794329987,0.0,0.5305085189371183,0.0,0.7113853881112653,0.0,0.10429301887532555,1.0,0.632061397996407,0.0,0.27425842871604833,0.0,0.7812292643661465,0.0,0.7667377831828226,0.0,0.7610715082815956,1.0,0.5442522861867641,0.0,0.34051737678539495,0.0,0.6617913849795941,0.0,0.25823079159595064,0.0,0.28801283459714966,0.0,0.5347700344313306,0.0,0.47114454395938754,0.0,0.26757375075446566,0.0,0.3812822599506269,0.0,0.8170308323671177,0.0,0.4961252333446016,0.0,0.4269451066005869,1.0,0.46058491510219557,0.0,0.781652363451292,0.0,0.8166389741704667,0.0,0.3553381689613515,0.0,0.06459269455802429,0.0,0.6614811680167361,0.0,0.5781825848365043,0.0,0.22097442774651832,0.0,0.3146961447659342,0.0,0.32660961205729677,0.0,0.3229592363004342,1.0,0.21418001729716135,0.0,0.4165418123072244,0.0,0.6842310836792723,0.0,0.45742885053790844,1.0,0.4438229562383862,0.0,0.22751504953595125,0.0,0.6611521258145714,0.0,0.4048376040801418,1.0,0.09456628193279731,0.0,0.6694299334023702,0.0,0.8075131222643421,0.0,0.49582547859452747,0.0,0.4507873468896633,1.0,0.13551743161127933,0.0,0.4545511344505848,0.0,0.2786348104570644,0.0,0.7092262686722467,0.0,0.3532464809421404,0.0,0.5101194686732549,0.0,0.8517510603563919,0.0,0.4910261314366459,0.0,0.37028196829048354,0.0,0.33188714892607774,0.0,0.3837203832530101,0.0,0.22397059574027878,1.0,0.2794233905461945,0.0,0.6802221713097828,1.0,0.4387114164564108,0.0,0.3429541997827632,1.0,0.06680931036006979,0.0,0.38994117551826474,1.0,0.05083337240681986,0.0,0.46364455036201035,1.0,0.6611473090301769,1.0,0.7195872480863132,0.0,0.6265865803521187,0.0,0.4137220238359638,0.0,0.32259082619028895,0.0,0.44069310851042315,1.0,0.2677226614411199,0.0,0.44852260669253863,0.0,0.4399792754365044,1.0,0.4538297630588704,1.0,0.05553387527074184,0.0,0.19645143039947083,1.0,0.09355992914007527,0.0,0.4449970655148886,0.0,0.41424322999184504,0.0,0.07044467310725294,0.0,0.748509160723725,0.0,0.8206263427633845,0.0,0.18937440828749286,0.0,0.35664403602792727,0.0,0.25346742987435145,0.0,0.42914319706009185,0.0,0.6878880569848337,1.0,0.007523550228787548,0.0,0.07471530868821752,1.0,0.6461924676901454,0.0,0.3826897330877139,0.0,0.864044190132895,0.0,0.053703717293466895,0.0,0.6921235589027797,0.0,0.2289417847814353,1.0,0.165282782719733,0.0,0.2727106831408041,0.0,0.3010435721807583,1.0,0.5625166460208645,1.0,0.32799177852382005,0.0,0.4241261225716284,0.0,0.32866141253662545,0.0,0.2785237592525506,0.0,0.420786129815252,0.0,0.5255618881608575,0.0,0.7007763934935964,0.0,0.4287390453798323,0.0,0.41197099889003114,0.0,0.5402085033639922,0.0,0.3364893654706194,0.0,0.7566208898108504,1.0,0.5617852525338621,0.0,0.4003833838290634,0.0,0.7959860419738326,0.0,0.837838060752125,0.0,0.5151768425352389,0.0,0.352560822594437,0.0,0.46460471904746453,0.0,0.4365529431733638,1.0,0.38496301757234686,1.0,0.8287462311347017,1.0,0.5196669273417158,0.0,0.7419982438341236,0.0,0.6194906948955082,1.0,0.10465253765863813,0.0,0.13114710537678081,1.0,0.42209103522174307,0.0,0.34444297556239256,0.0,0.5789383879805207,0.0,0.7346799280103694,0.0,0.6532636104002059,1.0,0.18586763841907056,0.0,0.44126284772298746,0.0,0.7081726758875349,0.0,0.44561638903845385,1.0,0.411233634166998,1.0,0.6725490605600921,1.0,0.6675689905028974,0.0,0.6007112809771389,0.0,0.47161137827037664,0.0,0.4009389363879383,1.0,0.7008552512583779,0.0,0.3230854198463119,1.0,0.14111100485110578,0.0,0.3890097469343203,0.0,0.243814838738668,1.0,0.42261494839712743,0.0,0.5581054179748237,0.0,0.37961427425132815,0.0,0.2302443610537589,0.0,0.41082132000525573,0.0,0.35812090381559736,0.0,0.5878028539430008,1.0,0.31512407866159176,0.0,0.9379319127870933,0.0,0.8163617327158121,0.0,0.38705261779847727,1.0,0.620163614680719,0.0,0.4927559422354949,0.0,0.7426629933593822,1.0,0.498935371523881,1.0,0.6288392350043986,1.0,0.305840114436503,0.0,0.06858486140665214,0.0,0.6559392150783582,0.0,0.6583651690950345,1.0,0.5123078408012269,0.0,0.241515546510642,0.0,0.41729607974075755,0.0,0.43699777174885135,0.0,0.6317769072635181,1.0,0.011910072864777046,0.0,0.7444770659467423,0.0,0.5491479785731649,0.0,0.301201787299459,0.0,0.3533390077305517,0.0,0.6123802670392092,1.0,0.43576511189632433,0.0,0.5088639337428768,0.0,0.37273341332046955,0.0,0.16197071660467538,1.0,0.3781097892805928,1.0,0.42458601298497967,0.0,0.3312903716046012,1.0,0.01951106106075043
