method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_V100,pval100,tr_V101,pval101,tr_V102,pval102,tr_V103,pval103,tr_V104,pval104,tr_V105,pval105,tr_V106,pval106,tr_V107,pval107,tr_V108,pval108,tr_V109,pval109,tr_V110,pval110,tr_V111,pval111,tr_V112,pval112,tr_V113,pval113,tr_V114,pval114,tr_V115,pval115,tr_V116,pval116,tr_V117,pval117,tr_V118,pval118,tr_V119,pval119,tr_V120,pval120,tr_V121,pval121,tr_V122,pval122,tr_V123,pval123,tr_V124,pval124,tr_V125,pval125,tr_V126,pval126,tr_V127,pval127,tr_V128,pval128,tr_V129,pval129,tr_V130,pval130,tr_V131,pval131,tr_V132,pval132,tr_V133,pval133,tr_V134,pval134,tr_V135,pval135,tr_V136,pval136,tr_V137,pval137,tr_V138,pval138,tr_V139,pval139,tr_V140,pval140,tr_V141,pval141,tr_V142,pval142,tr_V143,pval143,tr_V144,pval144,tr_V145,pval145,tr_V146,pval146,tr_V147,pval147,tr_V148,pval148,tr_V149,pval149,tr_V150,pval150,tr_V151,pval151,tr_V152,pval152,tr_V153,pval153,tr_V154,pval154,tr_V155,pval155,tr_V156,pval156,tr_V157,pval157,tr_V158,pval158,tr_V159,pval159,tr_V160,pval160,tr_V161,pval161,tr_V162,pval162,tr_V163,pval163,tr_V164,pval164,tr_V165,pval165,tr_V166,pval166,tr_V167,pval167,tr_V168,pval168,tr_V169,pval169,tr_V170,pval170,tr_V171,pval171,tr_V172,pval172,tr_V173,pval173,tr_V174,pval174,tr_V175,pval175,tr_V176,pval176,tr_V177,pval177,tr_V178,pval178,tr_V179,pval179,tr_V180,pval180,tr_V181,pval181,tr_V182,pval182,tr_V183,pval183,tr_V184,pval184,tr_V185,pval185,tr_V186,pval186,tr_V187,pval187,tr_V188,pval188,tr_V189,pval189,tr_V190,pval190,tr_V191,pval191,tr_V192,pval192,tr_V193,pval193,tr_V194,pval194,tr_V195,pval195,tr_V196,pval196,tr_V197,pval197,tr_V198,pval198,tr_V199,pval199
LOCO-W,300,1646.1240408420563,0.3016056791067241,1.0,0.4332376089261447,0.0,0.9771603710395806,0.0,0.04202628269881514,0.0,0.7482509406200214,0.0,0.8518945854388971,1.0,0.18779641692956206,0.0,0.45658405841721117,0.0,0.03815460699523532,0.0,0.4496458748723714,0.0,0.18304734663051225,0.0,0.3382280904483318,0.0,0.6902594741982014,0.0,0.9513024649239633,0.0,0.36316811496273904,0.0,0.38144546542458235,0.0,0.01001091024653944,1.0,0.5694051608462913,0.0,0.9658315766489531,0.0,0.9943917404594794,1.0,0.4545689081958181,0.0,0.01651447636060932,0.0,0.07518440913629953,1.0,0.6041409094314113,0.0,0.9793871493086941,0.0,0.1324009099284622,0.0,0.8237671618976274,0.0,0.7651870338245845,0.0,0.9772295864941868,1.0,0.9999296717219723,1.0,0.1319657454141493,1.0,0.9734291570477048,0.0,0.24605110472725322,0.0,0.22488023957434944,1.0,0.20148811922544096,0.0,0.011803780277933829,0.0,0.22604942853569732,0.0,0.8530637808448269,0.0,0.2590951079616751,0.0,0.09158330606456067,0.0,0.975158313877865,0.0,0.22893769236297867,0.0,0.9451632108365681,1.0,0.9964940017700176,0.0,0.25952582530283275,1.0,0.48156004893892435,0.0,0.26089503491133514,0.0,0.909885164329756,0.0,0.7076022787666476,0.0,0.3728455192007578,0.0,0.42015968058791053,0.0,0.31959206581973043,0.0,0.9165417299301697,1.0,0.9167226220971427,0.0,0.10494954327246542,0.0,0.7452895657722524,1.0,0.7556240665346531,0.0,0.8037465713713298,0.0,0.44236419461633814,0.0,0.17217390967080037,1.0,0.0446625953572134,1.0,0.9991843659206624,0.0,0.9312375803933102,0.0,0.9729511250546415,0.0,0.8689837529804083,0.0,0.8729155057055331,1.0,0.593725663523229,0.0,0.013945974121874705,1.0,0.4106487036779889,0.0,3.8521380701150854e-05,0.0,0.2573887143207485,1.0,0.6189008787108193,1.0,0.4819054071987733,1.0,0.07317271816770221,0.0,0.0974890497749038,0.0,0.6812278848563521,0.0,0.07077403817244221,0.0,0.9144284836586496,1.0,0.00020472471540966541,0.0,0.01203096120202718,0.0,0.6859117462571682,0.0,0.2371309170734215,1.0,0.08762502875439915,0.0,0.813012919690899,0.0,0.8543421189049605,1.0,0.6668810690090065,0.0,0.21557163891191,1.0,0.9739362220429729,1.0,0.19450789744532537,1.0,0.7923844131546058,0.0,0.3221851929883591,0.0,0.14899446102194958,0.0,0.981127974559845,0.0,0.15491115986524873,0.0,0.28246066894978483,0.0,0.5726792761365482,0.0,0.3286058241795786,1.0,0.005308148879531682,0.0,0.2152075571053318,0.0,0.04596536637117443,1.0,0.4938355621881966,0.0,0.9393884252374644,1.0,0.8551964388575491,0.0,0.7786932269349641,0.0,0.6265451636961801,0.0,0.6851751085554318,0.0,0.19709517396999465,0.0,0.6665621276408393,1.0,0.00394862089432535,0.0,0.8263967136707153,0.0,0.1879106879165956,0.0,0.7903316702976564,1.0,0.9946431281807018,0.0,0.3794072533546685,0.0,0.49227616038905886,1.0,0.8248161274637851,0.0,0.0007234980408027392,0.0,0.13870720613297882,0.0,0.4883429186382823,0.0,0.6333017710098119,0.0,0.00942104026248336,0.0,0.1431829987887243,0.0,0.26974143506280945,0.0,0.8401283376724272,0.0,0.027124863801491483,0.0,0.048661073376212616,1.0,0.2272012597665034,0.0,0.711497938022784,0.0,0.8575554366923999,1.0,0.2142838401393795,0.0,0.5995446899770511,0.0,0.9260062489934429,0.0,0.9845423664893076,0.0,0.6373269323505346,1.0,0.9316890841987899,0.0,0.85884145300672,0.0,0.5029994415336088,0.0,0.615705348548808,1.0,0.4659864550802233,0.0,0.009111152397001221,0.0,0.8532945711575983,1.0,0.08254140122692855,0.0,0.411487287879,0.0,0.629596213615476,0.0,0.694916148359245,0.0,0.5231143923117172,0.0,0.015463418031878673,0.0,0.32827426040608065,0.0,0.6566606012909085,0.0,0.4956922131336542,1.0,0.2747377789489741,0.0,0.9110873120370552,0.0,0.5775094672465952,1.0,0.802646890191217,0.0,0.8289731790480472,0.0,0.37838622243575737,0.0,0.07106836666759786,0.0,0.938508578068822,0.0,0.8463334658795905,0.0,0.2804067481538548,0.0,0.8527008643301415,0.0,0.43513815428810265,0.0,0.5753328043726937,0.0,0.31253111472738915,0.0,0.5069338083827917,1.0,0.9461412260618295,1.0,0.8243551222968462,0.0,0.796696874368177,0.0,0.05628416209769804,1.0,0.8627340483559627,0.0,0.04805527197347881,0.0,0.6971574091534379,0.0,0.8524821170946137,1.0,0.9792367082649089,0.0,0.9998375741780432,0.0,0.1659142554683104,0.0,0.011445838817925491,0.0,0.1332430868545944,0.0,0.28433568996575975,0.0,0.0033941870045888223,1.0,0.189683581663465,1.0,0.22265786334564064,0.0,0.637432689495883,1.0,0.646622265708655,0.0,0.20346213477051678,0.0,0.9865663911883028,0.0,0.8579353155877126,0.0,0.23781004797114513,0.0,0.995018334595275,0.0,0.25917107762942004,1.0,0.5867940722985339,0.0,0.46258540044061836,1.0,0.6091048569422794,0.0,0.897887282353086,0.0,0.906103374310936,0.0,0.5885139490210191,1.0,0.4850697144189222,0.0,0.03033695245982282,0.0,0.9874293801545341,1.0,0.5527043361684243,0.0,0.6239409845948175
CPI,300,83.9475200176239,0.3016056791067241,1.0,0.837551376538309,0.0,0.8304902822841504,0.0,0.6834545113128216,0.0,0.08644510931448773,0.0,0.3490692804558342,1.0,0.4319651326145893,0.0,0.3572947904110706,0.0,0.9736314952694267,0.0,0.5303721899884039,0.0,0.06834208499848635,0.0,0.5108835334948084,0.0,0.10066261767363865,0.0,0.22726297158024017,0.0,0.791187353359229,0.0,0.5870360003528484,0.0,0.5908598143241501,1.0,0.15827433479297093,0.0,0.9029662370991758,0.0,0.26946286222826776,1.0,0.37254348568771933,0.0,0.7861038591409011,0.0,0.04624164524422401,1.0,0.7122743574263873,0.0,0.7707502771036776,0.0,0.8851763880523081,0.0,0.4481322937663161,0.0,0.43130060655313057,0.0,0.20310182265007165,1.0,0.523329517715946,1.0,0.5898618269311262,1.0,0.16400712700389175,0.0,0.011115274911980342,0.0,0.0959495225017864,1.0,0.31671857993503905,0.0,0.22788111466987765,0.0,0.9716869893503627,0.0,0.8350344650970742,0.0,0.46752555407385715,0.0,0.9003260819452734,0.0,0.15160163057484655,0.0,0.8700560241340983,0.0,0.26368592710490013,1.0,0.24541000959840104,0.0,0.299743381359908,1.0,0.3146969644248919,0.0,0.2526399463872696,0.0,0.9294457299569332,0.0,0.012008429972098576,0.0,0.9321716975892712,0.0,0.30900501042271533,0.0,0.7532234805411604,0.0,0.577578574978752,1.0,0.11539265304465768,0.0,0.3393796406727382,0.0,0.18119418834540407,1.0,0.428784370485491,0.0,0.3950569735075255,0.0,0.6614470325680308,0.0,0.8102292138834906,1.0,0.15314412368605534,1.0,0.13432508148700828,0.0,0.5698137219874485,0.0,0.4424176609083628,0.0,0.4750298346626238,0.0,0.8541789591568306,1.0,0.7288624471809951,0.0,0.4073536079568725,1.0,0.11769399811579812,0.0,0.9291047009375734,0.0,0.731930933978994,1.0,0.12037104316833686,1.0,0.3060187566328342,1.0,0.4171738701703665,0.0,0.9285383369401302,0.0,0.9680695050995644,0.0,0.3143579030104074,0.0,0.24657990928499451,1.0,0.20013466041023803,0.0,0.9663061832537724,0.0,0.01307463650813783,0.0,0.4650231815350808,1.0,0.5323564512098539,0.0,0.31170532888231284,0.0,0.2850449683930045,1.0,0.06392318137453386,0.0,0.25177081024412695,1.0,0.12771010237102542,1.0,0.8682143558646505,1.0,0.2746885489216665,0.0,0.185213452986084,0.0,0.9233640314151933,0.0,0.1504208661110994,0.0,0.6812071293198863,0.0,0.9314968917855131,0.0,0.30913548509360034,0.0,0.2783010007954363,1.0,0.47404654488909587,0.0,0.027461327655197276,0.0,0.8445890171869009,1.0,0.06496854401167437,0.0,0.5767483520243903,1.0,0.8955541910680553,0.0,0.2490041197052476,0.0,0.6440191671892559,0.0,0.6812511427516559,0.0,0.12112521544907134,0.0,0.7993505302308477,1.0,0.06749466196179799,0.0,0.8305862661523538,0.0,0.19433800451126032,0.0,0.5473053514280475,1.0,0.7150373541262178,0.0,0.9086251012216389,0.0,0.9513794535965032,1.0,0.4885452678863317,0.0,0.5005799351701713,0.0,0.6032029325928537,0.0,0.384192417560518,0.0,0.80219371683277,0.0,0.8067240937212771,0.0,0.579396950153736,0.0,0.5132970383457698,0.0,0.6188996160987005,0.0,0.03783186421563831,0.0,0.6780948454030937,1.0,0.16115072125574736,0.0,0.9909981469844069,0.0,0.9796307697685446,1.0,0.7559810321740139,0.0,0.1576778288403033,0.0,0.42615717394190616,0.0,0.29527255728983887,0.0,0.8623914351640627,1.0,0.24580987403424293,0.0,0.8599385950766798,0.0,0.23140447578110207,0.0,0.7763683497370628,1.0,0.044427149041089825,0.0,0.25528363971762336,0.0,0.7185188079551702,1.0,0.5250951871453671,0.0,0.01169729278120813,0.0,0.7903543598939982,0.0,0.8860869289080721,0.0,0.10758054505656689,0.0,0.7584388216112967,0.0,0.6023460165949269,0.0,0.23118172718716545,0.0,0.9536558610403303,1.0,0.13299469247960127,0.0,0.20589260816010074,0.0,0.6657175159556759,1.0,0.03356242587400491,0.0,0.570105795269562,0.0,0.79300250939463,0.0,0.9848053592017153,0.0,0.6241499187423177,0.0,0.9518433916570332,0.0,0.6257321550440087,0.0,0.7229223503455355,0.0,0.25873548898010545,0.0,0.6850877023273181,0.0,0.4222105651164704,0.0,0.3002171982884684,1.0,0.04222357309017448,1.0,0.03134058097948561,0.0,0.35705875282360394,0.0,0.2392157086368728,1.0,0.6091678051799541,0.0,0.6676136359771091,0.0,0.21731631093468523,0.0,0.8251799883388534,1.0,0.7724235240224218,0.0,0.20549179526503653,0.0,0.14037011681534883,0.0,0.3963462683483501,0.0,0.9828425257512483,0.0,0.22902174678352494,0.0,0.09106198465822618,1.0,0.8141861151441345,1.0,0.09889711356124953,0.0,0.4826252732590802,1.0,0.022775173612796025,0.0,0.4744399997221909,0.0,0.5908687268642823,0.0,0.431694955402658,0.0,0.8349230469124957,0.0,0.8262737313815154,0.0,0.7989324846198769,1.0,0.09455080738198901,0.0,0.2655082419959409,1.0,0.032209469752748084,0.0,0.424379937868899,0.0,0.29924186762929283,0.0,0.6583682483800297,1.0,0.14117391025766407,0.0,0.9671837197182501,0.0,0.5826207133144224,1.0,0.0716567440418894,0.0,0.009134762598589216
CPI_sqrt,300,83.9527838230133,0.3016056791067241,1.0,0.4950289143626306,0.0,0.5134968583428894,0.0,0.4984364623525197,0.0,0.500822661903987,0.0,0.5218326543537442,1.0,0.5211618197113578,0.0,0.5047584523390739,0.0,0.49536687771239957,0.0,0.514715809357591,0.0,0.5065751675093665,0.0,0.5009943259411932,0.0,0.4991882977362553,0.0,0.47266521360870617,0.0,0.49525833790327356,0.0,0.5108155007001917,0.0,0.4819561120363993,1.0,0.4432442567689652,0.0,0.48398568731514535,0.0,0.5357636884981931,1.0,0.4970553814575836,0.0,0.5000153002466812,0.0,0.49279573741231025,1.0,0.49655309981723694,0.0,0.48926628769228675,0.0,0.5179185694947619,0.0,0.48847785465856075,0.0,0.5142587648257984,0.0,0.5109031785117832,1.0,0.4785213305742299,1.0,0.5576211196762333,1.0,0.4895344248997745,0.0,0.5095070512441724,0.0,0.48236633147591595,1.0,0.5024910486674502,0.0,0.4860180961913326,0.0,0.5336905921462571,0.0,0.5026254960169863,0.0,0.518401757318111,0.0,0.5003241673914214,0.0,0.5329943148754955,0.0,0.5136947965052008,0.0,0.49552659882492284,1.0,0.5050751382937047,0.0,0.5475461433595329,1.0,0.3952900478376784,0.0,0.5065379209947841,0.0,0.4924931830473842,0.0,0.44865681832780757,0.0,0.5224137131395981,0.0,0.49503862001051596,0.0,0.5001160903074313,0.0,0.49705449410507807,1.0,0.5082410122400725,0.0,0.4866799213819853,0.0,0.49993193688416987,1.0,0.4852899325233511,0.0,0.4923004678178765,0.0,0.4955203380716085,0.0,0.5313755493523045,1.0,0.4889996333920862,1.0,0.46105670484281364,0.0,0.5088093196749264,0.0,0.49711380891404605,0.0,0.48949960273092774,0.0,0.48662172586420976,1.0,0.5409601025969744,0.0,0.4889902816266434,1.0,0.4072581569122879,0.0,0.511585621314166,0.0,0.5257159258571845,1.0,0.5271573740393575,1.0,0.48780298082755646,1.0,0.511149265243845,0.0,0.5185883019813273,0.0,0.5386168698389933,0.0,0.48752068835053924,0.0,0.5009156643380283,1.0,0.26637008695524644,0.0,0.5009723152791339,0.0,0.47885881922166157,0.0,0.5034488570726773,1.0,0.4740609771382392,0.0,0.4939356154081351,0.0,0.4458463501585225,1.0,0.4586392867987104,0.0,0.5725212047327052,1.0,0.49399114739545713,1.0,0.4935978771335439,1.0,0.5006099501717831,0.0,0.4958589362848044,0.0,0.5046848627368873,0.0,0.4995435229296308,0.0,0.5116839988780648,0.0,0.5070703041976564,0.0,0.4158921959008859,0.0,0.5002921200496578,1.0,0.5047383646430401,0.0,0.5109176729691325,0.0,0.4842745248324991,1.0,0.47029821601946165,0.0,0.4918037507974562,1.0,0.5085544528396213,0.0,0.49202884009239994,0.0,0.5280090387670311,0.0,0.5290676705332659,0.0,0.5009574704330287,0.0,0.4976335826893628,1.0,0.45883666584614674,0.0,0.5216782105151906,0.0,0.5035793987650073,0.0,0.5035601730928686,1.0,0.4895114494731476,0.0,0.5016429719493776,0.0,0.48726557333617104,1.0,0.47982713744014144,0.0,0.5049562024918308,0.0,0.4888907732104804,0.0,0.48111614788423257,0.0,0.5055803643197968,0.0,0.4902884968215334,0.0,0.5041393022351983,0.0,0.500669309042188,0.0,0.4875854590148594,0.0,0.49180922463547316,0.0,0.5101095082385526,1.0,0.43188221887354283,0.0,0.531583152893155,0.0,0.5079834432723136,1.0,0.5020960843705473,0.0,0.5247935321352332,0.0,0.4492074115612217,0.0,0.4890130080762951,0.0,0.4911386040736632,1.0,0.4956837366468952,0.0,0.5117881098782787,0.0,0.4762646315481581,0.0,0.5028027744936064,1.0,0.4960323571252412,0.0,0.5108343081055814,0.0,0.5124722240196412,1.0,0.48979849269766657,0.0,0.48612544674962394,0.0,0.5226931921619179,0.0,0.5156321999780481,0.0,0.49215269719791643,0.0,0.522362902714133,0.0,0.49268127079599083,0.0,0.49825570795457047,0.0,0.5078085418875212,1.0,0.5095309760228242,0.0,0.5029463382660512,0.0,0.5015952559078003,1.0,0.3938079164957735,0.0,0.4554623725168845,0.0,0.46157520071802033,0.0,0.5336882694277443,0.0,0.5066803439673421,0.0,0.5138051023488259,0.0,0.490855723053266,0.0,0.5101537870698282,0.0,0.4778680232104932,0.0,0.5102021312834903,0.0,0.5361395101598172,0.0,0.48682063633840444,1.0,0.19381631056623705,1.0,0.39075593401054043,0.0,0.5051329410402666,0.0,0.49106712932424834,1.0,0.5135897972758475,0.0,0.47871532416668444,0.0,0.5104134092133207,0.0,0.5055788913950529,1.0,0.4976394673615442,0.0,0.5131853786991237,0.0,0.4901988391585248,0.0,0.49733243273245753,0.0,0.49879669736388044,0.0,0.49301579241999405,0.0,0.4893821151757841,1.0,0.5042564918628658,1.0,0.5166191220231027,0.0,0.5024424422227741,1.0,0.4297030008549077,0.0,0.5139761130360726,0.0,0.49767454334453476,0.0,0.48321278953318775,0.0,0.49716376498999454,0.0,0.5011928309815348,0.0,0.48700977762737885,1.0,0.48813495515404093,0.0,0.5038214962256875,1.0,0.45469279420680764,0.0,0.4783811062775611,0.0,0.5183384521367259,0.0,0.5221438253576554,1.0,0.4907223151788899,0.0,0.4849473690282122,0.0,0.511910370145516,1.0,0.5021610474392585,0.0,0.46536805327245656
CPI_n,300,83.98865342140198,0.3016056791067241,1.0,0.6566733420812438,0.0,0.7821488747249267,0.0,0.6181321449137815,0.0,0.500688651665127,0.0,0.5104015202621435,1.0,0.7023608861671942,0.0,0.5337388461127048,0.0,0.5114791266017973,0.0,0.46443878571882535,0.0,0.3328523161602791,0.0,0.5852861340574255,0.0,0.4101874215101713,0.0,0.4578253722389502,0.0,0.4791934906058811,0.0,0.5344180519896223,0.0,0.29580325417140957,1.0,0.25083008278107966,0.0,0.6692216194298504,0.0,0.6976257211928427,1.0,0.48024122371067013,0.0,0.5313920064746501,0.0,0.4522148357421163,1.0,0.3151914322601266,0.0,0.35801565324115253,0.0,0.6625763662033982,0.0,0.4464609239891498,0.0,0.5512114762953222,0.0,0.4168710387503396,1.0,0.4741262954520755,1.0,0.6266868215411526,1.0,0.42628205784551243,0.0,0.44447044215217024,0.0,0.47858751403309485,1.0,0.5440403394417641,0.0,0.364150402595351,0.0,0.680805855593701,0.0,0.6266810003540422,0.0,0.612253560305909,0.0,0.6285075779258917,0.0,0.6090488066974813,0.0,0.5930773988190173,0.0,0.6907250457434779,1.0,0.42274240908158606,0.0,0.3496823780153262,1.0,0.33472062339592296,0.0,0.39080264610111376,0.0,0.4971167282699081,0.0,0.3250651579279301,0.0,0.5274482674611657,0.0,0.5289550937648101,0.0,0.5994293687800198,0.0,0.29742105615412046,1.0,0.3647794763414541,0.0,0.29186185262416986,0.0,0.30865460424446556,1.0,0.38381622297714135,0.0,0.5230352292707167,0.0,0.517294321461598,0.0,0.5607309417306021,1.0,0.23327203322502293,1.0,0.28510947414018006,0.0,0.5786218406340579,0.0,0.5199843275273394,0.0,0.49371070401302686,0.0,0.5141668615292839,1.0,0.6815816288148774,0.0,0.5293024282500828,1.0,0.49339328345932465,0.0,0.5861311208093801,0.0,0.6328340614296871,1.0,0.5185012409594387,1.0,0.4561695266841896,1.0,0.6969930745783905,0.0,0.7869842080494281,0.0,0.7638238826271084,0.0,0.48950281401658663,0.0,0.35291506749410767,1.0,0.201185689457612,0.0,0.6180028131971639,0.0,0.33875788456419714,0.0,0.4056186123651946,1.0,0.508225597633779,0.0,0.5602078121888692,0.0,0.323276023888034,1.0,0.15434906977810553,0.0,0.46803751569241264,1.0,0.4558461219559608,1.0,0.6577185316134162,1.0,0.5914542463092538,0.0,0.5331267449573852,0.0,0.6074925846807852,0.0,0.4842459609692904,0.0,0.4655413818138758,0.0,0.5759106414446424,0.0,0.35109804418516877,0.0,0.5381400020023117,1.0,0.5976291179373767,0.0,0.4456970343373547,0.0,0.8351011615791618,1.0,0.3640733317980809,0.0,0.5193084481256323,1.0,0.7331784128071595,0.0,0.3132483464858868,0.0,0.6365573809734937,0.0,0.5678364346396908,0.0,0.4956984303524347,0.0,0.513274098474565,1.0,0.2703900718275536,0.0,0.6636604122667931,0.0,0.6166716421509761,0.0,0.5461989549022392,1.0,0.4998113210664964,0.0,0.560480051422048,0.0,0.4595249523275864,1.0,0.37822028761232296,0.0,0.5837319781974861,0.0,0.36927660331128637,0.0,0.46248514948042707,0.0,0.47699336707292295,0.0,0.5074970298286057,0.0,0.65693798845685,0.0,0.5014756318606325,0.0,0.5361331852231724,0.0,0.18458886037505035,0.0,0.2938241142517718,1.0,0.15682879342722955,0.0,0.8277850836155585,0.0,0.6318743558099927,1.0,0.475673854679939,0.0,0.5802381785640544,0.0,0.5727840024345375,0.0,0.6715964843839948,0.0,0.5816446052370142,1.0,0.5134766673415738,0.0,0.5449869805163273,0.0,0.37631595080561264,0.0,0.5865646862882248,1.0,0.3406218167262785,0.0,0.5523993884442389,0.0,0.6750224609657263,1.0,0.5741547602433887,0.0,0.34158351862912184,0.0,0.5025577165450901,0.0,0.6143919885154935,0.0,0.6022789309844779,0.0,0.4352834515741268,0.0,0.4842947374476296,0.0,0.5052061194462456,0.0,0.575264853767462,1.0,0.22531011135147977,0.0,0.48957648834780937,0.0,0.47266444757590054,1.0,0.1291568791707997,0.0,0.5719670977507245,0.0,0.3871603295339227,0.0,0.7394976602364045,0.0,0.4684752261385643,0.0,0.6672927285695033,0.0,0.2530442151253278,0.0,0.6535204692524954,0.0,0.42751799194215406,0.0,0.5157844168611477,0.0,0.5644021628405547,0.0,0.521294998843964,1.0,0.06662427727340697,1.0,0.29680085735490336,0.0,0.5879825125818187,0.0,0.4074992203992154,1.0,0.5605388124733137,0.0,0.5490707458010238,0.0,0.35427361476544045,0.0,0.5274769321953979,1.0,0.5017889917895144,0.0,0.5610132380396634,0.0,0.5363141849205888,0.0,0.43139952083882904,0.0,0.5703719300285348,0.0,0.6423325812811127,0.0,0.4195393373904861,1.0,0.4644933389707887,1.0,0.4407357410194932,0.0,0.35697929406235096,1.0,0.1481854828629101,0.0,0.553127977361075,0.0,0.44924445898765475,0.0,0.41105668761699266,0.0,0.6146883177913404,0.0,0.4937621958369665,0.0,0.5464245159444564,1.0,0.35345409627338287,0.0,0.5017146398060105,1.0,0.19302809582001562,0.0,0.5554722131574616,0.0,0.6725188645911082,0.0,0.5436756737236269,1.0,0.24261092376060694,0.0,0.46892146908257565,0.0,0.36359271742760235,1.0,0.16459666771362447,0.0,0.38730005255069055
