method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_V100,pval100,tr_V101,pval101,tr_V102,pval102,tr_V103,pval103,tr_V104,pval104,tr_V105,pval105,tr_V106,pval106,tr_V107,pval107,tr_V108,pval108,tr_V109,pval109,tr_V110,pval110,tr_V111,pval111,tr_V112,pval112,tr_V113,pval113,tr_V114,pval114,tr_V115,pval115,tr_V116,pval116,tr_V117,pval117,tr_V118,pval118,tr_V119,pval119,tr_V120,pval120,tr_V121,pval121,tr_V122,pval122,tr_V123,pval123,tr_V124,pval124,tr_V125,pval125,tr_V126,pval126,tr_V127,pval127,tr_V128,pval128,tr_V129,pval129,tr_V130,pval130,tr_V131,pval131,tr_V132,pval132,tr_V133,pval133,tr_V134,pval134,tr_V135,pval135,tr_V136,pval136,tr_V137,pval137,tr_V138,pval138,tr_V139,pval139,tr_V140,pval140,tr_V141,pval141,tr_V142,pval142,tr_V143,pval143,tr_V144,pval144,tr_V145,pval145,tr_V146,pval146,tr_V147,pval147,tr_V148,pval148,tr_V149,pval149,tr_V150,pval150,tr_V151,pval151,tr_V152,pval152,tr_V153,pval153,tr_V154,pval154,tr_V155,pval155,tr_V156,pval156,tr_V157,pval157,tr_V158,pval158,tr_V159,pval159,tr_V160,pval160,tr_V161,pval161,tr_V162,pval162,tr_V163,pval163,tr_V164,pval164,tr_V165,pval165,tr_V166,pval166,tr_V167,pval167,tr_V168,pval168,tr_V169,pval169,tr_V170,pval170,tr_V171,pval171,tr_V172,pval172,tr_V173,pval173,tr_V174,pval174,tr_V175,pval175,tr_V176,pval176,tr_V177,pval177,tr_V178,pval178,tr_V179,pval179,tr_V180,pval180,tr_V181,pval181,tr_V182,pval182,tr_V183,pval183,tr_V184,pval184,tr_V185,pval185,tr_V186,pval186,tr_V187,pval187,tr_V188,pval188,tr_V189,pval189,tr_V190,pval190,tr_V191,pval191,tr_V192,pval192,tr_V193,pval193,tr_V194,pval194,tr_V195,pval195,tr_V196,pval196,tr_V197,pval197,tr_V198,pval198,tr_V199,pval199
Knockoff,300,23272.24303841591,0.9386590096103653,0.0,0.0,1.0,0.427272474149326,0.0,0.0,1.0,0.0799774408991041,0.0,0.0,0.0,0.034143388098470014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8559356595700288,0.0,0.0,0.0,0.0,1.0,0.09521258937644066,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016488890103915375,0.0,0.15777109863824462,1.0,0.0,0.0,0.16692499153447585,0.0,0.0,0.0,0.0,1.0,1.122107846627109,0.0,0.0,0.0,0.0,1.0,0.5026955617598068,0.0,0.0,0.0,0.034111193915264626,1.0,-0.03710602284844223,1.0,-0.016284050141519672,0.0,0.0010220334153293233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016815059933734795,1.0,0.2802227005497901,1.0,0.07194731077898796,1.0,1.4576130847903983,0.0,0.06743566064349385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.17500972327199543,1.0,0.5001621137461386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010741490692754228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.024655783117046474,0.0,-0.04518949920561011,1.0,0.3270002659143186,0.0,0.19859902650255803,0.0,0.0,1.0,0.23810713360271338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08597435630796203,0.0,-0.08770982214307725,0.0,0.0,0.0,0.0,0.0,-0.11651375521738319,0.0,0.0,1.0,0.8463256046072924,1.0,0.0,0.0,0.11986509094846473,1.0,0.26972709685303364,0.0,0.0,1.0,0.18948240539319403,0.0,0.06606252402868548,0.0,0.0,0.0,0.0015438600288657405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1263524426907923,0.0,0.0,0.0,0.05501831060441253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03769518481179407,0.0,0.0,0.0,0.0,0.0,0.0031474500277184248,0.0,0.0,0.0,0.0,1.0,0.18794059128525809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07045906921183043,0.0,0.0,0.0,-0.014249720543254175,0.0,0.00048826344326313866,1.0,0.9826818305340977,0.0,-0.06512912780853881,0.0,0.0,0.0,0.0,1.0,0.958201423227642,0.0,0.0349389465118427,0.0,0.0,1.0,0.05380971780528608,0.0,0.1352542199611259,0.0,0.0,0.0,-0.003514305014930909,0.0,0.0,1.0,0.3000709805633881,0.0,-0.00232440581424717,0.0,0.03881229842239596,1.0,0.8580427126647673,0.0,0.23917385185190465,0.0,0.0,0.0,0.0,1.0,0.8427877459576866,0.0,0.0,0.0,0.06510960302783028,0.0,-0.03500550715080881,0.0,0.10452791648772955,1.0,0.4803928277873955,1.0,0.7178848044149696,0.0,0.0,0.0,0.0,0.0,0.02017345184201675,1.0,0.1274340149427205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.1860941782450663,1.0,0.9920842147324213,1.0,0.7641052890182797,0.0,0.0,0.0,0.0,1.0,0.5640910998252875,0.0,0.0,1.0,0.7707319754581603,0.0,0.05820146498501145,1.0,1.2693037084462193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12066450285416569,0.0,0.0,1.0,0.2544807900584848,0.0,0.0,1.0,0.0,1.0,0.6265018692889224,0.0,0.0,0.0,0.0,0.0,0.06218414298069728,1.0,0.022199191101393106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0409326495032035,0.0,0.0,0.0,0.03354249887705253,0.0,-0.012138295995477114,0.0,0.08103731252701711,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.713551281378372,0.0,0.0,1.0,0.7206240839998389,0.0,0.0,1.0,0.5797045954299018,0.0,0.0,0.0,0.0,1.0,0.250932915202758,0.0,0.0,1.0,0.20296064540741215,0.0,0.08776866157862714,0.0,0.08299184963001771,0.0,0.07390838598572208,0.0,0.0
CPI_KO,300,721.2802107334137,0.93944672634069,0.0,-6.049201429159101e-05,1.0,-0.010547057406818716,0.0,-6.138894910234782e-05,1.0,0.007316232276119106,0.0,0.008641861683674534,0.0,-0.004370121789945225,0.0,2.4612842414950542e-05,0.0,9.85368886596838e-07,0.0,0.007257217987213238,0.0,-0.00012430813043118327,0.0,0.0001083185013595056,1.0,0.00018462920566730823,0.0,-3.0002257149996936e-05,0.0,-8.616476631417846e-06,0.0,6.984950028188219e-05,1.0,0.34495767698305135,0.0,-0.0030492761085527675,0.0,-5.5842542444284327e-05,1.0,-0.00507920328376843,0.0,-0.0005097735175314533,0.0,9.561573729000017e-05,0.0,-2.551260957817103e-05,1.0,-0.02609074014122581,0.0,-0.001461963433857849,1.0,-1.333563512084801e-05,0.0,0.01200971458991984,0.0,-0.001138416061042813,0.0,-0.013246117936824064,1.0,0.6940214405988656,0.0,-5.2474412076564114e-05,0.0,2.7657410265113924e-05,1.0,-0.07102483869748832,0.0,2.1917936448012654e-06,0.0,-0.004494627396021023,1.0,1.3147331368590365e-05,1.0,-6.2728950268931e-05,0.0,-0.0005482128531181241,0.0,-7.139181576498732e-05,0.0,3.250767972584612e-05,0.0,0.0015437554364081674,0.0,-0.00017236093104266992,1.0,0.03812403029560496,1.0,0.018455269638823935,1.0,1.508671272487349,0.0,0.0030017427223415494,0.0,-1.0055392378194306e-05,0.0,0.0001943705689655406,0.0,-0.0030349147493428097,0.0,-9.378693373063296e-05,1.0,-0.041875819023745264,1.0,0.020694701629542345,0.0,4.300932658707346e-05,0.0,0.007300317870802209,0.0,5.372271714398913e-05,0.0,-1.9783510736948173e-05,0.0,-5.561466761516698e-05,0.0,-3.3711899146027235e-05,0.0,-0.0042951029050899425,0.0,-0.00011154206870056527,0.0,0.00023441515196598317,1.0,-9.427810337503395e-05,0.0,-0.0024397976017066503,0.0,-0.0010751330755661703,1.0,-0.033450928972666216,0.0,-0.006604233359862932,0.0,0.0026153422776108437,1.0,0.012061243453872383,0.0,-6.798850926059696e-05,0.0,2.6489374003513255e-05,0.0,-0.003321121093412205,0.0,0.007576991035395664,0.0,-0.0001891517952221644,0.0,-0.007717749874683988,0.0,1.3988858198366039e-05,0.0,0.003587229182472562,0.0,-0.0006640497162182513,0.0,1.57413327700473e-05,0.0,0.00012731980010238786,1.0,-0.018926979053796478,1.0,0.00022228308603844393,0.0,0.012770814099891337,1.0,0.008297007647208199,0.0,-0.00010302384733740233,1.0,0.0012760121545222214,0.0,0.002604679447211433,0.0,5.4545468622713145e-05,0.0,0.018939337490493147,0.0,-0.0005144535314849374,0.0,0.0002478046755004515,0.0,0.0018957021386170059,1.0,2.8722442747997903,0.0,0.0034517123034327746,0.0,0.012321464337695986,0.0,0.0046149864397684315,0.0,-0.00011119630346034803,0.0,0.001868818292758756,0.0,4.5029311400157646e-05,0.0,3.2377870542776854e-05,0.0,0.0011106101076439057,0.0,-4.455728636665324e-05,0.0,-0.0006534608806746389,0.0,4.75557301871099e-07,0.0,2.0904769305829518e-05,1.0,0.011169962214558016,0.0,0.00020538511970913387,0.0,-3.740549604802634e-05,0.0,3.84170810652229e-06,0.0,-0.001130248366483233,0.0,2.0483532218729117e-05,0.0,-0.00016733008851077535,0.0,0.009628259305146214,1.0,0.40053678855183106,0.0,-0.0002758056819001098,0.0,-3.724413751837741e-05,0.0,0.0029797381296099434,1.0,0.202553336907896,0.0,-0.0008028343746752098,0.0,-0.00018751235225544782,1.0,-0.0038413012245857026,0.0,-0.0010556007865203387,0.0,0.00042066661742035105,0.0,-9.309984372474212e-05,0.0,0.0001437166800408729,1.0,0.011073926518678334,0.0,-0.00011794001086240513,0.0,0.004566106720588992,1.0,0.1439792418672724,0.0,0.01769468231004634,0.0,0.000517979549523595,0.0,0.00022816342929732336,1.0,0.28557799560182384,0.0,-0.0023234544331973694,0.0,-0.0023431437223878637,0.0,0.0005450935162679693,0.0,-0.004258984981125424,1.0,-0.042645670905893995,1.0,0.15693824661813527,0.0,-0.00034146614946861664,0.0,-0.0010166739272315928,0.0,4.7480031658775346e-05,1.0,0.00207897122149181,0.0,0.0014893215854638875,0.0,2.749908416821434e-05,0.0,-2.4753968945967486e-05,1.0,0.003860928948125286,0.0,-0.0002583934316763292,1.0,0.00015283227716123005,1.0,0.19783622897893416,1.0,0.13142047942263602,0.0,-0.00010004655548745411,0.0,4.413299359240508e-05,1.0,0.12467071774973304,0.0,1.2820352947029434e-06,1.0,0.07283023185984083,0.0,0.010993034616752384,1.0,0.06767297204552958,0.0,-2.4778468240116425e-05,0.0,-0.0001793093451563088,0.0,5.6422446988113606e-05,0.0,0.0002457038769890785,0.0,-0.0037664216110862014,0.0,-0.0009058561348029848,0.0,4.723081404867102e-07,0.0,0.008165280088427762,0.0,5.40903880894561e-05,1.0,-0.015529557439235786,0.0,0.00013897272490637214,1.0,-5.255429220540897e-05,1.0,0.020207737786978597,0.0,-0.003186106412046308,0.0,9.263352608668285e-05,0.0,-0.011276244943055236,1.0,-0.0020497287041264523,0.0,0.002810412357007408,0.0,5.597904996323955e-06,0.0,0.0002453820887462488,0.0,-4.140129875784826e-05,0.0,0.0026548073977952225,0.0,6.73508881562368e-05,0.0,1.777557117055295e-07,0.0,0.005589085761135815,0.0,-0.0069975023061003006,0.0,0.000504788583971516,0.0,-5.7498862217619795e-05,0.0,0.0024961379300579845,0.0,0.0016311909236091937,1.0,0.10014249938398279,0.0,0.0030224785322727765,1.0,0.05242906244376644,0.0,4.7367870464776196e-05,1.0,-0.05633778650757981,0.0,0.0002209510722562813,0.0,0.0007240467312805698,1.0,0.005141254157541519,0.0,1.3206064854554e-05,1.0,0.040490435184329376,0.0,-0.0012943089022132703,0.0,0.002918298555772303,0.0,0.004083449557046537,0.0,-0.004750432119985937
CPI_KO_Wilcox,300,721.2802107334137,0.0,0.0,0.03273302978258438,1.0,0.6325019765555734,0.0,0.9640037127449891,1.0,0.2391949197610178,0.0,0.25794001253695364,0.0,0.6486626928893297,0.0,0.24021627863458767,0.0,0.7146497088157848,0.0,0.02262472215771589,0.0,0.772495340251802,0.0,0.6885111964014499,1.0,0.10953438921000624,0.0,0.7679675414659985,0.0,0.880789238091548,0.0,0.20646904189854587,1.0,9.700750264872017e-05,0.0,0.4392184549568646,0.0,0.4719638260943907,1.0,0.3243647126082136,0.0,0.8899510969008468,0.0,0.17502643358016984,0.0,0.870619068456026,1.0,0.9903448376203179,0.0,0.568896779655097,1.0,0.8423653451138688,0.0,0.26704356516478545,0.0,0.78524347735464,0.0,0.6705972366156677,1.0,9.373089377870087e-10,0.0,0.8945357355495395,0.0,0.10703333247701219,1.0,0.6577454017284597,0.0,0.70242438061426,0.0,0.9622616566210576,1.0,0.28397521010392723,1.0,0.8723032272511715,0.0,0.6394942808421114,0.0,0.7112045534119747,0.0,0.2749922918730687,0.0,0.2464765338724912,0.0,0.9041526438594474,1.0,0.07515966013161014,1.0,0.0539925768369109,1.0,2.4510532915732168e-14,0.0,0.43528832029216996,0.0,0.9185561309195007,0.0,0.1077876227592004,0.0,0.9319240059854225,0.0,0.8964431008156728,1.0,0.6763524190799652,1.0,0.37226811039549546,0.0,0.47438598174888713,0.0,0.025679802853204817,0.0,0.28319482017879644,0.0,0.9218879028298166,0.0,0.7614237018866633,0.0,0.7535234661275088,0.0,0.8431483129963007,0.0,0.8654037519227642,0.0,0.6104928870943803,1.0,0.9575530464212254,0.0,0.7801604143234686,0.0,0.583221337395618,1.0,0.7764025976217455,0.0,0.49602059049967157,0.0,0.1699706370888423,1.0,0.11181009307108969,0.0,0.6536367580843863,0.0,0.4661268797340735,0.0,0.7183304051928806,0.0,0.007372729163706003,0.0,0.6051371250071997,0.0,0.6708378567080284,0.0,0.17199748020994982,0.0,0.1313851390770578,0.0,0.7418451224490266,0.0,0.9244152820855384,0.0,0.42367788935413553,1.0,0.48700268017914183,1.0,0.026721860066560292,0.0,0.07949459764883227,1.0,0.11410397736544381,0.0,0.9205639110202786,1.0,0.6089724269225956,0.0,0.5785444820298243,0.0,0.638814835928465,0.0,0.02540281427863837,0.0,0.9995820314305887,0.0,0.20566814649294207,0.0,0.15320670767073802,1.0,1.906946368573439e-26,0.0,0.4141854455661206,0.0,0.32556137988965533,0.0,0.024017535022687046,0.0,0.6216963576589176,0.0,0.291173875481214,0.0,0.5511340551832492,0.0,0.06069224717626832,0.0,0.35926190893767235,0.0,0.8539944470402103,0.0,0.29208679942865334,0.0,0.3848334337695143,0.0,0.41054471810938775,1.0,0.5280983552175395,0.0,0.22942674294441867,0.0,0.5282204996539102,0.0,0.13562294474326092,0.0,0.9018393518243135,0.0,0.27741973544970194,0.0,0.49827047046070105,0.0,0.1582933902341061,1.0,8.290333602173962e-06,0.0,0.4076569547214005,0.0,0.3663912659063273,0.0,0.08682022803659112,1.0,0.016806285405080487,0.0,0.9449289666913968,0.0,0.5079319270929447,1.0,0.4373836221170474,0.0,0.3752909797031724,0.0,0.2709941621878781,0.0,0.8615562837556423,0.0,0.05123863414517026,1.0,0.07744864338741833,0.0,0.37500451449297245,0.0,0.05531749558702493,1.0,0.2778656090391726,0.0,0.23467877026433348,0.0,0.38262760455417355,0.0,0.3524286774460741,1.0,0.09758621828659769,0.0,0.7968974921794612,0.0,0.6466874330440535,0.0,0.0799877049215541,0.0,0.6367527135695523,1.0,0.5915063282950329,1.0,0.007509490534829537,0.0,0.7435057236425759,0.0,0.7671550658478632,0.0,0.8710486611665922,1.0,0.6823028595255389,0.0,0.5907312844359174,0.0,0.5170531596175434,0.0,0.2587967578390835,1.0,0.10793718535895036,0.0,0.4631772806608928,1.0,0.5599602148806443,1.0,0.020729832386582246,1.0,0.061599983141258204,0.0,0.7934676266510471,0.0,0.2599821125812737,1.0,0.021884657637583706,0.0,0.22645246864169094,1.0,0.16712559952862355,0.0,0.12969217746217038,1.0,0.2705537711878012,0.0,0.3087675341196977,0.0,0.7362352693246038,0.0,0.097385128573797,0.0,0.2982835953601204,0.0,0.9740005474825544,0.0,0.8816039078484016,0.0,0.7065695916859626,0.0,0.282118768013042,0.0,0.441521931665223,1.0,0.4510433293345882,0.0,0.45947927497900537,1.0,0.8417069533815212,1.0,0.1649708222600078,0.0,0.532595348416039,0.0,0.02928181054506716,0.0,0.8006347197591379,1.0,0.5029182560026685,0.0,0.2592305929103908,0.0,0.36680117269030343,0.0,0.09278522722452237,0.0,0.18426256647814,0.0,0.44867453140777735,0.0,0.4951202449614472,0.0,0.8308301295295308,0.0,0.37554323442790405,0.0,0.9423406545666314,0.0,0.11998480599316214,0.0,0.8557104559132573,0.0,0.17148932856550142,0.0,0.38745748642661965,1.0,0.06591815358236063,0.0,0.2076419596698686,1.0,0.1909282447018652,0.0,0.13837366090238223,1.0,0.7386110471265448,0.0,0.06663676197161951,0.0,0.08541460251804939,1.0,0.37857441331510555,0.0,0.5293737588565226,1.0,0.04390486882120809,0.0,0.5788046046677466,0.0,0.2769742119126869,0.0,0.22023343016817742,0.0,0.98458535751702
dCRT,300,12249.083675861359,0.9386590096103653,0.0,0.2683784476640856,1.0,3.0825881057102074e-06,0.0,0.7893185113962573,1.0,0.29944718041891183,0.0,0.32598691665086077,0.0,0.2818023112256691,0.0,0.6003238362037364,0.0,0.7628666790979617,0.0,0.3599889806864349,0.0,0.8033473728655811,0.0,0.7071549244877926,1.0,0.5536091655179378,0.0,0.5388086290310441,0.0,0.75032232361622,0.0,0.8704887862281894,1.0,8.526159436838075e-12,0.0,0.15012871542220257,0.0,0.7745893938808533,1.0,0.06894093129233077,0.0,0.30939025834431544,0.0,0.6374478850586701,0.0,0.9741972375593613,1.0,0.1498163666637621,0.0,0.034473915004894905,1.0,0.25418259447321623,0.0,0.0321691855727543,0.0,0.33529955797546607,0.0,0.00689460083314882,1.0,3.587872887967288e-15,0.0,0.7130677982837648,0.0,0.6123717032314746,1.0,5.00246855287904e-09,0.0,0.5822731805056653,0.0,0.22461172308537825,1.0,0.9606832334780419,1.0,0.9341047843574039,0.0,0.28174734728753603,0.0,0.9562752896300004,0.0,0.627949729987537,0.0,0.3801731388687625,0.0,0.7035606765862419,1.0,5.156486790102337e-05,1.0,0.025823679261772384,1.0,3.282668034631141e-20,0.0,0.139953060223676,0.0,0.9594209065396734,0.0,0.7694637035520999,0.0,0.28008167878786305,0.0,0.783042489061861,1.0,0.0006075555537600099,1.0,1.1858900092195084e-07,0.0,0.7282114243686866,0.0,0.17512200778167086,0.0,0.47384785703589505,0.0,0.5459945734140468,0.0,0.914416351564399,0.0,0.32758974194871204,0.0,0.09370898025285361,0.0,0.5707594021861102,0.0,0.6230812615900279,1.0,0.7869310785018986,0.0,0.21527464666749407,0.0,0.022058254134964192,1.0,8.617171667327272e-06,0.0,0.06436434477683364,0.0,0.5777161711522332,1.0,0.05159584138219616,0.0,0.7681257859663518,0.0,0.7025616008384974,0.0,0.027838043000018,0.0,0.3329792970524095,0.0,0.5781853928944913,0.0,0.07371033913549152,0.0,0.1982028577657865,0.0,0.41349730025749,0.0,0.7295545517684259,0.0,0.9925939392355383,0.0,0.9987801129102294,1.0,9.628936416642623e-14,1.0,0.9230194982822284,0.0,0.14862390495740518,1.0,6.9089321213241e-05,0.0,0.5771956348036659,1.0,0.009016356872688732,0.0,0.4356044485564866,0.0,0.8089268178566642,0.0,0.03194701183954563,0.0,0.8144822676650838,0.0,0.9034164082777437,0.0,0.5440190192202219,1.0,3.2198327345698165e-26,0.0,0.06996960934026175,0.0,0.11519091171431287,0.0,0.6631935641525373,0.0,0.8869972534323023,0.0,0.10919769917791272,0.0,0.5299980612911073,0.0,0.6331979631347837,0.0,0.3049269839301043,0.0,0.8706237348502613,0.0,0.35525715452476814,0.0,0.5391726697948622,0.0,0.68770340881355,1.0,0.016493004096833012,0.0,0.7339890051403506,0.0,0.7695199252482666,0.0,0.7506636997746328,0.0,0.19429456188203487,0.0,0.386908556728372,0.0,0.9454959454069743,0.0,0.03757025984041398,1.0,7.535599215613993e-18,0.0,0.8294676525502398,0.0,0.8679793937572137,0.0,0.556181905261725,1.0,4.67774872933865e-16,0.0,0.9026956108909266,0.0,0.29613191885976187,1.0,0.11075913780169773,0.0,0.10083365412604722,0.0,0.447989993606146,0.0,0.7135617335858806,0.0,0.6999620900435681,1.0,7.2786159127107455e-06,0.0,0.284319661524576,0.0,0.37707299331794,1.0,5.6843173710146885e-12,0.0,0.0006974849191740163,0.0,0.3938759852749252,0.0,0.7679356301645845,1.0,1.1157062082495449e-13,0.0,0.4299435114707285,0.0,0.1546765936577058,0.0,0.7985339343412379,0.0,0.42097633068623197,1.0,3.7494372949846686e-06,1.0,3.1830235889583455e-11,0.0,0.7838542573890206,0.0,0.5260454753228889,0.0,0.9497912078751864,1.0,0.004901883925704428,0.0,0.2128862792547882,0.0,0.9934342484272884,0.0,0.7634763949220598,1.0,0.37044120201837594,0.0,0.878941677791468,1.0,0.42311434301637896,1.0,3.315656996776815e-15,1.0,1.7819130532765405e-11,0.0,0.6137822166146905,0.0,0.7243027261130321,1.0,8.304343744592139e-09,0.0,0.7087084487404329,1.0,2.2699802247920267e-09,0.0,0.13787168016864687,1.0,3.563948504375346e-18,0.0,0.9350900964900668,0.0,0.6690300100420064,0.0,0.789937158991431,0.0,0.3191681777410843,0.0,0.25845462154787857,0.0,0.6258231550023929,0.0,0.6705993690694483,0.0,0.20735829978942188,0.0,0.5277406678901095,1.0,0.010640329941471708,0.0,0.5782018962170428,1.0,0.6793436052548525,1.0,3.605723714623968e-11,0.0,0.12653996931538047,0.0,0.3830250490476711,0.0,0.07903783775302502,1.0,0.23818196601040975,0.0,0.1305525763210559,0.0,0.8497691997294171,0.0,0.6126056623234559,0.0,0.44912102055784664,0.0,0.10640912663718591,0.0,0.6056939350739299,0.0,0.6487277640669447,0.0,0.1410757849544548,0.0,0.1556095237468051,0.0,0.6044555900325306,0.0,0.5663183227384725,0.0,0.25130519326762446,0.0,0.3478532791676726,1.0,6.641621842229456e-13,0.0,0.4115403956385518,1.0,2.672416463260817e-13,0.0,0.757407826160952,1.0,1.0808675044096563e-08,0.0,0.8511980163656525,0.0,0.8198787500641949,1.0,0.00014290239687257867,0.0,0.4688156965432252,1.0,0.0018263782972637403,0.0,0.2516742475429796,0.0,0.4095353808780565,0.0,0.09987868158787555,0.0,0.06912760515782077
