method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,73.35787725448608,-0.10920967521199398,0.0,0.22943066351152952,0.0,0.1311068079307972,0.0,0.015229475561607031,0.0,0.1573809706524114,0.0,0.00017206701509220323,0.0,0.9999999982348111,0.0,0.00020770742872178172,0.0,0.09864313516572909,0.0,0.002902095324145315,0.0,0.9999688901034871,0.0,0.8199843939852592,0.0,0.9996843623329686,0.0,0.9705547786997478,0.0,0.9943845103478159,0.0,0.0031387576972297104,1.0,0.13723149518446331,0.0,0.0008515513153025678,0.0,0.9858639309575246,0.0,0.3746662880967232,0.0,0.879666058922854,0.0,0.9998433511268514,0.0,0.9999987849349968,0.0,0.9914849199485516,0.0,0.9999997631184417,0.0,0.9999982907389057,0.0,0.9993157030666217,0.0,0.00204810436262981,0.0,0.9556250214950152,0.0,0.9949297760449164,0.0,0.9997556920368901,0.0,0.4316794375731896,0.0,0.9946978876115388,0.0,0.00035561276738049763,0.0,0.19651269911044866,0.0,0.9989112385348307,0.0,0.351434034573724,0.0,1.4451466670672986e-05,0.0,0.890151441027317,0.0,0.5379825581423636,0.0,3.593521480382833e-09,0.0,0.2956580638726829,0.0,0.991836444270586,0.0,0.6687538777332465,0.0,0.896808470464515,0.0,0.9990980885328563,0.0,0.08244003492914298,0.0,0.5792732053133671,0.0,0.19355029737549734,0.0,5.38650995696166e-07,0.0,5.755249905203819e-06
CPI,300,3.9777109622955322,-0.10920967521199398,0.0,0.23761005724841688,0.0,0.9667165865888261,0.0,0.8579676339069425,0.0,0.6258477531663447,0.0,0.8038862653263061,0.0,0.9729501639610928,0.0,0.9229160291588425,0.0,0.1348273391437495,0.0,0.09224414389731506,0.0,0.7242753234310706,0.0,0.7363298303069743,0.0,0.7208325738196233,0.0,0.06339283547988261,0.0,0.14584050250785163,0.0,0.9953891373159739,1.0,0.2718154886161462,0.0,0.24280367376425244,0.0,0.8503852179767434,0.0,0.9612508373399311,0.0,0.463584093810728,0.0,0.618865058548869,0.0,0.2539485807928662,0.0,0.22150078806469475,0.0,0.5817418688784834,0.0,0.33482201589519833,0.0,0.7173565750370443,0.0,0.4436757005364026,0.0,0.11568638604161219,0.0,0.6609224235241797,0.0,0.7714533912960821,0.0,0.732664741508059,0.0,0.1924677213409418,0.0,0.7792578372055703,0.0,0.6816543760546648,0.0,0.12847775088600283,0.0,0.9505952777017744,0.0,0.8894690044589328,0.0,0.15765393769143188,0.0,0.5382484185703141,0.0,0.04941241524016823,0.0,0.5529139652481846,0.0,0.798283839514996,0.0,0.3578053242295475,0.0,0.6927181525654449,0.0,0.8011970671659926,0.0,0.43907128816531527,0.0,0.9062742784997676,0.0,0.41073135058460897,0.0,0.18642456129609403,0.0,0.37040871951443743
CPI_sqrt,300,3.9781384468078613,-0.10920967521199398,0.0,0.5204824536512469,0.0,0.6267477302280022,0.0,0.5050179498415793,0.0,0.49710052228280044,0.0,0.5049405067166972,0.0,0.5194549116001661,0.0,0.5431652206836921,0.0,0.48900140196935205,0.0,0.49779765632925943,0.0,0.5830855056256568,0.0,0.5115290435408836,0.0,0.49313070715647367,0.0,0.46908763026023276,0.0,0.4576798429705484,0.0,0.5469339328156294,1.0,0.5570550606281098,0.0,0.49290371198646693,0.0,0.6631321739189934,0.0,0.5682027281274254,0.0,0.6355917895456846,0.0,0.5206557963592356,0.0,0.4718083282600187,0.0,0.49143565945999984,0.0,0.47776693425209954,0.0,0.476313937559594,0.0,0.5006997108058115,0.0,0.509674989596134,0.0,0.4814970945404209,0.0,0.49719063559054133,0.0,0.5545235586314927,0.0,0.5381333036518872,0.0,0.5413890224715054,0.0,0.45287136547077567,0.0,0.4915799674464992,0.0,0.4572921473592179,0.0,0.5153872505137918,0.0,0.49424826288137486,0.0,0.45169613435349787,0.0,0.47801438084355447,0.0,0.4138948646718928,0.0,0.49959428810009326,0.0,0.48019057461847425,0.0,0.4201859881933671,0.0,0.43473248683471777,0.0,0.5794531388749519,0.0,0.47819165348964116,0.0,0.5388964819983343,0.0,0.4658143160075904,0.0,0.5124067688896958,0.0,0.4230231789949608
CPI_n,300,3.9684436321258545,-0.10920967521199398,0.0,0.6570567276683048,0.0,0.9327303388488963,0.0,0.4646940543662646,0.0,0.45824876068198905,0.0,0.5301519019200194,0.0,0.6664492792831833,0.0,0.8701190936255563,0.0,0.3228898211196559,0.0,0.5850429184318816,0.0,0.7320320266944238,0.0,0.6525333406298869,0.0,0.4796712550417195,0.0,0.43904539063812287,0.0,0.346060294125619,0.0,0.7168634040839033,1.0,0.6001797426105835,0.0,0.5283816926168178,0.0,0.8603721230997055,0.0,0.6349782955078911,0.0,0.7814133397490366,0.0,0.5203046708471277,0.0,0.23904180299793315,0.0,0.3038546237402462,0.0,0.46254744472688974,0.0,0.4397158568721357,0.0,0.6101209029862963,0.0,0.4788854906044126,0.0,0.5241820819706826,0.0,0.5999206368747919,0.0,0.6239560030110288,0.0,0.6750645602760001,0.0,0.3445828114825561,0.0,0.3836286664273747,0.0,0.6307197211528074,0.0,0.3228222833887022,0.0,0.644631621420866,0.0,0.5559091593190709,0.0,0.38766645874346617,0.0,0.4912337474963084,0.0,0.21818302596176736,0.0,0.4199433133478427,0.0,0.47208380208682293,0.0,0.257739798652685,0.0,0.45153424202155146,0.0,0.8432043059244942,0.0,0.41672838956294056,0.0,0.7267189208648281,0.0,0.28947489001244214,0.0,0.2996384466811858,0.0,0.3629195559889479
CPI_bt,300,4.136795282363892,-0.10920967521199398,0.0,0.7082841283866418,0.0,0.996311373304908,0.0,0.1911716639273675,0.0,0.25768109285929025,0.0,0.5374482398568416,0.0,0.6392648401476753,0.0,0.9857785626533782,0.0,0.25151052188387896,0.0,0.0834183264805819,0.0,0.3471220438734204,0.0,0.5609757729459482,0.0,0.5385281025904074,0.0,0.08840842990655662,0.0,0.2028175191008439,0.0,0.16177559791728247,1.0,0.8014598333204013,0.0,0.6119837125779742,0.0,0.9999661392993133,0.0,0.48033008963588486,0.0,0.9976691762931046,0.0,0.7825323126847008,0.0,2.5634807488934248e-05,0.0,0.5267320330828198,0.0,0.33633575856638975,0.0,0.052266192207702206,0.0,0.5137729417077558,0.0,0.5973810237281268,0.0,0.5236425617450994,0.0,0.6503420075035259,0.0,0.5433836177761707,0.0,0.9375085833213191,0.0,0.006476112248365124,0.0,0.6607536201590157,0.0,0.5367899085528687,0.0,0.06282548807851887,0.0,0.6343572671373483,0.0,0.6391519478620284,0.0,0.05957161949654996,0.0,0.64861617551719,0.0,0.048120993992871765,0.0,0.21538553808963734,0.0,0.8831940016390796,0.0,0.49288516819518147,0.0,0.007216017024695671,0.0,0.9992153382518006,0.0,0.4259584038402169,0.0,0.5399115585725179,0.0,0.3841862329078507,0.0,0.2753932684368131,0.0,0.143251145449116
CPI_sqd,300,4.138074159622192,-0.10920967521199398,0.0,1.0,0.0,1.0,0.0,4.587078432897817e-100,0.0,1.0,0.0,1.263682661678445e-174,0.0,1.1774632798537592e-29,0.0,0.9999998947765247,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.039800792091114236,0.0,5.40514616442229e-23,0.0,0.9977939581876939,0.0,0.0,0.0,0.9999999318101861,1.0,2.3346015737598766e-247,0.0,1.4434548496473283e-05,0.0,1.0,0.0,1.0,0.0,0.999999999999991,0.0,1.0,0.0,9.4344019980853e-202,0.0,0.0,0.0,1.0,0.0,1.2745747960800155e-16,0.0,3.3599941487944898e-06,0.0,1.0,0.0,1.2809842381322814e-11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.5115895297491923e-88,0.0,1.943088261463722e-174,0.0,0.9999982055044289,0.0,0.0,0.0,1.0,0.0,0.9999999999999897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.564486102878651e-118,0.0,1.0,0.0,1.9583972882364342e-88,0.0,0.0,0.0,1.0,0.0,7.888063496828514e-94,0.0,0.9999996058938182,0.0,0.0,0.0,0.4992279669189889,0.0,0.0
S-CPI,300,4.387646913528442,-0.10920967521199398,0.0,0.7821820684687759,0.0,0.9924532097216386,0.0,0.7472769591108489,0.0,0.8822977311417892,0.0,0.6002709097212887,0.0,0.8668237647202968,0.0,0.9619881426989748,0.0,0.4739010705736452,0.0,0.0278939205441992,0.0,0.9506244470573463,0.0,0.41145505204961497,0.0,0.7741970266266633,0.0,0.2759903456607876,0.0,0.08712481562086116,0.0,0.6931724391860754,1.0,0.8831795413315009,0.0,0.24842048892933244,0.0,0.9032368580289489,0.0,0.9546132758802224,0.0,0.8511359577346498,0.0,0.8151218517298087,0.0,0.6113438651182919,0.0,0.23078488125804153,0.0,0.7108419856014504,0.0,0.20909029725806838,0.0,0.6064349253046976,0.0,0.6442647272566104,0.0,0.2478594581837399,0.0,0.7443495813715368,0.0,0.9030618117912426,0.0,0.7905717779349526,0.0,0.21153220819535268,0.0,0.07592482127759552,0.0,0.6306738732059015,0.0,0.8095524244093386,0.0,0.8658913016695275,0.0,0.6124423117557065,0.0,0.14991412100978008,0.0,0.6507657608396535,0.0,0.0013820009048136938,0.0,0.30931914096928836,0.0,0.8665366742325988,0.0,0.21110775384588165,0.0,0.17307373988749503,0.0,0.9770145228280048,0.0,0.38634223521455835,0.0,0.887415159855917,0.0,0.18380069244493602,0.0,0.4634433024820677,0.0,0.07139519780573127
S-CPI_sqrt,300,4.382335186004639,-0.10920967521199398,0.0,0.5310014140979817,0.0,0.6164822805884583,0.0,0.5393342866865006,0.0,0.5727587227420881,0.0,0.5100173662314051,0.0,0.5174200106391403,0.0,0.5462562233603061,0.0,0.5078789389741638,0.0,0.4412432285480036,0.0,0.6309619258639713,0.0,0.4935238045173503,0.0,0.5027542875553564,0.0,0.46141171043559587,0.0,0.44529137009483555,0.0,0.5240508040793285,1.0,0.5517211432955637,0.0,0.49982409910208403,0.0,0.7279008210814,0.0,0.5518786125606006,0.0,0.7261278943176117,0.0,0.5374267967102879,0.0,0.4890527277450354,0.0,0.49150245745457694,0.0,0.49608997308394903,0.0,0.4628198700908177,0.0,0.4998507526744433,0.0,0.5158020973487597,0.0,0.4794557745496272,0.0,0.5245562862114415,0.0,0.5668524618472777,0.0,0.5623633733171407,0.0,0.43760626605539915,0.0,0.45789428950917654,0.0,0.5100906874857163,0.0,0.5774237093373116,0.0,0.5191098991943344,0.0,0.5262361779847242,0.0,0.43351703194039326,0.0,0.5015866751496075,0.0,0.3691604453238343,0.0,0.46395754878156964,0.0,0.5474887628233956,0.0,0.4597474452882803,0.0,0.41954288883875956,0.0,0.6701808614522275,0.0,0.4627915018000787,0.0,0.5846020764285353,0.0,0.4335162077268255,0.0,0.4825814325246275,0.0,0.43784026658686054
S-CPI_n,300,4.380179166793823,-0.10920967521199398,0.0,0.6333131897537343,0.0,0.8691656604562878,0.0,0.5506294805097619,0.0,0.8054289615781816,0.0,0.5818791018760926,0.0,0.5637156153725451,0.0,0.7410442301435444,0.0,0.41863276326253196,0.0,0.1841562533663541,0.0,0.879850484717603,0.0,0.4646883493125259,0.0,0.5233886725728469,0.0,0.37846357428529664,0.0,0.24488198510786996,0.0,0.5228882379281171,1.0,0.6986059022159214,0.0,0.5068379502471599,0.0,0.8803992438708297,0.0,0.7633322305308392,0.0,0.9725702176955477,0.0,0.695926291976138,0.0,0.4401480563209681,0.0,0.4000774689573482,0.0,0.5658922867279794,0.0,0.3430539497100341,0.0,0.5229125099778981,0.0,0.568205171381353,0.0,0.34987550844998117,0.0,0.5799589092771291,0.0,0.783750461446364,0.0,0.7643314759590456,0.0,0.29988596503886067,0.0,0.2513283877370403,0.0,0.563133644279776,0.0,0.5965425775314268,0.0,0.5885191941270564,0.0,0.5399490653189518,0.0,0.2232774499643989,0.0,0.6272009106875867,0.0,0.09541058448179285,0.0,0.29924481031754435,0.0,0.7048611721135523,0.0,0.34967677121314067,0.0,0.22595728995226316,0.0,0.9059689800047163,0.0,0.34101010071602267,0.0,0.852772076000015,0.0,0.3154402568859252,0.0,0.3970829279785062,0.0,0.26051202090262887
S-CPI_bt,300,4.547305107116699,-0.10920967521199398,0.0,0.8945086086561321,0.0,0.9999999922019559,0.0,0.5123435492335381,0.0,0.8094973553313032,0.0,0.555010923470903,0.0,0.6674036695997536,0.0,0.9962815017203124,0.0,0.7699502667121585,0.0,0.06773746271045511,0.0,0.9989324374613449,0.0,0.5476882113453432,0.0,0.5742426201570732,0.0,0.1778443398017538,0.0,0.06939304133122706,0.0,0.8378693941219582,1.0,0.8522675672212818,0.0,0.45424652023869294,0.0,0.9999999902122271,0.0,0.9397773766032876,0.0,0.9999999888195549,0.0,0.7685780998356144,0.0,0.7450712912837572,0.0,0.3950655111008775,0.0,0.44381903184692123,0.0,0.14243201951210943,0.0,0.5107773338745786,0.0,0.6046313850171593,0.0,0.40061335088435623,0.0,0.7547515457945619,0.0,0.9981295214063199,0.0,0.9192171244655718,0.0,0.037071432465531295,0.0,0.12370482896897178,0.0,0.5709620042152703,0.0,0.9516823893711329,0.0,0.6690915078544721,0.0,0.8991297842540442,0.0,0.11676686228934852,0.0,0.6340188923454055,0.0,0.00122537692548194,0.0,0.08393421647719579,0.0,0.9514358009079039,0.0,0.02419253031947686,0.0,0.04251185198267375,0.0,0.9999966913997791,0.0,0.21005671825508299,0.0,0.9605082231327052,0.0,0.07965940247756825,0.0,0.3003661554470515,0.0,0.0711193015990823
