method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,33.07734704017639,0.9630692364036649,1.0,0.24870141746130836,1.0,0.6301960273872249,1.0,0.5652345867708297,1.0,0.5190183844960403,1.0,0.5440978276354791,1.0,0.5263403172600112,1.0,0.4506439142849046,1.0,0.8561508451016109,1.0,0.46678380106184614,1.0,0.7081585044316709,1.0,0.9835129901237789,1.0,0.8085180486351353,0.0,0.7707166986794998,0.0,0.22244860699031732,0.0,0.42890931560580114,0.0,0.3975185361170275,0.0,0.017665801678242277,0.0,0.08138226653978486,0.0,0.37678046375076324,0.0,0.5759879038639757,0.0,0.2701655401052693,0.0,0.44210199165649655,0.0,0.053120697110199955,0.0,0.26129637698513064,0.0,0.4835312949114694,0.0,0.020165397355236037,0.0,0.7057064640692363,0.0,0.5993667429239221,0.0,0.11501346838684534,0.0,0.32175254879830495,0.0,0.027303752059653408,0.0,0.005632441073698646,0.0,0.8736226701085343,0.0,0.4953651350634557,0.0,0.2616482453555594,0.0,0.5545930664269233,0.0,0.9111012399429372,0.0,0.10048550615298546,0.0,0.8679274471104168,0.0,0.47018741425852795,0.0,0.17050555005456025,0.0,0.3463414428902287,0.0,0.055708018790623814,0.0,0.21630435658892977,0.0,0.11791131268392974,0.0,0.22502352718920648,0.0,0.2508237816788814,0.0,0.3760817659950313,0.0,0.5727534120608957,0.0,0.33452560201748716
CPI,300,4.18851375579834,0.9630692364036649,1.0,0.005138728517569231,1.0,0.0006988506941374324,1.0,0.013629580202195547,1.0,0.0008630590263674252,1.0,0.0009159899176815293,1.0,0.0024502145277311787,1.0,4.370318337639065e-06,1.0,0.0006866650421874625,1.0,0.0023970187947277614,1.0,1.6751227508918933e-06,1.0,0.00018458288137359046,1.0,4.475981286610816e-05,0.0,0.5619936164079121,0.0,0.16462458836650973,0.0,0.6755080898360835,0.0,0.8392986450695742,0.0,0.25762399463954466,0.0,0.22659123990158692,0.0,0.497943096940555,0.0,0.11438181382105544,0.0,0.14904484248659666,0.0,0.8918956397845468,0.0,0.8147231784660909,0.0,0.8245948583177412,0.0,0.7355481124186771,0.0,0.11230032438727966,0.0,0.9495154863543883,0.0,0.11144929966536393,0.0,0.7199084573619026,0.0,0.8339195586837154,0.0,0.9596048647111738,0.0,0.828046440250111,0.0,0.02023299976042138,0.0,0.7081925362636906,0.0,0.28097919373347746,0.0,0.8126357324190546,0.0,0.05098319758937023,0.0,0.09388043196514695,0.0,0.954575711510025,0.0,0.9722331935515529,0.0,0.5677942364919686,0.0,0.2310848398272466,0.0,0.260372470266847,0.0,0.8769315493018625,0.0,0.3343869423390894,0.0,0.7501683197287583,0.0,0.9288557368414143,0.0,0.9765767661266577,0.0,0.46003075731010273,0.0,0.4772570084376989
CPI_sqrt,300,4.170718193054199,0.9630692364036649,1.0,0.30572034124218667,1.0,0.2871495477358598,1.0,0.4055632809560491,1.0,0.2030466097248152,1.0,0.19522055672073413,1.0,0.3402330276176553,1.0,0.1418947987219658,1.0,0.1698408338227554,1.0,0.15007776222597075,1.0,0.016837444221677496,1.0,0.11533976358165388,1.0,0.09766343087658841,0.0,0.5361100126201637,0.0,0.45486997952343794,0.0,0.5024399352481249,0.0,0.5206638399771072,0.0,0.49099467135200503,0.0,0.4676053923665599,0.0,0.531846999061323,0.0,0.4866804308780633,0.0,0.5067398612841173,0.0,0.5451414850038457,0.0,0.5158692870070475,0.0,0.5326353582523545,0.0,0.4868892494032046,0.0,0.5034336076894264,0.0,0.5616215610297944,0.0,0.48602436301728735,0.0,0.5127323783101839,0.0,0.5492090063886192,0.0,0.5096475669432642,0.0,0.5241054460590759,0.0,0.4679044599292788,0.0,0.48525445758245545,0.0,0.47641132456952184,0.0,0.5054146213459451,0.0,0.5282603339152443,0.0,0.51661452814512,0.0,0.5066522556396862,0.0,0.5141220348533375,0.0,0.5039032149330931,0.0,0.4725608327409985,0.0,0.46772975662444743,0.0,0.5131607093583751,0.0,0.5241318466482925,0.0,0.46713710825295707,0.0,0.4815521250717073,0.0,0.5157337658701954,0.0,0.5225333806990616,0.0,0.48850482751693136
CPI_n,300,4.168728828430176,0.9630692364036649,1.0,0.01518748236665555,1.0,0.014169428739368588,1.0,0.07240889309939784,1.0,0.003333923687512606,1.0,0.007080121008542826,1.0,0.03510316263132925,1.0,0.0035469326226232356,1.0,0.00034424876409725575,1.0,0.0015997651761042592,1.0,4.2112157812504214e-05,1.0,0.0016988329469606437,1.0,0.0012541882460812425,0.0,0.6115849258055313,0.0,0.1919239885722695,0.0,0.7171937056535738,0.0,0.7255673861888039,0.0,0.4676624091193654,0.0,0.24239280453806844,0.0,0.43825477357963255,0.0,0.3780077979063683,0.0,0.43027356482619367,0.0,0.5892558432786158,0.0,0.552128593229594,0.0,0.7032970415902338,0.0,0.5214911977733381,0.0,0.42443769664940445,0.0,0.8593673194644132,0.0,0.3438308077448592,0.0,0.5201722301193704,0.0,0.6003224378506028,0.0,0.49570883788125397,0.0,0.6272178592805739,0.0,0.5633989968624441,0.0,0.5171309928888592,0.0,0.32522107274145107,0.0,0.4231858629302295,0.0,0.5702430994898156,0.0,0.6201801336977473,0.0,0.5969162850744019,0.0,0.582844662739452,0.0,0.46488678545437084,0.0,0.4474630214389141,0.0,0.31843026552623754,0.0,0.5194430675984287,0.0,0.6456535948636511,0.0,0.6881303785297338,0.0,0.6270588411274329,0.0,0.4283872444299509,0.0,0.5298066698079485,0.0,0.46908115991304034
CPI_bt,300,4.350314617156982,0.9630692364036649,1.0,0.0001481140361412291,1.0,2.2101241408868277e-08,1.0,0.007105681686843967,1.0,5.620828676891063e-05,1.0,3.4334518736534317e-15,1.0,2.830119027693437e-06,1.0,1.864200575528464e-06,1.0,2.6966875947201514e-09,1.0,1.2414918529108985e-07,1.0,3.950686174382513e-05,1.0,2.966465919154355e-15,1.0,3.04203499075156e-09,0.0,0.10709917620971443,0.0,0.46301498802852564,0.0,0.5361710899847144,0.0,0.8153312472367539,0.0,0.3559298187572302,0.0,0.3357575553191816,0.0,0.600494484486219,0.0,0.3794874053425333,0.0,0.2955682524604625,0.0,0.5320853040629995,0.0,0.44972385040170654,0.0,0.709852601279605,0.0,0.838293899355079,0.0,0.6284025393710064,0.0,0.9307024227377235,0.0,0.36128820940835726,0.0,0.6818855769690375,0.0,0.6454180228787543,0.0,0.793422573581929,0.0,0.5187156389620098,0.0,0.13010809658730493,0.0,0.5014398109366035,0.0,0.6091966668377433,0.0,0.31777140143360355,0.0,0.7566386988433779,0.0,0.37925465339079534,0.0,0.5615543187398232,0.0,0.6431459742165933,0.0,0.41297048764231553,0.0,0.19486348702558914,0.0,0.6554590394983547,0.0,0.6596583720306622,0.0,0.6669639433099912,0.0,0.6187740955866586,0.0,0.273203481750275,0.0,0.4186359304674085,0.0,0.7863365027391596,0.0,0.2885966553046315
CPI_sqd,300,4.349080801010132,0.9630692364036649,1.0,7.02060594999653e-23,1.0,1.043190995259425e-73,1.0,1.063540441694847e-12,1.0,5.736264859843777e-29,1.0,2.1138878732115222e-31,1.0,8.912103526007395e-17,1.0,1.7111804461784737e-34,1.0,2.2128858602186725e-15,1.0,1.848914698044392e-32,1.0,6.219339304709403e-16,1.0,1.2879538187354466e-31,1.0,4.5762387604261825e-28,0.0,4.0664634816404374e-58,0.0,2.7930153626965058e-27,0.0,6.37864038988415e-26,0.0,1.0,0.0,1.0,0.0,2.2860235481453138e-152,0.0,1.0,0.0,2.5405742241950064e-138,0.0,0.703660839851254,0.0,0.9952590326832995,0.0,0.9999987746476897,0.0,1.0,0.0,1.0,0.0,6.146207509835687e-06,0.0,0.9999999991116909,0.0,0.00785714546906117,0.0,1.0,0.0,6.113002433160387e-07,0.0,1.0,0.0,0.999999999292746,0.0,2.177040155041322e-101,0.0,1.89053309664288e-09,0.0,6.256125159411553e-91,0.0,1.0,0.0,1.3430513719862865e-11,0.0,0.9866032508382095,0.0,1.0,0.0,1.0,0.0,0.000162032837010492,0.0,4.728270106329791e-130,0.0,0.999999999999997,0.0,1.0,0.0,1.0,0.0,0.03849077345349905,0.0,3.926633560027098e-17,0.0,1.0,0.0,1.0,0.0,1.0022135986166999e-108
S-CPI,300,4.3358399868011475,0.9630692364036649,1.0,0.010202499735339031,1.0,0.006748227353233439,1.0,0.4292862945177019,1.0,0.007743713873480801,1.0,0.00024939730663205134,1.0,0.0779403712742967,1.0,0.01992889410673875,1.0,0.0006167053177508838,1.0,0.011993177299558613,1.0,3.0618645378076193e-05,1.0,0.0008621656893265517,1.0,7.3786726946486125e-06,0.0,0.6938554024856898,0.0,0.27882995254745,0.0,0.5286182477291077,0.0,0.9909667043063786,0.0,0.9428137488350435,0.0,0.0828728833344945,0.0,0.9655938147969049,0.0,0.20924048557791403,0.0,0.8283150450530525,0.0,0.9171449071542901,0.0,0.5939601986600545,0.0,0.8846424648169531,0.0,0.8803852686805737,0.0,0.7229526314148991,0.0,0.9959689862664728,0.0,0.5436973035272992,0.0,0.6241886322560717,0.0,0.9043368114912763,0.0,0.9655811224662205,0.0,0.9609935122812987,0.0,0.3241641222577596,0.0,0.659820398599988,0.0,0.39305314652049783,0.0,0.6217214866325964,0.0,0.6586362403645213,0.0,0.7757063476128916,0.0,0.953517337374042,0.0,0.9633640731498369,0.0,0.4989280812664691,0.0,0.44793915564071796,0.0,0.5978740102934501,0.0,0.7401095734052978,0.0,0.9455173988716671,0.0,0.9441729777626995,0.0,0.7853612779962407,0.0,0.902908279600825,0.0,0.9502514360421502,0.0,0.46322124013551974
S-CPI_sqrt,300,4.342358112335205,0.9630692364036649,1.0,0.3216895246712218,1.0,0.2600947494343884,1.0,0.38878445837254055,1.0,0.1981403020562295,1.0,0.1850659110484308,1.0,0.35775336308470146,1.0,0.2504123614822512,1.0,0.18243476408562853,1.0,0.15061953852091814,1.0,0.0627416679567641,1.0,0.13228672069395708,1.0,0.08626801980537574,0.0,0.505489010768926,0.0,0.4935533648111214,0.0,0.5261615608895764,0.0,0.5517553417173303,0.0,0.5208053243274006,0.0,0.4706781915925806,0.0,0.559240174450539,0.0,0.4539336967852785,0.0,0.5464346268098779,0.0,0.5380911774340269,0.0,0.5321602344948624,0.0,0.5701879565764829,0.0,0.5296170397440683,0.0,0.5275642325690283,0.0,0.6003027292370403,0.0,0.49510815432336414,0.0,0.5327221622504988,0.0,0.572524552947497,0.0,0.6053634200347764,0.0,0.5718662834871128,0.0,0.46528443745392367,0.0,0.5143980829599332,0.0,0.4919211330728064,0.0,0.5193921972459764,0.0,0.5264234711358098,0.0,0.5199019399993824,0.0,0.5321203284471485,0.0,0.5599234814554163,0.0,0.48359655789516126,0.0,0.4984372005436766,0.0,0.48521489697268494,0.0,0.5340078903166726,0.0,0.5576612478602649,0.0,0.5482085970215392,0.0,0.5127332731610363,0.0,0.5264244098359618,0.0,0.537224830839127,0.0,0.5002806665998265
S-CPI_n,300,4.339803218841553,0.9630692364036649,1.0,0.01979681273375076,1.0,0.03295557477523441,1.0,0.40485528129972453,1.0,0.04480355060709269,1.0,0.003025550050735697,1.0,0.12491893839451773,1.0,0.07416392486133506,1.0,0.0019633998787490165,1.0,0.008147981012466398,1.0,0.00016650071488507202,1.0,0.0028540344327637455,1.0,0.0002165011530039059,0.0,0.6088124823525849,0.0,0.42670868985148086,0.0,0.6477692644313416,0.0,0.8626159104169131,0.0,0.5818431238940545,0.0,0.3357912582908362,0.0,0.7958978883419814,0.0,0.27924264787422837,0.0,0.6204458486440042,0.0,0.7271998523114194,0.0,0.6819098008065506,0.0,0.7836756216277038,0.0,0.801849408600293,0.0,0.6722836223468571,0.0,0.9172568195981279,0.0,0.5356174709093934,0.0,0.5821931036138013,0.0,0.7145543408607309,0.0,0.9223262142110287,0.0,0.7820896311553953,0.0,0.30078863050263305,0.0,0.5765653485908704,0.0,0.4839992429001879,0.0,0.6206506617151946,0.0,0.5357320657833183,0.0,0.6019537455444262,0.0,0.6939984120512852,0.0,0.7845734741538564,0.0,0.5105620725112567,0.0,0.4732857179420773,0.0,0.46367740142674757,0.0,0.5997141237447693,0.0,0.6619506760279958,0.0,0.8691955460315614,0.0,0.6301932146040886,0.0,0.7432932291329362,0.0,0.722344340535717,0.0,0.5550443810091137
S-CPI_bt,300,4.525997161865234,0.9630692364036649,1.0,2.5410820437028616e-05,1.0,2.215710369790258e-07,1.0,0.04363084525263211,1.0,0.0001233640052976483,1.0,1.408532893696927e-06,1.0,0.00125617398592339,1.0,0.00026176960060306107,1.0,0.00043808763399033607,1.0,1.7425161818444352e-05,1.0,4.296374391984449e-11,1.0,7.385543453721797e-12,1.0,2.7956983398561526e-11,0.0,0.5965026521662636,0.0,0.5423747485767103,0.0,0.4066710131231492,0.0,0.8984844096142914,0.0,0.6678766049196392,0.0,0.27394127230959303,0.0,0.920199154942139,0.0,0.2353422044503667,0.0,0.5502537158095875,0.0,0.8607695580966356,0.0,0.7976882970286086,0.0,0.917127502446522,0.0,0.8651376552224874,0.0,0.873427170770335,0.0,0.9832129948903435,0.0,0.4404614416941742,0.0,0.7734094734778497,0.0,0.9851180052269262,0.0,0.9949548376009767,0.0,0.9292063188848688,0.0,0.15693850990209895,0.0,0.6093127644243339,0.0,0.4318386425883089,0.0,0.49702856390653066,0.0,0.7124475856629111,0.0,0.7173372882942001,0.0,0.8052540774158028,0.0,0.8177805692817208,0.0,0.4318852259144097,0.0,0.3443862574029723,0.0,0.34514122254920043,0.0,0.828792220700008,0.0,0.8294254859478368,0.0,0.997745271559694,0.0,0.8515482275063802,0.0,0.6737869678056435,0.0,0.7382548987562033,0.0,0.6141534631152128
