method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,2.0780704021453857,0.5147392599569851,1.0,0.7671636663996596,1.0,0.019796855315128092,1.0,0.27530368856040255,1.0,0.1840950639170491,1.0,0.46841236462808433,1.0,0.9608219605264441,1.0,0.3016392808671765,1.0,7.038813976123492e-14,1.0,0.3392814470966228,1.0,0.4158428909940415,0.0,0.12692598829557045,0.0,0.497673729932986,0.0,0.4725649499284309,0.0,0.5679981537112906,0.0,0.0005834683190847345,0.0,0.9080048764712513,0.0,0.13954463222056646,0.0,0.04740650743340058,0.0,0.5826869953295468,0.0,0.033106689336053985,0.0,0.40311003231563813,0.0,0.9665666957552281,0.0,0.8156080772291903,0.0,0.37002227878279603,0.0,0.07738266567901708,0.0,0.9833178534579451,0.0,0.5350169873650517,0.0,0.8073339024186801,0.0,0.7162116681824179,0.0,0.35215763904412656,0.0,0.07570172526730534,0.0,0.034120976929856495,0.0,0.9940566415614085,0.0,0.04409206801613996,0.0,0.9671439446568508,0.0,0.9589170589005287,0.0,0.14637367250012057,0.0,0.06217577683501352,0.0,0.47961012423036264,0.0,0.11190524294923099,0.0,0.6247498143894202,0.0,0.44514615379807676,0.0,0.03126460322943381,0.0,0.3618427653344334,0.0,0.008142711928775803,0.0,0.8471601429169108,0.0,0.05505361857063429,0.0,0.04831390329929619,0.0,0.9576088668346837,0.0,0.8797147665807041
CPI,300,2.9721906185150146,0.5147392599569851,1.0,0.0020429532690201414,1.0,2.2488272691812065e-05,1.0,0.04568413519762488,1.0,0.015408847479561371,1.0,0.0005252910463093002,1.0,0.29415756538073967,1.0,0.014295939130011832,1.0,0.023719499380004904,1.0,0.018890729750320457,1.0,0.15031878904215157,0.0,0.9631403460302266,0.0,0.592745018806658,0.0,0.8901771126910083,0.0,0.39566425866288996,0.0,0.41090578356777785,0.0,1.0,0.0,0.8963845947027952,0.0,1.0,0.0,0.9807955706885658,0.0,1.0,0.0,0.0006081125393956096,0.0,0.24740239737262648,0.0,1.0,0.0,0.09830550862070503,0.0,1.0,0.0,0.7906151852496173,0.0,0.1765688304753073,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7026313253785459,0.0,0.2655118377425782,0.0,1.0,0.0,1.0,0.0,0.31427047580382966,0.0,0.8052313216593245,0.0,0.8010634577893282,0.0,1.0,0.0,0.3787963266127716,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8741488007380214,0.0,0.11005081493341268,0.0,0.4871117851316137,0.0,0.5447695369130506,0.0,1.0,0.0,0.7635542632933121
CPI_sqrt,300,3.167203187942505,0.5147392599569851,1.0,0.1145649900586646,1.0,0.17316036218255337,1.0,0.1668443780672147,1.0,0.2502193018159132,1.0,0.18164512171473884,1.0,0.37241040700024663,1.0,0.2614349461820027,1.0,0.4276032194151413,1.0,0.3306610347278269,1.0,0.5217031752036748,0.0,0.5030999625586763,0.0,0.526508162714902,0.0,0.49774866887928365,0.0,0.5042903800020175,0.0,0.48488822425782513,0.0,0.5,0.0,0.5075695523785329,0.0,0.5,0.0,0.5446682889442336,0.0,0.5,0.0,0.4913337667095488,0.0,0.504668475626538,0.0,0.5,0.0,0.5590759410140466,0.0,0.5,0.0,0.5077962309417285,0.0,0.5215959122936102,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5003172921891084,0.0,0.5341467788902275,0.0,0.5,0.0,0.5,0.0,0.48900497599425613,0.0,0.493934955315679,0.0,0.5309413430885798,0.0,0.5,0.0,0.5476218353305159,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.528051634328211,0.0,0.48886874382049333,0.0,0.5036378520924597,0.0,0.5096738687412228,0.0,0.5,0.0,0.6091655025571429
CPI_n,300,3.1313064098358154,0.5147392599569851,1.0,0.011423237383391904,1.0,0.011611735124665198,1.0,0.006586940467336906,1.0,0.02494558577977812,1.0,0.009054097713070022,1.0,0.0136014957561645,1.0,0.007544870318117594,1.0,0.047846631044410545,1.0,0.05817480711226503,1.0,0.3633484489138785,0.0,0.5110107148297893,0.0,0.5617810335337494,0.0,0.5547186057056104,0.0,0.49774691905517354,0.0,0.4365757260214864,0.0,0.5,0.0,0.6480142622729352,0.0,0.5,0.0,0.84516827665198,0.0,0.5,0.0,0.4349161639058548,0.0,0.5501407588956579,0.0,0.5,0.0,0.12307149985896715,0.0,0.5,0.0,0.5231827612416464,0.0,0.4683235733899471,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5016381280615655,0.0,0.4116165829988908,0.0,0.5,0.0,0.5,0.0,0.3715466599985906,0.0,0.5796160203651111,0.0,0.7386736144817847,0.0,0.5,0.0,0.5083191012566162,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6274580127346603,0.0,0.25961618558542787,0.0,0.47861339407957104,0.0,0.4297061087197923,0.0,0.5,0.0,0.7252190545396701
CPI_bt,300,3.1559784412384033,0.5147392599569851,1.0,7.925284941403335e-24,1.0,9.740309008146826e-22,1.0,3.8790371629935045e-07,1.0,4.01627098450316e-11,1.0,3.7494192526909016e-17,1.0,2.0731289642099125e-05,1.0,0.020389102147055225,1.0,0.00022870402201315563,1.0,7.949999396662849e-07,1.0,2.9443439454293314e-19,0.0,0.5206254875528826,0.0,0.607486174481955,0.0,0.41422156912912494,0.0,0.838635169137681,0.0,0.3971886185987599,0.0,0.5,0.0,0.7741206864697596,0.0,0.5,0.0,0.8739606209712566,0.0,0.5,0.0,0.44822111719426616,0.0,0.7663874167056703,0.0,0.5,0.0,0.7331313872424812,0.0,0.5,0.0,0.551411912745311,0.0,0.3269277384863698,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49841507566562193,0.0,0.34657194139298686,0.0,0.5,0.0,0.5,0.0,0.4055191584357742,0.0,0.63343623260641,0.0,0.776581278518502,0.0,0.5,0.0,0.5280857010937804,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4005230723966578,0.0,0.13635819752009593,0.0,0.4544470047657189,0.0,0.4541692252599229,0.0,0.5,0.0,0.9778814194468818
CPI_sqd,300,3.1422908306121826,0.5147392599569851,1.0,9.457387545277152e-96,1.0,2.0567101955214715e-119,1.0,1.1860491546120278e-06,1.0,2.761787446048317e-34,1.0,2.053117751802592e-65,1.0,4.824042783741444e-17,1.0,3.8829666198554975e-171,1.0,5.3536434674431655e-24,1.0,9.49368506103698e-38,1.0,1.7179922570141122e-50,0.0,0.9999998844290211,0.0,1.0,0.0,0.9999983511405581,0.0,2.423407097085578e-14,0.0,1.436847756699471e-221,0.0,0.5,0.0,6.372241275534331e-34,0.0,0.5,0.0,1.0,0.0,0.5,0.0,2.6586115950460703e-20,0.0,1.0,0.0,0.5,0.0,0.9792676067549277,0.0,0.5,0.0,0.9974626369597713,0.0,2.299111582178936e-277,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.1662270932637887,0.0,2.5005426215104746e-174,0.0,0.5,0.0,0.5,0.0,0.009633943077595405,0.0,1.0190595962211487e-63,0.0,1.0,0.0,0.5,0.0,3.999029719045272e-05,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,6.679267454731893e-07,0.0,1.1033595612961231e-215,0.0,0.9999999999999999,0.0,0.036221303384809986,0.0,0.5,0.0,1.0
S-CPI,300,3.068507194519043,0.5147392599569851,1.0,2.630025252837173e-05,1.0,0.0005189916281820968,1.0,0.16675528003567686,1.0,0.0006693345807310844,1.0,6.826537030721752e-06,1.0,0.2535770177119757,1.0,0.0074024791205726465,1.0,0.11677425200718905,1.0,0.009449480221778168,1.0,0.29948978759608236,0.0,0.981911844079225,0.0,0.7076109867490533,0.0,0.4257329381674744,0.0,0.8653296656924708,0.0,0.16102452932066075,0.0,0.5,0.0,0.8882789591713682,0.0,0.5,0.0,0.9929710315883012,0.0,0.5,0.0,0.0076657061505907955,0.0,0.5805220257329764,0.0,0.5,0.0,0.45299561453163484,0.0,0.5,0.0,0.683792186582021,0.0,0.3002715953669094,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6295896530044096,0.0,0.4731575140969882,0.0,0.5,0.0,0.5,0.0,0.4735881057450124,0.0,0.2061903587697067,0.0,0.8830816455875008,0.0,0.5,0.0,0.857218563154529,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.8396177378889833,0.0,0.08204292797573187,0.0,0.7950094022348628,0.0,0.6652219899282248,0.0,0.5,0.0,0.9490631725189602
S-CPI_sqrt,300,3.072798252105713,0.5147392599569851,1.0,0.0492766918669279,1.0,0.05433092161335713,1.0,0.2690580574270717,1.0,0.16392871625863475,1.0,0.09098957213695252,1.0,0.3745951768849576,1.0,0.17473690311626056,1.0,0.3513779836066288,1.0,0.3028128358402956,1.0,0.44556289249700376,0.0,0.5046225468901006,0.0,0.5197454746570699,0.0,0.5066264678705419,0.0,0.5097195834605894,0.0,0.49629055056670435,0.0,0.5,0.0,0.52936286197574,0.0,0.5,0.0,0.5887429492450361,0.0,0.5,0.0,0.4883415655457811,0.0,0.5163492563166941,0.0,0.5,0.0,0.47283513221914764,0.0,0.5,0.0,0.501415792801774,0.0,0.47136580527195715,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4998865666706962,0.0,0.49131254672632707,0.0,0.5,0.0,0.5,0.0,0.49840655073168644,0.0,0.50831999511776,0.0,0.526410544336521,0.0,0.5,0.0,0.5162529473432582,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5387016871989165,0.0,0.462152083221795,0.0,0.5099716916056627,0.0,0.5030550942028412,0.0,0.5,0.0,0.5792470450489305
S-CPI_n,300,3.254023551940918,0.5147392599569851,1.0,0.0026917593598017697,1.0,0.0008031922903954078,1.0,0.11885119091143914,1.0,0.03065136036065596,1.0,0.00023429184785347688,1.0,0.1879199662426833,1.0,0.02012336268942051,1.0,0.24557830870688574,1.0,0.034646308437481545,1.0,0.30097631478247666,0.0,0.5430413210539704,0.0,0.5556002180566767,0.0,0.5321949962648611,0.0,0.5865344275457776,0.0,0.3872501277141288,0.0,0.5,0.0,0.7244778462845847,0.0,0.5,0.0,0.9205890651789219,0.0,0.5,0.0,0.38160215022734023,0.0,0.5635242333737772,0.0,0.5,0.0,0.4145379022323848,0.0,0.5,0.0,0.5571927912653194,0.0,0.4325222024982641,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5017932537604897,0.0,0.4556198768202948,0.0,0.5,0.0,0.5,0.0,0.5170944021090222,0.0,0.48043532905173336,0.0,0.6556059814624233,0.0,0.5,0.0,0.6466566749680238,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6682134101886096,0.0,0.368572604254994,0.0,0.5280332081448147,0.0,0.4973440560231099,0.0,0.5,0.0,0.6983175812250928
S-CPI_bt,300,3.486844539642334,0.5147392599569851,1.0,2.6639538232695874e-30,1.0,1.1851653836747537e-21,1.0,0.0009413026927200864,1.0,3.5793004824967583e-11,1.0,1.1975754572777226e-31,1.0,1.622021725213099e-05,1.0,1.6222148851737187e-11,1.0,0.0008960887972393258,1.0,2.0615319443720213e-11,1.0,0.35660086850797446,0.0,0.5402954325116117,0.0,0.6811161483822785,0.0,0.5485211034812429,0.0,0.6531117150449653,0.0,0.4681556033733982,0.0,0.5,0.0,0.833215178595882,0.0,0.5,0.0,0.9977636114265543,0.0,0.5,0.0,0.36567737857211113,0.0,0.5631133050348199,0.0,0.5,0.0,0.039407673204809375,0.0,0.5,0.0,0.635279251039088,0.0,0.2902430008171908,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5002213915639762,0.0,0.4002271459448015,0.0,0.5,0.0,0.5,0.0,0.5132610683468636,0.0,0.4411792156996639,0.0,0.9160481802686173,0.0,0.5,0.0,0.869646101912359,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.859518309117837,0.0,0.11969096697693893,0.0,0.5838780318761724,0.0,0.519504569839164,0.0,0.5,0.0,0.9483837357599101
