method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,21.101643800735474,-0.44754884546832896,0.0,0.019694209912295424,0.0,0.03197793678549643,0.0,0.10891688797074817,0.0,0.220542561475483,0.0,0.0611159041724465,0.0,0.09754194078118839,0.0,0.06912092934809111,0.0,0.1574608158728258,0.0,0.048099191437053324,0.0,0.0030066787957062635,0.0,0.09271309303509223,0.0,0.044783506523754846,0.0,0.07296436743513002,0.0,0.0967684707312233,0.0,0.22778518996508113,0.0,0.04946815061462784,0.0,0.255353920766236,0.0,0.21211822807162606,0.0,0.058153147901239266,0.0,0.07259895214989942,0.0,0.09116493257649871,0.0,0.1528399474861114,0.0,0.21883207498661128,0.0,0.74748614481753,0.0,0.1550270065106223,0.0,0.06393554004830482,0.0,0.028569733112556284,0.0,0.013413574112324689,0.0,0.11798789771730833,0.0,0.1864819712678769,1.0,0.6315132990929927,0.0,0.14602856906728467,0.0,0.41763914008311764,0.0,0.038567774048429926,0.0,0.002791327435206603,0.0,0.21138053135454027,0.0,0.008148743327801578,0.0,0.04244439845030834,0.0,0.5283719102870001,0.0,0.03340381563418238,0.0,0.035608292682886455,0.0,0.046412467758234155,0.0,0.011895515159092596,0.0,0.013245745585851454,0.0,0.011519806390374754,0.0,0.05678820244625393,0.0,0.07809548540716049,0.0,0.024615421613303434,0.0,0.028108593552393257,0.0,0.020933186777943535
CPI,300,3.9066035747528076,-0.44754884546832896,0.0,0.20620591079346873,0.0,0.3223869895163699,0.0,0.9726271661739755,0.0,0.13894617041070761,0.0,0.2690799642404721,0.0,0.42208822401158624,0.0,0.6466022195230531,0.0,0.005785840167739494,0.0,0.37051690990759345,0.0,0.10344399081138445,0.0,0.49656803849587977,0.0,0.5628923696963757,0.0,0.8375581005440282,0.0,0.28564006795723945,0.0,0.6187424234366589,0.0,0.7216400824999382,0.0,0.6984442598788088,0.0,0.060247000262552065,0.0,0.34396704903744246,0.0,0.1856628633024398,0.0,0.7460974560136584,0.0,0.23765903818544026,0.0,0.20233686849161664,0.0,0.6833942789214993,0.0,0.6745004693066745,0.0,0.20745829387253445,0.0,0.17068428108221628,0.0,0.9147764578830393,0.0,0.8702625930917272,0.0,0.8940011810417952,1.0,0.09163908116673364,0.0,0.3840321555455085,0.0,0.12098139428218613,0.0,0.3092447668547525,0.0,0.47216292112352887,0.0,0.040522904854169185,0.0,0.5379954383709179,0.0,0.40339659917545784,0.0,0.7599652813927646,0.0,0.6080502189814481,0.0,0.07224254085874506,0.0,0.30578672752635794,0.0,0.4988357228719686,0.0,0.9560456019549833,0.0,0.044425781546675855,0.0,0.07532075425827268,0.0,0.8809721843776489,0.0,0.3380797631225907,0.0,0.5264421743286322,0.0,0.26517186991691755
CPI_sqrt,300,3.8840413093566895,-0.44754884546832896,0.0,0.3472500573571511,0.0,0.5639810073600532,0.0,0.5500913215843748,0.0,0.504827247035153,0.0,0.5458275261112899,0.0,0.5379278843157678,0.0,0.5726764097484104,0.0,0.3255824783698245,0.0,0.5250953775194417,0.0,0.33281339153701117,0.0,0.3901577121339798,0.0,0.42456218429979753,0.0,0.5516972711137614,0.0,0.48023001684433075,0.0,0.41712585220651544,0.0,0.4671992840277296,0.0,0.6127349961828674,0.0,0.367563336378975,0.0,0.5920228264351896,0.0,0.528635819389048,0.0,0.6146675132859758,0.0,0.5159178013155646,0.0,0.4085222952834191,0.0,0.3414892008539523,0.0,0.5699933861111395,0.0,0.365320089080055,0.0,0.5108717208886653,0.0,0.5590763770081512,0.0,0.4310087380845296,0.0,0.5058671539636294,1.0,0.11552409171368827,0.0,0.4449089039429379,0.0,0.3894436779868062,0.0,0.4839726804580644,0.0,0.35291199319686517,0.0,0.18117444230197133,0.0,0.5835258804121953,0.0,0.5267087618562195,0.0,0.47222668912625176,0.0,0.3774798712664975,0.0,0.45090585430700014,0.0,0.4598702471057985,0.0,0.5470116648472848,0.0,0.596259342436084,0.0,0.5031158733248502,0.0,0.49815511330151724,0.0,0.6293572315565688,0.0,0.4824866398939099,0.0,0.38280355525884635,0.0,0.2190031794503387
CPI_n,300,3.8919565677642822,-0.44754884546832896,0.0,0.6652549653831291,0.0,0.31772257085463274,0.0,0.95066037218394,0.0,0.16600155086165747,0.0,0.5119682104535959,0.0,0.683429511388822,0.0,0.9224866485667855,0.0,0.3072368237524822,0.0,0.3280600414802872,0.0,0.046227840720940105,0.0,0.44050851455131546,0.0,0.2697186776829691,0.0,0.9240918603384976,0.0,0.4435966667833557,0.0,0.6173930959981266,0.0,0.5587204251755149,0.0,0.1793500875680208,0.0,0.315976316888361,0.0,0.33401532334370676,0.0,0.09493983672216855,0.0,0.39898300585915336,0.0,0.3112836700452307,0.0,0.5240684318255296,0.0,0.7878819580605775,0.0,0.6189963078829185,0.0,0.07735005066420214,0.0,0.44651842686545207,0.0,0.8725597595435952,0.0,0.5689211197151648,0.0,0.43205110454106355,1.0,0.2853789179497779,0.0,0.4816611020551695,0.0,0.05972769923107538,0.0,0.6139880095449439,0.0,0.5162552426325582,0.0,0.21000612388677542,0.0,0.9165722258701503,0.0,0.5427940127351476,0.0,0.1485347225693443,0.0,0.6285520103610074,0.0,0.5543051217944349,0.0,0.1640651969852065,0.0,0.30225906780881073,0.0,0.7197526562540587,0.0,0.21788789348414284,0.0,0.2921572136482163,0.0,0.37298494584235964,0.0,0.598580173171161,0.0,0.7563718458643274,0.0,0.06794659471692942
CPI_bt,300,4.077495574951172,-0.44754884546832896,0.0,0.43981891376767646,0.0,0.9999998670719106,0.0,0.9978925645147466,0.0,0.034694930150241075,0.0,0.22585909328925435,0.0,0.9924441414315337,0.0,0.4644715591907529,0.0,1.5450498719054463e-05,0.0,0.11589545899860709,0.0,6.294151140532548e-07,0.0,0.9481392566074246,0.0,0.5499012631000251,0.0,0.8939179939366719,0.0,0.01210513129328659,0.0,0.8887090808656397,0.0,0.4794907832469742,0.0,0.9990140373058313,0.0,0.005646192378729476,0.0,0.8501527281414287,0.0,0.0016603879166615188,0.0,0.9879584048711533,0.0,0.9898227820427624,0.0,0.000197034786454876,0.0,0.7279221276155078,0.0,0.9999961072966407,0.0,0.2482973155278494,0.0,0.9996605689867185,0.0,0.9984935055063349,0.0,0.11661755759848463,0.0,0.5432312168535861,1.0,0.00013938152115864735,0.0,0.9658865033058381,0.0,0.00428552954374589,0.0,0.3261239007247594,0.0,0.007041656613273671,0.0,1.3520637480394693e-13,0.0,0.9999588177158025,0.0,0.03788228292191951,0.0,0.06170194870907078,0.0,5.978461634512472e-05,0.0,1.596501639253075e-05,0.0,0.9617926701062514,0.0,3.0611230443540696e-10,0.0,0.8692888429687792,0.0,0.18314272466330422,0.0,0.34889666496476907,0.0,0.9998195341439051,0.0,0.8829545531362646,0.0,0.47286460769092853,0.0,0.05358425199357348
CPI_sqd,300,4.061830282211304,-0.44754884546832896,0.0,0.0006927898573031308,0.0,1.0,0.0,0.11115576782594833,0.0,0.04772216116941306,0.0,0.9603541953434989,0.0,0.9928174386286827,0.0,0.9999999999465004,0.0,9.396175501427795e-05,0.0,0.9999811268528296,0.0,1.828329678073448e-06,0.0,0.6917096084099622,0.0,2.5597676302697685e-32,0.0,1.0,0.0,7.516292502225194e-69,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.3829048565631332e-28,0.0,0.008557092629833087,0.0,0.14494178981313294,0.0,1.0,0.0,0.17947956210707183,0.0,2.099381464909664e-06,0.0,0.200172462839747,0.0,0.999855805569792,0.0,4.583260328059034e-06,0.0,0.9999999999783459,0.0,0.9999999934496108,0.0,0.9996908778320207,0.0,0.8824139069893215,1.0,0.0019389869705675037,0.0,2.877170717021671e-19,0.0,0.002556741757998173,0.0,0.787741468752813,0.0,0.000647941168048766,0.0,0.003939758975014306,0.0,1.0,0.0,1.7401094731544753e-57,0.0,9.795233159232784e-36,0.0,4.9389648985711584e-30,0.0,1.6585049997413794e-116,0.0,1.2294618806247407e-52,0.0,0.0030763996978028655,0.0,1.0,0.0,1.0,0.0,1.9705984964632048e-14,0.0,0.9999932903033926,0.0,1.0,0.0,1.5034682360542898e-41,0.0,8.34436961535868e-15
S-CPI,300,4.007339000701904,-0.44754884546832896,0.0,0.26294144251557505,0.0,0.6174452464624977,0.0,0.9274844774665048,0.0,0.37795269025390893,0.0,0.8960786671130366,0.0,0.7384458320194589,0.0,0.8655651517774481,0.0,0.1563278347164151,0.0,0.7253214190407051,0.0,0.022784335062700386,0.0,0.611735313182863,0.0,0.32281991663299336,0.0,0.8827502165237134,0.0,0.2825559081620676,0.0,0.7337978871896835,0.0,0.8376847009119313,0.0,0.2659322228688481,0.0,0.2421900596544841,0.0,0.7806695977774067,0.0,0.16311021194909392,0.0,0.7236233773293912,0.0,0.4964192927296317,0.0,0.6656489946608245,0.0,0.5155396372561933,0.0,0.9139425661641353,0.0,0.3803774508921586,0.0,0.1934692388711332,0.0,0.9537304987656084,0.0,0.548442406475652,0.0,0.795371671764311,1.0,0.05835918417537022,0.0,0.6869517083939399,0.0,0.010765621091396761,0.0,0.5615669646247136,0.0,0.11736528080501141,0.0,0.0418235423650026,0.0,0.9750642824469943,0.0,0.24268004868226667,0.0,0.4333861024972832,0.0,0.1674203353624113,0.0,0.30354224611179736,0.0,0.19724480815799483,0.0,0.6587647861374853,0.0,0.9982376890522474,0.0,0.3313780489737587,0.0,0.12349481811067636,0.0,0.9353354717233182,0.0,0.9236487379862296,0.0,0.13750056703827856,0.0,0.2324551876971766
S-CPI_sqrt,300,4.010102272033691,-0.44754884546832896,0.0,0.3721414655118704,0.0,0.5166266354078528,0.0,0.717530273140671,0.0,0.49876964430922477,0.0,0.5289093839240321,0.0,0.5517396151925994,0.0,0.652641696279553,0.0,0.35262702305848403,0.0,0.5833121550163246,0.0,0.23594011412979465,0.0,0.4811035628980851,0.0,0.3869183343252182,0.0,0.679545134924187,0.0,0.496441257936646,0.0,0.521343541333788,0.0,0.5869090408620012,0.0,0.444368530520418,0.0,0.3997343551228527,0.0,0.5688662732692189,0.0,0.43181717455499025,0.0,0.6292789370518013,0.0,0.4794802790912936,0.0,0.6299309693790099,0.0,0.5048171153433604,0.0,0.7439151498317684,0.0,0.3767876026835766,0.0,0.4001220458084081,0.0,0.7806192469530029,0.0,0.516122695583379,0.0,0.6337594528098021,1.0,0.14645654402627561,0.0,0.4707173116118103,0.0,0.3702791283594532,0.0,0.4697706927513391,0.0,0.3247070850273626,0.0,0.2291643269530652,0.0,0.7112893781120275,0.0,0.4463712371493744,0.0,0.3622867492093713,0.0,0.38435844284667026,0.0,0.4703284235373378,0.0,0.5414660790557551,0.0,0.5600738795067449,0.0,0.8104534661317065,0.0,0.371523385936149,0.0,0.4133247581134657,0.0,0.7558562831453441,0.0,0.6449554720414067,0.0,0.47067585069042667,0.0,0.3566552695945774
S-CPI_n,300,4.008374214172363,-0.44754884546832896,0.0,0.3135364502575629,0.0,0.569802533837453,0.0,0.9027219822449465,0.0,0.6335568332463778,0.0,0.7478333549810846,0.0,0.7191147345961508,0.0,0.8114000279666889,0.0,0.13419003076228586,0.0,0.5729988798596424,0.0,0.11613917581532263,0.0,0.6151399256420186,0.0,0.2782097263542179,0.0,0.8492488400752365,0.0,0.4091664123202666,0.0,0.39153953743472275,0.0,0.7702507701708041,0.0,0.39956674562758,0.0,0.26685617462850947,0.0,0.6058066533909056,0.0,0.27761800390834585,0.0,0.6721888040579552,0.0,0.5039098909119617,0.0,0.532252875782566,0.0,0.3956110349377428,0.0,0.8139961363588789,0.0,0.34350461508636854,0.0,0.32352169394566666,0.0,0.9382117712148415,0.0,0.47757108864330894,0.0,0.7420161030472583,1.0,0.12139790763901792,0.0,0.6498396911178106,0.0,0.07921401821981044,0.0,0.545634271085704,0.0,0.16968989930780198,0.0,0.10286411572058807,0.0,0.9703277302797982,0.0,0.35058359199509304,0.0,0.22977824392469914,0.0,0.18440223127153893,0.0,0.4480392411400522,0.0,0.574690690833894,0.0,0.6730438945578632,0.0,0.969065823128038,0.0,0.3031573901785076,0.0,0.19726515703462244,0.0,0.9335496515067537,0.0,0.8804698423964956,0.0,0.3507322645723111,0.0,0.16209267038293645
S-CPI_bt,300,4.1905434131622314,-0.44754884546832896,0.0,0.05140626867784524,0.0,0.6282022476911082,0.0,0.9999989825111505,0.0,0.006416858676647353,0.0,0.9799904253431769,0.0,0.9806594601736084,0.0,0.9936056179297907,0.0,0.05713380870442474,0.0,0.9898937943932499,0.0,0.00019212433009307273,0.0,0.9634473903357813,0.0,0.822145307684,0.0,0.9994041491921815,0.0,0.48152937649702554,0.0,0.3820674564132758,0.0,0.9868734619757752,0.0,0.010599455447764614,0.0,0.01878328597458378,0.0,0.4863835409715224,0.0,0.006441393134172689,0.0,0.9634978963811108,0.0,0.5738708080079674,0.0,0.5493846914258003,0.0,0.3315716941203174,0.0,0.9997074243374603,0.0,0.3510471762282599,0.0,0.03402318474451425,0.0,0.9999999873565103,0.0,0.6795271656133899,0.0,0.9998605340349429,1.0,0.006780304525332526,0.0,0.9071792862651233,0.0,6.98579538793412e-08,0.0,0.8962658355153801,0.0,0.002166225825138504,0.0,1.0584787601092935e-05,0.0,0.9999997639257796,0.0,0.06535822139298243,0.0,0.02245047308182173,0.0,0.0027810718650951587,0.0,0.39722029829887406,0.0,0.9004908796985819,0.0,0.5258593961091292,0.0,0.9999999996467518,0.0,0.0031587800126207694,0.0,0.0008776575555809702,0.0,0.9994445293288214,0.0,0.963872843230428,0.0,0.21116083478795294,0.0,0.0002131544680259681
