method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,2.5486247539520264,-0.021769608592417278,0.0,,0.0,0.5,0.0,0.9999154909036801,0.0,2.8472412078817122e-05,0.0,0.9999643782849892,0.0,0.999999745788847,1.0,0.9999990402673719,0.0,0.9999998353761518,0.0,,0.0,,0.0,,1.0,0.9999991646265406,0.0,7.565094942030282e-05,0.0,4.970429432682444e-05,1.0,0.9999840196930035,0.0,,0.0,0.9999999048651241,1.0,0.35521102728498577,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,0.9999985542609678,0.0,0.9999880563784567,0.0,0.9999788433665089,0.0,0.9999428550292043,0.0,5.957511706178309e-09,0.0,0.99999999999983,0.0,,1.0,0.14896343611403107,0.0,0.00019583831482772318,0.0,,0.0,0.5,1.0,2.8142708680123363e-05,1.0,0.5,0.0,,0.0,0.9999999990894799,0.0,0.5,0.0,0.5,1.0,,0.0,,1.0,0.9999999280867315,1.0,2.5498391177158908e-05,0.0,0.5,0.0,0.5,0.0,0.5,0.0,6.99313179892691e-05,1.0,,0.0,0.9999999260072198
CPI,300,3.278999090194702,-0.021769608592417278,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.005658683085944544,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.7303546674374187,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3005796799731246,0.0,1.0,0.0,0.15428323667893262,0.0,1.0,0.0,0.30972398687653585,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6419074635221131,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5126058942883954,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3785834638540013,0.0,1.0,1.0,1.0,0.0,1.0
CPI_sqrt,300,3.2670483589172363,-0.021769608592417278,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.26140223865514434,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.45515666559871,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.4978528741236495,0.0,0.5,0.0,0.4774806879908432,0.0,0.5,0.0,0.5038130749923417,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.60266077795517,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5556978596643009,1.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.45549772698551977,0.0,0.5,1.0,0.5,0.0,0.5
CPI_n,300,3.2741096019744873,-0.021769608592417278,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.2396778832806924,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.2100857391203837,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.4076467669740131,0.0,0.5,0.0,0.19657037693706209,0.0,0.5,0.0,0.7031212631144204,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.26758810727716686,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.712749780113547,1.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.35667403982340856,0.0,0.5,1.0,0.5,0.0,0.5
CPI_bt,300,3.456303119659424,-0.021769608592417278,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,2.350518356776294e-06,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.7779184519378094,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.2929083274703689,0.0,0.5,0.0,0.11584628501259481,0.0,0.5,0.0,0.8504617213915134,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.3203215865193456,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5343992318696156,1.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.406376685338917,0.0,0.5,1.0,0.5,0.0,0.5
CPI_sqd,300,3.450971841812134,-0.021769608592417278,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6587625062984341,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.08457319633250293,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.00023106700270448836,0.0,0.5,0.0,0.0,0.0,0.5,0.0,1.3482154779857222e-35,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,4.733323230422578e-11,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5186534988548337,1.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.5,1.0,0.5,0.0,0.5
S-CPI,300,3.37278413772583,-0.021769608592417278,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.07451067863531954,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.7818338720200428,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.3786518621877723,0.0,0.5,0.0,0.006043975053792216,0.0,0.5,0.0,0.5945651173747921,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.19984055499174513,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6816463294859851,1.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5181285616950753,0.0,0.5,1.0,0.5,0.0,0.5
S-CPI_sqrt,300,3.3765647411346436,-0.021769608592417278,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.3394423335961547,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5441528766428309,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.49828626797324366,0.0,0.5,0.0,0.4497037419904907,0.0,0.5,0.0,0.5291266474311221,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.41456033121735586,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5849680656002347,1.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5345030476939587,0.0,0.5,1.0,0.5,0.0,0.5
S-CPI_n,300,3.374422073364258,-0.021769608592417278,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.15236354515932055,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5733854549549485,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5044208004107049,0.0,0.5,0.0,0.14671807619261035,0.0,0.5,0.0,0.5043415217512089,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.4347212371623412,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5288925909102643,1.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6121143647271324,0.0,0.5,1.0,0.5,0.0,0.5
S-CPI_bt,300,3.553429126739502,-0.021769608592417278,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.007294756233585235,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.9332120179756972,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5872449558019524,0.0,0.5,0.0,0.08178317090429871,0.0,0.5,0.0,0.6792304759470368,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.02172499844351818,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.8115411734428606,1.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.335534275226105,0.0,0.5,1.0,0.5,0.0,0.5
