method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,2.4408745765686035,0.26586929845301943,0.0,0.42339693903421993,0.0,0.15147956925355932,0.0,0.27508010032429553,0.0,0.6599657320242033,1.0,0.7547374539588326,0.0,0.8874769183455813,0.0,0.054697249730025654,0.0,0.03753571935509614,0.0,0.0010412450173622467,0.0,0.5748095114124536,1.0,0.9760900398282157,0.0,0.19091460353314782,1.0,0.0006465323172993864,0.0,0.29046085476453465,1.0,0.051032037855295864,0.0,0.7695706715784065,0.0,0.11355799274348533,0.0,0.23893005174175408,0.0,0.9881479669049532,0.0,0.4583297004677591,1.0,0.8192311445277853,1.0,0.7918084043562592,0.0,0.995855980420418,0.0,0.0025867494165574545,0.0,0.9926830821214986,1.0,0.18887245756875393,1.0,0.9894745357914331,0.0,0.03131550586355725,1.0,0.3247493181819542,0.0,0.8823786542355735,0.0,0.996154174556044,0.0,0.9999999469070864,0.0,0.0045509569814858875,1.0,0.004189244390899405,0.0,0.5614801580925644,0.0,0.9890765439064653,0.0,0.16947620022607857,0.0,0.893935566488189,0.0,0.09685843842287611,0.0,0.9378578399610813,0.0,0.0011354966711485392,0.0,0.001998689050590974,0.0,0.10456247930221996,1.0,0.026052979773119378,0.0,6.729840277874821e-05,0.0,0.0322497842258912,0.0,0.0009845987194272432,1.0,0.41497293881743247,0.0,0.6457582337362172,0.0,0.23981786414496442
CPI,300,3.168790102005005,0.26586929845301943,0.0,0.4359585849359587,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.21067000034004107,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.12743278316790096,0.0,0.34086340635842793,1.0,0.10064249969162237,0.0,1.0,1.0,0.07474292039312232,0.0,1.0,0.0,0.8660002392631438,0.0,1.0,0.0,1.0,0.0,0.7277036127285583,1.0,0.33476079105849743,1.0,0.0366941065230139,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.10236326209883095,0.0,1.0,1.0,0.10326494192014457,0.0,1.0,0.0,0.2633811840579149,0.0,1.0,0.0,0.36132152096037073,1.0,0.05009412109978596,0.0,0.59940940348319,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6743785880070268,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.997052045343519,0.0,1.0,0.0,1.0
CPI_sqrt,300,3.1658520698547363,0.26586929845301943,0.0,0.5056137895340328,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.09335468531814739,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.2963189669604376,0.0,0.7114138540080452,1.0,0.1546004268788984,0.0,0.5,1.0,0.2247757485859493,0.0,0.5,0.0,0.48623341346541854,0.0,0.5,0.0,0.5,0.0,0.5945824362132535,1.0,0.45653376173276106,1.0,0.03629798432531396,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.03129689699097939,0.0,0.5,1.0,0.5393572121126192,0.0,0.5,0.0,0.6492958370172048,0.0,0.5,0.0,0.4991638661247888,1.0,0.31908335446266645,0.0,0.6276115432925307,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.07266875612641592,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.9358202363441062,0.0,0.5,0.0,0.5
CPI_n,300,3.1665611267089844,0.26586929845301943,0.0,0.8482635560966485,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.2078200325355659,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.07233754449799971,0.0,0.21728743265984968,1.0,0.5168564773385995,0.0,0.5,1.0,0.07057996227575584,0.0,0.5,0.0,0.24797058869098632,0.0,0.5,0.0,0.5,0.0,0.5319440177385886,1.0,0.3384427208989057,1.0,0.04587797968090955,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.14951553323021055,0.0,0.5,1.0,0.01564232646348954,0.0,0.5,0.0,0.7200569743830183,0.0,0.5,0.0,0.48680801191178696,1.0,0.019945696299024464,0.0,0.08826931071223709,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.26011365643478723,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.9342855569017341,0.0,0.5,0.0,0.5
CPI_bt,300,3.349684715270996,0.26586929845301943,0.0,0.7411810816532407,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.30390250623130155,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.25574025647412724,0.0,0.5835808578846785,1.0,0.5109013605810148,0.0,0.5,1.0,0.4491054582924295,0.0,0.5,0.0,0.2750711533775411,0.0,0.5,0.0,0.5,0.0,0.8106542535298259,1.0,0.40488880215769363,1.0,0.4487314480640461,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.4388956960621172,0.0,0.5,1.0,0.47351793027141753,0.0,0.5,0.0,0.5997820266903612,0.0,0.5,0.0,0.479184921349734,1.0,0.09439715859638098,0.0,0.534737600027193,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5068203012156541,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.6169972696716995,0.0,0.5,0.0,0.5
CPI_sqd,300,3.373586416244507,0.26586929845301943,0.0,0.9118252658589004,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.4553284632572551,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.19711279290239214,0.0,0.44865257316397067,1.0,0.46982442890476644,0.0,0.5,1.0,0.44116542238276873,0.0,0.5,0.0,0.9999999963242915,0.0,0.5,0.0,0.5,0.0,0.9927059454861848,1.0,0.6421026097611365,1.0,0.4275130844494476,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.42681570646453537,0.0,0.5,1.0,0.4561537522596402,0.0,0.5,0.0,0.40839582942522684,0.0,0.5,0.0,0.00016356651624260937,1.0,0.3274414441342932,0.0,0.6814390022605219,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.4615378557566583,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5487310953022736,0.0,0.5,0.0,0.5
S-CPI,300,3.2847914695739746,0.26586929845301943,0.0,0.6369705849194153,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.12724590152348536,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.07876674127128219,0.0,0.6238902606199846,1.0,0.34087366113221773,0.0,0.5,1.0,0.021734404591703484,0.0,0.5,0.0,0.1726950191340763,0.0,0.5,0.0,0.5,0.0,0.7471855817075205,1.0,0.8020067366161651,1.0,0.08206625783533045,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.057727854283891405,0.0,0.5,1.0,0.14550918311883676,0.0,0.5,0.0,0.7992212334877062,0.0,0.5,0.0,0.2543388986164855,1.0,0.028560700016064835,0.0,0.5110798227218591,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.24510461680820778,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.998854572552617,0.0,0.5,0.0,0.5
S-CPI_sqrt,300,3.3886377811431885,0.26586929845301943,0.0,0.5383846315020053,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.12664869784162341,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.10041137177062565,0.0,0.5990390447124896,1.0,0.471103887731674,0.0,0.5,1.0,0.043201221806600285,0.0,0.5,0.0,0.44616524191305884,0.0,0.5,0.0,0.5,0.0,0.5340422974000596,1.0,0.6530002627597181,1.0,0.11012515552041147,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.13755132630376954,0.0,0.5,1.0,0.16139431778988378,0.0,0.5,0.0,0.5298740121204674,0.0,0.5,0.0,0.49868168315443573,1.0,0.2740457251720978,0.0,0.5360707085543002,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5602534103713475,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.9619743721107422,0.0,0.5,0.0,0.5
S-CPI_n,300,3.2671585083007812,0.26586929845301943,0.0,0.684164883172969,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.13418517673508457,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.08710146797312951,0.0,0.6369703917947934,1.0,0.5828692426534954,0.0,0.5,1.0,0.015744267148033477,0.0,0.5,0.0,0.3566418538198428,0.0,0.5,0.0,0.5,0.0,0.7992253446744987,1.0,0.7404781987944045,1.0,0.06498822474698147,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.07451217159574379,0.0,0.5,1.0,0.16187159614937596,0.0,0.5,0.0,0.6553758577018369,0.0,0.5,0.0,0.487722488974481,1.0,0.10494234233135413,0.0,0.6821253475783429,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.4253941495390932,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.9921796606288019,0.0,0.5,0.0,0.5
S-CPI_bt,300,3.44812273979187,0.26586929845301943,0.0,0.6532666773593824,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.3831014253269086,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.33399357741657276,0.0,0.5216663229809918,1.0,0.490001277265271,0.0,0.5,1.0,0.44259453917983366,0.0,0.5,0.0,0.13980738424185962,0.0,0.5,0.0,0.5,0.0,0.7375823307805556,1.0,0.553058219599569,1.0,0.4272865499699652,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.46577358018232495,0.0,0.5,1.0,0.4615059755925076,0.0,0.5,0.0,0.5092437340077167,0.0,0.5,0.0,0.48816454009361887,1.0,0.055563795703568515,0.0,0.5536574006605087,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5139824278412497,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.6286747734158117,0.0,0.5,0.0,0.5
