method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,849.1411402225494,0.9646393955745022,1.0,0.0002457432602113174,1.0,0.28396777679528973,1.0,0.01393638356142568,1.0,0.00061015831254152,1.0,0.0733528560158212,1.0,0.000711214460691667,1.0,0.02980100992937429,1.0,0.27930358365408825,1.0,6.789555988351292e-05,1.0,1.0238850989274795e-08,1.0,0.007996245134862634,1.0,0.00040199887751912744,0.0,0.04273186155776243,0.0,0.4334689466551914,0.0,0.742258644645725,0.0,0.5372643453441341,0.0,0.9988155563443991,0.0,0.2965448070727952,0.0,0.8657358478898698,0.0,0.9999271509040899,0.0,0.9331107430120628,0.0,0.9853281291831814,0.0,0.11025284242213451,0.0,0.46690513281484014,0.0,0.47405191068406005,0.0,0.35431639071458887,0.0,0.39882528125911076,0.0,0.5246382399155853,0.0,0.8811326153015597,0.0,0.5672810462833853,0.0,0.7749221853316053,0.0,0.6690067334465459,0.0,0.693596722400267,0.0,0.7546555537802971,0.0,0.9082234084314459,0.0,0.725227672849246,0.0,0.8391917135267426,0.0,0.8829638570183127,0.0,0.07805400946064134,0.0,0.47884983627100086,0.0,0.7612350828014002,0.0,0.9983240148808936,0.0,0.023229235271925663,0.0,0.512736896365942,0.0,0.9721221334971548,0.0,0.8444907698308177,0.0,0.07098611342795724,0.0,0.48631899291810887,0.0,0.9714660823536557,0.0,0.021514641338824414
CPI,300,16.10661244392395,0.9646393955745022,1.0,5.582777883583519e-10,1.0,0.16021138812046465,1.0,0.00206151062769326,1.0,0.0001574165908681195,1.0,0.00027702580152599436,1.0,3.3381108796743395e-05,1.0,0.007221877316883774,1.0,0.00528096821479604,1.0,7.418924140026423e-05,1.0,3.2005723210953325e-06,1.0,1.6107897997339897e-06,1.0,8.11736317206991e-08,0.0,0.5997988480238615,0.0,0.6707739558391104,0.0,0.6413731783549352,0.0,0.7502947559515452,0.0,0.08605619039634266,0.0,0.9180296878397629,0.0,0.7463898979381438,0.0,0.35032139134451634,0.0,0.9855330183695047,0.0,0.4941121645517662,0.0,0.16692139570796638,0.0,0.6034403890554646,0.0,0.7840883251055824,0.0,0.5986567487459779,0.0,0.399482949097935,0.0,0.36567598869604856,0.0,0.42567644929294135,0.0,0.6789988402544234,0.0,0.29849269472146245,0.0,0.5841013000599207,0.0,0.6460557402705827,0.0,0.23380219229580035,0.0,0.3305716703579247,0.0,0.08374742656768858,0.0,0.6322899554304032,0.0,0.6282899300449657,0.0,0.596673959992656,0.0,0.7625689474854422,0.0,0.20337052562596813,0.0,0.6256888367259664,0.0,0.9676937107412036,0.0,0.1165312409725427,0.0,0.6418307483102419,0.0,0.22896106611571743,0.0,0.498088776207864,0.0,0.09007375824179625,0.0,0.6278358593429246,0.0,0.43404759873634124
CPI_sqrt,300,16.105792999267578,0.9646393955745022,1.0,0.0003667931368277273,1.0,0.4954187047165568,1.0,0.45907256746593017,1.0,0.2909588880148726,1.0,0.08994470463738485,1.0,0.21505834502576576,1.0,0.3419225504674145,1.0,0.45539254112679695,1.0,0.10670741418495205,1.0,0.0006601181901935399,1.0,0.024482020119652986,1.0,0.024472310945499908,0.0,0.4996728235684537,0.0,0.49880110177254855,0.0,0.5000444864922453,0.0,0.49972765468043984,0.0,0.4986639761770467,0.0,0.5001065691647307,0.0,0.4997695653405646,0.0,0.49962051655750306,0.0,0.5105130523453734,0.0,0.5012136808664391,0.0,0.4993282247170324,0.0,0.500071146786775,0.0,0.5005767163862084,0.0,0.49974267137807726,0.0,0.5007994005569611,0.0,0.49979036168471735,0.0,0.500225402471006,0.0,0.5001016166639725,0.0,0.4999776501867432,0.0,0.4999713568815489,0.0,0.49858075871760416,0.0,0.499582328997111,0.0,0.4998628835316647,0.0,0.4992405799048254,0.0,0.503959725520787,0.0,0.4997293776819947,0.0,0.5001019801870441,0.0,0.5002246328914948,0.0,0.4982278099363292,0.0,0.5005556982822726,0.0,0.5001039905408442,0.0,0.4978248371359905,0.0,0.4994949151729837,0.0,0.5004685246649471,0.0,0.5015864041682777,0.0,0.4987188936347831,0.0,0.5010506491511427,0.0,0.500424782434278
CPI_n,300,16.113005876541138,0.9646393955745022,1.0,8.312442737943925e-09,1.0,0.4869299801001061,1.0,0.27835006231308124,1.0,0.025410964383964292,1.0,0.005831042538950483,1.0,0.0015360885355849305,1.0,0.06453076311814394,1.0,0.1832715377053042,1.0,0.004960841532978219,1.0,6.754780834144968e-07,1.0,0.00027705820199489466,1.0,1.253631189709401e-05,0.0,0.49533350496299916,0.0,0.5198969138342029,0.0,0.5051416101017274,0.0,0.5013362774755232,0.0,0.4958273990442123,0.0,0.497709731416468,0.0,0.4983030086895865,0.0,0.4995247634306537,0.0,0.5125562056733965,0.0,0.5087788275322962,0.0,0.4948289736096504,0.0,0.5113103700298661,0.0,0.49734545587929424,0.0,0.5066095325020755,0.0,0.5163796511579317,0.0,0.4967392235100345,0.0,0.5038202099711123,0.0,0.4916118708666742,0.0,0.5010979482232071,0.0,0.5024209428917531,0.0,0.5080552994803624,0.0,0.5045543892559694,0.0,0.4987885882191424,0.0,0.4980066792460564,0.0,0.533548283965462,0.0,0.49286182476951307,0.0,0.4989982365132484,0.0,0.49684460357124416,0.0,0.4790781734711457,0.0,0.5087618311199238,0.0,0.5023998579934679,0.0,0.49679562588699805,0.0,0.4974243783791362,0.0,0.4974302347433683,0.0,0.5104440624011712,0.0,0.4879532309595356,0.0,0.49279900204954796,0.0,0.5047316953093895
CPI_bt,300,16.28941297531128,0.9646393955745022,1.0,4.929659278939348e-12,1.0,0.5072766189238759,1.0,0.07274724101587769,1.0,5.9027001261102465e-08,1.0,5.130703539829588e-07,1.0,4.635330958024076e-08,1.0,0.0003239829504932094,1.0,0.23075870953438954,1.0,8.744321573662917e-12,1.0,0.13282215202199155,1.0,2.4072102466089124e-28,1.0,7.09608885331222e-22,0.0,0.49604505677863747,0.0,0.5004301484464153,0.0,0.4990704411979187,0.0,0.5014197464578749,0.0,0.5052355589107499,0.0,0.4984564819727276,0.0,0.49488670722178013,0.0,0.5019140637747098,0.0,0.5813358116673725,0.0,0.5045885861759624,0.0,0.49340980673267054,0.0,0.49884468574712953,0.0,0.5016061375790616,0.0,0.49933402720812137,0.0,0.511966409282338,0.0,0.4978542556380831,0.0,0.5041969173176153,0.0,0.46550671858701154,0.0,0.496566234001129,0.0,0.5041820147095698,0.0,0.5052764981581748,0.0,0.5001330741700319,0.0,0.4970807799813176,0.0,0.5043240023267025,0.0,0.4772506876989837,0.0,0.49876357709976693,0.0,0.49974589584648565,0.0,0.49924774301246694,0.0,0.48801541578477076,0.0,0.5029678339271032,0.0,0.5020916002559315,0.0,0.5005582407339144,0.0,0.4987776618206601,0.0,0.5080987621185726,0.0,0.48463307913992487,0.0,0.503228841881989,0.0,0.5064307394968094,0.0,0.49561186271281493
CPI_sqd,300,16.281470775604248,0.9646393955745022,1.0,1.6765009354309053e-14,1.0,0.023141431590671592,1.0,2.2909187560229563e-306,1.0,4.963184259520188e-49,1.0,3.424370297587817e-14,1.0,3.9546616586143e-139,1.0,5.798017277295301e-177,1.0,0.0,1.0,6.743437983800339e-22,1.0,0.023075956714980035,1.0,1.2628147899925615e-08,1.0,2.030564403532817e-124,0.0,0.18477829537205176,0.0,4.417622862670124e-06,0.0,0.5717145752102724,0.0,0.5415278013362388,0.0,0.3882230950190868,0.0,0.271512352548382,0.0,0.7320449917312569,0.0,0.35807781544658035,0.0,1.0,0.0,0.98152618013768,0.0,0.1972729527426984,0.0,0.6452293194451035,0.0,0.6871968230307393,0.0,0.0779535889109823,0.0,0.9527981340779431,0.0,0.23916584564338023,0.0,0.6448916186666894,0.0,4.2918152325921285e-12,0.0,0.54182954253213,0.0,0.49610439362101455,0.0,0.6096458852956395,0.0,0.46769601077803946,0.0,0.06858933735131073,0.0,0.1591873225856369,0.0,0.4110055803406223,0.0,0.23531755640409863,0.0,0.35323332507000976,0.0,0.4397408571241729,0.0,0.005661100854363085,0.0,0.9019692163812012,0.0,0.029792862005999763,0.0,0.486170875615429,0.0,0.7664516997234767,0.0,0.8211706850521483,0.0,0.3897199651884667,0.0,0.00014079232289639917,0.0,0.8259899728382571,0.0,0.27325979127955463
S-CPI,300,28.446081399917603,0.9646393955745022,1.0,1.3253213874247017e-06,1.0,0.21978830221815676,1.0,0.017304218917041047,1.0,0.02248888064826806,1.0,0.00509618321280379,1.0,0.007017595614257643,1.0,0.06023201314665717,1.0,0.0019452907277168793,1.0,0.0007854739718259512,1.0,0.0003907536419915012,1.0,0.0001917729856281672,1.0,3.606640748073582e-07,0.0,0.41795316456589593,0.0,0.35633569940430015,0.0,0.8488648629461855,0.0,0.44472331728195896,0.0,0.5389357434773857,0.0,0.09414267223802542,0.0,0.05852279159251869,0.0,0.4233579933387842,0.0,0.984555711517525,0.0,0.9989970288565139,0.0,0.06544717906362275,0.0,0.7869850232039448,0.0,0.5839797969258103,0.0,0.42690618354035825,0.0,0.794332612747004,0.0,0.23028049692485614,0.0,0.6608849137682415,0.0,0.49349425525843893,0.0,0.40052533864848217,0.0,0.5843835304500036,0.0,0.6167611582382412,0.0,0.29518887297888574,0.0,0.5505361241176812,0.0,0.1130423685903128,0.0,0.6788152377220251,0.0,0.3575881049657887,0.0,0.25705241778482324,0.0,0.8757643141194194,0.0,0.010906642659680717,0.0,0.8538517856380448,0.0,0.5495819341209129,0.0,0.04998170440470425,0.0,0.4934057483282434,0.0,0.8926026255305579,0.0,0.3362442150232386,0.0,0.6033023697506049,0.0,0.7494165713420277,0.0,0.34311463653846724
S-CPI_sqrt,300,28.444790840148926,0.9646393955745022,1.0,0.004057982103959883,1.0,0.49690374609471677,1.0,0.4391691369831114,1.0,0.30920227645288445,1.0,0.12537677035917588,1.0,0.25305278342879356,1.0,0.39714257326387303,1.0,0.4482151877777279,1.0,0.15662742160910903,1.0,0.0030076701966214527,1.0,0.02705594655802619,1.0,0.042170101529160474,0.0,0.499308644219296,0.0,0.49968340136571726,0.0,0.500751418593378,0.0,0.5000012669930716,0.0,0.4993784677962665,0.0,0.4997832807029439,0.0,0.49975174045612886,0.0,0.49970714643575953,0.0,0.5135787854806566,0.0,0.5016457660484508,0.0,0.49911225392297137,0.0,0.5005214337881346,0.0,0.5002706972228914,0.0,0.49980488592986533,0.0,0.5022244441369942,0.0,0.49926389890308825,0.0,0.5000737513857824,0.0,0.4976315091465481,0.0,0.4998055655033206,0.0,0.49996262828989646,0.0,0.5009609739656732,0.0,0.49999221875848054,0.0,0.4998018331271799,0.0,0.49937779386766074,0.0,0.501455454089022,0.0,0.4996552373909216,0.0,0.49981262224178824,0.0,0.5002524079714036,0.0,0.4971868940053516,0.0,0.5005790739120519,0.0,0.5002487311764408,0.0,0.49792321168342135,0.0,0.49976120594854057,0.0,0.5004744262209637,0.0,0.49856584344269106,0.0,0.4999309114383525,0.0,0.5005240123202114,0.0,0.4998817103207953
S-CPI_n,300,28.423356533050537,0.9646393955745022,1.0,1.5171585865822931e-05,1.0,0.46971154771391277,1.0,0.19216386546627406,1.0,0.07139327169488441,1.0,0.014174189036086596,1.0,0.009793507697522604,1.0,0.11700581012112221,1.0,0.18620911095470388,1.0,0.00341020546236334,1.0,0.0007448480614015685,1.0,0.00018854650748584498,1.0,1.8006483653283124e-05,0.0,0.501776416557093,0.0,0.4916145605591649,0.0,0.5057667683731786,0.0,0.4993478047508762,0.0,0.49412626334218407,0.0,0.4969482137107285,0.0,0.4934501893572784,0.0,0.49794882362745424,0.0,0.6185988350363434,0.0,0.5172311269461131,0.0,0.49281083696527284,0.0,0.5053497085042622,0.0,0.5030212716697332,0.0,0.49967520280322886,0.0,0.5163361770804543,0.0,0.49464301916326875,0.0,0.5018223450259276,0.0,0.5004033277484948,0.0,0.49885187878910886,0.0,0.5001045810239221,0.0,0.5061816649915561,0.0,0.49913777212550964,0.0,0.49454637108274,0.0,0.4921664077765894,0.0,0.5137299217911696,0.0,0.49773587114286266,0.0,0.5001720241946728,0.0,0.5029894426581669,0.0,0.4730066098163029,0.0,0.5035907265171815,0.0,0.5089579199738679,0.0,0.48009804687627,0.0,0.49800946742410696,0.0,0.5047857725904806,0.0,0.5052155194039039,0.0,0.5015305996920698,0.0,0.5101264719309249,0.0,0.49873723969945427
S-CPI_bt,300,28.602946043014526,0.9646393955745022,1.0,3.8445595886352315e-06,1.0,0.4627745173557578,1.0,0.0495590442966551,1.0,9.048636247110736e-06,1.0,0.00047118169912257113,1.0,1.3649138970251119e-12,1.0,0.0030019773836311124,1.0,0.09516431215473481,1.0,7.739562633831555e-08,1.0,0.04289912916217935,1.0,0.00015029798712029932,1.0,6.234578331105272e-30,0.0,0.4995047904221162,0.0,0.4960464827808893,0.0,0.5094778134130108,0.0,0.4984101527866306,0.0,0.49749243202571314,0.0,0.4975993306233807,0.0,0.498340258111709,0.0,0.4984610480571648,0.0,0.5982766763745436,0.0,0.5143428194828392,0.0,0.49313886227465115,0.0,0.5025659475930054,0.0,0.5057604880405026,0.0,0.4973592538567,0.0,0.5210468873029676,0.0,0.4923773276031349,0.0,0.503873159742508,0.0,0.5120089256009376,0.0,0.49878162515808067,0.0,0.5004132422131149,0.0,0.5061134909725944,0.0,0.4995137462456314,0.0,0.4987390068258252,0.0,0.48784549224189017,0.0,0.5136102510289159,0.0,0.49750582184768194,0.0,0.4988843210128693,0.0,0.5016292862339629,0.0,0.47522402341491166,0.0,0.5032954297509423,0.0,0.501516346545149,0.0,0.4863821413861686,0.0,0.49756854850607996,0.0,0.504725057391467,0.0,0.5227603661604495,0.0,0.5012181427980941,0.0,0.5071614009099484,0.0,0.4975944020100263
S-CPI_sqd,300,28.63365125656128,0.9646393955745022,1.0,3.719809652516259e-05,1.0,1.9971432128110073e-07,1.0,0.0,1.0,1.1282574450914033e-17,1.0,5.706575193085814e-05,1.0,4.468161648736969e-53,1.0,1.3293975978891727e-32,1.0,1.2027567919537261e-281,1.0,5.402446849034923e-13,1.0,0.08857679283039466,1.0,7.267436808625276e-08,1.0,5.673435350983383e-73,0.0,0.06615312605452954,0.0,0.006792258852933406,0.0,0.8044630872421397,0.0,0.4842501806146451,0.0,0.08685200603503285,0.0,0.36091826479790834,0.0,0.17154901088116098,0.0,0.36371790246959934,0.0,1.0,0.0,0.9999895989069231,0.0,0.07601539288208976,0.0,0.651878567774858,0.0,0.4830811363314737,0.0,0.29062978120549454,0.0,0.9999930731476658,0.0,0.04484352543929127,0.0,0.7901655875529103,0.0,0.00035481787215863747,0.0,0.2903717715904101,0.0,0.7152094839150965,0.0,0.9965798379337875,0.0,0.36639714373683874,0.0,0.11096890726123215,0.0,0.012850765226393236,0.0,0.9528804175570719,0.0,0.20494190611116464,0.0,0.3695513907190041,0.0,0.7280599350963136,0.0,2.5704162436338563e-05,0.0,0.9427863883704283,0.0,0.7572296210458771,0.0,0.04246907611408429,0.0,0.5356556084716755,0.0,0.9102485746103923,0.0,0.06971983256273459,0.0,0.5383905914779132,0.0,0.8424668319715927,0.0,0.3125678648311949
S-CPI2,300,151.94450521469116,0.9646393955745022,1.0,4.971737760592969e-06,1.0,0.1898448968482188,1.0,0.008611869098092759,1.0,0.03348994546575201,1.0,0.010386959670808214,1.0,0.0016895545849405114,1.0,0.10867981314826669,1.0,0.004800529370333077,1.0,0.0030962647862504637,1.0,0.0008163963785953004,1.0,0.00011278951598402254,1.0,1.2116621609959072e-07,0.0,0.36435340550497974,0.0,0.36501849223845695,0.0,0.8265755032050659,0.0,0.44412457639199215,0.0,0.2526108163268532,0.0,0.2812897317279338,0.0,0.14733448623818185,0.0,0.38335056814990565,0.0,0.9739443754014975,0.0,0.9964352744899233,0.0,0.048774987688715674,0.0,0.7024279605174117,0.0,0.6829626209386176,0.0,0.4698532802490665,0.0,0.8068703650400638,0.0,0.11151434205761568,0.0,0.7644642692270944,0.0,0.4457900648199554,0.0,0.34283206415494094,0.0,0.5335670939505759,0.0,0.5824440034446474,0.0,0.44996823522625135,0.0,0.3618059116754303,0.0,0.14454336572726062,0.0,0.6940373990607686,0.0,0.32144306550172436,0.0,0.4363495759144348,0.0,0.7608679730688175,0.0,0.01462081085449496,0.0,0.7301969832888959,0.0,0.6567694360246924,0.0,0.16435537628716979,0.0,0.3282385570600902,0.0,0.8452393425982861,0.0,0.35446083573852616,0.0,0.4787578294477384,0.0,0.7744502575404706,0.0,0.5121000014673682
S-CPI2_sqrt,300,151.80656671524048,0.9646393955745022,1.0,0.0032227680966946787,1.0,0.49654385420504604,1.0,0.4386804573850811,1.0,0.30692399861686387,1.0,0.12240308413947992,1.0,0.2162586571904353,1.0,0.39234198020793637,1.0,0.4394233837515416,1.0,0.16817883553097207,1.0,0.004496978690819873,1.0,0.02494813453095494,1.0,0.04187616995635206,0.0,0.49967013483635336,0.0,0.49877697630039264,0.0,0.5006207787362653,0.0,0.4999076137630417,0.0,0.4995270806771332,0.0,0.49935810190088614,0.0,0.4994020079432302,0.0,0.49994712845643907,0.0,0.5155198173270156,0.0,0.5017673846984474,0.0,0.4990016126690523,0.0,0.500281836332404,0.0,0.5004040176373895,0.0,0.5000898846700538,0.0,0.5020405434454724,0.0,0.4993986883059313,0.0,0.5003067803464057,0.0,0.49839470162838034,0.0,0.4999299719706787,0.0,0.5001003536041523,0.0,0.5007178230707692,0.0,0.4999258987291088,0.0,0.499613573947663,0.0,0.49906689837430424,0.0,0.5021330184305638,0.0,0.49971296799660087,0.0,0.4999140411582498,0.0,0.5003560727289483,0.0,0.49731683407734767,0.0,0.5004688871504395,0.0,0.5003685058390202,0.0,0.49801047361229817,0.0,0.4998847632082416,0.0,0.5004457960232959,0.0,0.49856546541004537,0.0,0.49994147192192995,0.0,0.5007239776305807,0.0,0.4997771014937663
S-CPI2_n,300,152.80983185768127,0.9646393955745022,1.0,1.4443587994866073e-05,1.0,0.4714362738143692,1.0,0.1906557488217555,1.0,0.09269574516826651,1.0,0.018557930993511884,1.0,0.01426581211055555,1.0,0.15046079466026524,1.0,0.17086086216793495,1.0,0.014293863537248253,1.0,0.0009488475288988355,1.0,0.00039803618314269605,1.0,3.321168082408531e-05,0.0,0.49812988257519336,0.0,0.4920351079063058,0.0,0.5059415852007826,0.0,0.49746336853745327,0.0,0.49303187200231485,0.0,0.49610205875673075,0.0,0.49547622624932974,0.0,0.498442047753935,0.0,0.6275920522645677,0.0,0.5179309022112046,0.0,0.4928022115596101,0.0,0.5030682957465534,0.0,0.5014033273848303,0.0,0.5003148686204204,0.0,0.5192626497209818,0.0,0.4942721712831257,0.0,0.5028737937275091,0.0,0.4880058717308589,0.0,0.4983834069790412,0.0,0.5005259972157164,0.0,0.5059499315832326,0.0,0.5001072837300888,0.0,0.49729754211501764,0.0,0.4934519660236143,0.0,0.5198630113878424,0.0,0.49732353266300494,0.0,0.49894053175731284,0.0,0.503792612019416,0.0,0.47556862013856943,0.0,0.5051067682673288,0.0,0.5058817229636213,0.0,0.4841318928695401,0.0,0.49898053874096837,0.0,0.5046784980149516,0.0,0.49388379542080013,0.0,0.5022543259208908,0.0,0.5068041270908094,0.0,0.49843809886593526
