method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,1000,3884.067126274109,0.34052488791479085,0.0,1.0,0.0,2.2151926848401615e-08,0.0,0.8928680725409008,0.0,0.9999053708553868,0.0,0.0,1.0,0.0002571908207757989,0.0,0.9999999997325087,1.0,0.2706076001421872,0.0,4.2778003361831907e-11,1.0,0.0,0.0,0.9999998735310618,0.0,0.4336628121764976,0.0,0.9999999999994743,0.0,0.9834041735340392,1.0,1.7402745910999329e-12,0.0,0.9534834373187799,0.0,1.4563161787606305e-10,0.0,2.556446122570222e-07,1.0,9.895750885391408e-12,0.0,2.3314683517128287e-15,0.0,6.076314159608742e-07,0.0,0.0021477838185166576,0.0,4.851770651903564e-09,1.0,0.0,0.0,0.9999999999810529,0.0,0.7006986849810601,0.0,3.3306690738754696e-16,0.0,0.0011209034359067616,0.0,0.00034507318860765857,0.0,4.150226828869563e-10,0.0,0.9999999996810588,1.0,0.8619714222596677,0.0,0.9997726573538109,0.0,0.28637535914394074,0.0,0.9999999999999997,0.0,0.8715217052040758,0.0,0.041492023980466475,0.0,0.9999999999999973,1.0,0.6879356286621316,0.0,0.9513344928759715,1.0,1.0,1.0,0.0,0.0,4.21312354871306e-05,0.0,0.999999998477963,0.0,0.04484165168664378,0.0,0.9999999999999856,0.0,0.999999144039485,1.0,0.0,0.0,1.0,1.0,0.9043679888916778
CPI,1000,68.05613827705383,0.34052488791479085,0.0,0.7681327944606426,0.0,0.518099936408859,0.0,0.635918986641914,0.0,0.7115304549958652,0.0,0.132857685849454,1.0,0.07951360089052673,0.0,0.7706793315371117,1.0,0.008819031907357241,0.0,0.46112737022301814,1.0,0.2824880123710576,0.0,0.8956309607485081,0.0,0.5943334824967206,0.0,0.16828460810804802,0.0,0.369607733499144,1.0,0.3333068413820453,0.0,0.7830615786689792,0.0,0.607185373601562,0.0,0.1428306735541543,1.0,0.050393675697337964,0.0,0.9917254818991484,0.0,0.6906126934762424,0.0,0.28705393654824496,0.0,0.9627569797664423,1.0,0.3078728675323383,0.0,0.19178565962421928,0.0,0.30996393958087065,0.0,0.1528707431658824,0.0,0.8190122363246343,0.0,0.9308411019650175,0.0,0.323216023777941,0.0,0.1510133978387629,1.0,0.28537979997620816,0.0,0.8659988087045536,0.0,0.5484622402773602,0.0,0.16205130733972445,0.0,0.5349973615332544,0.0,0.08674394421352649,0.0,0.17146066275253846,1.0,0.12097442292561178,0.0,0.5855915933897706,1.0,0.0010612137716350107,1.0,0.04161225866205182,0.0,0.12830844003022462,0.0,0.008701365361620325,0.0,0.8840903027153189,0.0,0.36952256633592456,0.0,0.9427911755754917,1.0,0.0006647626117567755,0.0,0.6223664283282809,1.0,0.1291852387927246
CPI_sqrt,1000,68.06788516044617,0.34052488791479085,0.0,0.5277965628621482,0.0,0.41486896352812275,0.0,0.47009229458868457,0.0,0.701437847895854,0.0,0.2349074758263166,1.0,0.21762474644066832,0.0,0.662165756297724,1.0,0.059582589293540184,0.0,0.1284581130039152,1.0,0.18649733668491053,0.0,0.39242345918486676,0.0,0.40522238484699624,0.0,0.4936886693306945,0.0,0.38198473408497186,1.0,0.5171013718334998,0.0,0.5303587144428276,0.0,0.5195691566232153,0.0,0.44373391189816025,1.0,0.525233838604314,0.0,0.7132566823780767,0.0,0.6271579863649126,0.0,0.4567245211254666,0.0,0.5819728308473736,1.0,0.031836086568835034,0.0,0.38542762204469105,0.0,0.6006855857603111,0.0,0.29560844570904143,0.0,0.3477471899885563,0.0,0.34347249173894523,0.0,0.5218951586952647,0.0,0.3951502485861055,1.0,0.5528962099497755,0.0,0.5188013322713553,0.0,0.7002637470091897,0.0,0.4683926262722764,0.0,0.6753746219188497,0.0,0.30729546994515666,0.0,0.3314418826170621,1.0,0.45850030855584206,0.0,0.6926255137221146,1.0,0.15393145949242598,1.0,0.1671725844116449,0.0,0.5151479369811471,0.0,0.31748463263478693,0.0,0.6920966157105961,0.0,0.6837237713830219,0.0,0.7166322841905555,1.0,0.0046520308423292425,0.0,0.3350653741649574,1.0,0.2950049381514429
CPI_n,1000,68.06164693832397,0.34052488791479085,0.0,0.8158288909138405,0.0,0.6470049861789586,0.0,0.2346952594054847,0.0,0.9378479176994166,0.0,0.32853866946321364,1.0,0.03577593680461485,0.0,0.1261766127276185,1.0,0.010620282288260114,0.0,0.33507998754313484,1.0,0.096798286213437,0.0,0.3814017788081626,0.0,0.1513148900492846,0.0,0.6225459814300779,0.0,0.6454346531712714,1.0,0.5437195115935984,0.0,0.6654393877052003,0.0,0.5973887486332385,0.0,0.2639747489477675,1.0,0.3440396168087141,0.0,0.8385902214100827,0.0,0.9021002887799721,0.0,0.2493477328235763,0.0,0.9176350175260967,1.0,0.40233947319119007,0.0,0.2539101614017144,0.0,0.7021130455243171,0.0,0.4435101517355374,0.0,0.34953374931688475,0.0,0.6762546965295162,0.0,0.6942537021136101,0.0,0.08531375496454474,1.0,0.8279968164090571,0.0,0.8484110366768408,0.0,0.7823563566542056,0.0,0.13526359799904153,0.0,0.3205236512057905,0.0,0.5533371665767108,0.0,0.16483036440416554,1.0,0.401602833036832,0.0,0.9182463715119392,1.0,0.03397337746647418,1.0,0.19536542320670297,0.0,0.16872060947140533,0.0,0.26246077185251565,0.0,0.7802466084119631,0.0,0.42967781122836013,0.0,0.6528304788495094,1.0,0.005760012527707758,0.0,0.6460420454430011,1.0,0.6561948521522997
CPI_bt,1000,69.24238085746765,0.34052488791479085,0.0,0.8934828888492656,0.0,0.6988435169453957,0.0,0.4898073197656651,0.0,0.598487515398333,0.0,0.424778470388998,1.0,0.2889327608149739,0.0,0.28280522097887895,1.0,0.3157310701363356,0.0,0.5146325115559417,1.0,0.25568920425031055,0.0,0.9870787939186372,0.0,0.5951956690037623,0.0,0.3731551546356271,0.0,0.418453131217418,1.0,0.4819009137926715,0.0,0.954840433094165,0.0,0.4147184394766302,0.0,0.4380795852766272,1.0,0.026117707134912238,0.0,0.9801329148056949,0.0,0.6186091238232642,0.0,0.31161514950458935,0.0,0.1914857847490517,1.0,0.4720749256338864,0.0,0.11791772192445915,0.0,0.6753142614504664,0.0,0.0031450670351812733,0.0,0.37545637236450335,0.0,0.43437885892232436,0.0,0.5622287937518015,0.0,0.015045654896964713,1.0,0.23073096540277094,0.0,0.25291610743147586,0.0,0.6394030287011787,0.0,0.02281090032842564,0.0,0.7338906021685196,0.0,1.7569443885722345e-05,0.0,0.1439916944299901,1.0,0.399656312066263,0.0,0.6172444444044274,1.0,0.3778259247739068,1.0,0.2501023505610541,0.0,0.359042660186332,0.0,0.002246614452006736,0.0,0.8610887876740447,0.0,0.5129388267101282,0.0,0.530805193776005,1.0,0.3934289677460578,0.0,0.7761250118481984,1.0,0.2942706427379075
CPI_sqd,1000,69.1685049533844,0.34052488791479085,0.0,0.995066729582979,0.0,0.03597017749014285,0.0,0.0760585989631076,0.0,0.5663926912589561,0.0,0.2814253771169424,1.0,0.3884145593200849,0.0,0.2379208441307577,1.0,0.24741553990397708,0.0,0.08020777415733416,1.0,0.24790398169070743,0.0,0.0672430517878832,0.0,0.40002160265741193,0.0,0.7654604715081474,0.0,0.7274674252359596,1.0,0.8567182778519116,0.0,0.9563637598232038,0.0,0.9881476213209381,0.0,0.5411136069359479,1.0,0.3334301119720944,0.0,0.9984321387611143,0.0,0.7423431838429461,0.0,0.3040968932733755,0.0,0.7467791304928602,1.0,0.48665599675173365,0.0,0.2763168507252004,0.0,0.13630103116484465,0.0,0.02251983925218392,0.0,0.3516319330166653,0.0,0.3418357007557001,0.0,0.5287174233444386,0.0,0.024224639649810142,1.0,0.20543472239040755,0.0,0.7357392278307533,0.0,0.12287127606264642,0.0,0.7659968202321055,0.0,0.6400374816697506,0.0,0.9984006842492168,0.0,0.5355088333291286,1.0,0.3140427594012081,0.0,0.6161661330736162,1.0,0.33072936918814677,1.0,0.2755724819963472,0.0,0.1077340076672409,0.0,0.7134635831218539,0.0,0.9492874862192253,0.0,0.2701257414009325,0.0,0.7504106468644673,1.0,0.4013153892472008,0.0,0.9783272640088592,1.0,0.29575145285992593
S-CPI,1000,85.85414862632751,0.34052488791479085,0.0,0.9849622458134588,0.0,0.5163161822316273,0.0,0.18734124535937174,0.0,0.7917868936603393,0.0,0.3594795336888591,1.0,0.17638033913960915,0.0,0.5862763464721805,1.0,0.053268333979841216,0.0,0.42905676565425827,1.0,0.29098864098459765,0.0,0.6680834200639714,0.0,0.3942730263764572,0.0,0.40731381976388603,0.0,0.7090164923309666,1.0,0.7989216618418571,0.0,0.9000077379758222,0.0,0.4560282721998114,0.0,0.3314653085425556,1.0,0.16394816959671044,0.0,0.9875011811064643,0.0,0.8583545420728811,0.0,0.5661771108854883,0.0,0.842116796807173,1.0,0.5499765543299023,0.0,0.2785901026661027,0.0,0.7297005105179062,0.0,0.05301503700277243,0.0,0.6474678615326378,0.0,0.4712326055115656,0.0,0.2631485855823825,0.0,0.02681228941660842,1.0,0.29160967921131264,0.0,0.659635516299789,0.0,0.6098840023279171,0.0,0.44876053701655066,0.0,0.8406675337965772,0.0,0.07767999603876628,0.0,0.27515140222931445,1.0,0.3513865512168854,0.0,0.9553751775930507,1.0,0.018512516570809802,1.0,0.25606378272918484,0.0,0.35106751472759223,0.0,0.2686387420639483,0.0,0.953471388913921,0.0,0.4455771390733394,0.0,0.8885559992677451,1.0,0.011773074991659058,0.0,0.7169059097315832,1.0,0.10375849894159417
S-CPI_sqrt,1000,85.87444996833801,0.34052488791479085,0.0,0.6592724695158159,0.0,0.489900764900311,0.0,0.3105602937059073,0.0,0.5884414324864564,0.0,0.3216269834931498,1.0,0.1962424210071726,0.0,0.4925692491371314,1.0,0.05605440032751926,0.0,0.41982198359180456,1.0,0.3471866662882092,0.0,0.515884230257195,0.0,0.5510948395190637,0.0,0.48754049353758555,0.0,0.5719632613571806,1.0,0.6663777513541806,0.0,0.7124004073275204,0.0,0.5861423424356518,0.0,0.291630524224361,1.0,0.30980503817621985,0.0,0.7449833742386027,0.0,0.7130486555239638,0.0,0.4141361312558112,0.0,0.702109009887141,1.0,0.4505064081703996,0.0,0.4266968949887637,0.0,0.6029199671212655,0.0,0.3110313777425012,0.0,0.42947980109748607,0.0,0.6210234726081922,0.0,0.44172243532697236,0.0,0.20410248427415711,1.0,0.38695034332736633,0.0,0.6348970289684024,0.0,0.5846970835859835,0.0,0.40125743901189714,0.0,0.49790592519274013,0.0,0.3261681648158444,0.0,0.31006969416527963,1.0,0.359793966676888,0.0,0.7739316710513675,1.0,0.11804761470949982,1.0,0.19544579332816436,0.0,0.4999210784321658,0.0,0.40445183006692437,0.0,0.7926448569403065,0.0,0.4400332246729371,0.0,0.6299121066962982,1.0,0.007650795581404303,0.0,0.5940017665969334,1.0,0.23248429345352634
S-CPI_n,1000,85.8737108707428,0.34052488791479085,0.0,0.8726131621465438,0.0,0.8648338665170299,0.0,0.1699469388821941,0.0,0.6581561701714166,0.0,0.3227773610187774,1.0,0.16714144998160058,0.0,0.412260245066299,1.0,0.07134311482483262,0.0,0.2796707043456187,1.0,0.18062769713910998,0.0,0.5719233203609363,0.0,0.7494382430479494,0.0,0.41812004461489094,0.0,0.45169844770397766,1.0,0.6680092468610463,0.0,0.8871823917952558,0.0,0.7048397475182027,0.0,0.3712686821085164,1.0,0.2985165720203192,0.0,0.9817756046495169,0.0,0.8505557891317029,0.0,0.36397223614635277,0.0,0.830101871314118,1.0,0.323389141889472,0.0,0.3423942037336659,0.0,0.6560896745280516,0.0,0.07159889792485767,0.0,0.3260994500796949,0.0,0.5495223737251567,0.0,0.2853758664877475,0.0,0.10553425826958934,1.0,0.1341862150461114,0.0,0.6480851534890246,0.0,0.5201714547564721,0.0,0.2659705370540794,0.0,0.7345597242488225,0.0,0.030701560751077446,0.0,0.13114785807969842,1.0,0.47810805872375556,0.0,0.8884546265803239,1.0,0.07816148371326245,1.0,0.2760958270326539,0.0,0.24798185483398072,0.0,0.3918833608980171,0.0,0.9568254641459069,0.0,0.44010658800171426,0.0,0.6881174829966538,1.0,0.012660824307370524,0.0,0.6821034226932268,1.0,0.08405047546716893
S-CPI_bt,1000,87.12209153175354,0.34052488791479085,0.0,0.9996617244832141,0.0,0.706014624134639,0.0,0.22717822607189508,0.0,0.6534325375798679,0.0,0.2566684560899777,1.0,0.4640014140421341,0.0,0.42142641852868945,1.0,0.41757543280814524,0.0,0.42015096918432127,1.0,0.43658346119979463,0.0,0.5202798177231256,0.0,0.6808533413518538,0.0,0.20930661221629332,0.0,0.6324695103509791,1.0,0.5551281032062371,0.0,0.9317022741640997,0.0,0.5659848602887101,0.0,0.3877842812480852,1.0,0.2946141581572651,0.0,0.978482727691154,0.0,0.7565422045168251,0.0,0.3015134142586664,0.0,0.8830624977898016,1.0,0.500641320986053,0.0,0.46035428485590907,0.0,0.834674511442781,0.0,0.1963781596039495,0.0,0.6301491899348549,0.0,0.8227036721318312,0.0,0.4175867034886714,0.0,0.14213503708798458,1.0,0.46045104941287696,0.0,0.8190582197539444,0.0,0.9534943462336292,0.0,0.41431892439199147,0.0,0.8328152143272087,0.0,0.035214427492640234,0.0,0.37293225650701445,1.0,0.389603291747576,0.0,0.5884107114630599,1.0,0.4031359076154303,1.0,0.4675662014876141,0.0,0.3050904754058381,0.0,0.24555390243888364,0.0,0.9939195280207975,0.0,0.5409599174585663,0.0,0.8466355918863209,1.0,0.4420697029463052,0.0,0.41631225682453404,1.0,0.13482590439222653
