method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
Knockoff,300,0.06498074531555176,-0.010946783245736391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14053429663846032,1.0,0.0,0.0,-0.011622779232778671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.11761038228390935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.14526522681214837,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.052769750913267265,0.0,0.0,0.0,0.011701657255785597
CPI_KO,300,30.67641043663025,-0.010946783245736391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12017278694118794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07398790776547237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.07449547069836449,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016734374879277425,0.0,0.0,0.0,0.001810258363719619
CPI_KO_Wilcox,300,30.67641043663025,0.0,0.0,,0.0,,0.0,,0.0,0.0026925804717434017,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,1.0,,1.0,,0.0,,1.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,0.10201411030330382,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,1.0,,1.0,,0.0,0.06781420968243261,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.3682498589723314,0.0,,0.0,0.00037915207003876353
dCRT,300,1.4627058506011963,-0.010946783245736391,0.0,0.8931209245089935,0.0,0.5428393062868029,0.0,0.11474416055839834,0.0,0.0033058029520880634,1.0,0.5467561032113236,0.0,0.7849715443383235,0.0,0.2490988454002816,0.0,0.1585180481327868,0.0,0.39996035402353025,0.0,0.6600123512718719,0.0,0.7575939475900817,1.0,0.586996552445979,0.0,0.4372317417827717,0.0,0.6611900904869692,0.0,0.8316406629999432,1.0,0.21819102012042257,1.0,0.08346207293212335,0.0,0.7220634241294863,1.0,0.11018462253490906,0.0,0.4670953536870177,0.0,0.19172671201529112,1.0,0.1123088695241739,0.0,0.31468914840573303,0.0,0.9434353067746807,0.0,0.15345313390436632,1.0,0.3321549129251222,0.0,0.41470348212227726,0.0,0.0039472491489117925,0.0,0.8877790764173653,0.0,0.5063436804174062,0.0,0.9366560715028228,0.0,0.12818619055989924,0.0,0.8806125187131285,0.0,0.6950915482106803,1.0,0.11950451813228208,1.0,0.4817250293279344,1.0,0.9593143441336487,0.0,0.003342651392718903,0.0,0.36084929351700945,1.0,0.9630022013960768,0.0,0.9324219532813935,0.0,0.8172749926561895,0.0,0.7294988281639998,0.0,0.6648034126378568,0.0,0.37163649972243584,0.0,0.23475543368950058,0.0,0.15672240811509983,1.0,0.02628817286295997,0.0,0.18567197973625005,0.0,0.03834183568562593
HRT,300,54.569801807403564,-0.022917679005445057,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.008095238095238095,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.24333333333333335,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6885714285714286,0.0,1.0,0.0,0.2976190476190476,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.39380952380952383,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9533333333333334,0.0,1.0,0.0,1.0,1.0,0.1380952380952381,0.0,1.0,0.0,1.0
CPI_KO_perm5,300,86.84437537193298,-0.010946783245736391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06952962261637463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060931798307981566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.11049177714246827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0135541149390912,0.0,0.0,0.0,0.000807458946992412
CPI_KO_Wilcox_perm5,300,86.84437537193298,-0.010946783245736391,0.0,,0.0,,0.0,,0.0,0.0009640218150128346,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,1.0,,1.0,,0.0,,1.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,0.04152572502357175,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,1.0,,1.0,,0.0,0.000524962709294074,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.12495818483594262,0.0,,0.0,0.000915692257567743
CPI_KO_perm10,300,157.719092130661,-0.010946783245736391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06229217640599227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.06836662252151093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.07385166424912448,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.012751721942059646,0.0,0.0,0.0,0.0007406356901045186
CPI_KO_Wilcox_perm10,300,157.719092130661,0.0,0.0,,0.0,,0.0,,0.0,4.4625870082030676e-05,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,1.0,,1.0,,0.0,,1.0,,0.0,,0.0,,1.0,,0.0,,0.0,,0.0,,1.0,,0.0,,0.0,2.9670310622679398e-06,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,,1.0,,1.0,,0.0,0.0010249226037871795,0.0,,1.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,1.0,0.07108578736379513,0.0,,0.0,2.1179560457584083e-06
