method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,16.920339107513428,-0.44256655591647887,0.0,0.7492326200617694,0.0,0.3037038994890249,0.0,0.030921071586742843,0.0,0.21220266806424226,0.0,0.7712073434230915,0.0,0.12154748123481118,0.0,0.04160425973582893,0.0,0.5637616648126242,0.0,0.2284353153566583,0.0,0.3140897166526727,0.0,0.7742753884967022,0.0,0.2191824161236713,0.0,0.11810552073565828,0.0,0.17697654959483367,0.0,0.010479103472099793,0.0,0.778639458142891,0.0,0.0404087659237119,0.0,0.37103398250255226,0.0,0.11025935454860303,0.0,0.051868616240925536,0.0,0.1526769784558042,0.0,0.3628291401845213,0.0,0.5853281287070569,0.0,0.05127947804775823,0.0,0.556940840080689,0.0,0.6789400370125638,0.0,0.18503520844612553,0.0,0.187764387932718,0.0,0.22845395182366512,0.0,0.2944380464673386,0.0,0.06498789238302805,0.0,0.30306548153174895,0.0,0.36272437988407114,0.0,0.29109029946298215,0.0,0.6740941002312842,0.0,0.508585134674651,0.0,0.5572105754240553,0.0,0.0005747678536188738,1.0,0.03203552128391984,0.0,0.4949570515094862,0.0,0.5722831045544916,0.0,0.7326834976101777,0.0,0.04879444776797626,0.0,0.4065959527392633,0.0,0.1735246580792058,0.0,0.42096301341193043,0.0,0.008470882202314844,0.0,0.1784840358577644,0.0,0.46049710612504446,0.0,0.08747642083581042
CPI,300,3.567763090133667,-0.44256655591647887,0.0,0.6634842315154206,0.0,0.5972343149805026,0.0,0.9368521820808349,0.0,0.11065282075161087,0.0,0.5019756697997171,0.0,0.16101428830869285,0.0,0.28712344101661413,0.0,0.33168276159582705,0.0,0.1099233414112259,0.0,0.3867614887206633,0.0,0.5737395179258336,0.0,0.37114177795082287,0.0,0.24910199168807262,0.0,0.4687669299211199,0.0,0.9080940149413306,0.0,0.22092976360518196,0.0,0.2246197191937176,0.0,0.7088798246365289,0.0,0.8627364932453748,0.0,0.37501919788559424,0.0,0.6361523646630093,0.0,0.2968868637887732,0.0,0.6221660685031176,0.0,0.5616296881615902,0.0,0.02957921598678922,0.0,0.33929252162781687,0.0,0.6299025811194324,0.0,0.6736279351511544,0.0,0.19942298299441913,0.0,0.16498762254387134,0.0,0.5367911072708846,0.0,0.8335100667866004,0.0,0.853966045046576,0.0,0.8279209205498348,0.0,0.9220670630106785,0.0,0.49308585600886057,0.0,0.5770298670433407,0.0,0.24361642709787618,1.0,0.6157574559992236,0.0,0.38113380271273933,0.0,0.1670269634205831,0.0,0.3577951361865096,0.0,0.37931573075544606,0.0,0.6250871086994145,0.0,0.5608288284024503,0.0,0.7642674087999446,0.0,0.3645792779068627,0.0,0.31990048974006713,0.0,0.3538698578268302,0.0,0.3203716679462476
CPI_sqrt,300,3.5495851039886475,-0.44256655591647887,0.0,0.508007105617801,0.0,0.5479292489778157,0.0,0.6405893759553059,0.0,0.46405600725589613,0.0,0.4840564010527152,0.0,0.5510638108338402,0.0,0.4447192582875419,0.0,0.4774234608643577,0.0,0.35811863409124667,0.0,0.533891857464685,0.0,0.5713916914396594,0.0,0.3571718123960902,0.0,0.4413299106221338,0.0,0.4899185969813528,0.0,0.5127922307816282,0.0,0.41837814847545385,0.0,0.44771908577793473,0.0,0.5382158036780119,0.0,0.5226011111673747,0.0,0.5194895200557813,0.0,0.42596809577507755,0.0,0.5139435176512311,0.0,0.509013098502275,0.0,0.5437369508289979,0.0,0.4401977553570439,0.0,0.4988154255014705,0.0,0.5446618295564154,0.0,0.5427698814888469,0.0,0.44425907621610433,0.0,0.5431400747657515,0.0,0.5799578433639011,0.0,0.545184664639527,0.0,0.5634840439465505,0.0,0.5824532431057595,0.0,0.5040980709280706,0.0,0.49187470114610643,0.0,0.6453869280413637,0.0,0.40334824102047667,1.0,0.529443855027351,0.0,0.4953041104367779,0.0,0.3841542503903181,0.0,0.5236305137731155,0.0,0.5639000919487989,0.0,0.46896267902272737,0.0,0.4734494984211641,0.0,0.5622653873902856,0.0,0.34143002513631715,0.0,0.5152839989733992,0.0,0.4851615079339576,0.0,0.4328439726062211
CPI_n,300,3.5977704524993896,-0.44256655591647887,0.0,0.4600725252372735,0.0,0.4012569960526948,0.0,0.71266523608852,0.0,0.3943772523536909,0.0,0.7655291947066216,0.0,0.6561378292770216,0.0,0.3969920628566631,0.0,0.5710251408455523,0.0,0.07821656970034875,0.0,0.42155641361865265,0.0,0.354329275833981,0.0,0.15503647399267484,0.0,0.39063086191742713,0.0,0.39497358164143626,0.0,0.5370001122992853,0.0,0.07016718832407895,0.0,0.18892124137781757,0.0,0.5672822787500088,0.0,0.5191692303268802,0.0,0.49320452457831615,0.0,0.4695209092301763,0.0,0.7895846187998644,0.0,0.6651189789564818,0.0,0.712952715289005,0.0,0.14842487366525087,0.0,0.476087572997067,0.0,0.7033760409862615,0.0,0.686031423580508,0.0,0.16833094356830974,0.0,0.49689512716934575,0.0,0.7821884423893457,0.0,0.5647634023527398,0.0,0.5327491647848555,0.0,0.7742634871526417,0.0,0.5035865074630783,0.0,0.361682210908309,0.0,0.769828255247764,0.0,0.12109595209689811,1.0,0.45802500719192796,0.0,0.546830542748093,0.0,0.6919107244280863,0.0,0.45953367573897264,0.0,0.4270078707157542,0.0,0.4391830831519177,0.0,0.20638709730391352,0.0,0.832241645144703,0.0,0.5644478687578314,0.0,0.28685802469022936,0.0,0.35196159635765534,0.0,0.5656868968859795
CPI_bt,300,3.7340681552886963,-0.44256655591647887,0.0,0.49128185098419297,0.0,0.003624806324522936,0.0,0.8629192783638173,0.0,0.6231278394595299,0.0,0.2892676288092668,0.0,0.6226328236359031,0.0,0.07237362620016254,0.0,0.006804788811987503,0.0,0.12154495822522093,0.0,0.07629683802884014,0.0,0.9322740749699141,0.0,0.00032287450061287777,0.0,0.6614646489625886,0.0,0.5030050104555203,0.0,0.6342937239305195,0.0,0.009646795284958865,0.0,0.5016807926231025,0.0,0.22508059849254208,0.0,0.4685545654982831,0.0,0.9829140832299086,0.0,0.0075040159693964825,0.0,0.6156069033564756,0.0,0.3052213514380046,0.0,0.49186906571613054,0.0,7.192775204983051e-05,0.0,0.24753126760283922,0.0,0.7679373413167223,0.0,0.518426994160979,0.0,0.05590287920392204,0.0,0.9570787790153917,0.0,0.892206135054253,0.0,0.9728047893396136,0.0,0.20573520190592043,0.0,0.8673096080386078,0.0,0.2738202555734129,0.0,0.4380406729474908,0.0,0.9921733947843628,0.0,0.03297063950382363,1.0,2.500723112803159e-13,0.0,0.39322566979940016,0.0,0.5958004798733696,0.0,0.1253374462486218,0.0,0.15619179644717945,0.0,0.1644443645505268,0.0,0.2999507876713149,0.0,0.9470385410753904,0.0,0.6384368092805918,0.0,0.06312861072965617,0.0,0.3902000155038859,0.0,0.01801930677966863
CPI_sqd,300,3.7304744720458984,-0.44256655591647887,0.0,5.623241571069807e-222,0.0,8.986839183678317e-114,0.0,1.0,0.0,1.0,0.0,0.07532151950218316,0.0,1.0,0.0,3.37312951370329e-309,0.0,5.755193098937614e-16,0.0,0.0,0.0,0.16525539477236473,0.0,1.0,0.0,2.1054898081437826e-275,0.0,1.2700324999391443e-180,0.0,0.0,0.0,1.0,0.0,1.792036405093152e-302,0.0,0.0,0.0,1.5291998067368135e-41,0.0,1.0,0.0,0.9999999939296607,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9999999813116219,0.0,4.819630948620874e-280,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5735194421892066,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9214211245559949,0.0,0.9999935579124241,0.0,1.8112957825715064e-74,1.0,3.754956143817004e-46,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.999517856097097,0.0,8.896293377545863e-90,0.0,7.442598859556206e-16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
S-CPI,300,3.717611074447632,-0.44256655591647887,0.0,0.6670402187305113,0.0,0.5326481410732413,0.0,0.9892336423161523,0.0,0.6742603622628432,0.0,0.19937561848523166,0.0,0.3770367407674071,0.0,0.13494976445021217,0.0,0.7112923908467697,0.0,0.07033883416511494,0.0,0.7544263049311095,0.0,0.8097482656732644,0.0,0.2431022751382248,0.0,0.6627270969592182,0.0,0.34581709986063136,0.0,0.793882198087873,0.0,0.20806273485953197,0.0,0.4504191540633318,0.0,0.4097392273832994,0.0,0.6271650388228334,0.0,0.815037989352352,0.0,0.3011040378033891,0.0,0.7580943949679134,0.0,0.6315750557782321,0.0,0.6683221820530673,0.0,0.03522632871727394,0.0,0.3714719666697845,0.0,0.8678427124453565,0.0,0.6892759886964512,0.0,0.3343905226392748,0.0,0.255090111557415,0.0,0.7768377779771105,0.0,0.9752923030756878,0.0,0.9590376081514338,0.0,0.9990018422542887,0.0,0.8581579591674915,0.0,0.8239014478072678,0.0,0.9140841549011772,0.0,0.322142202594928,1.0,0.7807307314441745,0.0,0.41246568636293285,0.0,0.22406007393248473,0.0,0.6782637712217843,0.0,0.8460290774726629,0.0,0.7484168181551305,0.0,0.570826476205691,0.0,0.9349361812646007,0.0,0.9268855604365465,0.0,0.9216444682541793,0.0,0.6191511226869498,0.0,0.4796308838783889
S-CPI_sqrt,300,3.7196290493011475,-0.44256655591647887,0.0,0.5060541410892477,0.0,0.4738480891359703,0.0,0.6428799885775239,0.0,0.5031041924669292,0.0,0.4917079266373482,0.0,0.508104844009708,0.0,0.44117729927215754,0.0,0.5576743689050492,0.0,0.4452206280156539,0.0,0.5405819161532486,0.0,0.4988566228891464,0.0,0.4926850495034008,0.0,0.5014755125813155,0.0,0.48753342202564737,0.0,0.5345470113694901,0.0,0.4147331947191315,0.0,0.4896106124044535,0.0,0.5119947791583505,0.0,0.5462046111244075,0.0,0.542169225558351,0.0,0.49646732980561015,0.0,0.5589974551850752,0.0,0.5331591193171601,0.0,0.5278994450212425,0.0,0.3981715148800081,0.0,0.4384498697445634,0.0,0.5686289339650824,0.0,0.5295090660672229,0.0,0.47282733231726304,0.0,0.5053000711948752,0.0,0.6021478964506516,0.0,0.612349700960501,0.0,0.6103900425056138,0.0,0.6160865171712451,0.0,0.5540360659216101,0.0,0.5586635888218904,0.0,0.6149857447285867,0.0,0.4631212498046844,1.0,0.6720155648499774,0.0,0.5173459646761972,0.0,0.46385183340586367,0.0,0.5875315052612158,0.0,0.5364643761310424,0.0,0.5149956925807049,0.0,0.5476195364862771,0.0,0.6394794376844488,0.0,0.5134516077517693,0.0,0.6339359521295463,0.0,0.5460669092919256,0.0,0.48549030595377557
S-CPI_n,300,3.729271173477173,-0.44256655591647887,0.0,0.610989303877925,0.0,0.37006845638524816,0.0,0.9453344096589816,0.0,0.47303348832580877,0.0,0.4932045341252456,0.0,0.5258398782857265,0.0,0.2860946939607998,0.0,0.5442729108509595,0.0,0.11428427026407084,0.0,0.7492328520227083,0.0,0.6014132776068184,0.0,0.3214375487674185,0.0,0.6623558043739703,0.0,0.6087240407314254,0.0,0.7590486545134925,0.0,0.24500345591657147,0.0,0.3999074211494966,0.0,0.4637282376760808,0.0,0.7384792286241373,0.0,0.6484760942553037,0.0,0.22435741277844312,0.0,0.7310702618348175,0.0,0.6533160432382981,0.0,0.6820292240463933,0.0,0.1191818616617547,0.0,0.413086789046357,0.0,0.7911833730717404,0.0,0.6511632278806455,0.0,0.35452463562934433,0.0,0.38927554704407374,0.0,0.704892446299515,0.0,0.9031495242361525,0.0,0.8018030713653763,0.0,0.9038549056004614,0.0,0.7788367499883779,0.0,0.7777391313727573,0.0,0.9462766538323323,0.0,0.4162159965085367,1.0,0.7288279961604249,0.0,0.6335250209969133,0.0,0.289574341499051,0.0,0.7998316641006428,0.0,0.6980022919056357,0.0,0.6374928273179773,0.0,0.6035799287909206,0.0,0.7563430277168353,0.0,0.6978761967323129,0.0,0.826681719296566,0.0,0.5450996900694391,0.0,0.3973719981675615
S-CPI_bt,300,3.8990252017974854,-0.44256655591647887,0.0,0.8701931257550383,0.0,0.7428922972688127,0.0,0.9999965682642004,0.0,0.4485663078230851,0.0,0.3357657049110393,0.0,0.8570599906627469,0.0,0.04140715734161584,0.0,0.7362077497409366,0.0,2.2621148771604024e-05,0.0,0.9837916497271149,0.0,0.9120069919019869,0.0,0.0064338335389919985,0.0,0.3407659419540642,0.0,0.6696125597896893,0.0,0.9185011360784378,0.0,0.17896665021028707,0.0,0.3741024628964781,0.0,0.2942617262806735,0.0,0.9946374343186324,0.0,0.8852470410711091,0.0,0.007658597380081903,0.0,0.908845952223698,0.0,0.3970308785433509,0.0,0.6737906984987891,0.0,1.7795783843539045e-05,0.0,0.3462876013812434,0.0,0.9993577437527975,0.0,0.8866912732157457,0.0,0.06408014367820784,0.0,0.35291629415558945,0.0,0.6941813220004565,0.0,0.9976371619105577,0.0,0.9989721272616209,0.0,0.9990781841814519,0.0,0.8887988441933994,0.0,0.9994260158477161,0.0,0.999999986055383,0.0,0.07513170016067748,1.0,0.9999999945046999,0.0,0.6412181658810736,0.0,0.43426529799292884,0.0,0.9902650266197329,0.0,0.8009929245977445,0.0,0.42721783545637004,0.0,0.3870385064145566,0.0,0.9994371546993734,0.0,0.685561906827543,0.0,0.9996052919316286,0.0,0.47753638444412505,0.0,0.21707034436473793
