method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_V100,pval100,tr_V101,pval101,tr_V102,pval102,tr_V103,pval103,tr_V104,pval104,tr_V105,pval105,tr_V106,pval106,tr_V107,pval107,tr_V108,pval108,tr_V109,pval109,tr_V110,pval110,tr_V111,pval111,tr_V112,pval112,tr_V113,pval113,tr_V114,pval114,tr_V115,pval115,tr_V116,pval116,tr_V117,pval117,tr_V118,pval118,tr_V119,pval119,tr_V120,pval120,tr_V121,pval121,tr_V122,pval122,tr_V123,pval123,tr_V124,pval124,tr_V125,pval125,tr_V126,pval126,tr_V127,pval127,tr_V128,pval128,tr_V129,pval129,tr_V130,pval130,tr_V131,pval131,tr_V132,pval132,tr_V133,pval133,tr_V134,pval134,tr_V135,pval135,tr_V136,pval136,tr_V137,pval137,tr_V138,pval138,tr_V139,pval139,tr_V140,pval140,tr_V141,pval141,tr_V142,pval142,tr_V143,pval143,tr_V144,pval144,tr_V145,pval145,tr_V146,pval146,tr_V147,pval147,tr_V148,pval148,tr_V149,pval149,tr_V150,pval150,tr_V151,pval151,tr_V152,pval152,tr_V153,pval153,tr_V154,pval154,tr_V155,pval155,tr_V156,pval156,tr_V157,pval157,tr_V158,pval158,tr_V159,pval159,tr_V160,pval160,tr_V161,pval161,tr_V162,pval162,tr_V163,pval163,tr_V164,pval164,tr_V165,pval165,tr_V166,pval166,tr_V167,pval167,tr_V168,pval168,tr_V169,pval169,tr_V170,pval170,tr_V171,pval171,tr_V172,pval172,tr_V173,pval173,tr_V174,pval174,tr_V175,pval175,tr_V176,pval176,tr_V177,pval177,tr_V178,pval178,tr_V179,pval179,tr_V180,pval180,tr_V181,pval181,tr_V182,pval182,tr_V183,pval183,tr_V184,pval184,tr_V185,pval185,tr_V186,pval186,tr_V187,pval187,tr_V188,pval188,tr_V189,pval189,tr_V190,pval190,tr_V191,pval191,tr_V192,pval192,tr_V193,pval193,tr_V194,pval194,tr_V195,pval195,tr_V196,pval196,tr_V197,pval197,tr_V198,pval198,tr_V199,pval199
LOCO-W,300,68.67913579940796,0.9504512747830031,1.0,0.232809076897325,0.0,0.1671769463696542,0.0,3.379671209557955e-09,0.0,0.9999999999800592,0.0,1.2150089823137478e-08,1.0,1.1393730403597147e-10,0.0,6.600773305720509e-08,1.0,0.9999998834295641,0.0,9.104073050991701e-11,1.0,1.0403089500954366e-10,0.0,0.6291384809356513,0.0,0.9552110557336679,0.0,0.7661733197013761,0.0,0.9999999211281674,1.0,0.9186666619454276,0.0,0.9999999977652316,0.0,0.9999999970274377,1.0,0.9999999959437562,0.0,0.052216307584019184,0.0,0.0451947833980364,1.0,0.41739183536047975,1.0,9.264256028984619e-12,1.0,9.537478520416087e-05,0.0,0.708016552198846,1.0,0.24382097664477342,0.0,0.6558815689346041,0.0,0.9335780062647862,1.0,0.25126551950059706,1.0,0.5581197613311673,0.0,6.399693430747533e-08,0.0,0.33140256516391375,0.0,0.6520959274519014,0.0,0.9999999287428174,0.0,9.853419191685475e-10,0.0,0.89903940105145,0.0,0.2510216509511065,0.0,0.9785690855066845,0.0,0.856872129396987,0.0,0.7509585636821854,0.0,0.9999999997156511,0.0,0.9999999990187012,0.0,0.49403929285609394,0.0,0.9999996279932514,0.0,0.8290037968713967,0.0,0.003301638671530327,0.0,0.9237003104187951,1.0,0.9999995726422375,1.0,2.3199719922928352e-08,1.0,0.6328735779425887,0.0,0.24825982664127177,1.0,2.918743025048798e-11,0.0,0.9999996226101437,0.0,0.7690118901486579,0.0,2.4163751000116918e-09,0.0,0.4729280174570726,0.0,0.09825954733552189,0.0,0.9999941884338375,0.0,0.30641092036330764,0.0,1.1381092734907838e-09,0.0,0.09754737337320529,0.0,0.9999999999482106,0.0,0.4473490556056813,0.0,0.0001958729663352754,0.0,0.0013935555521874532,0.0,0.9999999978184205,0.0,0.1311232858064959,1.0,0.08675555048348116,0.0,4.423990507262943e-09,1.0,1.427584717106356e-10,0.0,0.5679893286206229,1.0,0.6716684828120265,1.0,0.5317859424174491,0.0,0.5763258307162602,1.0,4.6716885915287776e-09,0.0,0.9999999587755799,0.0,1.0267178685019474e-06,0.0,0.9238395780996381,0.0,0.5514353953382746,1.0,1.2740174948344674e-07,0.0,0.8453169446646431,0.0,0.043325152892982,1.0,9.024562208637121e-09,0.0,0.7762013094826876,0.0,0.9999999901157932,0.0,0.5310584537747614,0.0,0.47163547895339486,0.0,0.27808428419369835,0.0,0.9999987130324398,0.0,0.6747715473646694,0.0,0.5117774084796334,0.0,0.999999999952471,0.0,0.9999999984723329,0.0,0.2879544770019191,1.0,0.032614008321113164,1.0,0.999999998124007,1.0,9.008653804043476e-07,0.0,0.4817290173272337,0.0,0.999999999909405,1.0,0.16255458263016775,0.0,0.9999999967524865,0.0,0.8956224507528232,0.0,0.961438871948718,0.0,0.6222628951780802,0.0,0.01995890685586088,0.0,0.22153733769899442,0.0,1.6036061367685761e-12,0.0,0.26789327114685224,0.0,0.9999995105502881,0.0,0.9912547064244395,0.0,0.26034105166217403,0.0,0.9059638526942412,0.0,0.9999999990212931,0.0,0.9999999745958564,1.0,0.9876342565054608,0.0,0.9629493940447277,0.0,1.7126874363171396e-09,1.0,0.9192016888109918,0.0,0.7563713615990882,0.0,3.657407710022653e-12,0.0,0.9999980648549994,0.0,1.4715338281234835e-08,0.0,5.901634736460437e-11,0.0,0.8597601546428242,1.0,0.9470249569015481,0.0,0.9999999998633088,1.0,2.7886692954837144e-11,1.0,7.134053395807527e-07,0.0,0.9999999392473491,0.0,0.0725057868769674,1.0,6.343643255135589e-08,1.0,0.37938875904214187,0.0,1.2578271757490711e-11,1.0,0.9999999999567281,1.0,0.9999999845918395,0.0,0.99771766140059,0.0,9.05226670400161e-07,0.0,0.007453806580952516,1.0,0.3562776185569033,0.0,0.9925828514148052,0.0,0.9267596188815045,1.0,0.9999999168942287,1.0,5.947188630450739e-09,0.0,0.9999999999955042,0.0,0.11773126358811181,0.0,0.8897754975237652,0.0,0.07907491316023285,0.0,0.9972397282906729,0.0,9.184830673802935e-11,0.0,1.851363506943926e-11,1.0,4.636313555295146e-11,1.0,2.4685253841028043e-11,0.0,1.6587532458700593e-09,0.0,0.32119120203625395,0.0,0.45278093000124386,0.0,2.58869181646304e-09,0.0,5.141173210487793e-07,1.0,1.0093736957372812e-10,0.0,0.28323504806448996,1.0,0.9999999999990367,0.0,5.255214641231021e-08,1.0,0.22041743201509578,0.0,0.16783915789070414,0.0,2.4463354486581323e-07,0.0,2.565754150252175e-07,0.0,0.9502350155907745,0.0,0.015087882691826593,1.0,2.2870261240370837e-11,0.0,7.480327468556425e-10,0.0,0.9999122794111966,1.0,1.8465398110567577e-07,0.0,0.9999999853629502,0.0,0.02250242888562326,0.0,0.7028322839392394,0.0,0.9385001991436479,0.0,1.1451672002560365e-05,0.0,0.9024355232600582,0.0,0.7855521184782357,0.0,0.8678818547674093,0.0,0.737790786047159,0.0,0.9999999999985787,0.0,0.9999999999985811,0.0,0.9815639414344379,0.0,0.7188969968135696,0.0,0.9999999999653658,1.0,2.721565484087307e-08,0.0,0.4378376405009342,1.0,5.491015719893966e-08,0.0,1.273822713976358e-09,1.0,0.9999984563095896,0.0,0.06479150244721599,0.0,2.620018646481981e-10,0.0,0.9999999935464055,0.0,0.9999976897136186,0.0,0.821952787502799,0.0,0.8093600701687281,1.0,5.6478178800389855e-09,0.0,0.9893950127290753,0.0,0.9162016696911908,0.0,4.107825191113079e-15,0.0,0.4134517527984135
CPI,300,74.98201084136963,0.9504512747830031,1.0,0.0004038166538031872,0.0,0.9438350128562916,0.0,1.0,0.0,0.9048864587400882,0.0,0.7699860340355997,1.0,9.72973268626273e-07,0.0,1.0,1.0,0.0007068386739929188,0.0,1.0,1.0,1.3186941625098196e-06,0.0,0.49303937094963096,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0007551509234321866,0.0,0.6905503342864568,0.0,0.9217025076684685,1.0,0.1131640301791299,0.0,0.9060744891777539,0.0,0.5065477236808595,1.0,0.3103570937607141,1.0,0.018673114092545077,1.0,0.09431485059550088,0.0,1.0,1.0,1.0050768314204458e-06,0.0,1.0,0.0,0.8123316842683028,1.0,0.5084605057463832,1.0,0.0002742307475202158,0.0,1.0,0.0,1.0,0.0,0.5778749500667856,0.0,1.0,0.0,1.0,0.0,0.5602687174905131,0.0,1.0,0.0,0.5762716564378177,0.0,1.0,0.0,0.6875411333611645,0.0,0.6217991922792975,0.0,1.0,0.0,0.015563608724891142,0.0,1.0,0.0,0.901481710883389,0.0,0.4878053802206102,0.0,0.8372032127032057,1.0,1.0,1.0,0.25174393042494264,1.0,0.018594285628226934,0.0,0.6993775423398276,1.0,0.00383085069030294,0.0,0.8785693136340832,0.0,1.0,0.0,0.8783628120541667,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9990641924211734,0.0,1.0,0.0,0.7762839849159268,0.0,1.0,0.0,0.9970645823179108,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.7918708622178516,1.0,0.04312085911522022,0.0,1.0,1.0,0.12070316871583986,1.0,0.639337512071698,0.0,0.8373510298300668,1.0,0.17169389160798576,0.0,1.0,0.0,1.0,0.0,0.7739633027822965,0.0,1.0,1.0,0.006685988623208593,0.0,0.6435611073313706,0.0,0.7715470883133364,1.0,0.006410475809410237,0.0,1.0,0.0,1.0,0.0,0.7752568786329881,0.0,1.0,0.0,0.4017367691834491,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.42037131905156094,0.0,0.2611932793508361,1.0,0.6481591603464939,1.0,0.011792238778255412,1.0,0.5179280949761806,0.0,1.0,0.0,0.12176092989532511,1.0,0.015963259885391372,0.0,0.30228041661810656,0.0,0.3606414256711674,0.0,1.0,0.0,0.3541643715903806,0.0,1.0,0.0,0.03289686495712077,0.0,1.0,0.0,1.0,0.0,0.5773090289067377,0.0,1.0,0.0,0.9963856686923576,0.0,1.0,0.0,0.5549319775474807,0.0,0.0315313468328847,1.0,0.9475604984706023,0.0,1.0,0.0,0.9699846254084281,1.0,1.0,0.0,0.15906405888166159,0.0,1.0,0.0,1.0,0.0,0.82417210634178,0.0,1.0,0.0,0.9794755706990717,1.0,1.0,0.0,1.0,1.0,0.027157003295192803,1.0,0.002856222195571978,0.0,1.0,0.0,0.8041460996557561,1.0,7.374409532009258e-06,1.0,0.0178802586025386,0.0,0.9367077783583568,1.0,4.1270757572033505e-06,1.0,0.07564810845530451,0.0,1.0,0.0,0.6555765597473189,0.0,0.03562305869838928,1.0,0.0053379174002722045,0.0,1.0,0.0,0.5911149079162863,1.0,0.023375166350873562,1.0,7.586185299880415e-06,0.0,0.9830046423659553,0.0,1.0,0.0,0.5488494101742649,0.0,0.6638797561282017,0.0,0.12281385983773041,0.0,0.15011060896130834,0.0,1.0,1.0,0.00028922092411716595,1.0,0.004378112867924474,0.0,1.0,0.0,0.438541342477777,0.0,1.0,0.0,1.0,0.0,0.946386399506582,1.0,0.015281847267296261,0.0,1.0,1.0,0.8062718892275249,0.0,0.8570956245806285,1.0,0.04516664327005066,0.0,0.39823463337254206,0.0,1.0,0.0,0.8827399428754693,0.0,1.0,0.0,1.0,1.0,0.0010393078502329083,0.0,1.0,0.0,1.0,1.0,0.038801071976241976,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.638305528158563,0.0,1.0,0.0,0.6298901340169019,0.0,0.3645271818277944,0.0,0.639727251297859,0.0,1.0,0.0,0.08852106917074876,0.0,0.7805125539314252,0.0,1.0,0.0,0.8025131117433328,0.0,0.589141367651989,1.0,0.7146846498630353,0.0,1.0,1.0,5.972858519137701e-06,0.0,0.2671727288755261,1.0,0.006618840539923741,0.0,1.0,0.0,1.0,0.0,0.20816495571198734,0.0,0.5525494891349331,0.0,1.0,0.0,1.0,1.0,0.5946390958435857,0.0,0.6642159087166521,0.0,1.0,0.0,1.0,0.0,0.8309150207271991
CPI_sqrt,300,74.94857025146484,0.9504512747830031,1.0,0.4332382904982609,0.0,0.49569655752326297,0.0,0.5,0.0,0.5202003170017518,0.0,0.5072023566354243,1.0,0.0328583819264833,0.0,0.5,1.0,0.42396311653782603,0.0,0.5,1.0,0.08703778129066647,0.0,0.49643616452839584,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.3821555626190638,0.0,0.5082976968914463,0.0,0.5003629877919002,1.0,0.47191324984572874,0.0,0.5087770554144506,0.0,0.5079705753985364,1.0,0.40541039889844205,1.0,0.33936304070021645,1.0,0.33789062789333113,0.0,0.5,1.0,0.19472295464806294,0.0,0.5,0.0,0.5007133649622287,1.0,0.4927287838093771,1.0,0.16868410932199807,0.0,0.5,0.0,0.5,0.0,0.5000124259727738,0.0,0.5,0.0,0.5,0.0,0.49601298043924785,0.0,0.5,0.0,0.4972686197709776,0.0,0.5,0.0,0.5050491830450179,0.0,0.49795137291267894,0.0,0.5,0.0,0.49996229453478164,0.0,0.5,0.0,0.502110803975607,0.0,0.47530837597246384,0.0,0.5081586765314342,1.0,0.5,1.0,0.47548192737107414,1.0,0.40781872946041353,0.0,0.4968399374491251,1.0,0.4122309560023676,0.0,0.5041131260146897,0.0,0.5,0.0,0.4928130234033445,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5215268122212702,0.0,0.5,0.0,0.5117262411280556,0.0,0.5,0.0,0.523007790103072,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5033961203436638,1.0,0.253765157133822,0.0,0.5,1.0,0.4917996311316582,1.0,0.5169974800119167,0.0,0.5022214562783501,1.0,0.48990783062833465,0.0,0.5,0.0,0.5,0.0,0.4976386543730339,0.0,0.5,1.0,0.3981573513029381,0.0,0.504317754067517,0.0,0.5019507776547496,1.0,0.49421335878688966,0.0,0.5,0.0,0.5,0.0,0.5136326200767399,0.0,0.5,0.0,0.504776832220893,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49840091159460226,0.0,0.51492360029958,1.0,0.46641950930241144,1.0,0.3928210461071241,1.0,0.4927846346701886,0.0,0.5,0.0,0.5024018928016096,1.0,0.4429202762917169,0.0,0.4840641920902747,0.0,0.4964628073934375,0.0,0.5,0.0,0.49754294557697243,0.0,0.5,0.0,0.4972599085114337,0.0,0.5,0.0,0.5,0.0,0.5060996873901614,0.0,0.5,0.0,0.5041794014782868,0.0,0.5,0.0,0.4993212827978014,0.0,0.4968485887782644,1.0,0.5171812113509145,0.0,0.5,0.0,0.5074167485394976,1.0,0.5,0.0,0.5002150489047018,0.0,0.5,0.0,0.5,0.0,0.5006002503179908,0.0,0.5,0.0,0.5035543615448206,1.0,0.5,0.0,0.5,1.0,0.41021406497636037,1.0,0.3713146676934251,0.0,0.5,0.0,0.4958576305137039,1.0,0.24593731517620865,1.0,0.36970648481003066,0.0,0.5040410117619982,1.0,0.20582947615398017,1.0,0.4868571367673999,0.0,0.5,0.0,0.5078648098709417,0.0,0.49900114127113904,1.0,0.41767047815508973,0.0,0.5,0.0,0.500451925589077,1.0,0.4043138372108059,1.0,0.061199842534180454,0.0,0.5151315410322561,0.0,0.5,0.0,0.500405529071071,0.0,0.48850358692806883,0.0,0.49994091328271034,0.0,0.4995537701492511,0.0,0.5,1.0,0.03558333036758808,1.0,0.5253258168446973,0.0,0.5,0.0,0.5047934333871946,0.0,0.5,0.0,0.5,0.0,0.5012246611938757,1.0,0.218731110293312,0.0,0.5,1.0,0.5024228142890487,0.0,0.498373426114183,1.0,0.4912156323338772,0.0,0.49990473690760867,0.0,0.5,0.0,0.5100074812690824,0.0,0.5,0.0,0.5,1.0,0.2314917175686883,0.0,0.5,0.0,0.5,1.0,0.3843240611818596,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49978195910208056,0.0,0.5,0.0,0.5042075035520834,0.0,0.5006383139484943,0.0,0.5069726644479753,0.0,0.5,0.0,0.5025574614342943,0.0,0.500227977927835,0.0,0.5,0.0,0.5003825481095961,0.0,0.5047724518266612,1.0,0.5051717677146991,0.0,0.5,1.0,0.030542145940084572,0.0,0.4977141270745966,1.0,0.12057455189083494,0.0,0.5,0.0,0.5,0.0,0.4956990536766938,0.0,0.5032338508528601,0.0,0.5,0.0,0.5,1.0,0.5105912109935179,0.0,0.49851058284398614,0.0,0.5,0.0,0.5,0.0,0.5002010251865588
CPI_n,300,74.9385666847229,0.9504512747830031,1.0,0.022830758455674012,0.0,0.48853068288101076,0.0,0.5,0.0,0.6796133501944672,0.0,0.49759339871120134,1.0,9.697749358253286e-06,0.0,0.5,1.0,0.2534077293392412,0.0,0.5,1.0,0.0004021120016259275,0.0,0.5129769015865181,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.05756496266137672,0.0,0.5577290640605201,0.0,0.496291784422579,1.0,0.45786861117028765,0.0,0.7745628374205571,0.0,0.499568129904079,1.0,0.23902056800035243,1.0,0.043103011069065715,1.0,0.2818498493109224,0.0,0.5,1.0,0.0013946991339317128,0.0,0.5,0.0,0.5008479357379002,1.0,0.39125960255190134,1.0,0.0013301988951720924,0.0,0.5,0.0,0.5,0.0,0.4980751632565482,0.0,0.5,0.0,0.5,0.0,0.502827681073758,0.0,0.5,0.0,0.5570044959849445,0.0,0.5,0.0,0.48129583459835973,0.0,0.49178829087711506,0.0,0.5,0.0,0.499565802486863,0.0,0.5,0.0,0.536379233662992,0.0,0.4169678872488966,0.0,0.3901549910893277,1.0,0.5,1.0,0.47505781339706865,1.0,0.10013591778196462,0.0,0.48173390884310247,1.0,0.14803691226465532,0.0,0.5172077264270254,0.0,0.5,0.0,0.47794323685460605,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6413404803412317,0.0,0.5,0.0,0.6153918185621672,0.0,0.5,0.0,0.6656847605250732,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.595481103402306,1.0,0.02155811418481682,0.0,0.5,1.0,0.4034821037563223,1.0,0.48702580480611074,0.0,0.5233332152250283,1.0,0.3021522485087266,0.0,0.5,0.0,0.5,0.0,0.5172018060498167,0.0,0.5,1.0,0.13647245851556727,0.0,0.493889494700556,0.0,0.50410559149917,1.0,0.6223573504123012,0.0,0.5,0.0,0.5,0.0,0.5605452009308729,0.0,0.5,0.0,0.5752007716667578,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4945511456083132,0.0,0.5397881994915427,1.0,0.2489625763532497,1.0,0.07587690392156995,1.0,0.4111524875208767,0.0,0.5,0.0,0.5015223450720648,1.0,0.1268925125403389,0.0,0.41672543330568323,0.0,0.505556066350712,0.0,0.5,0.0,0.4834151266227771,0.0,0.5,0.0,0.49101563128371495,0.0,0.5,0.0,0.5,0.0,0.4994174890941967,0.0,0.5,0.0,0.5190860673210717,0.0,0.5,0.0,0.5144390598963146,0.0,0.39648032473110717,1.0,0.5683387789935703,0.0,0.5,0.0,0.48595186657344475,1.0,0.5,0.0,0.49955332759090215,0.0,0.5,0.0,0.5,0.0,0.4472780825434099,0.0,0.5,0.0,0.5230184336642998,1.0,0.5,0.0,0.5,1.0,0.03418139662292629,1.0,0.07128656776786552,0.0,0.5,0.0,0.5020671194471056,1.0,0.0025205511931582214,1.0,0.1294600034424208,0.0,0.5994354859544735,1.0,0.0004834328125697944,1.0,0.46328833394807434,0.0,0.5,0.0,0.593415940755482,0.0,0.4941247712366383,1.0,0.06695085730473566,0.0,0.5,0.0,0.5105067877255632,1.0,0.04932668409093553,1.0,0.00010839968754356657,0.0,0.7875171883278054,0.0,0.5,0.0,0.4672917960427858,0.0,0.46071536150919085,0.0,0.5017377190041826,0.0,0.4905095994564449,0.0,0.5,1.0,0.00013194401183665345,1.0,0.22173570613742372,0.0,0.5,0.0,0.4848541556770773,0.0,0.5,0.0,0.5,0.0,0.5282307499203794,1.0,0.014612570846554655,0.0,0.5,1.0,0.4927718676302719,0.0,0.5843375353593872,1.0,0.2998528609346671,0.0,0.502340391826803,0.0,0.5,0.0,0.5881751069237129,0.0,0.5,0.0,0.5,1.0,0.015214165514376422,0.0,0.5,0.0,0.5,1.0,0.08261705467337888,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.512828631078117,0.0,0.5,0.0,0.5414582054617375,0.0,0.6799827092325891,0.0,0.483594697589135,0.0,0.5,0.0,0.5624903578528524,0.0,0.4983047928829478,0.0,0.5,0.0,0.520386315418593,0.0,0.5257571549780625,1.0,0.5242029395652883,0.0,0.5,1.0,0.0005610905774434861,0.0,0.5381156438197776,1.0,0.008299229046273306,0.0,0.5,0.0,0.5,0.0,0.49297261099848116,0.0,0.5224756496615223,0.0,0.5,0.0,0.5,1.0,0.4997002693715815,0.0,0.49307813569679076,0.0,0.5,0.0,0.5,0.0,0.5033132956269729
CPI_bt,300,75.6764817237854,0.9504512747830031,1.0,3.599678267720694e-05,0.0,0.4919414183502254,0.0,0.5,0.0,0.4867365535259537,0.0,0.559722950575157,1.0,7.790111157609421e-13,0.0,0.5,1.0,0.054254135891730434,0.0,0.5,1.0,4.6495114831547195e-10,0.0,0.48101382903664835,0.0,0.5,0.0,0.5,0.0,0.5,1.0,3.46003140169855e-05,0.0,0.5312373152800882,0.0,0.5036795867389713,1.0,0.06254536173979608,0.0,0.7677522001730954,0.0,0.6515617264807376,1.0,0.7087423700509421,1.0,0.005025833008768575,1.0,0.0008261649014920778,0.0,0.5,1.0,9.103779293818196e-16,0.0,0.5,0.0,0.5804960499358779,1.0,0.3889994534433173,1.0,2.3343137014423462e-08,0.0,0.5,0.0,0.5,0.0,0.5020916571324309,0.0,0.5,0.0,0.5,0.0,0.4892396682791237,0.0,0.5,0.0,0.5198004528527284,0.0,0.5,0.0,0.5001776934545127,0.0,0.5144590608976156,0.0,0.5,0.0,0.4999888303995528,0.0,0.5,0.0,0.5128982500843623,0.0,0.4059083398239156,0.0,0.5764739451537115,1.0,0.5,1.0,0.9173262659306838,1.0,0.007581263884670808,0.0,0.4688417185256865,1.0,0.019681030216201042,0.0,0.7738524244816152,0.0,0.5,0.0,0.5281150804054004,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6701705382164473,0.0,0.5,0.0,0.6430027667280452,0.0,0.5,0.0,0.4578982247036783,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5489176551974014,1.0,2.8060649674677015e-07,0.0,0.5,1.0,0.4716690640999985,1.0,0.6098597238702864,0.0,0.5922466831129994,1.0,0.37319714815095517,0.0,0.5,0.0,0.5,0.0,0.49782401212723,0.0,0.5,1.0,0.041565676962856464,0.0,0.4927874837730085,0.0,0.4467980519104866,1.0,0.5099779080394398,0.0,0.5,0.0,0.5,0.0,0.6984239451434383,0.0,0.5,0.0,0.4790215890047201,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5145867716340312,0.0,0.4535452441235063,1.0,0.0379242060906119,1.0,0.04681923037016919,1.0,0.5055204883351865,0.0,0.5,0.0,0.4917707832400434,1.0,0.1540211913013554,0.0,0.5106036887417564,0.0,0.45247069853068195,0.0,0.5,0.0,0.4784176026907007,0.0,0.5,0.0,0.4724829139402188,0.0,0.5,0.0,0.5,0.0,0.49360712324303,0.0,0.5,0.0,0.5530663752299793,0.0,0.5,0.0,0.43689108859098297,0.0,0.42343245955263964,1.0,0.6299203508620461,0.0,0.5,0.0,0.5181222047153786,1.0,0.5,0.0,0.5005416798233676,0.0,0.5,0.0,0.5,0.0,0.4953156555563148,0.0,0.5,0.0,0.5263693548551858,1.0,0.5,0.0,0.5,1.0,1.5729382640380096e-08,1.0,0.024827816098895616,0.0,0.5,0.0,0.48959706475632314,1.0,6.292481967079445e-08,1.0,0.0006594585896845848,0.0,0.6842761821222392,1.0,2.397381857071511e-16,1.0,0.5092156251541198,0.0,0.5,0.0,0.6031759379957304,0.0,0.4918199317542577,1.0,0.038213605643132594,0.0,0.5,0.0,0.5031951646294915,1.0,0.021229797964364843,1.0,9.026421007999677e-16,0.0,0.8497252221633355,0.0,0.5,0.0,0.5027495679828444,0.0,0.364710372795557,0.0,0.5000388993478642,0.0,0.4962657334173532,0.0,0.5,1.0,1.601582335308372e-19,1.0,4.121477322251755e-06,0.0,0.5,0.0,0.5165234467646181,0.0,0.5,0.0,0.5,0.0,0.5276640111014397,1.0,3.027140700812611e-08,0.0,0.5,1.0,0.25128277536469557,0.0,0.5179342495782839,1.0,0.36801368421228353,0.0,0.5031032605533335,0.0,0.5,0.0,0.6160665443206342,0.0,0.5,0.0,0.5,1.0,4.771599376277025e-08,0.0,0.5,0.0,0.5,1.0,0.006892478540946853,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.47069701285896803,0.0,0.5,0.0,0.5131139598745479,0.0,0.5320913316372492,0.0,0.5413999505731703,0.0,0.5,0.0,0.5329598358780873,0.0,0.5295006103939812,0.0,0.5,0.0,0.5062738735479554,0.0,0.5304838390709884,1.0,0.511512115441926,0.0,0.5,1.0,4.704540481250514e-10,0.0,0.49967559042222026,1.0,1.6863972396240156e-08,0.0,0.5,0.0,0.5,0.0,0.42322587016984115,0.0,0.5290912623904283,0.0,0.5,0.0,0.5,1.0,0.667239672941708,0.0,0.480899869657442,0.0,0.5,0.0,0.5,0.0,0.501795257187449
