method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,2.20951247215271,0.41529544673438334,0.0,0.2042130460825733,0.0,0.010731720964540004,1.0,0.8997103327515239,1.0,0.012277191393736953,0.0,0.0004460060538364896,0.0,0.7312919911408848,0.0,0.42459479861087135,0.0,0.08245664158004928,0.0,0.0837913568234151,1.0,0.9605166114808749,1.0,0.8983506388323605,0.0,0.9999999848093433,1.0,0.0011025887697595493,0.0,0.6678032821816203,0.0,0.6145566227245545,0.0,0.24119560002111207,1.0,0.7917169423596337,0.0,0.854621015945644,0.0,0.09719709068561322,0.0,0.12668580992726886,1.0,0.044954635259084275,0.0,0.10850528051859731,1.0,0.9201268834481081,0.0,0.8717490167008227,0.0,0.1708398909331903,1.0,0.0,0.0,0.4500993761629083,0.0,0.011018315543284807,0.0,2.3907732704664397e-07,0.0,0.7121195397353275,0.0,0.9111047423488614,0.0,0.5802319590119996,0.0,0.536296956503597,0.0,0.5504497944908717,1.0,0.8079531820906131,0.0,0.4131293605361186,1.0,0.1109005467782902,0.0,1.328174730641507e-06,0.0,0.32566047935438713,0.0,0.5113919510441822,0.0,0.6756978982965522,0.0,0.8106755804818088,1.0,0.3771129906015175,0.0,0.03993480659968118,0.0,0.00024238242114571484,0.0,0.025574879658033067,0.0,0.37794762223315637,0.0,0.983718734067758,0.0,0.23169154310975015,0.0,0.9992714982539699
CPI,300,3.1154167652130127,0.41529544673438334,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.1647382118724559,0.0,0.8896502815119316,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.04494095821141916,1.0,1.0,0.0,1.0,1.0,0.00012894368318056514,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.013439507297417549,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.00014802639963394887,0.0,0.13308725001744431,1.0,0.6224815599628839,0.0,1.0,0.0,0.422184802451488,1.0,0.06366863816461638,0.0,0.9289545997200972,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.41838950747779047,0.0,0.3209455652742657,0.0,1.0,1.0,0.7452523012435626,0.0,0.5328567955675501,1.0,0.08964380796773941,0.0,0.48699976258367655,0.0,0.6678923513266907,0.0,1.0,0.0,0.8249982888943725,0.0,1.0,1.0,1.0,0.0,0.6576941342215075,0.0,0.9108060692397111,0.0,0.5042301876141245,0.0,1.0,0.0,0.8586557296579485,0.0,1.0,0.0,1.0
CPI_sqrt,300,3.111300230026245,0.41529544673438334,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.4537534319914548,0.0,0.5030267984726106,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.4941252097469808,1.0,0.5,0.0,0.5,1.0,0.4553802656097154,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.47244987500594643,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.34739602905806755,0.0,0.4920500446254025,1.0,0.502258513254431,0.0,0.5,0.0,0.49982685217981676,1.0,0.4110404969969891,0.0,0.5006443470829381,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4983235914745507,0.0,0.49748628279340695,0.0,0.5,1.0,0.4892334352850224,0.0,0.5011094771403644,1.0,0.4321510477584675,0.0,0.49801124523189516,0.0,0.5009801561398456,0.0,0.5,0.0,0.5001365537544173,0.0,0.5,1.0,0.5,0.0,0.5005640698998309,0.0,0.5000044131169683,0.0,0.5132310527110001,0.0,0.5,0.0,0.5032614427849343,0.0,0.5,0.0,0.5
CPI_n,300,3.111138343811035,0.41529544673438334,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.17954892631282598,0.0,0.497231735111451,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.48943592313065964,1.0,0.5,0.0,0.5,1.0,0.059033943035625765,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.30304885596899356,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.05328934227648469,0.0,0.4643027039551276,1.0,0.5730675944629582,0.0,0.5,0.0,0.5100451348617209,1.0,0.07671688158173397,0.0,0.5003133223311601,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4992396218607905,0.0,0.4606547657652495,0.0,0.5,1.0,0.49587029285035245,0.0,0.49099076206669723,1.0,0.2314508750177498,0.0,0.5258400526748384,0.0,0.5057792966626897,0.0,0.5,0.0,0.499890389291109,0.0,0.5,1.0,0.5,0.0,0.5100803008010576,0.0,0.5006944084036183,0.0,0.5487422904557913,0.0,0.5,0.0,0.4974477142299846,0.0,0.5,0.0,0.5
CPI_bt,300,3.2880616188049316,0.41529544673438334,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.03146195846407992,0.0,0.5288827875909355,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.4589338470714876,1.0,0.5,0.0,0.5,1.0,0.008190632493025343,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.1401117736443948,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.011541471888825976,0.0,0.4202523161809516,1.0,0.4906713770942662,0.0,0.5,0.0,0.49080199652746664,1.0,0.0015376487970635603,0.0,0.5026193497679944,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4733688624893508,0.0,0.49074082229181365,0.0,0.5,1.0,0.46600975239364795,0.0,0.4872534114137865,1.0,0.11288363731551443,0.0,0.5479715262229026,0.0,0.5011617256882709,0.0,0.5,0.0,0.517467871056601,0.0,0.5,1.0,0.5,0.0,0.5554836552655862,0.0,0.5029063650575992,0.0,0.5372603504847137,0.0,0.5,0.0,0.5254263396747582,0.0,0.5,0.0,0.5
CPI_sqd,300,3.289351224899292,0.41529544673438334,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.0,0.0,0.9999999999896834,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.2153918584152008,1.0,0.5,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0,0.0,1.640003499042021e-60,1.0,1.0,0.0,0.5,0.0,0.005561394002019715,1.0,0.0,0.0,0.943584705492957,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.17444197645244908,0.0,8.302892217892336e-09,0.0,0.5,1.0,7.925124711921296e-161,0.0,0.9999980017986408,1.0,2.9504093031587936e-169,0.0,9.984058307009242e-05,0.0,0.8556917826419419,0.0,0.5,0.0,0.897732351889293,0.0,0.5,1.0,0.5,0.0,0.008688214460700802,0.0,0.1952515579879765,0.0,1.0,0.0,0.5,0.0,0.9999999999704707,0.0,0.5,0.0,0.5
S-CPI,300,3.2129576206207275,0.41529544673438334,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.07168110571763163,0.0,0.8200756221249654,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.10597124337035607,1.0,0.5,0.0,0.5,1.0,0.00034253198747670254,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.029399190274460273,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.00031555992223484874,0.0,0.17791408529287617,1.0,0.6152939114195687,0.0,0.5,0.0,0.38238494278428115,1.0,0.10765519938475188,0.0,0.5583963253403308,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.10389700264993301,0.0,0.18453761659488827,0.0,0.5,1.0,0.23879124367975685,0.0,0.24362298204659144,1.0,0.02460777150216153,0.0,0.6086106913015231,0.0,0.5222847086636828,0.0,0.5,0.0,0.810060180658353,0.0,0.5,1.0,0.5,0.0,0.6611652464879638,0.0,0.21631218905255328,0.0,0.8203303938835453,0.0,0.5,0.0,0.8732350658515804,0.0,0.5,0.0,0.5
S-CPI_sqrt,300,3.212394952774048,0.41529544673438334,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.43825269347025264,0.0,0.5026443385793493,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.49454832589349856,1.0,0.5,0.0,0.5,1.0,0.3612525056937238,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.4612724416102647,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.30578803219436373,0.0,0.4865122583057133,1.0,0.507900475360343,0.0,0.5,0.0,0.4987745109093213,1.0,0.45210205897192246,0.0,0.5002624594119586,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4965996793839169,0.0,0.497344530487407,0.0,0.5,1.0,0.49379873083973946,0.0,0.49928427489775506,1.0,0.44329683816479726,0.0,0.49851776331134395,0.0,0.5004213091202663,0.0,0.5,0.0,0.503136745700869,0.0,0.5,1.0,0.5,0.0,0.5009825090506654,0.0,0.49975241247017665,0.0,0.5103317715035899,0.0,0.5,0.0,0.5045908028873062,0.0,0.5,0.0,0.5
S-CPI_n,300,3.2081730365753174,0.41529544673438334,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.2002242336289235,0.0,0.5181551179612672,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.4536786756934347,1.0,0.5,0.0,0.5,1.0,0.021740407525412092,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.2535283724503282,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.021178103794669098,0.0,0.4474648110286753,1.0,0.5048669031005724,0.0,0.5,0.0,0.4908386043690215,1.0,0.1924105624495916,0.0,0.4998663162787842,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.47618209699234837,0.0,0.4825731666492365,0.0,0.5,1.0,0.5062037649236419,0.0,0.4791223881484575,1.0,0.20168385477944117,0.0,0.48594640198771893,0.0,0.49889078784735397,0.0,0.5,0.0,0.5186379416428624,0.0,0.5,1.0,0.5,0.0,0.5154925423572589,0.0,0.49819957957444466,0.0,0.5933333359655809,0.0,0.5,0.0,0.5350319873264737,0.0,0.5,0.0,0.5
S-CPI_bt,300,3.38798451423645,0.41529544673438334,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.01393327678957456,0.0,0.5216202009559098,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.4704838941166692,1.0,0.5,0.0,0.5,1.0,0.00015898396915608372,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.24403464357934557,0.0,0.5,0.0,0.5,0.0,0.5,1.0,2.59319810977215e-07,0.0,0.3869712674079967,1.0,0.4956566470395333,0.0,0.5,0.0,0.5002747409317109,1.0,0.0016268335578162277,0.0,0.4991899531229725,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.46524842921645854,0.0,0.4735701399473015,0.0,0.5,1.0,0.49940471305604844,0.0,0.48218229432711346,1.0,0.09598425482821232,0.0,0.4855885336391341,0.0,0.5113693925283535,0.0,0.5,0.0,0.5166871177036217,0.0,0.5,1.0,0.5,0.0,0.5013375736272534,0.0,0.49683885368219155,0.0,0.5710143445650926,0.0,0.5,0.0,0.5313513586317183,0.0,0.5,0.0,0.5
