method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,1031.2661309242249,0.24908430956526662,0.0,0.9314492378797588,0.0,0.9999999994801765,1.0,0.9999999999990091,1.0,1.1102230246251565e-16,1.0,0.5876772160197623,1.0,0.9999995057921125,0.0,0.4959186584206704,0.0,0.4469936017517009,1.0,1.1102230246251565e-16,0.0,0.00034898219916423834,0.0,0.0,0.0,0.19597428878773726,0.0,1.0,0.0,0.006406336482164043,1.0,0.5746505180534016,0.0,0.999850502803395,1.0,1.0,0.0,0.0,1.0,0.999909882354098,0.0,0.2582370154861632,0.0,0.0010251307097429718,0.0,0.3127480300191714,0.0,4.101090933517071e-08,0.0,0.0006146524626581273,0.0,0.013506923037873486,0.0,0.0,0.0,0.7725412997121872,0.0,7.702394277941949e-12,0.0,0.0247544585753402,1.0,0.6711622024610095,1.0,0.9999998569600745,0.0,7.861706487921616e-06,0.0,1.0,1.0,1.0,0.0,0.9999996180305417,0.0,1.0,0.0,0.18228662097428272,0.0,0.14598602537012584,0.0,1.0,0.0,1.1707301794672276e-12,0.0,0.9994887371745482,0.0,0.9865599217482859,0.0,0.0007702840797499944,0.0,0.0,1.0,0.0032406240665365793,0.0,0.0,0.0,0.15823781663035996,0.0,7.771561172376096e-16,0.0,0.9011367678187159,0.0,0.8687847914964559
CPI,300,19.76350998878479,0.24908430956526662,0.0,0.7278467400811821,0.0,0.9204496971419277,1.0,0.4597341151198981,1.0,0.20285344951599205,1.0,0.09018035911474631,1.0,0.5184212413162047,0.0,0.7236376827824219,0.0,0.8788400455822014,1.0,0.07288877139056522,0.0,0.2063735502465892,0.0,0.2148118845535908,0.0,0.5626620301851117,0.0,0.3996079453204133,0.0,0.3963398148346974,1.0,0.5423356205868662,0.0,0.809390437402278,1.0,0.0175198907073364,0.0,0.1335334523391966,1.0,0.9900912474843396,0.0,0.1715423279685731,0.0,0.6890300457807652,0.0,0.2654415139829419,0.0,0.8899461544187517,0.0,0.39671854109823845,0.0,0.9390555783330854,0.0,0.027435507627277454,0.0,0.34032866260793804,0.0,0.16500357920242625,0.0,0.8160257016998241,1.0,0.9411456954923424,1.0,0.36643732499479464,0.0,0.8940718484532217,0.0,0.9995398781100849,1.0,0.33677562665763555,0.0,0.6135542492978745,0.0,0.8883367245912914,0.0,0.7161334805646214,0.0,0.953723728544716,0.0,0.772541640932163,0.0,0.6465629845352712,0.0,0.6783595946189618,0.0,0.06062610938433467,0.0,0.20776399041147015,0.0,0.1546363931675246,1.0,0.18053896174284972,0.0,0.9838770036762191,0.0,0.6929226132938786,0.0,0.4310152085825063,0.0,0.5220726881986094,0.0,0.5038612335240443
CPI_sqrt,300,19.767868518829346,0.24908430956526662,0.0,0.5297387885602395,0.0,0.5665239993930943,1.0,0.3007253180790156,1.0,0.3021552328546222,1.0,0.7549031975768066,1.0,0.9112165133461043,0.0,0.5034629926015171,0.0,0.528716421061689,1.0,0.24494851031453935,0.0,0.4516359820194999,0.0,0.5210470989430867,0.0,0.47199640896963657,0.0,0.45837840612588854,0.0,0.4303645254787915,1.0,0.7170695396799598,0.0,0.7027022938212291,1.0,0.24846759149609837,0.0,0.4779745097845329,1.0,0.8731659962263039,0.0,0.4609750110373716,0.0,0.6795736052129484,0.0,0.4801282683446663,0.0,0.4950299079946804,0.0,0.44959944325753914,0.0,0.49397861560455864,0.0,0.309690752276897,0.0,0.4912911269377294,0.0,0.4738171103109744,0.0,0.6274080479961428,1.0,0.9792561838722363,1.0,0.0892723846334399,0.0,0.7126055167073863,0.0,0.6919872331901985,1.0,0.5455508996490059,0.0,0.6190365609932886,0.0,0.48118469693849986,0.0,0.3612514066348698,0.0,0.5659434987058113,0.0,0.5268070893600432,0.0,0.6912453004087717,0.0,0.514065665499384,0.0,0.43359231792787045,0.0,0.5917966781170617,0.0,0.43698729604772246,1.0,0.19207106256133277,0.0,0.6240402051658456,0.0,0.4919647920997308,0.0,0.4344906850311059,0.0,0.4912770812639942,0.0,0.4674075821356941
CPI_n,300,19.74903631210327,0.24908430956526662,0.0,0.8046080100599866,0.0,0.7249909495144234,1.0,0.6011033676237408,1.0,0.16758018556451593,1.0,0.5419372888779085,1.0,0.8938118804110522,0.0,0.3657134378901024,0.0,0.7884190209274544,1.0,0.14170660887022463,0.0,0.26600786937915216,0.0,0.7453730385758935,0.0,0.5834843726966736,0.0,0.12376601408697446,0.0,0.40792745431201033,1.0,0.6542946933910154,0.0,0.3835386649231176,1.0,0.14909015373000106,0.0,0.31366132115853995,1.0,0.9619810458092428,0.0,0.3578470219165956,0.0,0.8547124620594604,0.0,0.3812491666441472,0.0,0.577930995367976,0.0,0.4033129352441775,0.0,0.7694426273644824,0.0,0.3696414537702982,0.0,0.2226482871089519,0.0,0.7972955759751552,0.0,0.9096336143832555,1.0,0.9468952298231744,1.0,0.04732920071489012,0.0,0.8782701821406802,0.0,0.9768865752786345,1.0,0.597805949773652,0.0,0.7505924863677194,0.0,0.19682990590730404,0.0,0.35986419312856943,0.0,0.7290798665955067,0.0,0.42603478121585314,0.0,0.6984630918942236,0.0,0.7587881368475962,0.0,0.49477963052345275,0.0,0.9066818934846972,0.0,0.1435975580311471,1.0,0.05299629594549891,0.0,0.9436732005537354,0.0,0.6719779984649029,0.0,0.5637726864373311,0.0,0.16060955341688926,0.0,0.24628920149474687
CPI_bt,300,19.914849996566772,0.24908430956526662,0.0,0.8783445423819661,0.0,0.8268915555817009,1.0,0.511671947517157,1.0,0.38688007028097965,1.0,0.4909067367587131,1.0,0.4868588288057513,0.0,0.791388397267955,0.0,0.3221904710958394,1.0,0.29613504887666803,0.0,0.3654370142020309,0.0,0.8625565506409472,0.0,0.4029354642212603,0.0,0.156023838207475,0.0,0.5822303192253118,1.0,0.5329389485137874,0.0,0.7726081445323456,1.0,0.25139203309657576,0.0,0.1932274147518367,1.0,0.6095728641579917,0.0,0.36014398471137304,0.0,0.33653357603611567,0.0,0.15292790773834408,0.0,0.7262656140250366,0.0,0.17480495013034425,0.0,0.615555615023136,0.0,0.5990361837096777,0.0,0.6048185472888139,0.0,0.47939848397869217,0.0,0.878980297990688,1.0,0.5533047695107601,1.0,0.4421404521306668,0.0,0.6501577894157293,0.0,0.683048378418357,1.0,0.7884572910207255,0.0,0.7837884960402794,0.0,0.8665066743110209,0.0,0.21935368673707312,0.0,0.9496139610680104,0.0,0.9372135577959707,0.0,0.5227476226787651,0.0,0.8488520445899066,0.0,0.33692416290508287,0.0,0.6421501134452843,0.0,0.28427316338735553,1.0,0.38385371515420186,0.0,0.9795059866034357,0.0,0.3721744925522479,0.0,0.42701186289743087,0.0,0.3000017524164346,0.0,0.8350058842091728
CPI_sqd,300,19.906278610229492,0.24908430956526662,0.0,0.5537030540138371,0.0,0.9930817096892887,1.0,0.5049382500412408,1.0,0.5373933322013068,1.0,0.5000753244355939,1.0,0.5280605752559315,0.0,0.42373018844530197,0.0,0.9914646301986604,1.0,0.27609169324627075,0.0,0.3798588673600181,0.0,0.01919443701990765,0.0,0.495567228558943,0.0,0.020248160799303645,0.0,0.9569635691594597,1.0,0.5442247972804982,0.0,0.42202880719725777,1.0,0.1883281192445176,0.0,0.1214415580439347,1.0,0.536417911328687,0.0,0.5804193778205999,0.0,0.5926861705313542,0.0,0.4853041132991402,0.0,0.00016400532340607755,0.0,9.04991812209419e-05,0.0,0.00733566605254523,0.0,0.5472890857683191,0.0,0.08060212410390888,0.0,0.3907309550573112,0.0,0.9662362965949151,1.0,0.5676047455390818,1.0,0.4166835327234577,0.0,0.6254678118165966,0.0,0.7180375613247675,1.0,0.9999999470606061,0.0,0.9999999958081948,0.0,0.9438162516092027,0.0,0.09629410812512573,0.0,0.999997417269623,0.0,0.19277222886207862,0.0,0.5032799284562318,0.0,1.0,0.0,0.0039239904386100515,0.0,0.9918206385616,0.0,0.01540705987634461,1.0,0.42678927832969304,0.0,0.9958246385931551,0.0,0.710598203363882,0.0,0.8859486155584031,0.0,0.2771285482008073,0.0,0.9382463645761994
S-CPI,300,32.346171617507935,0.24908430956526662,0.0,0.9032130137295122,0.0,0.503110040707059,1.0,0.5113166460225397,1.0,0.024476134864976257,1.0,0.6611898320672105,1.0,0.9919488440410076,0.0,0.8924448809808437,0.0,0.695904992612415,1.0,0.038640062530255065,0.0,0.19444452512862176,0.0,0.8203995069222783,0.0,0.3236599176891309,0.0,0.12362060556265558,0.0,0.3423721220687492,1.0,0.9566250660257903,0.0,0.6858391608830272,1.0,0.04406909896779553,0.0,0.14582070173232992,1.0,0.9787599570296612,0.0,0.1552633786740526,0.0,0.7070097495387978,0.0,0.5146459060579897,0.0,0.9486727140289425,0.0,0.15708467024670736,0.0,0.8789698002258068,0.0,0.39909171980162517,0.0,0.1515525048110059,0.0,0.16489417913503557,0.0,0.9332825399272096,1.0,0.9897542126694803,1.0,0.03889339373346307,0.0,0.9189686139129083,0.0,0.9577858054426344,1.0,0.3249568272648181,0.0,0.8294822627426067,0.0,0.5487801527757094,0.0,0.24438286220553562,0.0,0.8690209710784415,0.0,0.6950581690023527,0.0,0.6988486265208338,0.0,0.8705292188580853,0.0,0.14947316676473532,0.0,0.6397633162527324,0.0,0.023001079527584702,1.0,0.11550090599512686,0.0,0.9701948838269083,0.0,0.5846673809517505,0.0,0.46374257495475935,0.0,0.08222549214765013,0.0,0.6811934766681643
S-CPI_sqrt,300,32.3463180065155,0.24908430956526662,0.0,0.5644627758357808,0.0,0.5467514396101761,1.0,0.5078683810259856,1.0,0.4841687963054213,1.0,0.9042167040423558,1.0,0.8373386817336417,0.0,0.5332393274109606,0.0,0.5600668364457283,1.0,0.14887926407337415,0.0,0.42410106325489827,0.0,0.5137000432590341,0.0,0.5138764037365797,0.0,0.3963806101104573,0.0,0.48103816327040433,1.0,0.9130250824185993,0.0,0.5238025503594879,1.0,0.14090625873077361,0.0,0.3974170305735766,1.0,0.8956504297859351,0.0,0.5045039509830812,0.0,0.7114973359866774,0.0,0.4783264840173355,0.0,0.5933116698537245,0.0,0.3698098828508972,0.0,0.5756766988885642,0.0,0.40442020369434817,0.0,0.46060520843361197,0.0,0.17904598567106111,0.0,0.6530534961775575,1.0,0.9568524336429151,1.0,0.05940048829714551,0.0,0.799838215105386,0.0,0.8518554639315641,1.0,0.4765500245029224,0.0,0.5499485725681692,0.0,0.5326264223374642,0.0,0.4300712822979249,0.0,0.566909228535593,0.0,0.534627354425118,0.0,0.5858281247057705,0.0,0.5478484519916949,0.0,0.4133368932965957,0.0,0.5239162691417723,0.0,0.38638898703852254,1.0,0.39524643045982455,0.0,0.6870578552501044,0.0,0.4428635736533256,0.0,0.4837768641305035,0.0,0.4133136415220092,0.0,0.5671972510622726
S-CPI_n,300,32.40720891952515,0.24908430956526662,0.0,0.8113221414365834,0.0,0.46911992532049573,1.0,0.7467544047836427,1.0,0.33471393010182526,1.0,0.7918895363386612,1.0,0.9198800571278327,0.0,0.5780152377344557,0.0,0.8090299231842232,1.0,0.04268713613447917,0.0,0.27046475802943665,0.0,0.5975285197394504,0.0,0.4809982948407603,0.0,0.16517355170435322,0.0,0.24450931864918457,1.0,0.9536579692776473,0.0,0.8243915514759877,1.0,0.0296716189918401,0.0,0.18609712304600734,1.0,0.972377165548546,0.0,0.26599372737622606,0.0,0.7667700323871931,0.0,0.35850984016959786,0.0,0.7849869934492215,0.0,0.26614864700856244,0.0,0.6314013764257327,0.0,0.5874799384521876,0.0,0.27087764936967296,0.0,0.26203896660491255,0.0,0.8941430656627665,1.0,0.9784803923338447,1.0,0.03527987985471865,0.0,0.8542443883100612,0.0,0.9730370597296099,1.0,0.33932857162527336,0.0,0.6254857727175135,0.0,0.6061072354639311,0.0,0.22770436606681532,0.0,0.8897288379668671,0.0,0.5572178973045793,0.0,0.8473175067120235,0.0,0.6440991606857871,0.0,0.2126761787610234,0.0,0.7930225510183935,0.0,0.17206526658115873,1.0,0.10453033207413054,0.0,0.8609099008535661,0.0,0.3914343789655785,0.0,0.4797205087804525,0.0,0.11728071268134871,0.0,0.5683715497377516
S-CPI_bt,300,32.49002480506897,0.24908430956526662,0.0,0.8179695807833163,0.0,0.6906608540422255,1.0,0.5138169310733348,1.0,0.3761641098212992,1.0,0.5064250461284722,1.0,0.5421859010682505,0.0,0.7081335335795103,0.0,0.8346046813425487,1.0,0.347745030015695,0.0,0.22898709778241627,0.0,0.7994195316637884,0.0,0.5288978709358816,0.0,0.10682204605135365,0.0,0.146338560731317,1.0,0.531208939600161,0.0,0.43002825331640837,1.0,0.24103493531340686,0.0,0.07736724485450171,1.0,0.6740109423714928,0.0,0.26274570784809725,0.0,0.602056997907341,0.0,0.6319777571798061,0.0,0.8830390257857272,0.0,0.16218102609486895,0.0,0.8369164153639651,0.0,0.482556499130464,0.0,0.164311724903407,0.0,0.4428085840513836,0.0,0.8665147138907769,1.0,0.5833198310572666,1.0,0.47117164387045884,0.0,0.5875300654237277,0.0,0.6875748021416612,1.0,0.23387092582293117,0.0,0.6140960004934859,0.0,0.6917494031661529,0.0,0.318912459030278,0.0,0.9343224706299569,0.0,0.7343178016885066,0.0,0.5256457458445705,0.0,0.7984242508444956,0.0,0.21515921205701283,0.0,0.6932619372742693,0.0,0.07861100833815318,1.0,0.4528728197038057,0.0,0.8181150725102379,0.0,0.4773058309818875,0.0,0.31179725445206846,0.0,0.10629177510310395,0.0,0.6267637329121714
