method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,137.44490480422974,-0.04142468366233887,1.0,0.4445376009303772,1.0,0.19996516693217337,1.0,0.3762910420493858,0.0,0.9553374396925749,0.0,0.5988832981823335,0.0,0.9564223076041924,0.0,0.9938744462363777,0.0,0.7640481883355512,1.0,0.21346374969962856,1.0,0.9307718122732044,0.0,0.6360711559399798,0.0,0.7275926812472975,0.0,0.9966548317443136,0.0,0.8380131689414552,0.0,0.5146597079320094,0.0,0.6474349658366166,0.0,0.5637848747205395,1.0,0.13723516132303226,0.0,0.05218078966308792,0.0,0.7230700491740195,0.0,0.9862280647210672,0.0,0.08852140273853326,0.0,0.7018559773536879,1.0,0.6525260248180318,0.0,0.7878030919299002,0.0,0.9518892253254879,0.0,0.9191832029388203,0.0,0.5536391084098968,0.0,0.16520772555516605,0.0,0.9880872938385757,0.0,0.5093749801569002,1.0,0.5331236313494108,0.0,0.5735568201349739,0.0,0.7899197367100926,0.0,0.7271871199041741,0.0,0.02469894752961821,0.0,0.9972602725444718,0.0,0.8742698609143447,0.0,0.9119792099271673,0.0,0.20909969970890763,1.0,0.42874935338323317,0.0,0.07405352048576153,1.0,0.2639387278109746,0.0,0.18279221611910978,1.0,0.2589762647777468,0.0,0.9340507855341215,1.0,0.1978237951590449,0.0,0.004594645436442613,0.0,0.2726487354970819,0.0,0.07117349583181865
CPI,300,6.464380264282227,-0.04142468366233887,1.0,0.05475346377927,1.0,0.2630564092645523,1.0,0.07954316191018279,0.0,0.8907624594375314,0.0,0.8307115252164347,0.0,0.01950898003211277,0.0,0.6838756173231215,0.0,0.09483429070847299,1.0,0.6097146162418101,1.0,0.5162343913485231,0.0,0.1710405733200503,0.0,0.12764909673777625,0.0,0.824407368634356,0.0,0.10412456307741785,0.0,0.4727006651564248,0.0,0.3890000136722251,0.0,0.4506342487145055,1.0,0.5073028422156873,0.0,0.6226843277939618,0.0,0.5230348671387242,0.0,0.8006922527896467,0.0,0.05676955328334795,0.0,0.3989281167713571,1.0,0.12989030062508988,0.0,0.9538636218945254,0.0,0.6844224849685694,0.0,0.4897396003223048,0.0,0.5741152108616249,0.0,0.504998494646363,0.0,0.199539482948362,0.0,0.7005031326296729,1.0,0.5111476846305462,0.0,0.02559978541234374,0.0,0.06086100269449494,0.0,0.9523478802429842,0.0,0.5957726877351996,0.0,0.6108097222471776,0.0,0.14455277194554655,0.0,0.7918163841123852,0.0,0.5628565246841943,1.0,0.9310076045261043,0.0,0.8228112578119651,1.0,0.5912500877613724,0.0,0.11804778576375136,1.0,0.9286663458141868,0.0,0.07307995615461599,1.0,0.9084231139408336,0.0,0.15367117030254807,0.0,0.5032495641757868,0.0,0.7916983833955478
CPI_sqrt,300,6.477465391159058,-0.04142468366233887,1.0,0.4853112258621972,1.0,0.4881800361892266,1.0,0.4895425261129207,0.0,0.50007268188041,0.0,0.5293212532721591,0.0,0.48657644082106805,0.0,0.5056710183702363,0.0,0.4924370048500989,1.0,0.4913440924783669,1.0,0.49406112379195133,0.0,0.4955027706340312,0.0,0.5029736135271009,0.0,0.4935049873710513,0.0,0.502209997231391,0.0,0.4968547294502596,0.0,0.5213837521998408,0.0,0.4952710775201867,1.0,0.5115095955305344,0.0,0.4941052818581319,0.0,0.5100408387068396,0.0,0.5123959918960634,0.0,0.49286120993923044,0.0,0.5007275148275048,1.0,0.4924242701560423,0.0,0.5440654666005085,0.0,0.47729078630593497,0.0,0.5065691483859822,0.0,0.4868783976586848,0.0,0.5313698741547066,0.0,0.5011959528748905,0.0,0.4998786498403586,1.0,0.49845709351562134,0.0,0.48277959886008726,0.0,0.4903224954652127,0.0,0.5082509179802922,0.0,0.45789403524062644,0.0,0.49301732515130636,0.0,0.4935055116208601,0.0,0.49625829716039027,0.0,0.5005941982869748,1.0,0.5241972785050854,0.0,0.5018122971511428,1.0,0.49074729445804716,0.0,0.5002673203675192,1.0,0.5191649968485432,0.0,0.49520944900392994,1.0,0.5006175976354515,0.0,0.49965634702602135,0.0,0.5064231752580655,0.0,0.5022519984268687
CPI_n,300,6.4761247634887695,-0.04142468366233887,1.0,0.3793344627661617,1.0,0.4632022030536531,1.0,0.4604606928452156,0.0,0.471054960287034,0.0,0.5911461228366507,0.0,0.46434194580372595,0.0,0.5457055059279969,0.0,0.43354342011871916,1.0,0.5678687244239181,1.0,0.4662166002904382,0.0,0.4550247026141263,0.0,0.5919449630668239,0.0,0.40521180114113203,0.0,0.48074479915647506,0.0,0.5423360738954989,0.0,0.39966217824561184,0.0,0.42268508193227894,1.0,0.483679533614221,0.0,0.4482789498246022,0.0,0.49403700088227076,0.0,0.5808960417871702,0.0,0.40306467068615887,0.0,0.4594820702230401,1.0,0.4638081762884255,0.0,0.7963471112241325,0.0,0.32974246907033944,0.0,0.4781259454851874,0.0,0.5117864702081426,0.0,0.5973405130587434,0.0,0.5290432246407549,0.0,0.5657462484336065,1.0,0.4648179870930398,0.0,0.3970620127938459,0.0,0.45900149127052836,0.0,0.66742877824142,0.0,0.5183214722110517,0.0,0.5757955203058888,0.0,0.4076318703314482,0.0,0.40811962006164026,0.0,0.5201221448818552,1.0,0.5350940170706346,0.0,0.5762881473492681,1.0,0.5227946649961539,0.0,0.34327305043807177,1.0,0.6636083613239979,0.0,0.48839897667045434,1.0,0.4879097657232265,0.0,0.4845378702730765,0.0,0.48602203666028215,0.0,0.5775579329076089
CPI_bt,300,6.658335447311401,-0.04142468366233887,1.0,0.4067144998442314,1.0,0.4094227620109539,1.0,0.4281750259780604,0.0,0.48912343804434977,0.0,0.8359774032604872,0.0,0.34510276438620757,0.0,0.6444965063249012,0.0,0.263171566230863,1.0,0.39060312041473705,1.0,0.5023845534433649,0.0,0.4487028355797976,0.0,0.7129697856813194,0.0,0.3839365531111638,0.0,0.49319299665177,0.0,0.23639319017330296,0.0,0.03393720597527028,0.0,0.57170886351624,1.0,0.4874295910633663,0.0,0.5840890126328879,0.0,0.4905207887382316,0.0,0.5602287828392292,0.0,0.2616770862925985,0.0,0.4186653366609554,1.0,0.4468647485781796,0.0,0.9892767182035603,0.0,0.3555387177927977,0.0,0.5145096242829483,0.0,0.3989068166684153,0.0,0.6408956213261614,0.0,0.4858251447033377,0.0,0.5341398950004493,1.0,0.518977677983475,0.0,0.3746949513775436,0.0,0.5945349075083431,0.0,0.485277421384388,0.0,0.6839964960932052,0.0,0.6078692324985386,0.0,0.47128038834646957,0.0,0.5255549402530431,0.0,0.5214454145134483,1.0,0.43421109509747824,0.0,0.6254812745252838,1.0,0.43372774923083907,0.0,0.08358960165358864,1.0,0.6451940688618623,0.0,0.48754940357250054,1.0,0.5251707184145384,0.0,0.4973406952799847,0.0,0.5311042247602001,0.0,0.570114111967591
CPI_sqd,300,6.645860910415649,-0.04142468366233887,1.0,3.7419875925579424e-36,1.0,9.604411795438433e-269,1.0,0.9922674437463636,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.9617578350579672e-15,1.0,8.218645823837233e-144,1.0,0.0,0.0,0.9621137060566145,0.0,0.5339862623396363,0.0,0.9762061215908984,0.0,2.273044212285222e-05,0.0,1.1438078046225366e-64,0.0,0.9998546030739117,0.0,1.0,1.0,1.0,0.0,9.45024333951542e-75,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.26664866506898e-74,1.0,5.424113265213668e-136,0.0,0.9999999987957958,0.0,0.0001248431543698217,0.0,1.2132058013336973e-43,0.0,0.9924718489400016,0.0,1.0,0.0,6.586612259751402e-48,0.0,0.3974388749942086,1.0,2.7770274739756638e-11,0.0,2.052353761858409e-49,0.0,0.9999928567936095,0.0,1.0,0.0,2.94603351389306e-301,0.0,0.999988318689357,0.0,8.739512869304254e-166,0.0,1.0,0.0,1.2925616907432398e-23,1.0,1.0,0.0,1.0,1.0,1.7169320205480715e-06,0.0,1.0849347816808503e-44,1.0,1.0,0.0,1.477671821172372e-114,1.0,1.4331240838420424e-46,0.0,0.9999999999999655,0.0,1.5951668901641646e-20,0.0,1.0
S-CPI,300,18.470935106277466,-0.04142468366233887,1.0,0.15349935414858745,1.0,0.4405619538960685,1.0,0.026105968625731658,0.0,0.7501538622272013,0.0,0.9265217195037292,0.0,0.01133421204417435,0.0,0.7602840809524491,0.0,0.1321976554208622,1.0,0.7738861923865256,1.0,0.19411706428689923,0.0,0.1956835034337524,0.0,0.3180282978237333,0.0,0.059986029308921864,0.0,0.08384186760441287,0.0,0.781315155607579,0.0,0.6456179814417339,0.0,0.612217286222209,1.0,0.6695099454315274,0.0,0.48696488706504903,0.0,0.7370154963596016,0.0,0.8437675288468346,0.0,0.06930689418407286,0.0,0.7867642042292834,1.0,0.18097417081271405,0.0,0.9678453992486515,0.0,0.27698448559826094,0.0,0.5028453225935128,0.0,0.7564440042290881,0.0,0.47494817004423284,0.0,0.4966466542372528,0.0,0.5401340911401864,1.0,0.2701297393357336,0.0,0.03316869689801305,0.0,0.47971088386671973,0.0,0.7758179304403778,0.0,0.7088410562196492,0.0,0.8131336881326059,0.0,0.05621289947932016,0.0,0.5289961403987804,0.0,0.7013462752116398,1.0,0.7605861200918963,0.0,0.6661515280093483,1.0,0.2651308484977709,0.0,0.2586875511383919,1.0,0.9939202734025764,0.0,0.9465897444119016,1.0,0.7383552496343964,0.0,0.10774670382739038,0.0,0.35250043012753896,0.0,0.9256274564025954
S-CPI_sqrt,300,18.479737758636475,-0.04142468366233887,1.0,0.48300832684764095,1.0,0.48620596808896704,1.0,0.48458807466304776,0.0,0.5131441902527057,0.0,0.5509282326684314,0.0,0.47018489315014467,0.0,0.5099657887238391,0.0,0.481867406714018,1.0,0.5212670517981324,1.0,0.4986608422396795,0.0,0.48901645505904895,0.0,0.49555621691616847,0.0,0.4844398085964632,0.0,0.49180555289972677,0.0,0.5347624625613274,0.0,0.520158453334291,0.0,0.508102835078501,1.0,0.507249893916244,0.0,0.4882734570483406,0.0,0.4958101804463015,0.0,0.5034746755745839,0.0,0.48464216950602074,0.0,0.506427049224876,1.0,0.4873408208202999,0.0,0.6300474428867845,0.0,0.4874929882000391,0.0,0.5027681774821826,0.0,0.526688387207113,0.0,0.524341206021997,0.0,0.4996118211325292,0.0,0.5125442450915303,1.0,0.49182720276061426,0.0,0.4828862676554832,0.0,0.5107268162915662,0.0,0.5177422071695398,0.0,0.5207791336370372,0.0,0.5098382648114791,0.0,0.4850644110903481,0.0,0.49968314823633825,0.0,0.5102699509986666,1.0,0.50526454557876,0.0,0.5123399467989002,1.0,0.4937475466511134,0.0,0.4707191607258767,1.0,0.5437515614890429,0.0,0.5032411513096506,1.0,0.5032883904389724,0.0,0.49018953938851456,0.0,0.49012411736475003,0.0,0.514228616040379
S-CPI_n,300,18.470699310302734,-0.04142468366233887,1.0,0.35461336336897203,1.0,0.4753576586735028,1.0,0.373775334184713,0.0,0.583115550234057,0.0,0.7467095851947119,0.0,0.28188516871184177,0.0,0.613042799832316,0.0,0.37377300545368697,1.0,0.566492097361479,1.0,0.42972006197897467,0.0,0.4436992955324966,0.0,0.4699922316047239,0.0,0.3426044697817855,0.0,0.42426483749905014,0.0,0.5252416752385496,0.0,0.5439004168326061,0.0,0.504438234495681,1.0,0.45999807584579805,0.0,0.4260260887524223,0.0,0.4795604070039544,0.0,0.5391267555307035,0.0,0.38049362662467623,0.0,0.5294633686278277,1.0,0.4244264788055158,0.0,0.9127441905824043,0.0,0.39760205333928045,0.0,0.47776719074884577,0.0,0.4942682011748902,0.0,0.5198838343952215,0.0,0.48152060041524014,0.0,0.5170386463387078,1.0,0.3870025688310637,0.0,0.3489256564205273,0.0,0.5127923596282431,0.0,0.5920824671279189,0.0,0.5096080451758676,0.0,0.5752075286002966,0.0,0.3798453897190428,0.0,0.5005516697459494,0.0,0.6307914352047747,1.0,0.5241279956490763,0.0,0.5722999865773546,1.0,0.4799134761916596,0.0,0.3503462631746472,1.0,0.7786751952680999,0.0,0.5146880503509438,1.0,0.514994160803809,0.0,0.47030759702704544,0.0,0.4495683784609961,0.0,0.5649390533587721
S-CPI_bt,300,18.653114795684814,-0.04142468366233887,1.0,0.2619464876189397,1.0,0.4525323998885545,1.0,0.32335229272742866,0.0,0.5453730034092023,0.0,0.8907654110748037,0.0,0.20874460199044154,0.0,0.6550473188353344,0.0,0.37489736514037597,1.0,0.6056303613196969,1.0,0.4738039508177484,0.0,0.3643409496094478,0.0,0.42241705327915796,0.0,0.348902920063075,0.0,0.3815925091148956,0.0,0.6209015265753867,0.0,0.7336206135091552,0.0,0.4866772161369698,1.0,0.5715788580230615,0.0,0.3717893105406183,0.0,0.5481381671434334,0.0,0.61017057574592,0.0,0.33592842229486736,0.0,0.5094695604739655,1.0,0.29240843427331686,0.0,0.999983348206658,0.0,0.38735990970020273,0.0,0.5234043913991332,0.0,0.6413775260246681,0.0,0.2991069414628707,0.0,0.43943797158454456,0.0,0.6444636344951797,1.0,0.41058517816940276,0.0,0.28733205491589486,0.0,0.5629376607779896,0.0,0.6647535680369493,0.0,0.4656848859838894,0.0,0.571876730022765,0.0,0.3357898316159971,0.0,0.4750882921687692,0.0,0.5665125416763076,1.0,0.5984214382825355,0.0,0.573906293081538,1.0,0.45253317971847357,0.0,0.20109843144275957,1.0,0.870529823976101,0.0,0.6421366735444417,1.0,0.5136100047012558,0.0,0.43231092895053724,0.0,0.4618706709405314,0.0,0.5881518711956456
S-CPI_sqd,300,18.63616180419922,-0.04142468366233887,1.0,1.259755109911614e-187,1.0,0.0,1.0,1.690683340244639e-164,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.18862760450917e-308,1.0,0.6542676104643885,1.0,1.3469558045337438e-14,0.0,4.0656773832659294e-182,0.0,9.517480287239683e-12,0.0,1.932804785022443e-227,0.0,3.357126467207907e-165,0.0,1.0,0.0,0.9901470901604168,0.0,1.0,1.0,1.0,0.0,8.402964308406177e-39,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.9999999999958896,1.0,3.34133725632951e-94,0.0,1.0,0.0,9.21998342076206e-266,0.0,0.023037618405913417,0.0,1.0,0.0,0.9999756689337227,0.0,0.9999997603207034,0.0,1.0,1.0,2.5649052775058882e-83,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,7.084465992325804e-218,0.0,0.9950407017571665,0.0,1.0,1.0,0.9999999999997263,0.0,1.0,1.0,3.408349585102908e-52,0.0,5.877927562168534e-302,1.0,1.0,0.0,7.831954714851759e-65,1.0,1.0,0.0,9.105736375319864e-33,0.0,5.192148884503366e-125,0.0,1.0
