method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,916.2675185203552,0.3648586992370395,1.0,1.0,0.0,0.9999995905568393,0.0,5.773159728050814e-15,0.0,1.0,0.0,0.9999999999403795,0.0,0.2329209414666613,0.0,0.15805303261653636,0.0,1.1102230246251565e-16,0.0,1.0,0.0,1.1102230246251565e-16,0.0,0.04478258336510954,0.0,2.52505039100015e-09,0.0,1.0,0.0,1.0,1.0,2.1438764763459517e-08,0.0,3.481283139539215e-08,1.0,0.12599610419210872,0.0,0.8398688580654794,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8805227591114482,0.0,9.867773265170854e-12,0.0,4.45988888564397e-06,0.0,0.0,0.0,0.0,0.0,4.6407322429331543e-14,0.0,1.0,0.0,2.3781376667919574e-07,0.0,9.32032229172819e-13,0.0,0.9999999999981151,1.0,0.9999999999952459,0.0,0.9999999998776643,0.0,1.0,0.0,0.9999999981102238,0.0,7.419814146636394e-05,0.0,0.666550772507049,0.0,0.0002787692017002241,1.0,1.1653947650236418e-06,0.0,0.9999956070924031,1.0,1.0,0.0,3.798993708503673e-08,1.0,0.9998922350644405,1.0,1.0,0.0,0.9999992661520678,0.0,0.7606746443925865,0.0,0.6030087261294469,1.0,0.0
CPI,300,17.55899429321289,0.3648586992370395,1.0,0.0006447004396387477,0.0,0.7188831091476238,0.0,0.6663705152977373,0.0,0.993479625275152,0.0,0.02307969487696699,0.0,0.6032936944595823,0.0,0.6931257470928816,0.0,0.45043286664441534,0.0,0.9193822528092013,0.0,0.5246623849911181,0.0,0.4393041596805528,0.0,0.8129160988206456,0.0,0.8487273038784282,0.0,0.8986277408364847,1.0,0.16137537650003508,0.0,0.03882576184887519,1.0,0.007434778072517257,0.0,0.5712050468953873,1.0,0.11933809323977612,0.0,0.5407150969084313,1.0,0.04322583660034344,0.0,0.506605795491565,0.0,0.19306009008534813,1.0,0.02105591430577579,0.0,0.2673964530773183,0.0,0.49697574848171405,0.0,0.7377860646308362,0.0,0.20560076559319074,0.0,0.8049447546587714,0.0,0.26755457744084354,0.0,0.06333403684817891,0.0,0.5315908947470891,0.0,0.5407088642103339,1.0,0.006383577341863216,0.0,0.2434824649031846,0.0,0.3654769699211521,0.0,0.1766274106993327,0.0,0.2924276893768418,0.0,0.7687375377342545,0.0,0.811570387117036,1.0,0.08375296851700342,0.0,0.47971736669065773,1.0,0.0030140873344876636,0.0,0.3878096166033404,1.0,0.046269488692045446,1.0,0.14672189795674734,0.0,0.5912780822434547,0.0,0.8455045596311769,0.0,0.20993037183762475,1.0,0.008262672779009122
CPI_sqrt,300,17.5705246925354,0.3648586992370395,1.0,0.2297166815155547,0.0,0.4972181502813034,0.0,0.5037367631082239,0.0,0.4874929927475925,0.0,0.48209229822368604,0.0,0.4545079003079718,0.0,0.4773059545689999,0.0,0.5180812238315285,0.0,0.5197479191852494,0.0,0.5208058729701227,0.0,0.5061711593823293,0.0,0.5162597305416542,0.0,0.4223899909862212,0.0,0.5055573070069905,1.0,0.2235931947530056,0.0,0.49072648788048234,1.0,0.41384722477397873,0.0,0.5208947380457055,1.0,0.3395545437082399,0.0,0.4959503791184487,1.0,0.45365254335312893,0.0,0.43909922176426125,0.0,0.5154264355950459,1.0,0.2523423506014525,0.0,0.4696192700838157,0.0,0.5475257310579255,0.0,0.5118402133846487,0.0,0.49387268267623174,0.0,0.49571993507354456,0.0,0.4292056024423093,0.0,0.503667060091228,0.0,0.49062419411121455,0.0,0.5000741335281272,1.0,0.2692277972350594,0.0,0.49304117909041223,0.0,0.44279800397110025,0.0,0.46491771106005003,0.0,0.4904149061859358,0.0,0.4954841405099837,0.0,0.5108557066334914,1.0,0.28993624127697476,0.0,0.5017772070712189,1.0,0.2569713403716545,0.0,0.49898723391286376,1.0,0.2400277174410821,1.0,0.42509834768198107,0.0,0.5058106274091546,0.0,0.44740064063403717,0.0,0.5078343310984567,1.0,0.23957424346205874
CPI_n,300,17.575210571289062,0.3648586992370395,1.0,0.04201634872579751,0.0,0.569182652525929,0.0,0.5633367479513975,0.0,0.30023883635487847,0.0,0.4008081522110341,0.0,0.7222579140580547,0.0,0.051978033917709894,0.0,0.4405645778653261,0.0,0.6363904313351763,0.0,0.5099938295994706,0.0,0.40058157945632056,0.0,0.31475545703573626,0.0,0.6840431485746439,0.0,0.6469796810773355,1.0,0.42951359141176015,0.0,0.3965862124708326,1.0,0.07234164713163174,0.0,0.4980883947139679,1.0,0.03277836070760327,0.0,0.5795150614217093,1.0,0.19403574764347808,0.0,0.15035860107884808,0.0,0.44461396614799137,1.0,0.06744012556404255,0.0,0.4999775869964692,0.0,0.3945232491613789,0.0,0.602065806329039,0.0,0.3770902936974967,0.0,0.5203525632879102,0.0,0.4080548500040454,0.0,0.25978002709895653,0.0,0.3386435898159035,0.0,0.49762694777335126,1.0,0.048164713473645634,0.0,0.25317483304086774,0.0,0.30470881374204517,0.0,0.44694789875277197,0.0,0.36957325842006866,0.0,0.4584340851701559,0.0,0.4541123749532257,1.0,0.08179359243462953,0.0,0.8245466015822482,1.0,0.059495079608773635,0.0,0.3953681259482699,1.0,0.025240347295206016,1.0,0.11432353918438104,0.0,0.6766196938618506,0.0,0.33324211374904766,0.0,0.5060209551689424,1.0,0.05503842956545393
CPI_bt,300,17.770503044128418,0.3648586992370395,1.0,3.36934319594795e-07,0.0,0.48305884892382794,0.0,0.5107114508829591,0.0,0.62676984564965,0.0,0.4980692105024202,0.0,0.6113472138717785,0.0,0.5953258472818752,0.0,0.4714060306378161,0.0,0.6500626725406841,0.0,0.5079678784601666,0.0,0.6148619115644655,0.0,0.44299895374306053,0.0,0.9315652472253849,0.0,0.46702178339483974,1.0,8.762527525137816e-08,0.0,0.43004857191601165,1.0,0.00025428097771173597,0.0,0.558616762627972,1.0,0.0006150750843352005,0.0,0.4066336231024442,1.0,1.1949559640683283e-05,0.0,0.9820307054291585,0.0,0.3540631284659903,1.0,5.846112710791063e-11,0.0,0.38255331409910276,0.0,0.6294740109982585,0.0,0.5318814661266074,0.0,0.39928927641855105,0.0,0.6744689111302111,0.0,0.5049402660530842,0.0,0.004316279003802005,0.0,0.5249566019569946,0.0,0.6416026867485927,1.0,4.312585484591798e-05,0.0,0.3465444461544207,0.0,0.29875230535687913,0.0,0.44537969828196694,0.0,0.34021708028131936,0.0,0.4421805665354188,0.0,0.4187323465657913,1.0,0.0004114625482762506,0.0,0.9348803077965696,1.0,8.472665724218937e-11,0.0,0.5208826470510639,1.0,2.246836243112957e-17,1.0,0.0034235143961502098,0.0,0.6766475110991402,0.0,0.6025546985057189,0.0,0.42569094292444687,1.0,5.343774165525071e-20
CPI_sqd,300,17.75772190093994,0.3648586992370395,1.0,4.616545421312743e-246,0.0,0.9999996755523592,0.0,1.0,0.0,6.894314178362695e-45,0.0,2.3245549648171968e-98,0.0,4.4399664286712075e-111,0.0,4.145876664624033e-71,0.0,9.33751146957514e-14,0.0,1.0,0.0,2.412042187880781e-62,0.0,8.690881494617488e-61,0.0,1.1705149551577919e-33,0.0,1.0,0.0,1.0,1.0,3.636112908406495e-10,0.0,1.0104455990313791e-78,1.0,0.0,0.0,1.0,1.0,3.5182529193545706e-91,0.0,1.0,1.0,1.545845866630712e-49,0.0,0.0002467733321207174,0.0,3.679456036028122e-67,1.0,2.063032586887607e-138,0.0,1.4329856542601596e-26,0.0,0.006011372863522125,0.0,1.0,0.0,5.30915860805501e-07,0.0,1.0,0.0,1.6586102846801254e-22,0.0,0.35656699737077796,0.0,0.8981018154819453,0.0,0.8977807152669139,1.0,1.1191933498771264e-223,0.0,3.581127929838677e-270,0.0,4.929038769840457e-109,0.0,8.665507318626363e-141,0.0,6.399795039927233e-212,0.0,1.0,0.0,3.322863839007312e-96,1.0,2.2336155404595438e-48,0.0,0.999999999998881,1.0,2.8804738522514997e-124,0.0,1.0,1.0,2.7727735956035134e-12,1.0,0.0,0.0,1.0,0.0,3.3696119024564426e-12,0.0,3.3344559850454347e-77,1.0,1.6997053061649976e-82
S-CPI,300,31.05284023284912,0.3648586992370395,1.0,0.0372435001844291,0.0,0.7218147067128795,0.0,0.7895101472241912,0.0,0.8022016639588572,0.0,0.10694406052142175,0.0,0.42454868778392063,0.0,0.12333887881703781,0.0,0.5151445410453946,0.0,0.9613433264388637,0.0,0.447686698673712,0.0,0.2139328534257398,0.0,0.5907259777523661,0.0,0.8393882443127554,0.0,0.842425236865857,1.0,0.029702829951099474,0.0,0.11861305497263153,1.0,0.00029859764900351315,0.0,0.6160946674785577,1.0,0.03657145352111059,0.0,0.5542159598427335,1.0,0.6238960747415175,0.0,0.8062857605223768,0.0,0.510464362170984,1.0,0.0037594796962932536,0.0,0.18679139167672348,0.0,0.7242004030822247,0.0,0.5487321055675635,0.0,0.1913541405421692,0.0,0.8641370168577067,0.0,0.4600139656696518,0.0,0.3011235486861188,0.0,0.35026762418046997,0.0,0.6082957138202427,1.0,0.0003966806521159712,0.0,0.05027094792626977,0.0,0.24680952420783941,0.0,0.5487408298718228,0.0,0.07102325121097412,0.0,0.6391284192461995,0.0,0.7738519811121659,1.0,0.020844615170328425,0.0,0.8801047510204203,1.0,0.001914242337138867,0.0,0.081058516636977,1.0,0.13865332330947322,1.0,0.008455005489904365,0.0,0.8828079505538327,0.0,0.7137474882676227,0.0,0.6243706762378037,1.0,0.023276701817985652
S-CPI_sqrt,300,31.055927276611328,0.3648586992370395,1.0,0.32623183194781025,0.0,0.5194894520652118,0.0,0.5090809402464471,0.0,0.5378727038440934,0.0,0.4876530115195376,0.0,0.5033060611913833,0.0,0.461417641569075,0.0,0.5080468209627379,0.0,0.5501422216720977,0.0,0.5222218417104734,0.0,0.4941680773017765,0.0,0.4978640604122443,0.0,0.641774800062458,0.0,0.5214515287595575,1.0,0.25139487697617185,0.0,0.474767506888181,1.0,0.3423151842085964,0.0,0.5203611413652628,1.0,0.3155286285542306,0.0,0.500406581267031,1.0,0.3866814649059192,0.0,0.5638545324733987,0.0,0.486954589568948,1.0,0.31053299922525285,0.0,0.4917059116118456,0.0,0.49127809876568046,0.0,0.5130886434609755,0.0,0.46323500495122216,0.0,0.5170610309459721,0.0,0.48692528085213127,0.0,0.5049091411242802,0.0,0.48007455254973486,0.0,0.49322327469484734,1.0,0.23593392366883736,0.0,0.4710669624665344,0.0,0.4181561752170351,0.0,0.4839719576811793,0.0,0.4790197566669417,0.0,0.5088876712958091,0.0,0.5268663507544571,1.0,0.324560958327692,0.0,0.5677464410499394,1.0,0.15043418310520562,0.0,0.4824242921875471,1.0,0.21034216368677688,1.0,0.3306321959111164,0.0,0.5172288330606599,0.0,0.529966103551607,0.0,0.5437294426024682,1.0,0.20312128347607178
S-CPI_n,300,31.04896903038025,0.3648586992370395,1.0,0.039560394170463524,0.0,0.6239115924147988,0.0,0.5672090832187718,0.0,0.6313347722690089,0.0,0.328831055491667,0.0,0.6354561646335584,0.0,0.18297517195615687,0.0,0.5159826780700763,0.0,0.7569575621805358,0.0,0.5361199536742177,0.0,0.3773256915686921,0.0,0.5089452960527533,0.0,0.7393556258799043,0.0,0.5112505095078639,1.0,0.027674546663432376,0.0,0.37063415506496894,1.0,0.017205304309486247,0.0,0.6228835662947269,1.0,0.13226410470794908,0.0,0.563844181334949,1.0,0.36053401103205873,0.0,0.5465548458468991,0.0,0.4202990974334937,1.0,0.06826455431667265,0.0,0.453242057716734,0.0,0.6106200969950579,0.0,0.5294687628810327,0.0,0.2630785180183682,0.0,0.7298148183181049,0.0,0.45694530777350567,0.0,0.42632783476892866,0.0,0.4278760181265399,0.0,0.5948028222583297,1.0,0.0033328980257172148,0.0,0.25252367848512897,0.0,0.24988537581411446,0.0,0.5454182249226774,0.0,0.3429721048897482,0.0,0.556895664679362,0.0,0.6016666719861901,1.0,0.14269010054113979,0.0,0.8392536545699656,1.0,0.006432483117719563,0.0,0.396319867612359,1.0,0.06206468734742905,1.0,0.1449004278978107,0.0,0.6027395818151332,0.0,0.5453336870636224,0.0,0.6652859152422415,1.0,0.032440165349638624
S-CPI_bt,300,31.236648321151733,0.3648586992370395,1.0,5.332928861889361e-07,0.0,0.6435325864298608,0.0,0.5811495707818235,0.0,0.34869375738145336,0.0,0.3779548105684522,0.0,0.40564508508749664,0.0,0.08529458079700908,0.0,0.3893531950506832,0.0,0.7921137421183497,0.0,0.6317774539103127,0.0,0.49623481465253133,0.0,0.5733240015323585,0.0,0.9990694727989528,0.0,0.654806204706125,1.0,1.4486859251981201e-09,0.0,0.24403561506856752,1.0,9.537643253192266e-07,0.0,0.6769805975504679,1.0,2.0719852238518554e-08,0.0,0.46973561693906923,1.0,0.08649180950089203,0.0,0.5643044817150367,0.0,0.35447546299915816,1.0,2.7629037581525998e-05,0.0,0.31754776504501325,0.0,0.40056034504174653,0.0,0.6456439211005948,0.0,0.197161340486941,0.0,0.9625444493749289,0.0,0.5665370531077768,0.0,0.3141512065976982,0.0,0.29482129434602655,0.0,0.38548843887629536,1.0,3.284309274399483e-16,0.0,0.1803861180164127,0.0,0.34747514620794673,0.0,0.5197680589133786,0.0,0.26257931231766607,0.0,0.5370015350240706,0.0,0.7675095171510387,1.0,8.344794383477382e-07,0.0,0.9473481030860352,1.0,1.0363191129636921e-13,0.0,0.3246252750944856,1.0,0.0003349862704851632,1.0,7.133708029348262e-05,0.0,0.7688383711390792,0.0,0.33712727509252927,0.0,0.4815129429180024,1.0,1.3858372926445857e-09
