method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,2.4375925064086914,-0.01362197072381588,0.0,4.374185662570085e-07,0.0,0.5,0.0,0.5,0.0,1.1775565035399005e-05,1.0,0.9998717722142515,1.0,0.9999999632971179,0.0,1.1089066699110361e-05,0.0,0.9999999229792419,1.0,0.5550105757367205,0.0,,1.0,0.5,1.0,,0.0,0.7032163309162589,0.0,0.5,1.0,0.0001429994167296833,0.0,,0.0,5.364462513579582e-05,0.0,0.5,0.0,0.5,0.0,,0.0,0.5,0.0,,0.0,,0.0,0.5,0.0,6.091248117012782e-08,0.0,,1.0,0.5,0.0,0.9999999999965877,1.0,,0.0,,0.0,,1.0,,1.0,,0.0,0.5,0.0,,0.0,0.5,1.0,0.9999844586081541,0.0,,0.0,0.9999999994234905,0.0,0.5,0.0,,0.0,1.1126615991896571e-06,0.0,0.5,0.0,2.1226744956193144e-06,0.0,0.5,1.0,0.9999961172033863,0.0,0.5,0.0,0.9999791500726365,0.0,,0.0,
CPI,300,3.39430832862854,-0.01362197072381588,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5667702250074488,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.41009702387503033,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5739596911865217,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6786376762333229,1.0,1.0,0.0,1.0,0.0,0.8642299759109329,0.0,1.0,0.0,0.9078155803077987,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5208936887196662,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
CPI_sqrt,300,3.379443407058716,-0.01362197072381588,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5003410112660737,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5018327139749926,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5055171007134658,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.466619671273837,1.0,0.5,0.0,0.5,0.0,0.5019368240132516,0.0,0.5,0.0,0.49175938815288456,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49322955108850103,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5
CPI_n,300,3.376335382461548,-0.01362197072381588,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.503324349944912,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5055944826762983,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5252964605266973,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.30442747771250245,1.0,0.5,0.0,0.5,0.0,0.3978056033795261,0.0,0.5,0.0,0.49625280948934625,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.7092943816290997,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5
CPI_bt,300,3.5572431087493896,-0.01362197072381588,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5057439886512967,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.4917593092576827,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.2968710555925445,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4702587653368991,1.0,0.5,0.0,0.5,0.0,0.5412680419392631,0.0,0.5,0.0,0.6313112071489598,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5570984522442888,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5
CPI_sqd,300,3.5657052993774414,-0.01362197072381588,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.365637770040003,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.14208316160584744,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,3.912259061928133e-271,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,3.0969843494574556e-12,0.0,0.5,0.0,0.5,0.0,0.5,0.0,3.4900656233095017e-222,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5
S-CPI,300,3.4839465618133545,-0.01362197072381588,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.7880416872992553,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.8195438782116657,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.21926288312584108,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.1311261307127185,1.0,0.5,0.0,0.5,0.0,0.9441004278294903,0.0,0.5,0.0,0.4740557940792811,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.7941526115211968,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5
S-CPI_sqrt,300,3.479982376098633,-0.01362197072381588,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5006507586680708,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5031576034612186,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4866205878434687,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4581473896953298,1.0,0.5,0.0,0.5,0.0,0.5431296944229941,0.0,0.5,0.0,0.5046004315068633,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5427119417611662,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5
S-CPI_n,300,3.4791128635406494,-0.01362197072381588,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.501763647201302,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5323826355498229,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.34870542874221144,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.2838532935705535,1.0,0.5,0.0,0.5,0.0,0.7771743735890076,0.0,0.5,0.0,0.5097380894124773,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6589222520789115,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5
S-CPI_bt,300,3.663393974304199,-0.01362197072381588,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5121905909182402,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5447078276555803,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.30904982960833605,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.2010887764155862,1.0,0.5,0.0,0.5,0.0,0.9381294150710708,0.0,0.5,0.0,0.48832032284447535,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.8650182414667603,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5
