method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
Knockoff,300,17.965784072875977,0.9873722784112119,1.0,0.8481974415406334,1.0,0.7724532377467421,1.0,1.0456146786583815,1.0,1.3762634231072113,1.0,1.3202532123027686,1.0,1.2133694633150018,1.0,1.8601169318010222,1.0,1.3251042358070384,1.0,1.8968716769203124,1.0,1.5784203100667906,1.0,1.986923999907557,1.0,1.6795465999761607,0.0,-0.004084291313914967,0.0,-0.02375348015735487,0.0,0.010850028520642693,0.0,0.017544562077576917,0.0,0.0882054818240115,0.0,0.0120767683160365,0.0,0.10626872150315742,0.0,0.0965407662227339,0.0,-0.1149109691315797,0.0,-0.09467260675337506,0.0,0.07029582829034581,0.0,0.11681878714930298,0.0,0.143415939519218,0.0,-0.06508788716953198,0.0,0.0314083897879608,0.0,-0.12811281713514522,0.0,0.06425651295104283,0.0,-0.11986470222103057,0.0,-0.030921542617772975,0.0,0.07913535050237105,0.0,-0.002392408011668779,0.0,0.06959192972489313,0.0,0.15778793538509617,0.0,-0.021638076404665474,0.0,-0.026106168984893444,0.0,-0.03762005521791045,0.0,-0.05956804323565301,0.0,-0.13718458025241537,0.0,-0.05023586902558022,0.0,-0.057484594637103176,0.0,-0.01980884540712389,0.0,-0.11265305019430547,0.0,-0.014517679366261832,0.0,-0.10851640318933789,0.0,0.028974959094584432,0.0,-0.13499973028309026,0.0,0.17654838477778106,0.0,-0.1666261980026178
CPI_KO,300,32.05384588241577,0.9077522804331524,1.0,0.1269233564797646,1.0,0.23120580341600516,1.0,0.3628212011223513,1.0,0.957777032169753,1.0,0.822769744599227,1.0,0.8656951143507122,1.0,0.9725308694545065,1.0,1.1477259932286865,1.0,2.681295206829655,1.0,1.0206993433391758,1.0,4.576850845614899,1.0,0.842194165694577,0.0,-0.00015111099994601085,0.0,-0.001230079879935543,0.0,-0.001200460091107837,0.0,0.0007965350005359403,0.0,6.0726528736072816e-05,0.0,0.00036502441691229487,0.0,0.0023361634494875605,0.0,7.302276656635798e-05,0.0,9.687342871465832e-05,0.0,0.002823077529272827,0.0,-0.0011497970804861674,0.0,-0.0005857540948590798,0.0,0.0006548343243342261,0.0,-0.0007750715673769254,0.0,0.0008287253646523038,0.0,0.0006234301725571295,0.0,0.0047669052249202926,0.0,0.0005546384695154019,0.0,0.0009726550727407954,0.0,0.00139404882547417,0.0,0.00047648500998472704,0.0,-0.0011127734246413681,0.0,-0.007036068410580562,0.0,0.005043069268827111,0.0,0.0027792293706509624,0.0,-0.0017988171660137456,0.0,-0.003283932574247618,0.0,-0.00023809432521977592,0.0,9.524484974673952e-05,0.0,-0.0009691919207063596,0.0,0.0020585670014058727,0.0,-0.0007031668609098207,0.0,-0.0007802698376850672,0.0,0.0002043163444651816,0.0,-0.0010345743505673771,0.0,-0.0007511216774619481,0.0,0.0009440886796679634,0.0,-0.0011143475994619956
CPI_KO_Wilcox,300,32.05384588241577,0.0,1.0,1.947061924134656e-06,1.0,0.00011625798341105307,1.0,3.892046862612366e-06,1.0,1.94360083668053e-06,1.0,0.0001989554765534242,1.0,9.352876808432679e-07,1.0,4.584858768987522e-08,1.0,6.57856912496902e-09,1.0,4.336486915372005e-11,1.0,2.3575654117818633e-11,1.0,1.4724688620839281e-08,1.0,8.692862725391638e-10,0.0,0.573788113703604,0.0,0.6779374781187087,0.0,0.5552453964533783,0.0,0.4061948509631606,0.0,0.29649004900871334,0.0,0.14896913659327432,0.0,0.010214043991919039,0.0,0.12354900686260745,0.0,0.5428867292753037,0.0,0.21993681685035582,0.0,0.7645949780385155,0.0,0.5490061280443244,0.0,0.6109187327249084,0.0,0.9148193162793388,0.0,0.006502339468422304,0.0,0.529730440563635,0.0,0.012698275850315723,0.0,0.4477375485457004,0.0,0.016466365296116742,0.0,0.504373489658797,0.0,0.6325286773762733,0.0,0.20738796763745082,0.0,0.8724931415757161,0.0,0.15322199032376915,0.0,0.4128122884341446,0.0,0.8359738908853881,0.0,0.9864760337807098,0.0,0.525015740564019,0.0,0.618790770303757,0.0,0.8551208215568986,0.0,0.7886183809711562,0.0,0.8089718474301643,0.0,0.7161260804797585,0.0,0.7899167437316121,0.0,0.6523221522296737,0.0,0.900694895027227,0.0,0.21652414421396737,0.0,0.4537819059567434
dCRT,300,80.01220846176147,0.9873722784112119,1.0,3.230119058196564e-05,1.0,0.0008273704670151812,1.0,9.618349951450198e-06,1.0,5.060310121696856e-08,1.0,3.2779836536837935e-08,1.0,1.5458331497624028e-07,1.0,3.8381585110366086e-08,1.0,1.299558355101008e-10,1.0,1.0815172165489924e-10,1.0,1.2733700529733451e-14,1.0,4.788935178996777e-15,1.0,1.1119384313853111e-11,0.0,0.49612362506663765,0.0,0.46408232224840074,0.0,0.4632817262108696,0.0,0.8170658075357852,0.0,0.6223605443739488,0.0,0.6486869673429578,0.0,0.6622310753596821,0.0,0.679244743916164,0.0,0.16079434466425735,0.0,0.8800841258689143,0.0,0.27489981435390043,0.0,0.6911770967755504,0.0,0.7647227245050183,0.0,0.31869302453786796,0.0,0.9764488302510705,0.0,0.510729594822393,0.0,0.4941661500760395,0.0,0.8665711762557475,0.0,0.817189973552371,0.0,0.27101067155949987,0.0,0.6885712949741751,0.0,0.9554877951558616,0.0,0.719242950436947,0.0,0.056462027529970725,0.0,0.1669530121495204,0.0,0.33936426354157123,0.0,0.5320463378406305,0.0,0.8008654295468473,0.0,0.4577380123203124,0.0,0.9009719142654755,0.0,0.014065807164816967,0.0,0.24565386712699744,0.0,0.5786400441733727,0.0,0.40232768042574985,0.0,0.39503327979277925,0.0,0.6356482459924695,0.0,0.7425695376255306,0.0,0.3078560360135947
HRT,300,124.97071194648743,0.88148606461447,1.0,0.15523809523809523,1.0,0.0,1.0,0.0038095238095238095,1.0,0.0,1.0,0.010476190476190476,1.0,0.07571428571428572,1.0,0.0,1.0,0.0009523809523809524,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7947619047619048,0.0,0.20333333333333334,0.0,0.4738095238095238,0.0,0.6428571428571429,0.0,0.6919047619047619,0.0,0.02095238095238095,0.0,0.37666666666666665,0.0,0.95,0.0,0.3842857142857143,0.0,0.5657142857142857,0.0,0.6076190476190476,0.0,0.8061904761904762,0.0,0.7747619047619048,0.0,0.08904761904761904,0.0,0.9752380952380952,0.0,0.6876190476190476,0.0,0.579047619047619,0.0,0.4276190476190476,0.0,0.006666666666666667,0.0,0.8238095238095238,0.0,0.7685714285714286,0.0,0.5085714285714286,0.0,0.22476190476190477,0.0,0.5147619047619048,0.0,0.7585714285714286,0.0,0.810952380952381,0.0,0.6428571428571429,0.0,0.5104761904761905,0.0,0.8185714285714286,0.0,0.5052380952380953,0.0,0.6952380952380952,0.0,0.7528571428571429,0.0,0.5819047619047619,0.0,0.36714285714285716,0.0,0.5876190476190476,0.0,0.9366666666666666,0.0,0.8161904761904762,0.0,0.6161904761904762
