method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,2.090486764907837,0.5239294027521455,1.0,0.815031018753297,1.0,0.542220278059404,1.0,0.8076219808150686,1.0,7.30817767080616e-07,1.0,0.079531341022957,1.0,0.02778438415154516,1.0,0.45929746610493305,1.0,0.2611179691731149,1.0,0.8520480506072903,1.0,0.6818054947249106,0.0,0.03351367989477505,0.0,0.3230036123946377,0.0,0.7302571388781949,0.0,0.22289670316527754,0.0,0.7657426026409244,0.0,0.6482185801080155,0.0,0.9384432025404262,0.0,0.8339357182408282,0.0,0.9987767054831423,0.0,0.8870767107016517,0.0,0.7665071309587785,0.0,0.4913625247622804,0.0,0.0028355285105846617,0.0,0.7308566875037933,0.0,0.04165424774998461,0.0,0.7716162229048704,0.0,0.5596962242670123,0.0,0.14761355698662704,0.0,0.9307935502543537,0.0,0.6607863347973695,0.0,0.8622340912653416,0.0,0.015881031258003886,0.0,0.06411776946186099,0.0,0.28972182951637304,0.0,0.20614040859019833,0.0,2.884893546273304e-09,0.0,0.7940745138228723,0.0,0.35067574524741363,0.0,0.9600558155885751,0.0,0.16335850476865588,0.0,0.17957395186150804,0.0,0.37898210000715915,0.0,0.12758947208496974,0.0,0.8787057634206168,0.0,0.011689818029342769,0.0,0.8222035066955287,0.0,0.9965115462641014,0.0,0.4907752774983605,0.0,0.981571191816669,0.0,0.0011316004682921932
CPI,300,2.9436259269714355,0.5239294027521455,1.0,0.013130595114458686,1.0,0.004658379380560559,1.0,0.0022992326147527344,1.0,0.014756879407996717,1.0,0.11096590101189224,1.0,0.00076352014012266,1.0,4.620490740097632e-05,1.0,0.0007585549903314196,1.0,0.026787920682159908,1.0,0.03869754803209401,0.0,0.6647972606244539,0.0,0.7569787857069735,0.0,1.0,0.0,0.14516026646854097,0.0,1.0,0.0,0.9396640158753601,0.0,1.0,0.0,0.9323220717223877,0.0,1.0,0.0,0.7883122196401078,0.0,0.9829954087558342,0.0,0.4229061751466643,0.0,0.4853253914316876,0.0,1.0,0.0,1.0,0.0,0.4637376275013269,0.0,0.8165846635069689,0.0,0.9617126060057384,0.0,0.4059636526689615,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8043421326698843,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2519856277144351,0.0,0.24601109866031434,0.0,1.0,0.0,1.0,0.0,0.6606208220718859,0.0,0.5471917949497597,0.0,0.8060495321714947,0.0,0.4591241657961697,0.0,0.6354417396156712,0.0,1.0,0.0,0.7302069456506598,0.0,1.0
CPI_sqrt,300,2.926785707473755,0.5239294027521455,1.0,0.5450998216129376,1.0,0.5560570536586339,1.0,0.21933925727247722,1.0,0.14056150414445234,1.0,0.270159572099246,1.0,0.2764141396693306,1.0,0.22631115905152005,1.0,0.19115953985839262,1.0,0.13942034352831384,1.0,0.3118834437583822,0.0,0.49613814965495157,0.0,0.48050755791185745,0.0,0.5,0.0,0.49865980985672254,0.0,0.5,0.0,0.4982588373872465,0.0,0.5,0.0,0.5401988435580117,0.0,0.5,0.0,0.5074972904882974,0.0,0.6106823684088957,0.0,0.5143797767774487,0.0,0.5074029837540835,0.0,0.5,0.0,0.5,0.0,0.5052732284115306,0.0,0.505859197120396,0.0,0.5923844155285118,0.0,0.5064494905751865,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.45384051228416783,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4968988322095952,0.0,0.5049992839785212,0.0,0.5,0.0,0.5,0.0,0.5011903326070267,0.0,0.4838301905284817,0.0,0.49810454090088035,0.0,0.49221557736662336,0.0,0.5272102377853688,0.0,0.5,0.0,0.544536719437152,0.0,0.5
CPI_n,300,2.930673360824585,0.5239294027521455,1.0,0.10497520595503929,1.0,0.3308880801442761,1.0,0.06927701733926205,1.0,0.02878319965811635,1.0,0.042535111671625256,1.0,0.03197753873075639,1.0,0.00016691964587948994,1.0,0.007180207003355569,1.0,0.04239646146357607,1.0,0.29230838622214295,0.0,0.5130671319160077,0.0,0.21803718664684257,0.0,0.5,0.0,0.4916546139872233,0.0,0.5,0.0,0.6875935422707096,0.0,0.5,0.0,0.5066737602961293,0.0,0.5,0.0,0.5865367690927985,0.0,0.8220378325292885,0.0,0.5424332352338378,0.0,0.21513835877824727,0.0,0.5,0.0,0.5,0.0,0.40317617391979854,0.0,0.4744466428259334,0.0,0.8541097938390043,0.0,0.2731664409552916,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.1725068142453845,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6067418167755769,0.0,0.3799605657541312,0.0,0.5,0.0,0.5,0.0,0.5203576813490779,0.0,0.38767050041030937,0.0,0.49651564608908677,0.0,0.5382025836079547,0.0,0.7568416075781785,0.0,0.5,0.0,0.7807924603399247,0.0,0.5
CPI_bt,300,3.090148687362671,0.5239294027521455,1.0,1.4636810380772565e-05,1.0,0.10929864246016263,1.0,4.902373768499272e-14,1.0,3.268776804382434e-17,1.0,1.705014151981943e-19,1.0,9.126458353159325e-14,1.0,3.9507047569249706e-25,1.0,4.963069950231167e-10,1.0,1.2120260568040956e-18,1.0,9.481062600435402e-09,0.0,0.6971754304202906,0.0,0.21704764431176493,0.0,0.5,0.0,0.49679795010074096,0.0,0.5,0.0,0.4498401684810095,0.0,0.5,0.0,0.9634962209812595,0.0,0.5,0.0,0.5560802212736561,0.0,0.9734622045606804,0.0,0.6992295649524651,0.0,0.3225790636003891,0.0,0.5,0.0,0.5,0.0,0.49450945514678724,0.0,0.39427228818759125,0.0,0.861141974561549,0.0,0.12506673250613226,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5003593660552563,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6837026793925585,0.0,0.5151532749209731,0.0,0.5,0.0,0.5,0.0,0.5745069069213629,0.0,0.35364907144260677,0.0,0.47827080502926633,0.0,0.5390104987887331,0.0,0.6075883963923773,0.0,0.5,0.0,0.5723105514277885,0.0,0.5
CPI_sqd,300,3.0972442626953125,0.5239294027521455,1.0,8.369559405120327e-12,1.0,2.0707721781244697e-53,1.0,1.6705295141594608e-23,1.0,2.8653721360098887e-30,1.0,6.044298235530781e-26,1.0,0.0,1.0,0.0,1.0,2.0637938929960013e-76,1.0,4.470284290136854e-113,1.0,4.227109765357309e-63,0.0,0.999943913324761,0.0,3.007896752204395e-08,0.0,0.5,0.0,0.00019539247921368836,0.0,0.5,0.0,0.9740222708337185,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.9999999999999999,0.0,1.0,0.0,0.9999999985782029,0.0,1.0859626681114955e-127,0.0,0.5,0.0,0.5,0.0,9.190924087899277e-15,0.0,8.033531960517405e-07,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,3.6000761869396693e-96,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,1.1144957043647844e-15,0.0,0.5,0.0,0.5,0.0,0.999999999999232,0.0,1.0,0.0,2.928741180899916e-08,0.0,1.6966434472446181e-96,0.0,1.0,0.0,0.5,0.0,2.173249346536579e-110,0.0,0.5
S-CPI,300,3.0283684730529785,0.5239294027521455,1.0,0.38527600380284127,1.0,0.0740998989100272,1.0,0.0138268778131429,1.0,0.030457821270254724,1.0,0.16198067238444647,1.0,0.045728845149187784,1.0,0.00016847083264704188,1.0,0.0800360556815562,1.0,0.03019613774686322,1.0,0.16594642041063,0.0,0.6910343589886985,0.0,0.3606387340114643,0.0,1.3844058838416417e-07,0.0,0.09362716901913981,0.0,1.3844058838416417e-07,0.0,0.7525282292174806,0.0,1.3844058838416417e-07,0.0,0.8907699017011134,0.0,1.3844058838416417e-07,0.0,0.9917568147489527,0.0,0.9974676514541996,0.0,0.7095467579648781,0.0,0.32495149156021896,0.0,1.3844058838416417e-07,0.0,1.3844058838416417e-07,0.0,0.6863080447231227,0.0,0.3408611682739414,0.0,0.9986944162977428,0.0,0.3864243133086873,0.0,1.3844058838416417e-07,0.0,1.3844058838416417e-07,0.0,1.3844058838416417e-07,0.0,1.3844058838416417e-07,0.0,0.34234745974375985,0.0,1.3844058838416417e-07,0.0,1.3844058838416417e-07,0.0,1.3844058838416417e-07,0.0,1.3844058838416417e-07,0.0,0.5477045016274981,0.0,0.3088577920763964,0.0,1.3844058838416417e-07,0.0,1.3844058838416417e-07,0.0,0.6265353164480613,0.0,0.24915075612775778,0.0,0.6817407083144098,0.0,0.24121281727735283,0.0,0.795854221976349,0.0,1.3844058838416417e-07,0.0,0.8672184290077716,0.0,1.3844058838416417e-07
S-CPI_sqrt,300,3.0205297470092773,0.5239294027521455,1.0,0.48533983680729476,1.0,0.36805501574094734,1.0,0.20527202629227304,1.0,0.2216464219905892,1.0,0.2527031874250719,1.0,0.23243638507976533,1.0,0.12963908742789837,1.0,0.18125775412667644,1.0,0.1659414071192588,1.0,0.4434565145440358,0.0,0.5638523385128007,0.0,0.5101160420909363,0.0,0.49999999999999933,0.0,0.49819140886892377,0.0,0.49999999999999933,0.0,0.5106759037874836,0.0,0.49999999999999933,0.0,0.5705848970202816,0.0,0.49999999999999933,0.0,0.511742581029192,0.0,0.6299629347412905,0.0,0.5475293124913635,0.0,0.4918248461343438,0.0,0.49999999999999933,0.0,0.49999999999999933,0.0,0.5190735004226537,0.0,0.49582991147952815,0.0,0.6152217925348944,0.0,0.4977608801240857,0.0,0.49999999999999933,0.0,0.49999999999999933,0.0,0.49999999999999933,0.0,0.49999999999999933,0.0,0.4807141256058654,0.0,0.49999999999999933,0.0,0.49999999999999933,0.0,0.49999999999999933,0.0,0.49999999999999933,0.0,0.5153115500051133,0.0,0.4913465505539465,0.0,0.49999999999999933,0.0,0.49999999999999933,0.0,0.5029175605546158,0.0,0.458246204073481,0.0,0.4994746901801003,0.0,0.4992602526420405,0.0,0.5162809970512735,0.0,0.49999999999999933,0.0,0.5207759118717358,0.0,0.49999999999999933
S-CPI_n,300,3.015449285507202,0.5239294027521455,1.0,0.5334506323177185,1.0,0.11546036597067888,1.0,0.04769048283973576,1.0,0.03003308226211597,1.0,0.10512152683019493,1.0,0.03441493326497071,1.0,0.0002771923095226529,1.0,0.014495660071257313,1.0,0.05313049257490251,1.0,0.2915147215793157,0.0,0.692113938508037,0.0,0.6865774815598977,0.0,0.4999999999999939,0.0,0.49289948652479837,0.0,0.4999999999999939,0.0,0.6369202397832305,0.0,0.4999999999999939,0.0,0.7369115644505007,0.0,0.4999999999999939,0.0,0.6107601484648262,0.0,0.9138515717016666,0.0,0.6777829598753478,0.0,0.4745919551613163,0.0,0.4999999999999939,0.0,0.4999999999999939,0.0,0.5442431998051374,0.0,0.509211563134483,0.0,0.9345215168362232,0.0,0.46908052993912974,0.0,0.4999999999999939,0.0,0.4999999999999939,0.0,0.4999999999999939,0.0,0.4999999999999939,0.0,0.3531214778652417,0.0,0.4999999999999939,0.0,0.4999999999999939,0.0,0.4999999999999939,0.0,0.4999999999999939,0.0,0.5610337789327468,0.0,0.47964586727382497,0.0,0.4999999999999939,0.0,0.4999999999999939,0.0,0.5260954878658003,0.0,0.5674525722892879,0.0,0.5516399969719608,0.0,0.5127514073758965,0.0,0.578375770448769,0.0,0.4999999999999939,0.0,0.6415374853068305,0.0,0.4999999999999939
S-CPI_bt,300,3.1893351078033447,0.5239294027521455,1.0,0.4711240600185795,1.0,3.238683450746341e-08,1.0,6.251596583001474e-10,1.0,7.964885352989559e-08,1.0,0.0026332451146297425,1.0,2.1347756326209674e-09,1.0,2.519446386194872e-34,1.0,4.1907229019284085e-11,1.0,5.0385274274658004e-12,1.0,0.135183063616854,0.0,0.9621475179582124,0.0,0.5205606158847123,0.0,0.4999999999999939,0.0,0.48008639067217246,0.0,0.4999999999999939,0.0,0.8155614305341624,0.0,0.4999999999999939,0.0,0.9555439181494827,0.0,0.4999999999999939,0.0,0.605305759743997,0.0,0.9999688692525138,0.0,0.8675140023019507,0.0,0.4563580120052303,0.0,0.4999999999999939,0.0,0.4999999999999939,0.0,0.7726805704365893,0.0,0.4654337707386245,0.0,0.9915172196143281,0.0,0.5669251893180609,0.0,0.4999999999999939,0.0,0.4999999999999939,0.0,0.4999999999999939,0.0,0.4999999999999939,0.0,0.32917688237049825,0.0,0.4999999999999939,0.0,0.4999999999999939,0.0,0.4999999999999939,0.0,0.4999999999999939,0.0,0.7518449977683124,0.0,0.40039465261768414,0.0,0.4999999999999939,0.0,0.4999999999999939,0.0,0.5381049323599233,0.0,0.3134052638970707,0.0,0.47627570857973883,0.0,0.3892620409318938,0.0,0.7182489575226849,0.0,0.4999999999999939,0.0,0.6081455526469403,0.0,0.4999999999999939
