method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,1000,255.5725154876709,0.29500528626073763,0.0,0.9999772251624482,0.0,0.48303385964196144,0.0,0.599000425268865,0.0,0.2930429225288481,1.0,0.6753531189233446,1.0,0.4899040586099851,0.0,0.008822447178183035,1.0,0.5520038744197722,0.0,0.6720640115653711,0.0,0.9910833914090335,1.0,0.657838196591224,0.0,0.33835493283140505,0.0,0.04506792494848699,1.0,0.08950979737700471,0.0,0.04350559945525678,1.0,0.002093917234046949,1.0,0.0542061880226139,1.0,0.053651356709731646,0.0,0.9977447867776135,0.0,0.9945580378199164,1.0,0.9830123839640359,0.0,0.19539577892493776,0.0,0.5802143774349002,0.0,0.6357475816539407,0.0,0.9663342995084462,0.0,0.3254512807967296,0.0,0.6400866799633673,0.0,0.9793849095962611,1.0,0.17929175574127565,0.0,0.7760464241876208,0.0,0.964017494342802,0.0,0.9906463938788268,0.0,0.1875873319425425,0.0,0.30213806922609465,0.0,0.7894038397168568,1.0,0.9998714733563254,0.0,0.7201476850683647,0.0,0.20801503320916037,0.0,0.9931397938746925,0.0,0.993489986715884,0.0,0.9682337003439956,0.0,0.2897103255077229,0.0,0.8630054764115145,0.0,0.6327978126348411,0.0,0.793152814156856,0.0,0.999966754304174,0.0,0.49425227876688826,0.0,0.8756614272701948,0.0,0.7588500093234749,1.0,0.5099299947042322
CPI,1000,12.82151985168457,0.29500528626073763,0.0,0.23978590057941096,0.0,0.7399771407563284,0.0,0.04581733847924928,0.0,0.9640342462824172,1.0,0.0400532827885824,1.0,0.2089465082792783,0.0,0.05649761641588907,1.0,0.005525398822863252,0.0,0.5931723022219143,0.0,0.052513186366020315,1.0,0.03856751317632152,0.0,0.9471197642364712,0.0,0.8490729419753833,1.0,0.12813618025001616,0.0,0.34745982587572777,1.0,0.49247673494318395,1.0,0.16027317974025618,1.0,0.4237031004784779,0.0,0.5636630950423083,0.0,0.5795018722557035,1.0,0.3156320668746265,0.0,0.5041560854157973,0.0,0.007242860708206549,0.0,0.09449679536603445,0.0,0.0321875996193008,0.0,0.5814633985028885,0.0,0.011501888298597622,0.0,0.4876799152276864,1.0,0.017505661018960027,0.0,0.8203565544984214,0.0,0.21008145813825968,0.0,0.08702956065116146,0.0,0.7974471347478902,0.0,0.5463080033074852,0.0,0.09011811101588224,1.0,0.4508346496398422,0.0,0.6817118894223877,0.0,0.11855945547923963,0.0,0.9633590686986767,0.0,0.34813088538577863,0.0,0.2193039021152705,0.0,0.7617375416016059,0.0,0.7817156001658181,0.0,0.19552293410626426,0.0,0.33577208148277127,0.0,0.44317203010544126,0.0,0.5461103228465296,0.0,0.06307312703985324,0.0,0.7678863848043256,1.0,0.0035140272755434495
CPI_sqrt,1000,12.718599796295166,0.29500528626073763,0.0,0.6013329277343428,0.0,0.7248158720327951,0.0,0.2365240937525266,0.0,0.7509451504393067,1.0,0.16617836927897217,1.0,0.03881155957886624,0.0,0.10162333627380798,1.0,0.4400015675006713,0.0,0.6417892891587142,0.0,0.24031716804822767,1.0,0.12946610143577675,0.0,0.8337149575531668,0.0,0.31704026834123417,1.0,0.031422652229981175,0.0,0.8316291191492682,1.0,0.2915057658555279,1.0,0.0650983216818252,1.0,0.5339641369135444,0.0,0.3687817226280298,0.0,0.287641236980775,1.0,0.6883593564254546,0.0,0.49395601306617887,0.0,0.20167658105301078,0.0,0.3590778595823545,0.0,0.17953186438968916,0.0,0.39375712513384487,0.0,0.4883285271297804,0.0,0.4319382428849779,1.0,0.0493236021793797,0.0,0.609563576083694,0.0,0.4098394531382519,0.0,0.5463736367571183,0.0,0.6796898756107683,0.0,0.3122280052082447,0.0,0.4894142383062098,1.0,0.6323559464507941,0.0,0.701877101129419,0.0,0.45578252734372593,0.0,0.6104312542363384,0.0,0.28199832056571994,0.0,0.45381317886504124,0.0,0.7184289294317726,0.0,0.38548649539249913,0.0,0.2914662486868052,0.0,0.49805799240213516,0.0,0.6895788288388136,0.0,0.6845223958611482,0.0,0.33398387221191017,0.0,0.7577540404037958,1.0,0.028647287117694716
CPI_n,1000,12.716291666030884,0.29500528626073763,0.0,0.09423919791216301,0.0,0.6777148119759548,0.0,0.2782160862287266,0.0,0.9008251642905378,1.0,0.03490850050253328,1.0,0.4057869994446229,0.0,0.3959989525771104,1.0,0.034733957667142525,0.0,0.7112623032243716,0.0,0.13329144147058886,1.0,0.1925397784009426,0.0,0.9868408630266279,0.0,0.3145021345525098,1.0,0.07782732881333762,0.0,0.7079863208874172,1.0,0.13112194466862165,1.0,0.02923958456841073,1.0,0.3913793036766885,0.0,0.532860105809246,0.0,0.47634821154029644,1.0,0.1026836993878289,0.0,0.48321629065984817,0.0,0.06297752949461424,0.0,0.12274607039387048,0.0,0.045179008476430735,0.0,0.8551396627032761,0.0,0.25307607111135105,0.0,0.4269746844031096,1.0,0.04049436902449846,0.0,0.8651691844611084,0.0,0.4990688251488473,0.0,0.25408893692223083,0.0,0.8040052365691299,0.0,0.44252560823497666,0.0,0.2371315407390029,1.0,0.26585590302133555,0.0,0.3079103138370637,0.0,0.5808161832532645,0.0,0.8464917299961021,0.0,0.5088185856714704,0.0,0.15197982321798154,0.0,0.7559296204206507,0.0,0.2226873648663908,0.0,0.3297364939060323,0.0,0.0883226301800279,0.0,0.9548702543345967,0.0,0.5320748668519716,0.0,0.23611458465010182,0.0,0.7423380423966482,1.0,0.011961758904654842
CPI_bt,1000,13.87145209312439,0.29500528626073763,0.0,0.5663622242137477,0.0,0.3591001550956069,0.0,0.3827478355642514,0.0,0.746480757706336,1.0,0.31933247652317354,1.0,0.46932987380601626,0.0,0.5256360539339512,1.0,0.43371148065478393,0.0,0.5784688161808152,0.0,0.6074085311375161,1.0,0.3610914449885368,0.0,0.7351531246655256,0.0,0.6189642442136737,1.0,0.46897345919130684,0.0,0.5264650115472973,1.0,0.48957581585492776,1.0,0.26985937345997846,1.0,0.4704202824268245,0.0,0.41087174858825654,0.0,0.47094583026104175,1.0,0.4567932384027033,0.0,0.9930971949221716,0.0,0.29294836574510286,0.0,0.2683889198031565,0.0,0.21134215952402624,0.0,0.9299956346246993,0.0,0.3915967536555483,0.0,0.6026347113011008,1.0,0.4870675145465447,0.0,0.9368275963701617,0.0,0.703968347362923,0.0,0.5808591071221075,0.0,0.6927746424999882,0.0,0.011390633872680257,0.0,0.4855376344154112,1.0,0.5291590000314148,0.0,0.5912149079034833,0.0,0.35085102506304977,0.0,0.6667057885494169,0.0,0.008966805488134168,0.0,0.04996642216380072,0.0,0.7521059963796719,0.0,0.2888201747199233,0.0,0.21028301946718864,0.0,0.17995584768669054,0.0,0.4643501783601691,0.0,0.5205243477783913,0.0,0.4455814091108392,0.0,0.992300607279935,1.0,0.2955388663010583
CPI_sqd,1000,13.881471157073975,0.29500528626073763,0.0,0.4892262246585292,0.0,0.5635508989477235,0.0,0.4497207946530367,0.0,0.7173218697198446,1.0,0.3400172489062465,1.0,0.415294777104305,0.0,0.5144882309311964,1.0,0.4109700124981087,0.0,0.28865520067558537,0.0,0.44851403794888545,1.0,0.33039374977120783,0.0,0.6509456581891857,0.0,0.3653561844120138,1.0,0.46735800238639064,0.0,0.6015217889273892,1.0,0.5198150868278126,1.0,0.3296213754721631,1.0,0.48671243152540633,0.0,0.36842438721493437,0.0,0.4301554572565306,1.0,0.37728709929626936,0.0,0.9035228168711645,0.0,0.3736303587059137,0.0,0.6515108338178928,0.0,0.22717316438259771,0.0,0.0014840398973960801,0.0,0.1427467556480212,0.0,0.49526457185077305,1.0,0.43587276470522973,0.0,0.0855066931866898,0.0,0.4445517651476242,0.0,0.5870619193347736,0.0,0.4710987609485426,0.0,0.39249170657845267,0.0,0.6306152512092614,1.0,0.49287132576730863,0.0,0.4679735481597514,0.0,0.38977868009723426,0.0,0.5418639319887372,0.0,0.9992266280524555,0.0,0.1986590684195898,0.0,0.998242489525458,0.0,0.20350385943946248,0.0,0.1768737382630149,0.0,0.14760353446931335,0.0,0.6195732568260733,0.0,0.4948302056700643,0.0,0.34751778229574104,0.0,0.7019705747495145,1.0,0.2758212364442594
S-CPI,1000,13.443500280380249,0.29500528626073763,0.0,0.801992357559554,0.0,0.6336917606377743,0.0,0.12398530003554459,0.0,0.81961559833896,1.0,0.08086932982839673,1.0,0.11657651509460809,0.0,0.7655607674827287,1.0,0.08752593940979242,0.0,0.871822205801315,0.0,0.2272317250854473,1.0,0.05088912201457072,0.0,0.9572266667407973,0.0,0.3262880467479625,1.0,0.030533150825337262,0.0,0.7912870176458006,1.0,0.480509103389792,1.0,0.011670739537701893,1.0,0.6441704047139098,0.0,0.20824192894958798,0.0,0.521652252743814,1.0,0.509475755730935,0.0,0.502085075863987,0.0,0.02921276261440146,0.0,0.4895048477155354,0.0,0.012312280345507381,0.0,0.7578161389359598,0.0,0.30485643008503494,0.0,0.26104438308291733,1.0,0.06917489443321267,0.0,0.8984114919613511,0.0,0.6478637201390158,0.0,0.3250267041341779,0.0,0.9789362474595853,0.0,0.4284588741581507,0.0,0.2685343055823636,1.0,0.6998303244781223,0.0,0.3984225408369593,0.0,0.023977700922482307,0.0,0.7048989417138057,0.0,0.12937618626641312,0.0,0.5646939533367241,0.0,0.8804786412237009,0.0,0.667334527746501,0.0,0.13790048064805177,0.0,0.39606565115811015,0.0,0.5398487597415754,0.0,0.8337480396250794,0.0,0.2815362400617943,0.0,0.7993628979005604,1.0,0.002112986442889983
S-CPI_sqrt,1000,13.43379259109497,0.29500528626073763,0.0,0.6006108790110198,0.0,0.6525385740655443,0.0,0.1932768655902249,0.0,0.787615119357689,1.0,0.07727181654470781,1.0,0.33026737273177637,0.0,0.571771665857874,1.0,0.16328644998638553,0.0,0.4976133988824923,0.0,0.260607704186078,1.0,0.20027477835384472,0.0,0.8699843701645412,0.0,0.446070262007507,1.0,0.043979604682909686,0.0,0.6418516036229972,1.0,0.6784431495257823,1.0,0.04072673396661031,1.0,0.7538700388685251,0.0,0.3570781003645034,0.0,0.5099919277332251,1.0,0.5767756959001382,0.0,0.4460650923649903,0.0,0.09881602176056348,0.0,0.47458591154635804,0.0,0.07182190200248874,0.0,0.5318210878151546,0.0,0.37202903231899054,0.0,0.24606378932994388,1.0,0.08379369957846478,0.0,0.6880888450447222,0.0,0.4279119973066903,0.0,0.3009995081003728,0.0,0.9202743808219741,0.0,0.3097989143603071,0.0,0.444536378041484,1.0,0.6421645231356308,0.0,0.6072773807139794,0.0,0.31918505169501926,0.0,0.6564925014610127,0.0,0.3597749794044732,0.0,0.4387285184533341,0.0,0.8163948228277303,0.0,0.34187824714799747,0.0,0.25794091630876803,0.0,0.5821473279923924,0.0,0.6306664517205,0.0,0.5912501356034031,0.0,0.39089089970610724,0.0,0.7256928850111803,1.0,0.031234283388216176
S-CPI_n,1000,13.43043303489685,0.29500528626073763,0.0,0.7421965629161993,0.0,0.6609390634319698,0.0,0.049198086427975185,0.0,0.8555919709062487,1.0,0.013126049379969995,1.0,0.1194355066779203,0.0,0.6664828020630844,1.0,0.04155698878640228,0.0,0.5904328133498534,0.0,0.22187809209067488,1.0,0.05055190836286301,0.0,0.889849764730898,0.0,0.14153275235999735,1.0,0.04111697582606106,0.0,0.7112104015728083,1.0,0.5070118551391659,1.0,0.027792997985427906,1.0,0.41168605257946994,0.0,0.2130301888460845,0.0,0.6461278755784325,1.0,0.46209144521357803,0.0,0.19812874409986175,0.0,0.06826463384739839,0.0,0.4901163937766919,0.0,0.012175914403777613,0.0,0.6239576235601764,0.0,0.0558841286203978,0.0,0.4015709227954047,1.0,0.029278156599268534,0.0,0.9067162138941754,0.0,0.3936519041674384,0.0,0.13218585002597322,0.0,0.8999132483693126,0.0,0.2720355548890546,0.0,0.2599703169981858,1.0,0.6751208671892012,0.0,0.71233816498552,0.0,0.06936395005093478,0.0,0.831410259109849,0.0,0.3114375487082022,0.0,0.28291255028393086,0.0,0.9432374898904168,0.0,0.3497799471283458,0.0,0.09850864659071262,0.0,0.4695751919669071,0.0,0.8565622332895323,0.0,0.5337698364451158,0.0,0.22902680861927222,0.0,0.9477245059983126,1.0,0.013147335986300536
S-CPI_bt,1000,14.583396196365356,0.29500528626073763,0.0,0.386837398607826,0.0,0.5870840300291669,0.0,0.4310111300117714,0.0,0.6688252906625538,1.0,0.38863376804233296,1.0,0.46540936165590563,0.0,0.5501645322688823,1.0,0.462315954364217,0.0,0.5091720347100824,0.0,0.44178291096700073,1.0,0.44331433784345253,0.0,0.6424598039003018,0.0,0.4696339572123729,1.0,0.47836922376413105,0.0,0.5240428832966315,1.0,0.48288179706149714,1.0,0.34821113584495733,1.0,0.5133996503076638,0.0,0.37895695407393876,0.0,0.5068598958329188,1.0,0.5186173236488221,0.0,0.5047229548124159,0.0,0.4125825793042196,0.0,0.5073815723299461,0.0,0.24439244683471367,0.0,0.4268544670066434,0.0,0.3097690866711228,0.0,0.444764144970466,1.0,0.4739715303863896,0.0,0.8253816601705364,0.0,0.33913570772708246,0.0,0.44050543240354173,0.0,0.6566343964095949,0.0,0.3778911570339881,0.0,0.41603387303068873,1.0,0.513957635293527,0.0,0.515592081019412,0.0,0.09792803164784475,0.0,0.5554145597416618,0.0,0.10911063752983385,0.0,0.1904381700565489,0.0,0.6256654582716566,0.0,0.31935872781153285,0.0,0.20591718739843695,0.0,0.4541842626029466,0.0,0.783239216828288,0.0,0.6362821805061258,0.0,0.47446848421026067,0.0,0.7653209355053414,1.0,0.3397595057077417
