method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,870.6568450927734,-0.02490228892155999,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999930473620047,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9999632721943339,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999999999999991,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
CPI,300,16.801745891571045,-0.02490228892155999,0.0,0.43471299093662474,1.0,0.9376375823871697,1.0,0.4275787885857621,0.0,0.5833263644616038,0.0,0.6138103399043022,0.0,0.31298330729413315,0.0,0.9565893674800835,0.0,0.9082293101208703,1.0,0.22581976632092,0.0,0.04740016055880525,0.0,0.8414416754945704,0.0,0.08621136181762962,0.0,0.29093429120098246,0.0,0.4288405492642203,0.0,0.25153672645245034,0.0,0.4757390574214708,0.0,0.9301324659959447,0.0,0.4751536188486718,1.0,0.5136341285265559,0.0,0.9403039332155212,1.0,0.7738295269921849,1.0,0.016517424495629582,0.0,0.5191215054802047,1.0,0.45027962692467044,0.0,0.23097521243938668,0.0,0.9109995898328427,0.0,0.9013635998708622,0.0,0.5715945371201334,0.0,0.6207436145793367,0.0,0.818584245032346,0.0,0.42864384783972587,0.0,0.8314156338590737,1.0,0.2943658155589568,0.0,0.33724046105044714,1.0,0.3125771078400357,0.0,0.7840782954703414,0.0,0.4982323641627728,1.0,0.15093965321859149,0.0,0.9929865687055577,0.0,0.6645334573433939,0.0,0.7357399409642741,1.0,0.18202524759017552,1.0,0.6609164215706989,0.0,0.17528889058836822,0.0,0.80610211582217,0.0,0.959458643488098,0.0,0.23306102473998802,0.0,0.09030716283079071,0.0,0.98518278889032,0.0,0.444812764272857
CPI_sqrt,300,16.801722049713135,-0.02490228892155999,0.0,0.4971110418160529,1.0,0.4869094219348659,1.0,0.5029983235736779,0.0,0.5106954841795619,0.0,0.49481275009153564,0.0,0.4971684147856808,0.0,0.5305345321613789,0.0,0.49996874948448333,1.0,0.4890627699450075,0.0,0.4967772538408949,0.0,0.5131747527654495,0.0,0.4889174195450709,0.0,0.4944561132526082,0.0,0.47667691701665493,0.0,0.48848911948819357,0.0,0.5011787245082653,0.0,0.4984420741026459,0.0,0.4999945269503584,1.0,0.4896545962376102,0.0,0.5054381350324371,1.0,0.49835524329811126,1.0,0.49432077397586655,0.0,0.4928639275600384,1.0,0.5073576615588316,0.0,0.5047571338215366,0.0,0.507833929713827,0.0,0.5154669127343288,0.0,0.5024835099525201,0.0,0.49895384483694943,0.0,0.5004111191777634,0.0,0.4847792708135307,0.0,0.5085022278945471,1.0,0.5051152450355403,0.0,0.5095231019300579,1.0,0.5068604463040928,0.0,0.5144555680487854,0.0,0.49699159860214903,1.0,0.49584525015879266,0.0,0.5058954938228416,0.0,0.4970667942455422,0.0,0.5029473516515688,1.0,0.5000212757319717,1.0,0.4983193289750521,0.0,0.49981594919097894,0.0,0.49880518165145055,0.0,0.5056177108729311,0.0,0.4728653159242241,0.0,0.5087883810863113,0.0,0.5100616843989612,0.0,0.5003777318719648
CPI_n,300,16.79736304283142,-0.02490228892155999,0.0,0.5164941248586707,1.0,0.3837519437283521,1.0,0.5773838781700542,0.0,0.5781325378706249,0.0,0.5482884559065024,0.0,0.4698326325278619,0.0,0.5572088738893538,0.0,0.469411687243811,1.0,0.5065048905354551,0.0,0.41202980473860706,0.0,0.5743699376132306,0.0,0.45190159936409535,0.0,0.39546952332534335,0.0,0.5368983629829771,0.0,0.4610020693913586,0.0,0.4950003561989119,0.0,0.5440127740422183,0.0,0.4409285144883739,1.0,0.4964902863959728,0.0,0.5582097733886237,1.0,0.469056019744576,1.0,0.4998447593202191,0.0,0.44163829550970624,1.0,0.5124791396053006,0.0,0.46968873930468924,0.0,0.5013940544103085,0.0,0.5018447350555418,0.0,0.6393045956239429,0.0,0.48519447485795153,0.0,0.5007024131340085,0.0,0.48380030281473163,0.0,0.5630621530130008,1.0,0.49401193928437465,0.0,0.5761642542721808,1.0,0.4775468431992693,0.0,0.6620393316127988,0.0,0.5170492631121143,1.0,0.42386285545844626,0.0,0.5314478590297534,0.0,0.5219911940436489,0.0,0.3652992710591325,1.0,0.38826433374490554,1.0,0.48338716287389727,0.0,0.38736925319398113,0.0,0.485290330867795,0.0,0.5155591299681506,0.0,0.5607845623011763,0.0,0.5488515521610154,0.0,0.4943143646987725,0.0,0.5196110352935427
CPI_bt,300,16.983041763305664,-0.02490228892155999,0.0,0.5110786371779935,1.0,0.34607901146728404,1.0,0.5221885874268832,0.0,0.5002995179290682,0.0,0.4637400092931659,0.0,0.4825101918728171,0.0,0.5769062241879501,0.0,0.404657812723676,1.0,0.5675258782978125,0.0,0.2613872856278048,0.0,0.44846274257639734,0.0,0.3660962933480837,0.0,0.5128645315272887,0.0,0.578330132687067,0.0,0.39076840230711885,0.0,0.49734088800078297,0.0,0.5877988292980851,0.0,0.5767302742130818,1.0,0.821780649147228,0.0,0.4982368281722265,1.0,0.44307815767935677,1.0,0.5222979831114576,0.0,0.4081401729748862,1.0,0.5649707152875397,0.0,0.4366211765480823,0.0,0.5166184806907305,0.0,0.6797494319886891,0.0,0.6501750253449523,0.0,0.46602724213291896,0.0,0.46369598355577724,0.0,0.36903487555016923,0.0,0.6381045821434113,1.0,0.5027133009126078,0.0,0.4745736033124445,1.0,0.5328995351095572,0.0,0.5429744014505058,0.0,0.490758037554435,1.0,0.44799942072141363,0.0,0.5175202058853006,0.0,0.49555041866518496,0.0,0.4555549524403806,1.0,0.5840902261418573,1.0,0.6152730938638706,0.0,0.4885647589345656,0.0,0.4353321998660379,0.0,0.5694093430728524,0.0,0.5910270252273375,0.0,0.5436859548221933,0.0,0.634762432034618,0.0,0.43178941793175324
CPI_sqd,300,16.97799015045166,-0.02490228892155999,0.0,0.47621352408077533,1.0,0.9999999999822089,1.0,1.0,0.0,1.0,0.0,0.7579987800723214,0.0,6.733037631097692e-73,0.0,1.0,0.0,1.4393394698688817e-16,1.0,6.071222393965071e-16,0.0,0.0,0.0,1.0,0.0,2.256081481870908e-118,0.0,1.7685995207779414e-223,0.0,2.3276487218148278e-164,0.0,3.3088976763965778e-12,0.0,0.9999996274630322,0.0,1.0,0.0,0.9996758480613377,1.0,0.9673996960601092,0.0,1.0,1.0,0.9999995783062938,1.0,1.498633070770028e-94,0.0,1.1399454599206503e-58,1.0,1.0,0.0,2.992000348600737e-168,0.0,1.0,0.0,1.0,0.0,1.855424846305298e-46,0.0,2.738730815797914e-77,0.0,0.9998436132013778,0.0,6.624254132462821e-25,0.0,7.67024708872769e-05,1.0,1.0,0.0,1.3493943752588375e-29,1.0,7.227950169609426e-19,0.0,4.452185229473009e-49,0.0,0.0005932717009121154,1.0,2.044687775421886e-30,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9999999991604074,1.0,0.9999999993996145,0.0,0.0,0.0,0.9983699558505594,0.0,1.0,0.0,0.9999999999999988,0.0,2.2758405826533858e-08,0.0,1.0,0.0,0.9999999819975338
S-CPI,300,29.78722620010376,-0.02490228892155999,0.0,0.41534063622989126,1.0,0.29859023201622414,1.0,0.8701311062656731,0.0,0.6404227371473674,0.0,0.39803897251371567,0.0,0.6484056508107676,0.0,0.9723656227003667,0.0,0.6883675552745436,1.0,0.27568708508141604,0.0,0.18450107067016686,0.0,0.7440335180592613,0.0,0.07611294293065533,0.0,0.4760130708952249,0.0,0.710778284055603,0.0,0.14655014369391012,0.0,0.3653698732891478,0.0,0.5836538037049543,0.0,0.4192055244251014,1.0,0.6767633309912073,0.0,0.8937700582144799,1.0,0.7856344023123412,1.0,0.2956847055477434,0.0,0.3436694619793842,1.0,0.5962422537183601,0.0,0.2934414204198739,0.0,0.9553149922949818,0.0,0.9927894190793565,0.0,0.6505609514655976,0.0,0.46918977611988844,0.0,0.1827350527941612,0.0,0.2664672705418492,0.0,0.9936578688821338,1.0,0.42857626225444667,0.0,0.8464307590882003,1.0,0.4068207988449959,0.0,0.5345757632627479,0.0,0.6532015815134983,1.0,0.49219891452122183,0.0,0.9379497447011543,0.0,0.9287955733321717,0.0,0.6393411045769406,1.0,0.40638280361393625,1.0,0.6864688207730893,0.0,0.4476482145264327,0.0,0.24907691162373485,0.0,0.9745164576046592,0.0,0.6885521763192389,0.0,0.08019956831169384,0.0,0.9694238022894147,0.0,0.29440264752188144
S-CPI_sqrt,300,29.76225781440735,-0.02490228892155999,0.0,0.4979088278814321,1.0,0.4889325822397683,1.0,0.5108839600360223,0.0,0.5067527680335391,0.0,0.49822738039668935,0.0,0.5003977386014766,0.0,0.5457812968951222,0.0,0.5056625813618009,1.0,0.49448504979925634,0.0,0.48326918505923233,0.0,0.5050837370847361,0.0,0.4738145297356298,0.0,0.4953688408888811,0.0,0.5063390730162579,0.0,0.48842794760897995,0.0,0.49927321539128766,0.0,0.5058371796273946,0.0,0.494820557038193,1.0,0.5201749070998134,0.0,0.5233090380791002,1.0,0.5120504767183051,1.0,0.49545374652771046,0.0,0.4952727335950683,1.0,0.5062053785123237,0.0,0.499859750750731,0.0,0.5151999137808554,0.0,0.5269972370973636,0.0,0.5052029645941124,0.0,0.5011372679109963,0.0,0.4960135420648712,0.0,0.4890397439446821,0.0,0.5119314252741355,1.0,0.5032844909913077,0.0,0.5064957712470174,1.0,0.5017870158898643,0.0,0.5172617991116525,0.0,0.5020269467399893,1.0,0.4922910705870318,0.0,0.5148512563395881,0.0,0.5121690780892019,0.0,0.5004374705378023,1.0,0.49067499973756395,1.0,0.5088242315386,0.0,0.5033120571389333,0.0,0.4991501660228673,0.0,0.5146853650917154,0.0,0.4998361758765594,0.0,0.4986813571604262,0.0,0.5319624177809305,0.0,0.4957066157112322
S-CPI_n,300,29.785576820373535,-0.02490228892155999,0.0,0.5074677935211267,1.0,0.4498977420593524,1.0,0.6254857267590874,0.0,0.5597068640520446,0.0,0.4906407860292373,0.0,0.5191512337092351,0.0,0.7825645088794533,0.0,0.5171772182550539,1.0,0.35351376518938715,0.0,0.3566603424086602,0.0,0.5791223721784845,0.0,0.2780230983746145,0.0,0.4449029402575465,0.0,0.5179821914346608,0.0,0.4360425951800031,0.0,0.519820182323099,0.0,0.5376259862345394,0.0,0.5147203617955081,1.0,0.5275711518430102,0.0,0.6640536962509527,1.0,0.631547797264153,1.0,0.433435515184519,0.0,0.48746362196223,1.0,0.552162757426665,0.0,0.4801628195865858,0.0,0.5838893226119901,0.0,0.7186654955442822,0.0,0.6416039250991484,0.0,0.5606292390144434,0.0,0.4553967024851041,0.0,0.5563511687059588,0.0,0.5818807543393194,1.0,0.4156038700267221,0.0,0.5536906903204606,1.0,0.4672167641932113,0.0,0.5657240305833757,0.0,0.5279701487727747,1.0,0.48695150134463994,0.0,0.6494483221128892,0.0,0.6125093947601781,0.0,0.6152500651318249,1.0,0.45499969229580567,1.0,0.47656918433731427,0.0,0.4810347331555046,0.0,0.5166165471282261,0.0,0.643994623347376,0.0,0.5116051497370218,0.0,0.39664497307366275,0.0,0.6426545628307023,0.0,0.4473593464908699
S-CPI_bt,300,29.97172260284424,-0.02490228892155999,0.0,0.4834901932121535,1.0,0.3843463473369539,1.0,0.5639306601003582,0.0,0.5684860523112909,0.0,0.5250131070018424,0.0,0.4834984540140186,0.0,0.8482340239062616,0.0,0.5409072235953675,1.0,0.4392486581445854,0.0,0.33743516898727277,0.0,0.5428228777968332,0.0,0.21443868705614239,0.0,0.4480002326545236,0.0,0.4887818168604386,0.0,0.4177592344181983,0.0,0.4804605323080571,0.0,0.5569042953470512,0.0,0.44460398541039786,1.0,0.5560548287556482,0.0,0.7658377618028793,1.0,0.6102210622123186,1.0,0.3741556992656576,0.0,0.44119896236684236,1.0,0.5497467344903977,0.0,0.4681419984519123,0.0,0.6039051803831819,0.0,0.6915535619785159,0.0,0.5740448698238835,0.0,0.547974217932208,0.0,0.4354889588293042,0.0,0.4531975049462598,0.0,0.6199214975685098,1.0,0.5750479484934033,0.0,0.5362994741126467,1.0,0.5658496724986536,0.0,0.6244912078613293,0.0,0.5554160747679895,1.0,0.4171712636673678,0.0,0.6481180452861802,0.0,0.6019028453971963,0.0,0.5396512105349599,1.0,0.5263453678382521,1.0,0.5402366912873421,0.0,0.43525775998125693,0.0,0.5053347188218097,0.0,0.6129309974929279,0.0,0.5927007721443351,0.0,0.3965573504541184,0.0,0.7656808054031643,0.0,0.43456412054895394
