method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,854.0119123458862,0.5165560515189196,0.0,0.7426877690637881,0.0,0.00014962042917432417,0.0,0.8589521305808403,0.0,1.0,0.0,0.48042683054881463,0.0,0.9997269566712782,0.0,0.9999999267753762,0.0,0.0003009248695464706,0.0,5.436414740600526e-08,0.0,0.9996406572803582,0.0,0.0047918179561919905,0.0,0.013594888446892384,0.0,0.999999999999854,0.0,0.9591000464269509,0.0,0.9996362261847986,0.0,0.14950382973484666,0.0,0.991869389739752,0.0,0.34572988076552746,0.0,0.04983948126566318,0.0,0.9998480378861953,0.0,0.5800855226932833,0.0,0.6339524236781753,0.0,0.49800875056041916,0.0,0.999984271457379,0.0,0.9999870228315572,0.0,0.002077639288607158,0.0,0.9969368537148892,0.0,1.4975009898776648e-08,0.0,0.8886713477615765,0.0,0.9942312335045799,0.0,0.5704973072054644,0.0,0.4486545703892627,0.0,4.655749119564234e-10,0.0,0.9979404348854763,0.0,0.07515841715946181,0.0,0.9837155079954871,0.0,3.939603797409319e-06,0.0,0.9806117426964568,0.0,0.6538773346028419,0.0,0.36388248400276124,1.0,0.0,0.0,0.00023132888149901554,0.0,0.000782259833228216,0.0,0.999954675855936,0.0,0.0012037885881991395,0.0,0.9711914814811252,0.0,3.329329984369522e-05,0.0,0.43775066665450635,0.0,0.9999999999817405,0.0,0.9831083095471206
CPI,300,16.59115958213806,0.5165560515189196,0.0,0.7584536226427419,0.0,0.7335346986229421,0.0,0.03364528681991628,0.0,0.13450299288417567,0.0,0.974718897602577,0.0,0.6428822684514078,0.0,0.43681412425204313,0.0,0.7521380958972061,0.0,0.7155199046928522,0.0,0.4590111501481343,0.0,0.25670124834323726,0.0,0.5499809872675168,0.0,0.9961593668491996,0.0,0.1145232678992259,0.0,0.5076503197942658,0.0,0.8070977828146975,0.0,0.8089041621722144,0.0,0.5688375071181992,0.0,0.05816574900844046,0.0,0.9012269837071611,0.0,0.9755024789657886,0.0,0.11929712105915385,0.0,0.9297055872658923,0.0,0.5560071341222541,0.0,0.8967714113556589,0.0,0.4373529423412262,0.0,0.4204611719246961,0.0,0.8664339522199197,0.0,0.7535972521492442,0.0,0.12055314968842568,0.0,0.02639049711594926,0.0,0.44508036923038474,0.0,0.1525266421358868,0.0,0.29533676481106214,0.0,0.6828949303342643,0.0,0.45676352507285967,0.0,0.6225170949385449,0.0,0.4840289046072387,0.0,0.7974242990799603,0.0,0.024876119934723558,1.0,1.629642539557442e-10,0.0,0.25787885923106646,0.0,0.16694382703073773,0.0,0.3697001900442507,0.0,0.305398073208755,0.0,0.9241818835080575,0.0,0.16306504590015536,0.0,0.1265438352578938,0.0,0.5387328004706208,0.0,0.025972666975595676
CPI_sqrt,300,16.6019549369812,0.5165560515189196,0.0,0.49697212874528296,0.0,0.4988892375352833,0.0,0.49822231851569376,0.0,0.49789529562026674,0.0,0.5009323229953432,0.0,0.49938328725777287,0.0,0.49953511845907694,0.0,0.4998403237292415,0.0,0.5010963644088664,0.0,0.4997684760666304,0.0,0.4999892286561766,0.0,0.4983321589045168,0.0,0.504131406883535,0.0,0.4925953726515773,0.0,0.5022565345516913,0.0,0.5018681392679047,0.0,0.5009330658707101,0.0,0.5017262753474687,0.0,0.4989225981140879,0.0,0.5066547047105501,0.0,0.5003131686337166,0.0,0.4997441669559442,0.0,0.4984213497452636,0.0,0.5037267852308861,0.0,0.5009417602778446,0.0,0.502894537905429,0.0,0.49897364149815726,0.0,0.5189394878805135,0.0,0.4996009281571745,0.0,0.5003207955842627,0.0,0.5055927449550011,0.0,0.5032181802021721,0.0,0.4966190537781436,0.0,0.4988621899890089,0.0,0.49914382501624494,0.0,0.4984222847232605,0.0,0.5001885726955909,0.0,0.5010955595361135,0.0,0.5007468312704416,0.0,0.4821325192624164,1.0,0.0013088497097713374,0.0,0.4996005346258558,0.0,0.4955963395215789,0.0,0.4989869090804064,0.0,0.5017030254387926,0.0,0.498577050435466,0.0,0.5011897570059028,0.0,0.4978754171890379,0.0,0.5009983945737225,0.0,0.4980568693090903
CPI_n,300,16.6167151927948,0.5165560515189196,0.0,0.526359034027165,0.0,0.49901616706693436,0.0,0.4830831244481907,0.0,0.5110255362790791,0.0,0.5865905598065476,0.0,0.5090329263529624,0.0,0.49321431084084566,0.0,0.5098729466946895,0.0,0.47006127538164677,0.0,0.49646216752358013,0.0,0.50727153736568,0.0,0.5734339025097184,0.0,0.5147424146678098,0.0,0.5345087733520327,0.0,0.5113931748609934,0.0,0.4289860071965959,0.0,0.49758500271158884,0.0,0.5196845263154639,0.0,0.47630501594394453,0.0,0.5163176795223229,0.0,0.5062718237844587,0.0,0.5015685524119167,0.0,0.49260235821745746,0.0,0.5677471392975633,0.0,0.5075348301649272,0.0,0.49699700802256463,0.0,0.46681207544232906,0.0,0.5683520004550532,0.0,0.48999822260524445,0.0,0.496424865693943,0.0,0.46979274209018757,0.0,0.5180738184912713,0.0,0.4572337516557632,0.0,0.5056855029811373,0.0,0.49787954087003267,0.0,0.5176610983560593,0.0,0.5124912628691041,0.0,0.5041208835263715,0.0,0.49953287811778563,0.0,0.4264883276844342,1.0,2.2283583962820615e-10,0.0,0.3493777645198864,0.0,0.48659866489916037,0.0,0.5063852439829024,0.0,0.5086853127011896,0.0,0.4931270085003757,0.0,0.5412344766077759,0.0,0.5164510651896546,0.0,0.5048401728992656,0.0,0.48726494809627857
CPI_bt,300,16.784090280532837,0.5165560515189196,0.0,0.508145280006086,0.0,0.49224874014617825,0.0,0.48225545667512626,0.0,0.4880559434470513,0.0,0.5629040525412076,0.0,0.5077715348244123,0.0,0.46512685206016596,0.0,0.4982109830361421,0.0,0.5007759167309589,0.0,0.4904388779383135,0.0,0.49853585829089714,0.0,0.5190618791610395,0.0,0.5241613900417631,0.0,0.41472144813558987,0.0,0.5299752696144588,0.0,0.5088868625399185,0.0,0.49945112189212026,0.0,0.5140938203294172,0.0,0.48556840688696906,0.0,0.5582824624954614,0.0,0.5155462803282687,0.0,0.5003226691956464,0.0,0.5038261376230201,0.0,0.5178341597220764,0.0,0.5132975476811327,0.0,0.5186196531716935,0.0,0.48170835724003763,0.0,0.6780143562512129,0.0,0.4946181265447118,0.0,0.4901214112381394,0.0,0.4789643496596533,0.0,0.49861041158035235,0.0,0.48538838727420447,0.0,0.48799629620411006,0.0,0.47952817065576714,0.0,0.4498079319294572,0.0,0.5090455875733076,0.0,0.5068989759739305,0.0,0.5032163146000247,0.0,0.3682659593993778,1.0,0.0,0.0,0.00048752233960552285,0.0,0.4893333733053112,0.0,0.4920691239797806,0.0,0.5003577053598742,0.0,0.4925159449087682,0.0,0.5015942120742123,0.0,0.4479779599169311,0.0,0.5127002778275529,0.0,0.5090118098848991
CPI_sqd,300,16.772862195968628,0.5165560515189196,0.0,0.0002937934325880116,0.0,0.14010591398692895,0.0,3.455192457191835e-20,0.0,7.72928687600252e-06,0.0,0.999999999999977,0.0,0.024463322857797596,0.0,0.14048283570191816,0.0,0.07401167465965452,0.0,0.9777162621437484,0.0,0.07376033807438986,0.0,0.718516759713851,0.0,1.0,0.0,0.9999999999999957,0.0,0.0,0.0,0.9986213548545808,0.0,0.9899373268676808,0.0,0.9970980484277394,0.0,0.10525343334131748,0.0,1.4927604818185074e-10,0.0,1.0,0.0,0.9854815042769357,0.0,0.9999999999999991,0.0,0.9345817606212181,0.0,0.999999999982657,0.0,0.8438300729830858,0.0,0.9999999999974504,0.0,0.9715708601844414,0.0,1.0,0.0,8.674143107925067e-06,0.0,0.32808907571506785,0.0,9.749559452068447e-29,0.0,0.9999961129719929,0.0,0.9935680145075795,0.0,0.0037973079513571183,0.0,7.98024842052375e-17,0.0,5.142118461873656e-19,0.0,3.9455794594373287e-10,0.0,0.9133286556164992,0.0,0.3118375809817844,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.721602524442352e-05,0.0,6.782710446749892e-09,0.0,0.6582123337148504,0.0,1.6035828439043357e-09,0.0,0.2214112562893471,0.0,0.0008519854106218195,0.0,0.8571055341879772,0.0,0.9999877181798836
S-CPI,300,29.491590976715088,0.5165560515189196,0.0,0.9011566508649504,0.0,0.5535304387255686,0.0,0.0006445010855748139,0.0,0.1654623474640301,0.0,0.9742765629015157,0.0,0.7597245613045173,0.0,0.5946382862689295,0.0,0.8440372577738496,0.0,0.49051342289260363,0.0,0.20323281591634146,0.0,0.5486020713551171,0.0,0.5237518495245259,0.0,0.9977523285392943,0.0,0.14749682013528137,0.0,0.7539485891392821,0.0,0.5825223066812256,0.0,0.4413131719266041,0.0,0.5220690279963945,0.0,0.002754455310370823,0.0,0.8877528449923547,0.0,0.8895177769118906,0.0,0.5035488796531324,0.0,0.28611820224711537,0.0,0.799655689348983,0.0,0.8687751979913341,0.0,0.8421828255769638,0.0,0.5081499398966025,0.0,0.8786646132325087,0.0,0.47698442548128706,0.0,0.8281439553998091,0.0,0.686455654366619,0.0,0.6846317512017999,0.0,0.7135647168050641,0.0,0.49282531753159164,0.0,0.09909767303643974,0.0,0.30004738788545204,0.0,0.5961963408374473,0.0,0.969494751875147,0.0,0.8645713152619205,0.0,0.03832009231502513,1.0,2.074291797109561e-07,0.0,0.6815123934668746,0.0,0.20224147387118213,0.0,0.42464360232088505,0.0,0.709643465049386,0.0,0.2326724445071261,0.0,0.3410911108027217,0.0,0.06955697615792673,0.0,0.5719492388771988,0.0,0.35220556694996324
S-CPI_sqrt,300,29.514915466308594,0.5165560515189196,0.0,0.5017573323367015,0.0,0.5002492241902993,0.0,0.49523490687632793,0.0,0.49855504700589004,0.0,0.5098722382454965,0.0,0.5013212805942384,0.0,0.4991717560489331,0.0,0.49994153433369254,0.0,0.4998131171852851,0.0,0.4997570286963135,0.0,0.49991413485752767,0.0,0.5071611041507286,0.0,0.5051164400000296,0.0,0.4892522636659206,0.0,0.5025998907198184,0.0,0.4983788331999085,0.0,0.5007192170868675,0.0,0.5008502606717528,0.0,0.4955484680310597,0.0,0.507886929057107,0.0,0.5014989098943738,0.0,0.5023212027819749,0.0,0.4987168116067524,0.0,0.5062904389372409,0.0,0.5015218380169372,0.0,0.5038112921588146,0.0,0.4978703403809083,0.0,0.538660798167228,0.0,0.49970567281485917,0.0,0.49981312836597747,0.0,0.5005115907166644,0.0,0.5010294149825285,0.0,0.500587016590644,0.0,0.5019466414628291,0.0,0.4974190558497774,0.0,0.4953873105597206,0.0,0.5014747911221293,0.0,0.5023278134898088,0.0,0.5004093269145952,0.0,0.4793692185322885,1.0,0.0031014588600620087,0.0,0.5039261107828925,0.0,0.49814698534307833,0.0,0.5009382741233908,0.0,0.5004682313559046,0.0,0.49915222863437636,0.0,0.49957657248122145,0.0,0.49529696768996545,0.0,0.5006154564297679,0.0,0.49525335915089286
S-CPI_n,300,29.49610996246338,0.5165560515189196,0.0,0.5351857667730264,0.0,0.4994039751755431,0.0,0.45960941585437043,0.0,0.4792699004321891,0.0,0.5638621130005371,0.0,0.5092209314996303,0.0,0.5092952971165801,0.0,0.5112190792451743,0.0,0.5087242401092368,0.0,0.4925070158819715,0.0,0.50120569913427,0.0,0.5002984654657321,0.0,0.5475967593226335,0.0,0.38833541928645643,0.0,0.5273590741524872,0.0,0.5040376228345239,0.0,0.5042890659204747,0.0,0.5183681753536815,0.0,0.4692284652759837,0.0,0.5649389119127277,0.0,0.5167548260234259,0.0,0.5142296866102389,0.0,0.48636636387332827,0.0,0.5514170135553499,0.0,0.518721447510283,0.0,0.5179518985523003,0.0,0.5139600880694062,0.0,0.70811202930532,0.0,0.49741440353643934,0.0,0.49225689522597277,0.0,0.5182925121028562,0.0,0.5133689239689556,0.0,0.5150717735363436,0.0,0.5019886128158082,0.0,0.45535424789211354,0.0,0.476689503603314,0.0,0.5138783782112072,0.0,0.5236261932542645,0.0,0.5082511733061071,0.0,0.3745533650491055,1.0,5.4898927011030765e-06,0.0,0.5259486197202754,0.0,0.4595761741824399,0.0,0.4958242676388858,0.0,0.5045521845069043,0.0,0.49068302721419327,0.0,0.4946803966999649,0.0,0.4543711138648858,0.0,0.5175596905196517,0.0,0.4823229215451395
S-CPI_bt,300,29.686731100082397,0.5165560515189196,0.0,0.5448397583262456,0.0,0.5012963016991077,0.0,0.46128934770319174,0.0,0.4769077136036939,0.0,0.5955278243826112,0.0,0.5151686463738322,0.0,0.4851280746527392,0.0,0.5100026435260447,0.0,0.5210297204807199,0.0,0.4919882312700575,0.0,0.5060265138931318,0.0,0.5537512444564626,0.0,0.5554267070025262,0.0,0.3350749856308669,0.0,0.5106635849865931,0.0,0.5291597089768313,0.0,0.5073733194873862,0.0,0.47991699209643185,0.0,0.4471680072313807,0.0,0.5943579426198863,0.0,0.5166223522665747,0.0,0.5443279513850462,0.0,0.49530223946075197,0.0,0.5398175255504107,0.0,0.5175666978358224,0.0,0.5250336163240512,0.0,0.4987536701066698,0.0,0.8279413260599009,0.0,0.5034910982382198,0.0,0.4990751615231102,0.0,0.5194252050207397,0.0,0.4902971877364147,0.0,0.5249066549260744,0.0,0.4970114172263757,0.0,0.4620780129457798,0.0,0.46988124050559504,0.0,0.5055318482509326,0.0,0.5192396337271102,0.0,0.5057702686437696,0.0,0.30891146867722674,1.0,5.155895978653576e-143,0.0,0.6325757263057125,0.0,0.4954261650714982,0.0,0.47438193337290296,0.0,0.5105122580090979,0.0,0.48248736874948217,0.0,0.50980854048718,0.0,0.4517115317682736,0.0,0.5133097614881267,0.0,0.4987392108530888
