method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,3000,736.1899676322937,-0.03952714054132178,0.0,0.9117552237189335,0.0,0.8065382435893941,0.0,0.6659148201338744,0.0,0.9860679337010455,0.0,0.2045213019278065,0.0,0.012503580006147152,0.0,2.2645736476478717e-05,0.0,0.9999379928056944,0.0,0.9214369896602562,0.0,0.6883606176558034,0.0,0.2072574679988568,0.0,0.9985248374887781,0.0,0.9767864952279103,0.0,0.9995491674171313,0.0,0.0030717510641135037,1.0,0.5219685379215291,0.0,0.43297524938659226,0.0,0.7676140468728969,0.0,0.362270227265617,0.0,0.21480155773892706,0.0,0.5946303346645128,0.0,0.01761641416096693,0.0,4.393430906191043e-06,0.0,0.33891654355795975,0.0,0.8271878208327326,1.0,5.273654001825001e-06,0.0,0.19016850711713962,0.0,0.14232639746746378,0.0,1.257448194014188e-06,1.0,0.4519055523773915,0.0,0.2672278205061336,0.0,0.9473380105742235,0.0,0.9999999998719662,1.0,0.35420641950025433,0.0,0.02505603203498097,1.0,0.8944207173532409,1.0,0.9999706911157447,1.0,0.9360397313268245,0.0,0.0004257139616399286,1.0,4.070968733249636e-05,0.0,0.9968890889487801,0.0,0.8520003251565269,1.0,0.9985413411000617,0.0,0.25687799947804724,0.0,0.0008889525263078291,1.0,0.006988784178548535,0.0,9.59462866926275e-05,1.0,0.13436755459205219,1.0,0.2568740684727102,0.0,0.8174849803589366
CPI,3000,33.592276096343994,-0.03952714054132178,0.0,0.6432279259240019,0.0,0.7079205109523401,0.0,0.9033919461178441,0.0,0.9966669919083545,0.0,0.8486221056715411,0.0,0.5570967926767487,0.0,0.7747164508807556,0.0,0.32966368754580055,0.0,0.7713932388415485,0.0,0.6290396724409141,0.0,0.31362612907241294,0.0,0.07290777308569704,0.0,0.5838817987292148,0.0,0.938988458019159,0.0,0.667535544254765,1.0,0.1398947582141915,0.0,0.6316135066831441,0.0,0.6245298721226364,0.0,0.537765910109212,0.0,0.09427783282507773,0.0,0.5373614644761571,0.0,0.7484224223345307,0.0,0.6320789875383206,0.0,0.8638923319572371,0.0,0.6957280066561188,1.0,0.47897543980723467,0.0,0.7156190458961658,0.0,0.7869044814933897,0.0,0.6566379142611954,1.0,0.7189361000066826,0.0,0.8626717844722795,0.0,0.6984186070757192,0.0,0.5304235689655346,1.0,0.8685306886326715,0.0,0.8534609184974007,1.0,0.1953066727639277,1.0,0.40121316547344943,1.0,0.1820078704694933,0.0,0.3200086683860547,1.0,0.5384787131951461,0.0,0.9926713613526187,0.0,0.9810557647707838,1.0,0.9780799689355861,0.0,0.36973312101939304,0.0,0.9748948907373924,1.0,0.4629323695120886,0.0,0.9958312668418233,1.0,0.9515447377579961,1.0,0.15817647268751717,0.0,0.5013070662637629
CPI_sqrt,3000,33.363492488861084,-0.03952714054132178,0.0,0.4849785463825921,0.0,0.4806856688684393,0.0,0.49603717743093595,0.0,0.4995959196009983,0.0,0.5390391570686558,0.0,0.4917407567160761,0.0,0.5068064751434468,0.0,0.5253297945079577,0.0,0.4781524836348152,0.0,0.5206797463057977,0.0,0.5080487088825371,0.0,0.4752982786851429,0.0,0.5113538573211395,0.0,0.5189464229668159,0.0,0.532635702651888,1.0,0.4717014158146522,0.0,0.5359800938167514,0.0,0.48865820882879085,0.0,0.49050850453577244,0.0,0.47035492222892145,0.0,0.5012262273595394,0.0,0.5402753082393186,0.0,0.5079491289894331,0.0,0.509869249118576,0.0,0.5211351039507315,1.0,0.5270782167443293,0.0,0.47219851154770603,0.0,0.5170695417156441,0.0,0.49193552973974103,1.0,0.5323467911400054,0.0,0.5536478772334572,0.0,0.49749317986477903,0.0,0.47939723963388553,1.0,0.5038234081088044,0.0,0.5069219462697979,1.0,0.4871847032253194,1.0,0.43989499078951255,1.0,0.4877944497518836,0.0,0.49642493669352783,1.0,0.49569168822971477,0.0,0.5505145496942133,0.0,0.5123893466865004,1.0,0.5277742509911091,0.0,0.5179901598699521,0.0,0.4969982463181592,1.0,0.4610259140794848,0.0,0.533240597610402,1.0,0.51775895819193,1.0,0.49721032824900585,0.0,0.5076213300861244
CPI_n,3000,33.07887291908264,-0.03952714054132178,0.0,0.1442396928104721,0.0,0.3214684476981795,0.0,0.45498376671456514,0.0,0.745065779256064,0.0,0.4687411011535464,0.0,0.3995122631519545,0.0,0.42683904327163813,0.0,0.40374199129886773,0.0,0.2473101391697921,0.0,0.5367609959028999,0.0,0.6893724583322194,0.0,0.37551375535455844,0.0,0.5225568712862606,0.0,0.5386635694230111,0.0,0.5281245844835433,1.0,0.33704806381960234,0.0,0.7482952996261432,0.0,0.2098831155918926,0.0,0.6143637020564465,0.0,0.4977400694940102,0.0,0.8739231670577619,0.0,0.9468175181275069,0.0,0.9113708203548883,0.0,0.4895532274990468,0.0,0.7258337760784187,1.0,0.5486256646204182,0.0,0.8036651625281468,0.0,0.8308395143631844,0.0,0.32484072696206656,1.0,0.737460648631336,0.0,0.9171714515267424,0.0,0.7086599042770798,0.0,0.49789385919042084,1.0,0.5224412393970254,0.0,0.6511873041120143,1.0,0.5312686351580664,1.0,0.025694040276488708,1.0,0.24834546521673656,0.0,0.4737065808417546,1.0,0.4051870053859211,0.0,0.5925807300472465,0.0,0.898644496266976,1.0,0.6362965079289418,0.0,0.2743419147254411,0.0,0.9295840212149757,1.0,0.26800860929845255,0.0,0.8255959048037305,1.0,0.6760611474476529,1.0,0.7263438611221551,0.0,0.42060985771331094
CPI_bt,3000,40.649657249450684,-0.03952714054132178,0.0,0.4313999653498425,0.0,0.2819927517417261,0.0,0.11121258636089443,0.0,0.903708447925494,0.0,0.8211171979769942,0.0,0.19375359188923091,0.0,0.38052757337140436,0.0,0.8695981539603517,0.0,0.39453166003845075,0.0,0.9389164316130378,0.0,0.15234263964245792,0.0,0.006614105146259747,0.0,0.7747003234619179,0.0,0.999476211694161,0.0,0.9900418109205802,1.0,0.8887029230139856,0.0,0.993715089186534,0.0,0.7572760746043418,0.0,0.6992287272201847,0.0,0.6967239818785866,0.0,0.5695692852058043,0.0,0.03483328958187732,0.0,0.7939625903404928,0.0,0.7427999618782325,0.0,0.8299195066651659,1.0,0.013766347312470081,0.0,0.9697635504013591,0.0,0.8741675188471045,0.0,0.15588131794350463,1.0,0.8544853742622508,0.0,0.9994398704187761,0.0,0.8944347198392886,0.0,0.861547641402487,1.0,0.8220601757123147,0.0,0.9064803311964067,1.0,0.37992506626341066,1.0,0.41814334149248644,1.0,0.23140971026260138,0.0,0.9649174564123427,1.0,0.9991947319785102,0.0,0.9495766319923244,0.0,0.9979107617952112,1.0,0.9462848631903562,0.0,0.05020553920889155,0.0,0.7481124032945943,1.0,0.9808834245110735,0.0,0.9699450358726983,1.0,0.9994738136365221,1.0,0.07005601110488345,0.0,0.11943689810092273
CPI_sqd,3000,40.576260566711426,-0.03952714054132178,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0005286881085942739,0.0,2.676046435434322e-79,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.257410073212596e-236,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
S-CPI,3000,34.43294882774353,-0.03952714054132178,0.0,0.5308612018627534,0.0,0.2472940025704103,0.0,0.7107728323901887,0.0,0.953965834404621,0.0,0.9350022871862689,0.0,0.3390019217906255,0.0,0.743664105416636,0.0,0.8275363278887875,0.0,0.3992341640417638,0.0,0.6725566696690749,0.0,0.8855736674264296,0.0,0.08629067417006486,0.0,0.544951991196752,0.0,0.9706005359853733,0.0,0.7801053656217891,1.0,0.6734021230486062,0.0,0.928543086780237,0.0,0.7642237782008612,0.0,0.9205774807297846,0.0,0.42452486556243296,0.0,0.862506487505772,0.0,0.8392048514502602,0.0,0.9737340904594808,0.0,0.8376239171849169,0.0,0.809225343835511,1.0,0.3661702361104722,0.0,0.8656669122207216,0.0,0.954800432484864,0.0,0.2645333907098047,1.0,0.8927668476898547,0.0,0.925944048824224,0.0,0.6782503045043591,0.0,0.7566512472187334,1.0,0.8805693125618614,0.0,0.9159761077372008,1.0,0.10733608699983715,1.0,0.11365929624133192,1.0,0.16259674336087937,0.0,0.5455299632729499,1.0,0.9230693435871834,0.0,0.9936955544134211,0.0,0.9577726263713934,1.0,0.9647272454986661,0.0,0.7532698145512589,0.0,0.8760932112558482,1.0,0.34450919865351654,0.0,0.9363991241155308,1.0,0.9429130378003617,1.0,0.30735381725352307,0.0,0.7857028934583067
S-CPI_sqrt,3000,34.34002113342285,-0.03952714054132178,0.0,0.49935420917406914,0.0,0.5043851014618528,0.0,0.5224251749184775,0.0,0.5243547009654018,0.0,0.5808219375968107,0.0,0.5002774020954875,0.0,0.5134839118048062,0.0,0.5414071280318868,0.0,0.5002054175962635,0.0,0.5194146828107298,0.0,0.5472087876827939,0.0,0.4813271841295888,0.0,0.49566975433518673,0.0,0.5596305795905858,0.0,0.5868779421279484,1.0,0.5109238890516382,0.0,0.5307755532029909,0.0,0.505270008461327,0.0,0.5625285936848922,0.0,0.5131187645647065,0.0,0.5183579037258558,0.0,0.531814878059502,0.0,0.5408475280827802,0.0,0.5137970853784963,0.0,0.5186778292840709,1.0,0.509982305719008,0.0,0.5243213433286492,0.0,0.539164974190162,0.0,0.5002237054321675,1.0,0.5266207460621495,0.0,0.568650592026477,0.0,0.5101756313595879,0.0,0.5232233689432348,1.0,0.5233105225204632,0.0,0.5439411282951583,1.0,0.49512253870026857,1.0,0.47814062976716354,1.0,0.5034516906595656,0.0,0.5134117757630099,1.0,0.5418057119209013,0.0,0.5865315439710912,0.0,0.5716518230236799,1.0,0.5487351879884278,0.0,0.5143504967453101,0.0,0.518998991284679,1.0,0.5007639761786532,0.0,0.5665496833177943,1.0,0.5386988338117759,1.0,0.5038019999418715,0.0,0.5135807725826709
S-CPI_n,3000,34.296210527420044,-0.03952714054132178,0.0,0.3561213817914022,0.0,0.5315767620572396,0.0,0.59191074422098,0.0,0.7460218463921477,0.0,0.9377077447616249,0.0,0.4035862341210821,0.0,0.6621099795014956,0.0,0.7513063619804377,0.0,0.5636084772399297,0.0,0.6683224383028796,0.0,0.6799780612302878,0.0,0.3019878071145439,0.0,0.5309501733087012,0.0,0.8803309543844924,0.0,0.8745863624560128,1.0,0.6754210070259934,0.0,0.8439704715017939,0.0,0.5121454871195174,0.0,0.9105038807383153,0.0,0.4802415449773334,0.0,0.7693795129949201,0.0,0.7512327199407887,0.0,0.8443601717654146,0.0,0.7423319193425397,0.0,0.6738988430291902,1.0,0.6802855603024656,0.0,0.8587110437887648,0.0,0.8747872424701326,0.0,0.40132792348319635,1.0,0.8892411973904559,0.0,0.9195134372679437,0.0,0.5901088847562983,0.0,0.771744842023677,1.0,0.8340122927504401,0.0,0.8536676932614662,1.0,0.20790161556350162,1.0,0.3001273749614076,1.0,0.4438397401227654,0.0,0.6840986402030871,1.0,0.8267219781236729,0.0,0.9824183852345629,0.0,0.9291279960935641,1.0,0.9538569833983669,0.0,0.6605847559469327,0.0,0.8124169833645103,1.0,0.4529442949356121,0.0,0.8853579876462478,1.0,0.8382538460323626,1.0,0.4201420393100813,0.0,0.58542752938387
S-CPI_bt,3000,41.743003845214844,-0.03952714054132178,0.0,0.2285064079542819,0.0,0.4993621020818171,0.0,0.9925136787394744,0.0,0.983892619971821,0.0,0.9999998710476455,0.0,0.6212665481167328,0.0,0.8103319077314509,0.0,0.9999996027887648,0.0,0.5433520915340794,0.0,0.8959525733163787,0.0,0.9675201903995514,0.0,0.20312552401922557,0.0,0.913192472839431,0.0,0.9999996949383403,0.0,0.9999999999492712,1.0,0.3618518655714772,0.0,0.9999942958306168,0.0,0.5598642315636996,0.0,0.9999994001680428,0.0,0.5872477576823425,0.0,0.6552899763008369,0.0,0.9491127997226556,0.0,0.9905154601107493,0.0,0.9794906545714708,0.0,0.6719421402945494,1.0,0.777939881285556,0.0,0.9999999301518446,0.0,0.9999999950859352,0.0,0.0823794362611574,1.0,0.9997865998679946,0.0,0.9999984063483343,0.0,0.5483536692457076,0.0,0.8011611355776889,1.0,0.9983279833064214,0.0,0.9935236191006148,1.0,0.028832715949936222,1.0,0.024540323588801257,1.0,0.492440510696382,0.0,0.959682863753108,1.0,0.9999999994768826,0.0,0.9999999999999989,0.0,0.999958717320878,1.0,0.9983326931558579,0.0,0.5918440032022825,0.0,0.9983384682174237,1.0,0.3079165584852229,0.0,0.9999998905365444,1.0,0.9999274694454522,1.0,0.11414756785901886,0.0,0.8349958841487752
