method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_V100,pval100,tr_V101,pval101,tr_V102,pval102,tr_V103,pval103,tr_V104,pval104,tr_V105,pval105,tr_V106,pval106,tr_V107,pval107,tr_V108,pval108,tr_V109,pval109,tr_V110,pval110,tr_V111,pval111,tr_V112,pval112,tr_V113,pval113,tr_V114,pval114,tr_V115,pval115,tr_V116,pval116,tr_V117,pval117,tr_V118,pval118,tr_V119,pval119,tr_V120,pval120,tr_V121,pval121,tr_V122,pval122,tr_V123,pval123,tr_V124,pval124,tr_V125,pval125,tr_V126,pval126,tr_V127,pval127,tr_V128,pval128,tr_V129,pval129,tr_V130,pval130,tr_V131,pval131,tr_V132,pval132,tr_V133,pval133,tr_V134,pval134,tr_V135,pval135,tr_V136,pval136,tr_V137,pval137,tr_V138,pval138,tr_V139,pval139,tr_V140,pval140,tr_V141,pval141,tr_V142,pval142,tr_V143,pval143,tr_V144,pval144,tr_V145,pval145,tr_V146,pval146,tr_V147,pval147,tr_V148,pval148,tr_V149,pval149,tr_V150,pval150,tr_V151,pval151,tr_V152,pval152,tr_V153,pval153,tr_V154,pval154,tr_V155,pval155,tr_V156,pval156,tr_V157,pval157,tr_V158,pval158,tr_V159,pval159,tr_V160,pval160,tr_V161,pval161,tr_V162,pval162,tr_V163,pval163,tr_V164,pval164,tr_V165,pval165,tr_V166,pval166,tr_V167,pval167,tr_V168,pval168,tr_V169,pval169,tr_V170,pval170,tr_V171,pval171,tr_V172,pval172,tr_V173,pval173,tr_V174,pval174,tr_V175,pval175,tr_V176,pval176,tr_V177,pval177,tr_V178,pval178,tr_V179,pval179,tr_V180,pval180,tr_V181,pval181,tr_V182,pval182,tr_V183,pval183,tr_V184,pval184,tr_V185,pval185,tr_V186,pval186,tr_V187,pval187,tr_V188,pval188,tr_V189,pval189,tr_V190,pval190,tr_V191,pval191,tr_V192,pval192,tr_V193,pval193,tr_V194,pval194,tr_V195,pval195,tr_V196,pval196,tr_V197,pval197,tr_V198,pval198,tr_V199,pval199
LOCO-W,300,61.03703308105469,0.9741991270966561,0.0,0.00026299823241948683,0.0,0.9170819766002847,1.0,0.1639166745483579,0.0,0.10306635923405494,0.0,0.4986663567541837,0.0,0.030874161287820057,0.0,0.0008228620018576605,0.0,0.0408585300910308,0.0,0.8165194284203594,1.0,0.08466091949545784,1.0,0.0883898058845648,1.0,0.009241361067353848,0.0,0.8920827863208359,0.0,0.005756488837910023,0.0,0.9879441500260097,0.0,0.48247924044030277,0.0,0.4462814282188178,1.0,0.9931466487409364,1.0,0.9518173230465043,0.0,0.45330541353392617,0.0,0.9885047059395962,1.0,1.0910550241050032e-10,0.0,0.999382323878713,1.0,1.1368905816766528e-10,0.0,0.5228783297172367,1.0,0.9471984015511944,0.0,0.3620364350703513,1.0,0.7958072140836661,0.0,0.9989636496703057,0.0,0.9568181991237048,0.0,0.12787001256594344,0.0,0.383050368919886,1.0,2.8442812549656082e-09,0.0,0.7773535879062279,1.0,3.958019467731333e-10,0.0,0.5027979454044513,0.0,0.8629493152294541,0.0,0.1627109928866315,0.0,0.991337767598243,0.0,0.5373605196319593,0.0,0.8285823754327637,1.0,0.7714946747625493,0.0,0.9318259883215996,0.0,0.29433162918647815,0.0,0.9876040967828608,0.0,0.23522049852194238,1.0,2.5443536166847025e-11,0.0,0.9424525211904894,0.0,0.34825724164461513,0.0,0.1316830820912207,1.0,0.5523538249046633,0.0,0.8707045287507582,1.0,8.738565426824607e-13,0.0,0.02618298468982938,1.0,3.4851255215073706e-10,0.0,0.15123764999397404,0.0,0.9203631402848251,0.0,0.9121465468326813,0.0,0.9248140387790944,0.0,0.9836850080888125,0.0,0.9837108812680584,1.0,0.6218328556115982,0.0,0.002981808969763411,0.0,0.601688490031416,1.0,0.015151181099071764,0.0,0.7580192318887298,0.0,0.010150218357121044,0.0,0.35287306313477995,0.0,0.5554658085139714,0.0,0.5225746454777124,1.0,0.09545637212625913,1.0,0.09423318258797297,0.0,0.6725875505819148,0.0,0.5941749159421712,0.0,2.8127866702476467e-10,0.0,0.2567670896040134,0.0,0.9997280834733585,0.0,0.0390743538862629,0.0,0.017977056567124672,1.0,0.08227330469393923,1.0,3.779743185106099e-11,0.0,0.02865117147956242,0.0,0.5785033535433577,0.0,0.7134328436194741,0.0,0.9968811223968097,0.0,0.42222726862727167,0.0,0.965482104763357,1.0,0.03684184913877819,0.0,0.34502986440555716,0.0,0.11198278768018566,1.0,0.19495487209320617,0.0,0.20326175830614346,0.0,0.5331600006021517,0.0,0.435706815160835,0.0,0.5297939225097668,0.0,0.3409971366470923,1.0,7.968070647734748e-13,0.0,0.010493424953548658,0.0,0.004262848801473651,0.0,0.009738266708862464,1.0,0.027190733127382627,0.0,7.458478279431802e-13,0.0,0.8553953563826429,0.0,0.9604586087258861,0.0,3.599003317589222e-10,0.0,0.9791382500712462,0.0,0.048470511310054976,1.0,0.7802762947132935,1.0,0.022697459105570084,1.0,8.092082559585378e-11,0.0,0.03318547013281725,0.0,0.8251858649986465,1.0,0.7938575238260418,0.0,0.3537100766734915,0.0,0.9999999555664492,0.0,0.820395725118338,1.0,0.9586269063344307,0.0,0.00015282845730024697,0.0,0.014841600500745677,0.0,0.9613428613752348,0.0,0.24957203244998594,0.0,0.9999999999961046,0.0,0.9944343916068186,0.0,0.02171129439918451,0.0,7.323032340378344e-05,1.0,2.717587266332089e-10,0.0,0.9024734756898473,0.0,7.090593667768985e-10,0.0,0.9562786093951456,0.0,0.24207890411491062,0.0,0.9567249161609203,0.0,0.20937350671359445,0.0,0.37890206934715187,0.0,0.0014017400903465482,0.0,0.011043157410335902,0.0,0.7869105555011915,0.0,0.978273801671613,0.0,0.13452506361969663,1.0,0.029993421902448025,0.0,0.9980630603194524,0.0,0.1977026957373671,0.0,0.5775471496778648,0.0,0.204252807841788,0.0,0.999999999969043,0.0,0.9999999961387647,0.0,0.0971376238275582,0.0,0.06753521106141891,0.0,0.9533673717060444,0.0,0.21655682229855044,1.0,0.28707574657801826,0.0,0.7384785004037524,1.0,0.821596368821216,0.0,0.5137499586080727,0.0,0.01064193925521717,0.0,0.034483551616974584,0.0,0.03194820824622546,1.0,0.03555859942061845,0.0,0.025606033825777863,0.0,0.8312466643970347,1.0,2.5924574709179637e-09,1.0,0.38097243880224807,0.0,0.026945061287627636,0.0,0.9997801667356465,0.0,0.20802371237105788,0.0,0.10995175175651117,1.0,0.03694339236282995,0.0,0.9699374678652841,0.0,0.030281960628638194,0.0,0.38193340417658883,0.0,0.508235610918427,0.0,0.7255722503916192,1.0,0.15726460838671774,1.0,0.21366587941596193,1.0,3.645249657679983e-10,1.0,3.6634140165858753e-10,0.0,0.005504045965102233,0.0,0.001284263606099234,0.0,0.46152110793673207,0.0,3.361806388824107e-10,0.0,0.9407473223691935,0.0,0.9999999999625793,1.0,1.1102230246251565e-16,0.0,0.12666865631048996,0.0,0.05454695503455076,1.0,0.12273313533398622,0.0,0.49656191068042477,0.0,0.0009358525511448113,0.0,0.8177939281685295,0.0,0.9920335146121395,0.0,0.9911253942599034,0.0,0.9871815953762123,1.0,0.006743796538007496,1.0,0.9248424280352284,1.0,1.6183676621039922e-10,0.0,0.8060981714244757,1.0,0.029353753013222184,0.0,0.030847056534834882,0.0,0.31167211182278776,0.0,0.9913117301892108,0.0,0.1299522527076422
CPI,300,77.56265950202942,0.9741991270966561,0.0,0.48794820701952224,0.0,0.13662966592073061,1.0,0.0809443302392801,0.0,0.11523331272749177,0.0,1.0,0.0,0.1949038045172286,0.0,1.0,0.0,0.9688827943380954,0.0,1.0,1.0,1.0289959002090423e-08,1.0,0.008783953921256237,1.0,1.3419864625171376e-06,0.0,0.3622399141099393,0.0,0.1618134490980404,0.0,1.0,0.0,1.0,0.0,0.37394302470575147,1.0,0.0003357941203845284,1.0,0.41419911179402624,0.0,0.23377820173181468,0.0,1.0,1.0,0.13905228030230887,0.0,1.0,1.0,7.050992613277996e-07,0.0,1.0,1.0,0.015972558583628435,0.0,0.7513706591634496,1.0,4.388893063437361e-05,0.0,0.8953880877929941,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0008815351304285922,0.0,0.24259040826587625,1.0,1.0,0.0,0.2304836615316801,0.0,0.9715727934697319,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6032033782795084,1.0,0.006557724859262342,0.0,1.0,0.0,1.0,0.0,0.22451928471173832,0.0,1.0,1.0,0.0001495079749260226,0.0,1.0,0.0,0.015158399632810066,0.0,1.0,1.0,0.7237688683751035,0.0,1.0,1.0,2.0008068941232736e-06,0.0,0.13801893606381022,1.0,1.0973526308149783e-07,0.0,0.8874982129671327,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.11022062839081476,0.0,0.6961599185681425,1.0,0.00031717366781038264,0.0,1.0,0.0,1.0,1.0,0.8658380333967333,0.0,0.4336888743249198,0.0,0.696483139419386,0.0,0.14697855017142136,0.0,1.0,0.0,1.0,1.0,0.10756582197204201,1.0,0.009057602717951049,0.0,0.568997058572505,0.0,0.01439474429915257,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7257031393284482,0.0,1.0,1.0,0.6089904720900252,1.0,1.7551683809752638e-06,0.0,0.44259585563672027,0.0,1.0,0.0,0.022837253550538596,0.0,1.0,0.0,1.0,0.0,0.026671566701011912,1.0,0.0032838691696896794,0.0,0.6041142838014734,0.0,1.0,1.0,0.10977697201132586,0.0,1.0,0.0,1.0,0.0,0.7618444330730882,0.0,0.7870164512810749,0.0,1.0,1.0,1.3872341062004885e-10,0.0,0.02418426606595668,0.0,1.0,0.0,0.1626972263037179,1.0,0.07545578550114959,0.0,1.0,0.0,0.9874804016787873,0.0,1.0,0.0,0.17932522418899155,0.0,0.12976631354215712,0.0,0.47100307156240456,1.0,0.00031466490218370023,1.0,1.0,1.0,4.775182027873449e-07,0.0,1.0,0.0,1.0,1.0,0.07760742220901198,0.0,0.4833164451890467,0.0,1.0,0.0,1.0,1.0,0.0013710851752326877,0.0,0.7702147447312937,0.0,1.0,0.0,1.0,0.0,0.7907773423725426,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.1856398083993268,0.0,0.6411358885578871,0.0,1.0,0.0,0.16655839985070015,0.0,0.6593954897605179,0.0,0.7683612598964504,0.0,1.0,0.0,1.0,1.0,8.304683394065899e-07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6407230794667855,0.0,1.0,1.0,0.7362285235454618,0.0,1.0,1.0,0.4176836731187855,0.0,1.0,0.0,0.8033088820556912,0.0,0.3230948087696994,0.0,0.3159027087959999,1.0,0.15511751387355055,0.0,0.04416223951503019,0.0,1.0,1.0,7.279760415681189e-05,1.0,0.31426834417114935,0.0,0.046231454121658966,0.0,1.0,0.0,1.0,0.0,0.3075801196832346,1.0,0.0021651595049213923,0.0,1.0,0.0,0.24297677419218677,0.0,1.0,0.0,0.5333335208961304,0.0,1.0,1.0,0.00013654288109324144,1.0,0.1461412186502935,1.0,0.000754995978039849,1.0,0.021395471011966188,0.0,1.0,0.0,0.4649518325291785,0.0,1.0,0.0,0.0007873143586940163,0.0,1.0,0.0,1.0,1.0,1.7944905194388619e-09,0.0,1.0,0.0,0.5307398335476122,1.0,0.0021181017800759473,0.0,1.0,0.0,0.8049227219617219,0.0,1.0,0.0,0.28322412511285133,0.0,0.9017169998667045,0.0,0.9501814813992999,1.0,1.1374124600266852e-07,1.0,0.5225493427987232,1.0,9.902846634326797e-07,0.0,1.0,1.0,0.0016816536781760604,0.0,0.5703717547923183,0.0,0.5421269336384472,0.0,1.0,0.0,0.3357011596018909
CPI_sqrt,300,77.53626871109009,0.9741991270966561,0.0,0.4999451700336732,0.0,0.4968591087947017,1.0,0.4452467490516776,0.0,0.49718999638297134,0.0,0.5,0.0,0.4994869532883255,0.0,0.5,0.0,0.5162786290029815,0.0,0.5,1.0,0.14277113653902174,1.0,0.31695419434869043,1.0,0.10644983812028685,0.0,0.5065944208418303,0.0,0.5000273823383174,0.0,0.5,0.0,0.5,0.0,0.49816205147095766,1.0,0.4524540881352416,1.0,0.5014199626777817,0.0,0.4861159147384933,0.0,0.5,1.0,0.47221294680299614,0.0,0.5,1.0,0.050217527093284975,0.0,0.5,1.0,0.4614742610266399,0.0,0.5006702463816155,1.0,0.3674747989909277,0.0,0.4943873393024957,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.2990629992307091,0.0,0.492000973052824,1.0,0.5,0.0,0.49408460686649686,0.0,0.5048646491132366,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5121323976163642,1.0,0.30554876068130843,0.0,0.5,0.0,0.5,0.0,0.5007651474840504,0.0,0.5,1.0,0.24687001718625073,0.0,0.5,0.0,0.49227349042133245,0.0,0.5,1.0,0.48433058858015005,0.0,0.5,1.0,0.15635941601200415,0.0,0.5038509553874649,1.0,0.04590972513008224,0.0,0.5032614321272662,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4995988845127484,0.0,0.4971342061158821,1.0,0.2940966418402081,0.0,0.5,0.0,0.5,1.0,0.4942973826696334,0.0,0.4997183272093314,0.0,0.4989600216198128,0.0,0.4916631584594278,0.0,0.5,0.0,0.5,1.0,0.48359978943419046,1.0,0.4256194876939425,0.0,0.5028720815934488,0.0,0.48827210696828716,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5009797483219542,0.0,0.5,1.0,0.4932700373565482,1.0,0.12560227456751655,0.0,0.5000327231140931,0.0,0.5,0.0,0.49836655654012024,0.0,0.5,0.0,0.5,0.0,0.48926082725025144,1.0,0.40605791114068795,0.0,0.4979754492495848,0.0,0.5,1.0,0.505935565838077,0.0,0.5,0.0,0.5,0.0,0.5046748063965145,0.0,0.4995590184439098,0.0,0.5,1.0,0.03753655564681161,0.0,0.5024353810243359,0.0,0.5,0.0,0.49889054221239765,1.0,0.46617509538769925,0.0,0.5,0.0,0.5039918860536369,0.0,0.5,0.0,0.5001432163583414,0.0,0.5003448099288906,0.0,0.505876223218,1.0,0.39870103525806244,1.0,0.5,1.0,0.24060822229722223,0.0,0.5,0.0,0.5,1.0,0.43369715403289494,0.0,0.5006537573802781,0.0,0.5,0.0,0.5,1.0,0.4244359646766739,0.0,0.5105454957340408,0.0,0.5,0.0,0.5,0.0,0.49891434938023005,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5018781940805591,0.0,0.4971650194304406,0.0,0.5,0.0,0.4734487024378597,0.0,0.489292717332826,0.0,0.5062693139504323,0.0,0.5,0.0,0.5,1.0,0.12408008771800966,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4973525939911817,0.0,0.5,1.0,0.49843056136968295,0.0,0.5,1.0,0.4436588857920563,0.0,0.5,0.0,0.5010192237017136,0.0,0.49456983495054413,0.0,0.5022762033950744,1.0,0.4828112280895636,0.0,0.49925163473665946,0.0,0.5,1.0,0.3341819000315798,1.0,0.4678056195393737,0.0,0.49054916665728415,0.0,0.5,0.0,0.5,0.0,0.5049662927950417,1.0,0.39036621052380815,0.0,0.5,0.0,0.49924471215996125,0.0,0.5,0.0,0.4982926394583803,0.0,0.5,1.0,0.38391092090333534,1.0,0.4984091229423887,1.0,0.2509995447542211,1.0,0.4850027014344698,0.0,0.5,0.0,0.5285770202336434,0.0,0.5,0.0,0.4979921251941794,0.0,0.5,0.0,0.5,1.0,0.03902190562881586,0.0,0.5,0.0,0.48995466993702314,1.0,0.3959033004527857,0.0,0.5,0.0,0.5000306310747176,0.0,0.5,0.0,0.5006395804848195,0.0,0.5015545484242019,0.0,0.5087425048785464,1.0,0.22701844281163192,1.0,0.5018931025638259,1.0,0.05056148799920653,0.0,0.5,1.0,0.41483501402268985,0.0,0.5108625864030452,0.0,0.504710310756632,0.0,0.5,0.0,0.4999888601399898
CPI_n,300,77.51683807373047,0.9741991270966561,0.0,0.4425438568610493,0.0,0.492829184434821,1.0,0.14657756272086236,0.0,0.4904464155449985,0.0,0.5,0.0,0.5100227573696521,0.0,0.5,0.0,0.5357724677698208,0.0,0.5,1.0,0.00028558200475642826,1.0,0.14062447872442718,1.0,0.0006369709202015933,0.0,0.5172862503248503,0.0,0.4948396020978247,0.0,0.5,0.0,0.5,0.0,0.5190413285490375,1.0,0.25164598134536287,1.0,0.5015003089244056,0.0,0.3656130548478119,0.0,0.5,1.0,0.4042163664410202,0.0,0.5,1.0,0.00017820539919248315,0.0,0.5,1.0,0.20777183464728471,0.0,0.4914200635088001,1.0,0.011951821286816553,0.0,0.549040372319007,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.049489705394611665,0.0,0.4497195462277765,1.0,0.5,0.0,0.48923453591284843,0.0,0.5305489923601578,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4743215645133711,1.0,0.022097763154561367,0.0,0.5,0.0,0.5,0.0,0.5012768310100709,0.0,0.5,1.0,0.00258738715465133,0.0,0.5,0.0,0.46428674165083944,0.0,0.5,1.0,0.42600201298565177,0.0,0.5,1.0,0.00019762309788203566,0.0,0.5100744078442094,1.0,7.688476097310916e-05,0.0,0.5108636426057804,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49788211969192575,0.0,0.4809736685054167,1.0,0.015583907385275925,0.0,0.5,0.0,0.5,1.0,0.6062335287245277,0.0,0.5054055289832532,0.0,0.5050388800028275,0.0,0.3951950457201973,0.0,0.5,0.0,0.5,1.0,0.37566360582536895,1.0,0.09598575099826356,0.0,0.5419100498428419,0.0,0.42533066672252784,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5042683102378523,0.0,0.5,1.0,0.4166410436986502,1.0,0.000762906549241871,0.0,0.49880603097459575,0.0,0.5,0.0,0.4938515871095073,0.0,0.5,0.0,0.5,0.0,0.37659756632283536,1.0,0.0965705432721688,0.0,0.4831806381841494,0.0,0.5,1.0,0.4723018349817303,0.0,0.5,0.0,0.5,0.0,0.5166432858658583,0.0,0.49967302492121346,0.0,0.5,1.0,2.070018110594524e-07,0.0,0.39691056952129933,0.0,0.5,0.0,0.498850728288524,1.0,0.2448209566718576,0.0,0.5,0.0,0.5427537888703629,0.0,0.5,0.0,0.495788169753249,0.0,0.5050581671262344,0.0,0.4877625770382122,1.0,0.004999807937579968,1.0,0.5,1.0,0.0008715731741730249,0.0,0.5,0.0,0.5,1.0,0.1472091216251981,0.0,0.49028539478975514,0.0,0.5,0.0,0.5,1.0,0.12188059224098186,0.0,0.48765118469019153,0.0,0.5,0.0,0.5,0.0,0.5584898465670719,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4894261757851448,0.0,0.4979637915226084,0.0,0.5,0.0,0.35842790087954146,0.0,0.4529188799633778,0.0,0.5522811846449246,0.0,0.5,0.0,0.5,1.0,0.0010972465276934036,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5207635777658595,0.0,0.5,1.0,0.4881367745883986,0.0,0.5,1.0,0.37688200362066654,0.0,0.5,0.0,0.492086707000253,0.0,0.47779155702173204,0.0,0.4972645748862317,1.0,0.2899313257872385,0.0,0.49729529774001174,0.0,0.5,1.0,0.006312780197856777,1.0,0.3431927058436245,0.0,0.45333587226544,0.0,0.5,0.0,0.5,0.0,0.5197683442219916,1.0,0.05630568647867372,0.0,0.5,0.0,0.49113155450572904,0.0,0.5,0.0,0.43743675194194753,0.0,0.5,1.0,0.027986183061624537,1.0,0.4912772740646036,1.0,0.011055162009125454,1.0,0.4913894823770167,0.0,0.5,0.0,0.5502329932013791,0.0,0.5,0.0,0.4587505869477352,0.0,0.5,0.0,0.5,1.0,1.9840687962584514e-06,0.0,0.5,0.0,0.5203522548275056,1.0,0.11804956563889635,0.0,0.5,0.0,0.4911012036577287,0.0,0.5,0.0,0.5158457653355535,0.0,0.5034287435923486,0.0,0.5333906436888668,1.0,0.002589437638949334,1.0,0.5033249687933711,1.0,6.813220955966358e-06,0.0,0.5,1.0,0.05063876686634967,0.0,0.570091400468281,0.0,0.6033846834350751,0.0,0.5,0.0,0.4976326098245845
CPI_bt,300,78.28860139846802,0.9741991270966561,0.0,0.48859845335744456,0.0,0.4829376102673966,1.0,0.35818951692254364,0.0,0.47775204344574257,0.0,0.5,0.0,0.5161811577932491,0.0,0.5,0.0,0.5746829532532995,0.0,0.5,1.0,3.314403615696939e-19,1.0,7.469616685190568e-05,1.0,1.207814875051619e-12,0.0,0.5523207855467873,0.0,0.49431827482368107,0.0,0.5,0.0,0.5,0.0,0.47440582194177744,1.0,0.07024061317165534,1.0,0.5141300352958478,0.0,0.44383467170934854,0.0,0.5,1.0,0.4829610413472929,0.0,0.5,1.0,2.925487989982268e-15,0.0,0.5,1.0,0.21597558992757127,0.0,0.5374340705934982,1.0,3.113157148437219e-06,0.0,0.5140177233306149,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0033783518595804246,0.0,0.4696531852205182,1.0,0.5,0.0,0.45133177451972106,0.0,0.49821239774763926,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49574901495702856,1.0,5.170102006077046e-05,0.0,0.5,0.0,0.5,0.0,0.5027760026767067,0.0,0.5,1.0,7.033407914864548e-08,0.0,0.5,0.0,0.4382358100149675,0.0,0.5,1.0,0.4898936602797833,0.0,0.5,1.0,2.2602444648499735e-14,0.0,0.420036853854449,1.0,5.335656584910907e-19,0.0,0.5806844795031164,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5000109843267806,0.0,0.5242623011562817,1.0,2.0441287115019497e-06,0.0,0.5,0.0,0.5,1.0,0.5039201120804977,0.0,0.4950190016850275,0.0,0.4876034114008169,0.0,0.5028881928054255,0.0,0.5,0.0,0.5,1.0,0.3055778789892214,1.0,0.1444910615394161,0.0,0.5185121605365994,0.0,0.42600369197459476,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5135755717070657,0.0,0.5,1.0,0.5848161801476855,1.0,1.449511138280162e-14,0.0,0.5011293388347009,0.0,0.5,0.0,0.45945952760275227,0.0,0.5,0.0,0.5,0.0,0.3675758336782011,1.0,0.028093711093948513,0.0,0.5031495654631141,0.0,0.5,1.0,0.39009011073520683,0.0,0.5,0.0,0.5,0.0,0.518541374730066,0.0,0.49956170837598945,0.0,0.5,1.0,1.1928761765518925e-25,0.0,0.306684991962111,0.0,0.5,0.0,0.4984907041435075,1.0,0.5501464370162643,0.0,0.5,0.0,0.5270865748492223,0.0,0.5,0.0,0.4979775136906539,0.0,0.4840530326044203,0.0,0.47022904768145657,1.0,2.0180909296069626e-05,1.0,0.5,1.0,8.362713051624463e-15,0.0,0.5,0.0,0.5,1.0,0.01253784147626708,0.0,0.508195427382577,0.0,0.5,0.0,0.5,1.0,0.3180215478501487,0.0,0.48847519442669374,0.0,0.5,0.0,0.5,0.0,0.522665098318991,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.48989708584818464,0.0,0.5474603794483948,0.0,0.5,0.0,0.33775549760791823,0.0,0.4780394286425137,0.0,0.5579408965629836,0.0,0.5,0.0,0.5,1.0,9.599656523828519e-16,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.442555446260571,0.0,0.5,1.0,0.48055256996215384,0.0,0.5,1.0,0.39429736248853703,0.0,0.5,0.0,0.45788328560907043,0.0,0.47044948131340797,0.0,0.5337649978217895,1.0,0.31149218303613113,0.0,0.4929453377300534,0.0,0.5,1.0,2.271289700255365e-06,1.0,0.10953499164080654,0.0,0.44072178386542504,0.0,0.5,0.0,0.5,0.0,0.4969997108520989,1.0,0.0061873786237784945,0.0,0.5,0.0,0.49415086947035913,0.0,0.5,0.0,0.47806675267022447,0.0,0.5,1.0,0.0013164782165804797,1.0,0.4877425732877961,1.0,5.367169998123689e-11,1.0,0.3458212865844237,0.0,0.5,0.0,0.45433650041813795,0.0,0.5,0.0,0.4825518465974907,0.0,0.5,0.0,0.5,1.0,2.176093998777088e-22,0.0,0.5,0.0,0.5383108299531079,1.0,0.03038752356683572,0.0,0.5,0.0,0.485224739317035,0.0,0.5,0.0,0.4681711110469238,0.0,0.5161538896436079,0.0,0.5545457645418939,1.0,3.1206049626114315e-08,1.0,0.46626613731283467,1.0,9.26620980931668e-13,0.0,0.5,1.0,0.0007301756616424272,0.0,0.5373355759130787,0.0,0.5298811619826267,0.0,0.5,0.0,0.5010380184116862
