method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_V100,pval100,tr_V101,pval101,tr_V102,pval102,tr_V103,pval103,tr_V104,pval104,tr_V105,pval105,tr_V106,pval106,tr_V107,pval107,tr_V108,pval108,tr_V109,pval109,tr_V110,pval110,tr_V111,pval111,tr_V112,pval112,tr_V113,pval113,tr_V114,pval114,tr_V115,pval115,tr_V116,pval116,tr_V117,pval117,tr_V118,pval118,tr_V119,pval119,tr_V120,pval120,tr_V121,pval121,tr_V122,pval122,tr_V123,pval123,tr_V124,pval124,tr_V125,pval125,tr_V126,pval126,tr_V127,pval127,tr_V128,pval128,tr_V129,pval129,tr_V130,pval130,tr_V131,pval131,tr_V132,pval132,tr_V133,pval133,tr_V134,pval134,tr_V135,pval135,tr_V136,pval136,tr_V137,pval137,tr_V138,pval138,tr_V139,pval139,tr_V140,pval140,tr_V141,pval141,tr_V142,pval142,tr_V143,pval143,tr_V144,pval144,tr_V145,pval145,tr_V146,pval146,tr_V147,pval147,tr_V148,pval148,tr_V149,pval149,tr_V150,pval150,tr_V151,pval151,tr_V152,pval152,tr_V153,pval153,tr_V154,pval154,tr_V155,pval155,tr_V156,pval156,tr_V157,pval157,tr_V158,pval158,tr_V159,pval159,tr_V160,pval160,tr_V161,pval161,tr_V162,pval162,tr_V163,pval163,tr_V164,pval164,tr_V165,pval165,tr_V166,pval166,tr_V167,pval167,tr_V168,pval168,tr_V169,pval169,tr_V170,pval170,tr_V171,pval171,tr_V172,pval172,tr_V173,pval173,tr_V174,pval174,tr_V175,pval175,tr_V176,pval176,tr_V177,pval177,tr_V178,pval178,tr_V179,pval179,tr_V180,pval180,tr_V181,pval181,tr_V182,pval182,tr_V183,pval183,tr_V184,pval184,tr_V185,pval185,tr_V186,pval186,tr_V187,pval187,tr_V188,pval188,tr_V189,pval189,tr_V190,pval190,tr_V191,pval191,tr_V192,pval192,tr_V193,pval193,tr_V194,pval194,tr_V195,pval195,tr_V196,pval196,tr_V197,pval197,tr_V198,pval198,tr_V199,pval199
LOCO-W,300,9719.918113470078,0.9506394348379646,1.0,4.551914400963142e-15,0.0,0.19134921892110435,0.0,5.578525128280276e-06,0.0,2.7916136069450204e-10,0.0,1.0,1.0,0.996504130298811,1.0,0.09798160527697508,0.0,0.0016773007002813811,1.0,0.05327802184857233,0.0,0.9999846431207796,0.0,0.9997619771223253,1.0,0.9999962119606971,0.0,1.0,0.0,6.328126911370191e-11,0.0,0.0692273716940005,0.0,1.0,1.0,0.9930307415540318,1.0,0.9987211612666461,0.0,0.9092741710667799,0.0,0.9999999995691954,0.0,0.9739940657399833,0.0,0.1341927667420476,0.0,0.8930373614460316,0.0,0.14942460265102542,0.0,1.0,0.0,1.0,0.0,0.9999951907938828,1.0,3.798089953654937e-08,0.0,0.38989304282521065,1.0,0.011378157180622961,0.0,0.999704344193601,1.0,0.6137253143362484,1.0,1.560942313294511e-06,0.0,5.773159728050814e-15,1.0,0.9995665034553963,0.0,9.535535288152097e-06,0.0,0.5107199598144988,0.0,0.9999998680438142,0.0,0.9999188437262978,0.0,0.9999999999091536,0.0,0.027672682858556286,0.0,0.14660005514896812,0.0,0.9613209213193612,1.0,1.902880630710868e-05,0.0,0.0026435332157562774,1.0,0.0011823132838960637,0.0,0.9999619146916073,1.0,1.0,1.0,0.0006468615143142564,1.0,0.0,0.0,0.018839096428250435,0.0,0.0,1.0,0.004587642200506337,0.0,0.9999999953025247,0.0,7.942202451260982e-12,0.0,0.000773639433217288,0.0,0.8893786329074568,0.0,0.9999999988858469,1.0,0.9999999921032774,0.0,0.9999999979163213,0.0,5.404427471100703e-07,1.0,1.0,0.0,0.9999506202891457,0.0,3.515308399926198e-08,0.0,0.9999999717603474,1.0,0.0,0.0,0.6570431601544109,0.0,0.9999997047394173,0.0,1.0,0.0,1.0,0.0,1.1302587477057813e-07,0.0,0.03259233772128867,0.0,2.5433877226532786e-11,0.0,0.9999999945899614,1.0,4.43448272480218e-06,1.0,0.9999999998577948,0.0,1.0,1.0,6.664884854201691e-05,1.0,0.00550094888101571,0.0,0.0,0.0,0.9992799638832723,0.0,5.4359183820906765e-11,0.0,0.9999999999976606,0.0,3.4834842788100673e-09,1.0,3.436281259538987e-09,0.0,4.277840575106495e-07,1.0,0.997439526518003,1.0,0.2661248695149343,0.0,0.9999998413548532,1.0,9.413165802385492e-10,0.0,0.1641748021698861,0.0,1.0,1.0,0.9999999999965379,0.0,0.3811818496927556,0.0,0.9999607893643226,1.0,1.6523771240173346e-10,0.0,0.9999999999885025,0.0,0.0,0.0,0.6450832145412941,0.0,0.0,0.0,0.856089439580417,0.0,3.047443272952144e-06,1.0,2.6452461838522012e-05,0.0,0.9951119362773811,0.0,1.0,0.0,0.2329570674561332,0.0,0.001871570788318011,0.0,1.1067680625753695e-05,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.9999994603654228,0.0,0.38657936460204745,1.0,0.0001023030481296372,0.0,0.00047464253012696744,1.0,1.0,1.0,1.0,1.0,0.04004212619814418,0.0,1.494958852932271e-06,0.0,0.9999992930953919,0.0,0.0005104394347124064,0.0,2.650326530462266e-06,0.0,0.9999999998127087,0.0,0.0,1.0,0.0001574346632693402,0.0,1.1395136459979582e-06,0.0,0.999770014648159,1.0,0.9791858970530315,1.0,8.881784197001252e-15,0.0,0.7518875611140168,0.0,0.9999999783428112,0.0,1.172481745026488e-08,0.0,0.08351379116438706,0.0,6.718699988417232e-05,0.0,0.9999969862152737,1.0,5.153759863318896e-09,0.0,0.01993468686134936,0.0,0.0,0.0,1.7763568394002505e-15,0.0,1.0,0.0,4.460782732085278e-08,0.0,0.9996546158245223,0.0,0.5825014987580024,0.0,0.9999426050276122,0.0,1.0421967733265092e-09,1.0,0.0007600197183040835,0.0,1.0,1.0,0.999999999763085,0.0,0.5505140572531728,0.0,0.9999999421521416,0.0,5.45742180335651e-08,1.0,0.08799717137781027,0.0,2.297445127086295e-05,1.0,0.49331767541149874,0.0,0.9999999999997369,0.0,0.014414107668718978,0.0,0.9999999999999984,0.0,1.0,0.0,0.9999998772476493,0.0,0.2748122266906632,0.0,2.5323554364575784e-10,0.0,1.1102230246251565e-16,0.0,1.0,1.0,7.558062672385901e-07,0.0,0.9992763707216217,0.0,0.012101688124900312,0.0,1.0,0.0,6.11746863886653e-05,0.0,1.0,0.0,0.9999983472570219,0.0,0.003577185890504042,0.0,1.0,0.0,0.9999999937977802,0.0,0.00023686418724744307,0.0,0.9999999997693709,0.0,1.0,0.0,0.9994181924476642,0.0,0.6344264849550996,0.0,0.7312505090595027,1.0,0.9929234419577011,0.0,0.9666654771030775,0.0,0.6550512057840807,0.0,0.9978864179199137,0.0,0.9999999999999928,0.0,4.11226608321158e-12,0.0,0.0014856514224028672,1.0,0.9969014231473728,0.0,2.9890723673986486e-08,0.0,1.0,0.0,0.0,0.0,0.000990435869122619,0.0,0.9999991367941412,1.0,0.9999999843491251,1.0,0.014593306965272723,0.0,0.9999999999997071,0.0,0.9999999999969782,0.0,0.024905402866834736,0.0,0.9999999997439605,0.0,5.507320527398107e-07,1.0,0.9999999999999887,0.0,0.03651403608375359
CPI,300,103.76305031776428,0.9506394348379646,1.0,0.014052972166533891,0.0,0.6732678214540845,0.0,0.7649156992925887,0.0,0.20133934893984018,0.0,0.4377522258966831,1.0,0.011898036016248253,1.0,0.09774090623221565,0.0,0.16049234645261212,1.0,0.07345207612641336,0.0,0.24828806816950072,0.0,0.6678675412357498,1.0,0.22467472705497427,0.0,0.19956773175872417,0.0,0.8002518420038984,0.0,0.05552847139138381,0.0,0.008937771414809111,1.0,9.548474199129138e-05,1.0,0.16581075431693104,0.0,0.5220185646605313,0.0,0.02138109413691938,0.0,0.5154256845251309,0.0,0.5916401747750032,0.0,0.004526510035359836,0.0,0.7634365983332974,0.0,0.6056307790507253,0.0,0.7805740249664725,0.0,0.7538520990178597,1.0,0.042940163617512725,0.0,0.4871621334239198,1.0,0.0011211211624777438,0.0,0.4420260818808573,1.0,0.7081523455229708,1.0,8.281764017320207e-06,0.0,0.4916038865538,1.0,0.00024271445002226784,0.0,0.9036011749394204,0.0,0.5788027670378821,0.0,0.3841692380171282,0.0,0.4592620995737207,0.0,0.2042635357002624,0.0,0.9105055543029965,0.0,0.3436984684363058,0.0,0.8426469497442807,1.0,0.007774411626356515,0.0,0.8027207295191519,1.0,0.24918053294542453,0.0,0.01790390826992161,1.0,0.01941495578653394,1.0,0.0018211786210459743,1.0,0.0013366501975123329,0.0,0.2676316727136233,0.0,0.02721409428147836,1.0,0.8271087335163896,0.0,0.45317723114616215,0.0,0.08360659173068974,0.0,0.4511034694219521,0.0,0.9181578845444733,0.0,0.3930690023512176,1.0,0.16374313821710768,0.0,0.3938521584693127,0.0,0.3770904754316684,1.0,2.69021275969368e-06,0.0,0.8152574639017118,0.0,0.3642797861108659,0.0,0.7999183020554749,1.0,0.011194070957658573,0.0,0.08457783420761522,0.0,0.3269754767681037,0.0,0.1516011215293468,0.0,0.047147840476946694,0.0,0.7857392785226178,0.0,0.43252994734346223,0.0,0.2807214055060543,0.0,0.4728629545556236,1.0,0.5155972160048292,1.0,0.0033462454507577266,0.0,0.8156145438328257,1.0,0.11130190804784246,1.0,0.7112450479057487,0.0,0.18335506233497217,0.0,0.6806790039528208,0.0,0.9841941316082305,0.0,0.7840198590880034,0.0,0.918606848414711,1.0,0.000950013493875726,0.0,0.280880708163482,1.0,0.0007415605744543715,1.0,0.09505288289494729,0.0,0.2559387077789668,1.0,4.7149278881675037e-08,0.0,0.2568158178872122,0.0,0.7546777763715597,1.0,0.00015833141583487757,0.0,0.0009761863579699835,0.0,0.9093243531091191,1.0,0.10050657563727294,0.0,0.9881289487144863,0.0,0.15260989666400343,0.0,0.9312799699901753,0.0,0.06112990711151325,0.0,0.44566375656397467,0.0,0.9776392534029871,1.0,5.280265362241052e-06,0.0,0.8969396191556469,0.0,0.23686170082064845,0.0,0.28363613621126116,0.0,0.28482524390865943,0.0,0.5493931397574549,0.0,0.15503454540678807,0.0,0.4146583022602338,0.0,0.9925281836153337,0.0,0.9225205872082246,1.0,0.00012986176157484263,0.0,0.8239913798484806,1.0,0.0030631070504787096,1.0,1.113432585829299e-07,1.0,0.003929876609740387,0.0,0.6538249821796089,0.0,0.6631702488280484,0.0,0.17763416726967574,0.0,0.9026802297109986,0.0,0.21660167899445487,0.0,0.8856156351832591,1.0,0.012940355787872225,0.0,0.060951873758582485,0.0,0.9811172250532461,1.0,0.6610585120246977,1.0,0.21693295282697117,0.0,0.7618836965971802,0.0,0.08494457646311371,0.0,0.13692775983895872,0.0,0.9597869597989398,0.0,0.8463540251183898,0.0,0.1655969911793722,1.0,0.5931705891649419,0.0,0.12989005413741195,0.0,0.42883364052295125,0.0,0.07193752667725281,0.0,0.06692844127073604,0.0,0.05927960785674865,0.0,0.5404734462669967,0.0,0.08719241693821822,0.0,0.7016182234436787,0.0,0.3092689858351073,1.0,6.593007132932029e-05,0.0,0.3537111250599523,1.0,0.034350163221809636,0.0,0.964012553915474,0.0,0.8572287328888865,0.0,0.4200258074116088,1.0,0.0001312333291460828,0.0,0.7617408322996089,1.0,0.04931265073579791,0.0,0.09791979659208644,0.0,0.3006414546076679,0.0,0.04719540220767497,0.0,0.11465584921366745,0.0,0.023668432986925197,0.0,0.23536908198381978,0.0,0.3055609517101773,0.0,0.5746321048414155,0.0,0.3632320906621621,1.0,7.586876602072048e-06,0.0,0.7124496740962729,0.0,0.38228529624330954,0.0,0.8241093961955039,0.0,0.9794770165249447,0.0,0.6745568814478249,0.0,0.31064072902078144,0.0,0.8030611704857948,0.0,0.2123019046124015,0.0,0.7682699455449169,0.0,0.9179171378014768,0.0,0.9138314826768161,0.0,0.2737867907846849,0.0,0.3698360127267527,0.0,0.40710158414362496,0.0,0.6569839810685397,1.0,1.0693234286868693e-05,0.0,0.6922665632737744,0.0,0.3819429244478151,0.0,0.7572509155887102,0.0,0.9955694365751349,0.0,0.2518765027872367,0.0,0.2392297438018906,1.0,0.23025941800724736,0.0,0.005778698075146981,0.0,0.6098050041664772,0.0,0.7693924052013645,0.0,0.016078386519564645,0.0,0.01759488839566058,1.0,7.780936268386653e-05,1.0,0.00013123006086273787,0.0,0.09493807840313018,0.0,0.3487142249777706,0.0,0.23354299010861307,0.0,0.10625502286248267,0.0,0.7878807092098358,1.0,0.12191780120137191,0.0,0.2921683031822715
CPI_sqrt,300,103.76615858078003,0.9506394348379646,1.0,0.41139554834511166,0.0,0.48394316008654514,0.0,0.5002621905493071,0.0,0.4920500496119248,0.0,0.5019281926483172,1.0,0.30079935608480934,1.0,0.4957299443179402,0.0,0.49850131027639377,1.0,0.49125067258844146,0.0,0.4989177132029208,0.0,0.5022768458795044,1.0,0.4996990599625763,0.0,0.5026578429352916,0.0,0.5002645451660037,0.0,0.4772827019385791,0.0,0.48087227606686067,1.0,0.14218548536847464,1.0,0.4999525710763059,0.0,0.4998650281180501,0.0,0.48038040472740096,0.0,0.5050213295723057,0.0,0.4998138418157303,0.0,0.4973435299115983,0.0,0.502243445396932,0.0,0.5076208446031468,0.0,0.5001482873367706,0.0,0.5043702691763832,1.0,0.3999772412829703,0.0,0.5016310066741811,1.0,0.16116656941720736,0.0,0.4996049545383395,1.0,0.4932446316396506,1.0,0.13942908753461736,0.0,0.5079236603666535,1.0,0.41639994691287396,0.0,0.5003841150332685,0.0,0.499206051272689,0.0,0.5001674587211609,0.0,0.5018550394228914,0.0,0.49275502689717543,0.0,0.5001728932302328,0.0,0.4903231524811201,0.0,0.49939841743533187,1.0,0.4296138187003581,0.0,0.5011802364805241,1.0,0.49817505549904,0.0,0.49492441243727414,1.0,0.41608960456867505,1.0,0.4527826902288871,1.0,0.38342493044921816,0.0,0.49996527843984745,0.0,0.4981239534689448,1.0,0.5063566569270458,0.0,0.4999983961171775,0.0,0.49319227381356257,0.0,0.4999133677079171,0.0,0.5002148795166911,0.0,0.4996389560397103,1.0,0.40633985885567403,0.0,0.5002173080963573,0.0,0.5000970034268797,1.0,0.06838071217716069,0.0,0.5081083970280575,0.0,0.5001630603544619,0.0,0.49981177409524086,1.0,0.26183250411315195,0.0,0.49174946376270473,0.0,0.5007060160440099,0.0,0.49657651786922674,0.0,0.5026267344645934,0.0,0.5039093589364662,0.0,0.4998795188214574,0.0,0.49976927992759607,0.0,0.4999249677517529,1.0,0.4928607562703157,1.0,0.2924106899008856,0.0,0.507385106099717,1.0,0.49620912960337554,1.0,0.532837170793333,0.0,0.4989615624997148,0.0,0.5012151669249088,0.0,0.5060373589462395,0.0,0.49949723146907865,0.0,0.4945545645926009,1.0,0.41336381980730563,0.0,0.49987634801526704,1.0,0.3200998784889867,1.0,0.48749665630593164,0.0,0.5045593450152418,1.0,0.197789630036323,0.0,0.5006180712821456,0.0,0.5000649099256528,1.0,0.20183335347506615,0.0,0.490622451959038,0.0,0.5002329747979557,1.0,0.4719444446816843,0.0,0.526422221678877,0.0,0.4922309525694819,0.0,0.5204918583689387,0.0,0.4616901129358967,0.0,0.5001524979543973,0.0,0.49972245535486726,1.0,0.1471903589030738,0.0,0.5024674159859398,0.0,0.5003247423524786,0.0,0.4952793463852818,0.0,0.4995352197581694,0.0,0.5000875439448401,0.0,0.49978845395382043,0.0,0.516884444732981,0.0,0.5008140455154441,0.0,0.5008155509547121,1.0,0.0033800330881581454,0.0,0.5008230500605745,1.0,0.28207189805311284,1.0,0.31539367117006095,1.0,0.4950591863236719,0.0,0.500600162561941,0.0,0.5001306910542838,0.0,0.49950899903686935,0.0,0.4992677609574894,0.0,0.499748710771099,0.0,0.5007234229555174,1.0,0.36105132076910795,0.0,0.49640287642519,0.0,0.49598973315878453,1.0,0.5067433140962619,1.0,0.46120827552835014,0.0,0.5027639667571216,0.0,0.49952369006697056,0.0,0.49909652118301556,0.0,0.5035663765475709,0.0,0.4921609792075537,0.0,0.4998357013530474,1.0,0.45237024488194044,0.0,0.4999787369525127,0.0,0.49882721328142826,0.0,0.499994361534025,0.0,0.49868834077877733,0.0,0.49880421782306156,0.0,0.4995422842395239,0.0,0.49984968010725117,0.0,0.5004054788322613,0.0,0.5012666924388156,1.0,0.22144306900405358,0.0,0.5001711674356853,1.0,0.2707711745388177,0.0,0.500133086227167,0.0,0.4991806699790997,0.0,0.5009001584070918,1.0,0.34472280115887033,0.0,0.5004013124329593,1.0,0.46584218350600537,0.0,0.49217937880026535,0.0,0.4903913133468167,0.0,0.5076778902726373,0.0,0.4986669748738244,0.0,0.5004715600471861,0.0,0.5009500820177161,0.0,0.49974142902349306,0.0,0.5019553987483822,0.0,0.49958028842689145,1.0,0.06088619617771944,0.0,0.5253016845473037,0.0,0.5020848350557536,0.0,0.48892189620108173,0.0,0.49998707288526906,0.0,0.5000394290555772,0.0,0.5024881457795393,0.0,0.5002148271651292,0.0,0.4998502251527179,0.0,0.4999812429972138,0.0,0.5000774151580318,0.0,0.5003510485327086,0.0,0.49375347528897634,0.0,0.49787421310751995,0.0,0.4835039246297361,0.0,0.4999480770405968,1.0,0.04646953401033944,0.0,0.5006900967857749,0.0,0.499686671757656,0.0,0.500222150623469,0.0,0.5435028275029014,0.0,0.4971145054152306,0.0,0.49989132225328886,1.0,0.4518641042209222,0.0,0.4933427433472088,0.0,0.5055703506944107,0.0,0.509896381307505,0.0,0.4909626172916506,0.0,0.492751503628832,1.0,0.2102913273772717,1.0,0.11847365941285504,0.0,0.5001397868091353,0.0,0.4983238299216865,0.0,0.4997065072556301,0.0,0.4810678370585096,0.0,0.5002649760387954,1.0,0.4036262962271105,0.0,0.499567451265548
CPI_n,300,103.79420757293701,0.9506394348379646,1.0,0.13720558407586964,0.0,0.445301212380675,0.0,0.5007423834646727,0.0,0.5238519235120728,0.0,0.4979595806200848,1.0,0.030099207231251975,1.0,0.4438370428892104,0.0,0.495633592165062,1.0,0.5121837642784383,0.0,0.500021577868464,0.0,0.504484109128238,1.0,0.4925313504826567,0.0,0.5156328314677835,0.0,0.5095328161272923,0.0,0.5139759921681416,0.0,0.22100342824026453,1.0,6.34377960688975e-05,1.0,0.49924971311992533,0.0,0.5064477446832979,0.0,0.40689497961752746,0.0,0.5056537243297242,0.0,0.5008803750491534,0.0,0.483646566198377,0.0,0.48447957552335197,0.0,0.546928702323695,0.0,0.5007859458736506,0.0,0.4911005117897859,1.0,0.015779080085943337,0.0,0.5345190567437457,1.0,0.0022196946415216742,0.0,0.502972347365614,1.0,0.4869805341517458,1.0,4.962665292297098e-05,0.0,0.48613046879941146,1.0,0.2118500184215465,0.0,0.5001904633672541,0.0,0.48647111471377735,0.0,0.5019750545517991,0.0,0.5109855427541183,0.0,0.3374989825432376,0.0,0.5034331914264123,0.0,0.4046958702920972,0.0,0.5456757073896632,1.0,0.14271732915370938,0.0,0.5155147891909726,1.0,0.4682281107003075,0.0,0.44155564766954825,1.0,0.3097897468287564,1.0,0.2546519230077025,1.0,0.11012612016473361,0.0,0.5002056384884925,0.0,0.49114604051369753,1.0,0.49782203294449556,0.0,0.4943808812418203,0.0,0.44946475603943264,0.0,0.5009942862725106,0.0,0.5039497972879388,0.0,0.509241172891819,1.0,0.09283630894606199,0.0,0.4983065180022104,0.0,0.527883253474715,1.0,7.721844334531058e-06,0.0,0.5778048793806501,0.0,0.4991734812502037,0.0,0.4976921961934171,1.0,0.00770319698296332,0.0,0.4386279161529152,0.0,0.5066012903268159,0.0,0.47874717764173413,0.0,0.5049141412392536,0.0,0.5546598540468248,0.0,0.49943544576320065,0.0,0.49730309256879646,0.0,0.4981834437553031,1.0,0.5420037349571915,1.0,0.1114900930585247,0.0,0.5425328972415608,1.0,0.20666864376738275,1.0,0.6640760286438514,0.0,0.4869817492733737,0.0,0.5225743335027769,0.0,0.5961556104712268,0.0,0.4975813430204633,0.0,0.5299617321745356,1.0,0.012458751880493373,0.0,0.4975346710259397,1.0,0.044881205705954906,1.0,0.3227116287351088,0.0,0.5088548162817068,1.0,0.0004960815243282098,0.0,0.5010203801449729,0.0,0.5009663396015085,1.0,0.002789857217383209,0.0,0.4652756495597929,0.0,0.5068538013439061,1.0,0.40870465855321125,0.0,0.6079411392518994,0.0,0.42050720135105496,0.0,0.49850476099476815,0.0,0.23500636221919513,0.0,0.4968102338816138,0.0,0.5009645237449348,1.0,1.9193457408609864e-05,0.0,0.5075293422123898,0.0,0.5072025010495006,0.0,0.47300235953566167,0.0,0.49363935504331236,0.0,0.5021798265728025,0.0,0.49408477839118947,0.0,0.4753670898353517,0.0,0.5036165797912199,0.0,0.5142304023502834,1.0,8.435591815016191e-07,0.0,0.49919499485716423,1.0,0.005127918259381334,1.0,0.009924000588865285,1.0,0.17773918468047256,0.0,0.49113516120433187,0.0,0.5015403036361569,0.0,0.5007609548849558,0.0,0.524634536898763,0.0,0.49685972684984514,0.0,0.509472917227185,1.0,0.07684154504101032,0.0,0.4625232144669661,0.0,0.48749217281085305,1.0,0.5099927770710125,1.0,0.23667856495144168,0.0,0.5330534254254927,0.0,0.47319113661281287,0.0,0.4925274346493322,0.0,0.5339624285377711,0.0,0.489584724938529,0.0,0.49757109108766645,1.0,0.5742847839005201,0.0,0.5001846925660635,0.0,0.4916648270827763,0.0,0.4993487135521988,0.0,0.5027758040419208,0.0,0.4955099017783054,0.0,0.5001961601370049,0.0,0.5028104326732867,0.0,0.5158319529942385,0.0,0.5388094809812689,1.0,0.004822256171787648,0.0,0.502035306212478,1.0,0.1554857823147886,0.0,0.5004592924769458,0.0,0.5747085010007827,0.0,0.4988779298169646,1.0,0.0003429138917495297,0.0,0.5052847751250831,1.0,0.41765281690693423,0.0,0.472579240359109,0.0,0.45917913215279743,0.0,0.414852429030476,0.0,0.5002193660922613,0.0,0.4686864461046855,0.0,0.4972321451678739,0.0,0.49855105350922585,0.0,0.5057108359456779,0.0,0.4970195808747553,1.0,0.0006420937191843378,0.0,0.6327608366410838,0.0,0.49943879162728155,0.0,0.4520070239291639,0.0,0.5021206464904153,0.0,0.5021402910387238,0.0,0.4917487529834748,0.0,0.5024840032269523,0.0,0.4993214590740292,0.0,0.5019187271614108,0.0,0.5040911509484459,0.0,0.5009821368157696,0.0,0.5172907620728159,0.0,0.4867861737632058,0.0,0.4924572608101634,0.0,0.5001145018525118,1.0,6.326863382397568e-05,0.0,0.501031180776315,0.0,0.4960943408830353,0.0,0.5031328883610613,0.0,0.8326373032698888,0.0,0.3752112402293326,0.0,0.4940272426057788,1.0,0.4960096925705862,0.0,0.35195995059654217,0.0,0.5772879719586007,0.0,0.5651308025002664,0.0,0.38424558202238035,0.0,0.4958282302220249,1.0,0.005152856404066427,1.0,0.008736408307005224,0.0,0.5012981435664114,0.0,0.5274780926837532,0.0,0.4984835279886036,0.0,0.3842494684615216,0.0,0.5011726082136488,1.0,0.39719573239901745,0.0,0.4928914087589266
