method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_V100,pval100,tr_V101,pval101,tr_V102,pval102,tr_V103,pval103,tr_V104,pval104,tr_V105,pval105,tr_V106,pval106,tr_V107,pval107,tr_V108,pval108,tr_V109,pval109,tr_V110,pval110,tr_V111,pval111,tr_V112,pval112,tr_V113,pval113,tr_V114,pval114,tr_V115,pval115,tr_V116,pval116,tr_V117,pval117,tr_V118,pval118,tr_V119,pval119,tr_V120,pval120,tr_V121,pval121,tr_V122,pval122,tr_V123,pval123,tr_V124,pval124,tr_V125,pval125,tr_V126,pval126,tr_V127,pval127,tr_V128,pval128,tr_V129,pval129,tr_V130,pval130,tr_V131,pval131,tr_V132,pval132,tr_V133,pval133,tr_V134,pval134,tr_V135,pval135,tr_V136,pval136,tr_V137,pval137,tr_V138,pval138,tr_V139,pval139,tr_V140,pval140,tr_V141,pval141,tr_V142,pval142,tr_V143,pval143,tr_V144,pval144,tr_V145,pval145,tr_V146,pval146,tr_V147,pval147,tr_V148,pval148,tr_V149,pval149,tr_V150,pval150,tr_V151,pval151,tr_V152,pval152,tr_V153,pval153,tr_V154,pval154,tr_V155,pval155,tr_V156,pval156,tr_V157,pval157,tr_V158,pval158,tr_V159,pval159,tr_V160,pval160,tr_V161,pval161,tr_V162,pval162,tr_V163,pval163,tr_V164,pval164,tr_V165,pval165,tr_V166,pval166,tr_V167,pval167,tr_V168,pval168,tr_V169,pval169,tr_V170,pval170,tr_V171,pval171,tr_V172,pval172,tr_V173,pval173,tr_V174,pval174,tr_V175,pval175,tr_V176,pval176,tr_V177,pval177,tr_V178,pval178,tr_V179,pval179,tr_V180,pval180,tr_V181,pval181,tr_V182,pval182,tr_V183,pval183,tr_V184,pval184,tr_V185,pval185,tr_V186,pval186,tr_V187,pval187,tr_V188,pval188,tr_V189,pval189,tr_V190,pval190,tr_V191,pval191,tr_V192,pval192,tr_V193,pval193,tr_V194,pval194,tr_V195,pval195,tr_V196,pval196,tr_V197,pval197,tr_V198,pval198,tr_V199,pval199
LOCO-W,300,64.658287525177,0.9622676447667525,1.0,0.5003299412318056,0.0,0.3362948149250006,0.0,0.9999999999956545,0.0,0.9999999999991998,0.0,0.7228520415369623,0.0,0.8296895450703996,1.0,0.0009534295137391124,0.0,0.019628874912542393,0.0,0.9138784456045341,1.0,0.5608287189806771,1.0,0.5312023228811797,0.0,0.04596243666515232,0.0,0.01737196195434476,0.0,0.010282900353028146,0.0,0.8258031289473126,0.0,0.5101121792892167,0.0,0.6158405320570173,1.0,0.5991669951907854,1.0,0.1853783788137514,1.0,0.9866315865682508,1.0,0.31076955646999616,1.0,2.8718663003246547e-09,0.0,0.8533556067828865,0.0,0.17880817430210483,0.0,0.18807129338189466,0.0,0.5592834464746499,0.0,0.8640059630389669,0.0,0.9999935445300092,0.0,0.9297400072775504,1.0,0.6988565040214173,1.0,0.49352180053291483,0.0,0.02249682966520017,0.0,0.06301202918823556,0.0,0.9999999919464071,0.0,0.1043830470818965,0.0,0.9670523833005678,1.0,0.5137821570541083,1.0,6.328271240363392e-14,0.0,0.03995696997019749,0.0,0.9717487427503217,1.0,4.342082249308987e-13,1.0,2.4424906541753444e-13,0.0,0.6773235094795391,0.0,0.9410484171534802,1.0,0.5079893746135669,0.0,0.9335791828653567,0.0,0.4143393132304536,0.0,0.020236448124282824,0.0,0.006109775645549709,0.0,0.30956392427175905,1.0,0.5410174030359285,1.0,0.8812952129597582,0.0,0.0180473292688782,0.0,0.20386615033566435,1.0,0.9912437530396194,0.0,0.0016572066812292618,0.0,0.00475955450108434,0.0,0.18941011088882198,1.0,0.7506801685183118,0.0,2.2238225818593804e-06,1.0,0.9999821540967773,0.0,0.9999999998702185,1.0,0.9156367502828628,1.0,2.584440439434843e-10,1.0,0.04512219093845571,0.0,0.9892868312473253,0.0,0.4207857129044591,0.0,0.5039757097242443,0.0,0.6493519623564465,1.0,0.979011420353098,1.0,0.6821389075858169,0.0,0.4893735409781934,0.0,0.7824535995148525,0.0,0.7307820804102364,0.0,0.9488386459381725,0.0,1.1300849145357006e-11,0.0,0.9958777343127918,0.0,0.8265605490499357,0.0,0.9549138464572744,0.0,0.9533926522086345,0.0,0.9999999999985463,1.0,2.1577184483589917e-12,1.0,0.0092032786893399,1.0,0.9772049132558279,0.0,0.9263596783879563,1.0,0.990026615126351,0.0,0.5176748549755666,0.0,0.29676839362932217,0.0,0.3449370988968613,0.0,0.9999999660377933,0.0,2.7000591096282278e-08,1.0,1.3211671756607757e-09,0.0,2.8991598011174347e-10,0.0,0.25732209544941154,0.0,0.38764915590494065,0.0,0.20623695248986929,0.0,0.9450983738087627,1.0,2.8279419916898973e-09,0.0,0.7995385840625893,0.0,0.033142647397664815,0.0,0.19871290637930683,0.0,0.9204078711830244,0.0,0.9825038056103674,0.0,0.9999999987422054,0.0,6.34554631062656e-11,0.0,0.19211990765391151,0.0,2.5386914792591142e-11,0.0,0.9579728059070356,0.0,0.9468525251339095,0.0,0.9227300673441845,0.0,0.1504463699576577,1.0,0.7483258816657352,0.0,0.054356469147183506,0.0,0.11255517898425593,1.0,0.004054664110314188,0.0,0.108600071026137,0.0,0.1444624779982997,0.0,0.9697621933312941,0.0,0.026306396135507115,0.0,0.9953873158954255,0.0,0.06830035496919296,0.0,0.8103479956416109,0.0,0.2956344877337823,0.0,0.010022349506948802,1.0,4.518607710224387e-14,0.0,0.002787637556250444,0.0,0.006872732445358021,0.0,0.21508229112978028,0.0,0.2844708414921765,0.0,0.002318083440623675,0.0,0.3820518184935371,0.0,0.01255716192506251,1.0,0.9738597306831908,0.0,4.757298999180648e-10,0.0,5.551115123125783e-16,0.0,0.11657562591034498,0.0,0.541364836469757,0.0,5.970656853937495e-05,1.0,0.005691941635920794,0.0,0.9503164502713369,0.0,0.0004727765090145608,0.0,0.3446637581782076,0.0,0.19934361637987552,0.0,0.014106595056277649,0.0,0.7956223731230576,0.0,0.013543645247121372,0.0,0.7564756410336916,0.0,0.11062936513228883,0.0,0.17475107093502573,0.0,0.00768527278815434,0.0,0.002872365522634479,0.0,9.372691511799758e-11,0.0,0.020231159163533685,0.0,0.024472989397633427,0.0,0.03469379443856091,1.0,2.905120588536647e-12,1.0,0.25454221952419576,0.0,0.358332996121292,0.0,0.0885966147870616,1.0,0.9462262722751537,0.0,0.14160540471977834,0.0,0.07092174771627846,0.0,0.21416453418993653,0.0,0.02428107723030648,0.0,0.02907824256089042,0.0,0.6379876804622977,1.0,7.728262474415715e-13,0.0,0.14851786714077064,0.0,8.535572249002144e-11,1.0,1.021183138050219e-12,0.0,0.9999999895137331,0.0,0.724810021563923,0.0,0.001849847552284123,0.0,0.6863995526241212,0.0,0.4079179441651849,1.0,0.999999999898815,0.0,0.7741912101069732,0.0,0.9710414159623888,1.0,0.8957349497618217,0.0,0.9232864832708803,0.0,0.05392139094199,1.0,2.440270208126094e-13,0.0,0.7479427807996629,0.0,0.020505400557378595,0.0,0.7086095999645264,1.0,1.0215639445476654e-10,0.0,0.9191345106689381,1.0,0.06377258051387535,0.0,0.6307319163423462,0.0,0.06412065385071486,0.0,0.8709694628333721,0.0,5.163600658164569e-10,0.0,0.6966761696098697,1.0,1.3133938381315602e-13,0.0,0.7741003394456638,1.0,0.7871246986297368,0.0,0.22219496276283235,1.0,3.001621173837066e-11,0.0,0.8258089824899244,0.0,0.4648247704688917
CPI,300,73.7819414138794,0.9622676447667525,1.0,0.0008394870888589141,0.0,1.0,0.0,0.9881562057891103,0.0,1.0,0.0,0.6178206030969178,0.0,0.12562479127685594,1.0,2.352293098763334e-05,0.0,1.0,0.0,1.0,1.0,1.350400215780157e-06,1.0,5.176559401464685e-10,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5628091183425942,0.0,1.0,0.0,0.6926604201201131,1.0,0.038492541571792785,1.0,0.12083074546815792,1.0,0.012258664890395581,1.0,1.0,1.0,0.07504695191907383,0.0,0.4837412273864671,0.0,0.8935541358386654,0.0,0.33121330930244686,0.0,0.19646746062789444,0.0,1.0,0.0,0.9102028812648211,0.0,0.16294388846185687,1.0,0.13480091622872642,1.0,0.005439542774599671,0.0,1.0,0.0,0.2169117523857616,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.3759981447468794,1.0,3.7754431346289335e-07,0.0,0.4269067468971618,0.0,1.0,1.0,2.8355496121981824e-08,1.0,0.0007286372276453537,0.0,0.5168627458808485,0.0,0.8651313200687303,1.0,0.00042971570179956773,0.0,1.0,0.0,1.0,0.0,0.1718068251043155,0.0,1.0,0.0,0.2834864360799519,1.0,0.07059482211498731,1.0,0.00019139015889762053,0.0,0.8171403989310342,0.0,0.6818599783290735,1.0,0.9209573257188448,0.0,0.5803844341224149,0.0,1.0,0.0,0.1250179288609946,1.0,0.05781247955848892,0.0,1.0,1.0,0.1078985832934703,0.0,0.32869731561922855,1.0,0.04403296838279392,1.0,6.33143913969871e-05,1.0,0.03314115673422123,0.0,1.0,0.0,1.0,0.0,0.4736912109673003,0.0,0.4890158794385315,1.0,0.0004515321069985048,1.0,0.23464356134166792,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.10560032265030217,0.0,1.0,0.0,1.0,0.0,0.713556410946227,0.0,1.0,0.0,1.0,0.0,0.17449798799115002,1.0,3.389131093239696e-07,1.0,1.0,1.0,1.0750675322857837e-06,0.0,0.916153021392401,1.0,0.0002300066235466971,0.0,0.8743492684898223,0.0,0.057449467124498714,0.0,0.4187806152275916,0.0,1.0,0.0,0.47822152961325926,1.0,0.0052047713047134745,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0367628279167166e-05,0.0,0.6952695193758256,0.0,0.5144723396739034,0.0,0.3649835962876652,0.0,0.8907931199810079,0.0,1.0,0.0,0.1131701744900418,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.09778946548950584,0.0,1.0,0.0,0.3192075331655554,0.0,0.6022522375512174,1.0,0.8246589673829547,0.0,0.5732423949799371,0.0,1.0,1.0,0.00017009984855351245,0.0,0.4156324004988712,0.0,0.31523304256668655,0.0,1.0,0.0,1.0,0.0,0.5544852703566192,0.0,1.0,0.0,1.0,0.0,0.7778857450301184,0.0,1.0,1.0,0.06276103240896293,0.0,1.0,0.0,1.0,0.0,0.6652667788612512,0.0,1.0,0.0,0.07644925517287338,0.0,1.0,0.0,1.0,1.0,0.0017973061737204677,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5718452174585553,0.0,0.43806981047771515,1.0,0.46562026261403655,0.0,1.0,0.0,0.5778414876199847,0.0,0.6372095305137662,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6994528893284073,0.0,1.0,0.0,0.04837423198692706,0.0,0.5070255187041283,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.11876445921549378,0.0,0.8688754680909971,1.0,6.17851292890405e-08,1.0,0.23134388828660718,0.0,0.7523577947313804,0.0,1.0,1.0,0.2941927867059161,0.0,1.0,0.0,1.0,0.0,0.5068040527179077,0.0,1.0,0.0,0.6243871154166567,0.0,1.0,1.0,0.07077548536695341,0.0,1.0,0.0,0.4081243394609397,1.0,0.07855785608475421,0.0,1.0,0.0,1.0,0.0,0.11951277828016099,0.0,1.0,0.0,1.0,1.0,0.002096070312374846,0.0,0.7427560729534015,0.0,0.6484586640593021,1.0,7.86205431700681e-05,0.0,0.2900944650671535,0.0,0.2881323657155429,1.0,1.253762702000917e-07,0.0,0.2933518601981667,0.0,1.0,0.0,1.0,1.0,5.041738544124649e-07,0.0,0.27995686445109136,1.0,0.012480186010183907,0.0,0.3714053476748711,0.0,0.4282066238812744,0.0,1.0,0.0,0.5763822597714818,0.0,1.0,1.0,0.49237664956816124,0.0,0.28033160395693135,1.0,0.015959991826282608,0.0,0.284924335881723,1.0,3.994964207268754e-06,0.0,0.11879694262080331,0.0,1.0
CPI_sqrt,300,73.72838878631592,0.9622676447667525,1.0,0.39246966714006615,0.0,0.5,0.0,0.5010050830374614,0.0,0.5,0.0,0.48816825400143654,0.0,0.5082768022902032,1.0,0.21911241507293377,0.0,0.5,0.0,0.5,1.0,0.04447860878737554,1.0,0.11048444112531342,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5072583746185783,0.0,0.5,0.0,0.5142859693813849,1.0,0.49663477089883634,1.0,0.49553025886462077,1.0,0.2765177983078139,1.0,0.5,1.0,0.4897808753686749,0.0,0.5060143068116554,0.0,0.49956012944247197,0.0,0.49965277437584815,0.0,0.5005157270289238,0.0,0.5,0.0,0.5002126000208932,0.0,0.4949958645292608,1.0,0.5068479983358913,1.0,0.35040299839823996,0.0,0.5,0.0,0.4968863008647551,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.503414687219811,1.0,0.18767679971427936,0.0,0.5035902727807092,0.0,0.5,1.0,0.17271408837224683,1.0,0.2399118929881306,0.0,0.4935376980759522,0.0,0.5001124785735991,1.0,0.4090658777157537,0.0,0.5,0.0,0.5,0.0,0.5045369349604364,0.0,0.5,0.0,0.5007590633855753,1.0,0.4169728322426971,1.0,0.37183770630086205,0.0,0.5078375044098238,0.0,0.5012751405248085,1.0,0.4987300130015421,0.0,0.49996411856490797,0.0,0.5,0.0,0.49486510365143066,1.0,0.4085398690938118,0.0,0.5,1.0,0.4991706763742258,0.0,0.5006931530834114,1.0,0.3497184847588163,1.0,0.26330670361132846,1.0,0.488893672166461,0.0,0.5,0.0,0.5,0.0,0.49975324781522906,0.0,0.5050033443081423,1.0,0.42781708421056075,1.0,0.5141040110575421,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49767907402456857,0.0,0.5,0.0,0.5,0.0,0.5002451576921838,0.0,0.5,0.0,0.5,0.0,0.49957465494699005,1.0,0.1625815792173485,1.0,0.5,1.0,0.39248781193617444,0.0,0.4985058977413466,1.0,0.36920840330240895,0.0,0.49831924741292793,0.0,0.4999034476848056,0.0,0.5000685662003309,0.0,0.5,0.0,0.5038262254122851,1.0,0.4396103238621564,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.285934081275632,0.0,0.505137068342398,0.0,0.49590460177683,0.0,0.5006559715633513,0.0,0.5041392440729919,0.0,0.5,0.0,0.4976189191354825,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4984132104283011,0.0,0.5,0.0,0.5005037308784295,0.0,0.5004834214674796,1.0,0.4989689190142073,0.0,0.5026511188367764,0.0,0.5,1.0,0.26977194063932947,0.0,0.5000338675658628,0.0,0.5012753578716677,0.0,0.5,0.0,0.5,0.0,0.5002091704504843,0.0,0.5,0.0,0.5,0.0,0.4968853174311695,0.0,0.5,1.0,0.4613500009347245,0.0,0.5,0.0,0.5,0.0,0.500273446301201,0.0,0.5,0.0,0.4999211781951722,0.0,0.5,0.0,0.5,1.0,0.4712430733560615,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4971413350977163,0.0,0.5008313265749057,1.0,0.43804658591443746,0.0,0.5,0.0,0.49995633324683353,0.0,0.4975389598175239,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5012002387589576,0.0,0.5,0.0,0.4956434759916617,0.0,0.4957371686146948,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4983778408056237,0.0,0.49627984404810366,1.0,0.038391023078304,1.0,0.44973097839493925,0.0,0.5022377334962771,0.0,0.5,1.0,0.5002692260793469,0.0,0.5,0.0,0.5,0.0,0.5003158436346863,0.0,0.5,0.0,0.49584478743508137,0.0,0.5,1.0,0.48492994321989813,0.0,0.5,0.0,0.504032090207287,1.0,0.4496428033632726,0.0,0.5,0.0,0.5,0.0,0.49947698523531203,0.0,0.5,0.0,0.5,1.0,0.418362329900171,0.0,0.5180483008335346,0.0,0.5059591238270612,1.0,0.3901434891509475,0.0,0.4988327899894862,0.0,0.48821591790071783,1.0,0.11651303239233002,0.0,0.49128294070292305,0.0,0.5,0.0,0.5,1.0,0.027092154261690128,0.0,0.5019226097805987,1.0,0.35388132108700554,0.0,0.5012878194065846,0.0,0.4979164337653837,0.0,0.5,0.0,0.49267970346951506,0.0,0.5,1.0,0.5046774097090944,0.0,0.4998170538778231,1.0,0.3403305053603691,0.0,0.4999784588879093,1.0,0.017481063658795842,0.0,0.4976955712581888,0.0,0.5
CPI_n,300,73.79444646835327,0.9622676447667525,1.0,0.04526949356244453,0.0,0.5,0.0,0.5122089376126808,0.0,0.5,0.0,0.609838152495343,0.0,0.5732328851101551,1.0,0.0016040974018672245,0.0,0.5,0.0,0.5,1.0,8.456722569078791e-05,1.0,0.000611641671310234,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4832640732845103,0.0,0.5,0.0,0.5188668092407062,1.0,0.4631039465401973,1.0,0.450851402134662,1.0,0.006326390184831738,1.0,0.5,1.0,0.24631574413094065,0.0,0.48696297169236696,0.0,0.4936675869634485,0.0,0.4888435078558687,0.0,0.5477747726190998,0.0,0.5,0.0,0.5036547459379965,0.0,0.4035494976945901,1.0,0.5188140916496274,1.0,0.03432817255719166,0.0,0.5,0.0,0.5050363362837587,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.35062429924004546,1.0,0.0003119729845113774,0.0,0.5585458670160545,0.0,0.5,1.0,3.452846613279098e-05,1.0,0.011638384188770228,0.0,0.45258037146398317,0.0,0.49958000797006846,1.0,0.05315166442942258,0.0,0.5,0.0,0.5,0.0,0.6007544013618498,0.0,0.5,0.0,0.3552793809867594,1.0,0.13998463472417283,1.0,0.11255541303970917,0.0,0.47622799638852953,0.0,0.5184093224512292,1.0,0.4739013799427142,0.0,0.5006834955952085,0.0,0.5,0.0,0.4551219372666382,1.0,0.07472397476865814,0.0,0.5,1.0,0.48278926073586176,0.0,0.5005666354744078,1.0,0.04129737597528287,1.0,0.030987287770248572,1.0,0.41027299760081126,0.0,0.5,0.0,0.5,0.0,0.48150351826620097,0.0,0.5922303312993037,1.0,0.06397630379145985,1.0,0.4568543265261866,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4948659528397354,0.0,0.5,0.0,0.5,0.0,0.5006010185434229,0.0,0.5,0.0,0.5,0.0,0.5042972622646662,1.0,0.0002724581158231965,1.0,0.5,1.0,0.1663507788750106,0.0,0.4773325244642888,1.0,0.03516628349069511,0.0,0.6190228094905033,0.0,0.49465025972570165,0.0,0.4668877104523731,0.0,0.5,0.0,0.560222636197343,1.0,0.2654665683014429,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.004446362070996197,0.0,0.5818807410700035,0.0,0.5044464547129148,0.0,0.5062185353915649,0.0,0.5318557787927789,0.0,0.5,0.0,0.4831837386414091,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4785944916365487,0.0,0.5,0.0,0.5023502702393842,0.0,0.5119931573436571,1.0,0.5260230266064593,0.0,0.46011570236199123,0.0,0.5,1.0,0.005440734349412351,0.0,0.4972527639630599,0.0,0.4971512116897761,0.0,0.5,0.0,0.5,0.0,0.499243689600696,0.0,0.5,0.0,0.5,0.0,0.5088172896310346,0.0,0.5,1.0,0.23806376056305584,0.0,0.5,0.0,0.5,0.0,0.519446523328836,0.0,0.5,0.0,0.49364712375751857,0.0,0.5,0.0,0.5,1.0,0.1271152172741793,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4747949236832346,0.0,0.5081069421687302,1.0,0.10150595487839942,0.0,0.5,0.0,0.49768994755223184,0.0,0.48281367171406225,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5041885815275142,0.0,0.5,0.0,0.4570075412819354,0.0,0.39663230716984266,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4884662954246792,0.0,0.4950147889143939,1.0,3.564643627727817e-06,1.0,0.27573489088706377,0.0,0.47543256360189257,0.0,0.5,1.0,0.5012226944048519,0.0,0.5,0.0,0.5,0.0,0.5059821495710104,0.0,0.5,0.0,0.4158537125574655,0.0,0.5,1.0,0.4746074758393044,0.0,0.5,0.0,0.5622135826010293,1.0,0.19811355137181513,0.0,0.5,0.0,0.5,0.0,0.49529720911556285,0.0,0.5,0.0,0.5,1.0,0.11865811833418538,0.0,0.5140981538497973,0.0,0.5099152714835314,1.0,0.02121216442902796,0.0,0.49781980588063934,0.0,0.3756720269260745,1.0,0.002178663616927186,0.0,0.5382408171631081,0.0,0.5,0.0,0.5,1.0,5.837502676601874e-05,0.0,0.422094926787728,1.0,0.06003766870472985,0.0,0.5119841129880485,0.0,0.5397031154127824,0.0,0.5,0.0,0.532978073336922,0.0,0.5,1.0,0.47089538631736394,0.0,0.5011028742383373,1.0,0.04478493451734222,0.0,0.5020888904212845,1.0,4.570973309911346e-06,0.0,0.484661678787112,0.0,0.5
CPI_bt,300,74.5366895198822,0.9622676447667525,1.0,0.003321280482670542,0.0,0.5,0.0,0.5208112403261138,0.0,0.5,0.0,0.5269575875784263,0.0,0.5732270307343987,1.0,1.533878617171898e-12,0.0,0.5,0.0,0.5,1.0,2.706787010128957e-10,1.0,4.6219879559186146e-17,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49691476847976973,0.0,0.5,0.0,0.4699584571466723,1.0,0.5054014192135826,1.0,0.5286365789340236,1.0,5.960861055942124e-06,1.0,0.5,1.0,0.3305056249151569,0.0,0.5269010332658949,0.0,0.5133432567342078,0.0,0.4937892139549407,0.0,0.4884809839321255,0.0,0.5,0.0,0.4960975024697256,0.0,0.41690229475825336,1.0,0.5893425427046943,1.0,0.0002091316276533725,0.0,0.5,0.0,0.46151487053582013,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.302335227282157,1.0,2.5028387649022582e-15,0.0,0.5231732542685914,0.0,0.5,1.0,5.4107790586012987e-17,1.0,1.2570795661806479e-11,0.0,0.4439282817237884,0.0,0.49973586625893796,1.0,0.010122419864941497,0.0,0.5,0.0,0.5,0.0,0.48773913169688077,0.0,0.5,0.0,0.4663129729272616,1.0,0.09746660309573146,1.0,3.8961434488373945e-05,0.0,0.5447753243262108,0.0,0.5431309766952855,1.0,0.5018170077680252,0.0,0.4976059611792152,0.0,0.5,0.0,0.4377186080761975,1.0,0.1650632315320013,0.0,0.5,1.0,0.4810406882185941,0.0,0.5063802385939123,1.0,0.044612139005561775,1.0,1.9801057653657332e-13,1.0,0.29750363424368775,0.0,0.5,0.0,0.5,0.0,0.5128430452162261,0.0,0.5168545524191311,1.0,0.025503803268397834,1.0,0.5817012814860291,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4917940755213625,0.0,0.5,0.0,0.5,0.0,0.5039272347229885,0.0,0.5,0.0,0.5,0.0,0.5037831100615816,1.0,1.8646193362791593e-15,1.0,0.5,1.0,0.01075615148648281,0.0,0.5201243663991071,1.0,3.351724315509816e-05,0.0,0.6019344421239337,0.0,0.4852134005810829,0.0,0.5204156336606829,0.0,0.5,0.0,0.5533430719665635,1.0,0.1082131115043472,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.00011210012445016404,0.0,0.5067369399202847,0.0,0.4697125079365834,0.0,0.4785839402001737,0.0,0.46268602775338824,0.0,0.5,0.0,0.4750965496019419,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.45554783648164054,0.0,0.5,0.0,0.49623018552446646,0.0,0.47607321740826886,1.0,0.42232860740945466,0.0,0.4982295152450853,0.0,0.5,1.0,2.2872312589196347e-07,0.0,0.5142708592875401,0.0,0.4939109815654486,0.0,0.5,0.0,0.5,0.0,0.49747666142429764,0.0,0.5,0.0,0.5,0.0,0.4818997709268182,0.0,0.5,1.0,0.2357707236191165,0.0,0.5,0.0,0.5,0.0,0.5042984600796032,0.0,0.5,0.0,0.4949172108030955,0.0,0.5,0.0,0.5,1.0,0.012715440065787034,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4895263440233524,0.0,0.5155632956474918,1.0,0.007447062364598039,0.0,0.5,0.0,0.5034594384257738,0.0,0.49490163326636877,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5099405812015606,0.0,0.5,0.0,0.46300542535357714,0.0,0.48377545789044524,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5039129430618472,0.0,0.5612887422866547,1.0,1.745859210720387e-17,1.0,0.20073805602715705,0.0,0.4881907386423777,0.0,0.5,1.0,0.5004552217656657,0.0,0.5,0.0,0.5,0.0,0.5012767965055882,0.0,0.5,0.0,0.3953666570477802,0.0,0.5,1.0,0.2024247301366534,0.0,0.5,0.0,0.4831444419468567,1.0,0.08097357186595044,0.0,0.5,0.0,0.5,0.0,0.4930425344271735,0.0,0.5,0.0,0.5,1.0,0.011149503930941322,0.0,0.4433659727976402,0.0,0.6167875395384166,1.0,0.027227961358530586,0.0,0.48285293701472415,0.0,0.29606294878070083,1.0,5.827260496052604e-12,0.0,0.47982955220879964,0.0,0.5,0.0,0.5,1.0,1.3480547434158535e-20,0.0,0.5747610993479602,1.0,0.0001236102094960874,0.0,0.49092333513985104,0.0,0.5234640947145984,0.0,0.5,0.0,0.5069892519792261,0.0,0.5,1.0,0.4912094012126869,0.0,0.49835345426361527,1.0,0.0012722863292320102,0.0,0.4975426059150936,1.0,1.114545947347726e-19,0.0,0.49938884732282746,0.0,0.5
