method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_V100,pval100,tr_V101,pval101,tr_V102,pval102,tr_V103,pval103,tr_V104,pval104,tr_V105,pval105,tr_V106,pval106,tr_V107,pval107,tr_V108,pval108,tr_V109,pval109,tr_V110,pval110,tr_V111,pval111,tr_V112,pval112,tr_V113,pval113,tr_V114,pval114,tr_V115,pval115,tr_V116,pval116,tr_V117,pval117,tr_V118,pval118,tr_V119,pval119,tr_V120,pval120,tr_V121,pval121,tr_V122,pval122,tr_V123,pval123,tr_V124,pval124,tr_V125,pval125,tr_V126,pval126,tr_V127,pval127,tr_V128,pval128,tr_V129,pval129,tr_V130,pval130,tr_V131,pval131,tr_V132,pval132,tr_V133,pval133,tr_V134,pval134,tr_V135,pval135,tr_V136,pval136,tr_V137,pval137,tr_V138,pval138,tr_V139,pval139,tr_V140,pval140,tr_V141,pval141,tr_V142,pval142,tr_V143,pval143,tr_V144,pval144,tr_V145,pval145,tr_V146,pval146,tr_V147,pval147,tr_V148,pval148,tr_V149,pval149,tr_V150,pval150,tr_V151,pval151,tr_V152,pval152,tr_V153,pval153,tr_V154,pval154,tr_V155,pval155,tr_V156,pval156,tr_V157,pval157,tr_V158,pval158,tr_V159,pval159,tr_V160,pval160,tr_V161,pval161,tr_V162,pval162,tr_V163,pval163,tr_V164,pval164,tr_V165,pval165,tr_V166,pval166,tr_V167,pval167,tr_V168,pval168,tr_V169,pval169,tr_V170,pval170,tr_V171,pval171,tr_V172,pval172,tr_V173,pval173,tr_V174,pval174,tr_V175,pval175,tr_V176,pval176,tr_V177,pval177,tr_V178,pval178,tr_V179,pval179,tr_V180,pval180,tr_V181,pval181,tr_V182,pval182,tr_V183,pval183,tr_V184,pval184,tr_V185,pval185,tr_V186,pval186,tr_V187,pval187,tr_V188,pval188,tr_V189,pval189,tr_V190,pval190,tr_V191,pval191,tr_V192,pval192,tr_V193,pval193,tr_V194,pval194,tr_V195,pval195,tr_V196,pval196,tr_V197,pval197,tr_V198,pval198,tr_V199,pval199
LOCO-W,300,58.807024002075195,0.9497757490823988,0.0,0.9728061106651813,0.0,1.6892043319671757e-12,0.0,0.7979956449391894,1.0,0.9999999920883381,0.0,0.9857428603772419,0.0,0.999999998300652,0.0,2.375877272697835e-14,1.0,0.8265947150039377,0.0,0.999999999951261,0.0,1.614620196432881e-07,1.0,0.2968329475486653,0.0,4.503254436016846e-10,0.0,0.04544026383656563,0.0,0.9252991514359857,0.0,0.13091230609883664,0.0,0.9752526984127236,0.0,2.0143544610107256e-09,0.0,0.5332647718223538,0.0,0.4359557867832462,0.0,0.28052874528008465,0.0,0.004000788038250991,0.0,0.14744660453463365,0.0,1.065863056703975e-06,0.0,4.3378522995851654e-11,1.0,6.961098364399732e-14,0.0,0.4214110508674461,0.0,2.71111898486609e-08,1.0,0.08303893430795739,0.0,0.5493598285513481,0.0,1.5220054772058234e-08,0.0,0.06549685243855474,0.0,0.9669479883013596,1.0,0.12224616644679076,0.0,0.9174339603587827,0.0,0.7212691026216784,1.0,0.9999999995480993,0.0,0.4503141288651672,0.0,0.818713262640266,0.0,0.10304937814211212,0.0,0.5152327038619057,0.0,7.155265269176425e-11,0.0,0.221298549914124,0.0,0.022831771132222012,1.0,2.170236912402146e-08,0.0,0.2886804669190328,1.0,9.441099013685061e-10,0.0,0.016509609824026383,0.0,0.9813760550330523,0.0,0.9999477092617546,0.0,2.4277913013293073e-11,0.0,0.009061007933464205,0.0,0.4719873497182243,0.0,0.00023363458197267484,0.0,0.8709494857227162,0.0,0.10220859699363771,0.0,0.09474078808257613,0.0,0.7249277148531028,0.0,0.19072198255668715,1.0,3.0044622345570815e-09,0.0,3.7064606939196665e-10,0.0,0.6228317811136692,0.0,2.042144231495513e-12,0.0,0.5961028313788217,0.0,0.25581022378997753,0.0,0.5440431219858977,0.0,3.6880720699628e-11,0.0,0.030512097906949864,1.0,0.9020155247391397,0.0,0.1381385745931485,0.0,0.29803937156585303,0.0,0.583557708844337,0.0,0.9999999999907903,1.0,0.0025913162412580792,0.0,0.9999999999984717,0.0,0.2222959892630587,0.0,0.5731037510997568,0.0,1.115639186588524e-07,1.0,3.312751949424708e-07,0.0,0.11279507291607072,0.0,0.9745955515806634,0.0,0.0737336278052485,0.0,0.04366286094329841,0.0,0.9999999819709288,0.0,0.3615729200171781,0.0,0.5866142973273166,1.0,0.30012745915695094,1.0,1.4052495911354157e-07,0.0,0.973623086260744,0.0,0.9999999999856538,0.0,0.9051471406687097,1.0,2.751450234317332e-08,0.0,0.10623922213802783,0.0,0.000709659132268281,1.0,0.1028646748992672,1.0,9.355011270339997e-05,0.0,0.0011547055493306146,0.0,1.1399594601613217e-09,0.0,0.5885386078494658,1.0,0.7844485906133731,1.0,0.07922450651818991,0.0,3.82893716732724e-12,0.0,0.1394782675244456,0.0,1.6287974413664585e-08,0.0,0.11670955851391218,0.0,0.9979998268734147,0.0,0.07887361851172503,1.0,7.500553511619046e-10,1.0,0.38655975173801094,0.0,0.1592843257191232,0.0,0.7501576512012297,0.0,0.9932892749915022,0.0,0.006991661241648295,1.0,0.42584377051449285,1.0,0.9866589000980427,0.0,0.0010570312240285595,1.0,1.5792978036444083e-10,0.0,0.9999994114275963,0.0,1.5710709400096334e-09,0.0,5.687023091294208e-05,1.0,0.3429218205604111,1.0,0.07606855700844128,1.0,1.1899370377932428e-12,0.0,2.188360603838646e-11,0.0,0.2579503114374403,1.0,0.31928924597536446,1.0,0.10505201660875041,0.0,0.032143988903119536,1.0,0.987454122256766,1.0,2.3534840742911456e-11,0.0,0.7778325048058381,0.0,0.19414510724480982,1.0,8.096856518591267e-13,0.0,0.051521170902209645,0.0,0.9047476489322472,1.0,3.5993430458347575e-13,0.0,0.07452989970163348,0.0,0.08528517901742905,0.0,0.416894644687698,0.0,0.9999999998303115,0.0,0.9999999873608908,0.0,0.6563234226302974,0.0,2.346138452402613e-07,1.0,2.992273095969722e-12,0.0,0.4085906256635645,0.0,5.390819568518168e-09,1.0,2.087049311150224e-09,0.0,0.6179016124259558,0.0,0.6337261304224351,1.0,0.9999996079741625,0.0,0.6970165066051204,0.0,0.998889118867544,1.0,0.00030909316280003374,0.0,3.987166041774515e-09,0.0,0.7604775847781864,0.0,3.064921805240317e-08,1.0,0.9999999331752983,1.0,0.9754308543681268,1.0,9.101377429487911e-10,1.0,2.687189089023434e-07,1.0,4.538856857028151e-08,1.0,0.01859795981293033,0.0,0.999999308328494,0.0,9.167278047783611e-11,0.0,3.6648443169085e-09,0.0,0.9999999745763342,1.0,0.9961018049545747,0.0,2.911371144165287e-11,0.0,0.7276112298430968,0.0,0.8951444725188638,1.0,0.6845671295249793,1.0,0.18120704960534173,1.0,3.484985633406268e-10,1.0,0.9999999999985084,0.0,0.6640019039126313,0.0,5.956946047547262e-11,0.0,0.9999999955041623,0.0,0.9984163636181214,0.0,0.9999999999999989,1.0,0.9998091137079816,0.0,0.08846655203270581,0.0,0.989166139609644,0.0,4.1816838880492924e-10,0.0,0.9975199064646791,0.0,0.004873984660133224,0.0,0.8264415244801722,0.0,0.003842044160711766,0.0,0.16732682389473386,0.0,0.1014443764873807,0.0,0.9999999874380988,0.0,0.1564650346901717,0.0,0.8408452200293737,0.0,0.04064550914358489,0.0,0.5004933208147471,0.0,0.009298528482899915,0.0,0.77121899128674,0.0,2.790607980251991e-07,0.0,0.0012740460691377242,0.0,0.29604640031477936,0.0,0.9161754055486534,0.0,0.979218029514887
CPI,300,75.97275352478027,0.9497757490823988,0.0,1.0,0.0,0.12029951865722083,0.0,0.2277987139713652,1.0,0.03274314279467246,0.0,1.0,0.0,0.7221019757992196,0.0,1.0,1.0,0.0029566602756346595,0.0,0.812248405755728,0.0,0.2616514063729205,1.0,0.10506160658369929,0.0,0.5983525311800806,0.0,1.0,0.0,0.38101659732570503,0.0,0.13281280810742901,0.0,1.0,0.0,0.079473487160239,0.0,0.6897703663980834,0.0,1.0,0.0,0.3204498002820558,0.0,0.5496315137288201,0.0,0.5728659892332539,0.0,1.0,0.0,0.5028675369521919,1.0,1.5681731066089733e-05,0.0,1.0,0.0,0.8581424757382534,1.0,0.3278964476032068,0.0,0.6435327435764769,0.0,0.9100693606051651,0.0,0.660355107916107,0.0,0.009204803169880583,1.0,1.6780029575713503e-07,0.0,0.9877756900320163,0.0,0.5271446137006282,1.0,0.02838143288524982,0.0,1.0,0.0,1.0,0.0,0.9482972712550196,0.0,1.0,0.0,0.4942151162871117,0.0,1.0,0.0,0.1484959312499599,1.0,1.3501092134242763e-06,0.0,1.0,1.0,2.01688305730872e-06,0.0,1.0,0.0,0.3465206153036559,0.0,0.8576591019001544,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.16450219349991857,0.0,1.0,0.0,1.0,0.0,0.9141519340617843,0.0,1.0,0.0,0.6187102038242589,1.0,0.0011248925913875556,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5352855875058004,0.0,0.10304040299004641,0.0,0.9784232697112955,0.0,1.0,0.0,1.0,1.0,0.13997922101826615,0.0,1.0,0.0,1.0,0.0,0.7775059709658024,0.0,1.0,1.0,0.08215039004478031,0.0,0.6068684687531164,0.0,0.3824377924956781,0.0,1.0,0.0,0.04783645110417585,1.0,0.24939983350999484,0.0,0.2764724693426462,0.0,0.33379824223150245,0.0,0.4204348662526643,0.0,1.0,0.0,0.6393455959210725,0.0,0.4600868141848311,0.0,1.0,1.0,0.49042172425783603,1.0,1.0,0.0,0.21210313414994225,0.0,0.29724009184300126,0.0,1.0,1.0,0.0003410943477969311,0.0,1.0,0.0,0.1530797557043484,1.0,0.015198113383399558,1.0,7.582213959362089e-07,0.0,1.0,0.0,0.02739478000244634,0.0,0.340632851457932,1.0,0.04054463436633011,1.0,4.00017074981271e-05,0.0,1.0,0.0,0.14828629877614313,0.0,0.8746479647719121,0.0,0.2657607681644496,0.0,0.17549762152768095,0.0,1.0,1.0,2.550500507125979e-06,1.0,0.41981945767350515,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.14011763345807138,1.0,0.07562596998160671,0.0,0.6159958271593843,1.0,0.0937839959262356,0.0,1.0,0.0,0.6837059023274867,0.0,0.48286059056286657,1.0,0.19257627846830871,1.0,0.17581666604109925,1.0,7.674189586309693e-10,0.0,1.0,0.0,1.0,1.0,0.10620857997449362,1.0,0.5604761788503403,0.0,0.32625130970777394,1.0,0.0013861397277557864,1.0,0.02079639918550475,0.0,1.0,0.0,1.0,1.0,1.2393065397846761e-06,0.0,0.5299405227419535,0.0,1.0,1.0,3.428915125767633e-07,0.0,0.8127348405492437,0.0,1.0,0.0,1.0,0.0,0.2775178691189806,0.0,0.6729482239711855,0.0,0.8992246578486645,0.0,1.0,1.0,7.454110606569095e-08,0.0,0.844695549276965,0.0,1.0,1.0,0.000427206598189516,0.0,1.0,0.0,0.1331041173732227,1.0,0.23268881789299872,0.0,1.0,0.0,1.0,1.0,2.990237416061612e-06,0.0,0.380550687698768,0.0,1.0,0.0,0.2628129152170269,1.0,0.08403863599903788,1.0,0.11469749232036469,1.0,1.2714453012203236e-07,1.0,0.00026048468152051175,1.0,0.20633746626244892,1.0,0.005776799712637364,0.0,0.8978405248517747,0.0,0.10534151022345845,0.0,1.0,0.0,0.037110779825221166,1.0,0.3000512024465436,0.0,0.5391972213015425,0.0,0.8890080069901126,0.0,0.8853936445570266,1.0,0.0016953304383409945,1.0,0.2486028875287401,1.0,0.025725283395672694,1.0,0.11598036295859943,0.0,0.14436710712500334,0.0,1.0,0.0,0.644697260798204,0.0,1.0,0.0,1.0,1.0,0.09318357215614637,0.0,0.3661197261429204,0.0,0.8806232325657788,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.984676711939814,0.0,0.8416999342589175,0.0,1.0,0.0,0.9777424768120078,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0765730678391244,0.0,1.0,0.0,1.0,0.0,0.17233263800070525,0.0,1.0,0.0,0.9362561192494926,0.0,0.29281988736163644,0.0,0.13387762178464208,0.0,1.0
CPI_sqrt,300,75.95875859260559,0.9497757490823988,0.0,0.5,0.0,0.4812039275248492,0.0,0.4940800327489595,1.0,0.4265275318457359,0.0,0.5,0.0,0.49864796221550767,0.0,0.5,1.0,0.3930041236686606,0.0,0.5131800273416856,0.0,0.4960840441844697,1.0,0.4459185429273964,0.0,0.4799384173440092,0.0,0.5,0.0,0.5006384012025332,0.0,0.49728166487757575,0.0,0.5,0.0,0.4995953813906069,0.0,0.5001299542846701,0.0,0.5,0.0,0.49717336398986717,0.0,0.516839839373138,0.0,0.5212620920270719,0.0,0.5,0.0,0.49318287519865817,1.0,0.2594136412826785,0.0,0.5,0.0,0.5059026215730766,1.0,0.49691809445325125,0.0,0.5010191699733235,0.0,0.5009062483035808,0.0,0.49760375973122845,0.0,0.49724279190088383,1.0,0.2400105864264757,0.0,0.5067260108537017,0.0,0.5002887122217229,1.0,0.42433767583999604,0.0,0.5,0.0,0.5,0.0,0.4986135691273661,0.0,0.5,0.0,0.49240240697396476,0.0,0.5,0.0,0.49296370003176027,1.0,0.034581301327869234,0.0,0.5,1.0,0.094832015072151,0.0,0.5,0.0,0.5111561949373539,0.0,0.5049661888611249,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5055073162518604,0.0,0.5,0.0,0.5,0.0,0.5109886457305577,0.0,0.5,0.0,0.5007345548077163,1.0,0.24982847639040262,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5078514516201897,0.0,0.4972051483079192,0.0,0.5137625780590855,0.0,0.5,0.0,0.5,1.0,0.49320650324321513,0.0,0.5,0.0,0.5,0.0,0.5024723607128891,0.0,0.5,1.0,0.4612949622586763,0.0,0.49993240343548934,0.0,0.49782371181498136,0.0,0.5,0.0,0.4975668280947511,1.0,0.4997268040969028,0.0,0.4920856488723368,0.0,0.5041816772443197,0.0,0.49884875816375285,0.0,0.5,0.0,0.5008021226971988,0.0,0.5005688839156731,0.0,0.5,1.0,0.485582342790203,1.0,0.5,0.0,0.4991739328821495,0.0,0.49326406194284517,0.0,0.5,1.0,0.39266057235059393,0.0,0.5,0.0,0.49871160116531577,1.0,0.4916756163967152,1.0,0.11267074712953706,0.0,0.5,0.0,0.48959564584597226,0.0,0.46823588535151633,1.0,0.4776095095892904,1.0,0.2680902585412897,0.0,0.5,0.0,0.4963644498077867,0.0,0.5016439281843499,0.0,0.49717430510159544,0.0,0.5061255665380089,0.0,0.5,1.0,0.22185277614296217,1.0,0.49881017143136197,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.49505399103471354,1.0,0.5004029981404254,0.0,0.49895462857248196,1.0,0.4874241693185322,0.0,0.5,0.0,0.4999463892763785,0.0,0.5015059259958784,1.0,0.5008990196624431,1.0,0.4998731314638141,1.0,0.013779375090224207,0.0,0.5,0.0,0.5,1.0,0.4787363551112918,1.0,0.4996457843902585,0.0,0.4927027959961229,1.0,0.4891962396906446,1.0,0.4715507911490055,0.0,0.5,0.0,0.5,1.0,0.3592756737708983,0.0,0.49943689841472827,0.0,0.5,1.0,0.09600630932956278,0.0,0.5150409619875226,0.0,0.5,0.0,0.5,0.0,0.49641212885306707,0.0,0.49865445972823413,0.0,0.5019949922764764,0.0,0.5,1.0,0.01790497555223644,0.0,0.5168889644585348,0.0,0.5,1.0,0.1670869885681685,0.0,0.5,0.0,0.4929044384505851,1.0,0.5130538315825934,0.0,0.5,0.0,0.5,1.0,0.17289694695125674,0.0,0.4996171033499147,0.0,0.5,0.0,0.49943424849439705,1.0,0.47770739386661365,1.0,0.4881702094095327,1.0,0.1823821686945834,1.0,0.365361134135586,1.0,0.4846245679106213,1.0,0.4208138676840916,0.0,0.5025421961550157,0.0,0.5005285767410674,0.0,0.5,0.0,0.48845819055443257,1.0,0.49001688971600965,0.0,0.502602061839907,0.0,0.5000575508663221,0.0,0.5120035509989915,1.0,0.25114117510666956,1.0,0.49128154447427347,1.0,0.47413904529719136,1.0,0.4989913058741094,0.0,0.49813443156509774,0.0,0.5,0.0,0.5101323929368754,0.0,0.5,0.0,0.5,1.0,0.49795336209239116,0.0,0.4998557815357892,0.0,0.5009356854433858,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5034541024569279,0.0,0.4938167804820561,0.0,0.5,0.0,0.5020369094362874,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4944600680621687,0.0,0.5,0.0,0.5,0.0,0.5000123882658267,0.0,0.5,0.0,0.5009508338979851,0.0,0.4957107638269252,0.0,0.5003842502512981,0.0,0.5
CPI_n,300,75.95112919807434,0.9497757490823988,0.0,0.5,0.0,0.40421961794499184,0.0,0.46833601070751874,1.0,0.33698649433074435,0.0,0.5,0.0,0.4782208369355461,0.0,0.5,1.0,0.12398456339117891,0.0,0.5026016069268076,0.0,0.3927858722313087,1.0,0.11005112706459469,0.0,0.5890939473126608,0.0,0.5,0.0,0.49713883442149887,0.0,0.49217771037488134,0.0,0.5,0.0,0.5154163162375341,0.0,0.5084592043085346,0.0,0.5,0.0,0.4819168974877518,0.0,0.5343935363180095,0.0,0.5069613586311499,0.0,0.5,0.0,0.4491680060504759,1.0,0.005800256000801038,0.0,0.5,0.0,0.5769371981122784,1.0,0.47015857498400326,0.0,0.49043772706253697,0.0,0.5185637291962824,0.0,0.49291287271261475,0.0,0.4836876528012013,1.0,0.001640440718986602,0.0,0.5427484793714729,0.0,0.4941900625844122,1.0,0.08865513653114876,0.0,0.5,0.0,0.5,0.0,0.5034732462002209,0.0,0.5,0.0,0.5323610734762394,0.0,0.5,0.0,0.4312309635009346,1.0,9.081577256072856e-05,0.0,0.5,1.0,3.4939701096935714e-05,0.0,0.5,0.0,0.46900215281332147,0.0,0.5285392286583184,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5032768307994062,0.0,0.5,0.0,0.5,0.0,0.6498972967339403,0.0,0.5,0.0,0.518637935506107,1.0,0.02123325339159983,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5846091105926312,0.0,0.4931490352134093,0.0,0.6136680581312588,0.0,0.5,0.0,0.5,1.0,0.3627493178032333,0.0,0.5,0.0,0.5,0.0,0.48869450950492194,0.0,0.5,1.0,0.3869681334182672,0.0,0.49397078645578835,0.0,0.5002230995613063,0.0,0.5,0.0,0.4496776896573622,1.0,0.5280861903598174,0.0,0.5868831245069166,0.0,0.5250604526097856,0.0,0.47353018089252075,0.0,0.5,0.0,0.5082622873371321,0.0,0.4972336398242287,0.0,0.5,1.0,0.43595738817432617,1.0,0.5,0.0,0.49864757089976114,0.0,0.4168029383677967,0.0,0.5,1.0,0.2071817956458193,0.0,0.5,0.0,0.491355690622523,1.0,0.4346193937146148,1.0,7.324243902119762e-05,0.0,0.5,0.0,0.4099751371042112,0.0,0.33780162320811646,1.0,0.38810658639748274,1.0,0.006139874994624283,0.0,0.5,0.0,0.41648798034907125,0.0,0.514656157515032,0.0,0.48760808607256384,0.0,0.5257217232813146,0.0,0.5,1.0,0.0004146931526753454,1.0,0.49391894342319875,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.4610010523953026,1.0,0.3963199093686844,0.0,0.581756708943381,1.0,0.34004176433060773,0.0,0.5,0.0,0.4999187222534506,0.0,0.5014807819444644,1.0,0.5086670663959799,1.0,0.500639043597631,1.0,9.397493149701878e-07,0.0,0.5,0.0,0.5,1.0,0.4148453005305921,1.0,0.5097014780969221,0.0,0.47952576200138336,1.0,0.4446464401096022,1.0,0.3367868829190961,0.0,0.5,0.0,0.5,1.0,0.06857535586435143,0.0,0.5036386168327701,0.0,0.5,1.0,6.463381431473201e-05,0.0,0.5076277353650683,0.0,0.5,0.0,0.5,0.0,0.5513552350324695,0.0,0.5256410302240282,0.0,0.5269855414294567,0.0,0.5,1.0,1.1676425831201597e-06,0.0,0.6848114154174109,0.0,0.5,1.0,0.004044082378978864,0.0,0.5,0.0,0.44425567566824614,1.0,0.3053685233669614,0.0,0.5,0.0,0.5,1.0,0.016300251882375716,0.0,0.4898676077149577,0.0,0.5,0.0,0.49999180954174843,1.0,0.2947055916751742,1.0,0.20395070464614007,1.0,0.0005214463572501932,1.0,0.013361030572134874,1.0,0.2518826688817165,1.0,0.02742668017837995,0.0,0.4943528083718995,0.0,0.4633692222082133,0.0,0.5,0.0,0.4067714014495662,1.0,0.3505908940951383,0.0,0.5210526073384818,0.0,0.5105837156774742,0.0,0.5334026695796438,1.0,0.04946073865993514,1.0,0.38972912686221667,1.0,0.3716363056096591,1.0,0.4964225051093944,0.0,0.4743273700212697,0.0,0.5,0.0,0.615437471091238,0.0,0.5,0.0,0.5,1.0,0.42233504275701794,0.0,0.5705528843145898,0.0,0.5019992188712765,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5517336729624145,0.0,0.4250340544906591,0.0,0.5,0.0,0.5145817270768063,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4893994361748413,0.0,0.5,0.0,0.5,0.0,0.5004990670435074,0.0,0.5,0.0,0.5030692757461782,0.0,0.4458940781247784,0.0,0.4997954293207179,0.0,0.5
CPI_bt,300,76.71726489067078,0.9497757490823988,0.0,0.5,0.0,0.352859362569249,0.0,0.503672026012472,1.0,0.0070729698172299765,0.0,0.5,0.0,0.5396503277473239,0.0,0.5,1.0,0.001803348312674703,0.0,0.552322764694622,0.0,0.4007072459627267,1.0,0.022749562398094555,0.0,0.7231440978694956,0.0,0.5,0.0,0.5055613155807305,0.0,0.45309503491143394,0.0,0.5,0.0,0.48011819817743356,0.0,0.48082128615888226,0.0,0.5,0.0,0.5844126929199984,0.0,0.5358324081338534,0.0,0.8780083391678339,0.0,0.5,0.0,0.4334042381290303,1.0,1.2402736709976435e-07,0.0,0.5,0.0,0.5059163757588143,1.0,0.4312849048136096,0.0,0.46755790059764185,0.0,0.46190859754743707,0.0,0.5403757999187134,0.0,0.4670335432130309,1.0,2.6159083656058585e-16,0.0,0.47291625724824476,0.0,0.49794502640077565,1.0,0.3620494476201843,0.0,0.5,0.0,0.5,0.0,0.5304538637732444,0.0,0.5,0.0,0.4895137730466439,0.0,0.5,0.0,0.4540812280600953,1.0,5.409038360266195e-20,0.0,0.5,1.0,1.3519999322820336e-23,0.0,0.5,0.0,0.4836910139158264,0.0,0.5225881761474651,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.46383581692397957,0.0,0.5,0.0,0.5,0.0,0.5495454512817415,0.0,0.5,0.0,0.5084008674692172,1.0,2.8375762543380295e-15,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5922884741555148,0.0,0.4826470778719963,0.0,0.6698295910311723,0.0,0.5,0.0,0.5,1.0,0.3108701561694921,0.0,0.5,0.0,0.5,0.0,0.5069836456938319,0.0,0.5,1.0,0.21019651691284075,0.0,0.5072037339458535,0.0,0.48512335485274355,0.0,0.5,0.0,0.4921217756512586,1.0,0.5097249095245393,0.0,0.3967019573532414,0.0,0.5078396560896328,0.0,0.46563634658907743,0.0,0.5,0.0,0.5258537480968075,0.0,0.4812610876283878,0.0,0.5,1.0,0.3482722295750017,1.0,0.5,0.0,0.4925654549951818,0.0,0.47770097133944067,0.0,0.5,1.0,0.04559843528385899,0.0,0.5,0.0,0.47314952821049555,1.0,0.3946534814442558,1.0,1.1030819890399976e-19,0.0,0.5,0.0,0.437244985008293,0.0,0.5091423430818101,1.0,0.38906785481591427,1.0,3.293520311432819e-06,0.0,0.5,0.0,0.49846666578793936,0.0,0.514676572465315,0.0,0.4972190658546671,0.0,0.32693311076161935,0.0,0.5,1.0,1.0389442620485084e-05,1.0,0.4955296845307336,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.07519311411418077,1.0,0.5145649111330659,0.0,0.5383744351385068,1.0,0.32689121908017205,0.0,0.5,0.0,0.5026096240450971,0.0,0.4945640203334421,1.0,0.3727469793514362,1.0,0.49866535118744965,1.0,1.1313566534383689e-12,0.0,0.5,0.0,0.5,1.0,0.45920703227597615,1.0,0.5230390890373541,0.0,0.557714968686525,1.0,0.3415621970727653,1.0,0.22328267383928613,0.0,0.5,0.0,0.5,1.0,1.0881289273732251e-10,0.0,0.5003495723292204,0.0,0.5,1.0,5.319660218905764e-13,0.0,0.522971184779731,0.0,0.5,0.0,0.5,0.0,0.4938116980114173,0.0,0.5191274225076115,0.0,0.5341045064825218,0.0,0.5,1.0,4.744392980548796e-29,0.0,0.5923900574425005,0.0,0.5,1.0,7.686173530789865e-09,0.0,0.5,0.0,0.31433455925185905,1.0,0.3503088246267675,0.0,0.5,0.0,0.5,1.0,2.383977113436645e-10,0.0,0.4952276218266712,0.0,0.5,0.0,0.49872993451155795,1.0,0.3972752010935695,1.0,0.45153975084925263,1.0,3.655467621109461e-21,1.0,1.7431589892237635e-06,1.0,0.096907838602452,1.0,0.023519212133970617,0.0,0.5028252301533193,0.0,0.4310488784585649,0.0,0.5,0.0,0.39465738161525743,1.0,0.3192052796058976,0.0,0.5162795247726071,0.0,0.5460872900661121,0.0,0.429403793016229,1.0,2.8668773001553374e-07,1.0,0.46639378956612015,1.0,0.29667583853974383,1.0,0.48680584143820244,0.0,0.48654824776993283,0.0,0.5,0.0,0.534739066941298,0.0,0.5,0.0,0.5,1.0,0.5026795680345324,0.0,0.48765992867312574,0.0,0.49477608987068306,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.6157607498263219,0.0,0.5504715197629751,0.0,0.5,0.0,0.516250843188517,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.48933554981560407,0.0,0.5,0.0,0.5,0.0,0.49772769243411774,0.0,0.5,0.0,0.5397073322110943,0.0,0.4380344249361252,0.0,0.5069409392321134,0.0,0.5
