method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_V100,pval100,tr_V101,pval101,tr_V102,pval102,tr_V103,pval103,tr_V104,pval104,tr_V105,pval105,tr_V106,pval106,tr_V107,pval107,tr_V108,pval108,tr_V109,pval109,tr_V110,pval110,tr_V111,pval111,tr_V112,pval112,tr_V113,pval113,tr_V114,pval114,tr_V115,pval115,tr_V116,pval116,tr_V117,pval117,tr_V118,pval118,tr_V119,pval119,tr_V120,pval120,tr_V121,pval121,tr_V122,pval122,tr_V123,pval123,tr_V124,pval124,tr_V125,pval125,tr_V126,pval126,tr_V127,pval127,tr_V128,pval128,tr_V129,pval129,tr_V130,pval130,tr_V131,pval131,tr_V132,pval132,tr_V133,pval133,tr_V134,pval134,tr_V135,pval135,tr_V136,pval136,tr_V137,pval137,tr_V138,pval138,tr_V139,pval139,tr_V140,pval140,tr_V141,pval141,tr_V142,pval142,tr_V143,pval143,tr_V144,pval144,tr_V145,pval145,tr_V146,pval146,tr_V147,pval147,tr_V148,pval148,tr_V149,pval149,tr_V150,pval150,tr_V151,pval151,tr_V152,pval152,tr_V153,pval153,tr_V154,pval154,tr_V155,pval155,tr_V156,pval156,tr_V157,pval157,tr_V158,pval158,tr_V159,pval159,tr_V160,pval160,tr_V161,pval161,tr_V162,pval162,tr_V163,pval163,tr_V164,pval164,tr_V165,pval165,tr_V166,pval166,tr_V167,pval167,tr_V168,pval168,tr_V169,pval169,tr_V170,pval170,tr_V171,pval171,tr_V172,pval172,tr_V173,pval173,tr_V174,pval174,tr_V175,pval175,tr_V176,pval176,tr_V177,pval177,tr_V178,pval178,tr_V179,pval179,tr_V180,pval180,tr_V181,pval181,tr_V182,pval182,tr_V183,pval183,tr_V184,pval184,tr_V185,pval185,tr_V186,pval186,tr_V187,pval187,tr_V188,pval188,tr_V189,pval189,tr_V190,pval190,tr_V191,pval191,tr_V192,pval192,tr_V193,pval193,tr_V194,pval194,tr_V195,pval195,tr_V196,pval196,tr_V197,pval197,tr_V198,pval198,tr_V199,pval199
Knockoff,300,3605.390063524246,0.9606049088783997,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8674729604300503,0.0,0.013215011949861693,0.0,0.0,0.0,0.0,1.0,0.2595644810171812,0.0,0.0,1.0,1.5923666567955943,0.0,0.0,1.0,0.5651684808975349,1.0,0.5211853031338457,0.0,-0.11856159877884412,0.0,0.0,0.0,0.0,0.0,0.013676098996808475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5717891521186425,1.0,0.7652007034325139,0.0,0.0,1.0,0.6474696342120767,0.0,0.0,0.0,0.0,0.0,-0.059446463116489025,1.0,0.3989478520339284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7429169940023133,0.0,0.044902055457200614,0.0,0.0,0.0,-0.00491646914647853,0.0,0.0,0.0,0.1510058300038726,1.0,0.3425960918606854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016339557585054815,0.0,-0.02215729369359178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026746517880932356,1.0,1.046756652108423,1.0,0.2621474612911578,0.0,0.012558429443676028,0.0,0.030579783623119285,1.0,0.5273187782287558,0.0,0.0,1.0,0.7350024704668292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3474721241922049,0.0,0.0,0.0,0.0,1.0,1.874879444351537,0.0,0.0,0.0,0.0,1.0,0.34025456993108216,1.0,0.5653263335707006,0.0,0.0,0.0,0.0,0.0,0.0015745708992577498,0.0,0.0,0.0,-0.081844694788298,0.0,0.06348730579527023,0.0,0.00982456254333912,0.0,0.0,0.0,-0.0033955024729562864,1.0,1.1850427537130253,1.0,0.13755709791912993,0.0,0.0,1.0,0.3378682637245129,0.0,0.0,1.0,0.09152380419782152,1.0,0.3448188002016462,0.0,-0.01798947885615514,1.0,0.2778852685336066,1.0,0.0,1.0,-0.004126292971609567,1.0,1.815327972380186,0.0,0.09041600942404292,0.0,0.03403283540262767,1.0,0.7799266262800933,0.0,0.0,1.0,0.0,0.0,0.0038972835121519026,0.0,-0.028486285833692136,0.0,0.045628476683365796,0.0,0.0,1.0,0.0,1.0,0.50892287182922,0.0,0.038208777126155426,1.0,0.5443918806524268,0.0,-0.004430157601308036,0.0,0.0,0.0,0.0,0.0,0.00508490027341356,0.0,-0.020181310617048965,0.0,0.0,0.0,0.0,1.0,0.06796897713240461,0.0,0.0,0.0,0.05175021231271346,0.0,-0.02081451404585836,1.0,-0.04647995836640926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04542899477796917,0.0,0.0,1.0,1.6865226143387813,1.0,0.5023623625647052,0.0,0.0,0.0,-0.004451605563836276,0.0,-0.03933891284676369,0.0,0.0,1.0,0.22761536623360612,0.0,0.062290623454073484,0.0,0.0,0.0,-0.05980833375237987,0.0,0.06537265924942243,0.0,0.026369384259809343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03156423966157779,0.0,-0.015792841274751994,1.0,0.8655062300514234,0.0,0.0,0.0,0.0,1.0,-0.033711784420634355,1.0,0.05084306483412372,0.0,0.023922872379913286,0.0,0.0,0.0,0.0,0.0,0.008625345772982858,0.0,0.0386346096629198,0.0,0.010387357231162415,0.0,0.0,1.0,0.9170108745015957,0.0,0.07125427622014315,0.0,0.0,0.0,0.0,0.0,0.01782557137740166,0.0,0.0,0.0,0.05063804297899242,0.0,0.0,0.0,0.10479303980428425,0.0,0.0,0.0,0.0,0.0,-0.016039979195115416,1.0,0.19567824645655274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01491018082833085,0.0,0.0,0.0,0.07111920952746852,0.0,0.0,0.0,-0.07888484243136316,0.0,0.0,1.0,0.3958249164010037,0.0,0.0,0.0,0.05611560395843262,0.0,0.0,1.0,1.2056569508105393,1.0,1.1220005771711836,0.0,0.0,0.0,0.0,1.0,0.5228362327133631,1.0,0.7765786918006469
CPI_KO,300,732.2108850479126,0.33065572014117284,0.0,-0.002185742044281458,0.0,0.0017796063761434944,0.0,0.005673104181636468,1.0,0.01397027744381596,0.0,0.002915021502137183,0.0,-0.008262711880647533,0.0,0.009483186335929705,1.0,-0.021501173817441988,0.0,0.040719938770585884,1.0,0.09195941119787987,0.0,0.008701111327890754,1.0,-0.012785116783117889,1.0,0.009606113763289237,0.0,0.00411891187711122,0.0,-0.004562434718853314,0.0,0.002604054119085486,0.0,0.003939221327430076,0.0,-0.003160089307173042,0.0,0.02597603764976597,0.0,-0.031091774084229584,1.0,0.031216341241893986,1.0,0.006165853261026477,0.0,-0.03446544584688738,1.0,0.00010110105714922213,0.0,0.0027789799838902063,0.0,0.014261836189079613,0.0,0.01868456703702437,1.0,0.016647522460414788,0.0,0.020072224629183566,0.0,0.013746595044437093,0.0,0.010950423395686748,0.0,0.0062780456442270705,0.0,0.0027073007113571634,0.0,0.00292587142084777,1.0,0.20838714263289937,0.0,0.0019541812902303946,0.0,-0.0010337142287206724,0.0,0.002565888992069887,0.0,0.0038094203288201456,0.0,0.027499378195211754,1.0,-0.0035677355930170407,0.0,-0.0051028567542661385,0.0,-0.018667694082991293,0.0,0.00361840310638728,0.0,-0.001228311796111381,0.0,0.004151251287264124,0.0,-0.01419165741024786,0.0,0.005112275353253537,0.0,0.005751002812101724,0.0,0.004511710364150989,0.0,-0.0042362930229780105,0.0,-0.01063308822674136,0.0,-0.015842052635850923,0.0,-0.009377953194888988,0.0,-0.003890286531254894,0.0,0.0004775032221489006,1.0,-0.18856167305608285,1.0,0.03827284027006961,0.0,-0.008280625012815346,0.0,-0.007020519523700308,1.0,0.10682368902592287,0.0,0.005788818715254163,1.0,0.1187282421257363,0.0,-0.000391934254386328,0.0,-0.005274405795113513,0.0,-0.009909061835134292,0.0,0.008089693739140369,0.0,0.010744381609333775,0.0,0.008066366102578826,0.0,0.005262684665765072,1.0,-0.0074422427552498505,0.0,0.0006563580675922331,0.0,0.005990414314366532,1.0,0.49284960329181615,0.0,0.03595080967980513,0.0,-0.007602240133584015,1.0,0.0031285178836379934,1.0,0.012021918549187216,0.0,-0.01238946537055341,0.0,-0.0047459286134605705,0.0,-0.005230854564876264,0.0,-0.002658344196945439,0.0,0.0030026285920059514,0.0,0.012444437181694745,0.0,-0.003946282952961955,0.0,-0.01745368629534516,0.0,0.017225727040751426,1.0,0.10391955166620725,1.0,0.020133670040079377,0.0,0.0017099582685720094,1.0,-0.008460094648142569,0.0,0.038375927728099946,1.0,0.014928260865758602,1.0,0.005860415191073276,0.0,-0.015790316918963487,1.0,-0.001895968731627562,1.0,0.016989951100708556,1.0,0.09695382552308551,1.0,0.6581259984395205,0.0,0.045120501498252086,0.0,-0.019338721009961812,1.0,-0.03898450928117381,0.0,-0.010077184199919653,1.0,-0.004182375638271729,0.0,-0.0075562570896159365,0.0,-0.010029589883957524,0.0,-0.008680006580913613,0.0,-0.0013113438717367032,1.0,-0.003990123046726968,1.0,0.009727222958320514,0.0,0.07357887818897701,1.0,0.15735144254355493,0.0,-0.016499495856071356,0.0,-0.0016928889100387146,0.0,-0.00608456662110779,0.0,-0.003893043960499387,0.0,0.0006107546672158293,0.0,0.0019254714016119223,0.0,0.002098711447893198,1.0,0.012998323506724585,0.0,-0.008790148326027314,0.0,0.0022567511151074804,0.0,0.010927261402432276,1.0,0.002159351497887041,0.0,7.970987421002107e-05,0.0,-0.0006588607591555551,0.0,0.0029733736568799962,0.0,-0.0139159956420567,0.0,0.006392159683506815,0.0,-0.05505771956607086,1.0,1.3931495084771628,1.0,0.06361785296386291,0.0,0.014910356716311579,0.0,-0.004260862681361832,0.0,-0.0008733083325340729,0.0,0.014858096669728926,1.0,0.0073592413993059935,0.0,0.01336917650745928,0.0,-0.015714227375546397,0.0,0.00914609703459357,0.0,0.008352543859096784,0.0,-0.0016121536612430099,0.0,0.007881610590226629,0.0,-0.0010015255898427888,0.0,0.006222907305951875,0.0,0.009837714063569258,0.0,0.011915707976581036,0.0,-0.005706414301284823,1.0,-0.00480861360162077,0.0,0.014210110809582677,1.0,-0.0010953737723773393,0.0,-0.005571418772221115,0.0,-0.006895826859954823,1.0,-0.0068508089072554235,1.0,-0.0016342369795103728,0.0,-0.003122645476556496,0.0,0.00489248432207301,0.0,0.003868669549699,0.0,-0.0035932773501929915,0.0,-0.011344987486146874,0.0,-0.004329058768083538,0.0,0.006188450994967898,1.0,0.09890734508752574,0.0,0.02972978378413993,0.0,0.00028434840392277394,0.0,0.0036168825007583116,0.0,0.0010824272243801225,0.0,0.007530077172062111,0.0,0.0038751637280598494,0.0,0.005617859754606602,0.0,0.01832197026196747,0.0,0.002208205533570151,0.0,0.006750370327129662,0.0,0.009671035258318916,1.0,-0.0058124479938070905,0.0,0.0038638411516842552,0.0,0.011030263017327346,1.0,0.0036627568201073046,0.0,0.0026019602578633005,0.0,-0.010187337868482693,0.0,0.013583018484418563,0.0,-0.0012607475491925868,0.0,-0.004433568439872637,0.0,0.015265996525134273,0.0,-0.004173453171219865,0.0,0.010229633803819027,0.0,-0.007903746850781879,0.0,-0.000331314414896422,0.0,-0.005907305476560598,0.0,-0.01161528455263916,1.0,-0.011595365271018565,0.0,0.009660809156583294,0.0,0.0036393223504069816,0.0,0.027966293273243625,1.0,0.09210821873732655,1.0,0.0341524619538176,0.0,0.010592249078868132,0.0,0.0021306829576950292,1.0,0.007517921963350993,1.0,0.23441643008761126
CPI_KO_Wilcox,300,732.2108850479126,0.0,0.0,0.7887216293115591,0.0,0.6680214504944726,0.0,0.09821293894874233,1.0,0.04497914740349308,0.0,0.19028868026961743,0.0,0.5930098478009205,0.0,0.7778365543652259,1.0,0.8507614780439277,0.0,0.04347785880814358,1.0,0.001605541513914028,0.0,0.3111639541298903,1.0,0.6618947464692091,1.0,0.0908409285470424,0.0,0.48520575776924113,0.0,0.7148944238395146,0.0,0.548955709538212,0.0,0.3906045758832729,0.0,0.6723474374225942,0.0,0.13015102025949787,0.0,0.9884804176341487,1.0,0.26847059373519877,1.0,0.18115955397100741,0.0,0.9278204129478667,1.0,0.16775966015342847,0.0,0.47654127516876343,0.0,0.42490352555489447,0.0,0.20664592068914234,1.0,0.28481630130269786,0.0,0.5789454574000353,0.0,0.38622169047055344,0.0,0.4854699189145039,0.0,0.40996750330924636,0.0,0.4818728601270528,0.0,0.27276860099122036,1.0,0.003560852189108136,0.0,0.39446227294682096,0.0,0.6666512675965476,0.0,0.5878892631397109,0.0,0.4667088572321408,0.0,0.058707964367698436,1.0,0.3175576211179214,0.0,0.8073084720128767,0.0,0.8466190540901599,0.0,0.10678978688720248,0.0,0.8459778823322903,0.0,0.2220999733557958,0.0,0.8786862769353792,0.0,0.055281562831953714,0.0,0.2071664797855018,0.0,0.4611739756300355,0.0,0.7626350989343973,0.0,0.7962880073746023,0.0,0.8810568246910235,0.0,0.9184074677137974,0.0,0.9783549918216948,0.0,0.5176686289239355,1.0,0.8416531669829543,1.0,0.13898807727340473,0.0,0.9305286536310045,0.0,0.457790885204644,1.0,0.031928168616969996,0.0,0.5865362051736078,1.0,0.012160672049207516,0.0,0.042988444324735996,0.0,0.6314999670394191,0.0,0.38945037278381556,0.0,0.5637300893648798,0.0,0.11355682006292228,0.0,0.026727532645704596,0.0,0.16317719610633813,1.0,0.8962569590831797,0.0,0.8483711782967049,0.0,0.2139494335410445,1.0,2.7666273609059802e-05,0.0,0.01351149929736354,0.0,0.8809638151865593,1.0,0.8108562047410302,1.0,0.08248874527562516,0.0,0.527149557022591,0.0,0.5048797550385529,0.0,0.7293623038544509,0.0,0.7716349730845063,0.0,0.2745118706950932,0.0,0.22829370181275677,0.0,0.2343076780600074,0.0,0.8972858057687123,0.0,0.03047009917030031,1.0,0.12645009373637073,1.0,0.41168240491415564,0.0,0.39430707489868244,1.0,0.957888486429597,0.0,0.25560057330967934,1.0,0.028531807081496635,1.0,0.10359754342426603,0.0,0.9957416591278149,1.0,0.6187920796829527,1.0,0.49068701062428294,1.0,0.6761092868823052,1.0,2.559449148306559e-05,0.0,0.14201875263869956,0.0,0.46447161768058226,1.0,0.7563407660718101,0.0,0.5869746376024387,1.0,0.6318772913167927,0.0,0.9966578868406143,0.0,0.9113682806265238,0.0,0.8119377888584149,0.0,0.32092423419477556,1.0,0.8784219553200932,1.0,0.15917907490002742,0.0,0.04380647332934074,1.0,0.09503941545710282,0.0,0.5742317317624743,0.0,0.8377487840131809,0.0,0.7954964074747934,0.0,0.5581080540599594,0.0,0.572095101210102,0.0,0.08213769907203461,0.0,0.685330881337486,1.0,0.17068324900964288,0.0,0.36395889837896744,0.0,0.3746375820674006,0.0,0.09349099702047536,1.0,0.20772386310179297,0.0,0.7211089605157144,0.0,0.28378372329568635,0.0,0.2951101023906891,0.0,0.9098298977987722,0.0,0.745150538462221,0.0,0.8472578075835344,1.0,2.675543730642502e-05,1.0,0.0696718850840743,0.0,0.11936079795794846,0.0,0.508409758510053,0.0,0.17471399141882238,0.0,0.042402137633627046,1.0,0.3859193392899797,0.0,0.40687942992430987,0.0,0.9624933779474325,0.0,0.09784578641579006,0.0,0.3764433910081418,0.0,0.5141739819001856,0.0,0.3976203771604857,0.0,0.585389834761468,0.0,0.2358410078638059,0.0,0.005951031265981456,0.0,0.6167087481649257,0.0,0.6423912364293853,1.0,0.25274351466588135,0.0,0.17360949126126968,1.0,0.6818698219345184,0.0,0.35152609173643595,0.0,0.932886247417263,1.0,0.4070024970406983,1.0,0.6206505474477113,0.0,0.4032765877583707,0.0,0.842292012033778,0.0,0.2941928175732899,0.0,0.33162416329265243,0.0,0.2719071540363108,0.0,0.1629885725133745,0.0,0.4274240895820698,1.0,0.00023889281635901244,0.0,0.20857415229652077,0.0,0.8570694426023915,0.0,0.5249929970089919,0.0,0.20462213793030637,0.0,0.04871082146688014,0.0,0.21421227832741796,0.0,0.3521710652076623,0.0,0.07859684976966737,0.0,0.04359981646890694,0.0,0.5561642663277395,0.0,0.1674184732243309,1.0,0.8895642241886668,0.0,0.0778295798162647,0.0,0.20804302773584454,1.0,0.2126675886203211,0.0,0.24209533287142704,0.0,0.8384347168590949,0.0,0.016828603912661447,0.0,0.24812337696576686,0.0,0.6626005812369381,0.0,0.04151808815646337,0.0,0.4130899527240197,0.0,0.12514391471802927,0.0,0.6719818299660677,0.0,0.2612017703693731,0.0,0.8115855800116056,0.0,0.6124290102712626,1.0,0.33993224834070024,0.0,0.27852791104376795,0.0,0.828419776443315,0.0,0.012705987515672826,1.0,0.0015151595822706946,1.0,0.00021100686508604026,0.0,0.14973559454269925,0.0,0.26127166761324083,1.0,0.2782580401035909,1.0,0.012593996074686616
dCRT,300,1837.8777725696564,0.9606049088783997,0.0,0.6965492775161782,0.0,0.3968145815145113,0.0,0.3611676248249581,1.0,0.1074526374101232,0.0,0.580933332331975,0.0,0.4198810720205016,0.0,0.31528073192220507,1.0,0.32013906983360796,0.0,0.6908951128383574,1.0,0.00013608121621284453,0.0,0.3444995937108988,1.0,0.45955227137980725,1.0,0.013195972443355897,0.0,0.9786652466609929,0.0,0.9811625586708242,0.0,0.37245032307983084,0.0,0.3395044686658294,0.0,0.4244973906889301,0.0,0.12175833038855582,0.0,0.661222367337524,1.0,0.028767933166189343,1.0,0.33054507040485426,0.0,0.9147216051864044,1.0,0.37067346176448457,0.0,0.7661957325885232,0.0,0.16363232503468594,0.0,0.5406815987819513,1.0,0.10169014693806454,0.0,0.07497612331446483,0.0,0.4148093496073264,0.0,0.589254685208572,0.0,0.8059339862998502,0.0,0.19964679795664908,0.0,0.2270805113910379,1.0,1.3782668120559272e-05,0.0,0.4169612208523711,0.0,0.5905814402710126,0.0,0.45490695458530916,0.0,0.7412278138198602,0.0,0.8498075206641267,1.0,0.01088165155275143,0.0,0.24321471152617835,0.0,0.7536365887384623,0.0,0.9325384419387169,0.0,0.11688077228810796,0.0,0.3414813151301229,0.0,0.758393481151438,0.0,0.799310060823758,0.0,0.4546671353550312,0.0,0.19123943550232503,0.0,0.6806278094823781,0.0,0.8096297677683905,0.0,0.01640063649003745,0.0,0.7870863601989088,0.0,0.9689613684277634,0.0,0.9383798330911529,1.0,0.0004279839585767585,1.0,0.15422953386945876,0.0,0.04227845707160007,0.0,0.1034815427153669,1.0,0.0009856306789461967,0.0,0.1735394797878067,1.0,0.0012362053319662045,0.0,0.8189607892613177,0.0,0.8927623562004462,0.0,0.9991677652104061,0.0,0.8190395141307677,0.0,0.7531704226404661,0.0,0.2901835960980822,0.0,0.6114376123428111,1.0,0.3590364407953114,0.0,0.4436059186678113,0.0,0.37066079121973894,1.0,0.00022335044404140104,0.0,0.24761259650655076,0.0,0.8268359355112793,1.0,0.18905072593621342,1.0,0.017694514787194478,0.0,0.4890747858242497,0.0,0.8879720534519611,0.0,0.12541658680995157,0.0,0.20747130923495027,0.0,0.2581059461290903,0.0,0.2340331701273387,0.0,0.6417360450006253,0.0,0.9760013297887875,0.0,0.5535247862201897,1.0,0.00019063111154643168,1.0,0.5885037235562269,0.0,0.8212643227387298,1.0,0.7283514004276779,0.0,0.018482653133059558,1.0,0.2852851589443832,1.0,0.3690909525609988,0.0,0.6535681797600861,1.0,0.544249658106756,1.0,0.4270466459370319,1.0,0.002948639473725114,1.0,0.0053322361468252115,0.0,0.3096302601403367,0.0,0.8777951598537751,1.0,0.005980540251262056,0.0,0.16822806673713953,1.0,0.958179727270612,0.0,0.45276484009264184,0.0,0.8136977765626733,0.0,0.8888176059903654,0.0,0.9732811977675099,1.0,0.21682912507381336,1.0,0.24781362637996385,0.0,0.05921204819502693,1.0,0.0036237629363986956,0.0,0.4655781660856235,0.0,0.18953534993528054,0.0,0.9924814872917779,0.0,0.6337352745867637,0.0,0.6871138322969051,0.0,0.18271175534709017,0.0,0.5873473740372772,1.0,0.6145937730480169,0.0,0.8948087431134277,0.0,0.4484965521430345,0.0,0.7696213721720792,1.0,0.13011027112990908,0.0,0.5755357538567223,0.0,0.6976558297550381,0.0,0.3776699350294218,0.0,0.37876172445096545,0.0,0.12684936635812769,0.0,0.8003770489781628,1.0,3.884900546765526e-07,1.0,0.2804638661260741,0.0,0.9124219110204418,0.0,0.4220136285085818,0.0,0.8318358026697436,0.0,0.712669929422463,1.0,0.7194310232253291,0.0,0.7523603988972922,0.0,0.3859966324259614,0.0,0.3408136147705255,0.0,0.23907876911496895,0.0,0.5164120088782373,0.0,0.7659368222174738,0.0,0.48615846552952247,0.0,0.9908850640990573,0.0,0.2046948524809722,0.0,0.7918316068220995,0.0,0.15684487852135598,1.0,0.8588687158755126,0.0,0.6673808430687653,1.0,0.01553841601357744,0.0,0.6727735639979175,0.0,0.47483367900120577,1.0,0.2984174339349216,1.0,0.8730549375749688,0.0,0.46862405850457745,0.0,0.1723830536953983,0.0,0.4417689946677722,0.0,0.40224340436624506,0.0,0.20541404172550148,0.0,0.4258651894847,0.0,0.14022315673233343,1.0,0.012194067748341517,0.0,0.370993532600879,0.0,0.5953573477781758,0.0,0.32729007889300077,0.0,0.6495897581190808,0.0,0.5634000461257697,0.0,0.10297342731329497,0.0,0.8124240267974369,0.0,0.12118445688980861,0.0,0.9195845071010875,0.0,0.17255878031858363,0.0,0.4555703555880354,1.0,0.5140721657389599,0.0,0.6460973800963477,0.0,0.8449455124418861,1.0,0.5700127997364235,0.0,0.08266034523893495,0.0,0.3229027131936826,0.0,0.25632086002995047,0.0,0.3099815887784536,0.0,0.6366455390951556,0.0,0.9137845348442794,0.0,0.9025460131677034,0.0,0.8186336088282208,0.0,0.29052315762711833,0.0,0.3707208825719991,0.0,0.6013502145537191,0.0,0.02663144236473885,1.0,0.2016525426406972,0.0,0.3775790544146189,0.0,0.8694370643082439,0.0,0.34317797595318955,1.0,0.0007561107267524415,1.0,0.001932530825836348,0.0,0.8581840010297771,0.0,0.32610391182768594,1.0,0.4310265534992659,1.0,0.00021699947987556466
