method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,130.7795820236206,-0.06554958581305503,0.0,0.5940094609082264,0.0,0.6929981793072241,1.0,0.9367500034408158,0.0,0.8637070564872065,0.0,0.058907372569485084,0.0,0.1440620956254266,0.0,0.026637362252061814,0.0,0.3648714156049777,1.0,0.9590271863836374,1.0,0.3133766655781677,0.0,0.5665925406417798,0.0,0.3256564635996144,0.0,0.515955750599078,0.0,0.28655240206555077,0.0,0.2613035953365128,0.0,0.00012189254842431829,0.0,0.4300988333562872,1.0,0.09274193433894062,0.0,0.3611728315407302,0.0,0.35832152208128987,0.0,0.9140502904277962,0.0,0.7163360084200483,0.0,0.030573974507374646,0.0,0.033102681627445674,0.0,0.8526992219004309,1.0,0.4739375023952752,0.0,0.1578721399749955,0.0,0.49977373555828286,0.0,0.3102476482842361,0.0,0.9094659447905686,1.0,0.01354347693443203,1.0,0.20476216837060646,0.0,0.8351497658334259,1.0,0.2520239698658824,0.0,0.9438628063107057,0.0,0.507911629070752,0.0,0.6202023659111641,1.0,0.7714883314909925,1.0,0.4093660842649084,0.0,0.7953089446672772,0.0,0.33712836222753273,0.0,0.09899829800573556,0.0,0.7673610305985591,0.0,0.5449641687086494,0.0,0.6669776319113984,1.0,0.8660228014327478,0.0,0.38710598925063233,0.0,0.059853745029787575,0.0,0.363682129331956,1.0,0.32697895402458554
CPI,300,6.437669038772583,-0.06554958581305503,0.0,0.04830187049255578,0.0,0.004173754693095035,1.0,0.7471836440077624,0.0,0.31940497221924624,0.0,0.6049481714659568,0.0,0.14031935045186117,0.0,0.43226270463365196,0.0,0.626265282414096,1.0,0.46331001474562816,1.0,0.7642360936084485,0.0,0.00478494721110846,0.0,0.9282150311669253,0.0,0.8916936144286514,0.0,0.33566833658797,0.0,0.9559581830423254,0.0,0.8972195696153352,0.0,0.8369758242254938,1.0,0.24659793833532223,0.0,0.04178024999358458,0.0,0.0499682131626088,0.0,0.2128686920189491,0.0,0.670594161725386,0.0,0.2669647759162428,0.0,0.3447612613364952,0.0,0.09014127408910244,1.0,0.5303506001363781,0.0,0.23109054493074593,0.0,0.19520720666393943,0.0,0.16741447500009632,0.0,0.8581185526248731,1.0,0.1424366624711324,1.0,0.11191920978458136,0.0,0.39857124107176045,1.0,0.7673664597728529,0.0,0.7227321799517,0.0,0.6054792631736039,0.0,0.9825482843609115,1.0,0.100346185389877,1.0,0.26443494933297096,0.0,0.12611624861722648,0.0,0.6682814334690756,0.0,0.8687756639878685,0.0,0.884033557892968,0.0,0.6150127479602394,0.0,0.05107201042203199,1.0,0.843486330349625,0.0,0.7868113898622808,0.0,0.292306428053427,0.0,0.4115082047662038,1.0,0.6203139140577735
CPI_sqrt,300,6.443675756454468,-0.06554958581305503,0.0,0.49464629086175405,0.0,0.49266258360198084,1.0,0.5111429779570181,0.0,0.5019261904457695,0.0,0.49820630260400345,0.0,0.4913090546755417,0.0,0.4866422004571731,0.0,0.5116760779914981,1.0,0.5024399775495382,1.0,0.49803773091813214,0.0,0.4966155046956638,0.0,0.5032311212897955,0.0,0.5024927632592355,0.0,0.4987723837978597,0.0,0.5009612446414904,0.0,0.514462867200097,0.0,0.5018958706013446,1.0,0.5079504911709471,0.0,0.4946608090026227,0.0,0.5086066281600973,0.0,0.49247120488882007,0.0,0.4949090166085618,0.0,0.4839635715239155,0.0,0.49920934321676436,0.0,0.49839019396148077,1.0,0.5044970827829294,0.0,0.500266620403076,0.0,0.4930263246301412,0.0,0.491850258028982,0.0,0.49662436785474384,1.0,0.5039668213829006,1.0,0.487587783224238,0.0,0.5059216669923752,1.0,0.4774186622863862,0.0,0.5079675695698356,0.0,0.49981780288004934,0.0,0.5094011223064268,1.0,0.4838875388577861,1.0,0.4940681289653234,0.0,0.463985298162872,0.0,0.497104779972004,0.0,0.5228864492829414,0.0,0.5000832528272765,0.0,0.49259939773840866,0.0,0.45513395212446434,1.0,0.5012184920379203,0.0,0.4953782854798357,0.0,0.5124255097848841,0.0,0.49577778495392205,1.0,0.49509154753188417
CPI_n,300,6.437340021133423,-0.06554958581305503,0.0,0.4180219732916377,0.0,0.4944778843016048,1.0,0.5069963628952132,0.0,0.4653454535482679,0.0,0.6107491110104017,0.0,0.4972817431219018,0.0,0.6271456069612975,0.0,0.5733180202388132,1.0,0.35191935385661466,1.0,0.3872636561942921,0.0,0.42656729906821816,0.0,0.5380448397341862,0.0,0.6189564972118754,0.0,0.39899481804912207,0.0,0.6560109953068286,0.0,0.4936717784278011,0.0,0.567983691184646,1.0,0.5769985474040822,0.0,0.474877214473872,0.0,0.5500292723298903,0.0,0.4044899828391087,0.0,0.4719756835035134,0.0,0.4372316521089522,0.0,0.4341002983959434,0.0,0.39583451500627853,1.0,0.5813024684729613,0.0,0.5459977735381759,0.0,0.4041374426550126,0.0,0.47881676041108456,0.0,0.531028523259283,1.0,0.49393941442237915,1.0,0.4422010665652305,0.0,0.46612959945749827,1.0,0.39564647772160116,0.0,0.596981489937833,0.0,0.45154935299567367,0.0,0.5429025493069857,1.0,0.47165073251880896,1.0,0.5067071904130175,0.0,0.5746645676997668,0.0,0.4018581511959688,0.0,0.3984070304463006,0.0,0.5089713809904987,0.0,0.41792257309270475,0.0,0.4521048291015317,1.0,0.6178496625627983,0.0,0.46994705050676044,0.0,0.5544154218914717,0.0,0.5117222603139824,1.0,0.43356262920962285
CPI_bt,300,6.627074480056763,-0.06554958581305503,0.0,0.33406674583780616,0.0,0.46034103653268876,1.0,0.5749729216752453,0.0,0.38674250477927674,0.0,0.5396837596926739,0.0,0.35145636547193343,0.0,0.6563752710565757,0.0,0.5676270135633277,1.0,0.36892403328413553,1.0,0.3158861056781021,0.0,0.4286147574149562,0.0,0.5182824590292759,0.0,0.5630358083359632,0.0,0.40786399728221917,0.0,0.5722501873579184,0.0,0.7095891218958248,0.0,0.5675688755103283,1.0,0.6209329898883886,0.0,0.4937581449818601,0.0,0.4761908182323209,0.0,0.3769736128704947,0.0,0.5510536383235114,0.0,0.31621591286271,0.0,0.4735240813826728,0.0,0.44395951749516754,1.0,0.5553102491606288,0.0,0.44237191647591334,0.0,0.379542278733746,0.0,0.39692495692385243,0.0,0.5768230647672846,1.0,0.4573272583313586,1.0,0.42028616119616496,0.0,0.468517778685128,1.0,0.5912698691825855,0.0,0.6460983779471489,0.0,0.3823694121688169,0.0,0.5235785045560926,1.0,0.4997423270659099,1.0,0.3825589949765898,0.0,0.36545646519366165,0.0,0.47887848147070683,0.0,0.5534430126154675,0.0,0.5354006173451078,0.0,0.39204405849906415,0.0,0.06167485558771343,1.0,0.5593361419222255,0.0,0.45830340869600195,0.0,0.5322511058105175,0.0,0.547636182565964,1.0,0.5503167897396756
CPI_sqd,300,6.615015983581543,-0.06554958581305503,0.0,0.7084186472068692,0.0,5.390664318587656e-29,1.0,0.9412031102270554,0.0,5.779938066028674e-101,0.0,4.572188622293234e-119,0.0,0.0,0.0,1.0,0.0,1.6587382445995443e-109,1.0,5.89119043858997e-144,1.0,7.93152103638323e-26,0.0,1.7005378701343735e-16,0.0,1.0,0.0,1.0,0.0,1.7859709876411148e-17,0.0,1.0,0.0,0.9999999999988596,0.0,3.083601627771452e-10,1.0,1.0,0.0,4.651287504306806e-101,0.0,1.6775834897561157e-42,0.0,6.086236588605158e-92,0.0,1.2723930814233516e-108,0.0,1.2450430534178168e-82,0.0,1.0608655780430687e-166,0.0,6.962617371322027e-87,1.0,0.9999979995672227,0.0,0.006710367536711522,0.0,0.0,0.0,0.9999978173310077,0.0,3.181680363527196e-34,1.0,1.0,1.0,6.008449172981833e-134,0.0,1.0,1.0,7.873381522555441e-169,0.0,1.0,0.0,6.451154959940437e-104,0.0,1.0,1.0,0.9856373443995914,1.0,8.171364254998694e-160,0.0,1.5298238918201067e-241,0.0,1.0,0.0,4.624054466855952e-176,0.0,1.0,0.0,1.3017555842693285e-06,0.0,1.4269401022745604e-127,1.0,1.0,0.0,0.4417916361286456,0.0,0.002811306844080507,0.0,2.0748003828178774e-11,1.0,1.0
S-CPI,300,18.7747802734375,-0.06554958581305503,0.0,0.13330452049474717,0.0,0.034265408948223004,1.0,0.9119682308587612,0.0,0.11277188238402974,0.0,0.5373977086376739,0.0,0.02180403299088626,0.0,0.7806239576396139,0.0,0.7507873811930463,1.0,0.45424368539317556,1.0,0.08608161082397525,0.0,0.014428303220562788,0.0,0.862899250483032,0.0,0.8438756565650942,0.0,0.05272629055379208,0.0,0.8896448526858503,0.0,0.9326078310390569,0.0,0.6057322008484165,1.0,0.9516981882000227,0.0,0.03150363462594591,0.0,0.2520985803888384,0.0,0.009028545334526187,0.0,0.21108231039891856,0.0,0.26342570915627234,0.0,0.04443262695475252,0.0,0.10951662487547975,1.0,0.6413583181301891,0.0,0.5957664523251506,0.0,0.19916101651830376,0.0,0.19239044071595734,0.0,0.801749215166393,1.0,0.5614385596431007,1.0,0.15125450973165028,0.0,0.37073666220100754,1.0,0.28903847244706227,0.0,0.9461206184482456,0.0,0.3088310846178992,0.0,0.8743405237188784,1.0,0.2416037673889913,1.0,0.12717151962879025,0.0,0.35205518552933734,0.0,0.45867140904366693,0.0,0.7532398325236969,0.0,0.7411091470113056,0.0,0.12062261287139447,0.0,0.41378544476871515,1.0,0.8973831202321743,0.0,0.5178638666288897,0.0,0.4834131819783193,0.0,0.91621961944795,1.0,0.8066462746312963
S-CPI_sqrt,300,18.780667543411255,-0.06554958581305503,0.0,0.48680206945363635,0.0,0.4857470085131241,1.0,0.5060805332866253,0.0,0.4907642456042947,0.0,0.5044115131117851,0.0,0.479651798843444,0.0,0.5235259637557185,0.0,0.5102542690981494,1.0,0.5030438707316541,1.0,0.4873115024324585,0.0,0.48986535701252787,0.0,0.5108085746558395,0.0,0.5122316855601388,0.0,0.48564675687117276,0.0,0.5171657118096198,0.0,0.5314876643277457,0.0,0.5024696907555937,1.0,0.5130955865072041,0.0,0.48890398653224126,0.0,0.4949112801576203,0.0,0.47325137728207756,0.0,0.49067235847273266,0.0,0.4868530820302483,0.0,0.49372353302698524,0.0,0.48956334413255426,1.0,0.509215867301454,0.0,0.49785381167338116,0.0,0.48687094975639106,0.0,0.4934983383021838,0.0,0.5076737701323046,1.0,0.5026451547307906,1.0,0.48529265670231914,0.0,0.5066499042460793,1.0,0.5015268386873852,0.0,0.5213323137205583,0.0,0.4941730427245402,0.0,0.5052295072431295,1.0,0.4819368269697576,1.0,0.49472676567661056,0.0,0.4841270954710853,0.0,0.49441372320473786,0.0,0.5228204246692885,0.0,0.5030508341593442,0.0,0.4875177364442111,0.0,0.458816633859508,1.0,0.5178607971579477,0.0,0.5045560512133535,0.0,0.5046189432392887,0.0,0.5056975642632997,1.0,0.508541614959467
S-CPI_n,300,18.78290867805481,-0.06554958581305503,0.0,0.39306129203492224,0.0,0.3936965960565644,1.0,0.5545584327226041,0.0,0.46650471814822075,0.0,0.491359430619239,0.0,0.35349240081121946,0.0,0.6147753721822133,0.0,0.5655289541537599,1.0,0.5610394718703717,1.0,0.39748456700794765,0.0,0.39733784221222757,0.0,0.6125457044864454,0.0,0.5684897762358113,0.0,0.3868331291377437,0.0,0.6428479934883525,0.0,0.7060046774506725,0.0,0.5235127078508148,1.0,0.5738450749762116,0.0,0.44919224844526734,0.0,0.4456784226137265,0.0,0.3170448555925275,0.0,0.4077358847727023,0.0,0.39163814507920414,0.0,0.44869199567367735,0.0,0.4093262517048072,1.0,0.5617261064471624,0.0,0.49652183979110825,0.0,0.333533457239405,0.0,0.42851880127784026,0.0,0.5663869470944923,1.0,0.4834027806583585,1.0,0.4378448833559828,0.0,0.49945861823989146,1.0,0.513660267816896,0.0,0.6036110816723095,0.0,0.43029819678620634,0.0,0.6273261295093364,1.0,0.3903393073472088,1.0,0.38788054721931664,0.0,0.3947516105363161,0.0,0.422329823701673,0.0,0.6242116060299626,0.0,0.5344286021905551,0.0,0.4583838653909667,0.0,0.2932711788471094,1.0,0.6092260691147032,0.0,0.5297269074149564,0.0,0.4995236176140741,0.0,0.5488928064308695,1.0,0.53256338022796
S-CPI_bt,300,18.989094257354736,-0.06554958581305503,0.0,0.37204821430754675,0.0,0.3784311450763995,1.0,0.5191926793362505,0.0,0.4404117781516618,0.0,0.516537892831277,0.0,0.3692344479815362,0.0,0.7340955319953099,0.0,0.6365401923006883,1.0,0.39950516122080376,1.0,0.34828352438279225,0.0,0.3703453522568505,0.0,0.6326304155869096,0.0,0.6170539448575009,0.0,0.3220423312643469,0.0,0.6748573220651922,0.0,0.8402693229373492,0.0,0.5091996409563747,1.0,0.6463406578798423,0.0,0.4244982038173278,0.0,0.3713763351446555,0.0,0.31025517106495465,0.0,0.4146611591667367,0.0,0.3660472275733704,0.0,0.37797159895590504,0.0,0.3910757520181477,1.0,0.5225217257188625,0.0,0.42840308047360476,0.0,0.373908628784052,0.0,0.38189871657746766,0.0,0.572322844443983,1.0,0.5002014144954918,1.0,0.3438701335736074,0.0,0.48000356754596196,1.0,0.4619863904360576,0.0,0.7470287993589415,0.0,0.432306694090869,0.0,0.6032282474662023,1.0,0.42337237311679876,1.0,0.4169036270419666,0.0,0.21179820982357617,0.0,0.48616344086379626,0.0,0.62548742625022,0.0,0.5211021307382022,0.0,0.42855520617914833,0.0,0.08840126652659519,1.0,0.6512820620604328,0.0,0.5818174927855875,0.0,0.4492328435917261,0.0,0.5564795079607417,1.0,0.5736201448466344
