method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,2.2508652210235596,0.8597767424902203,1.0,0.4148391644490015,1.0,0.011485798126659175,1.0,0.489641634927405,1.0,0.0261112650383174,1.0,0.44236663961885647,1.0,0.023732286971641203,1.0,0.0007373810168811445,1.0,0.7368269588926948,1.0,9.846116810763306e-09,1.0,0.1078412445842668,1.0,0.49203253315586226,1.0,0.8711202209046287,0.0,0.10047279664177866,0.0,0.9836163052405662,0.0,0.4942344174714718,0.0,0.7095941987861327,0.0,0.8609902975468559,0.0,0.10569279083319294,0.0,0.38629225485554264,0.0,0.2773704528558214,0.0,0.10684498459080238,0.0,0.8613755301130571,0.0,0.007808798898825686,0.0,0.9991017329943886,0.0,0.36992112764065155,0.0,0.7543286814307338,0.0,0.8891031192773129,0.0,0.019697375276752194,0.0,0.018054865605109383,0.0,0.47275540336182487,0.0,0.10780019936512641,0.0,6.97800874964738e-05,0.0,0.056701644757190306,0.0,0.17293303514137004,0.0,0.8920568879729811,0.0,0.920679536873793,0.0,0.4306443757172471,0.0,0.6914901108600218,0.0,0.6836855879672451,0.0,0.04603745791892966,0.0,0.16287590103036842,0.0,0.9980290219436166,0.0,0.0026953912387033263,0.0,0.8006600623407187,0.0,0.015619562381658958,0.0,0.12878106775499099,0.0,0.13352916508992063,0.0,0.6027134568442654,0.0,0.2792574525020539,0.0,0.2537079885895026
CPI,300,3.0568110942840576,0.8597767424902203,1.0,0.006319263011629309,1.0,0.03194221667117002,1.0,0.011935787913652464,1.0,2.7060631740754905e-07,1.0,0.4395771887206059,1.0,0.002423855785420904,1.0,0.036612588805950516,1.0,0.7033245996577107,1.0,4.0939790106204135e-09,1.0,2.3149739200607294e-06,1.0,0.19229022677093988,1.0,0.00032189565972029596,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3743477160276346,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3945023204510201,0.0,1.0,0.0,0.48143790449204305,0.0,0.10616285215812976,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7489933968668002,0.0,1.0,0.0,1.0,0.0,0.4621024406762674,0.0,0.5030876642221478,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.993016864561955,0.0,1.0
CPI_sqrt,300,3.051985025405884,0.8597767424902203,1.0,0.39572910728887933,1.0,0.44842631745610323,1.0,0.393140262644528,1.0,0.054150217684862834,1.0,0.4733641389604287,1.0,0.09848858065255872,1.0,0.41021673931170255,1.0,0.49872305142608786,1.0,0.0030049489977124403,1.0,0.08482060475536718,1.0,0.46415847462404436,1.0,0.3243896266417474,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49921757643364595,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.499789159339311,0.0,0.5,0.0,0.5012662883138347,0.0,0.49196028212766063,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4969608480554162,0.0,0.5,0.0,0.5,0.0,0.49818788756579124,0.0,0.49528574702817596,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5000301416119678,0.0,0.5
CPI_n,300,3.0503056049346924,0.8597767424902203,1.0,0.11711814540141391,1.0,0.2321968289872015,1.0,0.2613045438029021,1.0,0.0018603870135544397,1.0,0.31993970530552707,1.0,0.0004726803905163179,1.0,0.09701291064046041,1.0,0.47409945208228926,1.0,2.0592901845369364e-07,1.0,0.000487746712312729,1.0,0.5590459929602292,1.0,0.009083393806819318,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4562636700740158,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.48048302381507574,0.0,0.5,0.0,0.4834443353778144,0.0,0.4860979620407045,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5389399380058061,0.0,0.5,0.0,0.5,0.0,0.5244008162836559,0.0,0.5691153320612677,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5001244459265619,0.0,0.5
CPI_bt,300,3.2214269638061523,0.8597767424902203,1.0,0.0038914635410061643,1.0,0.1159222473478067,1.0,0.0013204503060232076,1.0,6.2611831477521385e-46,1.0,0.32542409435961855,1.0,3.0743993111682316e-16,1.0,0.0006065098197862428,1.0,0.5434285100630228,1.0,1.1780867904896897e-29,1.0,1.0425342351305747e-43,1.0,0.5588817732380145,1.0,3.114847090099085e-10,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5802685275068837,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4726430485456738,0.0,0.5,0.0,0.45475027569467824,0.0,0.5957682127369553,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5135340928473363,0.0,0.5,0.0,0.5,0.0,0.5370872484854969,0.0,0.48600967493142094,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5003730647185337,0.0,0.5
CPI_sqd,300,3.219257116317749,0.8597767424902203,1.0,5.457038636472613e-211,1.0,0.0,1.0,0.0,1.0,2.8922558806352794e-175,1.0,2.8262371367113774e-128,1.0,5.0185237767316324e-160,1.0,0.0,1.0,1.3876250436544773e-26,1.0,3.6200391626269376e-18,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.999999999996677,0.0,0.5,0.0,0.0012199157136995747,0.0,0.9999999627069662,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,6.290524827767832e-17,0.0,0.5,0.0,0.5,0.0,0.8886633407045474,0.0,0.9999761021304296,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.536241841746849,0.0,0.5
S-CPI,300,3.146711587905884,0.8597767424902203,1.0,0.05540866024586281,1.0,0.033831742572754946,1.0,0.024586775496115227,1.0,2.38686447402537e-05,1.0,0.19504169222059548,1.0,0.0036170925138363785,1.0,0.011534852078840476,1.0,0.5450946887248053,1.0,1.2233361499043117e-07,1.0,2.3257625392202286e-06,1.0,0.9038627663593872,1.0,0.0002164223362765438,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4694715559347497,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.3838199743369184,0.0,0.5,0.0,0.4637236466045398,0.0,0.7566376472111727,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4362562417850605,0.0,0.5,0.0,0.5,0.0,0.47649055877881136,0.0,0.762379883330006,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.9287654430705214,0.0,0.5
S-CPI_sqrt,300,3.148892641067505,0.8597767424902203,1.0,0.4278106026806604,1.0,0.43251145451379586,1.0,0.3320471674900658,1.0,0.03906310453938612,1.0,0.4626808165861776,1.0,0.07820893764657003,1.0,0.31854470372848986,1.0,0.49878517696809666,1.0,0.0010219645413309904,1.0,0.06684293140143711,1.0,0.5330606289266825,1.0,0.2339465219029001,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49809091964925706,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5000299775574395,0.0,0.5,0.0,0.5021972405808218,0.0,0.5105191767604587,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4994117785514805,0.0,0.5,0.0,0.5,0.0,0.5026547472316674,0.0,0.5055501933905667,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5000861663330479,0.0,0.5
S-CPI_n,300,3.1465559005737305,0.8597767424902203,1.0,0.2868325605438584,1.0,0.20753770599335447,1.0,0.05971392884678653,1.0,3.478588986138317e-05,1.0,0.2490287081133013,1.0,0.007349001151116211,1.0,0.05001726728658058,1.0,0.4893324899071364,1.0,4.137352056723604e-07,1.0,5.946312404903103e-05,1.0,0.6683946631384168,1.0,0.0034596714241443838,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5027509361837919,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.47799765843647946,0.0,0.5,0.0,0.515944401630752,0.0,0.5657401600502405,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4617516964140095,0.0,0.5,0.0,0.5,0.0,0.49630626697950664,0.0,0.5611885699597622,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5006766146733864,0.0,0.5
S-CPI_bt,300,3.316509246826172,0.8597767424902203,1.0,6.761078996390645e-05,1.0,0.04340145095196238,1.0,4.009904941336472e-06,1.0,6.071867085328903e-30,1.0,0.11313169135467294,1.0,6.494370299727316e-14,1.0,9.954769229340811e-06,1.0,0.520586151677792,1.0,7.09391719909162e-31,1.0,1.3803064435490467e-35,1.0,0.8130866532367407,1.0,6.805423639418103e-17,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4667442811671193,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.46801716994422493,0.0,0.5,0.0,0.5193245772643478,0.0,0.585435325144009,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4655886688373454,0.0,0.5,0.0,0.5,0.0,0.5033831127964984,0.0,0.6294743910696622,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5006661124825089,0.0,0.5
