method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_V100,pval100,tr_V101,pval101,tr_V102,pval102,tr_V103,pval103,tr_V104,pval104,tr_V105,pval105,tr_V106,pval106,tr_V107,pval107,tr_V108,pval108,tr_V109,pval109,tr_V110,pval110,tr_V111,pval111,tr_V112,pval112,tr_V113,pval113,tr_V114,pval114,tr_V115,pval115,tr_V116,pval116,tr_V117,pval117,tr_V118,pval118,tr_V119,pval119,tr_V120,pval120,tr_V121,pval121,tr_V122,pval122,tr_V123,pval123,tr_V124,pval124,tr_V125,pval125,tr_V126,pval126,tr_V127,pval127,tr_V128,pval128,tr_V129,pval129,tr_V130,pval130,tr_V131,pval131,tr_V132,pval132,tr_V133,pval133,tr_V134,pval134,tr_V135,pval135,tr_V136,pval136,tr_V137,pval137,tr_V138,pval138,tr_V139,pval139,tr_V140,pval140,tr_V141,pval141,tr_V142,pval142,tr_V143,pval143,tr_V144,pval144,tr_V145,pval145,tr_V146,pval146,tr_V147,pval147,tr_V148,pval148,tr_V149,pval149,tr_V150,pval150,tr_V151,pval151,tr_V152,pval152,tr_V153,pval153,tr_V154,pval154,tr_V155,pval155,tr_V156,pval156,tr_V157,pval157,tr_V158,pval158,tr_V159,pval159,tr_V160,pval160,tr_V161,pval161,tr_V162,pval162,tr_V163,pval163,tr_V164,pval164,tr_V165,pval165,tr_V166,pval166,tr_V167,pval167,tr_V168,pval168,tr_V169,pval169,tr_V170,pval170,tr_V171,pval171,tr_V172,pval172,tr_V173,pval173,tr_V174,pval174,tr_V175,pval175,tr_V176,pval176,tr_V177,pval177,tr_V178,pval178,tr_V179,pval179,tr_V180,pval180,tr_V181,pval181,tr_V182,pval182,tr_V183,pval183,tr_V184,pval184,tr_V185,pval185,tr_V186,pval186,tr_V187,pval187,tr_V188,pval188,tr_V189,pval189,tr_V190,pval190,tr_V191,pval191,tr_V192,pval192,tr_V193,pval193,tr_V194,pval194,tr_V195,pval195,tr_V196,pval196,tr_V197,pval197,tr_V198,pval198,tr_V199,pval199
Knockoff,300,0.4275996685028076,0.9657539979788534,1.0,0.0,1.0,1.404085357237336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10665468618729117,1.0,0.11752552979626282,0.0,0.0,0.0,-0.04290620849333715,0.0,0.0,0.0,-0.05473803598585243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8547836976163192,0.0,0.0,0.0,0.0,1.0,0.7146561229051208,0.0,0.13316133841291997,1.0,0.9307142096481935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4104142486693307,1.0,0.6169540644062809,0.0,-0.0653106136965929,0.0,0.0,0.0,0.004607835686703107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3003246450844725,1.0,0.16622004667001142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2946725039044835,1.0,1.4114570074928432,0.0,0.0,0.0,-0.024671512564769345,0.0,0.0,1.0,0.0023359767819962594,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.8757349761586422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09230581561158756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.007064464412286536,1.0,0.5058383617720021,0.0,-0.06975356289800055,0.0,0.0,0.0,0.0,1.0,0.8625093044472264,1.0,0.10666016427694118,1.0,-0.15532708556708574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02449817284074897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6600194818854492,0.0,0.0,1.0,0.6343915908369917,0.0,0.0,0.0,-0.050094688231352734,0.0,0.0,1.0,0.35689116968184564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059706874251927115,0.0,0.0,0.0,0.0,1.0,0.7417827048844396,0.0,0.0,1.0,0.9713080047890414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015981629083581056,1.0,0.707696022479676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.549709650986057,0.0,0.0,1.0,0.03172097443791455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10136604146432049,0.0,0.004947935432671476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016936300324183556,1.0,1.5289042946528182,1.0,1.093978380708617,0.0,0.04953226926770065,0.0,-0.00362751973666128,0.0,0.0,0.0,0.0,1.0,1.0218705046742662,0.0,0.03734724149677337,0.0,0.0,0.0,0.0,1.0,1.8389234464994992,0.0,0.0,0.0,0.0,1.0,0.13704472297452172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2307350347109147,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7079512894014235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22111665017469997,1.0,0.7002886087864104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5825993770015272,0.0,0.0,1.0,0.4820722415422593,0.0,0.0,0.0,0.0,0.0,0.0029125105084586047,0.0,0.0,0.0,0.07330428299193874,1.0,0.599765968710507,0.0,0.0,0.0,0.0,0.0,0.04737836293214248,0.0,0.03781626544492404,0.0,0.0,0.0,0.0,0.0,-0.10441298997221649,1.0,0.0,0.0,-0.008146434028184733,0.0,-0.00037641101782283495,1.0,2.080481238890772,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7279390602716063,1.0,0.2766226515465224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.19874065779523986,0.0,0.0,0.0,0.010026154074029141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3612674501009826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070744449381539955,0.0,0.0,0.0,0.0
CPI_KO,300,657.1748354434967,0.6858272396936536,1.0,-0.0021790382096140426,1.0,0.07704712468368852,0.0,0.01025905550680404,0.0,-0.0015104140425442683,0.0,0.0005639619956886444,0.0,0.0020436838214398737,0.0,0.001171354343326221,1.0,-0.014470236561705818,0.0,0.0004186661315320646,0.0,-0.009068541333543824,0.0,-0.005398982867057617,0.0,0.008069962503343131,0.0,0.00046287122224753993,0.0,0.0037528342053435807,0.0,-0.004452276152532858,0.0,0.006534816698423276,1.0,0.01475784159784703,0.0,-0.008209244721590507,0.0,-0.0007600231983534815,1.0,-0.0006929756358637212,0.0,-0.001661571606315769,1.0,0.007235524518025116,1.0,0.003973507044448928,0.0,0.0005562916805943903,0.0,-0.004547972118780892,0.0,0.0008581297452930486,0.0,-0.0026191687379153138,1.0,-0.00021251674999258827,1.0,0.005573487889163703,0.0,-0.002824487227794756,0.0,-0.0008599877968600636,0.0,0.004755203142686397,0.0,-0.007746490449481638,0.0,-0.0009470592464048168,0.0,0.001336834028579096,1.0,0.01197175517727303,1.0,-0.006045607744658454,0.0,0.0005599336237730665,0.0,0.002337122478216075,0.0,-0.0013474431070326798,0.0,-0.00510186826154526,0.0,6.477595654584209e-05,0.0,0.0009480763235008918,0.0,0.0005225162957264232,0.0,-0.006511563111906336,1.0,0.007283620530999818,1.0,0.029255577559899937,0.0,0.006551175209386972,0.0,-0.003952337327887398,0.0,-0.0036405466955004556,1.0,0.0013529764780949548,0.0,0.006880177097740525,0.0,0.0018609794192750821,1.0,-0.004699769657988073,1.0,0.1582602010160965,0.0,-0.004646814560099577,0.0,-0.0030840183955495315,0.0,0.0017717595889118025,0.0,0.0008903862279090145,0.0,-0.004215056975911525,0.0,0.002693525388053647,1.0,-0.00011088845026693828,0.0,-0.001149956931031565,0.0,0.002599988740342875,1.0,-0.01088038664100268,0.0,-0.008992656867172016,0.0,0.0007753128059687017,0.0,-0.009123456576677957,1.0,-0.024624789534374525,1.0,0.017468498973681926,1.0,-0.003320083164289646,0.0,-0.0021845165688130844,0.0,-0.00019714144120373464,0.0,-0.004521270991327684,0.0,-0.001749228083136007,0.0,0.0018737620758322963,0.0,-0.0029559639079720645,0.0,0.0005889198639398505,0.0,0.0009446983872301341,0.0,0.0062163063996460155,1.0,0.03938728878318337,0.0,0.0014690147331740122,1.0,0.0023341269213389207,0.0,-0.008348016290919323,0.0,-0.00721693090699355,0.0,-0.0009717949879220512,1.0,0.006187483494840364,0.0,0.0006096203655067134,0.0,0.0018162714817697018,0.0,0.0026983485678396466,0.0,-0.001786639290957414,0.0,-0.00017531501318250944,0.0,-0.004634200916427918,1.0,-0.008482694071820618,0.0,-0.0058307124260007885,1.0,0.03898963935276216,0.0,0.0023763593664559643,0.0,0.0010671335891501103,0.0,0.0012703325504416496,0.0,0.0034634376879874897,1.0,0.009567482112965792,0.0,-0.003994073903846164,0.0,-0.0008954453814722478,0.0,0.00211646341225619,0.0,-0.005065682410173106,0.0,-0.00038841469236176873,1.0,0.015272232327981888,0.0,-0.0004736614046040137,1.0,0.0053331272440027815,0.0,-0.007701379255987333,0.0,0.011057232248305612,0.0,0.002100387499708773,0.0,-0.002210193011145667,0.0,0.013842972378881005,0.0,0.004476758616525394,0.0,0.004760507160247951,0.0,-0.0039373442236476375,0.0,-0.008043905962614055,0.0,0.0027956817445779977,0.0,0.009173557366525593,0.0,0.008725738633698188,1.0,0.04250192320955204,1.0,0.05438139729132918,0.0,0.0020059550106668184,0.0,0.003384223189171434,0.0,0.005627345802704305,0.0,0.002464375743996036,1.0,0.008118420711484164,0.0,0.013837755283505018,0.0,-0.006486774777406022,0.0,0.00679845239520728,1.0,0.17632820121659354,0.0,0.008071576841009204,0.0,-0.009944425201415558,1.0,0.004381406982576542,0.0,-0.0006418053866765368,0.0,-0.0025868684020005014,0.0,0.008681366022455367,0.0,0.001372639679299681,1.0,0.03488309499322112,0.0,0.009141071465843954,0.0,0.0014875525433032909,1.0,-0.007700721717913167,1.0,-0.003329572805594906,0.0,0.008261656867964443,0.0,-0.0004896430115347815,0.0,-0.0010523418639141018,0.0,0.0013515320491457317,0.0,-0.00017424946639322397,1.0,0.004776833800044775,1.0,-0.0010961813225861955,0.0,0.002256785509143237,0.0,0.00896679604350048,0.0,0.000648793946392924,0.0,-0.0007057232445386794,0.0,-0.0005530843864230833,1.0,0.002050649212848324,1.0,0.009124983336339265,0.0,-0.0014174260324517716,1.0,-0.010670841918621374,0.0,-0.0013700187585073062,0.0,-0.009343265150468336,0.0,0.0008843331737916557,0.0,-0.001231713949178849,0.0,-0.00201281231408848,1.0,-0.008446341800601442,0.0,-0.004247497906101719,0.0,0.005377538654690109,0.0,-0.004990599000218789,0.0,0.0004282106488671094,0.0,0.0038552451651488392,0.0,-0.0027002295304724214,0.0,-0.0017123457277095772,1.0,-0.0009928465840539982,0.0,0.024911054133668772,0.0,-0.03927429611781704,1.0,0.1577787348638503,0.0,-0.0030665736956050557,0.0,0.004625708932131666,0.0,0.00020524624046901543,1.0,-0.0019338162549054905,1.0,0.0008496593678117212,0.0,0.006774797117075675,0.0,0.002077262843047538,0.0,-0.0002912245340155606,0.0,-0.0025412484550782766,1.0,-0.0032022642343096305,0.0,-0.002291701454374023,0.0,0.005547820662496705,0.0,0.003708608207200429,0.0,-0.004652464482454693,0.0,1.6668370673959473e-05,1.0,0.011491949341856184,1.0,0.005141615032250427,0.0,0.0003842760182376746,0.0,0.00019861778950568988,0.0,0.0016277419785272421,0.0,0.000660309527108013,0.0,0.005497991428270111,0.0,0.005352459201904136
CPI_KO_Wilcox,300,657.1748354434967,0.0,1.0,0.7549892262082378,1.0,2.2317316560252953e-07,0.0,0.19056645532699085,0.0,0.5868508013208312,0.0,0.2536622755948714,0.0,0.031724837633895206,0.0,0.6211726479844328,1.0,0.9485818178672971,0.0,0.2725383413969068,0.0,0.38313516888735055,0.0,0.6337539066112836,0.0,0.02648516279336627,0.0,0.2964412735058418,0.0,0.12253089524778965,0.0,0.685378704635809,0.0,0.44762231424086174,1.0,0.4198953002455805,0.0,0.8174621915423346,0.0,0.5899558857512405,1.0,0.23386274762606024,0.0,0.3289215939516043,1.0,0.7104205274907158,1.0,0.25026710558163745,0.0,0.18966382487544864,0.0,0.2852725985611979,0.0,0.7891066302968952,0.0,0.9570749028244585,1.0,0.349119931926663,1.0,0.1071988853212234,0.0,0.2233987162588768,0.0,0.4423669015687316,0.0,0.4492007758810649,0.0,0.8747483111158083,0.0,0.3580195884620505,0.0,0.1940204379114377,1.0,0.047148783399225985,1.0,0.7514213993516417,0.0,0.8415458854904017,0.0,0.21070128774112068,0.0,0.8112361709107309,0.0,0.6069282254002897,0.0,0.34543576021085864,0.0,0.5439502469458632,0.0,0.6820657304855704,0.0,0.5320664950892093,1.0,0.7333935881228664,1.0,0.007305175297339323,0.0,0.43528832029216996,0.0,0.7230257880873131,0.0,0.9693497922227758,1.0,0.6914917871045995,0.0,0.26361257983850456,0.0,0.032684428684686025,1.0,0.2868557878702517,1.0,6.2749869421957225e-12,0.0,0.7147274014388021,0.0,0.20517569129567276,0.0,0.25944601365326037,0.0,0.9601377268128205,0.0,0.3354410080897101,0.0,0.09296862577548792,1.0,0.7422747596626461,0.0,0.6528467559522109,0.0,0.47084318501529365,1.0,0.9970183551012127,0.0,0.44446790280154785,0.0,0.8542180278476046,0.0,0.7201236417370774,1.0,0.9122297042146266,1.0,0.427708491204519,1.0,0.3951189289308321,0.0,0.9172080692324033,0.0,0.35306544196864426,0.0,0.9419557396074159,0.0,0.924178113345536,0.0,0.45025353202954693,0.0,0.4573684266352676,0.0,0.1096741089064136,0.0,0.954400933345789,0.0,0.10165931221824581,1.0,0.02287605209791353,0.0,0.3838968914575692,1.0,0.34543576021085864,0.0,0.8097949128680022,0.0,0.6173723954458264,0.0,0.4256220673149599,1.0,0.01319413012931945,0.0,0.8703078225378296,0.0,0.8575388376475109,0.0,0.5855553990416674,0.0,0.40410859952506095,0.0,0.3165126182604736,0.0,0.9470204454922679,1.0,0.20612218940340515,0.0,0.28844312880599043,1.0,0.2460572664236757,0.0,0.38034607072147386,0.0,0.40978560877594844,0.0,0.427708491204519,0.0,0.020107265664334514,1.0,0.12580087089961284,0.0,0.9356860602480888,0.0,0.620919657376864,0.0,0.1260760908387295,0.0,0.8669067022629571,0.0,0.17081328709895882,1.0,0.10308390916389193,0.0,0.7138232315636049,1.0,0.28617676843639506,0.0,0.583221337395618,0.0,0.31061839374922573,0.0,0.5943450728900348,0.0,0.39870839237804323,0.0,0.2004820775450989,0.0,0.3400587778630825,0.0,0.41056124238619496,0.0,0.897511425135095,0.0,0.6562785472040207,0.0,0.23775283325916702,0.0,0.23775283325916702,0.0,0.3001311127246943,1.0,0.39639987598463416,1.0,0.5410485465626935,0.0,0.42405861163009456,0.0,0.3525713779604042,0.0,0.8986945865444917,0.0,0.45025353202954693,1.0,0.6214255866848944,0.0,0.4835561603357212,0.0,0.1807827737202442,0.0,0.5428953461042283,1.0,1.268120945018636e-09,0.0,0.21070128774112068,0.0,0.42718669329892023,1.0,0.35926190893767235,0.0,0.43555013492632405,0.0,0.7669517002528019,0.0,0.9154697807645663,0.0,0.7151789754229,1.0,0.12456756826279486,0.0,0.6498951984482535,0.0,0.17267650940064994,1.0,0.99236551866754,1.0,0.8661904778496041,0.0,0.10781388172334877,0.0,0.7742104284931588,0.0,0.7566586217223448,0.0,0.7439895893811317,0.0,0.29185844357526586,1.0,0.6028310176868363,1.0,0.422496350240822,0.0,0.056667958349493196,0.0,0.7620414468060563,0.0,0.11918858057145937,0.0,0.8696042669473869,0.0,0.49920410542923427,1.0,0.029293990587631307,1.0,0.025206501121819564,0.0,0.8405792926947766,1.0,0.7642989911095825,0.0,0.9696251186163578,0.0,0.89402351035395,0.0,0.10106998013883889,0.0,0.13337947023494823,0.0,0.3587648013087078,1.0,0.47481341015995254,0.0,0.8165806972576597,0.0,0.44867453140777735,0.0,0.8867920404999086,0.0,0.6628605530631542,0.0,0.4449933993744621,0.0,0.8505364311955624,0.0,0.7228030701074419,1.0,0.4175573398583572,0.0,0.1459341443721316,0.0,0.9998134669197983,1.0,9.145208612721366e-10,0.0,0.569941866060965,0.0,0.035917146442968215,0.0,0.3243647126082136,1.0,0.7279032980901459,1.0,0.09599093553262344,0.0,0.32675984781358347,0.0,0.6481692517317531,0.0,0.6638314987711441,0.0,0.3572749162205887,1.0,0.5707253598359274,0.0,0.5938293017305568,0.0,0.3481360774560514,0.0,0.11971898199324338,0.0,0.6284863870517161,0.0,0.7877591843285757,1.0,0.10404166168264434,1.0,0.1800837316498639,0.0,0.27965259361111133,0.0,0.7381782702615637,0.0,0.19347255056690305,0.0,0.3420103530071654,0.0,0.3461714375891808,0.0,0.40901032804165144
dCRT,300,143.201247215271,0.9657539979788534,1.0,0.7668266178826572,1.0,0.19401078539197658,0.0,0.31897638460595645,0.0,0.5862879363944575,0.0,0.795335414176658,0.0,0.7269348853717789,0.0,0.9292634088673423,1.0,0.9585536772449477,0.0,0.09645774542056507,0.0,0.5413314388532366,0.0,0.35150808806168177,0.0,0.7961869465988531,0.0,0.08324638134477184,0.0,0.6483613739280546,0.0,0.27886421745507495,0.0,0.7116601311349005,1.0,0.2884599388408854,0.0,0.8986101343795743,0.0,0.7316192429255252,1.0,0.1063188854085174,0.0,0.522233454105144,1.0,0.3054930814017045,1.0,0.636078397603101,0.0,0.29008038208925024,0.0,0.9388662357391597,0.0,0.4603934084912823,0.0,0.7591245201200583,1.0,0.04225835346339612,1.0,0.026900641375011566,0.0,0.9386322532572637,0.0,0.3933660183446004,0.0,0.6505080358660618,0.0,0.8838105379686961,0.0,0.1946886503935823,0.0,0.9653987110801173,1.0,0.83756578690575,1.0,0.17026265514082484,0.0,0.3102176324486695,0.0,0.18952323771926838,0.0,0.13908533679140817,0.0,0.0062800622492752145,0.0,0.1253402531785798,0.0,0.2709923879978665,0.0,0.059621085213241574,0.0,0.2163951844894233,1.0,0.4096550518187704,1.0,0.0014951124108028592,0.0,0.07803553108749392,0.0,0.16912022254077286,0.0,0.06967564688622564,1.0,0.24369989121816105,0.0,0.7629585447973366,0.0,0.8770742205038088,1.0,0.9347088108136369,1.0,0.0716678567493535,0.0,0.722021195937389,0.0,0.5451806555785692,0.0,0.49404258899530884,0.0,0.18743937412151246,0.0,0.03745688529724099,0.0,0.9795697015502085,1.0,0.23061783562100457,0.0,0.769529412906335,0.0,0.21987923189858793,1.0,0.19175122267582512,0.0,0.8501006460321557,0.0,0.4458041399561462,0.0,0.7042671153177189,1.0,0.28308517165844516,1.0,0.09436175446025583,1.0,0.252887429405832,0.0,0.8449252124071331,0.0,0.3901458903509052,0.0,0.48042905903757704,0.0,0.4001322371375151,0.0,0.6148500849336082,0.0,0.3282853293946486,0.0,0.5500867074592724,0.0,0.5916113336573915,0.0,0.14579796281417046,1.0,0.5583347074231906,0.0,0.4055810231895507,1.0,0.9997621485065115,0.0,0.9310174761553022,0.0,0.5345628466757242,0.0,0.4913724660014682,1.0,0.8098164446926441,0.0,0.5924241505091641,0.0,0.029645525170199687,0.0,0.06496094310342504,0.0,0.4552793290404564,0.0,0.3237676264248792,0.0,0.7280773812679295,1.0,0.9709309391311103,0.0,0.831495472529099,1.0,0.046552206369269905,0.0,0.3650641586279757,0.0,0.7679953324977861,0.0,0.6842738748794936,0.0,0.4034455194826231,1.0,0.08498079693405947,0.0,0.7013676831172261,0.0,0.665263570853908,0.0,0.07995221945793438,0.0,0.083308163014053,0.0,0.5914975508032495,1.0,0.050792903021669514,0.0,0.6009188870526965,1.0,0.519285218497451,0.0,0.6812952089195476,0.0,0.8320074091293224,0.0,0.36456348530226923,0.0,0.9827965371726369,0.0,0.10261241408426588,0.0,0.5422179573676825,0.0,0.4881833167027574,0.0,0.41746778784667493,0.0,0.42504679588421024,0.0,0.975538353667093,0.0,0.30648387269568256,0.0,0.8727564399495531,1.0,0.22170061837726018,1.0,0.520093408402966,0.0,0.6651451621303898,0.0,0.20719243341563454,0.0,0.6262051977226553,0.0,0.10239418321067438,1.0,0.6768597314464604,0.0,0.4380823801170993,0.0,0.0038193632890083876,0.0,0.03009594568466202,1.0,0.07329798383508204,0.0,0.49864266574976934,0.0,0.6725911084540774,1.0,0.397022777965358,0.0,0.9409861315069469,0.0,0.4510722954686903,0.0,0.7911448439131992,0.0,0.6847144346861853,1.0,0.6541069554615446,0.0,0.8148002325155955,0.0,0.06635617739666688,1.0,0.9235155880956776,1.0,0.026578884555426226,0.0,0.573498790967842,0.0,0.32384374031527197,0.0,0.0481239365424601,0.0,0.9124029755893758,0.0,0.3680080127202582,1.0,0.2674967435522867,1.0,0.17926222835306005,0.0,0.7826605044210543,0.0,0.8640734780504236,0.0,0.08072695633482746,0.0,0.552301916122822,0.0,0.731499409746574,1.0,0.988572515148116,1.0,0.1458138787195371,0.0,0.22691521329658892,1.0,0.08020974192464787,0.0,0.49215663223992334,0.0,0.2672247015651441,0.0,0.9944637092081574,0.0,0.19812221348387937,0.0,0.7192076489336988,1.0,0.1547067981303706,0.0,0.7860510088802475,0.0,0.203538286006403,0.0,0.32902432435845197,0.0,0.640400530621922,0.0,0.766472043882671,0.0,0.15019245389474897,0.0,0.3857937060728214,1.0,0.4115120337549685,0.0,0.2569695014119383,0.0,0.2924937523364265,1.0,0.026992504209497902,0.0,0.7866551077484176,0.0,0.21890640179951015,0.0,0.3209314296298579,1.0,0.30170198855583263,1.0,0.8087314426627976,0.0,0.16663898962403567,0.0,0.6451362852121898,0.0,0.5790902428496828,0.0,0.684994695384463,1.0,0.5850851651355771,0.0,0.954636201964223,0.0,0.5639990436363393,0.0,0.7453528295110918,0.0,0.9126600700143638,0.0,0.7008777312962824,1.0,0.6950015612423752,1.0,0.8068566268820544,0.0,0.16513349270985211,0.0,0.3638717983264197,0.0,0.8432081659865419,0.0,0.3609114416775223,0.0,0.6860581851599696,0.0,0.7882660738613863
