method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_V100,pval100,tr_V101,pval101,tr_V102,pval102,tr_V103,pval103,tr_V104,pval104,tr_V105,pval105,tr_V106,pval106,tr_V107,pval107,tr_V108,pval108,tr_V109,pval109,tr_V110,pval110,tr_V111,pval111,tr_V112,pval112,tr_V113,pval113,tr_V114,pval114,tr_V115,pval115,tr_V116,pval116,tr_V117,pval117,tr_V118,pval118,tr_V119,pval119,tr_V120,pval120,tr_V121,pval121,tr_V122,pval122,tr_V123,pval123,tr_V124,pval124,tr_V125,pval125,tr_V126,pval126,tr_V127,pval127,tr_V128,pval128,tr_V129,pval129,tr_V130,pval130,tr_V131,pval131,tr_V132,pval132,tr_V133,pval133,tr_V134,pval134,tr_V135,pval135,tr_V136,pval136,tr_V137,pval137,tr_V138,pval138,tr_V139,pval139,tr_V140,pval140,tr_V141,pval141,tr_V142,pval142,tr_V143,pval143,tr_V144,pval144,tr_V145,pval145,tr_V146,pval146,tr_V147,pval147,tr_V148,pval148,tr_V149,pval149,tr_V150,pval150,tr_V151,pval151,tr_V152,pval152,tr_V153,pval153,tr_V154,pval154,tr_V155,pval155,tr_V156,pval156,tr_V157,pval157,tr_V158,pval158,tr_V159,pval159,tr_V160,pval160,tr_V161,pval161,tr_V162,pval162,tr_V163,pval163,tr_V164,pval164,tr_V165,pval165,tr_V166,pval166,tr_V167,pval167,tr_V168,pval168,tr_V169,pval169,tr_V170,pval170,tr_V171,pval171,tr_V172,pval172,tr_V173,pval173,tr_V174,pval174,tr_V175,pval175,tr_V176,pval176,tr_V177,pval177,tr_V178,pval178,tr_V179,pval179,tr_V180,pval180,tr_V181,pval181,tr_V182,pval182,tr_V183,pval183,tr_V184,pval184,tr_V185,pval185,tr_V186,pval186,tr_V187,pval187,tr_V188,pval188,tr_V189,pval189,tr_V190,pval190,tr_V191,pval191,tr_V192,pval192,tr_V193,pval193,tr_V194,pval194,tr_V195,pval195,tr_V196,pval196,tr_V197,pval197,tr_V198,pval198,tr_V199,pval199
LOCO-W,300,1114.919272661209,0.4228430110136894,0.0,6.304023969505579e-11,0.0,0.009149397273424897,0.0,0.9973477335583618,0.0,0.11791674402628649,0.0,0.027945722820759578,1.0,0.9985596012676907,1.0,0.18827100036967925,0.0,0.9935619325767402,1.0,0.7639951494499261,1.0,0.9999833645228836,0.0,0.9999986890235631,0.0,0.6011942061883934,0.0,0.999999999998608,0.0,0.5899033034097385,0.0,9.542000125373207e-06,1.0,0.004306166131261779,0.0,0.9088619077563678,0.0,0.999894111411739,0.0,0.0001614813219019684,0.0,0.39167462409631815,0.0,0.9937903864986878,0.0,0.9498209275381247,1.0,5.2552869833633054e-08,0.0,0.10341437989515234,0.0,6.526255091898747e-10,1.0,0.9537935061578617,1.0,0.9985863875366939,0.0,0.9999986006199391,1.0,1.6356127907624085e-07,1.0,0.8643628305788114,1.0,0.6156483848894151,0.0,0.010467567255879162,0.0,0.6558977935787944,1.0,0.15146484529803406,0.0,0.9714234327786685,0.0,0.9936937831318726,0.0,0.995442749838669,0.0,0.9997421095990365,1.0,0.9999903856758385,0.0,0.9942958512446853,0.0,0.05756963124365333,1.0,0.9998717516653238,0.0,0.9999999773673737,0.0,0.00542329624139648,1.0,0.9999211020113107,0.0,0.999999787754656,0.0,0.9992315330709214,1.0,0.7806824195853468,1.0,0.9998912882614523,1.0,1.7645869089366606e-05,0.0,8.465173007010662e-11,0.0,1.849028152811627e-09,0.0,0.7528982871840648,1.0,0.0002263191566582723,0.0,0.999973349083514,0.0,0.9999999416563942,0.0,0.9979145389591366,0.0,0.7805712539901708,1.0,0.9999999999999626,0.0,2.9030016501785383e-08,0.0,0.9240531324980409,0.0,0.9872813189800911,1.0,0.16541699177782965,0.0,0.18626256514012596,0.0,2.4091195316433556e-07,0.0,1.7373193844427703e-05,0.0,0.9999999999361892,0.0,0.9998581632267628,0.0,0.9995926169489773,0.0,0.00012016703420802965,0.0,0.9999999997708838,0.0,0.0001376509503616674,0.0,0.11103233316312089,0.0,0.48010307114256845,0.0,2.2963719323865206e-06,0.0,0.9992983104253833,0.0,6.03967091894475e-08,1.0,0.9999407113401885,0.0,4.824647428236517e-07,0.0,0.991585581011525,0.0,0.999991407064476,0.0,0.9975137232368066,0.0,1.1825256329700551e-08,1.0,0.08819784358068117,0.0,6.6781148388983524e-09,0.0,0.003222799647753072,0.0,0.6024816646247262,0.0,0.00032107018402460774,1.0,5.564442129291081e-09,1.0,0.9859180681886897,0.0,6.309952560457077e-12,0.0,1.6468370533928578e-07,0.0,0.9999999740242751,0.0,4.8657267197271814e-05,0.0,3.1378467468812232e-06,0.0,0.31815077657304636,1.0,0.7029328878295868,0.0,0.9880066594465103,0.0,0.9949163690367457,0.0,0.0015738455056810707,0.0,0.9999999678585155,0.0,0.00017025933557746065,0.0,0.16344896748804194,0.0,8.39773802718824e-08,0.0,0.9999999999972125,0.0,6.25045681879044e-10,0.0,0.001924662671442312,1.0,2.1618604443274236e-06,0.0,0.17080570761245006,0.0,0.9916725125792712,1.0,4.693939681388315e-10,0.0,0.526948972644728,0.0,0.9999999999904841,0.0,0.9999995563495713,1.0,0.9999999977851887,1.0,1.837230109158483e-07,0.0,1.2050305198130218e-10,1.0,0.003553354649516227,0.0,0.10488002165450216,0.0,1.5590786328623096e-08,1.0,0.9999992120940308,0.0,0.999999959549876,0.0,0.566358858529142,1.0,6.244387229514814e-10,0.0,0.5203831172214394,0.0,0.0054793887833978205,0.0,0.9999999764829418,0.0,2.475797344914099e-14,0.0,0.999995271498902,1.0,0.0005178001309951163,0.0,1.0543194095546937e-09,0.0,0.9967872847091453,0.0,3.6624896848636013e-07,0.0,0.7762960406554632,0.0,0.013749385156778371,0.0,0.0014886575684618375,1.0,0.0003856238879339502,0.0,0.9999874376344376,0.0,0.8017926086872751,0.0,0.9999987020271118,0.0,0.01571640450066014,1.0,0.9999974502351909,0.0,0.7829263541941911,0.0,2.1670221173053505e-11,1.0,1.2187029163612806e-11,0.0,0.0035067462093442137,1.0,0.9999999999945055,0.0,0.0071848502630842415,1.0,0.04646694516508065,0.0,0.9999609301688289,0.0,0.999999936812002,0.0,0.9998378417323901,0.0,0.0232156817285174,1.0,0.9999999998335554,0.0,0.32731748273696504,0.0,0.9999999999998207,1.0,0.0002813305402921129,0.0,0.00021561556400939708,0.0,0.4063562034408533,0.0,1.431177398814043e-11,1.0,3.2653546533367717e-11,1.0,0.06896887210057112,0.0,0.3721070843770238,0.0,0.9999999829760488,0.0,0.9999999999953679,0.0,0.9999999235747077,0.0,1.4997664500304708e-06,0.0,0.999841952457697,0.0,0.7551970215797033,0.0,0.9841402234055043,0.0,0.8841780783466462,0.0,0.9999949153540744,0.0,0.008078303411566123,1.0,3.3822944445205394e-11,0.0,5.03329560808119e-07,0.0,0.9999999999889517,0.0,0.9999058795693764,0.0,0.999999999990666,0.0,0.999999877169706,0.0,0.9997691369369617,0.0,9.627232344655567e-11,0.0,0.9071916759643444,0.0,5.961916552665869e-07,1.0,0.9999999999391255,0.0,0.999756599608932,1.0,0.9944754546922354,0.0,0.3766095788106705,0.0,8.825273845047832e-12,1.0,0.9999806953114924,0.0,2.3680750407040208e-05,0.0,2.9043434324194095e-13,1.0,0.9999999628256113,1.0,0.9978339382740993,0.0,0.9999883982072771,0.0,0.00010827761584064621,1.0,0.9995482886349011,0.0,0.02837009664212886,0.0,3.519962099574059e-11,0.0,0.9999999999757123,0.0,3.2309177555589486e-10
CPI,300,69.7909324169159,0.4228430110136894,0.0,0.9416785455104919,0.0,0.8122052875319454,0.0,0.08860660283522398,0.0,0.3267515813966684,0.0,1.0,1.0,0.15730346221911712,1.0,0.9517152389788324,0.0,0.40376864329309026,1.0,0.008543223438150484,1.0,0.588475035825196,0.0,0.5462889187107898,0.0,0.19827759858128158,0.0,0.5858754957041864,0.0,0.8322284623626413,0.0,1.0,1.0,0.2424701348239428,0.0,0.012069218118238018,0.0,0.4230204307826728,0.0,0.5588296117364862,0.0,0.670344087149014,0.0,0.1509182167639449,0.0,0.7849475869561986,1.0,0.9183377272771867,0.0,0.945299837359894,0.0,0.8426965377863638,1.0,0.4109109936656847,1.0,0.1573034622138837,0.0,0.46630936102915194,1.0,0.5822428414306232,1.0,0.53827640729347,1.0,0.21106148484898685,0.0,0.12765904035162523,0.0,0.10566352906160287,1.0,0.7825287204339024,0.0,1.0,0.0,0.35467207267511686,0.0,0.1388000133271653,0.0,0.8426965377845432,1.0,0.22154662018505134,0.0,0.8426965377872787,0.0,0.8965799214543873,1.0,0.2005618917037375,0.0,0.2242633913590808,0.0,0.31252569419442267,1.0,0.10476164930789739,0.0,0.4720517658299982,0.0,0.34588513476585536,1.0,0.7823320984477454,1.0,0.9729685607950797,1.0,0.8989358560340646,0.0,0.7751375037816067,0.0,0.908472616660476,0.0,0.44075717627310823,1.0,0.8426965377862161,0.0,0.84269653778683,0.0,0.22296392681364818,0.0,0.2551401300789802,0.0,0.3558788708128475,1.0,0.9509971718037772,0.0,0.3390289139497805,0.0,0.8966411140682247,0.0,0.8299647598468229,1.0,0.6440635883797285,0.0,0.16935990193452533,0.0,0.9083893505361245,0.0,0.8061053201311926,0.0,0.932009602344098,0.0,1.0,0.0,0.9915340732255683,0.0,1.0,0.0,0.7443125591158701,0.0,0.45465349308949066,0.0,0.09886006154365307,0.0,0.7529533519478437,0.0,1.0,0.0,0.4357437039647995,0.0,1.0,1.0,0.16019039651778205,0.0,0.6406489006562434,0.0,0.37214247845256776,0.0,0.11676213381977468,0.0,0.848667431401344,0.0,0.6882961193964537,1.0,0.5658753856284335,0.0,0.25291528857915535,0.0,0.8219052715064279,0.0,0.9031216353190192,0.0,0.4966969453648734,1.0,0.3464541456848068,1.0,0.05668376678508538,0.0,0.5374181370559435,0.0,0.8808575448776021,0.0,0.13668582534001122,0.0,0.03792803585441787,0.0,1.0,0.0,0.2643822965276386,1.0,0.7524951291348274,0.0,0.04060890601672069,0.0,0.9860831005244394,0.0,0.08747584681106874,0.0,0.2554985640225837,0.0,0.7543347719488946,0.0,0.15730346221386493,0.0,1.0,0.0,0.036693696075912746,0.0,0.6811428082009203,0.0,0.9822635934163475,1.0,0.3841400694687907,0.0,0.08691056911819722,0.0,0.08042838205742064,1.0,0.0566122706695895,0.0,0.6057494175979953,0.0,0.013828826601977427,0.0,0.8426965377865219,1.0,0.8882187249527493,1.0,0.5301807749990695,0.0,0.05452861455927888,1.0,0.9590451257032462,0.0,0.7886680729971081,0.0,0.47215192064568834,1.0,0.4386119286448953,0.0,0.7821707796404229,0.0,0.5891125791996048,1.0,0.36471015586191063,0.0,0.35463054813158756,0.0,0.21419865804900473,0.0,0.21471050254741264,0.0,0.9939484041050041,0.0,0.03171538135767973,1.0,0.35430216875570175,0.0,0.7394480051346761,0.0,0.23200186080551682,0.0,0.32858500917802447,0.0,0.42744605099095234,0.0,0.34138754893655443,0.0,0.8650290631805461,1.0,0.5800080159525556,0.0,0.8831345209162664,0.0,0.14789706162613142,0.0,0.7192849163409876,0.0,0.13964447696202287,1.0,0.05853785640398941,0.0,0.7586901361277794,0.0,0.3528457475468443,1.0,0.45033214624065465,0.0,0.8825591146560493,1.0,0.1189975735639302,0.0,1.0,1.0,0.05649931568461134,0.0,0.5766493373335185,0.0,0.8970038660426407,0.0,0.697836190964925,0.0,0.008472097589335413,1.0,0.7416743764563692,0.0,0.4206606542816007,0.0,0.6491427065715953,1.0,0.9684864263784613,0.0,0.10348487794222427,0.0,0.884492799434329,0.0,1.0,1.0,0.007491026045554094,1.0,0.9584755356170753,0.0,0.9739658960190533,0.0,0.3949693766583455,0.0,0.8613647621460077,0.0,0.06054239135613081,0.0,0.7655929269337771,0.0,0.15730346221379454,0.0,0.32555443000418227,0.0,0.1573034622166094,0.0,0.7868730861494238,0.0,0.14626873005837554,0.0,0.4194770464799532,1.0,0.8981553838107506,0.0,0.5778583899942635,0.0,0.7111590516439625,0.0,0.15979818089609166,0.0,0.5988219975622672,0.0,0.687541001079032,0.0,0.15730346221385377,0.0,0.26379033311453104,0.0,0.31927779276290247,0.0,0.06814814872061511,1.0,0.8832717383430957,0.0,0.3730255699447932,1.0,0.19437986163582072,0.0,0.8905328144456466,0.0,0.1355527142333271,1.0,0.8326306604313447,0.0,0.7975457338701983,0.0,1.0,1.0,0.4208205849157001,1.0,0.05451520249142846,0.0,0.3132799958451372,0.0,0.2418879861284418,1.0,0.06950293485336372,0.0,0.9085217205988807,0.0,0.06743488635197209,0.0,0.03390916637953923,0.0,0.7409779235949688
CPI_sqrt,300,69.76337027549744,0.4228430110136894,0.0,0.5377076063198793,0.0,0.4979630922259643,0.0,0.4974423856137158,0.0,0.4998412098455369,0.0,0.5,1.0,0.4986479514040873,1.0,0.5066454771858954,0.0,0.4856428310816487,1.0,0.5001580816344658,1.0,0.4277219292375949,0.0,0.48493870198656136,0.0,0.48250948269572774,0.0,0.462122330353923,0.0,0.45452476721885626,0.0,0.5,1.0,0.48881433985546663,0.0,0.48490864738678663,0.0,0.5029420052461305,0.0,0.5719878636035848,0.0,0.4998044315615897,0.0,0.49889245351418005,0.0,0.5260053860574729,1.0,0.4959479398225132,0.0,0.5046441992825954,0.0,0.5076375662999569,1.0,0.47023291870220146,1.0,0.4946076579207709,0.0,0.5275158023342507,1.0,0.45200892217247873,1.0,0.49892648014574403,1.0,0.509137431995098,0.0,0.47859512323985487,0.0,0.48913114703088423,1.0,0.49543418274984147,0.0,0.49881403929839785,0.0,0.48990999652095124,0.0,0.4889160034816063,0.0,0.5000837532007888,1.0,0.4911598339464781,0.0,0.5003076779994217,0.0,0.5308712575657304,1.0,0.5032592016915557,0.0,0.3984959792550204,0.0,0.3525971030596757,1.0,0.4347378952546636,0.0,0.48440981226127494,0.0,0.5611642296537618,1.0,0.5059887343222134,1.0,0.46114069417949655,1.0,0.4971094006014986,0.0,0.49920060229784763,0.0,0.5006203125138126,0.0,0.49956034084456585,1.0,0.5073337535464159,0.0,0.5004810788637774,0.0,0.5027121607157915,0.0,0.5004906815224746,0.0,0.5105313536529585,1.0,0.5937895554843577,0.0,0.5434113359474878,0.0,0.5009087469525748,0.0,0.5017436255351085,1.0,0.33046428589334986,0.0,0.5011007595036111,0.0,0.5126101684966502,0.0,0.5012922461954474,0.0,0.5010839193815733,0.0,0.5,0.0,0.5153480823470812,0.0,0.5,0.0,0.5003116044418511,0.0,0.504080950017367,0.0,0.4952905184955752,0.0,0.4996483730432809,0.0,0.4999173694119235,0.0,0.5470109925319566,0.0,0.5,1.0,0.5420933435539911,0.0,0.535308007208272,0.0,0.49982644814054844,0.0,0.4968116225414457,0.0,0.4967513608171998,0.0,0.5101138558977707,1.0,0.4856614782380256,0.0,0.49999014633891753,0.0,0.49953312344921896,0.0,0.5024668615365454,0.0,0.48476046345750795,1.0,0.4785441439263266,1.0,0.410267576544854,0.0,0.45463491312834475,0.0,0.5035176485030819,0.0,0.4871704566851059,0.0,0.501444384519681,0.0,0.5,0.0,0.48670760275750846,1.0,0.527920786935807,0.0,0.4546517872293976,0.0,0.5371347398837263,0.0,0.49917499179844543,0.0,0.4789082256766994,0.0,0.4937435733697947,0.0,0.5,0.0,0.5,0.0,0.4968369448556086,0.0,0.49428681798760343,0.0,0.5026447047545525,1.0,0.4772067617323595,0.0,0.4675272605541889,0.0,0.2995637647675835,1.0,0.47907991434690766,0.0,0.502351822054405,0.0,0.5052482531642754,0.0,0.5006415228546435,1.0,0.5330673523547085,1.0,0.46720548394583084,0.0,0.5097188338050992,1.0,0.5115641835709094,0.0,0.5852454134031392,0.0,0.4582920734251517,1.0,0.4985055537011621,0.0,0.5065763295132178,0.0,0.5296871424562134,1.0,0.43308899660078115,0.0,0.48181397738482157,0.0,0.4696829812261098,0.0,0.49769591991517825,0.0,0.4677083346533,0.0,0.5297479818962504,1.0,0.56214423506526,0.0,0.5011291030157348,0.0,0.5046943395810985,0.0,0.49961476176280356,0.0,0.4998695392712318,0.0,0.44955344719203594,0.0,0.5033559464158902,1.0,0.5001006576456979,0.0,0.4939560012830614,0.0,0.49746556119366625,0.0,0.49298274671087233,0.0,0.3683540930788217,1.0,0.5097294851977039,0.0,0.5068017430005356,0.0,0.4999587880427105,1.0,0.5404773895672321,0.0,0.5259610700099384,1.0,0.47649492450524933,0.0,0.5,1.0,0.3758508675635956,0.0,0.5023474258359278,0.0,0.5032786769327845,0.0,0.5132678890574873,0.0,0.49588729336448784,1.0,0.4088920740757891,0.0,0.5169427268189296,0.0,0.5059959681956202,1.0,0.46926525181063533,0.0,0.4478892139703836,0.0,0.5018572054488277,0.0,0.5,1.0,0.37033060559354514,1.0,0.5316907292363582,0.0,0.5120302763057099,0.0,0.5023524517790674,0.0,0.500555787901608,0.0,0.4730906189888953,0.0,0.5137141564707822,0.0,0.4986309954979871,0.0,0.4728925638260217,0.0,0.5006788638934153,0.0,0.4932133519731972,0.0,0.5019991929858579,0.0,0.4963183836386135,1.0,0.5004742173567815,0.0,0.49926138838934137,0.0,0.5388354728701285,0.0,0.3662813507254407,0.0,0.49868471992938435,0.0,0.5052482824842737,0.0,0.49834578437867877,0.0,0.47558119122899484,0.0,0.49548305656893266,0.0,0.4898960252263297,1.0,0.5008982205124136,0.0,0.4999751022119094,1.0,0.5000217845780722,0.0,0.500085668154976,0.0,0.48806271381878724,1.0,0.5190898247805371,0.0,0.5046508428594962,0.0,0.5,1.0,0.5267445792736613,1.0,0.5002872035462236,0.0,0.4984466539392746,0.0,0.49246531102271174,1.0,0.34432203365454656,0.0,0.5137164339168622,0.0,0.4984252742975293,0.0,0.45934549459479307,0.0,0.5037995277290027
CPI_n,300,69.8063051700592,0.4228430110136894,0.0,0.7509396218399181,0.0,0.5068628199776158,0.0,0.48654121981823373,0.0,0.4888082918995134,0.0,0.5,1.0,0.4923849402245374,1.0,0.544132851555115,0.0,0.5192042453508214,1.0,0.11035869147235267,1.0,0.47768383773041917,0.0,0.3864496547440571,0.0,0.38350443824164143,0.0,0.2579042231981471,0.0,0.28794566218965045,0.0,0.5,1.0,0.5935342165066759,0.0,0.45789957050990326,0.0,0.4991697932113634,0.0,0.8660804787114986,0.0,0.5581097808188332,0.0,0.5949422080795209,0.0,0.43291112972341433,1.0,0.49176932534911805,0.0,0.4888177070837285,0.0,0.5267017551514714,1.0,0.4377967984838267,1.0,0.46715620997074264,0.0,0.3304021661968946,1.0,0.07727109205612666,1.0,0.46607632841849056,1.0,0.46888505594992164,0.0,0.3431573648851991,0.0,0.39336361273581305,1.0,0.5504534370696417,0.0,0.5,0.0,0.4222362031266692,0.0,0.4640390327192048,0.0,0.5007931468250846,1.0,0.28183326408455334,0.0,0.5012723518414949,0.0,0.7232881251236374,1.0,0.480294902920848,0.0,0.14807925189150778,0.0,0.27115579950100566,1.0,0.051752846065550806,0.0,0.42097492259338787,0.0,0.46724132645609534,1.0,0.5517826379929048,1.0,0.847625934545783,1.0,0.5490069336927824,0.0,0.644925436711138,0.0,0.5015110091866318,0.0,0.5266739237998787,1.0,0.5844689638595572,0.0,0.504771832785035,0.0,0.5300612487380705,0.0,0.4572351447549945,0.0,0.40645747751538325,1.0,0.7669597126690835,0.0,0.6947069513645088,0.0,0.5431510246828548,0.0,0.5171966345371479,1.0,0.2733420532833206,0.0,0.49854358527259995,0.0,0.4735924050626142,0.0,0.53769719049088,0.0,0.5158838239736779,0.0,0.5,0.0,0.7233292478709225,0.0,0.5,0.0,0.49344164944971725,0.0,0.530942855234619,0.0,0.4941746557886398,0.0,0.505879724980442,0.0,0.5,0.0,0.38060804347764976,0.0,0.5,1.0,0.26337111052508166,0.0,0.7698197325869207,0.0,0.5032386120098356,0.0,0.46488536942656844,0.0,0.44070131160179854,0.0,0.4533538162833308,1.0,0.45161028751861876,0.0,0.4985006207653726,0.0,0.5065117005834711,0.0,0.5170838522670079,0.0,0.5026264234648101,1.0,0.38636516477397453,1.0,0.19925110522720418,0.0,0.832791701220257,0.0,0.5330799491421245,0.0,0.3270244186173512,0.0,0.24229509751951483,0.0,0.5,0.0,0.36220870891475077,1.0,0.3978172905087448,0.0,0.46977072089208133,0.0,0.8292405422363909,0.0,0.44598665431666135,0.0,0.40726575246570185,0.0,0.15797574333501718,0.0,0.47280060400457835,0.0,0.5,0.0,0.5549500008028125,0.0,0.49797806189966104,0.0,0.5228231215216936,1.0,0.5112029551867964,0.0,0.32953098063858277,0.0,0.16159480627466777,1.0,0.4114771287569941,0.0,0.6424098990645406,0.0,0.5506204428834934,0.0,0.5005153308344024,1.0,0.5148401391378765,1.0,0.12991603680737773,0.0,0.4212919617471169,1.0,0.5480169875392096,0.0,0.8864578527815778,0.0,0.35443781918866624,1.0,0.42865882229022195,0.0,0.5173955745560505,0.0,0.5649516366349909,1.0,0.36670158771659844,0.0,0.3586467051704806,0.0,0.3228324070218296,0.0,0.4934443519878127,0.0,0.7275327747665488,0.0,0.39360166373229755,1.0,0.701690809384718,0.0,0.5383526627363745,0.0,0.31477951670081117,0.0,0.50108120466679,0.0,0.49876574918389394,0.0,0.2837018985111621,0.0,0.37081638677004464,1.0,0.30823338176786075,0.0,0.5066842180802326,0.0,0.4857252826468371,0.0,0.4691316655103708,0.0,0.19411912037658136,1.0,0.27790468702430005,0.0,0.5966482609839765,0.0,0.5693702362590383,1.0,0.7726823162176735,0.0,0.801206234927774,1.0,0.23069033674358286,0.0,0.5,1.0,0.12944921389583108,0.0,0.5149963512564764,0.0,0.5070255727640863,0.0,0.4798894047488424,0.0,0.37121052175831926,1.0,0.6429107237889506,0.0,0.5572840823479489,0.0,0.4635627740851881,1.0,0.49820415797414835,0.0,0.2632908396530174,0.0,0.5028641555279068,0.0,0.5,1.0,0.40105423191772965,1.0,0.6825541482706359,0.0,0.529362144957223,0.0,0.43319629132875187,0.0,0.5146749068888354,0.0,0.34502628330719387,0.0,0.6571379474373159,0.0,0.49316063629924023,0.0,0.6086895427243285,0.0,0.5016462054568283,0.0,0.5207343551616141,0.0,0.5479832078168589,0.0,0.4892977541030496,1.0,0.4518850544425627,0.0,0.4575979648189861,0.0,0.5673296374746296,0.0,0.14640230129606685,0.0,0.49421784929658386,0.0,0.4467368414929977,0.0,0.4848409520506205,0.0,0.3735599363916753,0.0,0.35800526585952797,0.0,0.5637868545479866,1.0,0.5095271291579625,0.0,0.4933637833483875,1.0,0.4850881008119352,0.0,0.5008112487026323,0.0,0.41322733266378536,1.0,0.46469125613015877,0.0,0.5397000886239196,0.0,0.5159443820703218,1.0,0.5417948219362224,1.0,0.5064864124247687,0.0,0.4551580058211315,0.0,0.6067546677084569,1.0,0.1979290427694858,0.0,0.5129645352383247,0.0,0.5013153841657225,0.0,0.4006062079828946,0.0,0.7693610266518607
