method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,888.9178154468536,-0.003240618721869426,0.0,1.0,0.0,1.0,0.0,0.00048205696841086,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.9999999999999994,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9999999999998991,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.1198242333421149e-10,1.0,1.0,0.0,0.0
CPI,300,16.97485327720642,-0.003240618721869426,0.0,0.35960429859864007,0.0,0.9746450734219142,0.0,0.7240052103430523,1.0,0.07915655981257369,0.0,0.7903872718585754,0.0,0.13731616830552745,0.0,0.30810125258147547,0.0,0.008159089065649064,0.0,0.9606198479434137,0.0,0.7570250653814841,0.0,0.3664055290871957,0.0,0.6029260213143948,0.0,0.1925795813265101,0.0,0.7651816522646921,1.0,0.7769635492773126,1.0,0.6719374178302135,0.0,0.9390056698011874,0.0,0.019001023675425586,0.0,0.6906315480756166,0.0,0.5235870527698225,0.0,0.22818220833833391,0.0,0.9080998798998878,0.0,0.4409359637800433,0.0,0.1589200064159187,0.0,0.6193418911958664,0.0,0.19346389933926483,0.0,0.30022735942054857,1.0,0.7830242630389259,0.0,0.39457282057461246,1.0,0.005406725275932906,1.0,0.5261056364290142,0.0,0.2663363711777371,0.0,0.7586377613640269,1.0,0.36407596910876744,0.0,0.6723324660460198,1.0,0.6918566967266608,0.0,0.15680329422973083,0.0,0.960901989694331,0.0,0.09102184242469541,0.0,0.21320323897274618,0.0,0.9010562786952512,0.0,0.06572347999270542,0.0,0.413785480885086,1.0,0.6770421212786523,1.0,0.4233844585955109,1.0,0.5785473688919588,0.0,0.615881057638812,0.0,0.6872802268186009,1.0,0.20530332573899418,0.0,0.7306592473617144
CPI_sqrt,300,17.00550627708435,-0.003240618721869426,0.0,0.49896389191147417,0.0,0.5085947608570528,0.0,0.49309452519006197,1.0,0.500506397752112,0.0,0.4961558779560425,0.0,0.4928656086326451,0.0,0.5004503840139967,0.0,0.48249242758554484,0.0,0.5104842691793718,0.0,0.5021248286672948,0.0,0.5013768895898251,0.0,0.4950288840564265,0.0,0.4994611691540639,0.0,0.5056544087945558,1.0,0.5001548938759179,1.0,0.49989849183799007,0.0,0.5118364725463511,0.0,0.4485454640008121,0.0,0.4962707105765988,0.0,0.4975263011088236,0.0,0.4973188441732428,0.0,0.5305142503021779,0.0,0.495101778373486,0.0,0.49819870411462214,0.0,0.5047351052610374,0.0,0.4935605991196951,0.0,0.48166456605779745,1.0,0.5000563524994411,0.0,0.5038015934296917,1.0,0.46101688181550843,1.0,0.4934572454275314,0.0,0.49620244500974364,0.0,0.4997147550582788,1.0,0.4997812092649816,0.0,0.4995171413584572,1.0,0.5046808327554716,0.0,0.46796926030695646,0.0,0.4964267260296001,0.0,0.4804253309885397,0.0,0.4925079449536524,0.0,0.49964164185979004,0.0,0.49730829625711426,0.0,0.49687346775387387,1.0,0.49516497564865297,1.0,0.495054371444494,1.0,0.5110446934988073,0.0,0.50520663418788,0.0,0.5004628292256804,1.0,0.4959491061287493,0.0,0.5159171433859058
CPI_n,300,17.0238299369812,-0.003240618721869426,0.0,0.5090481935713864,0.0,0.642863513138624,0.0,0.46674701001346947,1.0,0.40324114688593427,0.0,0.5325427577311046,0.0,0.3880876633982284,0.0,0.4751874184410647,0.0,0.3693721696183895,0.0,0.6554801394591984,0.0,0.49467518243962505,0.0,0.3894290595594312,0.0,0.5606900978131665,0.0,0.4406505599393317,0.0,0.45271285539144446,1.0,0.5355692470512068,1.0,0.47754791647286843,0.0,0.5612671473225511,0.0,0.268451174808918,0.0,0.47398160916536614,0.0,0.49501919723254206,0.0,0.5247375534721223,0.0,0.5549773902637384,0.0,0.5348892605621673,0.0,0.42649653986777875,0.0,0.6161613666311031,0.0,0.284261233877212,0.0,0.3620688538186845,1.0,0.4888320216652719,0.0,0.5610958212370748,1.0,0.36427652724840565,1.0,0.4864716256740659,0.0,0.460891692451645,0.0,0.6669930130111157,1.0,0.45366776590525304,0.0,0.49618300337341686,1.0,0.5702833319758408,0.0,0.43942770426123845,0.0,0.5190068629600764,0.0,0.5289054212724997,0.0,0.4333574663763431,0.0,0.541090813134898,0.0,0.48648143041692593,0.0,0.5617980564677769,1.0,0.64405206810221,1.0,0.5437515825190715,1.0,0.5990687881239546,0.0,0.4983082713947636,0.0,0.5890271387323457,1.0,0.5196151149848374,0.0,0.5843005242935708
CPI_bt,300,17.198724508285522,-0.003240618721869426,0.0,0.5518543627805762,0.0,0.6322318541360984,0.0,0.5598469835721218,1.0,0.4248032808841642,0.0,0.5228000716483325,0.0,0.446523742894447,0.0,0.513295188620963,0.0,0.45024780117848284,0.0,0.6667887302974405,0.0,0.5151880676886623,0.0,0.350762454249392,0.0,0.44272187360936804,0.0,0.464722234741029,0.0,0.47337800868901114,1.0,0.5311895636190694,1.0,0.453711802730243,0.0,0.6263828160840265,0.0,0.17489252281878742,0.0,0.4005136692116369,0.0,0.5309181398237091,0.0,0.5551283535657119,0.0,0.3900772296736654,0.0,0.5531986559361065,0.0,0.46493257203832467,0.0,0.506194894607291,0.0,0.4534586253039403,0.0,0.4289735212142616,1.0,0.48207172096226547,0.0,0.4580161077078229,1.0,0.23694647983670303,1.0,0.45781279394158464,0.0,0.4909632512367539,0.0,0.5976556267175994,1.0,0.4754142382418217,0.0,0.4081582920162733,1.0,0.531551070398787,0.0,0.398572462863658,0.0,0.4778538853132329,0.0,0.37901339143389357,0.0,0.5576953979801379,0.0,0.4909200989016866,0.0,0.5857735686221099,0.0,0.5504472752718312,1.0,0.5593835297060795,1.0,0.44424618219694556,1.0,0.6157878366028541,0.0,0.4772864559244366,0.0,0.4264075289000891,1.0,0.456101598109071,0.0,0.6318396664875077
CPI_sqd,300,17.185460090637207,-0.003240618721869426,0.0,1.0,0.0,0.9999969506220046,0.0,1.6359010820307057e-08,1.0,5.037077885077069e-10,0.0,0.0333916175516886,0.0,1.1494711714897908e-103,0.0,2.36995095012416e-11,0.0,0.0,0.0,1.0,0.0,0.9995298036452215,0.0,1.0,0.0,1.0,0.0,0.00012145092848641655,0.0,1.0,1.0,1.0,1.0,4.2103870284193383e-07,0.0,1.0,0.0,1.7423308899878737e-301,0.0,1.0,0.0,0.048778577101929475,0.0,0.9999999778453266,0.0,2.3411204800390586e-09,0.0,0.3449817189681204,0.0,4.657193454916814e-133,0.0,1.0,0.0,5.644279367967325e-118,0.0,3.275301138445427e-245,1.0,1.0,0.0,6.7421831641923645e-49,1.0,0.0,1.0,1.0,0.0,4.874881405865124e-13,0.0,0.16956461354919888,1.0,0.9992399750215215,0.0,1.1607430518267906e-77,1.0,0.9999934572051783,0.0,3.959911429996647e-07,0.0,4.561981536393558e-05,0.0,0.9999999999999998,0.0,3.9452391074383113e-17,0.0,0.9999999719725924,0.0,0.9999601823003005,0.0,1.0,1.0,4.6754851442462847e-26,1.0,1.0,1.0,1.0,0.0,0.0070780151249141545,0.0,0.9999999999674669,1.0,0.0005823519620809909,0.0,1.0
S-CPI,300,30.005625009536743,-0.003240618721869426,0.0,0.8806481991988313,0.0,0.9832535001009372,0.0,0.43447572160088654,1.0,0.01771390953992512,0.0,0.644259618493842,0.0,0.0016444500255893486,0.0,0.44731742187976187,0.0,0.03902197444120797,0.0,0.9630122817541963,0.0,0.5848322090933858,0.0,0.25053476755756765,0.0,0.49576566257620597,0.0,0.16463146973213633,0.0,0.42975597660940196,1.0,0.8390748741161296,1.0,0.381008847684693,0.0,0.967055203895451,0.0,0.008552643141471538,0.0,0.2806003005600608,0.0,0.37863685955279036,0.0,0.42124116776260134,0.0,0.8199038833243928,0.0,0.7842341684260816,0.0,0.41215610675246356,0.0,0.5935496920217346,0.0,0.05608702712783681,0.0,0.1520689570390804,1.0,0.8137824708747446,0.0,0.48339424612689236,1.0,0.05562097559504192,1.0,0.5309677795708339,0.0,0.10508490516146457,0.0,0.6244332690053754,1.0,0.4331553808179246,0.0,0.26528829515889996,1.0,0.9233724329599076,0.0,0.03409871267597717,0.0,0.2514574167578154,0.0,0.5330816575904668,0.0,0.13776412027896728,0.0,0.9361012247891259,0.0,0.30019311808858495,0.0,0.6998837044981479,1.0,0.9243122172829524,1.0,0.5621250814506372,1.0,0.9370174830387198,0.0,0.6961549355396147,0.0,0.7744389826769928,1.0,0.16462932478510284,0.0,0.9353286285382167
S-CPI_sqrt,300,30.16466236114502,-0.003240618721869426,0.0,0.5047236686947315,0.0,0.520312637637776,0.0,0.4987905725754979,1.0,0.4825032515929196,0.0,0.5067274457196583,0.0,0.48671087047138784,0.0,0.5040055282669013,0.0,0.4666050095661338,0.0,0.5135692456958657,0.0,0.5020915340046531,0.0,0.49713013855366117,0.0,0.5006285849306651,0.0,0.4882546870590927,0.0,0.4931392435310365,1.0,0.5054778913767961,1.0,0.4952605591728783,0.0,0.5182317500165371,0.0,0.4171689456174199,0.0,0.4990248955535599,0.0,0.5023259641290275,0.0,0.5002499328394872,0.0,0.5220398464502921,0.0,0.5030033707666874,0.0,0.49084249716765993,0.0,0.5001309443428452,0.0,0.48848069258447413,0.0,0.4877699657745527,1.0,0.5070389023432479,0.0,0.4977335879589191,1.0,0.46777048509667035,1.0,0.4949394220477727,0.0,0.49421907087826067,0.0,0.5101805969584722,1.0,0.4942545090855225,0.0,0.49596207984079704,1.0,0.5065555976217717,0.0,0.47522178662860703,0.0,0.49768622431260207,0.0,0.48618101237793415,0.0,0.4955241000674541,0.0,0.5069047576405681,0.0,0.48441185573437373,0.0,0.5089997036157703,1.0,0.5125634114295592,1.0,0.5093321298754216,1.0,0.5182624669920407,0.0,0.5017483365980047,0.0,0.5164313896196159,1.0,0.4989833630524014,0.0,0.5171874441105809
S-CPI_n,300,30.08884310722351,-0.003240618721869426,0.0,0.5525353472364803,0.0,0.6803433243595253,0.0,0.4857555261012354,1.0,0.35784394225476146,0.0,0.5147805881510723,0.0,0.37336180427199117,0.0,0.4735246352803397,0.0,0.24977557043975185,0.0,0.6022404587112824,0.0,0.5363718171490321,0.0,0.4525859977642968,0.0,0.5023577658472844,0.0,0.37779656192367095,0.0,0.45364800664615734,1.0,0.5458571082686733,1.0,0.4506394798174154,0.0,0.6393601520817684,0.0,0.15990295861136405,0.0,0.5005033061114738,0.0,0.5137989798123942,0.0,0.5168088956445027,0.0,0.6579073187634534,0.0,0.5229090229623761,0.0,0.4423509194531755,0.0,0.541049808676903,0.0,0.3754923332602488,0.0,0.40308550146492206,1.0,0.5108037519570205,0.0,0.511593175883752,1.0,0.29284917707515135,1.0,0.4475103088724729,0.0,0.45317163290664436,0.0,0.6916763629661633,1.0,0.49711334033335963,0.0,0.48103230056155255,1.0,0.5830704484063697,0.0,0.32266994206469746,0.0,0.575112684048152,0.0,0.357668166531007,0.0,0.4350662704812484,0.0,0.5371939944063904,0.0,0.43858224718873406,0.0,0.5311022187641267,1.0,0.6160455968890368,1.0,0.5629558042050574,1.0,0.6476752009446223,0.0,0.5257848720144989,0.0,0.5658360100778371,1.0,0.47734933330679774,0.0,0.5966096848809692
S-CPI_bt,300,30.239178895950317,-0.003240618721869426,0.0,0.5981719471682445,0.0,0.6997860524714715,0.0,0.5131530308514067,1.0,0.33751390840779544,0.0,0.5452718491876963,0.0,0.35791571296501923,0.0,0.4970902476241173,0.0,0.18190268500865553,0.0,0.62002036830101,0.0,0.5072754283186613,0.0,0.38684052385292117,0.0,0.4794173452114657,0.0,0.40204136038533805,0.0,0.4656574871926466,1.0,0.5295063406449927,1.0,0.4663215320158203,0.0,0.6512864805046649,0.0,0.007114474831033094,0.0,0.4706336557564699,0.0,0.5017209147850956,0.0,0.502469058798263,0.0,0.6679601312944443,0.0,0.5455848220184912,0.0,0.42172695699703805,0.0,0.4572421529222664,0.0,0.3360860370608407,0.0,0.3066994538336005,1.0,0.508121914623556,0.0,0.4644200351593959,1.0,0.31710794478196247,1.0,0.43271015691539605,0.0,0.45371120314017804,0.0,0.6903245993424594,1.0,0.4485831105846948,0.0,0.44943343701271476,1.0,0.5764925638815545,0.0,0.29079129335708376,0.0,0.49410193869565777,0.0,0.5170568097668388,0.0,0.4295014579742363,0.0,0.5701035626659099,0.0,0.44090026414673344,0.0,0.5289391427728094,1.0,0.6603759201512629,1.0,0.5475860063410701,1.0,0.6397484762171937,0.0,0.47781917816382297,0.0,0.6634861062739259,1.0,0.47472634882588194,0.0,0.5914517010394917
