method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,13.852060794830322,-0.8127415004894352,1.0,0.07069561829456517,0.0,0.07123965652179876,0.0,0.0001605672249384016,0.0,0.06889634788227372,0.0,0.06472864101719833,0.0,0.010089307696904748,0.0,9.059498758212658e-05,0.0,0.03392950924675575,1.0,0.09178424019607923,1.0,0.1400560772802315,1.0,0.15843505385407752,0.0,0.03112850016083113,0.0,0.017652788249580387,0.0,0.08111629669982612,0.0,0.0982441162348846,0.0,0.0016766135783868874,0.0,0.014044488971278413,0.0,0.07804492928927931,0.0,0.006937756899822567,1.0,0.38371978669436246,0.0,0.009565333317689384,0.0,0.0006034128271585892,0.0,0.0005618592794711663,1.0,0.018308281409521232,0.0,0.005634718781582948,0.0,0.01625503629942948,0.0,0.19527978297598558,1.0,0.006492531254061906,0.0,0.060587409590004526,0.0,0.0022995521008774,0.0,0.32094564932187863,1.0,0.16638743684049861,0.0,0.01607469809327211,0.0,0.066486087068098,0.0,0.007970321753891563,0.0,0.2859983550410389,0.0,0.7674693793601883,1.0,0.016427654333244335,0.0,0.11897413466665774,1.0,0.018797598132638704,0.0,0.015700592027035776,1.0,0.10959654872578406,1.0,0.043962521411263,0.0,0.05331237700694358,0.0,0.0630201976238065,0.0,0.037792379384656405,0.0,0.26549332070346654,0.0,0.05561973790381636,0.0,0.00948201060971321,0.0,0.09701193387359697
CPI,300,3.3923685550689697,-0.8127415004894352,1.0,0.2769718143919609,0.0,0.2742106167944205,0.0,0.4471620745496314,0.0,0.692299789487971,0.0,0.9040998300064385,0.0,0.5002306565603262,0.0,0.8199716643443951,0.0,0.9369233835642222,1.0,0.9830800762104465,1.0,0.2837990095473849,1.0,0.3408279864787087,0.0,0.7516304946477199,0.0,0.8641591214242887,0.0,0.2298559714002617,0.0,0.94218164028816,0.0,0.5603904922692099,0.0,0.25551258912921904,0.0,0.5317880599381546,0.0,0.8108413324961616,1.0,0.8042006055933952,0.0,0.615043921751037,0.0,0.27122287379879684,0.0,0.9314252566683049,1.0,0.2284140166698383,0.0,0.3016810109225385,0.0,0.6175365309298978,0.0,0.22125253225693425,1.0,0.18231065890057235,0.0,0.7705752816569115,0.0,0.2661701622790057,0.0,0.9755811574800493,1.0,0.29683444805329307,0.0,0.12986754844627274,0.0,0.7752826094350549,0.0,0.8866771482838736,0.0,0.5379811860958047,0.0,0.7322756249866945,1.0,0.1402393416159668,0.0,0.9464168908061388,1.0,0.36766120611376507,0.0,0.26379974742401463,1.0,0.888600163358962,1.0,0.15982487143082458,0.0,0.880433781686839,0.0,0.39923303501822044,0.0,0.529327356121017,0.0,0.49099111460848205,0.0,0.23611452044640807,0.0,0.9366707340418101,0.0,0.17933870112452832
CPI_sqrt,300,3.3886337280273438,-0.8127415004894352,1.0,0.5235981538226507,0.0,0.5317571821818436,0.0,0.3664992005709955,0.0,0.4201501983143614,0.0,0.3653743714485371,0.0,0.5800261403627144,0.0,0.5527160458784481,0.0,0.5857474883923723,1.0,0.547484834927735,1.0,0.49479337724756195,1.0,0.5475791285311203,0.0,0.5278033750631698,0.0,0.5585937801098354,0.0,0.5776900761526069,0.0,0.5574783224768781,0.0,0.4333784345186422,0.0,0.4934828045459135,0.0,0.6188600542319234,0.0,0.5772806944742057,1.0,0.6165538209526561,0.0,0.5589090058148796,0.0,0.47860771170805044,0.0,0.49602383933955385,1.0,0.6200813076845364,0.0,0.4852683212036193,0.0,0.5581885506874121,0.0,0.4612135777528017,1.0,0.38603711020905884,0.0,0.566465435774459,0.0,0.4496850501424604,0.0,0.5749400494524196,1.0,0.4336842885542801,0.0,0.4809231449086432,0.0,0.6032748879469761,0.0,0.5021064497649946,0.0,0.4470694075911922,0.0,0.5460728470974644,1.0,0.5429326349222473,0.0,0.6033103187095078,1.0,0.4588272591749497,0.0,0.44324781629272936,1.0,0.67660109399556,1.0,0.3918880776839262,0.0,0.5254288670374497,0.0,0.5673758711299605,0.0,0.5558806255885894,0.0,0.605586464562603,0.0,0.4082785578207911,0.0,0.5587114522833634,0.0,0.47869883687329084
CPI_n,300,3.377495050430298,-0.8127415004894352,1.0,0.35037541592905086,0.0,0.2314919608979944,0.0,0.3167797866904603,0.0,0.7493505283196302,0.0,0.4770705253719294,0.0,0.7736464011221713,0.0,0.6302229448789789,0.0,0.6723633506990689,1.0,0.9184294503609784,1.0,0.5148950431646981,1.0,0.5096184722809953,0.0,0.21634405115551075,0.0,0.6357639690570318,0.0,0.11699184103468785,0.0,0.6863921332762567,0.0,0.2895102072171012,0.0,0.39183658188248405,0.0,0.543618162662309,0.0,0.8126819156776459,1.0,0.5367226310383886,0.0,0.06605398147968772,0.0,0.3767690187010025,0.0,0.4572397730972384,1.0,0.9248785750651541,0.0,0.3537602919841746,0.0,0.43839397572875016,0.0,0.20290197735172782,1.0,0.27844140046833615,0.0,0.5714612964867997,0.0,0.6850216944054844,0.0,0.7798438733408808,1.0,0.9523596682255374,0.0,0.3840240668225982,0.0,0.6103461445657589,0.0,0.7830996660554761,0.0,0.2380290331802043,0.0,0.7045341454638059,1.0,0.5992175071318003,0.0,0.6154733735082427,1.0,0.32816197713653494,0.0,0.7102933361882493,1.0,0.38610951040610175,1.0,0.4616741702941036,0.0,0.6560566076815844,0.0,0.669376196089589,0.0,0.619137300407936,0.0,0.6615018033776794,0.0,0.16947623314013027,0.0,0.8488780596900883,0.0,0.3479857651935801
CPI_bt,300,3.5613648891448975,-0.8127415004894352,1.0,0.33552275239264034,0.0,0.01726321270464024,0.0,7.392501007376357e-05,0.0,0.8935405393968185,0.0,0.008813493295444908,0.0,0.9999999988267891,0.0,0.9998263683695616,0.0,0.9999835419066311,1.0,0.9994531169511943,1.0,0.6341453312366556,1.0,0.9981196631524033,0.0,0.19781892946202073,0.0,0.9999509898166777,0.0,0.8431841666975428,0.0,0.4634986268250053,0.0,7.528748622617583e-05,0.0,0.9063472194566149,0.0,0.40504282693302135,0.0,0.9603738465927701,1.0,0.9893867822981227,0.0,0.02342268245320235,0.0,0.22467280698579,0.0,0.9997104690788889,1.0,0.40789504062794424,0.0,0.2282821339314568,0.0,0.01596849994349468,0.0,0.543340653417913,1.0,0.030486945547134752,0.0,0.9970442189073644,0.0,0.04551879217921754,0.0,0.9929544095495458,1.0,0.9439987882924641,0.0,0.5534746542439343,0.0,0.9635954610861608,0.0,0.9881772685272577,0.0,0.00048738318690243643,0.0,0.9976797114033541,1.0,0.095104411853773,0.0,0.9687068361804655,1.0,0.9151458221786999,0.0,0.9488858270529977,1.0,0.7741503574482662,1.0,0.0032696735246583674,0.0,0.031982539124670806,0.0,0.34253762075354943,0.0,0.9396645869986137,0.0,0.38733985097625495,0.0,0.002003959070965277,0.0,0.9999709288728427,0.0,0.3671028005982978
CPI_sqd,300,3.5682780742645264,-0.8127415004894352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.991489540717521e-170,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,5.920452770761672e-187,1.0,3.606802335942548e-78,0.0,0.0,0.0,1.0,0.0,6.833610225554758e-16,0.0,2.4085734758901774e-150,0.0,0.0,0.0,0.7708228593605888,0.0,1.0,0.0,3.496794138583424e-190,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.818508499721277e-296,0.0,1.0,0.0,0.19655269006187548,0.0,0.9999999999999518,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.488008606997301e-15,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.9727505554939927e-280,0.0,6.206744141974133e-80,0.0,1.0,0.0,3.395905652973195e-190,0.0,1.0,0.0,0.0
S-CPI,300,3.542518377304077,-0.8127415004894352,1.0,0.5390944697078759,0.0,0.5013817994253393,0.0,0.38043374565086646,0.0,0.9392658194690822,0.0,0.7580434462664569,0.0,0.9635150666737216,0.0,0.9781349891230611,0.0,0.9348730773508317,1.0,0.9968207131923279,1.0,0.7855010365307373,1.0,0.6064625589047827,0.0,0.28393728292054277,0.0,0.9918648586356517,0.0,0.6651862776858825,0.0,0.9390165447663879,0.0,0.5141697968516035,0.0,0.7672993647040693,0.0,0.8002468781951901,0.0,0.9685406722819123,1.0,0.9808903858712171,0.0,0.7378111185298436,0.0,0.8296148984674363,0.0,0.8883384461804223,1.0,0.9654689507303064,0.0,0.9604861978534411,0.0,0.5030191171587752,0.0,0.2698204014322545,1.0,0.3133114064315945,0.0,0.9574976453058208,0.0,0.8347474829294481,0.0,0.9500181196302238,1.0,0.9055843661633929,0.0,0.6790257178448967,0.0,0.8738001426405955,0.0,0.9143884772105304,0.0,0.4934743458635893,0.0,0.8560390035221976,1.0,0.691591817971027,0.0,0.9732752429661752,1.0,0.9064060075321548,0.0,0.7116668214100127,1.0,0.7429081824360357,1.0,0.2769020604264845,0.0,0.9856126665787265,0.0,0.6623852035968576,0.0,0.916855169246935,0.0,0.9823925119777426,0.0,0.06839256879244571,0.0,0.877873625935728,0.0,0.5570577498163997
S-CPI_sqrt,300,3.5596065521240234,-0.8127415004894352,1.0,0.5383906857379166,0.0,0.42829768434482796,0.0,0.44625656365883737,0.0,0.592574283428569,0.0,0.4970061126318373,0.0,0.7044166353191219,0.0,0.6898008164069086,0.0,0.6959161378825053,1.0,0.7247469239742095,1.0,0.593139089013663,1.0,0.5889214648619446,0.0,0.45005997237843126,0.0,0.7452377408545582,0.0,0.5395221975540648,0.0,0.6049726869289793,0.0,0.522570671498264,0.0,0.641196138219483,0.0,0.5939614838876555,0.0,0.6266249443737033,1.0,0.6535723469037851,0.0,0.5961038359371466,0.0,0.5503285329172017,0.0,0.7179033394764056,1.0,0.7060542802380421,0.0,0.6183692856227991,0.0,0.5248558273765592,0.0,0.462476266538837,1.0,0.37416772044302127,0.0,0.702407380869976,0.0,0.6294040671378841,0.0,0.641069518918805,1.0,0.5635250189333092,0.0,0.5147502412251136,0.0,0.6118582958377445,0.0,0.6670205409401676,0.0,0.5266630353996794,0.0,0.601021317713433,1.0,0.5913189952310568,0.0,0.663463074957858,1.0,0.6204035202861276,0.0,0.5451471684655943,1.0,0.5852139289420603,1.0,0.4589426460838724,0.0,0.6943440609617136,0.0,0.5277583481493776,0.0,0.65350533576327,0.0,0.6987765627336141,0.0,0.38125591786415025,0.0,0.6707007029909022,0.0,0.486229988973413
S-CPI_n,300,3.541048288345337,-0.8127415004894352,1.0,0.5344485928262666,0.0,0.36850386518563794,0.0,0.3722132089241609,0.0,0.7975605605994656,0.0,0.5515847208912934,0.0,0.9608571191202836,0.0,0.9308859601722557,0.0,0.8793323189287655,1.0,0.97447221885685,1.0,0.8171388221788908,1.0,0.574198269169136,0.0,0.3341014379981182,0.0,0.9451033037956169,0.0,0.6358783844142111,0.0,0.8797163467941349,0.0,0.6010370590770704,0.0,0.611810750540192,0.0,0.7040723909649388,0.0,0.8272499909314074,1.0,0.9208499406426456,0.0,0.522419131232247,0.0,0.6106720269461985,0.0,0.89055394992272,1.0,0.8737083645497639,0.0,0.9188213995961991,0.0,0.4025418386938898,0.0,0.3203400000481524,1.0,0.2392579924125695,0.0,0.8990455292912876,0.0,0.7774761479252038,0.0,0.9255173144226384,1.0,0.8731529982455858,0.0,0.620689746203695,0.0,0.7999788488225903,0.0,0.880493738706392,0.0,0.6420400025114574,0.0,0.6671295991483442,1.0,0.6099974538624873,0.0,0.9271629526667697,1.0,0.7635745891057378,0.0,0.5470807195961048,1.0,0.7723886450295705,1.0,0.4804038277720625,0.0,0.9670502647982537,0.0,0.670092249898693,0.0,0.7993891849570405,0.0,0.9106507728914588,0.0,0.04418916595953999,0.0,0.7620358980562831,0.0,0.4440045369239237
S-CPI_bt,300,3.7297070026397705,-0.8127415004894352,1.0,0.8368662684012458,0.0,0.039045937717274,0.0,0.4396113064708064,0.0,0.999941232740095,0.0,0.7008970600167956,0.0,0.9999999999998828,0.0,0.9999998958282501,0.0,0.9999734493710752,1.0,1.0,1.0,0.9996242340532187,1.0,0.41208110092090716,0.0,0.026260144133227956,0.0,1.0,0.0,0.7773965458022374,0.0,0.9998972785000186,0.0,0.35912006693634224,0.0,0.9918287852585511,0.0,0.9970849120249852,0.0,0.9999999135325726,1.0,0.999999361769443,0.0,0.9834053072067275,0.0,0.8304628146914206,0.0,0.999999998532995,1.0,0.9999999999594562,0.0,0.9844352301322609,0.0,0.2859264633937641,0.0,0.033923134425314284,1.0,0.02591248705872305,0.0,0.9999999999083659,0.0,0.9996533389527651,0.0,0.9999998283255419,1.0,0.9944164172710406,0.0,0.3085962493270993,0.0,0.999939875064288,0.0,0.9999999999181617,0.0,0.9305777118561459,0.0,0.9966117861818496,1.0,0.999785109395822,0.0,0.9999966120818609,1.0,0.9999650736180078,0.0,0.9470264800957644,1.0,0.9979161440974053,1.0,0.27283621919714035,0.0,0.999999999999994,0.0,0.8867268921241303,0.0,0.9999028999825986,0.0,0.9999999638860525,0.0,0.010544451505761934,0.0,0.9999999918062953,0.0,0.8349455694420557
