method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49,tr_V50,pval50,tr_V51,pval51,tr_V52,pval52,tr_V53,pval53,tr_V54,pval54,tr_V55,pval55,tr_V56,pval56,tr_V57,pval57,tr_V58,pval58,tr_V59,pval59,tr_V60,pval60,tr_V61,pval61,tr_V62,pval62,tr_V63,pval63,tr_V64,pval64,tr_V65,pval65,tr_V66,pval66,tr_V67,pval67,tr_V68,pval68,tr_V69,pval69,tr_V70,pval70,tr_V71,pval71,tr_V72,pval72,tr_V73,pval73,tr_V74,pval74,tr_V75,pval75,tr_V76,pval76,tr_V77,pval77,tr_V78,pval78,tr_V79,pval79,tr_V80,pval80,tr_V81,pval81,tr_V82,pval82,tr_V83,pval83,tr_V84,pval84,tr_V85,pval85,tr_V86,pval86,tr_V87,pval87,tr_V88,pval88,tr_V89,pval89,tr_V90,pval90,tr_V91,pval91,tr_V92,pval92,tr_V93,pval93,tr_V94,pval94,tr_V95,pval95,tr_V96,pval96,tr_V97,pval97,tr_V98,pval98,tr_V99,pval99,tr_V100,pval100,tr_V101,pval101,tr_V102,pval102,tr_V103,pval103,tr_V104,pval104,tr_V105,pval105,tr_V106,pval106,tr_V107,pval107,tr_V108,pval108,tr_V109,pval109,tr_V110,pval110,tr_V111,pval111,tr_V112,pval112,tr_V113,pval113,tr_V114,pval114,tr_V115,pval115,tr_V116,pval116,tr_V117,pval117,tr_V118,pval118,tr_V119,pval119,tr_V120,pval120,tr_V121,pval121,tr_V122,pval122,tr_V123,pval123,tr_V124,pval124,tr_V125,pval125,tr_V126,pval126,tr_V127,pval127,tr_V128,pval128,tr_V129,pval129,tr_V130,pval130,tr_V131,pval131,tr_V132,pval132,tr_V133,pval133,tr_V134,pval134,tr_V135,pval135,tr_V136,pval136,tr_V137,pval137,tr_V138,pval138,tr_V139,pval139,tr_V140,pval140,tr_V141,pval141,tr_V142,pval142,tr_V143,pval143,tr_V144,pval144,tr_V145,pval145,tr_V146,pval146,tr_V147,pval147,tr_V148,pval148,tr_V149,pval149,tr_V150,pval150,tr_V151,pval151,tr_V152,pval152,tr_V153,pval153,tr_V154,pval154,tr_V155,pval155,tr_V156,pval156,tr_V157,pval157,tr_V158,pval158,tr_V159,pval159,tr_V160,pval160,tr_V161,pval161,tr_V162,pval162,tr_V163,pval163,tr_V164,pval164,tr_V165,pval165,tr_V166,pval166,tr_V167,pval167,tr_V168,pval168,tr_V169,pval169,tr_V170,pval170,tr_V171,pval171,tr_V172,pval172,tr_V173,pval173,tr_V174,pval174,tr_V175,pval175,tr_V176,pval176,tr_V177,pval177,tr_V178,pval178,tr_V179,pval179,tr_V180,pval180,tr_V181,pval181,tr_V182,pval182,tr_V183,pval183,tr_V184,pval184,tr_V185,pval185,tr_V186,pval186,tr_V187,pval187,tr_V188,pval188,tr_V189,pval189,tr_V190,pval190,tr_V191,pval191,tr_V192,pval192,tr_V193,pval193,tr_V194,pval194,tr_V195,pval195,tr_V196,pval196,tr_V197,pval197,tr_V198,pval198,tr_V199,pval199
Knockoff,300,0.4374563694000244,0.9667821727330691,1.0,0.37789085053248433,0.0,0.0,1.0,0.19719470183304458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04906592028412664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.022033655185248677,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3236196495669528,1.0,0.15476059497904235,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.104544395222798,1.0,1.4581935751657062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028110719632531693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5600272671285641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04564273183265269,0.0,0.010080911940512744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06771180229799015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1884132856695264,0.0,0.02607627562038911,1.0,1.6018878947641153,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.053350229780215,0.0,0.088978302831906,0.0,0.0,1.0,0.9805079364285167,1.0,0.618651261740215,0.0,0.0,0.0,0.12595966151991847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02562474233487176,1.0,0.2410632808790651,0.0,-0.017709174722773408,1.0,0.3844827426384519,0.0,0.0,1.0,1.0910522702801841,0.0,0.020507787700683008,0.0,0.0,0.0,0.0,0.0,-0.07312106099918686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4729529337268317,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.15413484550280268,1.0,0.45421413044889486,0.0,0.13819027862407338,1.0,0.0638767738676362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9339316960099744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010719786516222223,0.0,0.073383170979078,1.0,0.7205272033510034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005574450658131918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11823229884699196,0.0,0.0,0.0,0.012685862566629206,1.0,0.9410343269604439,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3352629688575437,0.0,0.09494318274281374,1.0,0.24093096122569752,1.0,0.2168009909220512,0.0,0.0,1.0,0.7765683081138841,0.0,0.0,0.0,0.0,1.0,0.4343000411002265,0.0,0.0,0.0,0.005732254565076589,1.0,0.718411712229008,0.0,0.0,1.0,0.17065468047159651,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28390925364086406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2257317405332973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04883553125854497,1.0,0.8166011225231812,0.0,0.0,0.0,0.0,0.0,0.019508589131940233,1.0,1.0248870183343886,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.2036920228877138,0.0,0.0,0.0,-0.02523321353242126,0.0,0.027822834022219235,0.0,0.0,1.0,1.453135416110082,0.0,0.0,0.0,0.05319136781400376,0.0,0.0,1.0,0.5495516857942727,1.0,1.5514467578147766,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.156703638558657,0.0,0.0,0.0,0.021796291675788827,0.0,0.0,0.0,0.0,1.0,0.12529141028581758,0.0,0.0
CPI_KO,300,692.9792985916138,0.3804355333933942,1.0,0.01909317523130616,0.0,-0.0017828123212928482,1.0,0.005046913459172853,0.0,-0.009466345166202927,0.0,0.007531118892958766,0.0,0.0029323448456217704,0.0,0.01959322213579906,0.0,-0.009788014150375002,0.0,0.056564198941306376,0.0,0.014518679680977531,0.0,0.002581751192242354,0.0,-0.0016104953660622812,0.0,-0.0015466185559027679,0.0,-0.00949913471628383,0.0,0.0014324889909400618,0.0,0.0017975984162847958,0.0,-0.01722799144064391,0.0,-0.002300845584632949,0.0,-0.010200337661633085,1.0,-0.006691254229753252,0.0,0.010796430080183494,0.0,-0.014272104662385043,0.0,0.0014234003255122474,1.0,0.2526663093382173,1.0,-0.013835669291044628,0.0,-0.005537735153180456,1.0,0.004725010049254852,0.0,-0.0030111780929176213,0.0,-0.010544448882048751,0.0,0.005696177532412694,0.0,0.014247927997981247,0.0,-0.015859183959325396,0.0,-0.02011860211427008,0.0,-0.0762481191859008,0.0,0.009600101369883873,1.0,7.228963962792355,1.0,0.1289404910851606,0.0,0.0021313484988905174,0.0,-0.0162185383871849,0.0,0.014909722264509373,0.0,0.016290433852945263,0.0,0.004570966783420172,0.0,0.003165507583298588,0.0,-0.012561951576744335,0.0,0.015128432349435172,0.0,-0.0008642030471643913,0.0,-8.945739237109507e-05,0.0,0.009742946846075906,0.0,-0.0005000475496603762,0.0,0.006211786298701227,0.0,0.005222969774326902,1.0,0.004436016396407005,0.0,-0.010506594679928316,0.0,-0.0011915889093314647,0.0,0.013664597063773876,0.0,0.00012203485286521598,0.0,-0.004631122841133095,0.0,-0.005208731832582192,0.0,-0.0005253245808138907,0.0,0.007395440624689886,0.0,0.027308363587212447,0.0,-0.0021483460408915356,0.0,0.023843872834830915,0.0,-0.0001529561953792502,0.0,0.020311036738532184,0.0,0.015337811008387714,1.0,0.12118680765511325,0.0,0.09984094097592244,1.0,0.2522243421733794,1.0,-0.03401766439143117,0.0,0.0038060236206085563,0.0,0.005222204467649316,1.0,0.023953054570350574,1.0,-0.009755688138766594,0.0,0.002717321071584955,0.0,0.02288357751349812,1.0,0.3802170555286519,1.0,0.01682318284423623,0.0,-0.01705584295571816,0.0,0.011644366095227454,0.0,-0.015278138626832583,0.0,0.009626865452058375,0.0,0.022285927392167615,0.0,0.005166611065108295,1.0,-0.023487949813640885,0.0,-0.021765269984997726,1.0,-0.003826330606582218,0.0,0.03267767701035629,1.0,0.025382782573819984,0.0,0.0018237116984503032,0.0,-0.013167632508580773,0.0,0.015442463826037756,0.0,0.009367006732635907,0.0,0.013402517661016411,0.0,-0.011814671667966792,0.0,0.004644518592999969,1.0,0.017436983621504254,1.0,0.007754078229686545,0.0,0.01756771248685851,0.0,0.004421393016154962,0.0,-0.0027914245803266624,0.0,-0.008344449082479333,0.0,0.006966515200040213,1.0,-0.010875289807344313,1.0,0.02853717629600272,0.0,0.023781155023168132,1.0,0.049895510846667435,0.0,-0.0013411252514878846,0.0,0.02393222605160039,0.0,-0.007304174641816097,0.0,0.0004316919993567758,1.0,0.014169312886644914,0.0,0.019405452989773142,0.0,0.006261414895957884,0.0,0.017126315223082056,0.0,0.0015613800174576475,0.0,-0.010797230015588966,0.0,-0.0196350639968359,0.0,0.004899985816662955,0.0,-0.0036808999939301756,1.0,-0.017843274451911473,0.0,-0.0071050944585384634,0.0,-0.0021225884584299415,0.0,0.00611127157139979,0.0,0.011451600816617447,0.0,-0.0015053492569241378,0.0,-0.012579934545464244,0.0,0.006000321198074587,1.0,0.015017615874199475,0.0,-0.0005759374702734021,0.0,7.601342676455403e-05,1.0,-0.022163263571683967,0.0,-0.005409721275408064,0.0,-0.007002046588421074,0.0,0.009759548532452644,1.0,0.0012050784955515148,0.0,-0.012707642734802516,1.0,-0.004150002176340095,0.0,0.016684913046434602,1.0,0.023880397459102642,1.0,-0.016880515238263172,0.0,0.004723464422625057,1.0,0.006326438262020506,0.0,0.02675267074092824,0.0,-0.005803361257110673,1.0,0.004525839377119922,0.0,-0.03260481543884719,0.0,0.0040734122921852745,1.0,0.019474337110956697,0.0,-0.0041776481141222455,1.0,0.0013012129189307053,0.0,0.06231819969348251,0.0,0.005616296387329189,0.0,-0.03605688408312613,1.0,-0.00862845331465989,0.0,0.011628049094266846,0.0,-0.0048271547611320464,0.0,-0.0037389373251315305,0.0,-0.002719599359724434,0.0,-0.0037300700510143336,0.0,-0.007489073092179055,0.0,-0.002929030618469497,1.0,-0.004227313150514611,0.0,-0.011743214247978528,0.0,-0.010097572257988574,0.0,-0.023963183866567928,0.0,-0.008953171954036776,0.0,0.0004008612049584137,0.0,0.005936070504690694,0.0,-0.08089627006350897,1.0,-0.008347745440453913,1.0,0.03106662433775753,0.0,-0.001007222304994393,0.0,0.00227384825881094,0.0,0.013446386616195127,1.0,0.00216838550619336,0.0,0.0064396480952542134,1.0,0.013896843823919536,1.0,0.008505987197718223,1.0,0.011027699858573214,0.0,0.004101470066177448,0.0,0.005324707380265359,0.0,0.01170420017562579,0.0,-0.03108775355123372,1.0,0.15362678439712063,0.0,0.0473290378501674,0.0,0.0028124916249030463,0.0,-0.012467764412953386,1.0,-0.003018406620671321,1.0,0.08432311224560785,0.0,0.0003367080234206732,0.0,0.010496746392210543,1.0,-0.0031218375546986366,1.0,0.0003408531853010821,0.0,0.0028032759982119515,0.0,0.0069464188252292836,0.0,0.00475898369031702,0.0,0.021353903219331283,1.0,0.026140652109217566,0.0,-0.004791514052394863
CPI_KO_Wilcox,300,692.9792985916138,0.0,1.0,0.07189200858145528,0.0,0.2986698697525411,1.0,0.19728123127863423,0.0,0.5202829701450045,0.0,0.4557873130972439,0.0,0.5996650646891117,0.0,0.19587811452059245,0.0,0.8498462237099479,0.0,0.3263753138712908,0.0,0.03269959012413831,0.0,0.1826276014263012,0.0,0.40259964855263786,0.0,0.5477021394391066,0.0,0.8322799911016379,0.0,0.2551532249704511,0.0,0.13746492874360994,0.0,0.9676863794675444,0.0,0.8231911287091154,0.0,0.9606968702302916,1.0,0.5690702953274742,0.0,0.4504970424484471,0.0,0.8242310636978367,0.0,0.3218434200297321,1.0,0.005548674306486627,1.0,0.16399911312256987,0.0,0.18181443346670056,1.0,0.534429996119448,0.0,0.5202537364165931,0.0,0.548982055544543,0.0,0.6666640397520824,0.0,0.23284982118121694,0.0,0.975286799759354,0.0,0.5078276278330566,0.0,0.645278900145675,0.0,0.1466064900887935,1.0,3.0080062642673326e-06,1.0,0.010001338482804701,0.0,0.13014290768594888,0.0,0.9946187374282756,0.0,0.21076245332411936,0.0,0.048448157927438146,0.0,0.6852340183505508,0.0,0.5323162270335674,0.0,0.7614840860273634,0.0,0.08393563531255177,0.0,0.35683825485496495,0.0,0.29984177784782695,0.0,0.5520724193128501,0.0,0.8111518244173181,0.0,0.039796280510481015,0.0,0.3555174417033742,1.0,0.03151281605197028,0.0,0.8972111972212926,0.0,0.2887439234988679,0.0,0.05983710616607682,0.0,0.30608242129373914,0.0,0.49898885951995847,0.0,0.7759620869452055,0.0,0.5665102613531999,0.0,0.07283385073640865,0.0,0.0012511723839560066,0.0,0.5049629401166398,0.0,0.00992883984513597,0.0,0.5625054571468188,0.0,0.07776892625009761,0.0,0.28663914344064134,1.0,0.22679377372819898,0.0,0.1176021163394404,1.0,0.0021758269571254215,1.0,0.9320466489654078,0.0,0.5183618878203528,0.0,0.5172192958737687,1.0,0.17450811508097636,1.0,0.06315875251860327,0.0,0.5692186734035443,0.0,0.41151191851429697,1.0,0.0176869659822725,1.0,0.7477779600911719,0.0,0.9633199927217138,0.0,0.14207858816738722,0.0,0.9458306752157614,0.0,0.09455053460036772,0.0,0.014435007923390251,0.0,0.01254602596858876,1.0,0.8852101512299086,0.0,0.8072220787557169,1.0,0.7554469930176684,0.0,0.11963478870171695,1.0,0.3729780072811525,0.0,0.45336392819481974,0.0,0.6422806902115489,0.0,0.02018778287104025,0.0,0.3453769843759443,0.0,0.1843543020135857,0.0,0.8882086627361876,0.0,0.7235875527133705,1.0,0.6805725997244393,1.0,0.7584003455526097,0.0,0.2957846618184501,0.0,0.3247200564539357,0.0,0.19150286386962345,0.0,0.8072772206093511,0.0,0.14392541170417317,1.0,0.6360452583669072,1.0,0.2380363661073781,0.0,0.3182990965085043,1.0,0.15575705491323744,0.0,0.2032618063541482,0.0,0.0037794253453442136,0.0,0.6708567090274841,0.0,0.22554856595636252,1.0,0.6189119422356953,0.0,0.23572427001152058,0.0,0.5363454084826277,0.0,0.4638292287693126,0.0,0.5591963584416342,0.0,0.4038044190412032,0.0,0.825243268138161,0.0,0.2332497644516064,0.0,0.24715965294699688,1.0,0.9594007949491802,0.0,0.20118315086903077,0.0,0.9281616115345693,0.0,0.1014463067536025,0.0,0.3896192805394674,0.0,0.37886571802616664,0.0,0.9039867267647637,0.0,0.04031254561070687,1.0,0.03203436766929349,0.0,0.33515674714410193,0.0,0.7999322346621398,1.0,0.6297196786345275,0.0,0.234567246904829,0.0,0.9307563840148545,0.0,0.1907377721068999,1.0,0.4102426594838002,0.0,0.8476078839642283,1.0,0.25460268620651677,0.0,0.8643731131136428,1.0,0.06557496876219822,1.0,0.9054651247332739,0.0,0.6413432833066259,1.0,0.3517921367874083,0.0,0.054738862409302674,0.0,0.6618461500341732,1.0,0.8034906836010702,0.0,0.7316572350301792,0.0,0.48558533949596466,1.0,0.26721345868265167,0.0,0.8956762418024669,1.0,0.5308745491412381,0.0,0.22942746884627557,0.0,0.16344474729962816,0.0,0.568938631182047,1.0,0.9696559495634564,0.0,0.08298732765336853,0.0,0.5320547646822432,0.0,0.36024589264944923,0.0,0.30536303460799846,0.0,0.15018190641106072,0.0,0.5453993173619793,0.0,0.7424336056239436,1.0,0.6486579284913997,0.0,0.40495050671198796,0.0,0.9291663783431067,0.0,0.9514981175196779,0.0,0.24194281863259764,0.0,0.3355493280866012,0.0,0.2789497689537077,0.0,0.0645808557842362,1.0,0.8467679269815365,1.0,0.16807749656008086,0.0,0.4709863856584956,0.0,0.07590634423836218,0.0,0.5884755063455137,1.0,0.19277898672445787,0.0,0.8940781286161641,1.0,0.2202600776965859,1.0,0.19455161822010997,1.0,0.15981894550270465,0.0,0.010775769725010792,0.0,0.43700693535512436,0.0,0.21791539486590245,0.0,0.971243598892759,1.0,0.07052449599891654,0.0,0.6117488436126168,0.0,0.3694300604537447,0.0,0.692059308526842,1.0,0.4129033068209083,1.0,0.24333629991119343,0.0,0.07629661005393368,0.0,0.060218748487906974,1.0,0.46499121960819007,1.0,0.7735802863947341,0.0,0.3888863547307724,0.0,0.17198636613526264,0.0,0.3258498897630785,0.0,0.06382075929345951,1.0,0.5024521948291841,0.0,0.905695952021386
dCRT,300,1877.291167497635,0.9667821727330691,1.0,0.008590248424160127,0.0,0.25639174585867786,1.0,0.9065375840041162,0.0,0.7302388738059375,0.0,0.6078963890570457,0.0,0.863486895358323,0.0,0.6710056453522223,0.0,0.11344610557218142,0.0,0.08603503425258131,0.0,0.5359361317414285,0.0,0.9205711891743042,0.0,0.4082849820270893,0.0,0.18360139471109538,0.0,0.9569883016342162,0.0,0.7424168105852798,0.0,0.40967764335943646,0.0,0.7942892127224234,0.0,0.8292907631426621,0.0,0.7515198595480131,1.0,0.7656337645041426,0.0,0.26873306659168583,0.0,0.6405586154695837,0.0,0.7590165886408747,1.0,0.0005993098119466648,1.0,0.38912440975439766,0.0,0.5434572122982635,1.0,0.8836068017156231,0.0,0.70056374101096,0.0,0.38319358546579163,0.0,0.24547608508440444,0.0,0.3528947969623101,0.0,0.8117574862974615,0.0,0.6846587254656229,0.0,0.40898494126580476,0.0,0.8924475927385622,1.0,1.8622979347560346e-06,1.0,0.013251448729510128,0.0,0.2433246253663619,0.0,0.28756256975435823,0.0,0.36705299522740975,0.0,0.8159244223628823,0.0,0.9785488968137854,0.0,0.8598441350766882,0.0,0.7723407499347955,0.0,0.2195502248188309,0.0,0.7528271292859186,0.0,0.9896505202999126,0.0,0.6420150941846274,0.0,0.9792860274653132,0.0,0.1401660117462466,0.0,0.030684142057626203,1.0,0.023281799613001534,0.0,0.2906275778456855,0.0,0.017917866916049935,0.0,0.9613416380023959,0.0,0.07636151889221181,0.0,0.836774094824919,0.0,0.4776696643700037,0.0,0.8438706390530779,0.0,0.7801902210273814,0.0,0.23538019903929908,0.0,0.5267706239743681,0.0,0.15972683109366637,0.0,0.7685582333670526,0.0,0.772078916832146,0.0,0.8876502108238747,1.0,4.984184978999528e-06,0.0,0.017763422164458257,1.0,8.84750072204407e-05,1.0,0.5243207490721078,0.0,0.8204692025462754,0.0,0.5535600649743546,1.0,0.6731187858824966,1.0,0.022934269275842346,0.0,0.4040647735365277,0.0,0.8776672160310377,1.0,0.00020114263637830576,1.0,0.27826433816521134,0.0,0.6529470314173651,0.0,0.007523313123483646,0.0,0.5277914573868094,0.0,0.7282425011108826,0.0,0.8550742610479344,0.0,0.4001342799209825,1.0,0.04471445603237762,0.0,0.7377552514116725,1.0,0.796088015867693,0.0,0.6415689148136028,1.0,0.00031785130442068724,0.0,0.5091553987001793,0.0,0.6742861119092396,0.0,0.9581072875888811,0.0,0.5444533506530036,0.0,0.9439917954027919,0.0,0.365573664437315,0.0,0.8087017907695477,1.0,0.33825151035139667,1.0,0.12941438147204928,0.0,0.8903514472360958,0.0,0.6860647410401631,0.0,0.5566872349059784,0.0,0.6289582199399781,0.0,0.23039296490516792,1.0,0.05146855092540021,1.0,0.15364553141338427,0.0,0.4540310434089996,1.0,0.03360095277811865,0.0,0.4471830018933888,0.0,0.8076058676949248,0.0,0.7402615285957326,0.0,0.7532342689816272,1.0,0.008775803693875395,0.0,0.561011399207985,0.0,0.8822608374875773,0.0,0.3945261720063816,0.0,0.8778719542326505,0.0,0.7510243421565032,0.0,0.9460891111496442,0.0,0.16583230601124443,0.0,0.946723774707639,1.0,0.11125835435381261,0.0,0.4186858050610367,0.0,0.81309784528691,0.0,0.4042596106070123,0.0,0.09647853373434075,0.0,0.09204675804957925,0.0,0.3595937412056829,0.0,0.37915286444427865,1.0,0.535947119549298,0.0,0.2816214523095374,0.0,0.8237525542036728,1.0,0.0005458601739815879,0.0,0.9127863831689504,0.0,0.21076674291863284,0.0,0.11070194652060925,1.0,0.2637325035460162,0.0,0.8176670909849628,1.0,0.3712920798332824,0.0,0.5238554387614327,1.0,0.2846686533010869,1.0,0.737088006097594,0.0,0.4239199385501551,1.0,0.010157201227335327,0.0,0.9424565683089136,0.0,0.45627175626679284,1.0,0.4605413297230757,0.0,0.4678125597248065,0.0,0.17151357707971127,1.0,0.012415338414634575,0.0,0.15676056403951755,1.0,0.43584503932000973,0.0,0.19739595735911475,0.0,0.8282198603804274,0.0,0.47390150328472946,1.0,0.3160143863515599,0.0,0.2933237161095392,0.0,0.9365756415452176,0.0,0.20438176886123272,0.0,0.48361157280601197,0.0,0.13217268670535307,0.0,0.22127359307310412,0.0,0.5917911460721381,1.0,0.8441987000385089,0.0,0.9078537454601351,0.0,0.6300156464551488,0.0,0.5901014415258321,0.0,0.3509531562015993,0.0,0.44910393097444445,0.0,0.3945494363083627,0.0,0.6294141145866868,1.0,0.15337569555134908,1.0,0.0920234970531212,0.0,0.5746569105101123,0.0,0.5886476296076328,0.0,0.4356817509324228,1.0,0.003980203519027141,0.0,0.9888169961406883,1.0,0.28091019776624004,1.0,0.5495708616102739,1.0,0.509017196467658,0.0,0.7027489932295612,0.0,0.7135549099950325,0.0,0.4233476150858875,0.0,0.9018845944198637,1.0,0.00014541684652101075,0.0,0.5702722264945005,0.0,0.6215334766943873,0.0,0.6549249924763585,1.0,0.004286461211497236,1.0,0.00011166360296333262,0.0,0.8788958963075213,0.0,0.8622560136399531,1.0,0.5120972113401714,1.0,0.17264544567099116,0.0,0.03393934525488058,0.0,0.16846450807544067,0.0,0.79481088865034,0.0,0.8150155727120691,1.0,0.7772684822059728,0.0,0.8008359497165461
