method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,3.410090684890747,0.7672781380707041,0.0,0.7700170228400841,0.0,0.08387822325782568,0.0,0.01650687741486745,0.0,0.9912033409081041,0.0,0.19965023064019105,0.0,0.31447593578722977,1.0,0.8948974156998761,0.0,0.8408329286236284,0.0,0.3630129670240948,0.0,0.263489970321083,0.0,0.12514497182451534,0.0,0.5016470139711957,0.0,0.8284953848992356,0.0,3.6837211599971553e-06,0.0,0.1336507612760971,0.0,0.0797611149286559,0.0,0.16572074196446285,0.0,0.8287356666228676,0.0,0.23295285245799247,0.0,0.5120884831239585,0.0,0.30635014389381243,0.0,0.9692244842560153,0.0,0.5952967360967818,0.0,0.21941980853201337,0.0,0.018091638383017195,0.0,0.17473822157526653,0.0,0.7872110842306443,0.0,0.9875330679944943,0.0,0.3314308161520473,0.0,0.15444562964206843,0.0,0.3127479171530704,0.0,0.8665833606159826,0.0,0.10561914265533567,0.0,0.17712825826870626,0.0,0.7546226137626983,0.0,0.8980990788173427,0.0,0.8009530273928056,0.0,0.7116210682870278,0.0,0.20975545900386883,0.0,0.5857888269814223,0.0,0.3070471395527625,0.0,0.7752032245245009,0.0,0.9999021041725353,0.0,0.647450742317761,0.0,0.055778992054849375,0.0,0.5305078284270479,0.0,0.45110674272132556,0.0,0.7302027268794495,0.0,0.916627057187213,0.0,0.08871270830559608
CPI,300,3.8651669025421143,0.7672781380707041,0.0,0.0014094628002438987,0.0,1.0,0.0,1.0,0.0,0.4502175214653654,0.0,1.0,0.0,1.0,1.0,0.0408857732660984,0.0,0.632365365697029,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.15611280495754343,0.0,1.0,0.0,1.0,0.0,0.9439031156124734,0.0,0.2093017823110579,0.0,1.0,0.0,1.0,0.0,0.3062798142822961,0.0,0.34710278032487807,0.0,1.0,0.0,0.10314990575426292,0.0,1.0,0.0,0.8441822807439276,0.0,1.0,0.0,1.0,0.0,0.4952918120220685,0.0,0.21030676853448255,0.0,0.7475332702850828,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.15093239684228976,0.0,0.9595919812525772,0.0,1.0,0.0,0.6944313150833209,0.0,1.0,0.0,0.31784474459004236,0.0,1.0,0.0,1.0,0.0,0.4258262687748625,0.0,0.06503632247113751,0.0,0.8957356572048889,0.0,1.0,0.0,0.1313566236608783
CPI_sqrt,300,3.792449712753296,0.7672781380707041,0.0,0.4964092898095816,0.0,0.5,0.0,0.5,0.0,0.4990970390883096,0.0,0.5,0.0,0.5,1.0,0.49184563269975706,0.0,0.50078580119249,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49784712950765475,0.0,0.5,0.0,0.5,0.0,0.5106237846406677,0.0,0.49553774422070146,0.0,0.5,0.0,0.5,0.0,0.4964843733633488,0.0,0.4974375775249835,0.0,0.5,0.0,0.5021896442407566,0.0,0.5,0.0,0.5059509113357696,0.0,0.5,0.0,0.5,0.0,0.5001250371503148,0.0,0.5018230797815099,0.0,0.5015552502063269,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.49898087538427205,0.0,0.5018664211198923,0.0,0.5,0.0,0.5008545885515817,0.0,0.5,0.0,0.4980873330687967,0.0,0.5,0.0,0.5,0.0,0.49686985799787314,0.0,0.5000005562889335,0.0,0.49809655750134924,0.0,0.5,0.0,0.4864407219806768
CPI_n,300,3.781367301940918,0.7672781380707041,0.0,0.47994787452748566,0.0,0.5,0.0,0.5,0.0,0.49434534116614076,0.0,0.5,0.0,0.5,1.0,0.360462373152037,0.0,0.5014564688550964,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.43332305358075673,0.0,0.5,0.0,0.5,0.0,0.5234340945099962,0.0,0.49243391300045836,0.0,0.5,0.0,0.5,0.0,0.462117430045315,0.0,0.5086015399624323,0.0,0.5,0.0,0.48896052138091045,0.0,0.5,0.0,0.5685902165164982,0.0,0.5,0.0,0.5,0.0,0.49906673470378105,0.0,0.48414565416626243,0.0,0.5103133608639747,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4729434553643998,0.0,0.49766347022020757,0.0,0.5,0.0,0.5281269128862413,0.0,0.5,0.0,0.49285884328980506,0.0,0.5,0.0,0.5,0.0,0.5084374383340394,0.0,0.5004290358583794,0.0,0.49882657996590646,0.0,0.5,0.0,0.3504507569459997
CPI_bt,300,3.967366933822632,0.7672781380707041,0.0,0.46872415683847,0.0,0.5,0.0,0.5,0.0,0.49752449002485805,0.0,0.5,0.0,0.5,1.0,0.1568788845306961,0.0,0.4989818433722245,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4691954805641114,0.0,0.5,0.0,0.5,0.0,0.5548629959117846,0.0,0.4619925173614428,0.0,0.5,0.0,0.5,0.0,0.5191485549385082,0.0,0.4639958488518427,0.0,0.5,0.0,0.46262047801904527,0.0,0.5,0.0,0.580591121942678,0.0,0.5,0.0,0.5,0.0,0.4958635691971523,0.0,0.5067987149266543,0.0,0.5014031538797209,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4472413969719864,0.0,0.5157394598027076,0.0,0.5,0.0,0.5086806269241083,0.0,0.5,0.0,0.505046693161172,0.0,0.5,0.0,0.5,0.0,0.5100162304198608,0.0,0.5010794548888606,0.0,0.5011254329363519,0.0,0.5,0.0,0.35443224801950196
CPI_sqd,300,3.9653613567352295,0.7672781380707041,0.0,0.748912503710436,0.0,0.5,0.0,0.5,0.0,0.017792816167199757,0.0,0.5,0.0,0.5,1.0,0.9999999998624847,0.0,0.3661227028505503,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,1.456066863953474e-08,0.0,0.5,0.0,0.5,0.0,1.0,0.0,1.9240976011290548e-08,0.0,0.5,0.0,0.5,0.0,0.3682905375771235,0.0,1.350949407797433e-10,0.0,0.5,0.0,0.3081580138356157,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.5,0.0,0.07307263212530422,0.0,0.999999999999774,0.0,0.9905214733043123,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,4.2977549130823805e-17,0.0,0.9999999978261624,0.0,0.5,0.0,0.7697942813083708,0.0,0.5,0.0,2.5390885036172613e-44,0.0,0.5,0.0,0.5,0.0,0.6783280863060814,0.0,0.12141184318714587,0.0,7.836090720835074e-21,0.0,0.5,0.0,3.1137591707020824e-27
S-CPI,300,3.881291627883911,0.7672781380707041,0.0,0.22370710537371308,0.0,0.5,0.0,0.5,0.0,0.6981477390590685,0.0,0.5,0.0,0.5,1.0,0.07237228589805861,0.0,0.7823017275098847,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.1638215909504347,0.0,0.5,0.0,0.5,0.0,0.9580565985614056,0.0,0.29321896799016944,0.0,0.5,0.0,0.5,0.0,0.5430339673654712,0.0,0.22637079897666884,0.0,0.5,0.0,0.0656596476729454,0.0,0.5,0.0,0.9692561967037716,0.0,0.5,0.0,0.5,0.0,0.08469314726285426,0.0,0.2605696835054305,0.0,0.9518075903430069,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.41232889018723473,0.0,0.9946651218702942,0.0,0.5,0.0,0.8931810159701956,0.0,0.5,0.0,0.2566045223373224,0.0,0.5,0.0,0.5,0.0,0.38166200000628403,0.0,0.15809512907560747,0.0,0.5630553979415666,0.0,0.5,0.0,0.06808836895288707
S-CPI_sqrt,300,3.885108709335327,0.7672781380707041,0.0,0.496551679178452,0.0,0.5,0.0,0.5,0.0,0.5012094239874708,0.0,0.5,0.0,0.5,1.0,0.4706575481524498,0.0,0.5002248574509423,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.48939659860162804,0.0,0.5,0.0,0.5,0.0,0.5288199346546846,0.0,0.4961445791278508,0.0,0.5,0.0,0.5,0.0,0.49922595854689605,0.0,0.49599705949499784,0.0,0.5,0.0,0.49746286725574573,0.0,0.5,0.0,0.5132967492150635,0.0,0.5,0.0,0.5,0.0,0.49980262463277575,0.0,0.4947043342821253,0.0,0.502705312940432,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.494180166975583,0.0,0.5029808722119677,0.0,0.5,0.0,0.5009606845075465,0.0,0.5,0.0,0.49532841717418424,0.0,0.5,0.0,0.5,0.0,0.5008191535544497,0.0,0.49926095619994226,0.0,0.5044462480740117,0.0,0.5,0.0,0.48583750997963115
S-CPI_n,300,3.8821399211883545,0.7672781380707041,0.0,0.44791662221787054,0.0,0.5,0.0,0.5,0.0,0.5000255351044162,0.0,0.5,0.0,0.5,1.0,0.4060299396464995,0.0,0.5042516356800714,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.424496895910473,0.0,0.5,0.0,0.5,0.0,0.5886575680480566,0.0,0.46922954887994683,0.0,0.5,0.0,0.5,0.0,0.4883531077266279,0.0,0.47830163043707025,0.0,0.5,0.0,0.47122552725333966,0.0,0.5,0.0,0.621148616982114,0.0,0.5,0.0,0.5,0.0,0.5001051843066479,0.0,0.49020490474568823,0.0,0.5339200096797252,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4671715632005026,0.0,0.52406209942979,0.0,0.5,0.0,0.5146414344524874,0.0,0.5,0.0,0.4656348713735846,0.0,0.5,0.0,0.5,0.0,0.4951947861080344,0.0,0.4874623979527828,0.0,0.5462616185634702,0.0,0.5,0.0,0.40527405716293896
S-CPI_bt,300,4.070640802383423,0.7672781380707041,0.0,0.46961640607342264,0.0,0.5,0.0,0.5,0.0,0.5031993264484065,0.0,0.5,0.0,0.5,1.0,0.12284500653591984,0.0,0.5063991946004192,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4573522718630523,0.0,0.5,0.0,0.5,0.0,0.7584779992867429,0.0,0.4709229822661066,0.0,0.5,0.0,0.5,0.0,0.5028375083815463,0.0,0.47925715036021055,0.0,0.5,0.0,0.45838819561456845,0.0,0.5,0.0,0.6619155509613865,0.0,0.5,0.0,0.5,0.0,0.49486383661031763,0.0,0.46741065259133013,0.0,0.5238518991781851,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.4208958057569549,0.0,0.5279464772655306,0.0,0.5,0.0,0.49852285987561173,0.0,0.5,0.0,0.47131303522819645,0.0,0.5,0.0,0.5,0.0,0.5048899964613389,0.0,0.4921280607712826,0.0,0.5266109552994493,0.0,0.5,0.0,0.3727631475338423
