method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,2.3450565338134766,0.9663395668281008,1.0,8.621948819342862e-07,0.0,0.21897801206899814,0.0,0.8690048736296646,0.0,0.4017216507558429,1.0,0.001337560284898287,0.0,0.9762912376983343,0.0,0.4320927648003784,0.0,0.2295814648805945,1.0,0.056836064335786696,0.0,0.9977670077422586,0.0,0.620957507993233,0.0,0.9992143950294892,1.0,0.0020446037302546127,0.0,0.18680239822235412,0.0,0.6469973821085634,0.0,0.9969186497017419,1.0,0.3287647288188702,0.0,0.11948086398131197,0.0,0.3233483691088803,0.0,0.9117158092470092,1.0,2.645566461567661e-06,0.0,0.9903410851357481,0.0,0.8806275445734079,0.0,0.32489186623991073,1.0,0.14896349405256726,0.0,0.2662102754226888,0.0,0.36037938205024445,0.0,0.009971760616229508,1.0,3.0001112705235755e-11,0.0,0.6040633574626956,0.0,0.8557843141600308,0.0,0.03985623078588152,1.0,0.7371310393403891,0.0,0.055346959568324805,0.0,0.5720401265363677,0.0,0.10402184461923292,1.0,0.4253937667144231,0.0,0.5238080073149806,0.0,0.9836882358791725,0.0,0.7781999112640251,1.0,0.0013497083417193245,0.0,0.033238675979586074,0.0,0.050497422045631346,0.0,0.6047621956187552,1.0,6.233810495581693e-07,0.0,0.8565545960153589,0.0,0.7081086646688894,0.0,0.982223405929944,0.0,0.4933500832949651,0.0,0.03228610936163323
CPI,300,3.278599977493286,0.9663395668281008,1.0,2.47020599009394e-08,0.0,1.0,0.0,1.0,0.0,1.0,1.0,9.988660135711814e-07,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.071683985541718e-05,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.556850105394854e-09,0.0,1.0,0.0,1.0,0.0,1.0,1.0,8.847961304100719e-06,0.0,1.0,0.0,1.0,0.0,0.1859274933488651,1.0,2.6947126175027967e-07,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.00039958495208552124,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.2103044212499277e-06,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.164490004951165e-07,0.0,1.0,0.0,0.492226670997021,0.0,1.0,1.0,2.858002898032318e-05,0.0,0.739427798030337,0.0,1.0,0.0,1.0,1.0,5.7233691825197774e-11,0.0,1.0,0.0,1.0,0.0,1.0,1.0,8.207362373230598e-08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9143168869815099
CPI_sqrt,300,3.2500410079956055,0.9663395668281008,1.0,0.04276806021591065,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.21399362463662935,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.12031721780947824,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.2545573872782614,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.2989543217083022,0.0,0.5,0.0,0.5,0.0,0.49998841757402784,1.0,0.04386757504414503,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.13646085074628428,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.04839293103377512,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.22085772171671247,0.0,0.5,0.0,0.5104621895716571,0.0,0.5,1.0,0.39516305613187136,0.0,0.5376405596786591,0.0,0.5,0.0,0.5,1.0,0.037643348403855324,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.04122410267334572,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5014998185729603
CPI_n,300,3.251964569091797,0.9663395668281008,1.0,3.497594982393968e-05,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0011481805406195914,0.0,0.5,0.0,0.5,0.0,0.5,1.0,9.617269925988681e-05,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.00011706994350148831,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.004285642174875969,0.0,0.5,0.0,0.5,0.0,0.5000228808779411,1.0,1.0297952832911953e-06,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0013742963109010975,0.0,0.5,0.0,0.5,0.0,0.5,1.0,1.0126762500819975e-05,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0018780529606482706,0.0,0.5,0.0,0.567742177713837,0.0,0.5,1.0,0.005789303903546467,0.0,0.6131715558318895,0.0,0.5,0.0,0.5,1.0,3.431048462131959e-07,0.0,0.5,0.0,0.5,0.0,0.5,1.0,5.7135426477920464e-05,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5057693653173858
CPI_bt,300,3.4345085620880127,0.9663395668281008,1.0,5.663005364481761e-32,0.0,0.5,0.0,0.5,0.0,0.5,1.0,2.065178984537629e-08,0.0,0.5,0.0,0.5,0.0,0.5,1.0,3.3023824576041246e-13,0.0,0.5,0.0,0.5,0.0,0.5,1.0,3.352343170176022e-20,0.0,0.5,0.0,0.5,0.0,0.5,1.0,1.3105937698216633e-17,0.0,0.5,0.0,0.5,0.0,0.5000030041804701,1.0,3.5289087802209905e-30,0.0,0.5,0.0,0.5,0.0,0.5,1.0,5.919888840036191e-25,0.0,0.5,0.0,0.5,0.0,0.5,1.0,1.5195465143862387e-12,0.0,0.5,0.0,0.5,0.0,0.5,1.0,8.225385921616607e-20,0.0,0.5,0.0,0.5730209047458016,0.0,0.5,1.0,3.661691976623327e-06,0.0,0.7553181476287152,0.0,0.5,0.0,0.5,1.0,9.63009634341597e-23,0.0,0.5,0.0,0.5,0.0,0.5,1.0,1.2415198312220255e-19,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5159055253430118
CPI_sqd,300,3.4316043853759766,0.9663395668281008,1.0,1.5995716954604403e-74,0.0,0.5,0.0,0.5,0.0,0.5,1.0,3.734239624870747e-166,0.0,0.5,0.0,0.5,0.0,0.5,1.0,2.138246787769871e-109,0.0,0.5,0.0,0.5,0.0,0.5,1.0,1.1640555822291775e-41,0.0,0.5,0.0,0.5,0.0,0.5,1.0,2.8519509479076837e-100,0.0,0.5,0.0,0.5,0.0,0.49357003257215665,1.0,4.084265958496096e-42,0.0,0.5,0.0,0.5,0.0,0.5,1.0,8.742608071943955e-106,0.0,0.5,0.0,0.5,0.0,0.5,1.0,4.163410649554873e-59,0.0,0.5,0.0,0.5,0.0,0.5,1.0,2.1769547359988265e-80,0.0,0.5,0.0,0.9976484440914904,0.0,0.5,1.0,1.496979162070579e-138,0.0,1.0,0.0,0.5,0.0,0.5,1.0,2.88217062936393e-102,0.0,0.5,0.0,0.5,0.0,0.5,1.0,5.333623550971949e-29,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.9999997935903848
S-CPI,300,3.3621890544891357,0.9663395668281008,1.0,1.3139396792504586e-06,0.0,0.5,0.0,0.5,0.0,0.5,1.0,2.726205131858275e-06,0.0,0.5,0.0,0.5,0.0,0.5,1.0,1.357487791356211e-07,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.00013982222308566935,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0018312349256817096,0.0,0.5,0.0,0.5,0.0,0.22056493080331513,1.0,4.751475654673497e-06,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.00010091640864828917,0.0,0.5,0.0,0.5,0.0,0.5,1.0,9.733881915027424e-06,0.0,0.5,0.0,0.5,0.0,0.5,1.0,2.609945104383784e-05,0.0,0.5,0.0,0.4932187586430033,0.0,0.5,1.0,0.0013039187410265095,0.0,0.9951025297049676,0.0,0.5,0.0,0.5,1.0,2.4367202036047612e-08,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.00039287942026369304,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.8786808750569866
S-CPI_sqrt,300,3.35396409034729,0.9663395668281008,1.0,0.05031466909253186,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.24757566380409468,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.13792645833560108,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.20137681564288057,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.2677989032706305,0.0,0.5,0.0,0.5,0.0,0.49999666473811566,1.0,0.08059725674178453,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.10287196991281733,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0478893455982159,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.203739945351728,0.0,0.5,0.0,0.5086933011865692,0.0,0.5,1.0,0.34252848536409397,0.0,0.554559810215033,0.0,0.5,0.0,0.5,1.0,0.017655952568780886,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.1302011128969502,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5027712070714173
S-CPI_n,300,3.3530099391937256,0.9663395668281008,1.0,6.430283881995719e-05,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0008280657327595919,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0003438131180497495,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.005479667118264357,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.01396814864246366,0.0,0.5,0.0,0.5,0.0,0.49994082335993845,1.0,0.0004348851805312891,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0010704109467024668,0.0,0.5,0.0,0.5,0.0,0.5,1.0,7.624713399612227e-05,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.00255746247307259,0.0,0.5,0.0,0.5382321047776977,0.0,0.5,1.0,0.031487151465265976,0.0,0.8312452871737673,0.0,0.5,0.0,0.5,1.0,1.7325617177836294e-07,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.00039290935488590315,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5389756529636842
S-CPI_bt,300,3.5317466259002686,0.9663395668281008,1.0,6.378839524641133e-16,0.0,0.5,0.0,0.5,0.0,0.5,1.0,2.9186372356573985e-11,0.0,0.5,0.0,0.5,0.0,0.5,1.0,4.142544895582619e-16,0.0,0.5,0.0,0.5,0.0,0.5,1.0,4.1086633103809944e-13,0.0,0.5,0.0,0.5,0.0,0.5,1.0,9.354235969804299e-10,0.0,0.5,0.0,0.5,0.0,0.499949277404656,1.0,1.190421378796885e-16,0.0,0.5,0.0,0.5,0.0,0.5,1.0,1.8993953262637258e-11,0.0,0.5,0.0,0.5,0.0,0.5,1.0,2.4033093718131682e-14,0.0,0.5,0.0,0.5,0.0,0.5,1.0,5.710746173108602e-14,0.0,0.5,0.0,0.5300392770446714,0.0,0.5,1.0,2.2256774465423855e-05,0.0,0.9547580719658473,0.0,0.5,0.0,0.5,1.0,7.471495344885524e-18,0.0,0.5,0.0,0.5,0.0,0.5,1.0,3.369504083606874e-09,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5250891854908721
