method,n,tr_time,r2_test,tr_V0,pval0,tr_V1,pval1,tr_V2,pval2,tr_V3,pval3,tr_V4,pval4,tr_V5,pval5,tr_V6,pval6,tr_V7,pval7,tr_V8,pval8,tr_V9,pval9,tr_V10,pval10,tr_V11,pval11,tr_V12,pval12,tr_V13,pval13,tr_V14,pval14,tr_V15,pval15,tr_V16,pval16,tr_V17,pval17,tr_V18,pval18,tr_V19,pval19,tr_V20,pval20,tr_V21,pval21,tr_V22,pval22,tr_V23,pval23,tr_V24,pval24,tr_V25,pval25,tr_V26,pval26,tr_V27,pval27,tr_V28,pval28,tr_V29,pval29,tr_V30,pval30,tr_V31,pval31,tr_V32,pval32,tr_V33,pval33,tr_V34,pval34,tr_V35,pval35,tr_V36,pval36,tr_V37,pval37,tr_V38,pval38,tr_V39,pval39,tr_V40,pval40,tr_V41,pval41,tr_V42,pval42,tr_V43,pval43,tr_V44,pval44,tr_V45,pval45,tr_V46,pval46,tr_V47,pval47,tr_V48,pval48,tr_V49,pval49
LOCO-W,300,2.372438669204712,0.9684568396296954,1.0,0.0016698080174351038,0.0,0.11907444977663895,0.0,0.09610726029858463,0.0,0.051808860478966934,1.0,2.2676711619595835e-09,0.0,0.15169985932167174,0.0,0.71223565292455,0.0,0.19800837065208976,1.0,7.927791006612228e-05,0.0,0.0046473606225686526,0.0,0.06935963833336278,0.0,0.9792665450486964,1.0,0.0015311041098647893,0.0,0.9352904485014129,0.0,0.3575818684529066,0.0,0.5917982359677381,1.0,0.0016559272985741114,0.0,0.47744582440463934,0.0,0.8637899149422428,0.0,0.653399595251989,1.0,0.003074727074244943,0.0,0.3606157766232446,0.0,0.4139173024244823,0.0,0.021691249190273654,1.0,0.0004169680197362302,0.0,0.9542143123477771,0.0,0.4859540111603061,0.0,0.2475580494100459,1.0,1.3309036986597356e-05,0.0,0.9892955258806871,0.0,0.90964674723921,0.0,0.12851350096072045,1.0,0.00021277048458578918,0.0,0.008655254254136713,0.0,0.9425625006731352,0.0,0.7436253557111713,1.0,5.202903633116929e-05,0.0,0.9722270904551399,0.0,0.12187834778420892,0.0,0.10847300361531165,1.0,0.0006366609011649871,0.0,0.9191242199338527,0.0,0.013964792823458083,0.0,0.9977393756127965,1.0,0.0036187346991011227,0.0,0.9399149026242292,0.0,0.004410589419437727,0.0,0.014858444786098546,0.0,0.9760058937244812,0.0,0.7888839503565351
CPI,300,3.3698713779449463,0.9684568396296954,1.0,0.00016013348133671432,0.0,0.31441460486206774,0.0,0.808794657167757,0.0,1.0,1.0,1.307050001952236e-10,0.0,0.4705005806360973,0.0,1.0,0.0,0.2886179381033371,1.0,1.196108714408628e-07,0.0,1.0,0.0,1.0,0.0,0.553979952071181,1.0,5.327983134278896e-09,0.0,1.0,0.0,1.0,0.0,1.0,1.0,8.895331829460939e-08,0.0,1.0,0.0,1.0,0.0,0.8610751893862879,1.0,3.243235653912668e-07,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.3232830699710346e-08,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0597547063571015e-06,0.0,0.42320411981723166,0.0,1.0,0.0,0.5526288216789266,1.0,6.375144278118e-12,0.0,1.0,0.0,1.0,0.0,0.8052773910205605,1.0,4.830042652178744e-10,0.0,0.3619040375214144,0.0,1.0,0.0,1.0,1.0,1.0122344989233248e-06,0.0,0.3232919331330867,0.0,1.0,0.0,0.4804000195240217,1.0,1.885357398176478e-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
CPI_sqrt,300,3.3524320125579834,0.9684568396296954,1.0,0.1957086738110701,0.0,0.4963130023067067,0.0,0.5023531490968071,0.0,0.5,1.0,0.04024410284253796,0.0,0.5014115739164464,0.0,0.5,0.0,0.4975343295106392,1.0,0.30087717563904903,0.0,0.5,0.0,0.5,0.0,0.500836280417567,1.0,0.04986904767685334,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.1656355616563986,0.0,0.5,0.0,0.5,0.0,0.4991896692733358,1.0,0.30243682336081423,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.13083246906295437,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.1522977681475648,0.0,0.4982127901217027,0.0,0.5,0.0,0.5031786187393481,1.0,0.08976004920037578,0.0,0.5,0.0,0.5,0.0,0.4995746234958422,1.0,0.08405092847823054,0.0,0.4985029076121773,0.0,0.5,0.0,0.5,1.0,0.1890348806253243,0.0,0.4999171527754355,0.0,0.5,0.0,0.4987597289983154,1.0,0.25895188693655247,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5
CPI_n,300,3.3489277362823486,0.9684568396296954,1.0,9.31546522866898e-05,0.0,0.4687551940426401,0.0,0.47438890973001846,0.0,0.5,1.0,1.3087022414984111e-05,0.0,0.504144216208992,0.0,0.5,0.0,0.4914487677863853,1.0,0.0011876337635568454,0.0,0.5,0.0,0.5,0.0,0.45742311512738193,1.0,3.819685929426887e-06,0.0,0.5,0.0,0.5,0.0,0.5,1.0,6.518844401134623e-05,0.0,0.5,0.0,0.5,0.0,0.5210188316200216,1.0,0.0073289501448351,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0012617925788004885,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0018284594806121715,0.0,0.48287059394561477,0.0,0.5,0.0,0.5071290290686072,1.0,7.103221016456246e-06,0.0,0.5,0.0,0.5,0.0,0.4816183918102845,1.0,5.372020584474049e-05,0.0,0.5023124154821725,0.0,0.5,0.0,0.5,1.0,0.004841779914036723,0.0,0.4955920758148673,0.0,0.5,0.0,0.5109885750497606,1.0,0.0029239002642250187,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5
CPI_bt,300,3.539293050765991,0.9684568396296954,1.0,1.8166550645452141e-07,0.0,0.46745318154382465,0.0,0.5529787181196981,0.0,0.5,1.0,1.788862137875808e-30,0.0,0.5017793476942506,0.0,0.5,0.0,0.47867377202168143,1.0,1.446981434238978e-10,0.0,0.5,0.0,0.5,0.0,0.5139634498964719,1.0,7.135951485010082e-32,0.0,0.5,0.0,0.5,0.0,0.5,1.0,2.1699208931882397e-18,0.0,0.5,0.0,0.5,0.0,0.5258103913899368,1.0,5.322098269196517e-12,0.0,0.5,0.0,0.5,0.0,0.5,1.0,4.648913877566505e-22,0.0,0.5,0.0,0.5,0.0,0.5,1.0,1.328211947059465e-20,0.0,0.46691164344011393,0.0,0.5,0.0,0.52848227347242,1.0,4.530395342095592e-26,0.0,0.5,0.0,0.5,0.0,0.4993751068610267,1.0,1.4945612890700388e-26,0.0,0.5385103993636184,0.0,0.5,0.0,0.5,1.0,3.528335809735241e-10,0.0,0.4869432632249495,0.0,0.5,0.0,0.5019396193431478,1.0,4.737269535163656e-16,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5
CPI_sqd,300,3.5314526557922363,0.9684568396296954,1.0,2.959960410291815e-101,0.0,1.7463188950145743e-09,0.0,0.9999995923268623,0.0,0.5,1.0,2.4919167208302137e-39,0.0,0.39241807180053967,0.0,0.5,0.0,2.4189296878532773e-07,1.0,0.0,0.0,0.5,0.0,0.5,0.0,7.65087633613376e-05,1.0,2.1243985129663266e-111,0.0,0.5,0.0,0.5,0.0,0.5,1.0,5.784324294190471e-161,0.0,0.5,0.0,0.5,0.0,0.9991837555127933,1.0,0.0,0.0,0.5,0.0,0.5,0.0,0.5,1.0,7.480962323771167e-197,0.0,0.5,0.0,0.5,0.0,0.5,1.0,0.0,0.0,0.9999999999928699,0.0,0.5,0.0,0.999497679779373,1.0,1.3452553971799628e-104,0.0,0.5,0.0,0.5,0.0,0.1896400127281178,1.0,0.0,0.0,0.00043752974955869347,0.0,0.5,0.0,0.5,1.0,7.376862803035483e-95,0.0,0.004284642209127973,0.0,0.5,0.0,0.9786682945069061,1.0,2.5994752039184875e-268,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5,0.0,0.5
S-CPI,300,3.4497499465942383,0.9684568396296954,1.0,0.00022525410383348059,0.0,0.030396334290825586,0.0,0.6993622817094518,0.0,0.9998049199370661,1.0,3.993249693506726e-09,0.0,0.6643684904582354,0.0,0.9998049199370661,0.0,0.06808849769910773,1.0,2.0562298600260966e-05,0.0,0.9998049199370661,0.0,0.9998049199370661,0.0,0.47147991477737616,1.0,9.538517708136577e-08,0.0,0.9998049199370661,0.0,0.9998049199370661,0.0,0.9998049199370661,1.0,9.68201530665224e-06,0.0,0.9998049199370661,0.0,0.9998049199370661,0.0,0.6910454656864344,1.0,7.357247384888826e-05,0.0,0.9998049199370661,0.0,0.9998049199370661,0.0,0.9998049199370661,1.0,0.00015449071196802478,0.0,0.9998049199370661,0.0,0.9998049199370661,0.0,0.9998049199370661,1.0,1.034162679344831e-05,0.0,0.5831280445606417,0.0,0.9998049199370661,0.0,0.4321268284658445,1.0,4.98541256326777e-08,0.0,0.9998049199370661,0.0,0.9998049199370661,0.0,0.7342237695777462,1.0,5.396510647726603e-10,0.0,0.7127587369410959,0.0,0.9998049199370661,0.0,0.9998049199370661,1.0,2.4289553506163898e-05,0.0,0.0677741931215045,0.0,0.9998049199370661,0.0,0.8116792531853645,1.0,0.00039128486767778253,0.0,0.9998049199370661,0.0,0.9998049199370661,0.0,0.9998049199370661,0.0,0.9998049199370661,0.0,0.9998049199370661
S-CPI_sqrt,300,3.4619667530059814,0.9684568396296954,1.0,0.19787211534010601,0.0,0.4947492764799638,0.0,0.5009017593318479,0.0,0.5000000000000003,1.0,0.03827122766065319,0.0,0.5010138082337691,0.0,0.5000000000000003,0.0,0.4993634823833003,1.0,0.2208044371618203,0.0,0.5000000000000003,0.0,0.5000000000000003,0.0,0.5010165370892138,1.0,0.04710439702474914,0.0,0.5000000000000003,0.0,0.5000000000000003,0.0,0.5000000000000003,1.0,0.07750956168598402,0.0,0.5000000000000003,0.0,0.5000000000000003,0.0,0.5011121343395779,1.0,0.2619308650114398,0.0,0.5000000000000003,0.0,0.5000000000000003,0.0,0.5000000000000003,1.0,0.148017935514014,0.0,0.5000000000000003,0.0,0.5000000000000003,0.0,0.5000000000000003,1.0,0.19497822363490114,0.0,0.5004729961033275,0.0,0.5000000000000003,0.0,0.5019996788077483,1.0,0.05032953365975859,0.0,0.5000000000000003,0.0,0.5000000000000003,0.0,0.5010991367727854,1.0,0.07163953769022298,0.0,0.5015502429479679,0.0,0.5000000000000003,0.0,0.5000000000000003,1.0,0.23653705062942215,0.0,0.498286429233144,0.0,0.5000000000000003,0.0,0.5011601997727253,1.0,0.23032090722863513,0.0,0.5000000000000003,0.0,0.5000000000000003,0.0,0.5000000000000003,0.0,0.5000000000000003,0.0,0.5000000000000003
S-CPI_n,300,3.4581377506256104,0.9684568396296954,1.0,0.003346568030447993,0.0,0.4594608132622416,0.0,0.514999112612477,0.0,0.500000000000003,1.0,1.651642438741135e-06,0.0,0.5080694326417223,0.0,0.500000000000003,0.0,0.4866520260163877,1.0,0.002698064523319209,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.47270693029493016,1.0,3.8305574862512946e-05,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.500000000000003,1.0,0.00010505192440886545,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.5327341463757415,1.0,0.004158869178906488,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.500000000000003,1.0,0.004819156253031007,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.500000000000003,1.0,0.000524852345878182,0.0,0.5057528473703898,0.0,0.500000000000003,0.0,0.5142244426804028,1.0,4.497438519940756e-06,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.5138596819688909,1.0,1.3630712423209967e-06,0.0,0.48785528311353293,0.0,0.500000000000003,0.0,0.500000000000003,1.0,0.0032411868917522676,0.0,0.4841119985795734,0.0,0.500000000000003,0.0,0.5119373314195041,1.0,0.015570690672681287,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.500000000000003
S-CPI_bt,300,3.6417157649993896,0.9684568396296954,1.0,5.21313093830195e-10,0.0,0.4462296450110338,0.0,0.5358745490299316,0.0,0.500000000000003,1.0,4.751882998773193e-28,0.0,0.5053448848406227,0.0,0.500000000000003,0.0,0.47722474612710825,1.0,5.920013119679901e-12,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.4791253755598143,1.0,1.2882572812544018e-26,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.500000000000003,1.0,2.9196847988531087e-13,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.530483453872963,1.0,1.1904444147359983e-12,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.500000000000003,1.0,1.2794215748109588e-16,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.500000000000003,1.0,2.604967794757398e-21,0.0,0.5114876053137103,0.0,0.500000000000003,0.0,0.5127111528044134,1.0,1.5542574582349825e-23,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.5122354812936664,1.0,1.3308978514923492e-33,0.0,0.5086839424157507,0.0,0.500000000000003,0.0,0.500000000000003,1.0,8.875850060284034e-15,0.0,0.4844114869787459,0.0,0.500000000000003,0.0,0.5154856695516611,1.0,6.970815345354426e-07,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.500000000000003,0.0,0.500000000000003
