method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_ST,569,5.383524417877197,1.0,0.9999999999999997,1.0,1.0,0.9999999999912955,1.0,1.0,0.9999999999997442,0.999999632603784,0.984022985703631,1.0,0.9999999997756126,1.0,1.0,0.9892467287683748,0.9999999999999986,1.0,0.9999962241349063,0.9996403357447263,0.9999982177454738,1.0,0.9999999999999997,1.0,1.0,0.9993739216221138,0.9999999999734988,0.9999999999999986,0.9999999999999986,0.9999999999217262,0.9999962241349063,1.0
S-CPI_Wilcox,569,5.474384307861328,0.15865525393145707,0.3120755953502147,0.5,0.8574752962986936,0.946970786920583,0.31870470418482943,0.7778585718037042,0.4222862520515338,0.8003233620613082,0.416828951926332,0.08866509435473668,0.7048171063021074,0.32175829740828876,0.9372767628880193,0.1733423796241284,0.3166112226001216,0.8394175401414596,0.7887262478699054,0.9767980854926888,0.12739836713960495,0.07206351740800766,0.39969942597865216,0.7217102937394096,0.863339160853851,0.04244458645888652,0.768870399572334,0.07295879733685434,0.5429333158938453,0.5307607319207951,0.6580269458148695,0.7451012575195681
LOCO_ST,569,42.41918969154358,0.7295942110015319,0.6767583276923279,0.8894943756801461,0.8894943756801461,0.3798970170609147,0.9767677870025979,0.9989353629895055,0.4392502353738342,0.6767583276923279,0.8894943756801461,0.8894943756801461,0.22226642865008342,0.9538981973170755,0.9929188649822047,0.9370456144061782,0.8894943756801461,0.9157581412555709,0.857843171012327,0.9370456144061782,0.6767583276923279,0.5000000000000004,0.06295438559382185,0.9954389584622839,0.9538981973170755,0.8894943756801461,0.9157581412555709,0.7295942110015319,0.820582892099578,0.9971271764246672,0.9669285449285941,0.010753271231625158
LOCO_Wilcox,569,42.41918969154358,0.7552153541002756,0.33741365347932173,0.3730055651121549,0.7257444115293673,0.4784739922653884,0.9322867300351279,0.9882203018626254,0.24672735489304393,0.3442014766801832,0.8956329360187892,0.8822093043673205,0.2893573704879425,0.9035047797808875,0.9676837861234617,0.5600732545019658,0.9129032703639737,0.8449226511296768,0.8699066784559587,0.8489320497636128,0.7681106082377074,0.733399973949998,0.05350216003053825,0.9736426731885085,0.9270934653579294,0.8992174172036844,0.7732537206160852,0.9037682210693847,0.843077179371045,0.9464978399694618,0.9251510216259328,0.007596751626422253
Semi_KO_ST,569,26.25515103340149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,25.982028484344482,0.05440471502027284,0.880575149888402,0.330589385834594,0.3462759235573153,0.37317933486033744,0.2950598879258486,0.6889754515358008,0.45968854390679864,0.12990510452677717,0.5907629703184382,0.7544324798626211,0.25873321732045024,0.9350649233427801,0.3057665460940523,0.6125394937824338,0.9928762602025306,0.9481860831488008,0.4269196650685535,0.22410690637440522,0.7849927828391252,0.23455657621772708,0.701117014799086,0.2681162412022664,0.6323416546813297,0.13918031747450532,0.29136711350303124,0.012587195100190272,0.711434022188975,0.05197882116504834,0.6786085923725572,0.8383405939100341
dCRT,569,56.76354432106018,0.5154645149979726,0.8979643395286736,0.5407905687843166,0.7558973257067532,0.7795898874936595,0.14228637251057474,0.38613406795355565,0.7547998748972418,0.2939018264974982,0.9164826070329696,0.7631524556345313,0.6628262886262142,0.4653217182051038,0.7881505351394724,0.8028992235799219,0.9602448041830319,0.28581429130213953,0.8514910441255997,0.9661734439219716,0.8709634239855866,0.6631091930591455,0.46810451840272993,0.3741201956421135,0.9916254676354644,0.6266537208533071,0.36395874133975503,0.6437767506768899,0.26501635667511503,0.7120741311361093,0.3195769892550987,0.9491069676700811
HRT,569,178.0286886692047,0.6630653266331659,0.009798994974874372,0.3434673366834171,0.9962311557788944,0.7017587939698492,0.5258793969849246,0.8469849246231156,0.002763819095477387,0.7158291457286432,0.671105527638191,0.06608040201005025,0.23065326633165828,0.31582914572864323,0.8050251256281407,0.9113065326633166,0.006030150753768844,0.9761306532663316,0.13869346733668342,0.2706030150753769,0.3316582914572864,0.3954773869346734,0.1663316582914573,0.9489949748743719,0.8065326633165829,0.14371859296482412,0.7585427135678392,0.6306532663316583,0.3763819095477387,0.9487437185929648,0.15326633165829145,0.3535175879396985
Semi_KO_ST_perm5,569,93.07809138298035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,92.68355059623718,0.37720840522809174,0.5447917323736683,0.6883167643709317,0.5240489704714568,0.21318338527142683,0.33897602485783684,0.259447068126902,0.9780736370972876,0.6798782684678257,0.6539958641703248,0.4723593862413906,0.18753241046210428,0.7928363198949447,0.739883973973622,0.05095180742900356,0.8269899850240549,0.9850765937553587,0.46383068820703155,0.5665489686263724,0.5202518630944731,0.23690050342003804,0.565390903604476,0.3191216403085567,0.8066750262978196,0.02161343941502144,0.01029845794971713,0.1389852948940445,0.13122671912720263,0.42021690524818706,0.07101216973490285,0.07551126781460411
Semi_KO_ST_perm10,569,176.4176938533783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,173.35741090774536,0.6234093877365292,0.380863688410402,0.8735145767373684,0.09581328641356979,0.019046283969983105,0.053008254163639676,0.19095749278205365,0.04149775211705074,0.42006956381096483,0.08403922566748967,0.2507992438957459,0.509362125320992,0.9735831119244096,0.1644870948405453,0.030058553469154252,0.16719840013221854,0.8293891139435383,0.46283981143563413,0.4490098021765556,0.8154384120409757,0.4294450816131578,0.1386894689143081,0.34737790365640625,0.06631551308962795,0.42981883153625233,0.39643732339316007,0.001440490201411618,0.7575507707377428,0.4517906961509682,0.7558404845720459,0.33675897715941117
