method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI2_n,569,88.40823793411255,0.5033523488599361,0.44093676771873214,0.5020169092581415,0.5074183170762919,0.4950594687629094,0.4977347174642603,0.47599207489511336,0.45463871211081314,0.47485595745424014,0.5197984431021844,0.5845499930472687,0.462539916578626,0.486037168238902,0.5332410189563607,0.4882931525871699,0.4917814756827532,0.5279523240552403,0.5025854002790657,0.4952260219275445,0.5464591600086991,0.5070242098733797,0.22325257964762196,0.4971304093246776,0.48537383484996094,0.4891888964061651,0.506459030373728,0.5060490446451436,0.20852736576419123,0.4673481128956662,0.48504693629036416,0.3278219319002481
S-CPI2_bt,569,89.02849912643433,0.5031311685564165,0.4333468369453508,0.501996425478493,0.5064941560885886,0.4960993982223072,0.4996027519473946,0.47621525984953716,0.469067389356584,0.4712734360972809,0.5065247276862148,0.5981763525792849,0.46075883327956546,0.48549562186785916,0.54114102132109,0.4864048301940334,0.4914540596728229,0.5308579166295648,0.5004802741872485,0.4974239001989187,0.5735879297025773,0.5076127221407611,0.06524384066754287,0.4930106688695673,0.4817394657783944,0.48557199926203826,0.5054312578533773,0.5114152863847049,0.01519794683167484,0.46421676737347406,0.4856808227553202,0.2703830395768283
S-CPI2_sqd,569,88.98162817955017,0.9219117546682144,6.165738057621005e-209,0.7861592493920561,0.9999999318158302,0.007847761972544713,0.3785223066968112,2.2161235732091638e-29,2.531951855523656e-208,1.651176696229464e-26,0.9999999911664585,1.0,1.2480728185173166e-73,5.1322283784151116e-08,1.0,0.00017342450229535975,7.326438197322825e-06,1.0,0.6136463874843252,0.004100418588557328,1.0,0.9988739551864907,0.0,0.00012542319904736845,2.7397876965158892e-15,6.192623759119435e-11,0.9899679824740981,0.9999586402951375,0.0,3.304723078161327e-55,9.576579243362628e-10,0.0
LOCO,569,42.664093017578125,0.8462573523543018,0.3918596887433172,0.6490000984368405,0.39739188504198986,0.6199368445836466,0.6732654560038522,0.6461495186542403,0.32927605131882093,0.538883470126327,0.615550160681336,0.8975505386182612,0.6607789171278869,0.7050122057142292,0.6709326115206918,0.7387905810772957,0.6294714359457874,0.6506998680331445,0.5395893626960903,0.5768793088355559,0.6247703008190304,0.5214447056352886,0.01174802266500605,0.18578028865714147,0.35985225526841225,0.14091412392143576,0.45982104565295145,0.4273743388768106,0.4288318409231182,0.041208462354472425,0.04239478257084385,0.06572456910910603
LOCO_sqrt,569,42.64207625389099,0.5069414527788443,0.49726924807349493,0.5024119965929601,0.4978924148348105,0.5020073232785115,0.5029512989770769,0.5023303148286706,0.49542089703674935,0.5006493485581012,0.5021550444362992,0.5102198441529519,0.5023628913560645,0.5028888997009366,0.5043621752778711,0.5035771276510078,0.5018047231823558,0.5021033328967223,0.5005440446769502,0.501061659331848,0.5021565430594772,0.5003625603946801,0.4343112429467393,0.4950057178595954,0.49756920073614513,0.49349519458586133,0.4994420468513683,0.49831257994364,0.4953632172738116,0.4911276953828533,0.49090450013578946,0.4387137125747014
LOCO_n,569,42.65800642967224,0.5748310881102483,0.47257761657390795,0.5264672358419077,0.4778796386333795,0.5218811822824784,0.53215318838507,0.5256299350084105,0.45451656591277423,0.5070677383684087,0.5230478605972781,0.6061505748829056,0.5263332515160248,0.5324668328662757,0.5438443117059123,0.5399379001296682,0.5202430730037836,0.5236068596790567,0.506102863924299,0.5119074867133128,0.5233843378193179,0.5039374612746743,0.12519345341951815,0.44432294374872144,0.4736411615261661,0.4284796243121913,0.4937504250745248,0.48275337997417306,0.46602703829995845,0.40056336195873593,0.39855525036904854,0.1834054086401235
LOCO_bt,569,42.944374084472656,0.5915196859201123,0.46343914002130937,0.5320087273729811,0.4718982337057079,0.5266656766987321,0.5391723162055244,0.5309203137661742,0.43878600142126556,0.5086334101338701,0.5286789208633899,0.6337778554161835,0.5313119669104478,0.5382301179414107,0.5582629466645136,0.5473266780908267,0.5239108886206375,0.5278594136560839,0.5072121220282575,0.5140720839348929,0.5286596944506594,0.5048216965513176,0.01003049236156502,0.434070450044981,0.4677030912168856,0.41430563264136916,0.49260230901638924,0.4774301157230175,0.43558185381254044,0.38415139443108903,0.3812770997966446,0.01274400584944661
LOCO_sqd,569,42.931832790374756,1.0,3.062251854379188e-51,1.0,5.14164939205567e-32,1.0,1.0,1.0,6.639808497132463e-135,0.9998509626211348,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988156914011075,0.9999999984884018,1.0,0.9781315150751891,0.0,3.172426167151912e-172,5.855022949048385e-42,8.483369426495663e-287,0.0009104952557411061,9.963236369318604e-21,1.2524043809662119e-80,0.0,0.0,0.0
S-CPI_ST,569,6.115277290344238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_Wilcox,569,6.144118309020996,0.8413447460685429,0.29361408288103363,0.6726395769907115,0.5,0.009765739837971424,0.14225134895560376,0.06970698666076602,0.001555587346897228,0.1671384275132088,0.37469288920844246,0.3372120361176469,0.0773279514810122,0.7461878278452381,0.029068393674855187,0.1658614459047319,0.0693203169066093,0.3606248577535218,0.8098132850744373,0.0557037358677488,0.2401408127816541,0.35750032734404463,0.19524579409624992,0.11245794200798093,0.34291521722580287,0.10111928190610747,0.8460892640455786,0.42943150641394434,0.11860948855807057,0.0038333020689282657,0.24622964874263475,0.03992288340830986
LOCO_ST,569,42.703487396240234,1.0,0.9999999999217262,0.9999999999999997,0.9999999999999997,1.0,1.0,1.0,0.9999999999999943,0.9999999999999792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999792,0.999999999999926,0.9999999997756126,0.999999999999926,0.9999999999734988,0.9999999999999986,1.0,0.9999999999999999,0.9999999997756126,1.0,0.9999999999999943,0.9999999886587191
LOCO_Wilcox,569,42.703487396240234,0.7318689335621309,0.026118123828178935,0.18350134683391234,0.2230351670057526,0.25026674871733284,0.32123605571546376,0.3025493243154892,0.2970120648280331,0.11240782811147376,0.5964727860858249,0.3743876376203687,0.4727967236857914,0.5686846576946603,0.6003046898821925,0.5306536953157612,0.4544727611287268,0.541639772313548,0.5834878612057477,0.5266606759271011,0.39611784896866475,0.16332682492748918,0.00390654322066902,0.12441744141310235,0.048551296511434215,0.22318988565592696,0.7316471934668822,0.49118925691060256,0.07294966031104616,0.10831419884212001,0.06189561982676651,0.007291585075897571
Semi_KO_ST,569,27.549762725830078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox,569,27.582685232162476,0.36765834531867025,0.6633774753969199,0.5236382091164526,0.13398512943933993,0.48424268613432814,0.33011414299175296,0.7296118135702334,0.4810471013060224,0.9248027480721168,0.5199534133271547,0.1801457459415205,0.41477902594799054,0.6809478489813146,0.7508082198170245,0.5,0.902887515225766,0.9172824172644889,0.7378426039973293,0.05161698400117096,0.07382044010336403,0.5484417220133534,0.22702211813429352,0.11543908245939183,0.6864151232303006,0.36994899763671846,0.481202672493071,0.06300461353546526,0.16788821407277404,0.38735282887659067,0.4143576409512849,0.12701355594416408
dCRT,569,59.343340158462524,0.39659572110375996,0.7507094414005197,0.4270173232982657,0.9152519870065029,0.5711730206055796,0.07641844569531245,0.004745341592608589,0.8418632865611452,0.7883450352331709,0.5041214713026805,0.5429440685405593,0.25911941253846527,0.825882273405935,0.8235497134675843,0.3340580080359732,0.984765730413792,0.01144730494269414,0.033559225665267915,0.7158088023877932,0.34104612347524277,0.8334458956377181,0.05766447024159009,0.88680092449926,0.957562120100509,0.6063019793965285,0.43081856506721516,0.5174080965044983,0.19135616115279708,0.3113923739667842,0.05925510026131135,0.9001169049069406
HRT,569,3307.788185119629,0.7545226130653266,0.11331658291457286,0.928391959798995,0.4243718592964824,0.2371859296482412,0.4620603015075377,0.0899497487437186,0.24170854271356784,0.036683417085427134,0.3721105527638191,0.9874371859296482,0.017587939698492462,0.1635678391959799,0.6273869346733668,0.20125628140703516,0.11130653266331658,1.0,0.4801507537688442,0.35577889447236183,0.4424623115577889,0.4472361809045226,0.0092964824120603,0.3118090452261307,0.12261306532663317,0.29396984924623115,0.7228643216080402,0.2670854271356784,0.013316582914572864,0.026884422110552763,0.09271356783919597,0.053266331658291456
Semi_KO_ST_perm5,569,101.00864720344543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm5,569,100.98217535018921,0.15296322487435365,0.03934203331120508,0.23346204192262332,0.7649498072889911,0.5803436648752305,0.3399193956613977,0.0018862523767311532,0.03477822276906382,0.15487848416426359,0.3545628327842234,0.16020019989500134,0.7873749963100107,0.052135613391594546,0.49307548475107377,0.2766001102524143,0.5956074109032113,0.15554959667381207,0.24944569584348686,0.8020544611591716,0.35151662752615004,0.029295629081026765,0.005237804149385772,0.6016432683205712,0.4991039683153517,0.8867121270644475,0.32539164314460567,0.13194347925115724,0.4081394925771588,0.24953829054674248,0.38988362904124807,0.2593822798386658
Semi_KO_ST_perm10,569,192.72673058509827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
Semi_KO_Wilcox_perm10,569,192.00467896461487,0.655555566329234,0.5496317052071104,0.19360706597335753,0.607891610876849,0.1252997666347147,0.28287419957133964,0.055481270907392057,0.46606826822480757,0.4084710633165269,0.767848895424863,0.5984177498828135,0.9884485439657366,0.1593144811844045,0.29779020323550964,0.1739513310865875,0.7119050997337613,0.9904311071810532,0.4350873181166759,0.6215161868431163,0.31615759608323746,0.0004579370449795706,0.3687762551303938,0.8490758877984153,0.146844307125515,0.5690217860966417,0.33469012374451457,0.025320490980946818,0.08623556127945015,0.2885028509303801,0.3994273370676019,0.24254443321936175
