method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,25.154401540756226,0.15032642361833837,1.0,0.6260543989982207,0.9700384884118606,0.00016398694389106166,0.9999966332513421,0.00012632307070844126,1.0,4.7762659942628935e-92,0.963329493984486,0.9999999999987915,1.0,0.999999829003476,1.0,1.4177170530521002e-12,0.9998018917035492,3.254177442159848e-11,8.881883472695773e-09,8.85129463985791e-31,0.18576389627314804,1.0,4.981730414613003e-40,1.0,1.0,6.671961564058512e-35,1.1348290370181018e-05,1.1629446823442348e-20,1.0,0.9999999999997279,1.0,0.001004014608526109
S-CPI2,569,110.49822640419006,0.4851594773528906,0.41843641081165817,0.6530643986591931,0.6637152508489993,0.4378941837034193,0.6943542001904889,0.3311214986107874,0.8731116099341054,0.09817932700489679,0.6604716788040635,0.7784494123122453,0.9053005945214703,0.8497572899271935,0.9006263414177746,0.39927808028903805,0.7237093287256724,0.38486570444898505,0.18463523476673843,0.02308416208182866,0.4449589796564097,0.7763454291560632,0.3557942801694613,0.9506131135087191,0.5102768228607407,0.2455733204862242,0.24688029978174952,0.2187502107975789,0.793620222103055,0.6421602680054987,0.8794416423520832,0.22751386032850301
S-CPI2_sqrt,569,110.62038135528564,0.4999279823420182,0.5007614145461219,0.5001689358290055,0.5006050012235291,0.4999882182050027,0.500339505545499,0.5000021364297204,0.5163169531521143,0.4959836838338623,0.5004275552657078,0.5008423670907303,0.5024798551875497,0.5009337837782315,0.5051225936537803,0.49846715905970507,0.5011595687080516,0.4992675073053331,0.49905594456461383,0.49780904717358126,0.49912420058131574,0.5040224171700687,0.49820569615691357,0.5071016199670737,0.4988295157046278,0.4984055195993955,0.4994308773068741,0.49777655754513006,0.5234034443792092,0.5015104647773472,0.5017610175929701,0.4994392399732308
S-CPI2_n,569,110.62245655059814,0.5005075394009496,0.5017584809843235,0.5034070539345032,0.503570001118329,0.49705958712522946,0.5054136313721624,0.49424091794711983,0.6621862374581073,0.4529682656758397,0.5058616083781177,0.5127060751959335,0.532011283660626,0.514762337553272,0.565399289827571,0.48453577270815856,0.5177470600390348,0.49271168699228024,0.4806339792761173,0.47340868584310314,0.48918929121241195,0.5598702769706501,0.4717731533272448,0.5669954189464534,0.5036389261189598,0.46856571629047067,0.49324337663172796,0.4754369805018034,0.6734196558879729,0.518093766671482,0.5207480976182824,0.49416161113623663
S-CPI2_bt,569,110.88683438301086,0.49915723876606477,0.5005942331481393,0.50583809541532,0.5075561655324742,0.4956082122455405,0.5063156661896694,0.49153781809271263,0.7043290823759858,0.4498652436527127,0.5051944995448155,0.514186839731853,0.536815047642782,0.5103409243787347,0.5696890042103826,0.48008193121487297,0.5169668046549037,0.48766629485916024,0.4860122001484236,0.47192934354318217,0.4886067994859113,0.5548196540775656,0.4739804887150478,0.5652423165104122,0.48799230342429334,0.4676944472953938,0.49368624742866474,0.4714731891609678,0.8186453143894251,0.514111752329641,0.5234057500951185,0.49428648593695845
S-CPI2_sqd,569,111.09898853302002,0.4966834220703378,2.6339604563664252e-15,0.8380780776281644,0.9932952120713194,0.001757769269073321,0.9999619654325637,3.1705404059487186e-05,1.0,1.434250652206556e-100,0.9973826866836734,0.9999993795236802,1.0,0.9999999931462803,1.0,7.291003427717595e-34,1.0,7.557988904771195e-08,2.00468179394249e-08,1.9025294532174305e-34,6.052594540457027e-07,1.0,6.591243250043279e-36,1.0,0.34663381301194673,1.1182672291484647e-55,0.0005637603603167175,5.965966008254618e-37,1.0,0.9999999999961413,1.0,0.04148555793240755
LOCO,569,343.6505982875824,0.8295530272303622,0.6828953865362544,0.8614306209857525,0.8631594451103337,0.8560364503695737,0.8422369283321381,0.8098106256684456,0.8779784703759745,0.8193708007813147,0.903560957765201,0.9593312237453161,0.9279361336134446,0.9360095417383011,0.3414288879435698,0.8587133847388542,0.8138136459482987,0.7745145548006166,0.7002781017039352,0.6570487890296978,0.6932564339542162,0.8481022305054317,0.645889796100372,0.7123772657517748,0.8829373717306601,0.7365258074963953,0.8120206894129952,0.6933971678078495,0.733633618351405,0.7833911694549415,0.7820565088218632,0.8291927332995217
LOCO_sqrt,569,343.64287066459656,0.5110385797910273,0.5065126229060358,0.5125243301229077,0.5122485843165223,0.512089148552878,0.5110587645980316,0.5089982098315307,0.5133262505255116,0.5090299177838015,0.5127558644216723,0.5229021900101092,0.5186889935752207,0.5182961299162079,0.49457990683541775,0.5124951269206272,0.5105849012635,0.5093945063546618,0.5062959052319966,0.5049002587358684,0.5062348484969795,0.5128677378508887,0.5090761041678102,0.5086765553599266,0.5319251194024909,0.5088771938324249,0.5103921441349173,0.5070250480096463,0.5240380806311247,0.50978447751254,0.509434821715402,0.5111251319394363
LOCO_n,569,343.63687229156494,0.605602290676355,0.5599882752535086,0.6195838311567341,0.6178875350152496,0.6159228622729723,0.6071318185397759,0.589039477443867,0.6272208165491769,0.5900992585033648,0.6264730418775195,0.7044636949155303,0.6706384917611975,0.6699698514036533,0.4495650278180454,0.6190444660023676,0.6007490110221951,0.5884654779332721,0.5601800462812981,0.546776014293141,0.5591364811140919,0.6201768888802891,0.56810964204945,0.5767743993705976,0.7182904551893241,0.5809186178430283,0.5992301660468229,0.5643820802285311,0.6419958625973738,0.5920297241340784,0.5895235805377309,0.6061590831084496
LOCO_bt,569,343.94776582717896,0.6452521760306102,0.5874225920769534,0.6637221776966774,0.6601948018884701,0.6582853889553273,0.645312654039543,0.6189152725556274,0.6735050533973435,0.6192253507668085,0.6658892040453708,0.7811858969681995,0.7365638664192757,0.73179717125794,0.42713206010978877,0.6633974581337089,0.6396288433409403,0.624661235880282,0.5842111818543307,0.5657569892350804,0.5834752198483298,0.6683173380820652,0.6240473479990643,0.6162582190794681,0.8686933342318928,0.618450191423961,0.6371455947563146,0.5942192406529095,0.8074038350874059,0.6296527104860408,0.6250819185643405,0.6463762549802877
LOCO_sqd,569,343.95091223716736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.379152304163835e-177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
S-CPI_ST,569,16.272783994674683,0.14215682898767304,0.22226642865008342,0.6201029829390853,0.14215682898767304,0.9999999999972278,1.0,1.0,1.0,1.0,0.9998894596541485,1.0,0.6201029829390853,0.22226642865008342,0.22226642865008342,0.9999999999912955,1.0,1.0,0.9999999999999997,0.9999408908375631,0.9999999999999792,0.02323221299740207,0.5000000000000004,0.3798970170609147,0.6201029829390853,0.999999839646018,1.0,0.22226642865008342,0.033071455071405874,0.2704057889984681,1.0,0.8894943756801461
S-CPI_Wilcox,569,16.30347967147827,0.3602329510225004,0.15729364176422028,0.733906476416432,0.6693216677243811,0.7952911942882319,0.6997112833720232,0.0824077352269923,0.29867985896384647,0.5904523532247886,0.6901813306394239,0.39214430102328046,0.44599534425163806,0.891234419418746,0.3245520184869758,0.3160025321618273,0.34280396287456905,0.535196472498373,0.1381804782931803,0.1831034669640138,0.37710547069239264,0.1679299176018645,0.379463017051288,0.34433279948413786,0.036964633622937206,0.0018975365944616325,0.5559078171101514,0.07313567397727853,0.29703780385325534,0.5090798469252243,0.7904278971268517,0.9109626266765742
LOCO_ST,569,343.69016218185425,0.9996403357447263,0.14215682898767304,0.6201029829390853,0.7295942110015319,0.14215682898767304,0.7777335713499166,0.17941710790042195,0.7777335713499166,0.9996403357447263,0.857843171012327,0.6767583276923279,0.14215682898767304,0.3798970170609147,1.57037589309447e-05,0.17941710790042195,0.9538981973170755,0.015977014296369,0.0461018026829245,0.7295942110015319,0.9538981973170755,0.9999999886587191,0.015977014296369,0.17941710790042195,0.02323221299740207,0.001768988753774539,0.9157581412555709,0.6201029829390853,0.9954389584622839,0.9538981973170755,0.9999982177454738,0.02323221299740207
LOCO_Wilcox,569,343.69016218185425,0.998986805545918,0.13979950464068974,0.805286713902262,0.9442800173422794,0.34818451900248426,0.9304511009217488,0.3894639931231124,0.7760317009127959,0.9974036017447095,0.9724915258395631,0.6831767910755782,0.34193315373029975,0.8788258255399635,0.00025103600140287635,0.28515254283029684,0.9773593450252188,0.08906857775846111,0.0675116432857664,0.7873962669928671,0.9784956440982935,0.9999965392514858,0.11210504095829293,0.7344124911075,0.12399287657838959,0.009929001466266614,0.982437518871082,0.7787902405539509,0.9837945198717934,0.9539379494884093,0.9999300030836854,0.240924059285554
Semi_KO_ST,569,43.317551612854004,0.46659494787882455,0.36868667675438377,0.9101479486728028,0.22525910017364234,1.0,1.0,1.0,1.0,1.0,1.0,0.43342349752073506,0.03250234258141033,0.2512056393160472,0.5334050521211755,1.0,1.0,1.0,1.0,1.0,1.0,0.05553504438557194,0.2512056393160472,0.27865089552083155,0.004642542267458409,1.0,1.0,0.06558796926547693,0.5334050521211755,0.5,1.0,0.07699634469098776
Semi_KO_Wilcox,569,43.47848844528198,0.3796106994111669,0.0005115239235884518,0.6706085886893327,0.5663462107105182,0.7195214116276171,0.07055645701831445,0.45373198320959307,0.8630928042580008,0.6113371338382215,0.7940145697321581,0.12837079354627207,0.1918548652263085,0.8380048206204145,0.32607756646722336,0.17590058776003337,0.6832188585459206,0.7036804996288896,0.9944190094770846,0.966418185069235,0.571998117470997,0.006603221475178946,0.6863161301910716,0.09540018185868049,0.9893115470479213,0.7544425564580486,0.8623442088656733,0.15147407688440423,0.051401530135522226,0.20131699649716878,0.7860186230314098,0.14210406704087408
dCRT,569,470.22762084007263,0.4394889005092406,0.8368276145559287,0.5443147956591551,0.5563728064284492,0.8425237404213872,0.007475894270787579,0.04275560218302166,0.6169069786684991,0.8613995410700458,0.5816454052985414,0.24274720215560242,0.43817287134412075,0.968911395732578,0.8672339559409318,0.07892720959284671,0.9744279275257169,0.007797404934426137,0.16167970101985107,0.7082289873557288,0.3568211697447927,0.16748277339406192,0.21747855851405995,0.9336976328814159,0.5028621553067811,0.6543326786215607,0.5947333913585648,0.5568339713474657,0.4222013140232944,0.15773366586088466,0.06225382745482767,0.7858401713233656
HRT,569,3568.9541211128235,0.42939698492462314,0.399748743718593,0.6831658291457287,0.6010050251256281,0.21180904522613064,0.7422110552763819,0.3080402010050251,0.8128140703517588,0.015577889447236181,0.6185929648241206,0.6831658291457287,0.856532663316583,0.7507537688442211,0.8271356783919598,0.10804020100502512,0.7030150753768845,0.16532663316582916,0.2507537688442211,0.023115577889447236,0.2864321608040201,0.692964824120603,0.20829145728643217,0.7396984924623116,0.3351758793969849,0.15326633165829145,0.1592964824120603,0.07135678391959799,0.3864321608040201,0.5675879396984924,0.8987437185929649,0.25879396984924624
Semi_KO_ST_perm5,569,122.74914288520813,0.03593487234083779,0.16480409701951146,0.13031594256979448,0.0534354937353265,1.0,1.0,1.0,1.0,1.0,1.0,0.03307185816830392,0.12253682959410704,0.45521912982443724,0.01346481028071036,1.0,1.0,1.0,1.0,1.0,1.0,9.482069695348829e-06,0.9918047121067245,0.18408484649772683,0.5149549327377412,1.0,1.0,0.03307185816830392,0.08265959330670458,0.09469267068513268,1.0,0.17427510466903434
Semi_KO_Wilcox_perm5,569,121.14851379394531,0.004361676050753774,0.09374769765372604,0.8327141374207131,0.20160249681822923,0.8163861706741061,0.029002215069481956,0.055130411575362956,0.14508361861231167,0.4298676719628803,0.5160538800779738,0.0964107688525474,0.4381066791678555,0.8276064426237821,0.04263650857556256,0.00024514981524007847,0.4712338610731552,0.5,0.9252360877298189,0.19258913588107945,0.3095202648230436,9.751748271559588e-06,0.3576994528369686,0.1071174068970625,0.36563519856706206,0.0390948107695877,0.6224741172315382,0.08650134936408382,0.1909843472872656,0.02714341652407328,0.16443380940810226,0.916765299700129
Semi_KO_ST_perm10,569,216.99826431274414,5.114583442834615e-05,0.10880533578001682,0.1801672513446982,0.24948875014562313,1.0,1.0,1.0,1.0,1.0,1.0,0.0015550710173874095,0.7750680159949125,0.027281825924454727,0.08196125060178233,1.0,1.0,1.0,1.0,1.0,1.0,9.643311181369134e-07,0.18721298354329813,0.08605050223005349,0.014352318681175714,1.0,1.0,0.003850713871179682,0.024113050969171226,0.1944265905844661,1.0,0.08196125060178233
Semi_KO_Wilcox_perm10,569,218.8375494480133,0.008569081266522543,0.942804446778989,0.04240452503386545,0.00750877492371814,0.5829803436498135,0.00010749231309077987,0.0013278697108709406,0.0002901609782116232,0.03395266036589524,0.9918724876496552,0.0008894596226883656,0.5239717021653301,0.5389009457100371,0.019026843142567886,0.000486831901719858,0.7181984212184304,0.2659261302093893,0.9975945194235369,0.5111873079556614,0.8714753112164254,2.000271612971008e-12,0.8723750733778521,0.39347275112311764,0.15104940203088452,0.001875017961478125,0.21269668397840347,0.0027022509015343843,0.04239796342951846,0.24674695443288486,0.5620902078185002,0.47294400344120757
