method,n,tr_time,pval0,pval1,pval2,pval3,pval4,pval5,pval6,pval7,pval8,pval9,pval10,pval11,pval12,pval13,pval14,pval15,pval16,pval17,pval18,pval19,pval20,pval21,pval22,pval23,pval24,pval25,pval26,pval27,pval28,pval29,pval30
S-CPI_sqd,569,5.189000606536865,1.0,0.999999005854447,1.0,0.5941598005873265,0.9999999799558786,1.0,1.0,0.0,0.0,1.0,1.0,8.885453780699782e-93,0.0,0.9999965664401126,1.3412406588032024e-46,0.0,0.0,1.0,4.004386288929507e-24,0.3602074838224356,6.054991240898176e-215,0.9999983420797438,3.083798689350898e-10,0.6372351143225341,0.0,0.0,2.802725996298974e-289,5.389352265433557e-12,1.0,1.0,1.5269834685027323e-69
S-CPI2,569,6.226322412490845,0.7815263456814012,0.8335063700180438,0.8600692627681878,0.8352706962631666,0.4774802592905878,0.8677182311874316,0.8587505063515108,0.14681671213673714,0.15251587774100084,0.856032519790547,0.8257569434884711,0.14011044906819586,0.1587475635149314,0.868874328764263,0.18917007548056336,0.12786070715624814,0.12925793590235468,0.8148442910895517,0.0813351825070513,0.2241870586769844,0.17639529034225077,0.8374125159351762,0.16815441903047312,0.8358027407249173,0.10832332147345436,0.1945691446787271,0.12994615089011902,0.666106236955422,0.8326048607776135,0.7917762590576545,0.20189238204895438
S-CPI2_sqrt,569,6.2118260860443115,0.5187026645977407,0.7915322649052622,0.6332468542419551,0.8334556005903723,0.5000145817475566,0.5034337376257569,0.5441979008305923,0.48583245831846533,0.47029722982722205,0.5025356777690112,0.5888351245343209,0.2754154119291302,0.38817361402038864,0.8437877174158531,0.4965178932213175,0.48865629105872527,0.4470136134461502,0.5018889386577108,0.49716398321211364,0.49964602400092284,0.32971508883180434,0.8025942099595749,0.20985619820389023,0.8330510685175092,0.4890536028210951,0.47156615294191756,0.49211095827289075,0.5013446889374682,0.5393713838835295,0.5040184773611478,0.34503611306235465
S-CPI2_n,569,6.22823429107666,0.6945553199479202,0.8284917681555439,0.8242187163217417,0.8352955310171302,0.4884593301661146,0.5400449884544182,0.737546950112563,0.3738605548212277,0.3052690275193022,0.5285613701580683,0.7777068030381555,0.15421366938380776,0.203816995041471,0.8676046003512512,0.4612796742749729,0.38781436907936717,0.23631416104376662,0.5234545654393048,0.46368770222652456,0.4951790996243325,0.19498900544954162,0.8327782977662825,0.17097096527539885,0.8354743009944925,0.38198876014929106,0.3273989287326873,0.4201036367600443,0.5213122296711918,0.7135359553326358,0.5491285746859462,0.209107399302923
S-CPI2_bt,569,6.528110027313232,0.8083425104117654,0.999999800379578,0.9999999998297218,0.5767181922688915,0.5070482988872286,0.5393653496331651,0.9377363140325694,0.31516531305894757,0.1579471117787833,0.5337451333731305,0.99991863108176,3.834266226715146e-25,4.4787006972665007e-07,0.9998057967972467,0.45569852671750405,0.3478401649090586,0.024825271452469353,0.5248831030423028,0.4640193933553169,0.49566262069888206,1.0800173309628582e-15,0.9999797753767921,4.57027831878891e-07,0.6154597851833318,0.3594982788699873,0.1687716702740265,0.3925016005274752,0.5174913225616428,0.9117728610880591,0.5622299681270667,7.398107059379762e-12
S-CPI2_sqd,569,6.518129110336304,1.0,0.9999889830033694,1.0,0.5868554946117244,0.7961366907318141,1.0,1.0,0.0,0.0,1.0,1.0,9.067072922151207e-113,0.0,0.9980101130218639,4.5967238652169746e-76,0.0,0.0,1.0,2.786055273275852e-67,0.05378609788418733,2.9822460399005153e-143,0.9999499549591158,1.012994710987762e-08,0.6284586307251693,0.0,0.0,2.1811829311622577e-258,0.9609370529967944,1.0,1.0,2.221805987412074e-133
LOCO,569,42.551313400268555,0.8418043188262833,0.8451955633045327,0.8443082429903632,0.851246710743014,0.8479763456730809,0.8467897777253378,0.8479179424596095,0.8475450634262695,0.8469558121905063,0.8469745850597057,0.847103501152086,0.846658884094587,0.8473561114573076,0.8472261262529838,0.8491762706515468,0.8491555834419949,0.8484256639100658,0.8491666613024248,0.8484230675423504,0.8484245923980858,0.8478880568479034,0.8470850896773143,0.8469105691244122,0.8492372713004817,0.8392146597106592,0.8391088479293591,0.8359536110896559,0.8386288289305888,0.8375699299902192,0.8352798420333187,0.8437064407903205
LOCO_sqrt,569,42.528836250305176,0.8406051765503837,0.8439940738456813,0.8431080734363319,0.8500069831403155,0.8467776604975109,0.8455883691226191,0.8467192101874685,0.8463458042416017,0.8457549912657881,0.8457731871466221,0.8459042421779066,0.8454597902672314,0.8461573522469781,0.8459971040746594,0.8478857898757823,0.8478654052728634,0.8471106381661084,0.8478761188216044,0.8471083456329392,0.8471096316138873,0.8465697892470211,0.8457732916969833,0.845306150769362,0.8480387224146221,0.838011105207467,0.8379046865198261,0.8346802751850833,0.8374247120631096,0.8362854345292797,0.834000309794533,0.8424982915434391
LOCO_n,569,42.531564712524414,0.8417124080355046,0.8451034781605582,0.8442162576671052,0.8511516997597474,0.8478844808747936,0.8466977016282753,0.8478260739396415,0.8474531537700852,0.8468637815288004,0.8468825101138762,0.8470115907242712,0.8465669855600169,0.8472642398652428,0.8471319298879774,0.8490773568171344,0.8490566928127257,0.8483248626598807,0.8490677427073705,0.8483222896319884,0.8483237961368375,0.8477870053409942,0.8469845335661017,0.846787515545325,0.8491454192316238,0.8391224054409095,0.8390165468460316,0.8358559883462506,0.8385365304371308,0.8374714526378215,0.8351817417107785,0.843613841415678
LOCO_bt,569,42.83777689933777,0.5499387091550753,0.5425481110696325,0.5581268394107058,0.5550227487569569,0.5592569501607653,0.5637244859896928,0.5491022227676965,0.5523445274132341,0.5486127579197301,0.5414502509350432,0.5488238433953084,0.5556446056978006,0.5572112785208861,0.5477027882835205,0.5459127076736656,0.5591289865324474,0.5493739263723387,0.5532085460276344,0.5671786849377605,0.5719305514014503,0.5621120068553118,0.5674321535487096,0.5794446256345912,0.5523894748466235,0.5477434277428539,0.5438583248495273,0.5521635450337162,0.5414059045963402,0.5543467317789619,0.5468381226561982,0.5752769958334423
LOCO_sqd,569,42.83593702316284,0.5586331319807105,0.548945754736429,0.5539961791025616,0.5735682169110916,0.5470189264351673,0.5675912079109039,0.5458407311515434,0.5615403884254146,0.570018871687646,0.5475709425505352,0.5544730700192373,0.5717015814182163,0.5744474811095892,0.5569215239380115,0.5649116639204979,0.5580100056975666,0.5530214864478229,0.5522229447320892,0.5488562288171073,0.5566666435565439,0.5662770996141744,0.5554761828454984,0.5766266820036942,0.5547665214793397,0.566311692038786,0.5576402297224157,0.5586126439519841,0.5493048971388783,0.5609318446058534,0.5511430185213464,0.5440555418599222
S-CPI_ST,569,4.74831485748291,0.17941710790042195,0.17941710790042195,0.6767583276923279,0.010753271231625158,0.007081135017795301,0.7295942110015319,0.015977014296369,0.820582892099578,0.820582892099578,0.14215682898767304,0.3798970170609147,0.14215682898767304,0.9669285449285941,0.32324167230767203,0.5607497646261659,0.4392502353738342,0.4392502353738342,0.11050562431985395,0.004561041537716045,0.7777335713499166,0.9929188649822047,0.4392502353738342,0.4392502353738342,0.007081135017795301,0.2704057889984681,0.8894943756801461,0.14215682898767304,0.32324167230767203,0.4392502353738342,0.7777335713499166,0.9669285449285941
S-CPI_Wilcox,569,4.785496234893799,0.377099810682086,0.3184728155402636,0.9769414431226147,0.008198200130925455,0.36834395361539174,0.47673511730519863,0.26457694576504,0.7633792117641751,0.8479614089534742,0.12542404752972053,0.005066340677835986,0.2234608702362773,0.9452375741142934,0.2290760395844989,0.4423612173781779,0.07335390079022353,0.04681173658045821,0.20323576094794138,0.0382393501997426,0.06148852748873827,0.9400518292256522,0.2746298153036178,0.5114822694880776,6.405559993206655e-05,0.08295814708602672,0.19504534695720543,0.20248816130866243,0.019018291437502343,0.08013478375705896,0.9518141883287726,0.06163345651482267
LOCO_ST,569,42.58311676979065,0.033071455071405874,0.7777335713499166,0.5000000000000004,0.999999632603784,0.9767677870025979,0.9669285449285941,0.9538981973170755,0.9669285449285941,0.984022985703631,0.9767677870025979,0.9157581412555709,0.9538981973170755,0.9370456144061782,0.6201029829390853,0.9929188649822047,0.9892467287683748,0.9669285449285941,0.984022985703631,0.984022985703631,0.984022985703631,0.6767583276923279,0.11050562431985395,0.857843171012327,0.9669285449285941,0.0461018026829245,0.033071455071405874,0.32324167230767203,0.004561041537716045,0.820582892099578,0.2704057889984681,0.14215682898767304
LOCO_Wilcox,569,42.58311676979065,0.02849950687521644,0.8441861891399123,0.13140365408503857,0.9999999989147346,0.9655050977950608,0.9723937333005349,0.9611763023717174,0.9713997763801915,0.9780954834609783,0.9752043155910314,0.9679063655127064,0.9369988397852875,0.9676837861234617,0.6316560463846083,0.9856330993300537,0.9865629019334411,0.921826227345518,0.9869821694450212,0.9268795631166848,0.9277322983870423,0.7419436872830141,0.1934412081863166,0.780162189177944,0.9586470469813004,0.0546875190618065,0.05200814432384364,0.4625203250313622,0.019448725137575285,0.9138768838184649,0.35505149597713404,0.4043294924079829
Semi_KO_ST,569,26.585680961608887,0.022048630427368293,0.43342349752073506,0.842824398286259,0.10423706135507498,0.30747828693017204,0.8621448340287283,0.1781945373017007,0.692521713069828,0.10423706135507498,0.5665765024792649,0.8218054626982993,0.7487943606839528,0.5665765024792649,0.157175601713741,0.9344120307345231,0.05553504438557194,0.08985205132719719,0.01175114642731956,0.46659494787882455,0.7213491044791684,0.5334050521211755,0.1781945373017007,0.3375455661420653,0.6313133232456163,0.157175601713741,0.8797795941695054,0.20090112465219823,0.27865089552083155,0.9230036553090122,0.7990988753478018,0.5334050521211755
Semi_KO_Wilcox,569,26.488383054733276,0.34184271084544393,0.6044785403796351,0.5335674468262764,0.340253151990606,0.14193221016434748,0.1692889836132146,0.3765099767123211,0.6238770586037752,0.177386061586724,0.49374658006968136,0.2892662930096396,0.3972897397738436,0.5428793497707503,0.1505190037015507,0.9597149656342059,0.1714851770989695,0.44722740195443555,0.8218840279742079,0.1994595052707498,0.4038899690868235,0.3303143212491988,0.832761452895284,0.12789035971605994,0.02130512255214373,0.8184079654564935,0.3403465772547195,0.3599843448267347,0.4114099614672984,0.18152478937883643,0.2229572001123496,0.5647412469428192
dCRT,569,14.522129535675049,0.5699766331192351,0.8661055436327849,0.7348309150926335,0.37704496916901875,0.6902625527204727,0.030058318869176443,0.15734316783960922,0.07371540408889847,0.7883187867179261,0.7717671903043726,0.6014014814993746,0.744444058596816,0.25900110637456286,0.4479302831141969,0.9769567094774049,0.9876602681614789,0.6746655139361453,0.766925962181055,0.3298070514254893,0.10612045459421506,0.6557668135901389,0.27695568181122066,0.7373109643652315,0.8050384532455384,0.18259678453106887,0.1696552348055974,0.6183643563119621,0.4095106814839087,0.542020974003725,0.5283533397891991,0.9063434438691241
HRT,569,90.35444164276123,0.8103015075376885,0.9944723618090452,0.9962311557788944,0.9947236180904523,0.46030150753768845,0.9909547738693467,0.9994974874371859,0.002763819095477387,0.002512562814070352,0.9974874371859297,0.9944723618090452,0.0,0.0022613065326633165,0.9992462311557789,0.007035175879396985,0.0,0.0,0.9939698492462311,0.0067839195979899495,0.27587939698492464,0.0052763819095477385,0.9967336683417085,0.0020100502512562816,0.9957286432160805,0.007035175879396985,0.08241206030150754,0.04723618090452261,0.549497487437186,0.9761306532663316,0.9567839195979899,0.0022613065326633165
Semi_KO_ST_perm5,569,96.33876323699951,0.1942311627422688,0.23810232285635757,0.13843012143101188,0.9577300793024867,0.750137757456132,0.023434743018858537,0.750137757456132,0.8696840574302055,0.9640651276591622,0.1468819060124229,0.5743564335593448,0.9465645062646735,0.9940085214358645,0.04576068261051444,0.9465645062646735,0.6599950757930596,0.023434743018858537,0.08265959330670458,0.008195287893275494,0.750137757456132,0.13031594256979448,0.016278072804425017,0.6461526387891705,0.844327026297522,0.6461526387891705,0.5447808701755628,0.8057688372577312,0.3400049242069404,0.5596102197710152,0.8531180939875771,0.1468819060124229
Semi_KO_Wilcox_perm5,569,96.16752529144287,0.02986532329197384,0.4582362009122033,0.5737279669377828,0.16164985792938225,0.703826204845083,0.018468373284170895,0.3572480395007634,0.9383660020217647,0.8415381367698744,0.5417728537820514,0.3210852197957671,0.19154399814798034,0.9155526736058557,0.24378973499139173,0.9987454993589678,0.1327970763924315,1.7069032772642809e-06,0.06849255313667138,0.012962960858499148,0.9223511779766463,0.037083810879346625,0.747980058509893,0.001019901198507512,0.42561887840448603,0.14846947827924373,0.23897875457023848,0.15328218961193468,0.6419512039863718,0.4511443467967281,0.7711356369122788,0.8412786596368182
Semi_KO_ST_perm10,569,184.94550895690918,0.002575006210197038,0.0006982877062910453,0.0001632816395984036,0.2329617872657431,0.24948875014562313,0.36019662122091883,0.03893086818639944,0.3213281066136472,0.48413813089019203,0.18721298354329813,0.09029050293409724,0.8644060071244737,0.07802016026439218,0.1801672513446982,0.9996722768877578,0.9363180168227873,0.00947186570144113,7.075945286427393e-05,0.08605050223005349,0.6974274338949625,0.0014264410913051014,0.8055734094155339,0.021259361318434578,0.6398033787790811,0.17329032314668885,0.7981931175333826,0.12438114469186619,0.17329032314668885,0.13559399287552637,0.9835983002905884,0.5264240681347994
Semi_KO_Wilcox_perm10,569,185.03098917007446,0.1283071069009104,0.7710870099022833,0.24024397870381797,0.8907755101384052,0.27659592046962483,0.1308620858630441,0.036501814689224504,0.9911141887574417,0.5384779848020338,0.6737708054215571,0.07967107952593344,0.673089824942019,0.45919948411634653,0.03984539464809354,0.9998471008544614,0.3693760454655577,0.00010715626051731896,0.0017939546201844695,0.09481882379813988,0.15534438988450544,0.0006948475883770875,0.24633459556152265,0.36307809109864453,0.4563758889780502,0.04076408281711299,0.5994330577653997,0.08084604649144628,0.12935723280328842,0.4148487662734224,0.9963230417416564,0.4031327845673129
